,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
OLFM2,-0.022454071798555207,0.08173952250620833,0.023942819140457695,-0.010104768752600697,0.08497980479801863,0.04940060445949977,-0.020898497362655068,-0.01065327012932476,-0.07634967351427022,0.01916689186984633,0.002600557582850231,0.019558327840530028,0.06846593566582289,-0.004359191875804754,0.0623065892114187,0.03188480652182163,-0.00020692157265880568,0.18220295534071715,-0.0002946590194017499,0.0047321876712436315,-0.009350442242768538,0.03786890580719037,-0.029166412221582068
MFAP2,0.024306899810085675,0.00845898007131526,0.10267506294700988,-0.004688569941382879,,-0.001527130629808459,0.018371006687335965,0.06399045862602439,0.15073432757146144,0.0046248462052814725,-0.02194273404222364,-0.018886376918195752,0.05665509820090274,0.023657692938701205,0.1395781496768181,0.06275923350802504,0.014850154057377508,0.11579601510379291,0.07209693662960823,0.015166364277073015,-0.03082745721318717,0.13552536107308044,0.016588342292605425
HLA-C,0.0707252260491742,0.10551670169524745,0.08555803495143584,-0.03002750067051518,0.12265781649951618,0.025167641200398473,0.0920839743487323,0.022686244762104436,0.23034687314333271,0.03616670160523773,0.03398251361022049,-0.03624038213679662,0.1467485972459034,0.0562178866822411,0.11285336789914566,0.1434819121057922,-0.013717168583400698,-0.02730752388047339,0.028822007007195827,-0.010824575353139364,0.023538936434831924,0.13799862505108712,0.013035667301129589
THBS1,0.08468639644675359,0.10809251273974436,0.09083622673847937,0.08974771830392796,0.013347861771184868,-0.04195506985303259,0.03985720071945703,0.07257979626603997,0.04867356797212776,0.005253713533242783,0.02868362320887425,-0.05452804418253589,0.09023710919205657,0.030778541215371477,0.03574724930967208,-0.04976835059291604,0.016444761673251075,0.11750650687630122,0.056396066250031615,0.04841615532314966,-0.011545830392726391,-0.0550405219031334,0.10329640479886859
HSPA4,0.03850457515213957,0.012285150769535211,-0.030515893474944492,0.010572143088790195,-0.03338580524687018,0.032160514467563045,0.003364414080870543,0.03887119705303371,0.01635531704297895,-0.008024353465542467,0.00040760488201642024,-0.044799925810152956,0.04841720040847175,0.05269119402021741,0.05871428753190698,-0.049501272369575924,-0.07175525646998246,-0.018257479471787522,-0.01672478884756565,0.025840556416341674,-0.0180438716695709,-0.035345806747381824,-0.08551500936570312
LMAN1,-0.007058699309686801,0.026909644049426064,0.03807068793971828,-0.009781019697441733,-0.08869527975038947,0.0019816913140425587,0.09681670401549929,0.08060198022746351,0.22290825212013868,-0.0020959716053736317,-0.0297289038748419,0.040258895410506076,-0.051822936482176694,0.06277247570855847,0.04630320182782117,-0.07801947610281013,0.020099715563340035,-0.017865860940043825,-0.022880466578907535,-0.08498708160995185,0.06395153440016109,-0.05137841209911257,0.059068653301132514
LYPD3,,,0.04943498516955489,-0.025303008305167726,0.06043610840706238,-0.015437013042035016,0.07489831715131338,-0.02450342459821657,0.13418984895900699,-0.024873004368787286,-0.020710651767602745,-0.01954933610014537,0.03955158360261626,,0.10331720775837512,0.014486464658975578,0.21258036391434457,-0.024502821698104218,0.017587068849962563,0.04461991415771828,-0.03685906814283484,0.047414313417280536,0.01990634567670597
APOE,-0.07263406841018313,-0.05011827015691416,-0.040182494350365756,0.030193654315037188,0.015255147832749979,0.05172373443477823,-0.07251398380236661,0.059333142190099115,0.13904435680341876,0.03040727974729156,-0.05771593562489255,0.032578696363054056,0.08712016200245452,-0.07732445249533546,-0.056814508742817224,-0.05286977183612666,0.07199372471183223,0.1011682564984614,-0.019383465363906026,0.06256853978669435,0.01922640336189723,0.1018266455288881,0.007772364316311841
SOSTDC1,-0.019863545730709756,-0.04224439424933053,0.00931869444938461,,,,-0.013553020661065182,-0.03169163975425327,0.051113596079297954,-0.030045349753936395,0.0041227665205768455,0.04622987157931213,,-0.03909942442364735,,,,,0.03261809861234215,0.016835671498286083,0.035166645200275806,0.036122270968256875,-0.05749788297031874
ANXA1,-0.06800140591798075,0.10782241940958198,0.16955657577873323,0.013795298567438115,0.04238384064406553,0.08918067092895976,0.04748059440953227,0.0432198973751755,0.21725585354401453,0.044665863910781145,0.02893217102844665,0.05488964241900357,0.05956656568783017,0.044424921003180906,-0.01521372214672233,0.04587897219488902,0.04456553984515572,0.17137487858823916,-0.057577194917777304,0.05500923857331336,-0.06806990631000859,-0.04185631879861661,0.08550756833490458
WNT2B,0.04649941642110465,0.03249832418841564,-0.0708811891007254,0.00121575990026074,0.08475682437141815,-0.043743925131684014,0.029096424520692513,-0.0002837613235528549,0.07523759473900704,-0.004228353480218184,0.020447514970210683,-0.004456278282777564,-0.014354272107455678,-0.02598771647937016,0.08858275200627493,0.12747707727332613,-0.029796647077391072,-0.028293547031001655,-0.030075341400249547,0.011230995476001232,-0.012203791747313605,0.06996844439911519,0.031058952207938643
AMH,,-0.017750699111940608,0.045438853883169206,0.05465347682853602,0.00873312077011684,-0.02641394207708174,0.013037548421073176,0.07275921607613733,0.015095405204313198,0.018297750404284448,-0.017580462082338367,,0.08470600744353764,0.0811104375052162,,,0.008013644612794895,0.13878985097045463,-0.021259687542049616,0.06365530416287309,-0.009302028461322803,0.07076204967597081,-0.030927784192659125
GDF10,,-0.03255436237105016,0.02669355739882657,-0.02846629822692177,,,0.0050453306378197655,-0.03199183393315682,-0.05262780007285789,-0.012344539823296578,0.005348054741075379,0.021666557778618693,,-0.049469121533380914,0.11740084993546104,0.04813407871825805,-0.0037801943112109096,,-0.023656639764928922,0.012066256867025954,0.013025816107564401,0.022715769528721202,0.035954352207243495
EFNB3,0.020917155078440993,-0.047408916161511654,-0.052267710018378086,0.0383589477421831,0.13421723782101275,0.02913275640777734,-0.007717216755349119,-0.05954573764258595,-0.024503304935604563,-0.02672016570227742,-0.05729701142005638,-0.019400625732721447,-0.005544846563221669,-0.013268268200027258,0.07701588359957841,-0.006801586057218421,0.0729574234141847,0.1529152022566795,0.025095919592074634,-0.008109054499538668,0.00234653163226769,0.10673245332286341,-0.00510950702277532
LTB,0.023519628205481844,-0.009263688978154556,0.06772005287580718,0.021329272941189602,,0.021022919440550507,-0.0059256137154652085,-0.020282723510624892,0.011238493730080835,-0.030910442524821054,0.025259206510381917,0.02761687051232262,0.012670589120428033,-0.01208366336904917,0.0013664972642621548,0.04685461213623567,-0.05552877283971271,0.044038170397373254,0.038495016354639824,-0.009893239217195194,0.07667409369779658,0.10180275386039501,0.08817113960428784
ANGPT2,0.08693565895331334,-0.027132752214776037,0.04763971725977369,0.040813289884731624,0.11098027973801079,-0.12196989429052799,-0.008693556295856624,0.06740071649174319,0.21612709800135593,0.007272111549972183,0.009233163194707617,0.043849713528556815,0.0855274423060325,0.062053597502522255,0.07619526794095123,0.03918857233136943,-0.01927085687225614,0.1125298032645723,-0.008478669631050205,0.08724319597467367,-0.04688391294719141,0.11344736860626818,-0.03791866688800336
NRTN,,,,,,,,,,,,,,,,,,0.04774514438493557,,,-0.020606960146755483,,
ADAM17,-0.002809633653472302,0.015454801061867189,0.08579347472773692,-0.0393837919178185,0.008234229834558376,0.07475533694898949,0.06737561388805566,0.11358718741816697,0.11884170256334228,0.07835133929990101,0.0011244482400280227,0.03154170806594533,0.0883955347385347,0.009723290974376632,-0.006197664203539808,0.01955058536850742,0.0039580970398893495,0.13326835187216826,-0.04714486856249086,-0.03802888593894438,-0.06762165720551042,0.023380192069576877,0.06419960868865732
LRPAP1,0.012393243356380352,0.018942614015112404,0.022783543650319444,0.023170351715589003,0.09451999287910809,0.016787344466960168,-0.06464367889317449,-0.04319853695241176,0.11364045618535801,-0.03474226217450917,0.04575058162115299,0.021869498900584754,0.04859401315208553,-0.002031547595894629,0.01983893289423725,0.019625121733684168,-0.04113072087637854,0.07774257893536941,0.09278953277234027,0.11687175823512409,-0.01471529715678928,0.06842234041260238,-0.03752088847787396
NID1,-0.003112922556190354,0.04010551974688534,0.05997861247041818,0.014103658237794126,0.1626257004395848,0.034452067208872256,-0.02686772648519281,0.10767910211347546,0.21344480891612663,0.024306237717072472,0.037675597366755825,0.05642358894279657,0.06610052665985204,0.046988359434263625,0.03988206087159774,0.03609511109726375,0.007635010176460376,0.08894974600580485,-0.010814956726540776,0.07918494273727705,-0.06993623358155496,0.06147792466710271,0.03659110606269222
MST1,0.03504837249458415,0.033663285518401066,0.014689480693901765,-0.039950638414752916,0.04462938180163162,0.06720848761649761,-0.005636315487603934,0.1251371276279496,0.1604266768360711,0.04017475912384007,0.022061991374464542,0.04486410496510409,0.04959622725322117,0.020567070647486783,0.03167840339773194,0.07141491352437562,0.20615289220156355,0.14406518541799662,0.049719237173160735,0.0690937710550102,-0.014742360331834892,0.05772723484603924,0.042432737680006744
CCL14,,,,,,,,,,,,,0.02947728438048808,,,,,,,,,,
IL13,,,,,,,,,-0.04187400986593359,,,,,0.08559807151369561,,-0.006078947632124591,,,,,,,
DCN,0.014094911981547878,-0.05570247548498916,0.033996090314242076,-0.028291388581117554,0.11298474753545117,-0.045091321042179354,-0.035059958294727925,-0.09889816375566374,0.18299234358159314,0.02473946238712053,-0.041424314455250626,0.014363621023937907,-0.0234593061513097,0.01401299763452259,-0.005653938027730758,0.1028839036015737,-0.004502715556140878,-0.033011025158267523,-0.015808940198311118,0.13446439537267285,-0.05282611763619931,0.05531338530725898,-0.020965543298545736
IGFL2,,,,,,,,,,-0.021060004968534364,,,,,,,,,,0.04716135128266088,,0.0963868976163328,
COL7A1,0.08956254857035259,0.05979710496671012,-0.020533634721609323,-0.034962206741859916,0.11286946859275675,-0.01752693342229365,0.054466415347882165,0.07061360342580933,0.11333331848501134,0.05773652782219423,-0.022870308438858993,0.09450573814624931,-0.03754047804251382,0.04711024474735369,0.014864359576970533,0.11118415925145585,0.036860849809124914,0.08639307676898793,0.044922996775937966,0.028569617604404133,-0.010021975488411137,0.2208662005317684,0.11121600683761405
CALR,-0.0212462623566134,0.06505913945995183,0.047640279310718014,0.0018563167450805229,0.057119146297199115,-0.05775197466672321,0.11248085829766036,0.11701439397938525,0.1456805094752436,0.03449886436128314,-0.006511069684143125,-0.04199436397601345,0.07341788801431805,0.07358927585493283,0.07701056228093245,0.08846319000738917,0.007755859490477613,0.10670684438050046,-0.047096230237421106,-0.019801787139023964,-0.016262461182498696,0.061890794114759264,0.11695409125433284
PIGA,-0.03735007291038979,-0.023060457626608716,0.03157837936919301,0.027299855735684643,0.003567800879316519,-0.013352228828529208,0.08168603809063921,0.008052250106978314,0.1506317942498259,0.045414356243077283,0.024205316983220683,0.07550502683793958,-0.0138928686228544,0.05018689041775291,0.010459579024129325,0.01489350719297969,0.035948899917052274,0.035497764472490416,0.08898079425652212,-0.02272020837217666,-0.009436797282168804,0.0740480675395372,0.1277222927441575
CD200,-0.04058818447269014,0.0015461796175264488,0.055064695619407904,-0.024822332853697462,0.09222680838735792,0.02694701751211483,-0.004495136996656514,-0.1541088280452863,-0.08319175200933576,-0.004192150598140187,-0.03619521169699366,0.05533455630476513,0.062331237895017794,-0.06666793813838504,6.755823471007397e-05,0.06114010181587282,-0.012238044269843451,0.10035222968064053,0.039858100735524635,0.07920194321634533,0.04765071329762157,0.12636741716002636,-0.0641032984072221
GRP,,,-0.04460138316469784,-0.02416259418818227,,,,-0.011831313465752936,,0.0198479245875551,-0.021745797781610128,-0.01796782216937235,,-0.02597869043741734,-0.04411497639978251,,,,,0.026896288685733582,0.04182870717657495,0.03809214315816999,0.12790209686018245
CDH1,-0.02247701660622689,,-0.055324724698544686,0.044580846415377816,,0.00796752690350058,,0.006153052865012685,0.1385929280767209,-0.04114420274332417,,-0.010302174788272818,,-0.02478301340164365,-0.03909629310778963,0.039076970948382715,0.055059494748231755,0.051211315910244325,0.03642815515492447,0.1082120488648777,0.044651292425466796,0.003234267582777238,0.02875979979855791
LPL,0.029976248404339653,0.08468849909694681,0.06678154536108107,-0.008777010606373559,0.06353740360656342,0.04365010558587469,-0.11543392809723346,0.026973325577524156,0.21054086548319612,0.04909921414748342,0.018237573863261868,0.038985165609058944,0.026247284345271522,0.062494159305742585,0.17647981766689808,-0.09384285617465592,0.04462203583675031,0.030752501364525495,0.07454008857209887,0.04185550616055497,-0.026934333988405446,0.0020727490849412875,0.12163462062890355
SEMA5A,0.043010530363442094,0.10825136982816666,-0.014536783813733238,0.014188418123303447,0.1639545352830263,0.047198263108681124,0.02243194159671486,0.21364609974988533,0.16338188387507774,-0.022012933706016216,-0.0013087392339067496,-0.034439959518298945,-0.00021431978000399423,0.030159382814782483,-0.0020999866894832017,0.027699289881362364,0.05327064460990593,0.1511969982168177,0.048630583948991835,0.0863396252863568,0.03349834846437606,0.10787674041649885,0.007958856256478028
SEMA7A,-0.005455911814676666,-0.056549328935578604,-0.001911389617389266,0.025638104565697137,0.08766758752548874,-0.016245979090948878,-0.03165740922571787,0.08865698120198331,0.04170901979747987,-0.004742050621412383,-0.012944741813067527,0.020948465321787225,0.05980349174544323,-0.0018717035099708582,0.011560931897269004,-0.029230215987106296,0.033430117047562664,0.06953061402815935,-0.012096338679729932,0.021832469062319504,0.010087786081808426,0.155928942672542,-0.02331320756800077
SEMA4G,-0.040602366724033924,0.11199485372827062,-0.009846934023592952,-0.0056099997505037235,-0.009214005661150439,0.026781164989507767,-0.008226930305937286,0.05369245671771418,0.04754707282803306,0.09211406156385601,0.05987534331800502,-0.0036612096041754335,-0.03799898904951065,-0.018299030469194337,-0.0020799584467645327,-0.05766342266703504,0.06519796594286022,0.07361701074550536,0.038801780417509556,0.08839994077185,0.006980648251208186,0.06901317494623187,-0.0018850606417401478
SEMA3B,-0.012301030780478393,0.10631513946459868,0.09739787875003209,0.06377391794788599,0.05627230170488649,0.027645661919481746,0.02534171485581112,0.09314423224247768,0.020317838494030686,-0.015229144592945776,0.029069651779392167,-0.034104584110766986,0.0520991023168898,0.004208692738178032,-0.03697760240290098,0.06675145204020026,-0.019903639606680838,0.015734193892308592,-0.042088164846036766,-0.04042896801097812,0.004798266698524662,0.059895535696904575,0.08453891923784365
RPH3A,0.08732879307252765,0.02427774783571243,-0.06793564286282713,0.07992559710165388,0.03655133502887429,0.002244847507754551,-0.053088763368684205,-0.06673823782451184,-0.058485345749677536,-0.012077039751204749,0.023065410085809045,0.03494406447680499,,0.016443731648989754,0.04928106898135773,0.08498876708211814,,0.023434783560103055,0.04460281857428688,-0.0008247795287145007,0.008621553382326582,0.11764316301821352,-0.020842544082613056
