,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BCAN,-0.053493629564463685,0.043265053726217445,0.08168292321481113,0.003466162822361271,-0.017367599010644497,0.19721073237125747,0.14454904197415908,0.2166732462411688,0.07490623796606692,0.012146844150971002,-0.03262754862000728,0.009088560876390046,-0.012339374033934071,0.024177075063086244,0.0661041134728764,-0.04292152125179878,0.04532051822907266,0.1735216701089504,-0.040454918306274436,0.05692094261355602,0.1590041886027207,0.26222223781076387,0.06235000017752406
RELN,-0.019356943346523225,-0.017972820727262723,-0.07960226051904967,0.007539367542400955,-0.015665581355949143,0.04370224415668606,0.008865523742682272,-0.09204123675285489,0.005742804944832128,-0.013598785248513627,6.54934030300841e-06,0.06823082650438027,,0.05785294571052801,,,,-0.04789991182851527,-0.001234207196724079,0.06317340506395264,,-0.014198695202257696,0.005008497698113913
COL4A3,,-0.05270961573834189,0.010924718609482584,-0.017899692609384156,-0.026576575084281125,0.10236869865063969,,,-0.03614866439268641,0.031056501492258772,,0.04927482772400158,,,,,-0.041975887102245445,0.007917229050271684,0.033005490481484115,,0.043662796437283394,0.033749391128313676,
GNB3,-0.03457731363040754,0.03463146105051811,0.045352695885610056,0.005423497840362612,0.02749322984232452,0.05242166022660845,0.08644700910313538,0.09320564263595237,0.018421476962208493,-0.07043940280331541,0.062138292250130726,0.023753583062112765,-0.07086106567175236,-0.0782736561487095,-0.017087196819702225,0.07899261987481186,0.044664674462168,0.08198969567465932,0.07692661359445004,,0.05887011476331462,0.059237388373109885,
PYY,,,,,,,,,0.014877822859325162,,,0.08281163516390896,,,,0.029574168643861504,0.01933486723939304,,,,0.06214092921550462,0.10680667321982139,
MSTN,-0.08443655230555326,0.04836500180599341,0.10476038353670533,,-0.02446600356124366,0.13009464432306075,-0.039081137687702855,0.16217165778359788,0.01886876709904173,-0.011879111146775886,,-0.020378134800321863,-0.002882899030950375,-0.1076850328553198,0.0887014823946001,-0.019826956427183386,0.030184447225509038,0.039289504466390124,0.05798461335739101,,0.0337197845619785,0.037037836053833754,-0.047085894178299746
COL18A1,-0.011149829597150673,-0.07862820518844542,0.059305053955504596,-0.01440014232203307,-0.028369825668876372,0.03210501699422317,0.12494712939961415,0.16244421906761525,0.013695245501432519,-0.00018782406029552883,0.030218691090092276,-0.040474717358026595,0.10232575124567074,-0.039576924002441075,0.10101930448199103,-0.04963006999832193,-0.054944000467665295,0.023598247959065777,-0.07945270392643299,0.0616774587974649,-0.20876932375820995,0.12132564844535365,0.24520672010442077
FABP5,-0.010246969052296804,-0.0036880508252073205,-0.026925351158763662,0.02560426079353557,0.05570613535321538,-0.06947075225933513,0.05496188477136768,0.1317995259989746,0.06945784122874257,-0.03700509716989329,-0.025873404041002968,-0.009596559727683947,-0.11565479518679728,0.0933172314351664,-0.03638241089895039,-1.9349178703964702e-05,0.0067002830838899605,0.08341522827447824,0.1093138301286918,0.039176134914522216,0.11848624049793294,0.06676686819347769,0.017325014721219428
TGFB3,-0.04233598488490965,-0.06384711409041535,-0.015759579588003635,-0.08953521343171808,-0.03474715429635053,-0.06438385787383774,0.036403391662616684,0.14094039251082832,0.02840030647052053,-0.07393108997381803,0.07457131088398722,-0.022649535781516756,0.02214961191025248,0.024787563269072943,0.08955861877932822,0.018386427768767564,0.04779150884178019,0.03023526800685834,-0.0367681052605832,0.020214817663561126,-0.11642963729896685,0.03139102754875582,0.10172871106134049
BSG,-0.09438965663566655,-0.02691149058068503,0.004009996259067045,-0.01810371324714096,-0.004764693563593861,-0.03560847435963255,0.07159905509598868,-0.0009577146895604228,-0.009770015052453547,0.005829512807456574,0.03888335946343059,0.021133052984773398,-0.048013028279236744,0.0034546475900688214,0.048558739874868154,0.05190841943597852,0.11326642363995622,0.07675133772010054,-0.05319654484950657,0.08611304602235638,0.09430723059648469,0.15230347897869503,0.04802594240387262
TDGF1,,,,,,,0.003364049541357702,,-0.010079133003478518,0.01268687763659485,-0.035621612399276595,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.02443398594458967,,
S100A10,0.028307398131623075,-0.03966174772999061,-0.07344279553946646,-0.015391212458776152,0.04517055082657991,-0.13033965955087054,0.06739998544613317,0.22715245061881376,-0.002613308584283859,0.023779356237924723,0.013787234528034207,-0.05134535943512836,0.16438827697836636,-0.035576742017460826,-0.027711405288114263,0.14704971945178738,0.03181860111147254,-0.01905104505354271,0.13471885038816692,0.010165640898357116,0.13035435325542033,0.01536130875504643,-0.00933648707366891
PLAT,-0.024014639425560487,-0.04709991265356105,-0.006436492855489381,-0.03306287701857966,-0.0035822280951372815,-0.008133846091447523,0.12809349483739751,0.18619404496173053,0.03123286665242044,-0.01158247274044851,-0.03220335522008229,-0.0028917037952124313,-0.011854210657877546,0.004191390512443477,0.030839244342137067,-0.03894269693629418,-0.025561314004318943,0.12914376244114545,0.0655956691700097,0.07882709299854275,-0.05179987585759664,0.20860126765023795,-0.06759881917562044
SFTPD,,-0.00575244496998427,0.0074326306221603215,,,-0.028415044629001376,0.021851971854923984,,0.0424061860176743,-0.021759151191849704,,0.019288899829786467,-0.03577789041145278,0.055186163921194284,-0.054204488306921636,0.027436781014574887,0.06431550690595791,0.034090791224792326,0.0006056860464598509,0.04379442198754912,0.0734578377798851,-0.06661982777632433,0.04112797546990628
EPO,,-0.014688811370751554,,,-0.044933885963201844,0.046014260782304806,,,-0.02827906519333868,,,0.07735188713007742,,0.1055942039442294,-0.010438931017699597,0.04279044900214542,-0.021177206171252315,,-0.08125392661465142,,-0.01596248404651443,,
FGF7,0.03510194762221633,,-0.022337426962050173,0.02181131597710372,0.01809070292194127,-0.0011473752994809485,0.08276271731795057,0.11073043592642894,-0.015776257197680617,-0.019494636001276405,-0.008372534301340951,0.04725835359651355,0.011550563154668984,-0.019061776454417326,-0.017985509202490358,0.005734282224893294,0.0228423034302468,-0.013828759676043932,0.10221509709049688,0.04633242065553232,0.09738524428577638,-0.00412364315834254,-0.11080593987977364
CGN,-0.02078222180146053,-0.001453226767695199,-0.026868010422592913,-0.03583879420160004,-0.021334146434741297,0.044607071169561,0.02692991722346504,0.11126256994816366,0.007845036365626832,-0.024642816305071095,0.03612701357840262,-0.035287114212191634,-0.04658245953842914,-0.05478198917489306,0.013956625185215059,0.015824223384437928,0.050981453402416714,-0.017946391786814717,0.012351173735610855,-0.018288298071235148,0.07027841425506114,0.055809203311764866,-0.015325441128135607
FGF13,0.021082704620948346,0.03507744143260514,0.0375211497513767,0.07994458354500444,0.014668085338106346,-0.0480725135951782,-0.10678263958954028,-0.13724986149746793,-0.07321052538864914,-0.00933049397329812,0.008766157474126986,-0.03731623701023894,-0.02917311497706236,,,0.021846565775563053,0.08174523177053526,0.009386800897465505,0.001676710223404742,0.10698468308841728,-0.055072153208845794,-0.018243595451612183,0.08686872444861855
CXCL13,,,-0.0401666533083383,0.022861986645545798,,-0.0051524760766961655,,,,,,,,,,-0.018046471899293502,-0.053595995262933654,,-0.05590695644243274,,,-0.012267048945183798,
ACTR2,-0.008512186636579119,-0.006838308052121774,-0.08379089659663225,0.03959950122548742,-0.010155523087239307,-0.005732398621867513,0.030096733678429317,0.03732063369216884,-0.03151554557574425,0.08658805580855293,-0.07168264623095408,-0.05208231301966967,0.07555057476536421,-0.08927026011795894,0.05849789357099334,-0.04196544266323067,-0.06164041723574408,0.06169782651748078,-0.07867410353017087,-0.10032347061276577,-0.1520044230797256,-0.004099451742549921,-0.06229525480369124
SLIT2,-0.004485301257752412,0.07793604002211581,-0.032195947230499816,-0.05435192159709921,0.06631165008547178,0.004858121441570521,0.057567304143693473,-0.10804482305996894,-0.0015175841998832662,0.05350432401701226,-0.040053496333315744,0.015899078468312063,0.02506168604114649,-0.06036402847856097,0.06789700556991154,0.047174024119145196,0.054950957613815105,0.07265570978722993,0.07057489489201434,-0.02615287443225093,-0.013143691377944492,0.09218773710649121,0.027638467698213365
LAMA5,-0.07591470090176392,-0.027636743465057057,0.057547273832837365,0.028871578136857163,-0.04175500260213392,0.020634750502391323,0.05278610046750752,0.14130277163840743,-0.01904318824929195,0.033748606828419854,-0.039640064378149764,0.015004215265164546,-0.04189386746716611,-0.02053172599801929,0.02415793076615835,0.0475755739535443,0.03229396194083659,0.08413752889942447,0.03450835245546709,0.04112554622578378,-0.010117707643762122,0.10964186584398797,0.019574814504603598
TIMP1,0.01007827191311738,-0.15231007095790441,-0.02618756000342799,-0.0012063434073935188,-0.0333788937724342,-0.17821348330324482,0.028028569301757664,0.19709475455420739,0.04534754369459893,0.020466825784361112,-0.000874380666505264,-0.046341096706434944,0.008022562720116021,-0.025848539155119307,0.0638361883222717,0.01637652100210562,-0.05874623246563853,0.07825934218768608,-0.031314474489029215,-0.03474751219058692,-0.14818514402294103,0.025655716474673563,0.08830296901125888
PLTP,0.04461320796212639,-0.06141430269175817,0.05243699761568823,0.021756635313316727,-0.0339531310205505,-0.07266773393199308,0.07554978338215629,0.1999621794348478,0.05291072131825009,-0.016524953884976355,-0.0023985443277637158,0.06223730337652103,0.012240246598927265,-0.019670974009107226,-0.06776142580810696,0.015515970660325076,-0.03230676257588342,0.050747360721189426,-0.08234035639310079,0.01163004366310174,-0.05388396253806738,0.08492024515589909,0.09219613184448647
TNFSF15,,,,,-0.022421331588026904,0.007756805863315593,0.07140044152466728,,,,,,0.055710577078927015,0.09280329484878867,0.014286711108797515,-0.03958858820515038,,,0.024624972670270973,,-0.016680153002635215,0.032303242089601406,
PRND,-0.019081876426807372,-0.011740848228705313,,,,,,0.09020599593903478,,,,,,0.08680307535359125,-0.0521710729936534,,,,,,-0.05781081188763368,,
NPW,,,,0.006546185600992086,0.015474017173411436,0.030149295084335583,0.10314735106647561,,-0.016607285058326208,,,0.006130018466985923,-0.03613331081948653,0.07910143315575606,0.025327372829434546,0.09341479490541711,0.01990879067067611,0.058337778243905854,-0.010033473449685172,,0.023077236867277952,-0.048860771142025014,0.010600942230078278
SHANK1,0.01494727009619698,-0.03937986169370966,0.026901682202794767,,-0.017380514291496355,,-0.015136359076650691,-0.031171750890213522,0.04413926563764526,0.03476294549548976,0.007780003071787926,-1.1849188396501736e-05,,,0.007020319717952101,0.04063961404790253,0.025121661478319835,,0.01238919042300808,,0.06289567582210837,0.026732755323424014,
PTHLH,-0.029737226267946858,0.03660545873625605,-0.029001806319401517,0.02742327662023678,-0.0036481970147065348,-0.03664027743651039,0.0022425410682023156,-0.099418728485332,0.04766404184380351,-0.04647987549140479,-0.058278890358998726,0.05516126488791923,-0.015195337983512865,0.026760897640210824,0.037715284937159414,-0.0031722524397959375,0.11330575724358635,0.017827210790160947,0.08265672491875398,0.01926150217775339,0.02379495373915806,0.15919317591675694,0.14316549987521168
SYK,0.004982691566317411,0.010975863390356123,0.03649696508073015,0.047356728652288696,0.029618389709218026,0.012560239848710752,0.017953886471426435,0.1384172453889268,0.012753578421354154,0.01027562403640312,-0.032237823696670054,-0.008083211808876367,-0.09851929550609202,0.05339870610195748,-0.0378161000147151,0.07198700381455891,0.03931004092800787,0.02005287632112835,0.0019009653440027346,0.13032783084613173,0.05772590557663493,0.011650334048712584,0.09019084132851118
CD160,,,0.002871509604320765,,,,,,,,,,,,,,,,,,,,
FARP2,0.000324559917219215,0.00010172206009948074,0.014140426223207892,0.052896785393599564,-0.026881150669674333,0.03738674020799398,0.0696216291631771,0.10710485260576223,0.05587873514291346,0.023246548962662372,-0.01781404530348559,0.013610979309730176,-0.037683096813742524,-0.031616907891023185,0.04260153796206128,0.06435247874405617,0.05295536366533687,0.05309742311099381,0.08343576021865018,0.040069215644618315,0.140934111797418,0.09035602949901726,0.027766767098954436
P4HB,0.0278865030874201,-0.08938024583875917,0.04283355512761887,0.022263654184014724,-0.026245465328881255,-0.06694072961179057,0.11095727245892724,0.17342729667938375,0.02978175691671449,0.0062569421663288,0.006786120251748195,-0.044118832716031016,0.006811390609791872,0.05977353188301903,-0.03650367959465832,0.055446530413907895,-0.046702336472292,0.02798429444514539,0.026633990000772965,0.049646769428133807,-0.1648746088850142,0.052797239507843124,-0.02726843735238636
TAC3,,0.02134936953620363,0.0062283155276145145,0.011636581875435158,-0.0038208650558092007,-0.017786888110150677,-0.045562110355489564,-0.12155062374893759,-0.02396648668423036,-0.04806766677937787,0.03792339478549598,0.024228306723991774,,,,0.004255745783273218,0.0926783976934403,,0.012015826990806115,-0.005820444163712509,0.052120612012597815,0.02393268910070479,0.056529679064345716
C1QA,0.02337420424844056,-0.05309098947557966,-0.008251214251309315,-0.028786918806164283,-0.009752033050590615,0.042624983764363716,0.06036657504469679,0.19606902944965057,0.041330022445974356,0.05133147268383013,-0.023261124506610116,0.022562143622108344,0.12422898709442269,0.010640391227696399,0.09887575044523812,-0.07052308996872475,-0.06947022033336353,-0.0015290573214067093,-0.08069686539166657,0.11308378969669543,-0.12418501492747502,0.03934249721617245,-0.04223458522803699
EDN3,0.04273217541201062,0.020028093873185975,-0.035085265838216806,0.01676273257647874,-0.0024494113848341683,-0.058032552208661534,-0.031303281774239626,0.03381152786988371,-0.033421907698787494,0.010352518958289739,-0.043740124423175625,-0.013812520011562395,,,0.02329441536051923,0.012372568045280254,-0.01421117254927467,0.08410705410010572,-0.026187718577334422,,0.003719645613081387,0.039817938402293133,0.07060760356201333
AANAT,,0.07090536678129918,,,0.0572322748265684,0.020306353059642047,,-0.014582105188741017,0.022134346608487256,-0.007023718091120875,0.06338077941317882,0.016274309752120557,,,0.03119408550001268,0.02839781080445948,0.07231728821796603,-0.03610870110445758,,,0.060906166419917175,0.04028783747910616,
GDF15,-0.0009327391149891924,-0.013708187735225169,0.02501893284949517,-0.024573116928337208,0.02095547268667166,-0.056239864436273726,0.1043331682791617,0.18114579075606224,0.026941467594545247,,0.031093984933674657,-0.02331521953263088,-0.14699978444886377,0.11918341378747103,-0.018461889892988432,0.12611070889893683,0.11690215158930772,0.08066780430934951,0.05790052200373239,0.09670324074929741,0.05387997892786347,0.1073269442295535,
LRPAP1,-0.020424772965059804,0.0715146150757061,0.05383080898893667,0.05653213215041382,-0.003358203398953832,0.04145464348422506,-0.03740413608220245,0.0641184332056187,-0.04039983178410012,0.031120250917849302,-0.01632773896278264,0.0282540431316109,0.07876979590087865,-0.005600381903444234,0.040018406286889276,-0.020814484771654734,0.03172641955929466,0.05586859752015563,0.02144431658781138,0.08059127792887459,0.0718194419196015,0.029846542765392142,-0.058350720316894804
LAMA3,,0.021989975389054246,0.02216540275465231,0.011670582684588126,0.029704379611924802,-0.007408650199754628,0.0858865098776366,-0.058025055519226904,0.010602359912195256,0.05410588566566231,-0.06056477284056,0.018454914542730474,,-0.009272978132418327,-0.047626000289303076,,0.006186684237110253,0.026663761027855514,0.015674433380926396,,0.04471366537218396,-0.012352046463007022,
VCL,0.01811965438171198,-0.04445819520737491,0.01483909432673523,-0.004519585635502764,-0.003955225114601064,0.019210302692047744,0.07744802833077906,0.060904762335911494,0.08683856661267812,0.02876009637720425,-0.05637853710747718,0.0011622896693620148,0.003878485198918054,-0.07435152198858065,-0.006455902781004227,0.03547539029158958,-0.04088428786861599,-0.03828198900556855,-0.010532794012754036,0.10201301763956594,-0.1542164209622549,0.027750082290070855,-0.0049823106032737385
