,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MMP2,-0.04135284367200608,0.0418480425821268,0.03186617021862787,-0.008067772247383326,-0.026931243903239328,-0.0043387481767309215,0.07631547895418256,0.1502984721257144,0.007063590410705141,0.010613986155394491,0.09264767281377802,0.21996844856768374,-0.05406544047926437,0.024199138243363134,-0.001145522341449624,0.038586694994146235,0.05108670462136857,0.05812168365509159,0.002128829975207336,0.2101289800878601,-0.0003217560439357752,0.07811829911448429
LHB,,,,,,0.01917031792021394,,,,,,,,,,,,,,,,
PPY,,,-0.02256109854519863,,,0.05622175637345297,,,-0.027841408258866343,,,0.0431906991969828,,,0.14796216519960242,0.06347333807802273,,-0.04992017201135444,,-0.05233196983674217,-0.017652235174831714,
ALKAL2,0.15049376097299058,0.002857289723372408,0.01696285074199538,0.022632107996216306,,-0.029856341646960407,,-0.026021677015916404,0.002216977559713661,0.0658724792954587,0.10129764274648935,0.1496907901355408,-0.001006407205762516,0.03630002339959155,-0.019611261877960945,0.07935455253026212,-0.02712942457457647,-0.03310948865909721,,0.004820862719639854,-0.07199293975335462,0.10071172289825649
CSF1,-0.0707450824878579,-0.0416521146324349,0.007039693686673465,0.03326121262727879,-0.0478207868290608,0.04288616473529996,-0.005827744809750054,0.13771211116902837,-0.012561132800900453,-0.0012498029371450015,0.08630430299066222,-0.14783319765914238,0.0472944037633162,0.029795309231566154,0.10541393444153223,-0.00912363764020155,0.021402713277539023,-0.03638280139285694,-0.03864720541333706,0.013837995636812539,-0.040260660381988236,0.04020799395473625
SEMA4C,0.03840768373929605,-0.0022150721514440632,0.06036671575353312,-0.015678745413961706,-0.02672035209959806,0.01286592453600989,0.042293064554280405,0.014938786891407346,0.04901253017538269,-0.01896812997466968,-0.052518763515423325,-0.009345196763784367,0.03784674322173884,0.11712820560435673,-0.004098233400496457,0.004506939399699156,0.05484307438105349,-0.007858612505826297,0.06726899355207334,0.1586894040674415,0.03538840536184037,-0.009560736689898777
BMP8A,,,,,,,,,,,,,,,,,,,,0.10140823947532784,,
ICAM2,-0.009122812460822664,0.01118966552268727,0.04312302113679105,0.04802849028553069,0.013838324827518669,0.029656720496799984,-0.039099827238646516,0.07161028366680826,0.03175469124461737,0.05072248290293642,0.09536071129345221,-0.10945745830572487,0.0007271904966044872,0.02093913381826375,0.04292964530697525,0.08384702892456004,0.08533620286418343,0.04103789636572645,-0.05822821434266758,0.23694481790614602,0.059967918163128006,0.01617180503816154
SYTL3,0.06693488389095532,0.04885687284926172,0.010520361726979923,0.03168817320906737,-0.0028079008436551205,0.014439701915437465,0.08087961499623224,0.15119210475226438,0.0024449505446550147,-0.014066369253764165,-0.023547127594036595,0.130494143736751,0.05499006795202466,0.03456383627683942,0.049746235731920885,0.056418260926696835,0.11571236563910217,0.052368340815458235,-0.009929259171688,0.14128617130090307,0.05753631096096508,
IL1A,-0.04370692167623557,-0.028847498018741164,0.035933497273669006,0.010321808174434564,0.1036510960047622,0.005017253500770451,0.009583498062674682,0.014911111373964987,-0.040235235745678166,0.03275848191478853,0.13747939559741726,,-0.02414453154181028,0.017993827593014957,0.07389477546158682,0.05609284019272252,0.022204662709891257,0.04713030597948719,-0.04207328863093791,0.04870093028014137,0.02189515390049277,-0.019222721171138237
HLA-G,,0.1029754224253269,4.215099385741064e-05,,,-0.02216965971183069,,,,,,,,,0.16690717584473005,0.002498633745715801,,-0.011406828022917218,,,,
PGF,-0.03838682948736954,0.015508861561848148,0.04721927975311839,-0.015533464998963516,-0.03629221633246475,0.03137195505591426,0.027561052318533202,0.18599566892569075,0.02678859025566013,-0.0019716361213506497,0.09310663001609536,-0.17037141266112613,-0.009889653362214776,0.2200541635379314,-0.010524800213026741,0.08223140465081359,0.07973762828357056,-0.00043287150531741707,-0.011430490417815384,0.15626901718196612,0.10705257531021876,0.03680709361905096
LGALS8,0.07004927253294489,0.021327637581883274,0.0017818090083286447,-0.0015718130906402952,0.03347230745241724,-0.016076196111828256,-0.042038347575905466,0.07165964564471068,0.04397494605619431,-0.035322924599077495,-0.02695812286224733,0.0158254834544389,0.045907573414205934,0.0808396514311527,0.02786227406934563,0.014997582310532595,-0.023674474170503158,0.01603098014630946,0.08415452238662587,0.06261844214639956,-0.02195276070329727,0.07371283565234267
DKK3,0.0012873342754266563,-0.004374420370861138,0.04290162704296695,-0.09729555966308737,0.031153266887536318,-0.05706039951093053,-0.05858224450217624,-0.12553608769306926,0.026783021757995677,-0.0017127030888608864,-0.12147166240966016,-0.01124779952444075,0.0014008470233775672,-0.025744980676813342,0.07883778776060131,0.07443258047411333,0.06408646476095133,0.0011720503450965713,-0.08608235534137297,0.1747466575832937,0.07020186103677929,-0.09182558320221873
COL16A1,-0.09340990751055298,-0.04508109445400694,0.07657622555103027,-0.02528991541938261,0.013791151594782633,-0.05951298718317062,-0.11049193691576101,0.04093169825731539,0.007893312867501811,-0.014472377671929736,0.03110109952752641,-0.11478993538179912,-0.008756684702467358,-0.00031746422858823644,-0.014272917781402227,0.08010442330866221,-0.0022845631159748078,-0.018387640717598082,0.07154238988383071,0.24324610174524583,0.012203584115696683,0.16450480558083905
TPH1,0.08095725263734667,-0.03276121108176598,0.03465981926006431,,0.012803747988978906,-0.03335271139992689,-0.03487323736603999,0.08996459315794388,-0.025963027854457407,,,,0.05573624381539779,,0.026100590721170006,0.02513958252943284,-0.01608015965182441,0.04961628327861666,,0.08842399930373072,-0.045729715208410245,-0.030552938409661005
TNC,0.01322951852550549,-0.04439346473870253,-0.023174183403209165,-0.012365792390543187,0.08761704510878685,-0.06040687258011332,0.08486280381596195,0.209244145800473,-0.12742571708751765,0.008963890063351165,0.08990443809190586,0.23192463439916303,-0.011286331651321396,0.12017691370884424,0.030402886965438615,-0.07815276252856462,0.027804260055600334,-0.14207144997625998,0.03510137812940625,-0.04750006884758698,-0.11495950458435865,0.004333293841575426
TNFSF9,0.0023808064084686296,0.049052843569580486,0.07116912863738264,0.01929267264533223,-0.029947264871358643,0.051072144471844556,-0.030440737063628483,-0.04913050383184646,-0.033630955978692326,0.043617388632975006,-0.042884541521064905,0.0014437622040671407,-0.017860217069277602,-0.03742122415170759,0.07523444348750649,0.0488533509066652,0.039229964604617834,-0.017823956901454358,-0.05380463895584624,0.06281733807829311,-0.047829322267519986,0.03796006876773846
C4A,,,,0.014655453258221178,,0.012990047586530943,,,-0.0074262073036396,,-0.012830825476928962,-0.0417782646175679,0.03723918264620582,,0.0049500792135827275,,-0.028705114889282624,-0.04871214479041353,0.023361035476480503,0.024869610767282203,,
CNTN2,0.17967934438024588,-0.013330983616508188,-0.02400190564931693,-0.013961455737454893,-0.0029228203133018944,-0.004605497442542169,-0.08944612566629997,-0.048814265379352316,0.03716970758763247,0.06759480075265378,0.16518963501136558,-0.044236517028534546,0.02723766709040168,-0.1569722541374178,0.07171588224043483,0.02653425505316648,-0.057558927278633244,0.09282563681272063,0.10809887756045065,-0.021908470209467953,0.15023184863418895,0.044145134158533154
F7,,,0.04939087666780653,,,,,-0.022950157892844332,,,,0.0032096756746521423,,,-0.020410108015600816,,,0.0322422206019715,,,0.07648206788172154,
LUM,-0.0023468752276946682,-0.04801254603221728,0.02148637074186568,-0.016320117488961904,-0.02792756202779365,-0.024958361584843162,0.06476077621648951,0.15894847680836427,-0.05059433341987285,0.026968517424026485,0.11077136129300788,0.04403366012227957,0.0619292517383925,0.1388033056534447,-0.04586544249548273,0.043290312385039824,0.037750753870757485,-0.02731156973770478,0.06962304707228671,0.2716009171298363,0.10811278429869858,
IZUMO1,-0.015432883336109074,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.024186352279259877,-0.03538911020444426,,-0.002092918938820149,-0.01781942682829459,,,0.009710847499790107,0.09373082335450209,,,,-0.02568332054400751,-0.05773864613562862,-0.032292787032408087,-0.04664771036388946,,0.0006007705766786388,-0.020650120420662405,
APOC1,0.19790020396751645,0.1155082062399427,0.11240162145827015,0.12962195613592517,-0.0030563875268967773,-0.021243334624724487,-0.04007688949988585,0.19949358321245775,0.08437214795184346,0.00039892298005663753,0.14446333033071676,-0.2243819350186135,-0.05169573927612468,0.1120482863716468,-0.02463259632125205,-0.06259340025241565,-0.011472097834531108,0.09244699135841591,0.21678552106599322,0.10183111195006393,0.05911494087265736,-0.04639299990503885
PKM,0.04953955842380567,0.011526414003107228,-0.05761371846235328,-0.04317309171141226,-0.0002972454654066893,-0.01981858380184786,0.09470425650854584,0.1234074998703594,-0.13673787933780024,0.010423416135854069,-0.0992561490015943,0.10008751334542577,0.045410720710271746,0.2105891307169928,0.07382221400393804,0.0053022692399588844,0.08357430310002781,-0.06441964090614878,-0.004527124100812693,-0.11066197886444241,-0.10452381495569232,-0.08809646202841699
TNF,,0.06790281173763049,0.008934200841232314,0.04869523718562509,,0.004467586958310682,0.031763652044139765,-0.03368220445082202,0.018053490244481513,-0.007794038486199394,0.07909722608368903,-0.05421921309807165,-0.04027451493135406,-0.004115817379514066,-0.013183549879713458,-0.015007090958697292,,,,0.18156538338344402,-0.02517811635709368,-0.001767526671841213
GNAS,-0.13842826440544762,0.05247602251220048,-0.015144216833693653,-0.02850935738472335,0.020377804649479803,0.031847542855255186,-0.10217448779836678,-0.13125903307744455,-0.09916286034200361,-0.013322180110813675,-0.12483065293195793,0.212030210566669,0.05666140681279178,0.038567564417576576,-0.07008465041721265,-0.05738566780473445,0.08446726083127097,-0.028497351102085833,0.09159474323234647,-0.17220494109183188,0.04572471030407786,0.006243842105163116
BMP8B,0.074309109710573,-0.011912408839332613,0.0221570453362755,-0.004325519124714554,0.022731557175954265,-0.046390263178542425,-0.0287400882198327,0.019148781909788918,0.04441112827634141,-0.009261532471681362,0.045937245338175565,-0.03966880434561448,0.06863828305246596,-0.01499174221019263,0.012793644963105364,0.11002981183791592,-0.08079095979258498,-0.09613401441287053,-0.020531560860030756,0.10174971552408055,0.0702551066619174,-0.011956295249071942
LIPH,,-0.033655675785290204,-0.02732674986809854,,-0.019297436837850877,-0.0306636338193307,,,-0.013712206258888943,,,,,,0.05469976155921178,0.033949073034159005,,0.00539916116308537,,0.031431209919796865,0.00814814673777864,
CCL28,,0.06840209418748058,-0.038438472942238636,,,,,,-0.016722438447044012,0.029219916311494374,-0.012515286938411033,,0.015267319630250025,,,,-0.023509623288225777,,,-0.016722970928557748,0.017774270348447016,
PTPN11,-0.04827545506412334,0.05032291716317987,-0.04137209084540205,-0.017557493354091513,-0.00558055485396798,0.01921157171885436,-0.03166210322929145,-0.005793809238522317,-0.0005054367291531332,0.001723529767052839,-0.00696003419978755,-0.04212531100748108,0.026591828346170465,-0.08907486500908646,-0.055056481075084374,-0.0758720232732077,0.029491973878875866,-0.0058064762823961035,0.046526732021587414,-0.01451910290625007,0.04780603798683961,0.03778466597097021
ADAM12,0.07280061242715656,0.034345332538527694,0.029072710397831714,0.04033976007335713,0.009828906465387564,0.03585202828643701,0.022261307393464647,0.07819479045702217,-0.10241215321757471,0.011040142211043687,-0.012445254835586256,-0.04362674287355017,-0.008583405922256296,0.10557615615736202,-0.05762454272675575,-0.003183985083314517,0.02835362565819643,0.01281431860472261,0.06967644871888368,0.15393336086106474,0.042070075665440645,
EPO,,-0.027155615026890994,0.004103435905062559,,,0.047544892279351325,0.02493455019119165,,0.021092547675462196,,,0.06070167238049079,-0.011561739221737507,0.053809136363348234,0.01585539413857305,-0.01886796025182645,,-0.029185503314494005,,0.006434777336100747,,
EDN3,-0.0072854322899985734,0.0003357945615907859,-0.009871020577500092,-0.005158571653567721,0.022463361584809497,0.05199765134525716,0.07150724215990123,0.027150470283057178,-0.03214976231009987,0.03437955642137988,0.015123078189748122,,-0.02563637093249932,-0.04080493447449348,0.02109282036076231,0.054097846282473536,0.02527608257308895,-0.005321040484134306,,0.03438340450640234,0.06744916708058445,-0.050180538585123606
CCL22,,,,0.0197831705920628,,,,,-0.010615321848070876,,,,,,-0.023084148361886395,0.011527644752009854,-0.044268543011898566,0.03372268291910901,-0.04496615087624566,0.09602836791490683,,
CCL2,0.17308666125335007,-0.019519953938929878,0.04191420588428985,0.047838164211073404,-0.04351511347386116,-0.01142420060957661,0.12066642608981981,0.013090129980786172,0.02943341154570463,0.020424135639343925,0.09640037623042788,-0.1253270888066677,0.02666756790885207,0.022540623594940495,0.050782692967571576,-0.04002364155545435,0.029126155713087225,-0.03426300062754322,-0.10592682177871846,-0.08866285189809649,-0.04524624603008952,-0.08703228023011224
DSCAM,0.00829579008869324,-0.05135220063014974,0.020647857896917667,-0.03680567843954933,0.03923790526115729,-0.014385193987612212,-0.019176507198190272,0.0017024131122593434,0.038362112054025684,-0.00938041634695945,-0.06540464098307545,-0.050950483686452594,0.02144273212826865,-0.008194178961280213,0.018570426614138956,0.07972845697227768,0.052303944207445004,0.03385084487025058,-0.054879456935736926,-0.09556790615743684,-0.07127864668617075,-0.025765573069670162
GPHA2,,,-0.03045705127197114,,,,,,,,,,,,,,,,,,,
ANG,0.04005676146130926,-0.02355021866137546,0.020278860564733492,0.027454752134893665,0.03898829131302558,0.01305166554696381,0.04529246292178398,0.19352761660756843,-0.0036611095512341955,0.013330188749713121,0.060177091994095676,0.09295747935259982,-0.04079923468201087,0.05361223521162441,0.16810441481553787,0.07118529952252022,0.1077302238913297,0.03304008685555368,0.07192166864958484,0.06588634669520889,0.021127161662509122,
FBLN2,0.012776388489254317,0.05740238715834986,0.020906506015711555,0.024392079206731983,-0.026461270585426543,0.008704695136011445,0.05943265068427553,-0.004825985876718973,0.005164959711524753,0.01599239414389353,0.11649207392218652,-0.1219108968858609,-0.02484007030662945,-0.03165059157581469,0.020888161758246995,0.13353639510540424,0.012459908751393682,-0.09020873893476705,-0.06574368038519991,0.26490393002009455,0.043947098755717715,-0.03125758122450896
VTN,,0.039257722644220276,-0.007706088303090886,,0.023853959632412096,-0.035026828176853445,-0.037728081435625026,0.03129611558262283,-0.025787619928731444,-0.012506008017051318,,,-0.0050196799516825045,,-0.00897847275760041,-0.044383326784219024,,-0.02375348586277624,,0.06267978206255558,0.01980001431490927,
VEGFA,0.012178906154777526,-0.03577771673566903,-0.04529860271321699,0.010534672348416506,0.07046939708272676,-0.0199079601176444,0.10360093008614175,0.1624187449905907,-0.13928927025380436,0.02408239204961785,0.01265216708392524,0.2288172770751601,0.0531882087189189,0.13321864118604612,0.04623890590562644,0.005058565398267753,0.060911579365965175,-0.08360170812088612,-0.0454425541012467,-0.3083155887839462,-0.10711581447164456,0.028469331900159506
F10,,,,-0.004920255490023059,,,0.052472872438785394,0.10954921662335905,0.0262968335099041,-0.03305703730572512,0.06442038699840076,0.0023425166795873367,,,,0.017970608233898688,0.06196484249309184,0.05455575090355407,0.030905792040009265,0.10448751654786055,0.05307701507075379,
