,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RGMB,-0.009423517743594604,0.06187480784364546,-0.002363630868004616,0.05729764889675387,-0.03698783095766511,-0.004747077233893567,0.08314355954219874,0.04272135867133711,-0.015843892999904137,-0.03183474956852113,0.004383646119729644,0.02897888366806957,-0.03286036953425398,-0.005614332612815893,0.06359237804978625,0.033110745294770046,0.16047129065023172,0.06576993682073572,0.02846437757746479,0.09627329765338791,-0.029214651802888333,0.01052320510758356
INSL5,0.03375238002259658,,,,0.013660445450848492,0.007328762490808668,,0.014125382825411844,-0.04007164380794772,0.010413880707847947,,,0.07767743375627913,-0.04162680123774014,,,,,,0.1297424951322957,,
IL12A,0.004225213777885458,0.07582134715541163,0.046242089743012284,-0.02944479154966058,0.01368360186191561,-0.0010629975939407163,0.07075787839426212,0.14168769944461626,-0.013179516369748411,0.003781133191068394,-0.02276193631631717,0.004752184842910978,-0.03596408448089976,,0.04040138301299074,0.02749859571625823,0.11136856264758735,0.011133309425948541,-0.03406746689770354,0.14451151015859595,-0.029460477340517505,-0.021044609405732634
S100A8,0.038410220669877926,-0.019433163150104005,-0.07865315151731726,-0.01023384508206754,0.05654950529656851,-0.1377485761316894,0.04730186626130952,0.16338287252653372,0.058335965188958123,0.025148733886480062,0.007665161576526926,-0.09276294076247056,0.15988581027948265,0.02202515607927744,-0.11706763722298538,0.01416077893473795,0.05817762838735882,-0.3031152759133294,0.038736465220552324,0.025127223300864376,-0.08202387392195698,-0.06231561335918004
TAC3,,0.11473332540280538,0.012771793811057032,0.05895974439626966,-0.005197603821300836,0.1604500049945901,-0.04597852841269741,-0.0751806046506332,-0.023582339702834028,0.009932324851143726,-0.016806832077374805,0.041003800869101464,,,0.015383986635261571,0.03978774171948928,,-0.056102717629576394,-0.02491474140568599,0.17101404977699652,0.017921355348820157,0.03179323382087449
TAC4,,,-0.054008312902563464,,0.06257289665141515,,0.09045092556032962,0.021909470963196225,,,,,,-0.028133368273354234,,,,,,,,
MFAP5,0.027534190649160697,,-0.018498719013846556,0.05899869408988478,,,,,,0.0034461970154485884,-0.045761366000800614,,0.07551106845800386,0.042611311876086244,0.024261803618517125,0.0407039949492076,-0.0012711284241476042,-0.15317287263877,0.03402576802906708,-0.01935702428198399,0.05353864331121092,
CXCL16,-0.004141882326312734,0.03199658212184012,0.0009486587625686196,0.04004546861321655,-0.03106490337340324,-0.05993474227163484,0.039436755094525835,0.11623733312978127,0.009966932976207994,0.08925014015595321,-0.011115433619627664,-0.04146821278235881,0.16697483496159596,0.02214474461791279,0.005791573949620117,0.05878623957713094,0.020860260898662143,-0.08617927379319551,0.08867198943305775,0.09869192379712544,0.0035566858653491174,-0.0021790704009432517
AGRN,-0.03723135411421047,0.07330395054321437,-0.06217530589141806,0.0026744130617874255,-0.03384011056975808,-0.04185938502654196,0.09692196332367715,0.18325475323428303,0.07519209348457295,0.006911007810947603,-0.05536261425796501,-0.03493072822485974,-0.010757241328970005,-0.05000678998846359,0.07030809095461013,0.128366490317827,0.2736572104860969,-0.13382623025606727,0.07359166978667356,0.02051307506857328,0.02152935767186353,0.02441661559573653
COL4A6,0.0770436094288935,0.03948446850102565,-0.023605603776294268,0.13157109678853765,-0.02578155563525138,-0.07424501880390581,,0.06880523166425642,-0.04559365094834647,-0.004738940690725972,,0.007882087829044959,-0.06417017398791534,0.055712545392731634,0.10842804158061535,0.09398524125537693,0.22091861946083408,0.06146986174886981,0.10177224543346454,0.14166865428527933,0.134327631114718,
FST,,0.06165123847391256,0.007343187086015178,-0.034344413270838564,0.009557799174878794,0.04719091817094536,0.011327582386053426,0.03297648667444488,0.02187155809476529,0.03199303804186468,-0.0035879666257861223,,0.11954949332000653,-0.019945282342588504,0.12062866285224551,0.10846276131043188,0.24170139328530993,-0.10016867633579098,0.010899212531375076,-0.007999355049200048,-0.010225778021102909,
MEGF10,0.02598873893937713,0.2087979136820414,-0.04668353168607657,0.07138904396080063,-0.05221424251279762,0.012013840306344722,0.07078890102332949,0.027269827616920417,-0.05863191218221202,0.030936105331640044,0.0702379178019299,0.06687755078306404,-0.003777131512562143,0.035809980092703225,0.069226285222404,0.03771479949046876,0.07904765842546024,0.3477561114653759,0.11874792020082092,0.30777555664989903,0.2665776659003195,-0.03429119627823702
C1QB,-0.017887310055147706,0.043612750948204965,-0.09789729485599546,0.052488930350576134,0.018300074568827054,-0.015585865182680625,0.04045107473579722,0.17275000675930063,0.023397455332401517,-0.004353513886091508,-0.006377685903083529,-0.06106160923199275,0.15274456857133037,-0.013173515033367068,0.01407559495114351,0.16344468721274222,0.13439639365977094,-0.3701038576101521,0.27358690093997845,-0.020499461233641617,-0.0669768034045051,0.009277618646751678
HLA-B,-0.04354413581135348,0.08025582277090446,-0.03746918008506424,0.010176563008892412,0.04613913925460986,-0.20012544879969224,0.033446568313056924,0.2307576175068351,-0.051692906067286715,-0.01799586879507834,-0.029346033408191346,-0.09531480287269913,0.02392578072179002,-0.06407340811442638,-0.16264134743208158,-0.07786461200224803,0.27596438256506667,-0.3690310396213631,0.1279259138902427,-0.1853212938482501,-0.26231685860589704,-0.00028770613378822116
PDGFA,-0.036752660983800894,0.08918094453114625,-0.043801308938792444,-0.03352780366704796,0.04497424813952821,0.013259158910824935,0.01730224862516245,0.010561856317180877,0.03407879284939934,-0.027055937344042935,0.004284305473004209,0.04424785710142657,-0.10306232366553762,0.021634758293120553,-0.01775702302807283,-0.08581419216041643,0.03800435863108017,-0.2001299308710401,-0.0764665332223356,0.012875842430465951,0.061461093234770246,0.018219539683360337
LAMA3,,0.01875370518573298,-0.008849642059892332,-0.011450202749354689,0.026081646284189852,-0.023252803499371397,-0.009532594243072685,-0.05923137202625847,-0.011628378158011016,0.04851528383650662,-0.006193285193043717,-0.040843485719682375,,0.010904619062126404,,-0.02227376338525635,0.056792438115781156,0.10142898834035674,,0.1355179057773321,0.011933980933185744,
DKK1,0.056143909044588415,,0.008319839176516635,,,-0.018735815289602616,-0.009199582116213998,-0.08090619763672471,-0.0065529469524050745,-0.03353015700577931,-0.02770022283849638,,0.05146639576444618,-0.040056246007144136,-0.007979470325288198,-0.05804206893066503,0.04424928341492053,-0.10366142936049277,,-0.020645945034221,-0.05166918419093591,0.03913941510507094
INHBA,0.05580878436052093,0.08024328003180635,-0.03242440584956139,0.04764421993625849,-0.027625314369016687,0.0774508145163037,-0.049466549673307936,-0.09137369541267373,-0.00744499389980326,0.020086573210599954,-0.01902174773502453,-0.008144537529960584,0.00838239125960505,0.009533477924935158,0.03682562356387186,-0.10064347833685906,0.10600085407618189,-0.1349265597650528,0.021347457310123982,-0.01618589662103852,-0.1277159194165096,-0.14113391370216635
LEP,,,,,,,,,,,,,,,,,,,,-0.022521360889806396,,
IL7,0.014197779760639686,0.014832940274158712,0.09378297553490578,0.05917824876698087,0.07504270350244499,0.04189266168005733,,0.07757197832187705,-0.06356453094161488,0.03838061138153802,0.05707176258275534,0.014846665795455372,0.026655341089515158,0.05400059278214176,0.06521395091585003,0.039404484080393064,-0.026395715260175687,0.041344214537275395,,0.028745171338385708,0.02470136541593173,
FABP5,0.12423307334850119,0.03251906498914846,-0.00026728104399997946,-0.01032521357896858,-0.015285425259239782,-0.06708337299529789,0.03380551781938604,0.06832664785570734,0.028873591506057377,-0.028600302216616042,0.0011060246570496046,-0.0708360898757633,0.1356184812631608,0.12289656161973182,0.0635367183841506,0.12930610295164988,0.15267838299625755,-0.05299209659464802,0.0468027784988205,0.06277511537467322,0.036326156342799044,0.1415757165214808
CCL4,0.10545083058991965,0.06080043190634108,-0.058409442439917796,0.05241737691754315,0.0007060516241880896,-0.09679351564011615,0.04415141578868198,0.09730305900276326,0.03287354385171656,0.008628295484757659,-0.05542565083373985,-0.06521248508758533,0.05930523654099642,0.04129584672640663,-0.007377020651880561,-0.02549633342773659,0.01171066194056934,-0.0615222578000094,0.01281256887885956,0.24943344297565803,-0.018656146580244757,-0.002156553764400697
FBN1,0.0032634697699632682,0.012795946461052999,-0.09660379056290892,0.005339610103405753,-0.027974051048198747,-0.012514666706625278,0.07733693959684516,0.092840854195584,0.04805930911882142,0.0523154308178302,-0.034134259272251534,0.005378790409211589,0.02326020454827206,-0.0317207589675595,0.03340752235678708,-0.022678598462264693,0.052920810038229925,-0.19826688775583262,0.03616574153186694,-0.05508359714143938,0.008139809082640838,0.0789423690683802
TCTN1,-0.038349798932212034,0.00971988737735262,-0.03132821914806254,0.032958197316197126,-0.013332580817839635,-0.09309047430676187,0.0297922148675634,0.16446431634127331,0.03614340581699214,-0.008811791846467515,0.012279801872939271,0.005510338206954355,0.05299759956840023,0.09192308697515689,0.0015144446154298978,0.05440306368251997,0.15171338148685995,-0.08036974836349367,0.03511213091956662,0.20997478919115847,0.11814271444443733,0.04937269179738567
NCR3LG1,0.05183192880394656,,,,,,,,,,,,,,0.05631223273180225,-0.008296192657187378,0.06945871083158009,-0.07839302425017994,,,-0.048481216094625856,
BMP7,0.03115006793957427,0.06735370195364077,0.02482560738287881,0.060965964684563605,-0.009861473500513187,-0.02296272727067703,0.052388545996990075,0.11083805807053616,0.056191001671998336,0.051807161445804745,0.14273560125859674,-0.00022148976812443668,-0.04439428807445747,0.010657958965147037,0.06110461052238145,-0.00923757383755094,0.13745318281993157,0.01957134109169101,0.14405207957856336,0.2890049216129507,0.19853432704527574,0.07882153456229739
NLGN2,0.03439208211623778,0.026938895143980162,0.031235053245363954,-0.007821110751364229,-0.06595982744470516,-0.013605560938287012,0.04272129626000905,0.05429591881108087,0.017612343147184618,0.007246150724809329,-0.0291082032823136,0.019465485511794098,0.05183332508390959,-0.1099641248748966,0.040168074970277114,0.08077157554658035,0.06449113490592534,0.06247778164608823,0.0390892729260853,0.11456755216929804,0.024331085680473236,0.10870995382550952
CCL25,0.07861103374316021,,-0.021605337443373625,,-0.0355455488269815,,,0.0643033701893046,,,,-0.06789097635364726,0.024256105195974546,,0.02853555522579877,0.03855586340969813,,0.06035610954861377,,0.033436514548026555,0.0924856045081806,
NPNT,0.03908278241020245,0.09099853203151713,0.02025105865203922,-0.03588063103923989,0.04502734273816701,0.05301399571849891,0.0337214278332,0.19715546626179065,0.06672214788055335,0.00804985950868709,0.018118144627939512,-0.0322475310251172,0.024729645190065933,0.02100976153196464,0.11052666480635678,0.0933535551723441,0.2751869678618741,0.3606668722596661,0.051443447837760614,0.21599496371229793,0.3035047314628746,0.19810029046533986
KITLG,0.017161018175591455,0.06254402718786244,-0.018945567251269425,0.016975987423221487,0.001063547473564038,0.03458147136752256,0.04892393478453794,0.14708222633775525,0.005121679605829925,0.07053749597423235,0.0340695027503746,0.08539323708790844,0.04711167999610624,0.025119656609420733,-0.0025831588357827064,0.07671128200483274,0.17421424712743977,0.008560022688721153,0.003505744225784285,0.07275739460216393,0.07462348913922874,-0.015529244105619523
MADCAM1,0.04644373357213034,-0.057391961179567075,0.003127054095031932,0.08350219305927943,0.008181636653923244,0.013522368440746743,-0.03242523103006653,-0.04076032214515806,0.11734112993709428,0.002300755388038419,0.00979736288893484,-0.0432612258535626,-0.04989057272659959,-0.006110720355802024,-0.034593934157799495,0.014517009892213438,0.06982615095100894,-0.052502568650793925,,0.17578570805781263,-0.01790888865410081,
F12,0.03654718263614151,0.09172880880403773,-0.01898276509454077,0.013694396116561366,0.0008467448812142527,0.07545497707840101,0.02983193101898208,-0.09844950336413835,-0.045461088245321524,0.017526168369256467,0.004620427806849857,-0.006524921967118191,0.01642140082855399,-0.03148470333560948,-0.0011710324686001374,0.09986455280271732,0.08465214053120816,-0.05480480414627756,0.01880086593836759,0.01688450074717921,-0.06770875744822429,0.054894861569199455
S100B,0.06011631656961753,0.14913972941762688,-0.007410178211869025,-0.053435941470077415,-0.04799487614961637,0.05980927340238209,0.04774267075327672,0.08581114991722874,0.01724702296755941,0.019572851557302342,0.11229305473737278,0.1011461054515566,-0.04967958823441442,0.07752107621808307,0.15015904506609323,0.14554119878925556,-0.2502076002665376,0.2230479519552487,0.08807842596792749,0.39151649776297665,0.23525626490086185,0.08577617378324408
IL27,,,0.029564493747419544,,-0.001319212269711384,0.03400408041277277,,,0.00535413527451471,,,,0.09499087842748884,,,-0.04111054569372399,,0.0043629474806802905,,0.08120067606792089,0.010903146772680967,
CD99,0.056292787271216865,0.0037352978884649603,-0.05358190374267694,0.02823971314017051,-0.015386278714769448,-0.17834156637556348,0.06286696409407012,0.17321262525961964,0.07261048702081019,0.051006696969603985,0.01864317939285883,-0.1255816522169749,0.17558397207875817,0.016007238541025263,-0.041248788472705446,0.047830844814665964,0.16405775971268646,0.1878053255899321,0.14116881969644118,0.15713166112167581,0.22078090360177285,-0.027023340032912416
PDGFB,-0.022858579775754763,0.1054019029805012,-0.0855766760761253,0.039353810602509635,-0.012645527805269001,0.06923613375293383,0.11589634517631656,-0.015086842792063746,0.015410266734834852,0.03627433464837871,-0.05378770822263711,0.0011950574761793566,-0.016984478861793714,0.0793505508308493,-0.019858535859291846,0.029392035814952915,0.0777259951670132,-0.014720405148792236,0.19068222305096988,0.1402028398192282,0.014503821087083962,-0.03319936119679779
CLEC2D,0.0589100105158111,0.014042996310581965,-0.0022012875379027914,0.00981064510879255,0.017242609445926742,-0.0052926642175836,0.061487917391828024,0.10081321883041251,-0.004984527354047343,0.0015176864604635265,0.05923092029029103,0.055372974640638055,-0.003291576061517286,0.0010683744655876296,0.026924728839343767,0.004117644411292572,0.08403828868412136,-0.049045199771186085,-0.020359891257235297,0.025317913044111497,-0.00796453437481423,0.08856070455055758
F8,0.03583788802315144,-0.018057635348693035,-0.04445606099191835,-0.02898754709721244,0.004405412897092445,0.02168181908149947,0.023065104634612997,0.10176927739345423,0.04056167407731761,0.028801110995775512,0.017159104224310617,0.009135021976247616,0.0017917000530733927,-0.025310598004258656,0.02166116660195809,0.03371716706876571,0.08222963930684075,0.08654008120989615,0.1225275247150076,0.23041070028764635,0.19098608080007082,0.0018903015820277184
C3,-0.027232770799417157,-0.07485202453963401,-0.08785325831072682,-0.026072815307548694,-0.025415840697227528,-0.02084253190219283,-0.03386569308030127,0.1670481115070577,-0.06926807901523424,0.007854198424702327,0.003957392950029722,-0.0005557485460813458,0.016980387288714437,-0.022966518112276294,0.0510016704786843,0.18449817667237087,0.18481547986846017,0.027768058667699835,0.13226599606048314,-0.04572888461291081,0.10894647531784524,0.06999503907881742
DLK2,,0.11874591609307497,0.007931369256933416,-0.03842443209104368,0.015924282898517737,0.08157813135655807,0.1404857634212829,-0.0012424788038153441,0.0011710057425560491,0.02982902575071691,0.04169367664009425,0.07595657559842,-0.03759516582165365,-0.0024194356831560974,0.006781307263691782,0.058517646254745086,0.031317756981390665,0.08594901531521201,-0.08367806268969,0.03225821717181889,-0.043441808393976024,-0.05369940003239067
