,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNC,0.007446046471798433,0.058691791137413234,-0.0047608429769913,-0.06200507812897307,0.03994896696719948,0.044611003060763293,0.20907652267887492,0.19450504252668807,-0.06647081732221961,-0.007322346757991953,0.03512501799709938,0.050010089836079505,0.054790743301730796,0.06704555540367282,0.017126706384116907,0.040502246732361746,-0.11213819971501347,0.07424890050134364,-0.009886929001356135,0.10410764940150945,0.07494867428669698,0.059229438173140476,-0.09339338929463936
TNFSF9,-0.02024406886876591,-0.021410204801862585,0.08229358011438401,-0.01340050292882508,0.003230347694072772,-0.017328420097950863,-0.09489759199466383,0.02526277855980527,0.03781299970121456,-0.020426451769965447,0.01987375206337008,,,0.016911422495422625,0.024757997640954748,0.05940343549639581,-0.06070564469359477,-0.024436354588183537,-0.046647405857540285,0.02852762335375663,-0.0028796542706888604,-0.040046049017132705,0.04197563996267265
C4A,,,,0.03385817289579233,0.012152695263406099,,,0.021078515180545192,-0.016041721456047552,-0.02060588773173931,-0.030016513421781986,,0.01710326378634525,,,-0.023222578940708637,,0.022278187370072346,-0.01977559326059498,0.005139919553808641,0.017008911483312603,,
CNTN2,0.015010699828316256,-0.04141928113956394,0.05920627622305772,0.013979159089349108,-0.03995832454586329,0.012260211484089227,-0.05920206899268098,-0.02638599751228616,-0.08347899029606702,-0.02181834769531941,-0.056922263799000214,0.09979314362450797,0.07881203888562813,0.017659546452217168,-0.061363015950197254,0.08136467025057718,0.1426345820156392,-0.028501326068483934,0.0321207054570386,0.08986327652844989,0.07500325326429653,-0.13155845327510057,0.022872952969245568
F7,,,-0.01614040267589496,,,0.010963726243459516,-0.05518844862992552,,,-0.018785915580477652,,,,,,0.019484479377377933,,,0.0261674942107261,,,0.04267580940638995,
LUM,-0.014797964427836098,0.03891364280770761,0.03158952058848611,0.13643333105014674,-0.03154850687695598,0.023247895607762945,0.19554796373848787,0.016112379610205677,-0.020516853249706465,0.03143273350821323,0.026062836640034396,0.022804708879529092,-0.03771121493342953,0.10165109679028948,-0.01863452563386725,0.06634015022830678,0.09972886582788153,0.01442307051098544,0.0460151622143566,0.0004396436007518453,-0.04072137208224965,0.09970909246217481,
IZUMO1,-0.019343849109923535,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.01224510047050651,-0.03618034568102535,0.026904279099608578,,,,-0.019550471773360556,,,,,0.012220045818607613,,-0.003573132760522818,-0.038408048636267234,0.09027153927947355,-0.029695986168255733,,0.06026956887062404,0.053090576244749506,
APOC1,0.006245701406750417,-0.06577177204315361,0.04489292212768669,-0.009260653466196339,-0.008165048936083745,0.04613786926626314,0.22689749571275897,-0.06905021446113943,-0.056629260192246796,0.004637461816870448,0.016232575023008206,0.1832637484334917,-0.039844897298400496,-0.042756913005293155,-0.004825488265562334,0.07536112535939672,0.08471222534348853,0.08725564884145176,-0.007752084833953415,-0.0018624148410389563,0.13992402795208753,0.07341682319354319,-0.02958620844822925
PKM,0.038980226379278525,0.031478907391838264,-0.02780798350282461,-0.013465717917361817,0.02441755483728548,0.04305945469930649,0.15082166140960493,0.15222527301089994,0.05397272215947606,-0.07699066240033965,0.0377205299151772,0.06471736622518846,0.056669491410121314,0.008835550240230042,0.09591526357388314,-0.02768556305825829,-0.1425536554547135,0.04220515764814439,-0.09579192203201853,-0.041258099133028005,0.07848559727664964,0.013226501332926435,0.03502712852709567
TNF,,0.0505160163234804,-0.02162216973122072,-0.004085216966153672,0.027180848013944752,0.03561351293286225,-0.038895898780974,0.032084663666975,-0.05014990579749134,-0.02674201593170801,-0.036582226658438494,-0.006079755686659435,-0.00912113597961389,0.008257501117481345,-0.012955079774856819,0.08392205135383066,-0.04184751711051478,,,,0.09832897057134142,-0.007751741665270271,0.07346499649707297
GNAS,-0.037714833177161844,-0.048331718062547574,0.024346050144763855,-0.03026544511338621,-0.007588605339677982,-0.021832298458721817,-0.0750164918173133,-0.04053257672975285,0.0803239238110217,0.02751627040100518,0.02572072073434147,0.013866552085660885,-0.06203886659039128,0.033886355243808175,0.00336251786429122,-0.11467487127465813,-0.02597122547380236,0.05328879667639071,0.07146851057295665,-0.059975913015616736,0.0026352422502017706,0.024001431257595383,0.04571493801509856
BMP8B,-0.046890148770716,0.08945615074230151,0.014289748519520726,-0.029922860803355343,0.022588601567026224,0.10250299384457016,-0.011447403592958516,-0.02268158422692795,-0.03981774494439451,0.04032429822101884,0.020932055452781196,0.04146098220228954,0.06418899624035491,0.08102900406682464,0.13574276409428876,0.07889062695776307,0.04069378068696147,-0.049106370717577424,0.0003145905952708035,0.10429255581323037,0.03968487068600674,0.10308432050649176,-0.00452584511878396
LIPH,,0.005554447817419929,-0.03310124374325879,,-0.02414109377547128,,,0.011836657074012862,,,,,0.11600090308608221,,,0.029225973724820394,-0.005152537841347813,,-0.015302475064673977,,0.08739187691258841,0.011147124094141814,
CCL28,,-0.06380728663572738,0.030019659320549057,,,0.01642050346094194,,-0.022442082955776033,-0.01992630872719864,,0.06425099908366427,,-0.003468684680521519,,,,,0.14542945341200245,,,0.04719405436825888,0.017683726270463013,
PTPN11,0.0005618766114876598,0.00740806823972791,-0.02201084853644824,0.022078829747197905,-0.00978211782911771,0.02892693040873988,0.04406909558198312,-0.03944713970223319,-0.07991206509234512,-0.0025792437389008066,-0.02663413495900056,0.03081119875860298,-0.13547512806600523,-0.045747136544722615,0.012041773002387816,-0.12617557643550417,-0.08427114525404648,-0.03465997100453631,0.051009433874724126,0.014689265156384803,0.012534200800787203,-0.037914005775603395,-0.10714437787081686
ADAM12,-0.04053958017622167,0.15426916489624928,0.08499898490242624,-0.015126473395819679,0.027925403481150787,0.10324175748630027,0.10534768489010872,0.13346576366772242,0.08489873140526137,0.06986703709643394,0.031632551267768975,-0.015022557912700917,-0.015916466205069677,-0.03168399810077987,0.07921253800558607,-0.005822461334012589,0.06666316792921811,0.044550330400296566,-0.015849054624801955,-0.05275393299638899,-0.08842436196969905,0.1064953765236776,
EPO,,0.13446674591214167,0.03428206477724043,,0.02341577330752575,,,-0.010734975399285585,,-0.017080879347189527,-0.013683259527269568,,,-0.06375849202914495,-0.02998762241084163,-0.002285031216005315,-0.047461532414260446,,-0.02304962727640189,,0.025580370254120553,,
EDN3,0.020235161997908164,0.037482091560736404,0.03910575253861724,-0.018095916559995966,0.008741897745843724,0.03251905545079481,0.041349608390850764,-0.03070618129964579,-0.023872576514148407,,-0.023859073752693003,,,,0.0029055357939183654,0.11057654912194953,0.0455373204795604,0.03429606939988962,0.05030208810208557,,-0.025936594549526536,0.10388878568837386,-0.04302529047455881
CCL22,,,,-0.029230555983810726,,,,0.01103580695103827,,,,,,,,0.024984520906127097,-0.02788741233955387,-0.05411193461290285,0.043305220878644,0.043701619796235165,0.019888489884643507,,
CCL2,0.02831769154716232,0.06489245350870661,0.002455751503453443,-0.03688898354692162,-0.008677623830206689,0.018955322750306883,0.03753841390116328,-0.015111972525852035,-0.06342224080473806,0.02946530118469088,0.013291157536596224,0.046335537782143686,-0.0572246594458842,-0.008511631191802328,-0.036185191950831856,0.055907520671364896,-0.047126293810647556,0.008464450830158034,0.006525443152915247,0.03812025469819499,0.048228659715428605,0.03946561425259837,0.0902379537978397
DSCAM,-0.011317211794320409,0.12589449644460296,-0.01908039288576597,-0.004802101765895981,0.018447923728630772,0.027793941753995726,0.11155589261287885,0.06497628162682853,-0.039914126933939795,-0.025129812267965273,0.06734409547488031,0.022169341222184932,0.024621268107598685,0.007142310898535523,0.032950092141851225,0.050554136580327376,0.19780485982477525,-0.053728336936721154,0.013606890755384897,0.054681467709684975,0.08431910659280348,0.18097558224914426,0.006287049172757982
GPHA2,,,-0.004858653875299882,,,,,,,,,,,,,,,,,,,,
ANG,-0.06519816780098435,0.0064861551219397556,-0.0026972868439093522,0.023954686420175144,0.019679482035557947,0.015550900233734,0.09207154948779515,0.09670710579351091,-0.014906395777581473,-0.017478032196801475,0.04102954487220515,0.13878031816121314,0.0377133930815247,-0.04982123568552065,0.023842487836924522,0.06793490298200414,0.032234734905178336,0.030496808323970864,-0.010173076742978049,-0.059746031947958814,0.09839686323408701,0.0008432453173736596,
FBLN2,0.009114200396622023,-0.03457286351372217,-0.004905699594926956,0.025422603942389124,0.042326956770273656,-0.03294087459083092,0.048146972303898264,-0.018220334365949182,0.09986304463483504,0.0015580554992734186,-0.040736223778448426,0.029748754352418427,-0.004806999596231581,,0.029298096549768015,0.0602275272429432,0.14768476911996647,0.05239219004359433,0.08844017635958323,-0.055148795355409855,0.03126338178497392,0.16101611211061703,-0.0268005595323624
VTN,,-0.04132758713442135,0.05545134231733375,,-0.02207413401058058,0.013743769093392097,-0.003913877636061233,-0.005483456799645677,,,-0.028374108367166903,0.008815848384831373,-0.005164190772562234,-0.012320614558030994,,-0.02021171177260604,0.03337442805662913,,-0.05920861895329399,,0.008502160578039562,-0.0031426270401823195,
VEGFA,0.010280832235167243,-0.017866062776025687,-0.06456317928755897,0.029449094908448232,0.009915470237991851,0.12731407405355075,0.1494150211309501,0.21303860667459185,0.019899131271692024,-0.04537960642336359,0.04263181098505576,0.06745885160105752,0.04208216128454775,-0.11631025651115247,0.12409010753937476,-0.1462059748074144,-0.24206867007460903,0.015568170617056178,-0.10302045465855339,-0.05833626967541294,-0.06502649867934678,0.0664328295365894,-0.035102677866453075
F10,,,,0.02648470695024161,,0.06700755984488345,0.02611168710386888,-0.01648361450661109,-0.021890859579438,-0.02266258676089378,,0.04780133213696165,,-0.024767629534163536,,,0.05707186926210216,-0.024986991289384367,0.038185485366714816,-0.04343068550686748,0.0206942961810716,0.06860638197428112,
SERPINA1,0.057222839466267605,0.017288314549472415,0.016349660534466435,-0.023684552236858038,-0.0008824528800921144,0.015641893807967298,0.12336588169140522,-0.049036025116532066,-0.03468579002961828,-0.03739398796130364,0.06067194521750569,0.12618834661394046,0.09462578686408762,-0.01666919726281956,0.0913305803606894,-0.030181272813181188,-0.06600492833462873,0.03770745648493034,-0.07393781955892949,0.04089532200063784,0.03864311225806781,0.03979970724636418,-0.06532738320462844
VWF,0.036625829947059,0.03152971411995311,0.053423104143016494,0.05070357288694067,-0.015091619099269767,-0.04108839970141739,0.16402702050987994,-0.00045311264546664615,-0.06161070632250217,0.021955002041719497,-0.0049638702416773366,-0.136327661104998,-0.060409615641827355,-0.07606564490531308,0.009429227126052242,0.06341581637601819,0.0554033825921369,0.0004745691689658864,-0.014086025924857224,0.08215118632065856,-0.08558729460001015,-0.02998214700047456,0.031011071862501176
GDNF,,,0.030697474236370717,,-0.02001847736337211,0.0209093042497273,,,,-0.036070593701459534,-0.004437991372912488,,,-0.13165683049568513,0.09012414529664971,-0.01095551960304898,0.0239795632065184,,0.04166650080367095,,,,0.09730451063370714
VASP,-0.03315042491418198,0.04596538931311572,0.04785646111135384,0.0078209676341273,0.0012677729181835616,0.04244649097174289,0.04615843350778597,0.02656847741732968,0.0008380721655327261,0.05200048264279201,0.020848195940025904,-0.06328355640397991,-0.11856158697733876,-0.01625077770771297,0.033519356398980266,0.022873362322592995,0.04221044047573558,0.05729933565146297,-0.001687457794094445,-0.012179074820697983,0.05079258072561673,0.03986410719717691,0.005048312451755224
ADAM15,0.030543387381850178,-0.011234550406261914,0.1522865483161502,0.063006880772798,0.00582585141488693,0.011209970281839517,0.04319978172918314,0.05558923531243854,-0.07094618923212939,-0.001955974892831322,-0.004745392747939186,-0.011932235110253224,-0.013938269578108089,0.07902927774040941,0.03788826447832375,0.046704622654312154,0.0044829321046576266,0.021468417295136138,-0.04946315210507668,0.010999523132484415,0.010090142911239235,0.08827574012924426,0.08008871029146145
WNT2,,0.017324547620416582,-0.018741500222820517,,,0.019100660225300332,-0.0922129254951013,,0.024997535480400873,,-0.011163866321879051,,-0.0009664274140040569,,,-0.02404109676462101,-0.032757695830062265,,0.04900158935540161,,0.004800537220622275,0.0664516610575222,
CALCB,,-0.02474821887505595,,0.02796071449276447,,-0.027238577208224948,0.052281753112988084,,-0.015108601254308986,,,,,,,0.12636059316704998,0.05043553341996451,,-0.04874682988733527,,,-0.03942334650667261,
OLFM2,0.08161278377778876,0.17160447847747742,0.09420558893477438,0.033167722774194976,-0.03624444001740944,0.07929430257469171,-0.06335971065020514,-0.025090920409882603,0.05330545441215236,0.03211629667384722,0.027360523367385297,-0.032665985052173004,-0.009095520709659098,-0.0846662266555568,0.08720339015272784,0.1016021342618348,0.09811506734084383,-0.0200434909357887,0.047463474835002364,0.10380122349650847,0.05890845710258648,0.0716397704140249,0.08112140819095891
MFAP2,0.03358897087106704,-0.03516697579178612,0.05586300750027653,-0.0416610866436448,-0.027779321038819433,0.03165709335328395,0.16678904306782294,0.00015454249313100388,-0.017564017616781537,0.0922543619025284,0.059952255485140084,-0.02295623214783123,-0.03048959512475209,-0.04474245287912574,0.011445611192109484,0.014597218345437046,0.07049698834639727,-0.00417777254626313,0.0034416580207039652,,0.03131613247992425,0.12181365750635095,
HLA-C,0.00821042962557052,0.1270918468951565,0.07840440385903362,-0.041592870328984004,0.046769749305004854,0.01936202361703309,0.1762903502307445,-0.1171696583928995,-0.06934804877460646,-0.009322530747558285,0.058439458098430735,0.023725149106828925,-0.07050493004195472,-0.06425914380652478,-0.10587170762208885,0.056248557174475036,-0.03101497474284346,0.028768073150751926,-0.015359968148669705,-0.052321523405419554,0.0905829635496257,0.0351679229716162,-0.03263339719286223
THBS1,0.04381107628875289,0.15721674875011113,-0.025590676234762483,0.04590346545835843,0.019062433760084225,0.013172539291575212,0.06996121656515947,0.07675250294189882,-0.06523040647096962,-0.003147656009138489,0.062386613513744416,-0.04901713540297383,-0.07324169963572366,0.006797249958884895,0.0154533777674143,0.04367930275931005,0.010060875134492976,0.003519996769351281,0.003745734503995781,-9.691485744359822e-05,-0.09602476036796496,0.1263051901750547,0.03444959933372634
HSPA4,0.04635062210395292,0.09721210848949104,0.014144340512611209,-0.06230658964299951,-0.00877353003966648,0.06358036724501108,0.016887662034303218,0.0002973348714596171,0.009153609020434312,0.01414382246433758,0.05538335073553229,0.08357514430490244,-0.06965419610568108,-0.02648949409653422,0.025319571492102847,0.02587735568048045,0.014533128591315657,-0.022317753401313638,0.013096027695122294,0.049801598408290654,-0.0037251117220810687,0.037090388706889875,0.0016206383030766078
LMAN1,0.03695367408634942,-0.013141278826781858,-0.0754372152449344,-0.046380796055847225,0.018856959520658346,0.03836943348825831,0.13026191243114008,0.08530511380731921,-0.022930935619559018,0.04367444475197831,0.021862716857602514,0.018501442687066945,0.04395039689089136,-0.05857064943536498,0.026909258205402842,-0.10220396002546932,-0.13337421018729767,0.0779352451914257,-0.04699758255690021,-0.05727402159483776,0.03058110003644277,-0.004069985306983363,-0.06962091382606334
