,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HCRT,0.012896653451625642,0.027324464196099418,,0.023072181275119265,-0.0345434429749049,-0.022375366175276138,-0.0009234267286290282,0.041391028104422,-0.02529786591304465,0.01078520382020018,-0.020473319998850804,0.043363548071951495,,0.061751233981331186,0.065089404075014,0.10580851800003346,0.019506011052180593,0.08953256317476019,-0.09545439877365916,0.054069092389875964,0.06156539038461182,-0.05083657716634159,-0.06414767570079483,0.06904903411487635
FADD,0.0153447035425769,-0.04236179653573312,0.04602937165058581,-0.005471128246960262,0.07411307406254207,0.012495514127455356,0.03724448322525133,0.15561709208727084,0.06297052028508916,0.014212075209216987,0.012438220476867417,-0.017036171245481138,0.012679614026935506,-0.02297985169127623,0.06280694351036485,0.11139176229320454,0.14106145852624305,0.06705480877326696,-0.023432673877312217,0.03589455618998678,-0.013042664916134044,0.008425954572583326,0.028027278588312013,0.14149280112519652
ACTR2,0.03851204459992718,0.03691751484156238,0.016078476714653223,-0.033263108178451316,0.008182475312815629,0.010691446017247296,-0.031929307619575346,-0.030499367508978224,-0.0346417412035589,0.001141454427699325,0.033749496858709635,-0.04354368516482369,0.06815912861893357,0.0014117696184177304,-0.05623425700903931,-0.0018049201456790843,-0.009269376650608792,-0.15515715129481258,-0.007054006570989162,-0.054934881670006125,-0.0265002280102387,-0.14077640500485877,0.039904565726593,0.012018966316092582
BMP2,0.07044141946745128,-0.059821414066420935,0.008035437649251895,0.02319871486530735,0.009057788599781774,-0.00905885446141622,0.008896043308516817,0.1922610863556594,-0.00911309551977259,-0.0003075019624628123,0.06544631034831222,0.08990976925103929,0.06316778358615478,0.04320732037275588,-0.019166626029613543,0.09184114747118306,0.07348062286827836,0.165808520350307,-0.008952130275309188,0.010743565875606528,-0.005119462621237125,-0.004779420041839175,-0.016079275141039226,0.07441330022026718
PDYN,,0.13837966628006182,-0.03700593174727815,-0.05273335599749002,0.059100583945372646,-0.035750731996552265,0.14573238100317204,-0.16415849601789634,-0.03659830784023977,0.10432613844284518,0.0392341160615309,-0.013770414629650429,,0.050368999151718157,,,-0.02701244964621817,0.05211686392360412,,0.07530983740377865,-0.05350544837390997,,0.12318940317651314,0.10549128453941863
CD55,0.07146853578387655,0.05082410539807797,-0.007169513371310343,-0.019419765993681466,-0.02454305102249393,-0.00778575963339543,0.029818694880410338,-0.008846153709671647,-0.0021182988951678116,0.015238075244612055,-0.013383436781812778,0.10433851458435121,0.01846031157159652,-0.005366801873242248,0.08751343084842138,0.06010786687979128,-0.04558084250940562,0.05784484316688109,0.07399850705845866,-0.00821205169365135,0.06899089157176617,-0.10956844714543747,0.059598823725490684,0.050541423170506514
OSTN,,,,,0.07675975241006786,0.0025989516885841436,-0.02692535360895338,,-0.007973204988399967,0.01761628535045336,0.11533812252929523,,,,,,,,0.08253062580399699,,,,0.06574006704906242,
PDX1,,,,,,,,0.22563246969250078,,0.011926289286481059,,,,,,,0.05302532308729265,0.12071819394317568,,0.058932613986423396,,,,
CD6,-0.03299107130672931,,0.07969410388269246,0.012700956596113163,,-0.028637060084252684,-0.03386888809360484,-0.03644597561200162,0.0400464669419748,0.08329058326842095,-0.015830483728588217,0.09764902851327337,-0.03189511628262869,0.0312865185326246,0.04557242798452358,0.026012166788705056,-0.05597618120288164,,-0.016626428438150754,-0.04742485647145764,,-0.01892290315167222,0.061993752553976496,
IL16,0.04566619315214007,0.039917389415406235,-0.003453325081281945,0.021769437809339875,0.0005667990694553708,-0.017509746897980898,-0.01274097865967754,0.09679824802619132,0.023161583047179156,-0.01769745978371287,0.0030619881107242053,-0.025115151762682576,0.04836319834099726,-0.016959503472466653,-0.03727992429260338,0.11136946717645077,0.016300422188714882,0.10487304756981057,-0.0521344745850326,0.013169632806955406,,-0.0047314030402590464,0.07094362042626158,0.010223314969049069
LAMA5,-0.04531536323339277,-0.023842603786490318,-0.001480865760771613,0.03474142936826821,-0.1095202889808783,0.007586502890970047,-0.06290284287711666,0.1465290888225393,-0.02665948731380903,-0.005662741887770751,-0.03697522993523121,0.037919225827534264,-0.042444153621724795,-0.012950457922592818,0.0011417700883782265,0.09530359206253493,-0.10002016509775896,-0.13470046560708573,-0.07200158221939758,-0.08901902586259573,0.04005107831685624,0.010042812988922388,-0.013528243438547156,-0.06165434093296012
RGMB,0.056104637749579106,0.0975792921659973,0.04149024844210298,0.04574296615565823,-0.0033968428953701714,0.010039609079506497,-0.027000418658371782,0.17222195770823853,-0.00013232665240199361,0.012824690504820711,0.04848797234092353,-0.03432774830177096,0.06286429195609738,0.0271536309346049,-0.04814897255766793,0.10643709177609886,0.1488398496907127,0.10931452406277123,-0.10019413824725847,0.07432462174030154,-0.10863777968263068,0.05060437086644771,0.0024545111458380646,-0.0010110640375846343
INSL5,0.050745311392396714,,,,,0.006909954536707523,0.03661076217563,,-0.023706211156635838,-0.04698937727293596,-0.005744977956983082,,,,-0.023286742242632642,0.008203442234587133,,,,,,-0.030397112356074524,,
IL12A,0.004768694180084105,-0.01607153773515649,-0.0035541339017501265,-0.0010083661697495294,,-0.0028621706683142592,-0.038603679204165596,-0.01636966697838214,0.005878577780880217,-0.025961899083088973,-0.014857919554447952,-0.04685522769958855,,0.008592130620206046,-0.04957245644106954,,0.035744292569855625,0.09151705317364596,0.0532257950278634,0.007458768465381331,0.04093191332928035,0.1170198216551082,0.008848389483341044,-0.04260114333706836
S100A8,0.10966872450941793,-0.05732637800672476,-0.01593365975385663,0.017343029583261723,0.07518585102797248,0.010444543081341734,-0.05632562649330543,0.07632036896385219,0.022772827962931955,-0.05441266002511477,-0.019967045557737397,0.15629058463450424,-0.031099543839078838,-0.039513887802753465,-0.060292027384197124,0.05577208035434506,0.03852252605021567,0.023831039227601512,-0.04094524103806581,-0.0405210211142256,0.06793123646928693,0.018296922236141617,0.03456366994679152,-0.0622159178496174
TAC3,,0.18372632026888178,0.094832319641428,0.014781076235600371,-0.014794847848142422,-0.0004824948304186862,0.05379173042334694,-0.07784491061865384,-0.01085832667569325,0.030499562035120643,0.04560103156287169,-0.1070041137416125,,-0.008925291051039553,,,0.01480072664149408,0.1281041262814938,,0.10464843139060064,0.03835627506612875,-0.01224770640681237,0.03506681473202029,0.07964772333944188
TAC4,,,0.0029638628147796377,,-0.015197636249913698,-0.03523088012666685,,0.08775196921054228,0.08729198554133029,,,,,,-0.00037761929677091615,0.02997989552026724,,,,,,,,
MFAP5,-0.006985557487702467,,-0.04361183766151453,0.017735493493368427,,,,,,,-0.020637630177133062,-0.022781355676742304,0.006865771197942124,,-0.009093898849139172,0.09904709349849661,0.003514182364191996,0.1530999329787125,0.048394178222587514,-0.04380285970158448,0.045332743882393244,0.026825112418909492,-0.051696919399517656,
CXCL16,0.09651290354055977,0.015337636652781879,0.005802936846299277,-0.03131030680440203,0.05282799587000344,0.01191569710780644,-0.01749264661927458,0.1301429048043053,0.024532312162558766,-0.0202191936863498,-0.01389337256441671,0.11213872474048875,0.017450326419961783,-0.004960753683030463,0.10553995875290696,0.03434976307743057,0.08381601392317871,0.11069390590917821,-0.029811473417460238,-0.09867228034679565,-0.005687714501323193,-0.06856555858835897,-0.002867524033157202,0.053137895965251994
AGRN,-0.11057723275555038,-0.06580470049489352,0.12798988368589692,0.03563577055336313,0.06773269881396153,0.04949662647341479,0.024474315463603794,0.2963464164210023,0.05615418519453014,-0.06066871042621913,0.03918994441454128,0.02251894115671891,-0.02004744081017677,0.0411562412375558,-0.04920306623520123,0.07796152359349982,0.1546155697907991,0.21992616984552882,-0.05205004516734582,0.05423043879389433,-0.038335338449770356,-0.13188640525619758,-0.039051680417140085,-0.016720747139088752
COL4A6,-0.04205507625391418,0.045084973399186073,0.038584765952431335,0.08398482152191176,-0.030139203162775328,-0.024909348958717194,-0.02158630514389708,,0.018608716845291678,-0.0228102924235771,-0.033169378000671934,,,0.023649764509910437,0.04287078536838802,0.037385475466113906,0.10642950207777603,0.20863890344387112,-0.05048454520723614,0.05535301957219327,-0.0516375391340805,-0.0186183475933613,-0.0800096899412546,
FST,,-0.006574592660589418,-0.01460590221072014,0.0205638090325397,-0.04368007182025008,0.03311090478341865,0.028866525092999768,-0.004538639032248461,-0.012372002645600783,0.02009419440026085,0.0062742150790377925,-0.02877129868874905,0.017877199211361446,,0.002116872083075528,0.021602726379213972,0.0444504897839714,0.1636505214412291,-0.08894398941018973,0.011647584782524948,0.016337917611806696,-0.0011846646589054567,-0.05212494536984937,
MEGF10,0.1161907687902244,0.09354564416256132,0.07026604935281842,-0.08810941146517541,0.10521612022722146,0.002057839340636624,0.044628562310540826,0.08758963877385398,-0.013943629086187506,0.022884962925686987,0.00933263944683978,0.07513171889443719,-0.030243649535848214,0.01424666140288736,0.08739713394668377,0.07606047651456829,0.11579238570031633,0.2050964422907418,0.03682715719473812,0.030329199722569245,0.014369857299825567,0.09626407739589839,-0.0035086261109223997,-0.05972887014756583
C1QB,0.11916191556602679,0.03159841269271415,0.07748708235925043,-0.014162755823065096,0.10806071731836861,0.04689056092772618,-0.0772342505633631,0.11186484578731032,0.05598145793797709,-0.04227164013546837,0.03760020662288839,0.15234268731947823,-0.000489456201382155,-0.029499946728644096,0.018097938643809354,-0.04598274171923322,0.19501113948838342,0.24202462466832222,-0.028211722290977393,-0.038326326099661,0.12205694625697863,-0.12467098364181917,0.02233892086291187,0.006324333007315074
HLA-B,-0.12748187533594632,-0.1564928038860297,-0.001996394863190757,-0.08419335987088167,-0.11468615931064133,0.04545537614426615,-0.14595346839163909,-0.038473996783176014,0.028206189609378308,0.05736953558699651,-0.03513068583269813,0.18111380177149544,-0.08979095251997674,-0.01546800768856751,0.04087496527290709,-0.01877769330475932,-0.26369042520027214,-0.16012486666319795,-0.06291933964984413,-0.25625280708128956,0.04915092039914465,-0.13401515794249336,0.07973191379924183,0.03242999494250244
PDGFA,0.049806744180652056,-0.09576790210845319,0.000262945645233851,0.023229986280404468,-0.023442336400680473,-0.06228408536103554,0.00068119026746649,0.10143985057958911,0.008306150998087099,-0.0012962279711254917,-0.022600998313765327,0.08666003781167951,0.03132672254423756,0.08345689919258763,-0.0778759243320617,0.0859502825263331,-0.04325468819881464,-0.13606503391228789,0.030241044630432434,-0.08300633744183455,0.029058438255279158,-0.10762380133679098,0.0973976321312007,-0.013716309725937499
LAMA3,,0.11146606059182887,0.022505063242857663,0.0012660007552364062,0.01490831303068119,-0.02644100798381261,-0.004519188155521591,0.047108631065335596,-0.010195433078304308,-0.009905946817736459,-0.0006851631237144784,-0.04458990913683405,-0.03415767676445553,-0.024242593756834508,0.026919452030221534,0.0018110319071336523,,0.03237429223276522,-0.014604800981827426,-0.011290465282787312,,0.05964111231565733,0.016775589237832744,
DKK1,-0.016419908863442367,,0.055435896284889916,,,,-0.039451090452423045,0.04069774473085981,0.0008319005119947764,-0.0522473609407851,-0.015512538099879649,-0.03707783769128038,,,-0.01477214527603238,0.00569330781868993,-0.05112027748622761,-0.046781047635883345,0.10208985425298804,-0.08799670409762336,,-0.058117994867970216,-0.04563960355124648,-0.00848947692151146
INHBA,-0.026719447134364825,-0.05941094982224801,-0.009478323699980392,-0.0064305430797404065,0.028285376829832936,-0.011567496288953826,0.03459794135525639,-0.021981747286807764,0.01719053890499299,0.02851444561763751,-0.029724907498021938,-0.052896120025193956,-0.0031841635632348063,-0.039197017363277145,0.15591777081215127,0.09009758616503076,-0.06782688858730161,0.023358174409853293,0.05581198243546218,-0.10494714372037371,-0.058935574443524076,-0.0003319431698890548,-0.006488698799297572,0.09411789778655504
LEP,,,,,,,,,,,,,,,,,,,,,,0.005389666374072136,,
IL7,-0.03644274112765552,0.007038890339862346,0.01697080057510923,-0.00611948669090337,,-0.03020753462977642,-0.02916524019239341,,0.0399144356758999,0.05523974072997114,-0.02916460248400625,0.12952941419999167,0.030760781761070992,-0.0001341003383152056,0.09277362748543887,0.0011573529239464672,-0.002708758304046137,0.014336822871235982,0.053115691020697575,0.09352704401370211,,0.01867840329398353,0.040786613089741006,
FABP5,-0.038100632317535875,-0.10681819252496992,0.0444862644482873,0.039530460886424194,0.04042220586659402,0.008611437366847774,-0.021600031747162525,0.2237203162704851,0.05956786050524923,-0.0012700183969746985,-0.013086391509125887,0.09749583030913618,0.03663499636364646,-0.053086792415280255,-0.06019688152146437,0.041402075953892496,0.23172322364814354,0.2106453772682962,0.009839325499709681,0.10697550235060647,0.07943777311338118,-0.02287380375424687,-0.02112192422588661,0.01430705718372602
CCL4,0.10550078529364948,-0.03761639205038574,0.09984766424492576,0.014214202454383724,0.04696475952543971,0.03513028697064664,-0.04048596885865967,0.1182118001193586,0.050915494393916745,-0.04714782452757215,-0.016628064159385367,0.14490403142701605,0.02500606519664107,-0.008440730820221643,-0.006249472493560745,0.06559674928763529,-0.05723054659893377,-0.018369289921608436,0.042410326248740624,0.019233155033440204,0.046332645485499736,-0.008290497266495712,-0.10164529047935862,-0.0364947987640619
FBN1,0.005730749225811789,0.024151700504602844,0.05396163255306865,0.04530399580666528,0.011586154172791373,-0.06224778872757915,0.013850954985578914,0.18444479714896286,0.05009093905282663,-0.03862640554808513,-0.025587311647408996,0.05670982902252686,0.0012007313348849577,-0.05954694756271621,-0.12111461314563657,0.09620172590870957,0.11161293294796237,0.014217897208269235,-0.007025726751225581,-0.022823309596855454,-0.060045900998134095,-0.12298198290200799,-0.032316609485163475,-0.016349679558317357
TCTN1,-0.018688095065575835,-0.09122762136207298,0.0125652391213098,0.03653446268224118,0.04850717604916779,0.02713472448763065,-0.00472798993495898,0.12154446155158183,0.0547000595359668,-0.027282771784804857,-0.03447131493505045,0.03178071448141898,-0.01649685617320334,-0.027504489747020407,0.01417770275083198,0.08601521032840363,0.033304845403421594,-0.022821583350286587,-0.015525795861964049,0.0128759471908381,0.027906927044757807,0.043808746944688344,-0.01583898988767852,0.08859506321173419
NCR3LG1,-0.0237347460472277,,,,,,,,,,,,,,,,0.07514302324415188,0.028936073345914,0.008438339058822988,0.10111459698270778,,,-0.03924712779947965,
BMP7,-0.016107401515223323,-0.06490684005735695,0.049187681125124526,0.026363378676469554,0.004744828208563764,-0.016418385778060714,0.017906377002196106,0.12936237406636478,-0.013066218889704646,0.03753510011300035,0.01394248524246565,0.0758299081242399,-0.008673048186287786,0.03749049383272595,0.004854610638931819,0.09654487242177608,0.013504703687702724,-0.09242027443252922,0.025888895084117475,-0.15076488365134008,-0.01706506774770558,0.11021681305703149,0.010731436697647296,-0.05726219086151976
NLGN2,-0.013675353990137194,0.01242921819701964,0.057686365314780136,0.06639172284777521,0.09124129916442612,-0.0142887866739918,0.02991740828331088,0.1610518839013861,-0.033377651176314166,-0.005339930096841372,0.03932069382563616,0.029676129559513858,0.025655734582358418,-0.011243141380785514,-0.06942167875876097,0.09284807049731066,0.1913025716977892,0.19951311576410877,0.03304078903067396,0.08634365713164288,0.01175970167356342,0.006660222575171413,0.07444489260791327,0.07348381892877406
