,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SELPLG,-0.040930265028917244,0.02697556569686383,0.0025975236438874456,0.04759934511011781,0.007871943805632971,0.01969954963402079,0.03201275587878473,-0.013646599974978918,-0.1007825603978762,-0.018469870532958267,-0.00466687592806753,-0.07407173750569314,0.034429746402070145,-0.009400568955393344,0.043223359690476575,0.10494848911843013,0.06875624174583363,0.09340614900414343,0.002542157973185879,-0.005806469180225839,0.059881385348407944,0.11752910822679676,0.030264743449985313,-0.07396899536861608
GDF6,,-0.03007815995293454,0.0023499308624621994,,-0.021176039581615257,0.013834681428176973,,-0.01887333282431695,0.009932636586914933,,,,,,,,0.043993471014398336,-0.06053552655319683,,0.021560554056232955,,,,
HLA-E,-0.018418088785216027,0.059242421971235526,-0.02274208265762165,-0.037741950443344295,-0.020446563617407456,0.02692851366945792,-0.012924323893799801,-0.10462004621084882,-0.28515652327154817,0.05869794821172489,-0.04732162780422492,-0.29395212190654896,0.004582300385193033,-0.1456714254545052,0.10021489791014805,0.02440491586223393,-0.038359667669429866,-0.028286474733119234,0.027929149836008388,-0.074684293552182,-0.014895988703267945,-0.08463261813401447,-0.06622656536554432,-0.16106830373693654
PTN,-0.05348253486677078,-0.034954699405159204,0.03274080249873554,0.0665272902729493,0.025909574884557966,0.029699022556367256,0.05481812384529277,-0.05639740761062804,-0.27586212740878485,-0.11391687538053041,0.06595968927494145,-0.17707439775528755,-0.0023137629766891202,-0.3036521822219303,-0.023528404242573502,0.1180102460832434,0.09053739002568635,0.08144672879941389,0.11969923874513258,-0.06605776102130917,0.043609919911934705,0.22789046465342314,0.2345785351241726,-0.009075252505534247
CD274,-0.029028256822924405,-0.004428228366854778,-0.04615648890889296,-0.0015821552233105322,0.018298464417284246,-0.010608911416488755,-0.027482927722653736,0.04359434651882552,-0.0930414733056836,0.0057804136173400245,0.020480382776628114,0.0011157078858489962,-0.03661958837990403,-0.03732058315768522,-0.0007241538856365419,-0.003857723848555837,0.0861382593200959,0.03075008988511626,0.028912031979509163,-0.050411945422299376,0.06611219702391201,0.10666675234612663,0.0817779951782027,
FGF10,,,,,,,,,,,-0.038852309221910394,,,,,,,,,,,,,
CD14,0.05321522186005431,-0.05743545327869431,-0.06253676121244252,-0.009706700075436137,-0.048545030093210005,-0.06745530408082992,-0.07306243313501187,-0.06036251474528068,-0.19371730606847332,-0.01796892435392646,0.010919252735841477,-0.3000312892311235,0.05576919708890828,-0.16944541365982668,0.01669529894386872,-0.034215241507909985,0.08373167620558335,0.03222127955766463,0.006536839637031476,-0.04793193625081988,-0.03617119308321753,0.05409622630990949,0.0611128188376519,-0.199027581926487
SFTPD,,-0.032608700005760154,-0.008054500667502164,0.004018606314902819,,,-0.005776663236204276,0.0025885211758511968,,0.0030673679113896587,0.06069856183451803,,,0.050214787246732076,0.044198406379675474,-0.011178315128765883,0.027507128063843554,0.012399005977157582,0.07150468992955025,0.059355095522474845,0.010899613603154673,0.09720708497065805,-0.01265566037978488,-0.040005551752179555
SLIT1,0.010235299249157375,0.06301224817312948,0.02286455069891114,-0.032766225974175486,0.04156982168851287,0.037140510424277,0.02246431173812498,0.05935356967027108,-0.1070655357395346,0.018012799437002347,0.013418455744566989,0.29594189544927463,-0.02403190526986641,0.08178703025066891,0.006901287368795068,0.05444174362249384,0.06511936653035787,0.0664287140888531,0.051479259128219684,0.10591483892946157,0.008557182243851444,0.11640713599806532,0.07088059984565465,0.16106256352311588
LPA,,,,,,,,0.1064732752112914,,,,,,,,,,,,,,,,
CNTF,0.007076491616856907,,,,,-0.025785709078784365,0.03931823371754277,,-0.01812422904105677,-0.027037460580601445,-0.012948748559008414,-0.10000204190432836,,-0.03672736796388384,,,,,-0.004393432350242994,-0.020977743349699672,,,,-0.007857971472627621
BST1,0.03699614854614738,-0.026203614309895432,0.01785421519108892,-0.026241094929029138,0.007025354290833767,0.01607012943957448,-0.00227139286422841,-0.02463496485169987,-0.19674723340692757,-0.008880888766824713,0.018044829386276145,-0.0828956606180888,0.0468198910852313,-0.041932633460242175,-0.032005796622267144,-0.011827607810129344,0.10984697424466709,0.10406385377166394,0.05839661974074725,0.012243818991085212,0.007741466047644081,0.1830856249800259,0.08849967804566033,-0.09721697924399127
AGTRAP,-0.021252328109435437,0.008176034998140583,0.005309615151661727,-0.01050932496898092,-0.00769372274618719,-0.0043338594117815965,0.020404198542428618,-0.05164729566027803,-0.21000785015105114,-0.002220774609719389,0.03593037396182253,-0.1935363527087153,-0.045856919294680214,-0.09779636297100285,0.015142211607335601,0.035559260551113324,0.014458259253667342,-0.024423006500299233,0.0192216744754055,-0.07800512936748018,0.03933282306477494,0.11435225726551804,0.009403702276830796,-0.06372349880108652
LAMC1,0.005032660459269522,-0.010892906523658385,0.07203238556785184,0.09938283222684847,-0.02281503901560026,-0.03963278852606681,-0.05265080070590691,-0.05358627082169181,-0.193554981667958,-0.04707501866314869,-0.016420695069250223,-0.06540344081674232,0.028184862702859727,-0.145904171111182,0.058160732914610255,0.08849714697450009,0.012334328443294545,-0.03379316879379625,0.02420764990644,-0.03047407070728366,0.040094485662117034,-0.04169979139226383,0.06671140681644187,0.02661080021524981
COL6A3,0.05379660583255112,-0.015817541953901414,-0.0159757198088781,0.012240187544884545,-0.024995228917913653,-0.07457823907029568,-0.07257230488818073,-0.009544584242322676,0.020470101910242344,-0.014489513401840024,-0.03294139727251011,-0.037551272245109416,-0.07146802992910199,-0.03234880105817858,-0.04006446440280142,0.0253012231215873,0.02966895850095668,-0.06356030975582418,0.12187903335447517,-0.035483838168178926,0.02230065209434389,-0.07144556883224348,0.06380695530968328,0.058456535321722985
FN1,-0.02421806457242026,-0.1628023297482263,-0.0232729149852332,0.007771800091601211,-0.03388055524091795,-0.05932258010049203,-0.1375019111347572,-0.12308840964893172,-0.17833301593641085,-0.06844192793934789,0.009449843071553533,-0.1409444120847307,-0.07823422099155446,-0.144777896754107,0.03376771088875472,0.07112315936006654,-0.09062247521493792,-0.1316498687644295,0.08743231542707262,-0.12208211744673095,0.034907928547064225,-0.1258497751452642,-0.04533541162246493,-0.11035279989306265
MIF,-0.037920810529340584,-0.16571870732192068,-0.03078367586649289,0.05318798447026881,0.003952096605369527,-0.05487973171937927,-0.026701224308512354,0.020495084389949802,0.06433461734175973,0.021401993366224743,0.0661646367044078,-0.06497116141349016,-0.09588660159626601,0.044971957857344015,-0.10294105218857671,0.046526126579509,-0.0194755863269353,0.012618025548074414,-0.02316243105318754,0.08244760081926805,0.027593141366254237,0.171340596093729,-0.04396331632305489,0.07870712410313105
JAG1,-0.047362467437882014,-0.10212965549274139,-0.007255282342303739,0.03149618251285214,0.04405046053990457,-0.05543943809409693,-0.03097188339567914,-0.03098520255558127,-0.2756430743737332,-0.040089584948412485,0.01753354575421954,-0.025391327273367747,0.029359450263927563,-0.24518181454767002,-0.024651532037363345,0.04466832704860104,0.012206740906098506,-0.046079699554945515,0.04982515429827561,-0.024179583982581843,-0.04632630555401707,-0.056189449375851006,0.010460274912415113,0.004760209184299773
NID2,-0.02407826825673597,-0.028504924547068405,0.005385908557699308,-0.015890667727066463,-0.024339343625984382,0.0022358660259952654,-0.036723465751744795,0.010943822926348979,-0.16207058934944915,0.019095610780297645,0.023095179238835122,-0.033757387156495254,0.029874657699788993,-0.05363512658319231,0.06627492254552082,0.05116794095030548,0.06265661876048781,0.1276823224671284,0.030226981890286483,0.027233275772772254,0.014402166763519679,-0.016863787803830934,0.007423352939856722,-0.0831507147879427
EFNB1,0.03457064074927103,-0.05514689252315139,-0.07026581886749103,0.0651488508347269,-0.05233927352260244,0.04510907550345356,-0.04562698122763263,0.047735670407295774,-0.05006271865838239,-0.021245162401071275,-0.015000206966209984,-0.011415673542470412,-0.004625192971019306,-0.06406046215659852,-0.010710489146806,0.11521511813510228,0.0101149867356642,0.045681525083169666,0.012449571253237634,0.1016115711157534,-0.02232941993280503,0.11554604083533382,0.14234809652738542,0.05815967210969612
COL4A2,-0.014442484949022007,-0.008998255294442608,-0.06164206339204595,0.014860280355833642,-0.06360329514852657,-0.01891726080702421,-0.09103786592346683,-0.07690710423438742,-0.24324266922676527,-0.07251018218053665,-0.008271042938643763,-0.07892157659767397,0.02786733610326348,-0.1573996085763927,0.03593546283575414,0.04839156466506908,0.038369598763196046,0.005929681292864571,0.053634145719177094,0.0007251252121242196,0.02347804264367226,-0.10052552509400386,0.09305257898250356,0.026501770783977984
SPP1,0.04945092212470507,-0.06664344543037862,0.015343867366874903,0.0038239118864170987,-0.1186897643097026,-0.0021119314850237612,-0.0841799336557689,-0.10882016497275057,-0.3184795951119417,-0.01570959202265532,-0.00914624089706617,-0.34824198869632533,-0.10931874625802,-0.2964539244972955,-0.07434109109183012,-0.16142329454054583,0.010362950710515151,-0.05753174150697225,0.10378248298887915,-0.07450327865615938,-0.1110343014196368,-0.022609550111784636,-0.0002879066910467554,-0.22373255248648424
PODXL2,-0.0034581655066687625,0.06946500136006338,-0.01226182886682517,-0.00412023326942536,-0.026540370348589398,0.039316448706976384,0.05029568721186216,0.020598638709957758,0.03929732164012314,0.04508418942437874,0.005101304863058083,0.192465123494776,0.06897048374452057,0.1095412784504535,0.0050524554824307386,0.06612930103260538,0.01652547065068183,0.09074304025043252,0.035859807136789365,0.22415098322138552,0.03130869307624998,0.18283779736620642,0.14083618051303115,0.1397236948426647
IFNE,,,,,,,,,,,0.010259516645624498,,,,,,,,,,,,,
FGF9,0.11827612945958177,0.2063463221208629,0.01853587485030338,0.044933663911749466,-0.039857141315320865,0.04798045716810691,0.07316706591430781,0.012928171699201154,0.20666753663169507,0.07192941226306052,0.031750264629561264,0.23001435890329414,,0.19061973382934091,,,0.04969523342135145,0.07217214051588708,,0.0806014753522551,,0.0701379942028755,0.12384869383918559,0.165314081342861
ITIH2,-0.028023122088788772,-0.02385179522810433,0.013870830673962373,,,0.010616414765180217,0.0066357282515172025,-0.03394373530563987,-0.05734350383253329,,-0.035912703925806935,0.058591916459814056,,-0.016460646240036354,-0.037313778913607105,-0.06726822547906801,0.036788135545314495,0.10277984251005166,-0.020980841187993544,0.05368979035627476,-0.057527276055116705,0.022690885185387262,0.10185785937638568,
ADAM10,0.0336130799555067,-0.02177794997376411,0.03495769551924562,0.045733060075730095,0.03748730938877265,0.027147902332148956,0.01294029470452845,-0.008704103969403205,-0.11270214763325669,-0.06541748576710198,0.05310235103207039,-0.050522784129121215,-0.008626924844960733,-0.06288215040600774,-0.009774197295377991,-0.004518371496145677,0.03491825646183031,0.015076396380453223,0.021027045150205283,-0.03436851588834603,0.03577829711809383,-0.05467097641213447,0.12536619819165817,-0.11320008629011268
CFH,0.03306200227023043,-0.025583570781300493,-0.045506635570366785,0.04312238191217401,-0.060116290045673516,0.01536512626539654,-0.002181368749161293,-0.06043566002966181,-0.12739855176440587,-0.015952738918870186,-0.019198622318278284,0.007725429410721033,0.08435771816739736,-0.028322180756869684,0.09271883285317717,0.10680818253671565,0.06460384557784918,0.0686821044310428,0.06375178784906421,0.0779713120522498,-0.03795343938140867,0.04796996524831195,0.01171801336779199,0.011570304837074986
COL4A5,0.07372700775496968,-0.05528174815000305,-0.023268542867643724,0.03139280517410503,0.042442928985274846,0.009080602940323717,-0.056940989374697715,-0.07817145691586892,-0.15625854920504473,-0.031651197111434395,-0.033932067377777826,-0.15439790215831442,0.12776175667397088,-0.07555338168869867,0.024021149465887154,0.01242483419927755,0.14265343446498738,0.09873579496703423,-0.00850462758028175,0.041662837216323655,0.06954347111659614,0.19770132893064613,0.06628550223452115,-0.03218532649269962
LTBP3,-0.11354743753718745,-0.029315851922664508,-0.02827029942775851,-0.056749516118375434,-0.08672169537973025,-0.03384955881960245,-0.04663077759473795,0.014741092972690373,-0.01348662078578584,-0.005243555612063166,0.02382768858116616,0.03620212646287548,0.014142987376558747,-0.07034906297578046,-0.004873791218595502,0.07665127457300147,-0.06912101842311326,-0.059772599771237354,0.046011706042868604,-0.07123824752002057,0.008988170382449066,-0.0006286308077325949,0.05583044369970925,-0.018892341704105028
GNB3,0.008742149080156848,-0.055021265160888164,-0.041909460262368525,0.003662320756152556,0.012864593404714898,0.047639686480893444,-0.04061102358960838,0.005815127743168139,-0.06881180691292087,-0.07937049271169398,-0.03653458244131927,0.08602250171308015,0.05345437885868616,-0.04421127571809173,-0.06898943489468479,0.04192200299924708,0.07458231387298714,0.08679243158604684,0.004835841325874903,-0.00022684061914946202,,0.0904071493147653,0.00911470143072773,
COL6A2,0.05158191620773236,-0.08886196206940002,-0.010702696149239648,0.04876301157955309,0.008490048572700092,-0.06538435914237041,-0.032429821663118065,0.0342798718022419,-0.19854093353021973,-0.06845422105751015,-0.024083020103660473,-0.08499619354568573,-0.08977120903066191,0.0007906391979834981,-0.015138547960840397,0.07210591421723966,-0.062290762369568174,-0.11309757001645006,0.03448544215027832,-0.08935370305699947,0.07580355004378964,-0.08303400168890898,0.1636604071577445,0.08096704597266285
PLG,,,,,,,,,,,,,,-0.1277142175877471,,,,,,,,,,
GDF9,-0.027517215905069916,-0.04799956577852134,-0.010700758393328161,-0.05698144675504218,-0.00738399488472154,-0.0545979138806633,-0.00476817900385401,-0.013353806687547128,-0.10936652397897154,-0.06573664062878672,-0.039437335458641566,,0.03965186374603485,-0.08489191712788324,-0.07546991712562716,-0.05298068054427325,0.041180520343543074,0.04983143914528166,0.013504122954949207,0.06337793867027852,,0.09010222814126674,-0.015245283183745613,-0.003887710793432079
NCAM1,-0.04763968058126292,-0.014537372046517992,-0.004518711794960114,-0.014108845423249666,0.02989039692392259,0.04262284910896714,0.0010002118281816192,0.06326117096469198,-0.021684357712669303,0.05595586547303383,0.001999904466964881,-0.0533974925516727,0.04088657124958094,0.00855505518077865,-0.05476941618713809,-0.07854250599753376,0.04298174802993751,0.029146478171402968,-0.08157217977865146,0.10206986823158423,0.04666157662569495,0.11380577948533037,-0.006041648815444785,0.035032483226916565
APOC2,0.08099550109540575,0.06639315318616944,-0.02806539965494478,0.005941626130486299,-0.05214336625738531,0.03686977748843228,0.011234788413241267,0.014475984128548312,-0.10373353619654951,0.011374317651186249,0.0501507998583228,-0.23120860850563568,0.04171814440579599,-0.08637187038825665,-0.00039111808477902915,0.0470902254926767,0.11103670175520275,0.12734107703583067,0.03750640575106105,-0.01536622201850321,-0.07072456920234797,0.17181219289071611,0.046604022757885596,0.051318341708838165
BST2,-0.06903611824868224,-0.045398242513794554,0.030710097649321748,-0.0009554242173016718,0.013183395763884163,0.046506467202245605,-0.04711960018758893,-0.04435246905457517,-0.23819628263177048,0.06611986536484209,-0.05602191772007651,-0.1514664135831465,0.06953852271134331,-0.2684182418729641,0.029003482961816988,-0.0034279954050172364,0.09253471009571253,0.03266162412226059,0.07624715243901871,-0.03438487882352929,-0.06929886455096554,0.15375447001744683,0.05214923401960463,-0.05252474646449588
