,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT2,,-0.03358024716934627,-0.03803612313178468,,0.015243561875827049,,0.016053256209365385,0.0565769499570915,-0.03488638123865439,,-0.013991934683517159,-0.023426070128458425,-0.005940228450395668,,,-0.038750720033234855,-0.003780601325987238,,-0.023268935534324804,-0.03872505072230872,0.006845360004858756
CALCB,,-0.018299788456381794,,-0.02831470305894402,0.07943918616358969,,-0.01896145516083589,-0.0033897392123277328,-0.026754759560598872,,,,,,,-0.03391396772819337,-0.026265936190783504,,0.032222540842094985,,-0.03934543568652153
OLFM2,0.039919311240560355,0.01953861032316317,0.013630516460462913,-0.015418196918083845,0.09091845967185995,-0.015098006325032035,0.05171700230114576,0.008493679727814838,-0.016960093373578174,-0.031856403873094186,0.010814210689409196,0.05723009876949426,-0.07001832865555027,-0.048898916305620176,0.1259628501283871,-0.008990230148930715,0.10142840202963124,0.04525449265787324,0.026895842407354868,0.06402307257371587,0.03406612850587769
MFAP2,0.0004663441240231488,0.012782145791869681,-0.008301379073378459,0.006577617320902815,,-0.017618821948205216,-0.021985873370314563,-0.016716005917190455,0.10700291873643358,-0.0036032650893985225,0.057809655507206986,-0.012862653590365678,0.020294808738560276,-0.07710608147579258,0.10549664834519933,0.003010214683532417,0.016241094546375016,-0.0464198357221675,-0.04021248716533323,-0.012314053349656988,-0.018177699941946134
HLA-C,0.07444943661444883,0.07698537399627464,0.027083139165960037,-0.03229444622348458,0.022738118815736043,0.021819292258885882,-0.015694476304162753,-0.020375294829200443,0.11778934716580099,-0.03657544966238175,0.03557301856019064,0.031986503417110596,-0.042507408580267796,-0.05488351772393957,0.022962682504862407,-0.02322931583794705,-0.11318125331511147,-0.04100796783997721,-0.0761398160900614,0.035197395490235324,-0.040040958153331196
THBS1,-0.04434933278939097,0.0094482127648141,0.012269816097505826,-0.032065330081852424,0.020235288433166427,-0.009440226293014189,-0.002559145812539594,0.021417160281602766,0.0014609360621250843,-0.02323020191175556,-0.03380163179029036,0.019356388533623856,0.1067933650716647,0.02707957618868407,0.06434765141879321,-0.027107620243295695,-0.05775613778653963,0.006065154136467576,0.023670175057678315,-0.08363904355205432,-0.07467778553295996
HSPA4,-0.014218475249345636,0.0028398964066362093,-0.051156837882537255,0.054834973398204395,0.005493686455913715,-0.013885669758574755,0.01899766604996332,0.00043591404735866525,0.07006550504559725,-0.019608375344823133,-0.02306610917388943,0.06103452376177456,-0.0478459773427549,0.045825780607389614,-0.026253443840450325,0.032145203158272996,0.00870422910486686,-0.04504216380712705,-0.0679093363790953,-0.027124743434850117,-0.02113619556765189
LMAN1,0.09254713311095908,0.008998446647489798,-0.0044975004703215775,0.014973077186504818,-0.12553930077787473,-0.0347233809195919,0.010891248811086503,-0.029310447491996728,0.09219214498954836,0.04785788269211682,0.0024359792357368675,0.07598709453723268,0.014081655079378181,-0.0299290669651327,0.038577145422804784,-0.041187073527967924,-0.13967926816265308,0.019315601434907795,-0.008725737187470186,-0.0024309749300388097,-0.07468298947733429
LYPD3,,,0.009788365423277703,-0.018040741166232818,-0.007316754504616452,-0.027683812299158343,0.001815349570103786,0.030176115455621443,0.006090381098678209,0.07187769012082093,0.0524232071966955,,0.12542704678046113,-0.03385868641985242,0.0312217314989493,-0.028753426785962585,-0.030752169348027544,,-0.030864754886618852,0.018642574068045325,0.0601543340787323
APOE,-0.012108299197435482,0.02310742158677843,0.026411116070758522,0.014508925492007278,0.07401107110877571,-0.07804226383521218,0.060398968083102834,-0.09006934053848442,0.041809973044641124,0.002696664194522554,-0.001135564276968749,-0.04242233763236184,-0.0378867772036828,0.13014475199436243,0.03797826881613735,-0.049282275409603296,0.10012471815801263,-0.01793339076319332,0.010630382809612057,0.03438520653077841,0.006551572342379483
SOSTDC1,-0.020431947887756808,-0.042526355454067626,0.0016020615353589266,,,,-0.021245188958335506,0.03025964697941442,0.01732666945687535,0.001614298946027488,-0.002847677431678954,0.054738334241431166,,,,0.06866900403268554,0.01987190331668487,,0.023163631906389096,0.028750089759607526,-0.051033328294983096
ANXA1,-0.036427914228542795,0.07283099300857773,-0.02024596968562938,-0.05111074861942432,-0.006358610291579213,0.026804320107788958,-0.03680991664007787,-0.027543185972076698,0.11024300608574748,-0.03125975778889105,0.030459101501958342,0.05525302374858261,-0.004765134913461073,-0.09129177810653694,0.10801149073272319,-0.05192126207290178,-0.039915377789844185,0.03733897769215544,-0.00814405584597042,-4.3895691824253774e-05,-0.04276553922625553
WNT2B,-0.004802133850998271,-0.0641801640061014,-0.009576518043964935,-0.025411056827659876,0.03711225828677171,-0.02612614861994439,-0.020542189825948434,-0.01995637708274263,-0.008797914115053174,0.04478883785362282,0.0023908994578913053,0.10643818690116298,0.06726317637886052,-0.08167568024059664,-0.031540263420526425,0.08718933844001492,0.07610278946444067,-0.019508270822903337,-0.027615820335359004,0.004800992115979148,-0.06026313797727799
AMH,,0.05518495323060083,0.0029782394251663433,-0.024224631214792756,0.0015675507045523032,-0.03846784358144829,0.03619481785481181,-0.008587934049477287,0.04060328418864671,-0.02183446648455338,0.06762498244581791,-0.013051935327017363,,-0.009659919075949598,-0.036058321720699775,0.044092423196246844,0.006839002650756602,-0.02208278051762306,0.01741516321184652,0.010867154723219506,-0.04772450042631207
GDF10,,-0.03277164722970889,-0.02516659354650252,0.09125356998966466,,,-0.017218797443113294,0.05909243706600923,-0.024566866308973066,-0.020399466417804036,-0.028623451129045747,0.013046695544242596,-0.05197209774145645,0.06104080705744141,,-0.04817301143046451,-0.03325630849865046,-0.02787094902403226,-0.013650818476216414,-0.030359771158043575,0.02392479927634328
EFNB3,0.04427384823087614,0.043869940686109964,0.04882130287114995,0.024931395847321715,0.08244251752123988,0.02385692531836415,0.05864641279935343,-0.004735137016171435,-0.04857607907050777,0.03234187099210359,-0.04160552148803767,0.016920215966273137,-0.031258870888181536,-0.010529919660274296,0.024014309633866252,0.017540540064376168,-0.010038579362796597,0.02391039994416297,-0.048276212767249894,0.09567183162656832,0.011031775259212085
LTB,0.048907945954625116,-0.00958955971119275,-0.01126679927993313,-0.018046634931548112,,-0.006882776520898178,-0.014375145334535256,-0.021873024773121152,0.00951353904319522,-0.015524974908803153,0.03496263898571354,0.0225653376040785,0.035826315341994125,0.02395639215149096,-0.022666062217699613,0.04817458210899825,0.07436122038663845,-0.04360356057119304,0.023932127929386815,-0.004605775913362776,-0.0018053623519591114
ANGPT2,0.022042688351375506,-0.03535661138098077,0.00942866798989064,-0.010389467132906593,0.0008706434782274138,0.015436861706242769,0.04576282485771135,0.0051661337547195966,0.1093556547526667,-0.012428083283389917,0.005352287383106328,0.001994343897590098,0.023672114924712995,0.020348214432826785,0.059907242293186475,0.019424431527416037,-0.01971741884085343,0.03286028866816588,-0.02866710594070091,-0.022225737756609968,-0.005369098983966115
NRTN,,,,,,,,,,,,,,,-0.02209896300002297,,,-0.02787095902260395,0.004972649027540804,,
ADAM17,-0.028558896282529545,0.021166177042113796,0.011684862316739075,0.02407169794727157,-0.07055111942106122,0.028881897655166813,0.031389637495959334,-0.03869958659727517,0.05399130670365089,-0.0201731921145042,0.0018791836745049616,-0.0265392296590263,0.059364703505755845,0.055031031017565166,0.0658475318629002,0.002450799484925144,-0.04293890735002623,0.014099038361000054,-0.07600688140962232,-0.03961939774681899,-0.016223902846475676
LRPAP1,0.04275940158735626,0.03054203715574928,0.03628807816066045,0.004732160083514266,0.06267184157313198,-0.030624912511067946,-0.03182180946491464,0.022891484057727212,0.03559129788285505,0.003136924359416929,-0.006178115849358553,0.022278404439234598,-0.02904995291910419,-0.009164663922948815,0.03515221046884876,0.054343370402723565,0.10142423944588556,-0.0034200944777686153,-0.055925349835574546,0.006399700112495727,-0.016645244454145912
NID1,0.0364648901780913,0.0416000481235536,-0.030407402413912224,-0.04580371018086906,0.06512422210417775,0.012038332575887432,-0.01650298946816151,0.016322713356861494,0.09038865381550584,0.03638532183586268,0.060062073942491995,-0.005850243323528746,-0.008424526746994888,0.04982711802139419,0.06673747246113652,-0.045136316894250184,-0.013876971151122247,0.0242354421100706,-0.016649775370930486,-0.03570110604273858,-0.020617258960568863
MST1,0.029197328397985604,0.07749201671421511,0.01978428247127282,0.04177018220225365,0.08255099502883384,0.04371233868111241,-0.0470843081558398,-0.052660103151862994,0.0883257556635232,0.001113196972702848,0.08738278717714569,-0.006334759809313436,-0.016261462096413958,0.11361487538168234,0.007629209865098649,0.05000707931398565,0.032978028093862466,0.025766540829407977,0.04087145786287043,0.11489291269828401,0.07561617109008943
IL13,,,,,,,,,0.07464815549965417,,,0.016625001237221448,0.18164194530182295,,,,,,,,
DCN,0.0707801885381376,0.03932080024303585,0.0024501084016877433,0.01641237324754866,0.0581484436043834,0.02300247706675055,-0.02056665047991894,0.05930324353246644,0.09936869976550719,-0.028197439035162173,-0.003979112948779097,-0.04479713036258392,0.00240424008529947,-0.044730835673176116,0.027289009554396955,0.008675566977251524,0.03856188380906566,-0.011081413612708705,-0.03639885194841182,-0.04116428663023949,-0.0034714578037041495
IGFL2,,,,,,,,,,0.013260179823129424,,,,,,,-0.021395725070780223,,,-0.04533166443821759,
COL7A1,-0.018033245499933234,0.03179322890149833,0.03502178484315442,0.032993194483850054,0.015788644963825253,0.005742493068010623,0.01817831631938034,0.1066239306582382,0.03904975550214096,-0.05772913065688502,-0.02514596241492034,-0.010124007309893454,0.07907729474411335,-0.03847946417083516,0.028925037074955386,-0.02426539910571943,-0.015176261214803926,0.014328862844308971,-0.04091473296326946,0.015415328854750289,0.06762972290664106
CALR,0.06645154291691134,0.0228965966063551,-0.052345454802889,-0.03855041714944145,-0.010627936507894372,0.015193754422374273,-0.06514090459235465,-0.01567843784205117,0.12726007041716364,0.014212035738159191,-0.00177534698251817,0.057803161603782856,-0.08245491615716452,0.005264323735265327,0.06686293517445446,-0.050971748369638276,-0.051000823194879065,0.0334460846815195,-0.05377940272691599,-0.042974867260182285,-0.0684221902535992
PIGA,-0.00867194300188973,0.04875652459472117,0.010802496453930962,-0.01960716210996351,-0.048035534147769655,-0.01294591854451803,0.0050264547340776,-0.003304854489137836,0.01817922884620089,0.003699845466961797,-0.025534905865040106,0.08004501582299775,0.13088134600138696,0.027258862319453136,0.03222799738937433,0.03972703564937862,0.04246698584606711,-0.00290593237880169,0.019390869871649622,0.010825948183396683,0.0055942455734338085
CD200,0.005960889290611456,0.03215530682026313,0.04351033819665394,-0.016917321997765602,0.1071142408632127,0.017205671482328377,0.09269314110725982,0.007507718834505184,-0.026010694485063778,0.0037740437387221524,0.024377831510438496,-0.05985834214155884,0.043748252830599195,-0.10187062899646394,0.03174412639207205,0.061309150942127404,0.04142086880901582,0.06946790302011085,0.03818178649702802,0.013753497145993209,0.00786742790623006
GRP,,,-0.014537795825251483,-0.01722763959116632,,,,-0.028447358333604605,,-0.027879941418572238,-0.01715735589707251,0.0013560771918220947,,,,,-0.020170888770339613,0.08632304864265408,-0.018926675061790896,-0.026617785089806133,-0.03816427712956712
CDH1,0.01443189662983927,,-0.00957503814185797,0.006211985629803713,,-0.027100991170983562,,-0.032918247668232155,0.03980074555723053,-0.009278541733928558,,0.009584807238681048,0.042163277244701224,0.0020450489097126098,0.0281192277992075,-0.016899743301173317,0.0015774841911810097,-0.042510310863293425,-0.017523696643231185,0.04275531412761643,0.013894847309578347
LPL,0.03776977747242312,0.049349178749599126,-0.00041898579599745575,-0.04531833741165979,0.07651542857575962,-0.0019974313048787165,0.0371143699798434,0.003913826187177077,0.14205732342634586,-0.01630728495009147,-0.036858685997868644,0.0744529071971521,-0.032650430613202976,0.037982620259595465,0.03967775940495529,0.09710227007989336,0.13126651574799195,-0.052189883305453086,-0.0005890361167967178,0.104802867316833,0.021207031240031482
SEMA5A,0.06609361990607183,0.006447502046949931,0.014434736562011958,-0.011371346174289913,0.07750509687327427,0.0489131248711835,0.04018088586634087,-0.03088001282241826,0.05870147780770644,-0.02016978969120243,-0.009822506744651228,0.030866978406217715,-0.045080264293789016,-0.007456889369166007,0.17122915346709813,0.08075437561438799,0.06444889947093024,-0.018643314765253775,0.01884752695880725,0.036311272298437856,-0.003455530106057997
SEMA7A,0.011076623180686715,-0.07445747564576319,0.07491814931610297,-0.016033210332456953,0.017378248801320245,-0.004976379624372868,0.04634136046922881,0.02244593904113232,0.014232646035423027,0.052487828772834894,0.010653026422837653,0.028217288658472308,-0.009845579529962015,-0.01722769254134342,-0.006729211723064067,-0.045415113396921024,-0.032904691505782846,-0.0020810817119444555,0.026295526213478953,0.021370143570403687,0.0060208898293282855
SEMA4G,-0.0061791394571595396,-0.03267043194196993,0.007062000863764904,0.020680473008396004,0.10853486218973032,0.039611743568664856,-0.011081547395517966,-0.03319778155518398,0.05162384858557185,0.013337518825481353,-0.030276729866278794,0.010720330737780746,0.03612534295578643,0.06773251701818374,0.03320145717713853,-0.0024344028480269755,0.08564292734005141,-0.02194067711374034,0.08834811198061472,0.0022547581571604534,-0.02756303025464439
SEMA3B,-0.07497528444776716,0.05082782845177584,0.00914628749479587,-0.017175105797332082,0.027572545667362204,-0.05247092220540698,0.03453789953365929,-0.03255191787546483,-0.04973899572449894,-0.035010330785716824,-0.013564335280989978,0.0021146766348452,0.1400636100556326,0.03344166787771379,-0.017851358093354197,0.017903567286233577,-0.04625626903977415,0.007165668950895722,0.003046101886208039,0.03623946200221102,-0.052498117041923226
RPH3A,0.12422507488970504,-0.02282947541689204,0.027281618359811508,-0.01415166368140227,0.05114938967383137,0.023012801043459704,-0.03602162281070138,0.03103257996821924,-0.020004677742331188,0.00355993740115275,0.05349157306139999,-0.0018045790748109202,-0.013161433315287957,,0.15298298490016599,0.11012551126097454,0.04029229488389741,0.045275819757677895,-0.02980576883970746,-0.022737617641777525,0.05506345282343148
JAG2,-0.020247084928212544,-0.06575188926333747,-0.04372878239180478,0.012211884976100219,0.031026620087376337,0.013142100396833268,-0.013176586017388777,-0.0001865931056374406,0.03181524248742783,0.06605048654536362,0.0025527017612318867,0.009664184667448068,-0.019584455188824807,0.0037156764012311366,0.04252866317146496,-0.03347246809613733,0.01606731772322614,-0.08128159328174675,-0.007878439655500918,0.06683031711980207,-0.012568310727670173
CGN,0.03051028079437308,0.08783098315500841,0.08632065046457402,0.0038332332612256346,0.09077652323810635,0.0221318115241043,-0.03372745645814025,-0.03459924466647212,0.024639084772463966,-0.05224597278702825,-0.012994301546226786,0.02775012923665856,0.07585476814169388,-0.0037982179289020365,0.01762542693320107,0.04257891593588553,-0.0017544733938542356,-0.02811981003913563,-0.02081952595914069,-0.04041610313158499,-0.013682152289719782
