,MGH258,UKF243,UKF248,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD99,-0.01588664257389583,-0.15293327982256327,-0.06990240837066028,-0.057067243787831456,-0.061060180242537926,-0.11936610126777793,-0.015804270995729678,-0.061504880185566775,-0.15743627758048773,-0.051611250071991466,0.03244324052543153,-0.22251280000829432,-0.10853486460115347,0.0013496913884073023,-0.06159788213157504,0.007249565876871357,-0.016327935843514205,-0.017919316731194047,-0.06689861277188916,0.006273317538650029,-0.26256807396612125,0.07513023070122657
PDGFB,0.025093948157868914,0.024049966167460027,-0.02204115826313316,0.11826018954316887,0.027754996458273774,-0.03514928179951769,0.0218103489819089,0.05245671323923029,0.08550392927423686,0.013502653902088406,0.04972922937121749,0.07294002337063454,-0.16709091922191666,-0.018750128274248344,-0.07828426532608038,0.004377225337846885,-0.0002763504130918848,0.01858181091199967,-0.10450858893259843,-0.02878381730486775,0.09075765706045143,0.06028799975668952
CLEC2D,0.06342587566225998,-0.07615676209945786,-0.05129236971609257,-0.01258161551330881,-0.06467257207280634,-0.045159194836199436,0.04530373661130055,-0.01374320586704295,-0.06653212168056583,-0.017890015736984826,0.07380826369061105,0.04468696401586341,0.09848019248394455,-0.016264976986860347,-0.09484293422277139,-0.018352712884264485,-0.013816839101438142,-0.003902941176133825,0.02302930590673494,-0.05467775006726477,-0.05091734508610308,0.10294271301772542
F8,-0.029392137495769893,-0.055300282511241215,-0.04129069539369104,0.01792374507762269,-0.005549131538139864,-0.05221642053573118,-0.04298575087286214,-0.018022926807056753,-0.018673520363433962,0.031655129329728124,0.11697408658346493,0.02923554119305187,0.014464807350475227,-0.03681349937498034,-0.019230067913350468,0.007376833417054429,-0.011423683067320457,0.05644214003220671,0.00619008002599108,-0.0628406097244659,-0.015670167608789552,0.08774595726267861
C3,0.015477286141279743,-0.07379070285061541,0.0005378391356854728,-0.0502423993179181,-0.0558088738561266,-0.1308218844034521,0.037352425939720386,-0.06444303613427815,-0.12537925841667139,-0.03649204347741277,0.049294438446494955,-0.10696819732604462,-0.08417270129986883,-0.08148524490426651,0.07656222495330807,-0.14422412565462672,-0.038854705400431525,0.016318216772675174,-0.1443270303131215,0.02282582286828967,0.04140482439689437,0.06487021885841508
DLK2,,0.09627090777512315,-0.03917131189257276,-0.02680166507088067,-0.013060602546085608,0.0151418036270183,-0.026818926489743895,-0.037443438973434696,0.06892407964694108,0.09944024507458404,0.19077220314033527,0.08886025320969292,0.057520232384317645,0.07602666076797517,-0.01952937757190457,-0.006652697843876792,0.0005610348114777426,-0.010153808783121894,-0.034125649997544735,-0.0076028104926697555,-0.01305471397826024,-0.020648361917208417
TSLP,-0.02121350741766899,-0.012002709994469136,-0.01711484057021726,-0.030675076199441438,0.004357713347207981,-0.07323484242097877,-0.011056514052034302,0.05238860013420021,0.015261585220730489,-0.015053807100708937,0.02437106418784401,-0.0033005845117119736,,,-0.02680160693077169,-0.011097784712266166,-0.020951781404164767,-0.020796128407192985,,0.04251847207893564,-0.10513409031510751,-0.001700420370682727
OSM,-0.020242208721834423,-0.07773355755556878,-0.006796189184063743,-0.05704223401996941,-0.0063740700212846476,-0.05825525454209566,-0.01957427212045829,,-0.06612917166029816,0.023719584262706265,0.06714140813479634,-0.14647304237896164,-0.08073418572275524,0.05055862148365726,-0.04790003071178192,-0.03977887509878218,0.000588577756399483,0.05138302329657485,-0.04305695725338792,-0.0294846255808819,-0.17408018696504035,-0.03351647317199301
PRND,0.1091400513198475,,-0.013758079495559811,,,-0.014607791620484152,,,,,,,0.047089467805010714,-0.010875847721912616,,,,,,-0.028579550079377177,,
SLPI,0.06584219603474717,-0.10845707117843711,0.03444658528467925,0.010698789299829767,-0.04476380522608058,-0.09101770604770958,-0.06213843633531887,0.002307812326263707,-0.050173480670974324,-0.026958920198705605,0.06952332568875787,-0.02762519878157746,-0.07486178815640782,0.04681602110803292,0.007398171352084998,0.12886552472298154,-0.06774616765235589,-0.001324125458421131,,0.033551036418725824,-0.1024831392289409,
AFDN,0.029436652272578603,-0.07189394871380667,-0.01892917963528113,0.015371605341185654,-0.07034821241266892,-0.03290499591636295,0.032127698321657815,-0.03125870421476052,-0.008348803419969898,-0.03166096162655221,0.041247941519405334,-0.003940133364605737,-0.021080301702880316,-0.021192380420612597,0.05308022184556515,0.012034394605884206,0.05557573995620857,0.016595069980904605,0.010726747565540375,-0.017936101035171216,0.06534375177291363,-0.009813738628414477
KISS1,,,,,,,,,,-0.012799904804785385,,-0.014771992505373767,,,-0.07547455443694,-0.015384005114991356,,0.03452242945314752,,,,
ULBP2,-0.01571765605960155,0.019922363529826476,0.002101853975358356,-0.027902904177919075,-0.047363472518534386,-0.0003201500269718347,-0.03724985687022467,-0.011121968664945628,-0.003994396122131938,-0.02092037781114739,0.02175812099287015,-0.025356238613015215,0.025132725292780888,0.10030286857864949,-0.06740757724304582,0.050236534285004644,0.012526138189236929,-0.010164041733432673,,-0.023120530345595858,-0.06782602685319575,
ICAM4,,,-0.012362176994818288,-0.014122258708204459,,,0.06552603319783423,,,,,,-0.06127057577174977,,,-0.020822820652483615,,,,-0.026178729489751605,-0.027540475849660347,
TDGF1,,,,,0.05413170507951308,,-0.010399904470898513,-0.005561216570192945,-0.04471526216225401,,,,,,,,,,,,,
ANGPTL1,-0.08631371551463053,0.01047948876298386,-0.07044480356415933,0.033607283058702885,0.004323774853990351,-0.08047461335212444,-0.018957720886741865,-0.015103470174094896,0.020527100629175187,-0.016612041659046492,-0.025833664594975783,,0.04224211527455175,0.004705401378025931,-0.030931305552969267,-0.03810462133910645,-0.04241367426996442,-0.03976868720323223,,0.007017382436687537,0.02627966121580224,-0.11373128362358398
LTBP1,0.021222633611827232,-0.0273140248835793,-0.05610262489978811,0.08002909400035886,0.02258340452828979,-0.08098826162642718,0.0831554530326684,-0.024251778316421762,-0.020085974978275967,-0.01642158225548869,0.048236897232124105,-0.08987921067088375,0.012200800923531579,0.03369735392295639,-0.04039870060135468,-0.04647972787037964,-0.003750937060331471,-0.005811578112514153,-0.011903171879868902,0.01877306611349244,-0.019185396842520526,-0.056501711818145575
NTN4,-0.0503224802295696,0.08489066149531554,-0.035895548043543814,0.05977174595098018,-0.00215459405427284,0.060418972590712196,-0.006579425194397368,-0.005160756095547052,0.07299606383828726,0.03851821682523815,-0.05997776459760749,-0.0031565461905258183,0.07836167627462569,0.04141673627362501,0.0049981743787708074,-0.0675603155873584,0.047761260971009134,-0.002667200151444217,-0.03174435113839099,-0.03199855729903122,0.07500460958993002,-0.01576921594632763
APP,-0.004423430765782134,-0.03679572684310826,-0.060405419329259497,0.019554723255914248,0.029620886966353406,0.09571774904016923,0.06390666906372187,0.03715412501233363,0.10257189483238069,0.03555427399221001,0.06876938548103523,-0.04093977607036499,-0.06986515449524973,-0.01444375511793975,-0.08546322522973054,0.015555209369074514,-0.047188493117684055,-0.001373308205631231,0.08345148968401621,0.01682874499027302,0.1568009883760434,-0.028835599525122015
RIMS2,-0.02152810560204245,0.08522625599434384,0.017668368755208958,0.1338944927009468,-0.002294076874139473,0.12385711457521255,0.05074126317890852,-0.0073060565054362215,0.07501887587408684,0.04404940172210396,0.08192684531324386,0.04664469024239927,,0.016978014404816114,0.06900701987318189,0.03509466119246902,-0.020953081396357324,0.03362470437166676,-0.022509568413991474,0.05187880507966542,0.18778760834002647,0.059897772883731014
WNT7A,-0.02214470006969055,-0.040913514939518225,-0.0017724649874083535,-0.042226692278246186,0.10432938178486809,-0.008396607182118467,-0.04825073017529846,0.0015521779544057385,0.015003313872602996,0.02670470549757586,-0.07062678424683909,-0.11115380341153858,0.08150919166504562,-0.04402088996457406,-0.03803207606551236,0.052049365913311406,-0.038993527238908525,0.00482006658865737,0.04731235511956315,-0.015215223064722122,-0.07515937429792821,0.02189615933455373
GAST,,,,,,,,,,,,,,,,-0.011798999909816307,0.00010484546351189334,,,-0.016646576202281313,0.012643438696210449,
GPI,-0.045768903524160805,-0.09201786878453472,-0.009864103704084927,-0.09192978132599813,0.0599049015425835,0.08931591542109289,0.026684163042999035,0.04547164776240746,0.08646154852682959,0.026712000918756224,-0.015469350640219523,-0.10623979926182511,0.1125464581063135,0.04375690484900438,-0.131145350658629,0.06757744444199605,0.02796773623736213,0.05295637892970952,0.05435831001092756,0.06440338287713676,-0.06970851648142817,-0.009370436407801209
IL1B,-0.02685630873822718,-0.022954001286901553,-0.061574351792501224,-0.05051959289303316,-0.025024237728652223,-0.06037646345995914,-0.06776746500064917,0.000448450878082141,-0.012270269995022034,-0.0215646245515713,0.03771572514614044,0.03197052455510081,-0.21679989053486004,-0.04736426714194861,-0.11056686102025548,0.10348144244857245,-0.07339482860295081,-0.01084413363142789,-0.013881029616663121,0.0052792258432868685,-0.05535985583667515,-0.020536553797432213
SFTPA2,,,,,,,,,,-0.010257758140796429,,,,,0.07131304526841593,-0.047199606773801576,,-0.014599765475250997,,,-0.04469588217845883,
HAS2,0.027772880217660098,-0.14692217432102808,0.002587713546924023,0.011493016465855942,-0.057645784814514205,-0.028270482402686745,0.002755013060379601,-0.013827131314742095,-0.05273518253382813,-0.02427342188489449,0.11842830695575886,0.02664690052672355,0.04852105253901965,0.08975960972201195,0.06264916642258438,0.05726036845738493,-0.008643012115045746,-0.007501021625487087,0.11114069223224023,0.004174326746272925,-0.0784055214839515,
IL11,,,0.053612446007851734,-0.014562082324604118,-0.021241642127532125,-0.022267319754253945,0.07778212079873344,,-0.020217434715272008,-0.011520603457491606,0.025809376629674294,-0.0630054736469721,-0.010561774886743303,,-0.0814057596535562,-0.008828052887581582,0.06840335682728543,-0.007141758178017256,-0.07999830628691716,0.03942084166173346,-0.10655210934155569,
SEMA4B,-0.005039658195684863,-0.03058530810358333,0.013947992699714301,-0.06834397279360149,-0.047399149132780274,-0.10197665104920738,0.0024182324592090317,-0.076228268716432,0.1030186865487122,-0.05684519888229511,0.02955060233239736,-0.19646900986277852,-0.024734947841485916,-0.029958088365171023,-0.07517524723796543,-0.02093292708057551,-0.004456255080441553,-0.021834691071136985,0.06498070854871345,-0.0470377938094932,-0.10656216003501434,-0.01167981823680403
FGF12,-0.01779225421542352,0.09520459677065271,-0.022774794213732234,-0.014765817200264042,-0.0027793996305355588,0.1324779722632341,0.002998090926113157,0.02848678022392486,0.12382627001051007,0.04745495772219898,0.06873091689612633,0.06044885761230928,0.09782624494886337,0.012462917841437157,0.01097201769996736,-0.08642377850900512,0.060592220032261085,0.11322235088608022,0.1335705329983398,0.025405482928078454,0.225044593192255,0.03052868575130809
CP,0.06633227122115934,-0.09394598421020231,0.020507001908099988,-0.06487195519055053,-0.02322846918625734,-0.05216195267883201,0.06097820893671821,-7.113294488448963e-05,-0.12653392949521072,-0.0005746923231366124,0.0836765207631127,-0.07534763589668332,0.10939507897165303,-0.11210005118133615,-0.0073761163927937795,0.06908160974257944,-0.03128896170135803,-0.03380271146295168,-0.07328131590445879,-0.06666645698205428,-0.006942278483881009,0.1024419769424075
NLGN3,-0.02432930140596666,-0.006065350303629091,-0.10282392803032926,-0.007924463914587877,-0.1181123523385677,-0.06333421158614802,0.011571251656585181,-0.060963560289797415,-0.005285362144173617,-0.04647930760718915,-0.10846682349406998,-0.11333124442976884,-0.06064004672988668,0.06521883843601689,-0.02127959694649724,-0.09368466720317291,0.000882281864845523,-0.1256570402509171,0.082423308170419,-0.07002054432982824,0.025324508941811884,0.02005885690861935
GZMB,0.04707796828842301,,-0.02572412111931721,-0.041770663409635644,0.13520734917835284,,0.050103603687025905,-0.022981567003852586,-0.012926075542900026,,,,,,-0.012202660527168533,-0.02783126844431969,,0.024181763015976854,,-0.011634370555892889,0.06453978867875951,
PROC,0.004312749148852226,-0.026710290016325123,-0.025629076382055815,0.007725994566374765,-0.020572881492880234,-0.044524548051462096,-0.02015011656483583,0.04396531191698274,0.08343941350892581,-0.023332911960139847,-0.08006028336200526,-0.010452588143861666,-0.04550188530084929,-0.06407347831474965,-0.029232545323979627,-0.011782374672470515,0.00943589108982703,-0.008506167969795277,-0.005631323857154703,-0.04327101745269303,-0.029256377205322058,
TNFSF11,,,-0.012724796169990775,,,,,,,,0.07472417900022317,,,,-0.05077649686047843,-0.03682889881666137,,,,0.0728190553429423,-0.0008191848128440664,
AGT,-0.09446663150898948,-0.011621329411476275,-0.06237380626233971,-0.026487963900088292,0.10449814466266057,-0.13177258942518308,0.01594459982350473,-0.04627234644306024,0.009694090805421994,-0.029690704499554698,0.04836843654224758,-0.19144148190551394,-0.07678702357496586,0.04867256826759256,-0.03498914634893408,0.002437609607431465,-0.01575422622011081,0.015948368659045784,-0.09812626504188884,-0.05354236748448493,0.017793012361469296,-0.008075035563807354
PTHLH,0.006857516301415489,-0.06311792097844172,-0.009605973783841808,0.042760924141651654,0.016210397933286318,0.05190919610182794,-0.0054712069955743965,-0.0005111503810880459,0.0166285101167855,0.022821038246451913,-0.06434111081261003,-0.14278150760633687,-0.14708806427161059,-0.07021963578159099,-0.12473629695914562,-0.015396323429383258,-0.018029129114302666,-0.0027882039945049944,-0.004113385197167106,-0.06507889909247702,-0.06197540962906158,-0.009043016332382693
COL1A1,-0.012562532249483071,0.010020900554931645,-0.021879029056528537,-0.034650450464977396,-0.02417224320131081,-0.030702220090097376,-0.007193285507899652,0.0050205500097284346,-0.07254408216132721,0.008091842297173756,0.0845160716858565,0.06188860801363564,-0.09145451666759946,-0.024365859372279936,-0.008396778496377615,-0.022311382945696023,0.008482599839391832,0.07054853098049588,0.07517739400502965,0.011475462950683428,-0.037734686180408386,0.06268892761540536
LAMB2,0.03275783623868461,-0.12873251634873475,-0.051294294977580264,-5.6004714881109694e-05,-0.012163422982744004,-0.1075971629426989,-0.0040119956600126825,-0.02978661428804505,-0.053701595646332395,-0.056988209021780804,-0.029594900476732813,-0.15227334564998027,0.028482332177915393,0.06783708320381804,-0.016901642989925494,-0.03894421119617154,0.015697525517597125,0.02006133985354674,0.012181822587269743,-0.06525642033524552,-0.10746196554177306,-0.07199373847688186
DSC2,0.096026402432142,0.004570743554354735,-0.0107949907910175,0.05786402879446444,0.06688206526901767,0.023217759119651047,0.12724727255591853,0.012685886683681117,-0.03471658032459228,0.0032275596169656705,0.06119424545157927,-0.09399393146295608,-0.07374953941679435,-0.03907351990242658,0.01948654045452437,-0.027986666438123933,0.05265520311595332,0.06423556247651278,-0.049250875444580976,-0.00906215540071033,0.040370859262892425,0.08535398551644521
WNT5B,0.046346276712046205,-0.01000102979026828,-0.026659311842708384,-0.030229637868254514,-0.02967925663768727,-0.024217081728107475,-0.012173895933432927,-0.011748398693122013,-0.026998303787315516,-0.022769900255698368,-0.06007500249616478,0.01590174038710637,0.05031203629417412,0.10956106414788148,-0.06666458367298407,-0.029703189755261174,0.11993374627764519,0.016384325741750375,,-0.01974833661112079,0.00939757172457235,-0.02730683469194247
LEFTY1,-0.023905386991761236,,-0.02966018507221748,0.03882160445670562,-0.04036247745589098,-0.024316110113210953,-0.01959490835538384,-0.03245314757911284,0.022929749041445548,0.01946750016718459,0.08976071382490745,-0.05415993327668412,0.08955474076376677,0.015238407731337245,-0.0974488786464166,0.005394466681332112,-0.01422487959099174,-0.048610960488417725,0.04070755970173196,-0.0452075060630361,-0.020415467153001514,
