,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
BCAN,-0.25765045393198266,0.07534499729915067,0.18503688345485667,-0.04770209422940156,0.3418898331510926,0.027533914556208825,0.09923995635443303,-0.32987209882591256,-0.6191175794296851,0.23137000647415248,0.07557548599206508,0.2670613739440692,-0.17505040220638898,0.08106126663362692,-0.18527017485553088,0.08734783692750767,0.4335886505298656,0.506725581054668,-0.11638532615066302,0.14104065317619896,0.051639228727553964,0.08884696016422787,0.11693623100318132
RELN,0.02879727114260296,0.157408204038837,-0.04094987896430712,-0.028169427767349844,0.05707862003241433,-0.04609191489280017,0.05543241325553455,-0.01062469434721643,0.2542410506708591,0.07917535931231583,0.06419867332077493,0.08689900106369984,0.058520620867632954,,0.018981630566286586,,,,0.047494250115316966,-0.009307880383039346,0.028079694316355888,0.16012921996993146,0.05318574743007828
COL4A3,,0.014613702515406172,0.0011801633131679973,-0.02192822045984006,0.025537435325464944,0.007174623666117025,-0.05337656174650935,,,0.054011399671198244,0.007428499424176352,,-0.03427904856484862,,,,,-0.04909518617741959,0.023312972228916467,-0.04412707062418217,,-0.012503951105439353,
GNB3,-0.03673319430468665,-0.03340451282913759,0.04600436421869028,0.012578472879081868,0.07947065455845502,0.03831558705054713,0.0718818122091431,-0.06357988321598065,-0.23412755169317542,-0.022447067432970265,0.09479617436860913,0.1875923642144567,-0.040787262155644696,-0.06785787518179993,-0.009173504659929515,0.07847008130563075,0.06229559470041905,0.1332400144091462,-0.01092804341803749,0.08147662607127547,,0.01944993751998736,
PYY,,,,,,,,,,-0.017952930034727137,,,-0.016892171357430322,,,,-0.030000350643637767,0.10511983515093373,,,,-0.028182509063328805,
MSTN,-0.09487900515170225,0.11783013323823253,0.012997159242990781,0.04043667206829402,,0.049022543914043946,-0.028315852651719355,-0.04593997701432765,-0.36322655735064713,-0.0229178710884014,0.0023002265809097555,,-0.08701703385064473,-0.016487761247735076,-0.14871757648472403,-0.003987698377074095,0.06625349835049252,0.042020639845050445,-0.013715095173774216,0.021602848230850173,,0.04118856150736229,0.02318076190962765
COL18A1,0.03739894203387466,0.0695492324041796,0.026324196846441928,0.016792042855291768,0.14893191553819385,-0.0433882822376064,0.05273645216319962,-0.32092659717242616,-0.41201334340165674,-0.19546057648812545,-0.010088172339008845,-0.18629054448065277,0.020890185224960837,0.13785766554946863,-0.04978903943895744,0.048981940993299423,-0.0510112754689714,-0.205732865886837,-0.0399203619632599,-0.13139894919958536,0.00458048024867419,0.054748726343690005,-0.028615618597603476
FABP5,0.008500107630627593,-0.17960676807392612,0.09861422930278657,0.029323331043837567,0.1653439907428605,0.03464192779893444,-0.1487974307187225,-0.4072969586695873,-0.2780910532220116,-0.06179701087210458,0.06342982550333905,-0.15654984467825556,-0.352555259790277,-0.1811361151934623,0.0005694777717028647,-0.004392752201438356,0.24004705195299175,0.30519536882634074,-0.03545999839906013,0.09701820054118061,-0.05757294933261176,-0.19087127231405238,-0.0048452397790646595
TGFB3,-0.03697955108873198,0.11134364966539605,-0.003247055361198277,-0.0014369757155555472,0.006539189426367906,-0.020393846455004336,-0.012275106534011052,-0.08854820986065243,-0.25311205412735105,0.053508013537279214,-0.04358850864225503,-0.016604742386777394,-0.14588498349609194,-0.05515781092875326,-0.03047624799625671,-0.011424194568985475,0.041603196234602687,0.08389895889128636,0.008206908811556187,0.018035216914806394,0.029118288305726037,-0.10589186034155719,-0.022015871880128574
BSG,-0.2012451244082971,-0.17306186926834716,0.07493404816355761,-0.04704121386638257,0.11026832813621457,-0.0022361559518779624,-0.08916240737005109,0.03670972366449579,0.13157723509529662,-0.20601719712207703,0.009278859932612933,0.23776638220988405,-0.20076541178645851,-0.10304708037345484,-0.019004356476748495,-0.019864401032582572,-0.12715259666609005,-0.12313247362068552,-0.11467080781206465,-0.13713362976061966,0.025782663450677642,-0.07450675392872244,0.10642747229514413
TDGF1,,,,,,,,0.011749126347489428,,0.016984229071424398,0.03734941680577122,0.04976686854705694,,,,,,,,,,,
S100A10,0.23553769042406494,-0.3376594844471746,-0.14157223700496865,0.025515587849767176,-0.2330299046961168,-0.08933514958549686,-0.3280061623937425,-0.3543799959074371,-0.6313317839611136,-0.26206851744277543,-0.11749043071522146,-0.32865913758020854,-0.3352175142082271,0.10281517674359372,0.1416959561785769,0.028943591775144883,-0.27760268683601874,-0.3512612484533425,0.10020492503373742,-0.150748681887335,-0.06819836824210536,-0.29688741562100107,0.10571311179974519
PLAT,-0.1373709196090259,-0.04302107135998176,0.05531842814603094,-0.04153016114826076,0.19162933732059348,0.02076372749466448,-0.056279660503880155,-0.30186777958083216,-0.49575476021357845,-0.27152387093438973,0.02278254393487644,-0.04708529119406978,-0.08964653918692705,-0.0835885480893123,-0.02812155919013539,0.04282061715353403,0.28330166223049286,0.35307102947690683,-0.09499220782812644,0.1591411113124399,-0.04918808550941045,0.0471158813194531,-0.05357667742941383
SFTPD,,0.00015684198825739132,-0.005738718353554725,-0.020012524893722877,,,0.09253792135924956,0.03994057687882777,,-0.012288722484367881,0.07248701376687847,,-0.011480722159176148,0.04848392978700382,-0.0008700154772973709,0.036228109694124655,0.0788818175676373,0.09155398436528729,-0.08829331848252375,0.07708323528238156,0.017974309472078263,-0.01084599567421015,-0.04940076624878895
EPO,,-0.08020809686604616,-0.05732024719119682,,,0.044264376863806826,-0.023092258846325084,,,-0.0033755207408361883,,,0.002353436183719792,,0.06230245336567206,-0.0035561883544811177,0.008873032904114769,0.01098414873360205,,0.03165229176622595,,,
FGF7,0.02580917380086555,-0.05023971887116174,,-0.020359562064803046,-0.062602277956651,-0.0016665508450440557,0.11847659441164433,-0.04403571014665583,-0.15002808273033635,-0.014505116612725648,0.05026388675114704,0.06898553685900326,-0.01351771220188964,-0.01446539130428628,-0.003757333806677022,0.05667022991752115,0.057822278193264666,0.0754627630311531,-0.0369386749386926,0.07915451587073866,0.02420404209633548,0.13150787789615329,0.030411313948112185
CGN,0.0226404146729451,-0.04631807334490641,0.04007165646837901,-0.037455816470580994,0.08141647231957506,-0.008279844048330499,-0.0007808649468460397,-0.0014269780172689267,-0.14847750617283031,0.0023204864698684563,0.020217728522581278,0.03913395855726761,-0.05348562774738178,-0.037778913869657746,0.041382241401550945,0.03153470898209516,0.04481540803882058,0.1281097959595014,-0.042986146408888565,0.008144041378175976,0.02404774339126488,0.043216599391370195,0.1437805010497207
FGF13,0.03305883582147349,0.46609190427183156,0.004578689474804042,0.05830191210942121,0.09724804029610491,0.15142158581880721,0.059430285080760904,0.27787286079305995,0.5165758864590742,0.28430275068071503,0.0909933032017077,0.3453382371182856,0.25021535910430065,0.06658560670029842,,,0.11465422062037821,0.2943515789012553,0.022600016253465117,0.11614296501281883,-0.10615491171023034,0.2688455732628747,0.17195763094160468
CXCL13,,,,0.017057482233228758,-0.06319383302063343,,0.016876744016503947,,,,,,,,,,-0.07577573877172189,-0.0954371545697314,,-0.02458073432252535,,-0.047085520054798526,
ACTR2,0.04169160615935008,0.061582005984636645,-0.02589099547439249,-0.06000235190604264,0.02025993106719195,0.0004441181906676432,-0.028883541110596073,0.04431354693564715,-0.08017269896450263,0.009929416419098395,0.02578531795407043,-0.08649018111200683,0.031787268603730316,0.10900985159938366,0.02165094532628484,0.01239939170859288,-0.049270468087407995,-0.17046514962722725,0.004143418708385783,-0.04961239300220201,-0.009825386618515895,0.047508240963764076,0.01179048754732608
SLIT2,0.056479508530301155,0.5126326864330855,-0.017528191000188337,0.02061058155290903,0.17059989524095479,-0.005409817633992553,0.05698946328862137,0.13067023283394788,0.25169960606922265,0.09711923643933296,0.009934418638627807,0.20006189497086224,0.24099027219138644,0.001190997099418345,-0.00098213674274519,-0.05345972396714952,0.10985780844062296,0.10263110375146883,0.012217488133771279,0.06628897522584815,0.04929010760521074,-0.005761892790941644,0.20414606124133572
LAMA5,-0.032813075710370544,-0.04290741824876453,0.010330453447668643,-0.05545156726765932,-0.15263252071976757,0.003296303629218063,-0.09983065583302625,-0.09181723146439066,-0.379522582549768,-0.1079167195841334,-0.02625292246023967,-0.0577332695843437,-0.23899684219454365,-0.04484380543229959,0.020264564254556472,0.01786512404138983,-0.29694204783445266,-0.1834466843388873,-0.048215982810094274,-0.06381245391009831,-0.04568306864865481,-0.10733650649643679,0.025094638421084347
TIMP1,-0.011878384368475926,-0.18489671077316494,-0.0400099567938656,0.037982666286613634,-0.2920272240937746,-0.10546958936594052,-0.32351774259083155,-0.24333366246978216,-0.49118674890000585,-0.3728265333018917,-0.048722798544678585,-0.27080583411216463,-0.21955708783659172,-0.09193827517111774,-0.013831256592642331,0.10109569111877113,-0.4550503242098557,-0.5327238504362808,-0.13348347652045742,-0.18608538723681853,-0.013493052470854347,-0.24020625611666138,0.09027430955773638
PLTP,-0.07443873155859974,-0.13206782591798522,0.02195020084311059,-0.042133759939183765,0.17260838583801885,-0.0472662095399152,-0.17095712941258429,-0.17731318325841108,-0.6006693716125946,0.028873806480936414,-0.07527680428090454,-0.3847966031513323,-0.06288352710696313,-0.05271186093768222,-0.01347508189678315,-0.033134077987578676,-0.01132098351080954,-0.04450647852815235,-0.11980307259994812,-0.1256992874058676,0.014416496026827434,-0.005634861417460445,0.0296561651805698
TNFSF15,,-0.03882287161333361,,,,-0.03295968863216302,0.022945447338408774,-0.0741608272517758,,,,,,-0.03128202394634367,-0.043987451416496286,0.015603173047908547,0.013225826757780872,,,-0.02601181992202945,,-0.08042608649084558,
PRND,-0.0294435096195239,,0.00762759880037853,,,,,,-0.036789703053564916,,,,,,0.16161004855331026,0.06025656413951261,,,,,,,
NPW,,0.5086864781140537,,,-0.10539752008143936,0.023806464130520937,0.15347582116386368,-0.008717032657699467,,0.024358810130365963,,,-0.040745894279809576,0.008411649401203512,0.018130484257643097,-0.038761150714584414,-0.09308847333686511,-0.027072584711558673,-0.03557875871141944,-0.015163675188150429,,-0.017187849881595475,0.13597868726760348
SHANK1,-0.052298055861484435,,0.0718263162636816,0.0718705079247435,,0.03791036553120786,,-0.038735908222555286,0.0975468054486246,0.12668095531520798,0.03432026995292085,0.09697645980334393,0.030019493724753227,,,0.019180436123017224,0.02359526902051358,0.03809755595635747,,0.1295011414019305,,0.06467369478151828,
PTHLH,-0.009904277215838678,0.004185660408280979,0.010490864632007258,0.011894823204308666,0.11040032656479758,-0.0003148310884983333,0.09571717816224998,0.07182219813151224,0.12479367166377209,-0.0278021111088701,0.00926759406520074,0.12845671304150888,0.08479384034126917,-0.1090179100431071,-0.04899573456615409,0.07575832802539154,0.058101828373830426,0.14629500183008998,0.02290282974813907,0.020665638943449735,-0.04319129295587004,-0.056071240421485584,0.12865474458627038
SYK,-0.0015624705674151973,0.012206360754613546,0.010374365856413133,0.025820715305054327,-0.0015632761331572343,0.03510142181532658,-0.005688616231405779,-0.046112108489045484,-0.28176732379050307,0.06793758034096865,-0.055524258762618926,-0.14679243773782094,-0.02658984798534972,0.027877761483718344,0.05152378710997478,0.029063736577216562,0.10565480831639242,0.09906338292393968,0.010161875787151735,0.009341778767690214,0.04791560641970013,0.07095087929443429,-0.03181631338886804
CD160,,,,0.0039009539302538613,,,,,,,,,,,,,,,,,,,
FARP2,-0.06314795250490297,-0.007434649727369528,0.03362039248223206,0.02683883019763933,0.08878900066406464,0.029408828920661545,-0.059451879132768004,-0.1005290097236498,-0.2929171841967516,-0.009792905297180885,-0.010511535116913164,0.01693193466238795,-0.09288424831550736,-0.020362188728460774,-0.011647758517441485,0.03455796328967321,0.1652996828907229,0.17373276367424115,-0.010730397175527937,0.08135803816527981,0.03784903061875768,-0.05132147166589126,0.036342142575197946
P4HB,-0.06431879602319279,-0.22711128054355856,-0.1284330723693879,-0.002265935797818801,-0.26686987138368273,-0.05912450810998637,-0.24992575303156636,-0.3252374075551931,-0.5263363819920333,-0.3117207568491129,-0.00435604152459095,-0.19139339323770765,-0.12419655494014183,0.02049079576835114,0.03952490020283525,-0.0116979020674707,-0.39250368856799794,-0.4175126700919999,-0.040498759159977415,-0.2039060544324869,-0.07600198460687196,-0.21430703920641098,-0.006731355436030601
TAC3,,0.45474149036249634,0.07460392249832445,0.0039398568624183184,-0.011120067558725638,0.08364373599963561,0.2106030712539019,0.19066016100776703,0.4421472591941652,0.10557500226648911,0.04470602008181405,0.1803145621939112,0.18903368520003852,,,,0.041494993506327335,0.15164585460097102,,0.04364996263035637,0.057347464853716036,0.14328049335125637,0.09570400271576818
C1QA,0.1180790579951219,0.1745675089502399,-0.019374204293971384,0.008168358549427173,0.17418572177744313,-0.028749205312578904,-0.06977674004038391,-0.23082343409280193,-0.5523434021476598,-0.02052082431997231,-0.017046276887094782,-0.3869544583650379,-0.130063477208025,0.06838684055748173,0.01687990987543592,0.03362574875100922,0.06793012052140782,0.14292025832335656,-0.02214343574278783,-0.14569913636321813,0.05883233670684323,0.09777585716433267,-0.026368468522318292
EDN3,-0.00035263678997079286,-0.0472161217603998,0.04527631314459633,0.02761150072917872,-0.00459271120840871,0.010483778511354309,0.09916163173553783,0.007710686213871536,-0.03618610233124691,0.035997342805236844,-0.057050225017365126,0.04732526198672109,0.07941228532912542,,,0.02098551379654567,0.01746198245550136,0.06892672781307523,0.029738290050392288,-0.00046176523875780025,,-0.020746128947264374,0.020800311663794317
AANAT,,0.04320113958896734,0.01151927258309041,,,0.040852120551792305,-0.007653191190618395,,0.023558926334132587,-0.02652748371518604,-0.0411691407874827,0.01561073327148475,0.005585677443557329,,,0.02787655271686668,0.006112575059661787,0.07183796578115999,-0.028375662415599665,,,-0.012039937740354667,
GDF15,0.0018996924349143865,-0.10982060736285824,-0.02577129268612611,0.011443641457746087,-0.14972437284070778,-0.028045613663463895,-0.1004307670838547,-0.12837336395833437,-0.3496778751075624,-0.20570608526401662,,-0.13709196127407677,-0.1642050300188295,-0.13688867545579186,0.05806153490127974,0.12633670294680405,-0.16348816740803365,-0.2061721719527149,0.011769200378352435,0.02760190167966144,0.028572884274792085,-0.17333945409123672,
LRPAP1,-0.06961458195066665,0.07833852037016273,0.09178568827537059,0.00979025692667858,0.11859306190671667,0.052159955680207495,0.046936670622723775,0.18735603794271835,-0.25767537888775466,0.09708755367396969,0.07280998376452198,0.1063747255591837,-0.03409034885208383,0.09613751353541089,0.0018417777737275358,-0.0029488206999290696,0.10043321617931128,0.15980524022073828,-0.04012507728009296,0.036833646401352844,0.02026344854924744,0.1751149019292616,0.03123214124719709
LAMA3,,0.22316528286474857,-0.01788244108647171,-0.00948526671882394,0.062022509785235304,-0.052752958287031186,0.004413361226633577,0.01254811906038265,0.21880502344008237,-0.018449036032292792,-0.028892066495064365,0.05568251936579334,-0.0497721909797792,,-0.04839254285646217,0.013464772034056417,,0.02987742184356023,0.0018291714060201002,-0.06043159265718592,,0.0008451918116312881,
VCL,-0.06167084851318936,-0.05871601588126214,0.025060760965783673,0.0006389207894434681,0.062256315465313884,0.011119601212379843,-0.035279949648693736,-0.12057313666313296,-0.04199378034027138,-0.08862835138809542,-0.0003160404592022767,-0.012301484112601934,-0.0869672678083785,-0.012300650660114302,-0.09783851608290414,0.052881185489709354,-0.0723390181324129,-0.11444883694037468,-0.02591974335772895,-0.06828039290891304,-0.0936174745836264,-0.09725880771232649,0.11695956988609509
