,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ULBP2,-0.034341171890980654,0.020176867136602668,-0.004150854969376196,0.0035134503825196054,0.038880593249850305,0.05639122571641853,0.0004935603738444384,-0.00825781436314546,0.08360552898127997,-0.00689527381912417,0.03793676024974977,0.05520267765563709,0.02000172921567006,-0.049097608508771984,0.024893842170354584,0.08102210144442797,-0.04824948642638114,0.07367930136687734,,-0.03640019465787018,0.044534504826521035,
ICAM4,,,0.04716132189499207,0.0037590304688596633,0.00318572904649741,,,-0.020588693800043967,,,,,,,,-0.001983850089600116,,,,-0.014803658983045153,0.024455453579871094,
TDGF1,,,,,,0.13083837405013327,,-0.010298822322116088,-0.01841058692489625,-0.06266204094518132,,,,,,,,,,,,
ANGPTL1,0.04471023643354991,-0.06316106403853304,0.02249000073499911,-0.05159716007999688,-0.02784125968062216,-0.05008132997816425,-0.03177106445477325,-0.038838785830955576,-0.03538434783149748,-0.00940613810988087,0.019946197891738224,0.06947048622147965,-0.03624114997864581,-0.04029871877482579,-0.01844272487223918,0.13353032791778696,0.021665071202875374,-0.008074985962912444,,-0.021972552769546263,0.052585310685209635,0.05421161226572222
LTBP1,0.023766329045855503,0.010550552341550895,0.009088282310630354,0.07364559466826578,0.031205899347061136,-0.029411969552715404,-0.005941770326080587,0.04029369530206003,-0.0002770941037242327,0.02987443761077975,-0.03432072892390912,-0.015656261221993872,-0.05012207864954606,-0.09650869301184352,-0.057963818565146555,-0.021497623122195334,-0.003078680678706341,-0.019659735022867112,0.029696083326823934,0.05315848492916898,0.0563695883391651,0.026562310618861683
CD160,,,,0.009316646712350147,,,,,,,,,,,,,,,,,,
NTN4,-0.042706126585440284,0.0852251775082438,-0.009960722505002751,-0.01250650021646235,0.04312717865124195,0.038921864722512786,0.05715882344857284,-0.04845654760118943,-0.003842759886384326,0.017712975482427794,0.07941278343793388,0.048501689589758507,-0.06391483753289881,-0.047090779628471316,0.05888811031298546,0.05854008129365164,0.03720307108690727,-0.04941076067948725,0.07711154879150052,0.07684222288583033,0.05575676828497709,0.12602131711177228
APP,-0.08385453592848013,0.1495048406865111,0.015669220158299288,0.020687193404939647,-0.059115324725255,0.04808144076107631,0.14306516578361217,0.12058974516018041,0.00033752778371223596,0.07959530033815362,0.04157802342887595,0.1440385108063302,0.06649636506472657,-0.07929271676808372,0.039509485514325815,-0.07528400716841606,-0.04002230709505614,-0.03872148357316733,-0.031957090443371736,-0.043269847625824615,0.12409877639494564,0.04905673411087808
RIMS2,-0.0182698070284167,0.2439886402985589,0.0066354673541612385,-0.0027624692896408786,-0.004581647170729087,0.05238472840353626,0.1219039662945284,-0.039648710197832907,-0.029772137706918823,0.1012736530854563,0.0279814000665833,0.08644058869089172,0.00773063201151097,0.030294972425108493,-0.021590987840224823,-0.010357299631541998,-0.025157670308861728,-0.004021318714025325,-0.0959877426893038,-0.015646568235829716,0.08880524295709817,-0.027852773229672136
WNT7A,-0.018793079356551844,0.012717329514837271,-0.0058462441728578465,0.024475598224703334,-0.004127190428164071,0.09600854589605158,-0.006770150218232692,0.008126766335766929,0.06661160715854797,-0.05556404261285435,,-0.045007409336653204,-0.05717126675529798,-0.04870176620775819,-0.025000883545045722,0.05378927222654253,-0.008079234775315587,0.01839854717852637,0.060603269832386,0.0021815536812438124,0.03687864035474816,0.05444245848696871
GAST,,,,,,,,,,,,,,,,-0.03468402459658948,0.0028961601841021377,,,0.07768033261585998,0.0008915437145491246,
GPI,-0.09854826173776902,-0.01638481939305957,-0.03026979140091888,0.027753185240285628,-0.05820201014058587,0.09092364725310198,0.12055540571837395,0.010081309157492441,0.06073063374823132,0.10580502019477792,-0.0014413124318988964,0.07478394685727668,0.04568162759755572,0.027228124963134284,-0.03997479662771579,-0.11310612295483766,0.0012325210252309147,0.01672202937024431,-0.02295166287709265,-0.08214359851093912,0.004338005747655526,0.07748337187818281
IL1B,-0.022791581721730358,-0.06306542231666429,0.06750368504024415,0.05465698818440626,0.00839568671919829,0.002166365073842933,-0.07865217904920238,-0.0377315414893503,0.009014373703128124,-0.03656614539416588,-0.02232547439911751,0.0018558297721946969,0.009152517706052481,0.03249962015422464,-0.06829084673440647,0.011079724098102237,-0.037462603680256924,-0.04289491765936258,-0.06614874461431777,0.021282815194605724,0.022923212263408058,-0.055359249271673724
SFTPA2,,,,,,,,,,,,0.011901246803597708,,,0.015303322302598005,0.06530716435340217,,0.0002235413077606361,,,-0.059794070688353074,
HAS2,-0.0868406418695465,-0.12502850778009802,-0.004363898003143214,0.001699604394980846,0.030232852342762684,-0.05783125475361036,-0.08085911374864836,-0.007126614111552063,0.003613831636756665,0.021369267881364177,-0.01814361538545154,-0.007297092994627169,0.013312651858777868,0.0009969634791581641,0.007707243721822309,-0.11081514525413419,-0.02293732001469242,-0.02945724668996134,-0.02961433329559651,-0.021207475973109412,-0.017024350741945644,
IL11,,,0.03652989824218097,,-0.0015227277728233981,0.021875475128342817,-0.0065872821600652465,-0.026825664467884435,,0.0592125055084954,-0.014413922116577839,-0.023884741243035204,0.00707285234408162,,0.04617818819348859,0.020963990985813,0.03682531546107832,0.009542234073759126,0.09191748369163971,-0.011260569890475811,-0.003387088283771057,
SEMA4B,0.02209101965263345,-0.003519032087295344,0.0657533491831717,-0.00807487888738086,0.03336603911355594,-0.0052790945148380175,-0.11869531910258338,-0.05790133235918931,0.01858797768142769,-0.0187092988569467,0.012852991956463843,-0.06391656503869846,0.0007172032673656018,-0.006402794536105992,0.03070087355034996,-0.047847951948020974,0.07346225589886606,0.01379452081307477,-0.007044451914441328,0.04746187779294272,0.04154998653212793,-0.010533472619178951
FGF12,-0.030335434003426358,0.21697510779900223,0.05834863371205315,0.010648558720331859,0.16824381906568325,0.035025905987257404,0.163061919320068,0.0792063111019811,0.01044654464011577,0.07164180370538976,-0.03769625042912124,0.061603606348004325,0.0166905658280804,-0.054141628698981155,0.07362553955440669,0.04646871151576511,-0.007453078846821914,0.05570842135570442,0.0010934435766274822,0.0559854780086911,0.08503656656882963,0.07878066950458171
CP,0.03598199072714466,-0.08281445938492793,0.04329017546516492,0.013355933559380927,-0.03803123326517753,-0.07198719011281572,-0.03647009688986931,0.03919955587130557,-0.005059347582143094,-0.036860957657830436,0.021247639493609197,-0.06882725524978724,-0.008118561934600026,0.07203898313874092,0.0003252534018152556,0.03948008271674695,-0.027961541025415267,-0.031203619065114173,0.023616475580070576,0.01582969790548561,-0.07920296746635169,0.01887742684636084
NLGN3,0.06580975003290385,0.11165149030300578,0.09135043537872156,0.026245902941163184,0.08916383730558254,-0.0374167924131786,-0.11800274343837086,-0.029672597419419793,0.014843945306995869,0.10433010583049367,0.03357992758097255,-0.05421466547473866,0.03898848943350787,-0.0971702627904091,0.006620126603710251,0.053307961214737805,-0.04547915599677734,-0.005819194553836487,0.06151578940935123,0.15957229574027598,0.14793487039246572,0.07255488782490144
GZMB,-0.0014674771045340442,,-0.0004591047782370786,0.02722793746314696,0.007932997149100802,0.03696828600164133,,-0.03332667162397563,0.0006464851382733867,0.014863732272644595,-0.0216578804395112,,,,-0.03986372477256941,-0.042996248622986136,,-0.010604040745686322,,-0.06318773691490175,-0.014978712070480706,
PROC,0.07026565437069476,-0.044728699514034374,0.011047116174824203,-0.036264851475986806,0.014710717100550807,0.10959657027870304,-0.06079208150804157,0.07583848834943023,-0.029497491571424752,-0.03530020612567204,,0.0096850995096649,0.008969742287411056,-0.05266137791655562,0.01555641358016766,-0.03663813863098598,-0.030806439551068765,0.005962603027038274,0.15891632674587236,0.07475684940496423,-0.025272609343764216,
TNFSF11,,,-0.026051363953007257,,,,,,,,-0.024401680467368164,,-0.03953784546452025,,0.02248124819047051,-0.012143050025127403,,,,-0.04384422194785911,0.014988496294779836,
AGT,0.0032883289735404983,-0.008925903803694277,0.056642182033289044,-0.034126839941468194,0.15463253317542952,-0.0594670702606104,-0.15612088030957405,0.09861934265671278,-0.06390444477801076,0.04282487413768419,0.025749174769004957,-0.05623292275857536,0.09986338281382587,-0.04775621557996674,-0.1067162137345262,-0.06737797839461056,-0.03420909849938909,-0.05135389412388685,0.03552856017625937,0.08252303374301198,0.2328007320042761,-0.04834753245332626
PTHLH,-0.003905427265585556,0.1486512251366567,0.0303641270849651,-0.004632860640608755,-0.00942221080643629,0.0890538227842819,0.08730076389647497,-0.023880119526469172,-0.048406187295556166,0.02636888008789532,-0.00875635275561952,0.01741822222720046,-0.054389896980027636,-0.022925742153991832,0.0677020454693903,0.06314481232232994,-0.011483570907719452,0.03654589040438492,-0.03576177837451419,0.025330306875292596,0.022646172137087972,-0.004937083045929056
COL1A1,-0.049933246501060256,-0.07024269129013726,0.03840255784859014,-0.01825548303041368,0.010876200924686366,-0.04609171507600249,-0.1012024122788994,-0.03302403898975092,-0.022538540487847532,-0.005813336904535629,-0.029395737747922968,0.038206722612451845,0.027683669435893603,-0.0049868661348592734,-0.039918703459503775,-0.08287483665368979,-0.00965220358496474,0.042805940689967965,0.05327839856445287,-0.07042731348835549,0.020904248010917562,-0.05858676451433636
LAMB2,-0.014802000916838061,-0.08757888450448563,0.02538889408892917,-0.04084503173258978,0.07080055607178512,0.03720974665229719,-0.13245252793817527,-0.029478947485268508,-0.024961593476158526,0.012054525690815316,-0.03531544712130601,-0.1232451662732566,0.06756214599187309,-0.02925755713989178,-0.04700415851362511,-0.011363545236921388,-0.0012975778955908836,-0.018824130223112485,0.1176727812082012,-0.017377100450687268,-0.012551205214630098,-0.009107752322618328
DSC2,-0.037994920751269666,-0.033273292824812506,-0.003759555793305802,0.006717532629543855,-0.010709843324690849,0.018820103239013113,-0.04764590317972054,0.05752599555878732,0.020486741434291852,-0.03283741603226693,-0.0003981438284979012,-0.033609605862681816,0.023424435741823183,0.07797169579045445,0.012527663610407046,0.0023196469627999408,-0.020754290760799137,0.015617868638633962,0.0360462749156442,0.04775849045200947,0.031759829562033576,-0.0006946566285308563
WNT5B,-0.018650547617637483,-0.013133819646465452,-0.01455840671857688,0.07250853387305359,-0.059238582646436416,0.028907225413363876,0.03342896102115466,-0.01915267562465546,0.0289406537682819,-0.014231483659005478,-0.007015505327689146,-0.031124848335106585,0.0149352483971523,0.066617949251124,-0.008844355068775888,0.020876868683173788,-0.019957862580560554,0.10449972746495632,,0.028055922016930433,0.10544698871370209,0.04597265457409034
LEFTY1,0.025317343700260564,,0.05384697824499269,-0.02896941056925963,0.016087795411136297,-0.013181351955537306,-0.019174956144736924,-0.021171542632050327,-0.035008050634219356,0.025132236965646308,,0.0017099035695452539,-0.037209473603508375,-0.052174285726047195,0.12650491488889531,0.025683471412434152,0.031450724119354075,0.03164252785953614,0.04890988819335288,0.023334330273704157,0.105469537284413,
FGL1,,,0.06189819115590631,,-0.06122520201962777,0.025439414116021603,0.0038046429313668513,,,-0.05309945761259267,,-0.024497572236348335,,,0.046697063286616436,-0.031951112552818725,0.03242031216162,-0.017034886616588536,,,-0.0021396034776614554,-0.0696425950719417
CXCL5,-0.030008398818126517,-0.03615162256314666,0.009260686963340757,0.01695745641504852,-0.07584636897970955,0.05906898612786491,0.064644241889465,0.1081689217420122,-0.004484331742866418,0.015096526456893463,0.07621995280709139,,0.12092329484797515,,-0.048238968273112685,-0.03337048140915675,-0.005135875364792745,-0.0020820402773851295,,0.0334446154185765,-0.012245793808732294,0.0013054098674879363
S100A1,0.0041275052553499045,0.2347751377864001,-0.010724463593618632,0.0037590250858914927,0.09265797687733081,0.024085831606307475,0.0965814157722393,0.07151945738533591,-0.00747753405895125,-0.029270060875349543,0.026246452480868494,0.024205997087526954,-0.09487933806204608,-0.08832146792108111,0.10097588957204488,0.12914727561195005,0.11477527512329211,0.0503053165949615,0.005940782191514216,0.06920968901657756,0.0669202442895502,0.032271513412008346
C4BPA,,,,,,,,-0.032533391205611224,,,,,-0.03371207465025502,,,,,,,0.024261384743553816,,
NPTX1,-0.010599153950561309,0.2845892381466512,-0.03221385752415343,0.026405301505203968,0.008906685064453626,0.05467842631427093,0.1644087085647767,0.10903698572457497,0.02085380249794319,0.04330700419519804,-0.014176883710490442,0.07017699256687322,0.025483936301348944,0.06587120209731821,0.039930848303279524,0.04003015989419815,-0.011965935076041595,0.01781247453580894,-0.08848528096544135,,0.0729598477398526,0.11235389556435775
TGS1,0.020544508749241734,-0.006938038563637837,-0.022180296740685893,-0.030730304077144877,0.003084852408083857,-0.03474474129229437,-0.032447775007405436,0.02582283303906334,-0.01692465411022544,0.06374838367957232,-0.04500285096234921,-0.027786626692735298,0.0025602910555372,-0.001402961887473205,0.0020400888460891374,0.015803108175499653,-0.011458209561420966,0.008647582795559368,0.14351354962915208,0.02267828373900775,-0.01775162542203713,0.1399988792938498
SST,-0.02343214084619031,0.2729780362400306,0.04697796467384364,-0.017455209867299468,-0.026308544383985617,0.06778221534414723,0.16220647075383776,0.05828679855666791,0.09170355657980435,-0.03371781201006823,,0.10382254426567739,,,0.013610760343828621,0.09652726878181646,0.0023564105962776455,0.015952285297064547,0.03206969598415046,,0.12827862166366885,0.10139655421662667
IL34,-0.008103247385958478,0.20178921558321725,0.03569500561412139,0.04320727448078947,6.771347398568483e-05,0.04942981511933818,0.08073221065773346,0.025336490622927303,-0.05007190370495094,0.06035755823032513,0.06554753224883644,0.047279977442423855,-0.04507845950158708,0.05738188546211455,0.05070554729618148,0.0705321460631482,-0.0072224888707873745,0.04477201484569846,0.08624230956461408,0.036409748633471316,0.09308860609971914,0.12640868862377963
DHH,,,,,,,,,,-0.033813774151501635,,,-0.03624116748010916,,0.005747333675056794,0.07091701765991841,0.08808094147741538,0.04226151001848759,,0.0606068506213328,,
XCL2,0.03382092481513037,,-0.017447735303911152,,-0.08258604930916626,,,0.05338388149513759,,,0.02138671773375305,,,,,,,,,0.06392455093320072,0.022185208768537707,
RSPO1,,,,,,,,,,,,0.03639298080952788,,,,,,,,,,
TF,0.06074420987649499,0.12724500515138953,-0.00520683866687012,0.013333985494206238,0.014888515431501001,-0.06322049246862482,0.043038586660161075,0.02469374830057952,0.1274277768600659,-0.048500294491690056,0.09492451705878659,0.005431922219594842,0.018421194924391506,0.06583607010179701,0.08291359321889297,0.07696279168493034,0.055377250700601635,0.03066710683306089,-0.011113905238628078,-0.028808553924458163,0.020768919337274008,0.06892054931222512
IL33,-0.04857138405184387,-0.028545773754303824,0.058296639505339,-0.05466142775927045,0.014764177640062806,-0.05686210870618961,-0.07167817404734947,0.060644283389049015,0.05978542776711717,-0.024571690286475333,-0.029582758697706817,-0.025423387957688295,0.02362028811939039,-0.02548749698687031,-0.06640385046927796,0.11796442032305875,0.05980033951655736,-0.0184345406170842,-0.0029129962785534097,-0.04420673169494766,-0.01104129395751517,0.021147529442650605
RBP4,,0.04509146824644114,-0.01037506281326786,-0.0054854994009671445,0.0230290822569978,0.08767858904620755,0.19240526438136943,0.06413975355536689,0.032446249637156865,0.037715792712008187,0.03023709338291198,0.1261409903739882,0.06099330295547008,-0.03939725947663364,0.10459307140527986,0.08875137427731117,0.002349741208134666,0.0828264074180862,-0.06314011995215268,0.04267917021270184,0.08736188801344087,-0.0168862830807399
