,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A2,0.05469265059684794,0.396433168496313,0.1133021764836521,0.08917177025862774,0.10868444367956684,0.08357461355945368,0.16222477824395296,-0.006802741113050896,0.030841739466470047,0.10380265986366205,-0.06597900143863698,0.04633134470727943,0.4163623098683854,0.4348750105237378,0.20591930400773953,0.21284134690931422,0.24438023173237186,0.2670653817859831,0.17149543781411794,0.30049030292000756,0.37204952128578866,0.11768385835828715
SPP1,0.06389818377917754,-0.08657782769336783,-0.0533745072341723,0.0032470970692278682,0.12968934142468844,0.06098445792418078,0.12677187310839477,-0.02081158183030402,-0.007169435044035042,0.05749255196549752,0.0818362653794351,-0.012005078558726808,0.07629297161026852,-0.16935087963615944,-0.09695952006323807,-0.09109788023958705,-0.055033349864348054,-0.030161072040247802,-0.001874628888377037,-0.053604834177171594,-0.03094289205934034,0.181789025283277
PODXL2,-0.03882180661988037,0.0001392237414938906,-0.013808637049706987,0.007594382046675229,-0.03407293981759041,0.046805783870049016,0.005977917876465451,0.055746760487434766,-0.020923226303154945,-0.019713450985257445,-0.038422983064794254,0.09470650998133512,0.11257816984511208,-0.041772051792697044,-0.07342716494883271,0.003935094294139127,-0.11712452800107419,-0.05349583627729363,0.02463505025592423,-0.07394449322587088,-0.0188065755430089,-0.03382466873383878
IFNE,,,,,,,,,0.038573000918404286,,,,,,,,,,,,,
FGF9,-0.07498510692743197,0.002655069239593497,0.03674384608145744,-0.017515190293590405,-0.05408913310118238,0.010043652159156511,-0.04540844223492333,0.017520297625516046,0.029423556681038115,-0.046267438958842985,,0.07268719563366922,,,,,-0.05283311034139988,-0.12010304538125927,,-0.04973436636047311,0.011015690791329098,-0.010707898538878274
ITIH2,0.12145692311148588,0.07957241588141167,,-0.03138215253736369,0.025776182270037293,0.027623507110814,-0.02019613076199614,,-0.04557743705353752,0.15615826447496284,,-0.02911148771533787,,,-0.043449908396946776,-0.05213949125068139,0.06434868686084151,0.04740389562149015,0.11556299404412161,0.22596790296744573,0.1526531912607093,0.12521706467991597
ADAM10,0.032415306526799685,0.10487748268871722,0.014764936716367633,-0.028380391506146258,0.019110402005016666,-0.012554120353240723,0.017820978568043582,-0.01085944035003748,-0.01346920902302748,-0.020811697966090014,-0.012620084600527628,-0.02667888297600478,0.19739873914445155,0.17624646928910653,0.12428983903739343,0.07749569991298613,-0.012730357915452127,-0.03270477867538483,0.03385337723245616,0.03427642913586814,0.18402957620790203,0.04401832202098623
CFH,0.004194984870784223,0.34364666047443604,0.1779942070831932,0.061732402603842655,0.11222059558851229,0.007111491692315011,0.14790765622025615,-0.04711030568252335,0.004151513636609832,0.0160069117828174,-0.045120799065567034,0.02018983390383698,0.17149820698073184,0.30209529116360817,0.027001586052741073,0.13556680106011726,0.12580021081792936,0.11144957928847876,0.12788770488325174,0.23311921923474827,0.36561845592663234,0.09577617976633453
COL4A5,0.052311839161365496,0.11330340668034265,0.07789665870362866,0.0014652829368194426,0.0313549956576611,0.017935160096324967,0.03793196833267296,-0.0699843448405372,-0.020432536562025122,0.03493531992977556,-0.057350976195740824,-0.030803395305299103,0.09996201701425693,0.021681629496910326,-0.00041759649202857154,0.01920487005003893,-0.12839528412582704,-0.07671692343259322,0.030375003895757414,-0.041501098836596174,0.000862209925139521,0.1365537019549287
LTBP3,0.04304265735824053,0.016701134815503216,-0.07552602022283499,-0.002387677564986554,-0.024402670988329232,0.004303852073355068,0.032046809842199306,0.012419251169284379,0.008202196434947332,0.046390693421954864,-0.08276310976845583,-0.026413701071901677,0.018930286880028045,-0.030781656918866716,-0.0506221800418792,0.005671178255307081,0.06995573376601966,0.2244689425744095,0.11956663560702865,0.07312098081552947,-0.0257086221013423,0.1902442382279602
GNB3,0.03420307996895379,-0.0334554002374473,-0.030595814203931208,0.013030489958497524,-0.04761201387568816,0.07375877400010282,0.039916069349209694,0.06221453870205364,-0.026275011588518613,-0.03472965196950589,-0.05380427084901712,-0.014601854412466368,0.06605529875139476,-0.044747890752708054,0.00033451341547415756,0.18828873280720362,0.05744111441913401,-0.009455619209236776,0.06436730785046862,-0.04751554718809546,0.041755638118105634,0.04201382639298797
COL6A2,0.16392695988543451,0.26797393249956036,0.004432919798975713,0.052498944264536516,0.12235692627242913,0.0357299688325895,0.10507077544894637,-0.06710803694294383,0.001218096118564831,0.026584625973942858,0.14195540609498536,0.055058656228577134,0.3843580554234067,0.11681416153038039,0.14151457801802603,0.09150534728163867,0.35179412296396284,0.3252619857054235,0.1802851477837031,0.29168703148799285,0.38327805030885986,0.12688245148321697
PLG,,,,,,,,,,,,-0.055136200195418913,,,,,,,,,,
GDF9,0.04435088693433464,-0.03664690559210132,-0.03795737761934675,0.041712944806285034,-0.04794798402106233,0.09650525757622323,0.01736234393399789,0.03363559603161985,-0.02723321843129951,,-0.026014602962322754,-0.04540689189960519,0.05981538356417825,0.045789567665096134,0.02065119816428316,-0.023574733543439082,-0.021264420282151402,-0.04673106673371274,-0.017676686121475983,0.015979038621216593,-0.07810720868192428,0.04934385034620839
NCAM1,-0.06899877604425955,-0.18479958259356705,-0.026736627145317805,-0.03690522810833123,-0.1761005012947108,-0.04001358224814798,-0.09116253523191807,0.013701602685306574,0.00402935281734437,-0.07162465047056148,-0.02900761841077714,-0.06780559710866678,-0.12942878196998026,-0.13226291963831377,-0.043139772143187705,-0.18537983626026186,-0.21957597084254224,-0.1940803217388928,-0.09372420922625742,-0.13100476034682842,-0.21606969348548508,-0.10497411761159221
APOC2,0.04135359266921222,0.020512409987875665,0.01612173102319394,0.005526483321207649,-0.01133839862836825,0.022748383307840094,0.02333779903674266,0.018731290596343177,-0.019760313214731966,0.03752050680793809,-0.01997634028256631,0.018871952386466384,0.013115497046707876,-0.0309832125446697,-0.01223918266669677,0.10976829091496844,-0.021757901467936835,-0.07961711287058179,-0.02702841956365996,0.01983310539414609,-0.029224959600566872,-0.004260176812757645
BST2,-0.0008751469521782011,0.043735540572438565,0.04768814699999682,-0.023767432108066002,0.004718500130953169,-0.027706083140992252,0.10559707962037446,0.0432121807277348,-0.02524750743503234,0.1028543195268568,-0.12753458716304794,-0.03579837347265578,0.12642481871827385,-0.0421059924134372,-0.09399101451629575,0.05204991372961829,0.04510631157014394,0.00889109998595884,0.0708741879541927,0.05865799316239675,0.06315511888327582,0.06685015707232754
COL5A1,0.1466679453929777,0.2880722910869994,0.02635052089270718,0.07420216866182412,0.11927366049292079,0.07048314631595731,0.13453409428379956,-0.06482393211521188,-0.03280313967704348,0.06974015188746749,0.12054410860651442,0.022145876095473374,0.27091737199268995,0.12776078444003994,0.12003915424946626,0.06168210978736597,0.25323805181288533,0.31341005397411803,0.2064844186876767,0.2225737532532026,0.39453324345741975,0.2696478482068413
CALM3,-0.07850935158454854,0.07539991696249876,-0.012429487721684342,-0.007876582845993652,-0.09478271441288506,-0.05768930001245506,-0.08664253324019569,0.05234886502820458,-0.02463056221033319,-0.064890874414363,-0.058239016762735386,0.08510285218058299,0.009032757127502287,-0.14924834412388047,-0.05979444605035806,0.0021116854111158812,-0.20122905137782957,-0.22009838424260972,0.026762148415031283,-0.10712334622303263,0.11935998134431394,-0.1739825314786668
THBS2,0.030882523432535336,0.018772616851865032,-0.021803239488800943,-0.06012039277773536,0.08307145469323748,0.03136657726088633,0.03951694828348613,-0.05069830201439918,0.03198347497163564,-0.01012452450649668,0.08948604433093348,-0.06991201154710465,-0.05061931878661934,0.05570786058525168,0.1590657233952922,-0.002775385315937378,0.11028129426279577,0.24815217110985965,0.027992588960943348,0.1576270966226275,0.11539740997563673,0.1514613982246191
SERPINE2,-0.09477674400357758,-0.1749454801730268,0.03911934144393838,-0.028079573612858656,0.08602669674789827,0.02158899502714922,-0.07367997022646099,-0.05879584442069364,-0.00707768406896221,-0.009504499675705987,-0.009827416259564549,-0.021494729883399868,0.1585702828025299,0.26185763411734125,-0.0999217460500288,-0.05117473950552557,0.07362441909164073,0.1335521596365178,0.012622940021695136,0.0892955351670622,-0.045764732532312606,0.06960884637080493
EFNB2,0.03795710931724216,0.14205492053382718,-0.008106813953862152,0.04290267052773305,0.04589857603717875,0.04173277130588401,0.034129555637103515,0.016366932534407495,-0.021529331938708367,-0.047973750269524565,0.04327864933499984,0.04079276323434872,0.12120715037080773,-0.051279355671881036,0.08623703533541496,0.08369886189563047,-0.019598482310179542,0.031595769855960965,0.08775874672278956,0.06343952668758294,0.18961918862051852,0.16334912865592288
PROK1,,0.13550845132859107,-0.04342043541981914,0.012263698868711622,0.01590463934285673,0.0446212034264469,,0.03222175435934976,,,,,,,,,0.013747942837703378,0.015534233814395346,0.06833423963963162,-0.0460620954077666,,-0.04518356949314571
LACRT,,,,,,,,,0.07842455647701457,,,,,,,,,,,,,
MMP9,0.0021335128232006185,0.3200572515184364,0.14693484469056814,0.134458865068154,0.1795761804841604,0.008549611203305415,0.15796648768462357,0.01821567790324854,,0.14487755936204086,-0.018061120759336333,0.05200282680247877,0.43220994170655536,0.3051418291852647,0.12661964004058246,0.1665918867679267,0.2478401500138046,0.21910774574329442,0.08068655204911014,0.16707471742153343,0.3793118794636672,0.11643986991160048
DMP1,,0.13798967863698708,,,,,,,,,,,0.09953229911345045,,,,,,,,,0.03044294089419483
NPPA,-0.030062559366186008,-0.0030590186135479405,-0.05426560592488819,-0.062385032112510744,-0.0370379822185739,0.01694181914287492,-0.0037695504715163134,0.08795233026806937,0.03524745902264985,-0.018655738201871462,,0.03998520528771148,-0.07453103367276526,-0.04927583428278248,0.04366743443746001,0.0860204831775473,0.013093031034132141,-0.03724401115515468,-0.047515147299146104,0.03809753221163656,-0.11028160560577942,0.024265936554143316
APOB,,,,,-0.04129841539578872,,-0.03192530988115089,0.00021932454742585258,0.012604758205614972,,,,,,,-0.033437600709909636,,,-0.005298686392244297,,-0.008209934161729592,-0.06916436049265369
C4B,0.06345763525057979,,,-0.025556887542704302,,,,0.004936648101849092,,,-0.04481545881626761,-0.009364031540747867,0.053137391855459105,0.034920884861483724,,,,,-0.025423288071788633,0.009938838900732567,0.02612418215542845,
NTNG2,0.004623811235666983,0.016596767100794968,-0.031189551453052973,-0.028744164529494878,-0.023572093502805227,0.1112463729945779,-0.012413775851305273,0.013587060320465198,-0.025987570471841984,0.07303250795452124,0.01135126171896749,-0.0609510135194946,0.1378785872295591,-0.00413704430499795,0.035691920122274755,-0.004126739707595948,-0.0506030570344159,-0.0071886030721748685,-0.007152729117791147,-0.0001389417152334674,0.10326718365151347,-0.06497420125910577
LAMA1,0.0488700718395559,0.009766446325079258,-0.03598516332067407,0.011354989923497281,0.07131579267763402,0.07041162913296639,0.04325361339341219,-0.0050781338611808075,0.02099081795961879,-0.023210514861006965,-0.05278387801136842,0.02551293198256393,0.0015195451932759532,,0.02317417328602983,0.032414083537792994,0.060719467821805796,-0.0009578708045709015,-0.004139330560874813,0.10830627521963337,0.14284882107809457,0.18054961387075835
UCN,0.02335843352018052,-0.04860786218560837,0.00906141152098375,-0.00027550623476162996,0.034288894724001394,0.014224818913209989,-0.024055115414875386,0.003980358899480701,-0.015502244538178906,0.03777303622180337,-0.009086612129824784,-0.03118834593863555,0.03271094956992395,0.00706804834672566,-0.014259017213554104,-0.004940846090643149,-0.012437017679215172,0.01082720872784097,0.0014678474659235515,0.0009443496877152493,0.035219923197342635,0.04074187238020759
ARTN,-0.029566782208121284,0.03240508841155849,-0.035732136854887575,0.00735655305602061,0.01115970528760317,-0.02828179628099461,0.059125195633092785,0.0028541805904463654,,-0.02423528582080348,-0.03451445584473354,-0.02077014558245184,,,0.03590743715578219,-0.03779851928539394,0.012573676083411417,0.0338033063952898,-0.03167588534812341,-0.024642540770752067,0.01238998242897872,0.09921606289051252
PDGFD,-0.034042626048954285,0.2529602289172132,0.0915996041081821,0.05269444033486087,-0.0007949582716832728,0.07363302757530667,0.21202214775693015,-0.020490804071307916,0.03597698419134715,-0.02273625302294625,-0.03841593550461807,-0.016421197407213626,0.20701773503203516,0.08919658770494862,0.14638873864530227,0.09350479157721249,0.04619957497415656,0.03723880241825353,0.13089170614545761,0.04744193180904391,0.22696255092045903,0.0476463358643472
EDN1,-0.008159242217833084,0.23657534901166186,0.13171496502820734,0.0015190131372730352,0.046622710412161095,0.123883965083031,0.06771758310520039,-0.0014369051826786604,0.05683081119495196,0.025653349270686382,0.025978151168729646,0.03362830179336532,0.2934031289799608,0.3577508007734193,-0.02234901892992065,0.010834049180616971,-0.023755270437711397,0.00013503872858861878,0.05220590506199962,0.11913100899201026,0.1522630402476688,0.024677120367361752
ARPC5,0.06691331473239484,0.23482636158027806,-0.04631971516630005,-0.03996998245151985,0.14452659532848247,0.06268521358934444,0.02292859345463156,0.014014693656267176,0.011449600183616949,0.10949549541872527,-0.08960811397627964,0.0062994287172342504,0.15776182381486667,0.032324447327391696,0.06992612743957435,0.08043401898350426,0.00666585373334757,-0.012830430157326558,0.03590885131034703,0.021851813474110304,0.31750317248235665,0.12315209980585293
GSTO1,0.06245368330765445,0.10608351691001225,-0.005421329446299892,0.018423773667114656,0.08618579761564417,-0.059157921783544856,-0.05443066740387732,0.02218103886431228,-0.016821164446303823,0.08946252910113169,0.024273250620650007,0.01077586180193662,0.19436832984703867,0.11244059406565607,0.09275208285703324,0.05709286688613939,0.1402990464535006,0.11838372142581544,0.003512095674934113,0.1145029190418979,0.2696334033295228,-0.061614025253422994
PROK2,,,,,,,,,-0.020770423521368243,,,,,,,,-0.017183581434100002,0.03391950750492798,,,-0.060700924741075656,
SYK,0.02852288225663648,0.09506470316386688,0.015483330212675912,-0.018966601365007413,0.018909406711639206,0.01589047064622947,0.024273010515037028,0.09217768824809183,-0.0040570378785057815,0.11045974931566398,-0.03447639254250642,0.008910916025585396,0.08196480630510009,0.0008531949470286513,0.09855681717907334,0.09040036770440765,0.04228253409045427,0.06847126157604766,0.03853554713947806,0.003459744371438674,0.1318909605629566,0.05443373091616934
CD40LG,,,,,,,,,,,,,,,,,,,,,0.11418957343655514,
ST6GAL1,0.021460988120985004,0.04822173928903553,0.03284100680652236,0.01766106165029745,-0.01649394868070758,-0.0012408893555289297,-0.03324721447303699,-0.005242002465086508,0.004342302149481996,0.023038351619121048,0.0015110798662017451,0.08075254408843288,-0.09092168504783564,0.1254672665648977,0.07638106342588279,-0.0179052369574948,-0.1741456960855033,-0.1476978327233577,-0.05534194475350018,-0.032766170563392115,0.03921261169276604,-0.08323506527465732
WNT3,-0.05712030103299701,-0.01757013208905191,0.03321329961420542,-0.0385250551694612,0.04420077967699497,0.022737910029952423,-0.049988339968594066,-0.02454588324989981,0.03379799187194746,-0.022659471755514356,-0.05361409237236354,-0.012880921828961113,0.05297438412695648,-0.00898429279645259,-0.12197024149137164,-0.010877529342661573,0.07340418697282862,0.008693107746403498,-0.01604244897621621,-0.008337685863665463,-0.02670229991643118,-0.021393524311446848
HSP90B1,-0.008706360720429386,-0.020472633447450168,-0.09536373455975791,0.06615035440737725,0.11114149734301065,0.06756984197356246,0.11663814626959,-0.049756762025709445,0.010204605949604081,0.08263979576648187,0.007746711324008616,-0.02365644010229869,0.11393608227352853,0.047637168958334405,0.08566023888692527,0.08583843731262339,0.15208917943136446,0.24424277679552553,-0.008779778306048293,0.16160381669723864,0.22289004870833423,0.13165121198488042
