,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TSLP,0.04581131688286164,0.02612464264314709,-0.014181240548610365,-0.02664965268436435,-0.04056239402109765,-0.07111779239334313,-0.05384531572370146,-0.027632010730487898,-0.2725089979762589,0.029663652790697062,-0.037364323119810736,-0.10740444180219606,-0.051360707061362976,,0.025696378175496443,0.052915918955574064,-0.02828437003718779,-0.03859032416502832,,0.0014452258529831256,-0.1294172599195604,-0.06878154214996829
OSM,-0.006952332828394019,-0.07001036917653918,-0.03335427156590173,0.016495425329710774,0.06443312052925772,-0.04535558743782517,-0.12202332528948033,-0.09614707272955973,-0.23061757501212893,-0.13377674399453943,,-0.40468170437519596,-0.10869326346184076,0.02486082477843134,0.03944803777874769,0.004901683393995272,-0.021667264746258765,0.016129687251482776,0.004989695813890085,-0.04784305657444867,-0.15239326188832522,-0.02275001720409052
PRND,0.056961582472172284,,-0.02353426000605562,,,,,,-0.06156087316500746,,,,,0.04068258106692368,,,,,,0.01323503966164228,,
SLPI,-0.027386965079893803,-0.34693667600136635,0.016601479874797043,-0.0355647049635443,-0.06786307870245674,0.026971076542303605,-0.017390190206042485,-0.036689602354626094,-0.3608893767651754,-0.0371276993345476,-0.023590306197179126,-0.1815605458064365,-0.13274317293117668,0.07636533338259209,-0.09666926003709304,-0.22235028580477686,-0.034470090950788936,-0.039709741429387,,0.07751903084336711,-0.03445310574380466,
AFDN,0.001027249631562141,-0.010943728216846176,0.013482073158545447,-0.026935525456629913,-0.06967097554497298,-0.005540554282174305,0.07916967137512004,0.0023684155785787682,-0.14272115678509933,0.016787890777421845,0.034060528719925966,0.1595420860520438,-0.21875668336252607,0.13895795866926727,0.016360704477024007,0.05121172311709899,0.042318587477082545,0.0280557796955496,-0.027419234370555608,0.04159912167315758,0.05629115486412234,-0.0488871449795151
KISS1,,,,0.022922883343142936,,-0.01945717992109549,,,,,,,-0.05319461900760929,,0.1938661139189512,0.15628381348108117,,-0.011677324494741868,,,,
ULBP2,0.020344157206546608,-0.03878053987939151,0.04284154276051729,-0.02023369675093058,-0.026244666675213878,-0.015281076168320798,0.0984467621916526,-0.04947712766319176,-0.09824471637551668,0.005174362541483086,0.11044427019010382,0.07528395143516951,0.010689366614900653,0.04284979875881509,0.09627333244932534,0.07321127363419601,-0.07394929052286038,0.037166949928320016,,0.05403386307124559,-0.015882908117327784,
ICAM4,,,0.09464955436787129,-0.038719382393329706,,0.11738075903591184,-0.03063016227699131,,,-0.025052372301188074,,,,,,0.004185613511892971,,,,-0.004328334759390768,0.0016194502104973486,
TDGF1,,,,,,,,-0.009055075964153204,,0.001228010006800977,0.055054311383302953,-0.05193170392805094,,,,,,,,,,
ANGPTL1,-0.03435177954052392,-0.11600165917887215,0.04055731861527008,0.024182326689930252,,0.037708038958138186,0.010948809796703275,-0.01219283037328769,-0.3033631146505349,-0.04201135176556253,0.025607100511218915,0.11014762272344113,0.13484490024011528,0.035913280609018244,-0.00029183239964486826,0.08054248644239483,-0.022051384630053645,-0.013216365242215977,,0.012791175498402658,-0.058277550250238515,-0.018014623659166926
LTBP1,0.03901658637782314,0.08669643178475489,-0.06592518112623706,0.028549415303123753,-0.012211606130813506,-0.0630875788574168,0.0792316794800556,0.02116396800781126,-0.0691976571965639,0.03169711694760788,-0.02099976956802652,-0.10038739642610331,-0.20830986826572645,0.1290670092503988,0.019786813870916877,0.018847393120299785,-0.004772445014116905,-0.04317812650713234,-0.013841772744675638,0.04327207449048849,-0.06425764986516457,0.06042087529475067
CD160,,,,-0.007422221701331156,,,,,,,,,,,,,,,,,,
NTN4,0.12627318303645163,0.06980318695862942,0.008686837475042996,-0.013325646107309281,-0.007292723906538069,0.03960552964565774,0.13955861431661232,-0.006201658582713273,0.08664059334705153,0.06718801641774459,-0.001566059241928724,0.2992424927962236,0.21779988082366847,-0.01448677343145698,0.10786421759526986,0.1014507472122458,0.0062638021945614665,0.001989896357657466,0.0681394242341018,0.0020077764568613775,0.02416527647783645,0.044468449938649526
APP,0.01939120654063828,0.11324203738643021,0.07705777341070463,0.034115911523895905,0.06608221740380421,0.099508982201556,0.12495787350197836,0.2753817532426282,0.40278461002005217,0.20614993423627503,0.09222706967589883,0.4028660470728616,0.26016403359047013,-0.043153932463664745,0.007919996311592294,-0.04433790165697648,-0.14360581360429445,-0.006842835486349553,0.07732344624800648,-0.03205750922900041,0.3541149021982781,-0.0394350550796508
RIMS2,-0.0278666756352655,0.43467371360197965,0.05816084159112351,0.04004282375301135,-0.022560247960168662,0.1435722570321479,0.43167956666442986,0.14838949794157694,0.425589699164298,0.156823678598636,0.03614982251031767,0.3974624585274764,0.36514067354505547,0.007079209803633093,0.06228960630530089,0.08173185699477646,0.019196205809277424,0.06632102218987952,0.12308861512185686,-0.018338390102632104,0.31290145064290487,0.09983053981043873
WNT7A,-0.028664815441250966,-0.039108296062349605,-0.002289130318456543,0.005268709041062867,0.013039482380850249,-0.006077261401915347,0.055186819186867846,0.09775454254850093,-0.11098396787043537,-0.036198238907711934,0.05356183930430987,0.07948924243034998,-0.05373212740194319,0.05567242605253329,0.018241449693376505,0.05508234827925425,-0.06930189415062325,0.01842869132254975,0.021071150135678948,-0.07770774376064792,-0.018677615172782176,0.04212531541264792
GAST,,,,,,,,,,,,,,,,-0.05674417229271207,0.009387188258387196,,,0.04691268377143948,-0.04240242993814557,
GPI,0.06402338886451196,0.016998596227644564,0.06564681703572839,-0.04126836335252028,-0.08555665394973967,0.03040340970464241,-0.23359932640236206,0.27027615176548264,0.38081215967633447,0.10490619455457188,0.056666277574179545,0.529655952074565,0.1840290497508706,0.01660144661923176,-0.07914227576745583,-0.15178098834380174,-0.09121012854953313,0.010831459866208133,0.011457071249895725,0.014228883156211073,-0.025854720178014882,0.10180634973332649
IL1B,0.019246339459978414,-0.029646202819491208,0.04026024466626567,-0.020935953037381123,0.003413207244944946,0.042463876166881305,-0.23157344323053775,-0.10679587054851293,-0.21987090901658532,-0.22834049659788122,0.0334213750198067,-0.296374089634959,-0.14176924196430776,0.06077610939567151,-0.0394598476572167,-0.06193046198629291,-0.05035051660998815,0.05194591799766511,-0.07533769865951813,0.030501502631917542,-0.16402025250539967,-0.1509214025276909
SFTPA2,,,,,,,,,,,,,0.02372240076555488,,0.06149420364758418,0.10185095376072602,,0.011084435300341219,,,0.001678022071759272,
HAS2,0.020283439662266277,-0.3349001880468524,-0.030884807566200215,0.0404427146499554,-0.026230668012308916,0.044177387252088744,-0.06116028746331165,-0.25565411858630815,-0.2748394686930596,-0.043364031620962244,-0.006737384841663502,-0.1630031149507474,-0.096743795050128,-0.029671289119728817,-0.029480351176781574,-0.05483896589387218,-0.037565309021619406,-0.06660970841500556,0.11584440213063171,0.05323589925458649,-0.0944307887816905,
IL11,,,0.08816961964231046,,-0.05192360005924996,-0.006835189683349594,0.028245443998864507,0.04861689337410768,0.029824112020943712,-0.040150353955427404,,0.018018704653711953,-0.024272313178151803,,-0.02315111022713269,0.04285023030849528,-0.040116665140208244,0.00901689992512848,-0.0746250387536019,-0.06872062647424247,-0.06039086265418705,
SEMA4B,0.0385316097522333,-0.023440564610602593,0.017583287150670625,-0.030533753854204513,0.07045597874262788,0.014713812256214173,-0.11817507968495014,-0.0904053009474344,-0.41707263292980795,-0.09936704747549438,-0.035755912607847946,0.03684522282665465,-0.16983105850371746,0.1460996346163198,0.039779638753402055,-0.05021810417515019,-0.09427601097647195,0.005349050654825958,0.01333298288112843,0.017979010238152415,-0.06014985085591287,-0.07673318230663971
FGF12,0.0058261108572531745,0.27446667395414065,0.10269707729851758,-0.06507323894615494,0.05255041526093889,0.06839743026273612,0.01304595982199674,0.022142804611500626,0.48433508350446364,0.2042431274374986,0.05620615210132768,0.48677350888138055,0.37081846796080586,-0.029562465268186566,0.19591140645003538,0.20448099369637548,-0.009171643872883833,0.08090526881651597,0.015166863462437636,0.08474314297245913,0.3315797387998225,0.11341096482504455
CP,0.020786359175133714,-0.1282396020440527,0.008250687596665428,0.05964331701856848,0.01779169077810885,-0.014603618462949705,-0.15726451741775696,-0.16858288003180844,-0.3204554243425921,0.05390067446392063,-0.04429978328321726,-0.4174484854783501,-0.14345431939517825,0.045256227412443666,-0.026356645598141805,-0.09647798789094987,0.0814988090023017,-0.01822215032785131,0.029196547026484405,0.019770769146453832,0.005841038109460934,0.07804301864341073
NLGN3,0.03498294431497674,0.10825670017029969,0.0645354566186983,-0.01866880267959291,-0.00824065593248375,-0.021183817893639878,0.010667589054855917,-0.18255219940905232,-0.38321959470723715,-0.04851501772050075,-0.05381789279151748,0.11066259100776128,-0.24547936588689068,0.007091191126604216,0.14099166021545909,0.16118700990018553,-0.050923284434555426,-0.028529447190436086,0.0018293145495027723,0.01944219159583161,0.09965652758727722,0.07174180206661569
GZMB,-0.03443243750696902,,0.008511622764846736,0.07399789302694124,0.022336967576088697,0.0042144180331760575,-0.028993705194356553,0.012257537089877106,,0.002508572351883763,0.021846168648715133,0.011422260689801952,,,-0.03907183656140176,-0.04001016175500703,,0.059073677573849334,,0.045958903640944314,0.07482819611454233,
PROC,-0.05551694522333343,0.0163560642805426,0.061517473463693996,-0.004460622912420142,,0.02752257100463658,0.23451144061368623,0.032508254647491054,-0.17879313948664907,0.0036342602630036872,0.015220305283569331,0.0223744745985877,-0.054409292597249005,0.009344774621599392,0.07511556283358868,0.00996973397144651,0.006081321740957379,0.006849307741781318,0.04493331819273559,-0.014844953395627688,0.0024163779715058666,
TNFSF11,,,-0.03799470882638899,,,,,,,,,,,,0.011876270117387991,-0.002261752487974217,,,,0.042554908485204664,-0.026875401633581885,
AGT,-0.019513513396302383,0.0022324112028208136,0.07019288139797841,-0.024093523460297254,0.10758629150706482,-0.005067786405753768,-0.07565478301343945,-0.08141582574274965,-0.5199697991188043,0.14243321141267132,0.02589380391659364,0.12334456258914948,-0.36648886564623884,0.0034797865612993433,-0.10544385586509032,-0.2032989080543265,-0.07756434304049803,-0.09905087614641307,-0.13442947040808698,-0.04791722128151618,0.07342314526024356,-0.03536040074800234
PTHLH,0.12069615126300855,0.017632838826938585,0.03220635797014234,-0.006598412171335188,0.018791156330228702,0.030103596417365347,0.1684748716183118,0.12842041237824467,0.12687985243548391,-0.008548871094050203,-0.009010083470492935,0.16060803284415945,0.07589303107477641,0.03873122091934678,0.05523539378205714,0.08350564855020248,-0.04214093176957025,0.06042463605917896,0.09587217582239453,0.05022964782530009,-0.0139807639667148,0.009460839439459303
COL1A1,0.010639651632740473,0.01831729517655072,-0.03576193290222923,-0.037290991337229455,0.03964100180880793,-0.01667097367994438,-0.08171552874791108,-0.11081383561041022,-0.2635641090312402,-0.12226212315281014,0.02296347534682212,-0.29261467023590787,-0.13298596722530878,0.06973657961288636,-0.06082952994816824,-0.10677109274863085,-0.0407540188199631,-0.0038471126595041845,0.08289507463240492,0.027756387411879118,-0.007386967034729433,-0.03894775112679737
LAMB2,-0.03331255660357063,-0.18590169306457338,-0.0247668658095143,0.003855747653253648,0.0393009708030259,0.047787719385547614,-0.14170225012703466,-0.1340757317240556,-0.4052819497967159,-0.10194677387464313,-0.050665303213848635,-0.1506391441783167,-0.41022428156028057,0.0034029323778113868,-0.032315592984660545,-0.06962408222528418,-0.07305379141934147,-0.06805165432683176,-0.04616979945324464,-0.014110033703747771,-0.05314454120054282,0.03973532681518251
DSC2,0.017882243496517024,0.005883144410347048,-0.020038028458340608,-0.03237650586848796,-0.0039168811354291936,0.07305959868804171,0.05403317826359849,0.005445811319909322,-0.12362131341331288,-0.08570770580405432,-0.06069814192498254,-0.07893983401465605,-0.003976729020417162,0.03694582876056094,-0.016482768037458122,0.038842794016285306,-0.01968661607455078,-0.04514331433945571,0.02998420406806289,0.04101968281186174,-0.008565666253570105,0.04141793818569405
WNT5B,0.008326853410501638,0.09100538404765235,0.0035663201390562127,-0.05559516341295945,-0.0454163906470888,-0.0202028431599514,0.14426513961465848,0.0424159912624123,0.054906686418736216,0.011597177650430987,0.010493295075768547,0.025059278134048717,0.09165264566084688,0.08143609036164415,0.09680702069606971,0.09219810148948361,-0.040205987436521734,0.10173739837930681,,-0.050349171257444376,-0.055250940952016755,-0.07170986956324613
LEFTY1,-0.0005310885193409985,,-0.0049726379453536255,0.008614510068127553,-0.035160300659160454,-0.005724894856607147,0.006618025729719713,0.025517834123126876,-0.10246686365620937,0.039520180217152,-0.048872294484759,0.19586578836284682,-0.056785432829611425,0.05041355417548908,0.06476972062548737,0.06900311887339583,0.041908139083028664,0.0404934838786079,-0.016786586745770486,0.02902600126143708,0.07528378733698282,
FGL1,,,0.03282258668092046,,,-0.024032614908406483,0.09712988880646524,0.012494246627555635,-0.05704025834597723,,,-0.10379624632899814,0.029582866046814805,,0.03346419446474291,0.019907726435475722,-0.031300266524442524,-0.013139844908700626,,,-0.015643224492648492,-0.043107536803582314
CXCL5,-0.023628550085528693,-0.06539009436811997,0.053860300115801604,0.035173284916846424,,-0.008924918498743306,0.05661034515541147,-0.012796459807124228,-0.007500011979503903,0.06698135772398808,0.05552431622137005,0.05290780827561065,,,-0.03544002064991955,-0.024779451439135326,0.018614851782201174,0.013256926752573457,,0.025197464917906566,-0.07688029114896237,-0.04109646053949954
S100A1,-0.004860543012997278,0.42464459783155895,0.04337353247775997,0.055806896736401164,0.08668873205789537,0.02742738155130812,0.05227321091866039,0.1884350800740402,0.3826309100988831,0.13116249116897127,0.049088613265008366,-0.16745745069609716,0.24492711850091484,-0.0011531618793104597,0.17255168886885558,0.18077892112091543,0.11877389480613687,-0.04165972417071384,0.06587479477245606,-0.054752220250579166,0.11542879850293013,-0.024479520640965185
C4BPA,,,,,,0.04285748893913089,,,,-0.023818925253267998,,,,,,,,,,0.04020637813529364,,
NPTX1,0.006069044449721664,0.45030612915225066,0.04240158818391623,0.03259021911393145,-0.01399326877338192,-0.0005398215822500414,0.3767365242898946,0.3374441698573895,0.4988172730351632,0.3020938640134652,0.06458575354187246,0.4602850360388644,0.21202105438308635,0.023237243084751693,-0.018142378069227846,-0.0394596343410683,-0.029877240374073667,0.07091706217332615,0.0818932461768216,,0.3989556880692319,0.16263362838018072
TGS1,0.09629730401526124,0.01254110905504653,-0.0379752181387464,-0.006440521215597884,-0.014925738415565404,-0.002511084571242104,-0.06942672897648691,-0.09203906678567689,-0.13550191524465005,-0.0056790064810450435,0.03908438123881084,0.13179843208310446,-0.1627606237816058,0.013274600427745323,0.015074245317178677,0.005585277038412742,-0.03134983237598353,0.04623333556987968,-0.009982622039637973,0.012742663310936842,-0.006333787218297088,0.04035828817532261
SST,0.10153121424701377,0.477923543438609,0.0733278948339166,0.08358912841605592,0.08111656621361729,0.07860380933053293,0.26239238500429934,0.11471106755996212,0.5355267149984682,0.1425738104552664,0.05660251091322366,0.11098614306043936,0.48392419546534915,,0.02175064557641092,0.08679709201546901,0.1051452446736361,-0.009691311869031485,0.07476486727161741,,0.16040829030109705,0.1272960404599756
