,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
THBS2,0.059978086146245016,0.05718467998624586,0.0030155409153085704,0.10064803996607032,-0.06699815683860612,0.0033770261633107824,0.09291502276025007,-0.043299693226865235,0.04536733865096838,0.06069965060643039,0.06590209288617523,0.06029574366807859,0.010035671321552878,0.011454403243668703,0.08865295410176337,-0.0011090135716054555,0.04406589382665242,0.0445102612355234,-0.07021590314969091,-0.006966380566727763,0.05620864649736541,0.009587618998650342
SERPINE2,0.10872724355508569,0.048853979828893244,-0.005339353907717778,-0.04840025677728773,-0.04125010476426572,0.002953826426125995,0.02834181524626356,0.010223106543863224,-0.019153805586151235,-0.06716896916204104,-0.02369557491999889,0.006431505917190165,0.0727083829884369,-0.06332622876948554,0.0776645977538454,0.12191137769768494,-0.002907784188052559,0.011632096959250146,0.11231247242019052,-0.035573831108021134,0.08337511535555778,-0.005680921108700065
EFNB2,-0.061684222320656755,-0.01972685086072652,-0.01662936410652311,0.054399025446752604,0.0647323545268258,0.06329819262166558,0.05830053091548962,0.005580190570023668,0.02744343287320822,0.06396668964613869,-0.016355635823479413,0.012894347111817604,0.08437293972736223,-0.07823102432231048,0.03698354135747004,0.07204605187137678,0.027030733016712244,0.04560477733819852,0.008606346209400713,0.021630488550158953,-0.05399878960658824,-0.05207229499958771
PROK1,,0.036805320600948606,0.007518594755896121,-0.008307165092204184,-0.006009515516432676,-0.021016617903925484,,0.0468866714462676,,,,,,,,,-0.012037528879694923,-0.03537221762977824,-0.026735981499736532,-0.006483920661902034,,0.08327249013823428
LACRT,,,,,,,,,0.004991789623480566,,,,,,,,,,,,,
MMP9,-0.03345235607279577,-0.05370899044981875,-0.017225756248210728,-0.07951697911543794,0.03512580872350132,0.034552305158779245,0.1902761033725021,0.0029103902994633704,,0.04611953431241344,0.02989232671808111,-0.0637236097266418,0.06255119189290981,-0.006259575368014925,0.03736011135254414,0.11658788438266603,-0.04560784411996397,0.04278743303564284,0.04511004249422739,-0.016515531290243964,-0.0757177301019329,-0.04311796403746874
DMP1,,0.05669877555685504,,,,,,,,,,,-0.03829972189365243,,,,,,,,,-0.002973050352666429
NPPA,0.045298646150996366,-0.0022942892552706116,0.016534602066539866,0.05479653194176848,0.054095573488775264,0.0029260034961640854,-0.0012299586296119337,0.06435278453409633,-0.05778899327667189,-0.02261357069678968,,-0.028334719039752855,-0.04382813238698141,0.013353393396542478,-0.02158596117350803,0.10429453250219721,0.038367197151817224,-0.03013242256027065,-0.03617567381441006,-0.02817704879732801,-0.03467852747483176,0.020132906782398034
APOB,,,-0.017480001732740596,,-0.006292641115163994,,-0.03715899589357279,-0.009583261451495533,-0.013468792559186996,,,,,,,-0.024184499891798925,,,0.04165112887641658,,0.080617882797849,-0.06220909781413264
C4B,-0.02122647138865232,,-0.020074311721485896,0.01195973254382735,,,,0.03083618577871719,,,0.03191106763037107,-0.02553575691451247,-0.03593933323330945,0.07396745583907897,,,,,-0.029692686399955058,0.07565055709382712,-0.022000112743670648,
NTNG2,0.07188389627824349,0.021609871175552547,-0.003463797344014014,0.03913345466531697,-0.0027468167893625072,0.06811797218900761,0.008152657272679789,-0.04506841272182695,0.08912928267161835,0.007759044760672924,-0.005816364923519549,0.06544334369089298,-0.011418147997347841,0.03799066426879595,-0.047926113705877904,-0.015987219007049885,-0.03745888792039322,-0.014664327040665698,-0.036033309446584914,-0.03492355026233072,-0.003994159995213897,-0.022448056703192228
LAMA1,0.04398279143409868,0.10095373981523569,0.0014704516934995707,0.026427039902559367,-0.024248795112408555,-0.04859012818412959,0.21289610841082357,-0.049457427220280105,0.07388265933476813,0.011804995477528364,0.04047795869471669,0.00709337748320658,-0.002841916573227181,,-0.036159159727561105,0.11748235626792941,0.07591533055947475,0.008540709253415057,0.0042648575723163535,0.03545126183905245,0.10102342277988256,0.07249091005787076
UCN,-0.028877418899487646,0.047044247391700614,-0.006679420685857143,0.00796388638068458,0.018726461153683573,0.002180165658436184,0.03296535214244968,0.023289391451273053,-0.02103903326974349,-0.03709825590313449,-0.024210858194363204,-0.02914858416476642,0.07223373923373387,0.10470177096177946,-0.10848429918608118,0.02908891009970386,-0.044680946514236645,0.013457827839164029,0.04892325379198143,0.0554470272328391,0.09162566510498658,0.014392282790375962
ARTN,0.04128935541233813,0.0827139427713342,,-0.029426551987306544,-0.024732410671097254,0.008827371207595835,0.018059943357199536,0.05804285717424377,,-0.02937682461746094,0.025757771484709636,-0.017090839925282163,,,-0.02287268553869819,-0.01708281438128745,0.008609866724199416,-0.012582290459175362,0.056875785339254706,0.025402519275563903,-0.0013660265198133417,0.02611934644031705
PDGFD,0.006432456862746836,0.05613961705088643,0.03936381531197519,-0.0016125843518697035,0.016578928357525707,-0.02715458572089405,0.06479509852417141,0.06088213325632035,-0.044064215071423635,0.05062559126348766,0.0031451977406353948,0.06514645016200823,0.06182341166497538,0.011372497333764194,0.005812427984191725,0.05651935637988931,0.028708656991795554,0.006583454943501786,0.14331374035659442,0.05273749468938467,0.026806941991323687,0.10326459685256302
EDN1,-0.009229413263092168,-0.0031311028259553976,-0.0222879110929035,-0.021932930166308255,-0.0333994001270167,0.000881943976452116,0.17348431467949374,0.055429291256976695,-0.006552218349243026,0.03782310163501134,0.030054871581340004,0.08194106138556898,0.05838571221033992,0.0623436987859934,-0.020903033956773034,0.0688024562436891,0.019942227208382672,-0.01419371872496914,0.017827909688763383,0.0476968907775067,0.06920637175014431,-0.03622925943680417
ARPC5,-0.0446374724607767,0.05371417014417701,-0.03824707422870969,0.047409073659147344,0.017984952831657245,0.03326213888614371,0.030172082621883943,0.00022792449674466345,0.01924395414648726,0.016239855594250823,0.035081966576081265,0.012685405600449447,0.07464061368191319,-0.08416710983733114,-0.004579347011218476,0.07281542536208428,0.027559002686787324,0.03652956433683048,-0.05039230831463264,-0.004190646907813646,-0.1248721803083598,-0.03506244446303025
GSTO1,0.0006050551845803134,0.010708376852621522,0.030528914348821105,0.03824139807653401,0.061138190536403986,0.02764928031981469,-0.15011820967038794,-0.010790333384779046,0.00266155094484554,0.02571276337804566,0.0019852453593816504,0.026233572307909386,-0.004437421745361527,0.025541915815087565,-0.026389640315856167,0.010098879159600777,0.02492802425151967,0.03793826272102427,-0.017967622832996136,-0.06625937690320903,-0.03634041278128843,-0.0024620158613202817
PROK2,,,,,,,,,0.01468742728580955,,,,,,,,-0.004949853401060417,-0.03607348217156851,,,0.048345097481828164,
SYK,0.07656604743843107,0.031562261129668694,-0.01785344276963137,0.00490371540685249,0.1022729324460208,-0.02732734533261774,0.13663156547520108,0.0631901042869251,-0.011083957948491015,0.05383505570450175,0.059002358851032825,0.051350328185967256,0.025186507463562113,0.05453332432262401,-0.058541299530973645,-0.026504204032068792,-0.05894573356166594,0.02550241315802179,0.02945218407778156,0.042142717802385786,0.07282973514536847,0.005951863717624661
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.005247969786404849,
ST6GAL1,0.09312347720301949,0.03255508090549858,-0.03311052857751795,0.03904195544627144,0.00013393784714332038,0.02686858766767692,0.021890838566296453,0.022742783274372624,0.06443582052950401,0.004568956943221465,-0.01847512006832904,0.03920144405023167,0.009241202866495529,0.0016722006235906567,0.0670999370251257,0.03606643623123958,0.06036407651747008,0.008534190800034648,-0.03274668552990466,0.015328562477354708,0.10518584034720765,-0.09935482409536736
WNT3,-0.04717376591143438,-0.015873672982243767,-0.03325954327604306,0.017495967629588535,0.05554593273082741,-0.0045625163163327135,-0.0449437664554792,-0.001479550646830208,-0.006771618020470459,-0.09071941579044672,0.013325419115964186,-0.055678506561504075,0.08056637500168148,0.16716859031369818,0.07074158124241535,-0.005268957512268328,0.031686499870688646,-0.017039542177347735,-0.025257561361795487,-0.007903019407915109,-0.02109996316604599,0.11751526941695216
HSP90B1,-0.06273184203138894,0.09520869045742204,-0.004592489932745218,-0.03743157975870147,0.02463332117058499,0.029183848009440714,0.05685348596817711,0.002157429613645948,0.03998046526982454,0.10562003861122404,0.003198119887574092,0.061465088046603694,0.06608169174714774,-0.055737681701664994,-0.020200749827175398,-0.0304914464093879,0.023689288924131816,-0.010095493490727168,-0.01366493266040117,0.006054539948401248,-0.05128076074307282,-0.12323338372799623
ZP3,-0.003092883155157251,0.04185939685745887,-0.03799788492575896,-0.020067447197353802,-0.03764070923863875,-0.003221444029922974,0.15526030630282756,-0.0035512969294473075,-0.007563011192708557,-0.02619347156484716,0.03798392797176538,-0.0031930295077244346,0.05389488011021565,-0.043301684704398324,-0.011722683490959666,0.06355521522114822,0.07606825302603767,-0.033208344045672515,0.06075433086553696,-0.03994300129074341,0.05116630859816036,0.14292202017998387
ANGPT4,,-0.021952062539312096,0.0016395865040079304,,,,,,,,,,,,,,,,-0.009848085343876847,,,
NRG2,0.08977193951324204,-0.004637835587666766,0.009516039033301633,0.04405581542877392,0.0509272619262544,-0.024656969154396344,0.07358065657571172,-0.03722400036852876,0.013494387261599015,-0.033200917405079154,,-0.030206292491457818,-0.025075231527046948,0.039473098905255924,-0.06066586282565235,0.08477514735636571,0.040859881558360046,-0.03205376624804952,0.07841846909629775,-0.01495685163355383,0.11153777074054945,0.07145419459802113
MELTF,-0.006439509059676078,0.04824411979268496,-0.03044413778236177,0.04364935136802071,0.09627760950467011,-0.01376891212573004,0.14404824641739972,0.024606096002817084,0.05255025705989336,0.05289608919829738,-0.01314066186807054,-0.023549516816180373,0.013890640182668475,0.0013059351034809827,-0.007102600669401515,0.11955286403264266,0.057537902769936984,-0.021353390366783177,0.0907269149129519,0.006021110582351817,0.10184425837752314,-0.0399473254596574
NLGN1,-0.07768454945893206,0.06224593696403437,-0.04024252169281528,-0.0468264126218069,0.039532043165781745,0.004816627783810138,0.09866504837124845,0.03329867266562018,0.023081349894623564,-0.03805026885251988,-0.015290717307353823,0.02436577672018411,0.06638775489951783,0.08767353883720741,-0.05336905855527689,0.0367527216940065,0.002627549900670434,0.011368072428972057,0.033854558403018195,-0.07530516985874144,0.09676186958057605,0.05895374034842126
SLIT3,-0.019135457928178404,-0.04253466326776419,0.010113215901126722,-0.04037297696988892,0.011764048691475992,-0.010647345018933569,-0.11364951669645033,0.0067390303810372434,0.035991241267138555,-0.05310380028038424,-0.008697226538785647,0.012554010770077544,-0.007942203665996147,-0.040055004591304386,0.049936955143938255,0.07504519425960508,0.008726228138006026,-0.003926534863196067,0.005328143607627993,-0.002452833832571093,0.012028126498481468,-0.03042425447578841
CCL8,-0.03322888633172557,-0.035187116908515524,0.02527133471931693,-0.02358482465279181,0.03342593430580649,-0.025098954230481786,0.1372034114651671,0.030682140351603243,0.02276108948481065,0.03257460576855294,-0.02054498582982123,-0.015946949776331227,-0.04897471765841582,-0.0011407682003634332,-0.025545617862651172,-0.016865990824960448,-0.04393296962490148,-0.0028818133273793944,,0.10028082803181496,0.05125069378452348,0.08258304884663478
S100A4,-0.09524618739897729,-0.022300511553535247,-0.025273284292650446,0.013321092681548534,0.07362024570504577,-0.055056987709573624,0.23848023823306186,-0.0026772013956463656,0.019211228182551162,0.07235009024039546,-0.031401978831274706,-0.00024022347381598186,-0.021013649315676015,0.19190592900588327,-0.009619010388009898,0.11185163688920907,0.03765745708539203,0.01063990655104504,0.054198545486891764,0.021233164140235728,-0.04963187444184332,0.026302953304780285
TNFSF13B,0.03265812306512585,0.03293794078607208,0.033092064083466356,-0.014401304318959465,0.04049316850975164,-0.050228832326698926,0.0997606541657332,0.005643539513289624,0.0594970183272844,0.1305063183242699,-0.022133624509213117,-0.04294199044301091,-0.04542712163122037,-0.015639867830238744,0.016850565264949418,0.021744864874101644,-0.0070284282251512845,0.024708405861784286,-0.014142532739127795,0.003218334697006168,0.015039129096326632,-0.01117098570932238
HSPG2,0.05648821447724705,-0.019305095199872342,0.037625163780834796,-0.08556991198365071,0.08698325982816216,0.007054193566954794,0.23660547485735212,-0.011617492180266167,0.030581922254590763,0.10015567324536705,0.009347624691246802,0.00668405205829534,0.12917644217880958,-0.04579337445363255,-0.021676489298821332,0.04946234413631319,-0.01015759271065947,-0.002773177604996674,0.12938408356952602,0.013470513471863906,-0.03288940850582417,-0.05117065557557563
FAM3C,-0.04654166776253067,0.07274883619674612,-0.031082186407941286,0.02119235036261306,-0.018586733380378057,0.021083112646237686,0.130984491200724,0.010292887296818634,-0.04153937598919014,-0.0786453181013829,-0.014410456461030008,-0.002720075812352844,0.03399209173634386,-0.034021702734231565,0.0383192934005931,0.08160171284697079,0.011214930264541926,0.010488075759583552,0.04169779117179293,-0.0168854747984399,-0.07553991960675187,0.050510779189233475
FLT3LG,0.04315355751122326,-0.04534148307640365,-0.017324345654250298,-0.02930063056811076,0.0018647287075088533,-0.0033608195069455356,0.09632894772353355,0.0482232246164511,0.05545267280002968,-0.0041479131140504015,-0.03454774681414595,0.040946747280555036,0.06565641516559709,-0.10701629221836531,0.046459017973448556,0.10868089326871673,-0.040721093379781005,-0.007930304255970968,0.05888186475257968,-0.019367573887592453,0.07729076877791674,0.05742427877269877
A2M,-0.0053393634890944,0.03234112239548756,0.007385479932205659,-0.0032620208251035363,0.12328889793534076,0.010018291025559097,0.19389899549631648,0.027342413795161214,0.00794223088265848,0.16295393126879976,-0.007440341955527816,-0.03292401661826196,0.061891106820464455,-0.028804997997259156,-0.01367091005364217,0.02261004763029601,0.07094402691528284,0.04428596141987736,0.10990706300727637,-0.010933517434781841,-0.08534659750006797,0.0474464203437392
VCL,0.039024271510601276,0.023957984457239397,-0.023047622874750366,-0.01788511046959185,0.06370732574935048,-0.046858089870622094,0.0696354121106076,0.043527942791631774,0.007408849648214484,0.03294621772921896,0.06554285089820636,0.04338106131075456,0.033178525529751285,-0.02769471352383932,-0.027762994560059855,0.011809031380911095,-0.020482142958110683,-0.02754255439131056,0.0856991918023278,0.018781582595727802,-0.04264678867388568,0.02118969790963263
FGF2,-0.011154031144465454,0.07751170212121959,-0.056949206101344935,0.0019196146129034884,-0.022741412184588392,-0.004802975634708197,0.16285363799828137,0.04832322319991735,0.03871082452870858,0.017935303844296095,0.05586129097005474,0.07611531869590751,0.03648031172609097,0.004358245457173517,0.051043181439060684,0.015950976772044184,0.016332442956249214,0.06331100715236017,-0.020945044816205596,0.01145549703492143,-0.029285567318348967,0.0161536355990541
AGRP,,,,0.022651230390543363,-0.020850536003071553,0.008852247791646183,,0.010483691960848161,,-0.021965058962230853,0.005528384398415802,,-0.04669534835533153,0.0694762534133628,-0.03192693338692218,0.04209603591204085,-0.028711318161411082,-0.027468242187913668,,-0.0234779894455692,,0.03987835012502853
CNTN3,0.006047655258211833,-0.016815982260521695,0.000873969736341858,-0.019259978569077366,-0.004133091398197422,-0.05384687841085753,-0.07594869875164449,-0.011603335004729537,0.030794342230543028,-0.0523252410665751,,0.0038560181776545873,,,-0.06558882952606947,,-0.001655638617531545,0.0549930940050664,-0.01843997758077217,-0.0012948734073008723,,-0.03346203763452531
