,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL5A1,-0.029029288764507815,-0.01051794664851445,0.11644828194776141,-0.03522345470777967,-0.037426299974929876,0.006450736267547198,0.048858108391400534,0.14192225673228462,-0.11009011346785658,0.052655472258274716,0.006006850757594665,0.13058134771189436,-0.04734604830665289,0.1359662871713582,0.013034855987276203,0.01966761108122802,-0.014004323436415136,0.13342033411753398,0.0854984344862289,0.21928394841482926,0.31224921349746115,0.10994177953931247,0.08351458524903117
CALM3,-0.019246060793890126,-0.0002607526450918697,0.04703881572554643,0.05604059658407435,-0.0002487465276496895,0.1316437635683025,0.0889253087367929,-0.16945119264867878,0.16938223827555735,0.027389174179579815,0.09287471247901018,0.004572834313501194,0.2271720574425521,-0.02472530817448154,-0.014910165839260536,0.10322318849893614,0.04101938654764153,-0.008733870206376457,-0.04096670301495019,0.18085700017591522,0.10630706315517617,-0.03338360509639065,0.1201889905237114
THBS2,-0.02335889616075131,-0.06317869094733605,-0.04799740706975925,-0.01355888981782004,0.013798659869374057,-0.01818525938547167,-0.012025023922232638,0.08176787933463715,-0.03386597141199773,0.07043273219536113,0.03286208654653399,0.1454929691083701,-0.1851170717734501,-0.04820832807612433,-0.026213898824108236,0.03055090855223514,0.002742568181402226,-0.04509819270278607,0.0914331143197274,-0.03016353437248281,0.12587295508425886,0.12904149229645376,-0.08149277745165977
SERPINE2,-0.028431466096867697,0.029930370801984494,-0.11037193374914571,0.09293868687873207,0.09722310744715013,-0.09437240354642192,0.027221852143723607,-0.0012331693320016051,0.04885578454188545,0.016208934718348233,0.04788581279947984,0.10281341031644861,0.061043210549763374,-0.023724236374742677,0.063264638709912,-0.020932584318083636,0.006513903094611441,0.018657651736415797,0.07793048195257364,-0.0018520816517397167,0.02463262183962285,0.037429288338340125,0.0692712743575672
EFNB2,-0.023916301547416353,-0.06915114260889088,0.12477197808177644,-0.019513070822026794,0.026102543262097967,0.02014807307610793,-0.010084726036627821,0.09198663369588532,-0.023318324037554277,0.016138430561148134,-0.07095852062354326,0.03140120794938494,0.05154294749841528,0.039748835636700786,0.06574865392837685,0.020251143543175965,0.034550754343370856,0.05759401430485287,0.08087088635241088,0.07753360495455779,0.10571145022974704,0.034571529350488184,0.06489130636754686
PROK1,,,-0.018963914082891723,-0.01887756735546647,0.0070653622688059145,0.06665719804405544,0.06885897573328181,,0.09243644393023046,,,,,,,0.02237299701907432,0.002148788647977981,-0.02496949931859117,-0.007680338384937505,,,-0.06640750246026358,
LACRT,,,,,,,,,,0.029454825890975218,,,,,,,,,,,,,
MMP9,0.07446973750574822,0.09259780565922467,0.14487180630014956,-0.014658246845821434,-0.023504927029885006,-0.05447379241778586,0.06480274597657529,0.20209063077487552,-0.011865800666631302,,-0.063199023423243,-0.007191995213476086,-0.017717413546472046,0.15741750177832975,0.09063800803970845,0.027109370108457393,0.012857008541503302,0.05059470730016382,0.015878486735239596,,0.15890017506597162,0.052339900571460436,
DMP1,,,0.08909181885747562,,,,,,,,,,,0.16828563644916988,,,,,,,,0.00254442932796362,
NPPA,-0.0049105772269136755,-0.025599432084592637,-0.046981906543404506,-0.032570813326610576,0.06157600572242964,0.0652569050006523,0.011626221276163808,0.017634606320280813,0.0024877176954559614,0.02934841945113193,-0.01678418841716858,,-0.033013559002641746,-0.06696947262124586,0.04479148176511079,0.07049818236516804,0.18747136003340406,-0.019407392496733282,0.003187777192245231,-0.09329639829372156,-0.05151805907367947,0.111251174975583,
APOB,,,,-0.01487459688688633,,-0.005579035375350641,,-0.01539627895833973,-0.006489402624967954,-0.018582226509957542,,,,,0.09433092934434661,,,0.008689988898645376,,,0.06485108910290147,0.006779220270356509,
C4B,,-0.02255114042454223,,-0.017082223400442676,-0.03469761969160419,,,,-0.03211170626662506,,,-0.017964401044169808,-0.03661722452236759,0.04501816555103864,,,,-0.027730850757737298,-0.01498148812682861,-0.04284533196185371,0.04573320572273607,,
NTNG2,-0.009410947453133969,0.0369640231697657,-0.02628937552309402,0.02286461398151932,0.01849002212670233,-0.05017620428646664,-0.06603378859357725,0.05467471188679458,-0.021452434401908197,-0.02166932561674286,0.009175202992155868,0.046453396273075626,0.01017097711461078,0.07878485502732871,-0.02028105246759702,0.06583971741987626,0.04758816306807941,-0.0018806987145099376,0.019030300147616728,0.0018758655629928908,0.1271660443446141,0.05626161053436285,0.052353431697784565
LAMA1,-0.014087240130229224,-0.011138402486573907,0.02436431431134333,0.03845766390719035,-0.018764925680531473,0.03791615006075463,-0.009112990705305255,0.17512943548882745,-0.011828188105644913,0.013891092468344109,-0.054687262620508936,-0.05831433702146243,0.01812649109919323,-0.0051328547292602235,0.05581380895269527,0.05251627850842844,0.13735463241227117,-0.001598623183530427,0.022396024186483825,,0.1687221802836968,0.02363304220461944,0.04257844380005802
UCN,-0.021510706594515108,0.018487484585416176,-0.020265820288569904,-0.023520809360508297,0.029466545799889873,-0.01598603626978375,-0.03455036948812003,0.037910210432202406,-0.02920588096722633,0.05824251577162024,-0.007702626340479481,0.03849107378018367,-0.05588918613986199,0.007354904799263027,-0.06500654836198608,0.020670355771847608,-0.002467521858687716,-0.053565552400544975,0.006344358564311047,-0.03150263452354075,0.11072635421607825,0.013060037319705507,0.07942005840597431
ARTN,,-0.0022777967142149254,0.10517353748460008,,-0.01735707382498801,0.021530307363853734,0.01036584997365731,0.02038868029154531,-0.011942341950296377,,-0.022411844179833003,0.03395359734069066,0.0028861547123611117,,0.03975806433010076,0.029236455608582887,-0.040277576291554235,-0.019110577677002177,0.005220062141774535,,0.04048770284176575,0.009039265885785457,
PDGFD,0.06545940851638417,0.02420162280504072,0.13163707501422953,-0.030361668178388895,0.009885021215452695,0.03894062894619134,0.13074461117248484,0.07732777810074663,0.04153638251702474,0.04837320420114395,-0.051079059313980046,0.023754869975438183,-0.027454762500409624,0.05985555438541566,0.043246328914852604,0.1074258308397953,0.09727418445664986,0.1245446746820755,0.09303395401600646,-0.032421543068571874,0.18292575133096295,-0.027036018824912533,-0.02247392720437198
EDN1,-0.020428927621517618,0.004155700838411566,0.07153146411545605,0.020845139652014427,-0.07237278072454183,0.08013822036367545,0.005270699637554847,0.09939421950289254,-0.028356161612840304,0.05767609139462658,0.03923806023617037,-0.022590340040964513,-0.0330087226233401,0.12721166784274887,0.10332723912562944,0.058542539211775706,0.00703116221698451,0.10388837664613453,-0.01168712421391635,-0.035562579911529134,0.18845188988759398,0.05585159684968196,0.0015949183925907783
ARPC5,-0.08001760424512001,-0.05505559610930041,0.02822432432801143,0.010313798794513215,0.013602834720514491,-0.02440616624865759,0.036215036455820866,0.06004756010270941,0.01113424309180885,0.04573911256936156,-0.07118064175234667,-0.08498409986827642,-0.1716263181179316,0.10522892220703019,-0.0927879829602235,-0.008748138085621391,0.02975517566461776,0.0159821556921538,0.06473814850191632,-0.11440829079620964,0.20724037027874362,0.017279390502717474,-0.04104639034646836
GSTO1,0.022464872100531476,-0.04736003531283347,0.027622501724514005,0.02424747820469221,0.01116806167065587,0.10459344344622053,0.061328881701141084,-0.09388112410627593,0.02483701004213477,-0.00787773066031201,-0.021617810618778384,0.02868075130158825,0.13887716677138476,0.12731213003713765,-0.02140604685802405,-0.033087629698026,0.14569197757561678,-0.04430741285615638,0.049282619681905435,-0.0571598732008643,0.2019993693952999,0.03945331777806315,0.05114275853574942
PROK2,,,,,,,,,,0.04497945782267457,,,,,,-0.004416633713611434,0.010719076889104494,,,,-0.06855206064661426,,
SYK,0.018188915642659412,0.07876246823439918,0.00983954360805913,-0.05275758422744134,0.04193312873113339,0.018434948836291695,-0.02788813535775556,0.10250035956273802,0.0470657387309275,-0.026666770681433867,-0.018032229285033615,0.04509449125516743,-0.08542643342055813,0.0324557069463873,0.028914024116781425,0.039804232039399715,0.050938772937029086,0.03631957896738408,0.03721585144711005,-0.07902136572224448,0.19012400795355305,0.043703338696340334,0.031354528226325604
CD40LG,,,,,,,,,,,,,,,,,,,,,0.133244797888458,,
ST6GAL1,-0.0022982526501511063,-0.02451761825649891,0.02200194390013549,-0.008210100608316687,0.0018990247018461728,-0.02329450069326605,-0.0077656424685551345,-0.03274136081744813,0.05461887235682557,-0.0017322080520090811,-0.03129911407539449,0.031526217680809036,0.07913783947906661,0.03694869789576345,0.008297473587866156,0.02937337061872404,0.008323333727390471,-0.0630841960858753,0.018870112529808105,-0.03604206303050553,0.1182131840888553,0.05222315861598278,0.006447845764815042
WNT3,0.04587337413834662,0.008408913383984893,0.00904564831450872,0.004913410979172571,0.027720730880480455,0.14296080142523215,-0.03571515899966039,-0.059849494233922114,-0.04047855329324174,-0.01158066943823682,0.004942540736757599,0.02032314004698088,0.07984473426883539,-0.0370306187166836,0.020197070189149565,0.015896018209872013,0.03600243598171911,0.016701008902140733,-0.01588990663894704,-0.03331859716391792,0.0332340435887627,0.03580548391670721,0.17190528276076208
HSP90B1,-0.03596284198264316,-0.07340890111563812,-0.07890720745012578,-0.043610366063692126,0.007357941787204414,-0.06328774381290601,-0.028928350687442116,0.099187043724759,-0.09089387214735054,0.02269054421443706,-0.039941178236077825,0.02426598915478684,-0.19754523491570694,0.06218733372884596,0.02986940579213737,-0.13339820490952892,-0.06798701137698428,-0.01324179357460044,0.06539282014208478,-0.045934348065127424,0.09729375541746522,0.09077184907753043,0.07511763521129929
ZP3,0.025350041672419995,0.05040588763237225,-0.047190008559055474,-0.021516667949614755,0.03708211391351597,0.024313765390691557,-0.03600759403403127,0.09337222541696466,-0.020788238093271294,-0.028558419958598043,0.03918205627223527,-0.006633117643474651,0.017444193048884015,0.0013085062193255008,0.023329032961841082,0.06295406383446876,0.013884030624772064,-0.01604256899511293,0.023694897530727607,-0.034626835842825894,0.12730259522990295,0.06296294420011615,-0.015032899433375737
ANGPT4,,,-0.025091072165662018,0.010694530305722648,,,,,,,,,,,,,,0.02551389646524343,,,,,
NRG2,0.02941887404170842,0.05887426337684049,-0.06948883223793455,-0.030697661811600163,0.0038751105753697785,-0.008226458432133998,0.06585132105757115,0.05663916240755655,-0.04935785317948638,-0.03366039111537413,0.09821230051038084,,0.01268909533132897,-0.016400323511219124,0.05743164028363595,0.030239526591197087,0.01706941247680241,-0.024021573400652436,-0.018310262744691528,0.01652683091021616,-4.9268985635107985e-05,-0.019986090146766684,0.10470346178097663
MELTF,0.023476237947236155,0.04277607993638061,-0.030135313847334335,-0.007359286765887368,-0.02861343866542451,0.025565893584582708,-0.014093800876147032,0.09621563862327655,-0.023160154020279128,0.04553835896854196,-0.012092022110350894,0.024823429419242857,-0.034760382634445815,0.1663503337028038,-0.004770605609245084,0.03396307632023852,0.14972551699650022,0.09709841319566989,0.011127480255090166,-0.00862915900636694,0.15672341053192507,-0.05391510850418806,0.0707460663594904
NLGN1,-0.04769819599473311,0.05344757247268814,-0.0567473015435633,0.01222634089115557,-0.019088463212616022,-0.042413598628186444,-0.02926951312675028,0.1062688550641737,0.0018858623588575607,0.009204753864012667,-0.01793559036200279,0.011894632715398666,-0.010341744824966064,0.030879843597187966,0.08077356145131481,0.052180436588575733,-0.02165955587118307,-0.009844836194186296,0.04477500177187031,-0.11036794455023581,-0.042586850526547274,-0.016808824497365357,0.04983300653682881
SLIT3,-0.034102589052789685,0.007555070709776707,0.10896642032040142,0.0944947749891367,0.025675169963445092,0.1518280597600048,-0.00614832907363194,-0.08497817726876078,0.08122041437508734,0.00559748672174207,0.07916343644048184,0.159496680950932,0.15472945719135703,0.06291082411544875,0.04524751656079196,0.06638574535601678,0.011476118657263716,-0.03508785427916574,0.08900240266391421,0.015589848380480947,0.3119160166356609,0.08058042938906367,0.2297565260474758
CCL8,,-0.004080499144266592,0.07733819065023753,-0.013526920698273607,-0.01994618730982128,-0.04983164580163349,0.016086012730716828,0.024087373848303735,-0.03671823512395801,-0.0257704605761508,-0.06085927675336591,-0.0275236356916752,-0.02286726970192059,0.004716087318845232,0.05148820594896747,-0.02690201925247743,0.08261197196171143,,0.03646725876749169,-0.03287269478664716,0.049267873315891136,0.0717269164592703,-0.05667491617585219
S100A4,0.02313853907679884,-0.014852971511113946,0.09721521381170291,0.06563462725106733,-0.014172431155359733,0.008643107839442008,-0.03961003004411867,0.19898307970797255,-0.036630689993748355,-0.03583543214959233,-0.04505812973431404,0.13454705116923796,-0.12360164464735128,0.07391822561441955,0.04552657996489096,0.016260702052224536,0.07347739732350932,-0.06487042978325261,0.025873475592986188,-0.033412197873055806,0.0582027303156484,0.03150047177912253,0.02690735350792877
TNFSF13B,-0.05720146609537991,0.039329667301913986,0.03942538048866607,-0.011109130485831354,0.04404844673037118,-0.04277627447533084,0.07248640730947965,0.1349259052618969,0.042717391168552485,-0.06557825869855503,-0.06787012409621106,0.0426825312173571,-0.05537193642288426,0.05423717741338623,-0.004720703713334906,-0.016824090406365462,-0.02302144134266538,0.03386965090700594,0.031370390631103515,-0.06911169983418677,0.16806696139425456,-0.035097595308323355,0.013745421856250231
HSPG2,0.043979721850522055,0.016433910273798442,0.13815376968927118,-0.006390378477260824,-0.02832440148805248,0.027115854152755525,0.046528922821422146,0.2062183631604981,-0.10737683109662469,0.04000888729013702,0.015784840451198066,0.0593182621467688,-0.08647650523739135,0.15562173269769983,0.04945423932355296,0.004786370828517534,0.030407609687600246,0.18577547199784603,0.15908604116195363,-0.015054799935377436,0.3067499504884649,0.12596523126564493,-0.020075600700217126
FAM3C,0.010113240702391366,0.01826893035182518,-0.1193093626537653,0.008511240624597944,0.007506497565388392,-0.056969318195087076,0.034378387087729986,0.13730428628861766,0.007458138077428222,0.012668967302669237,0.1038088807710505,-0.007562552385807191,0.0527809701416021,0.09106749846736859,-0.043546338842311585,0.023149473988491594,-0.02819275346103541,0.08404265884098865,0.009259808615172024,0.062432069057827,-0.02372768988693383,0.05088829849419354,0.10317271766127002
FLT3LG,-0.01401372436008522,0.017498720473148915,0.01620856073684214,-0.03275375372507191,-0.0016334265967234641,-0.040385749031568836,0.013157793330278788,0.07468857783957171,-0.025494343117235224,0.0018616551723223335,-0.03683360242380972,0.004558964156830552,-0.0409876188744134,0.04851927523963887,-0.07517749344714986,0.05261237450923114,0.1162902884835758,0.03428204943097755,0.021891779631685992,-0.05030725418254331,0.04934564041837709,0.07395123042411009,
A2M,-0.032223915513861945,-0.05256964298385895,0.14274841132128072,-0.0280488801170728,-0.04082559968845433,-0.005063816127227695,-0.019393586346647396,0.19630883721029557,-0.10435662452065493,0.01280701655396255,-0.049986824948561284,-0.04022604887070186,-0.02817058871347261,0.15096586088616695,0.007644413798981515,0.014943148778754703,-0.020334194956568446,0.1359446729132886,0.12761112455639814,-0.09108889312588205,0.239048575243348,0.09030466965109497,-0.014871638795810877
