,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
F7,,,0.07580520523196699,,,,,0.029794302912023337,-0.007149409256912539,,,,,,,,-0.03693279200770373,,,-0.02235291750972861,,0.0525700857782391,
LUM,-0.10161514156160562,0.009978322615431516,0.018770009169349188,0.05424602073678676,0.08583335447665116,-0.026011135951333156,-0.03906413713967735,-0.02767241641039811,-0.5127670975509739,-0.029235606075209263,-0.04747019407175451,-0.11467242304465579,-0.0016869537333872742,0.05839820342832796,0.17953978650326816,-0.17953905879141632,0.07154652602620871,0.04065584978188076,-0.3133111093747357,-0.0704587706159242,0.012349856126281113,0.007228032884034696,
IZUMO1,-0.03989117071281801,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.0057947816704003955,-0.028044633928900876,,-0.031177442923292574,-0.004693495375477967,,,,0.007539726378103434,0.008899407531692827,,,-0.06266898635848125,,-0.026719576597437504,-0.0020007302435080506,0.022179136815043674,-0.04459848427762747,,-0.054239028703100614,
APOC1,0.5843592829826911,0.18467362200807758,0.006815225808438781,0.07405656915348194,0.25954589028141833,0.15840242889992492,0.3355183922650911,-0.14599724664976435,-0.5553502706436931,0.059781793763150404,-0.012947068562994997,0.33475568574778214,-0.10641680477973543,0.007530144845149148,0.08545448549649452,-0.1856838089978852,0.1265323727931667,0.08962855438644661,-0.12607634322274783,0.23468168079820387,0.08044152767126161,-0.15987829046971458,0.19399395028641012
PKM,0.019319869178450074,-0.2313570316315219,0.005168942399614228,0.03806711008907519,-0.12669358107832224,-0.012727370572997786,-0.23056224854974272,0.09818221401955232,-0.3953473114754828,-0.11061871285150954,0.034289770977316114,-0.34786959715165916,-0.21184853356633737,-0.03954216505289429,-0.020643784932485424,-0.2951114870451953,-0.10130313159537982,-0.13984878829984887,-0.32635386948121187,-0.15266561149657762,0.052445446032399354,-0.19649064919175038,-0.10297287741447914
TNF,,0.18589919863724774,0.010892682572888892,-0.0683529336860207,,0.02699952973793935,-0.030527137008289865,-0.10144472065511284,-0.05863906939658797,-0.044056069997571265,-0.026464400831927817,0.01691974539533579,-0.024905208681777643,-0.06774650561226081,0.04044991002534327,-0.02525124694825199,0.00782404128552596,-0.029631017313604652,,,,0.04643660486216506,0.16294161810338456
GNAS,-0.31421318753686983,0.3706607983755608,0.1109553695039105,-0.0064209331379004,-0.07390196562133901,0.09704225848186193,0.3937509105581442,0.18405418371862634,0.16321982639970004,0.034771158330237695,0.03227642495335223,-0.2797308524077631,-0.18678402064953506,-0.1633223075011458,-0.050351437148609964,0.017296836268627682,-0.02348724110458346,-0.009874300710037249,-0.43845984686447753,-0.07557938418285697,-0.03846917921163749,0.4362881206792505,-0.14072918988906608
BMP8B,0.04623835810366687,0.054313865392265494,0.0890585437166043,-0.043354248339072365,-0.023994551991399986,-0.013864884091117332,-0.12698266180869625,-0.12984288409647068,0.016026902415850384,0.05666354021518962,-0.029169168247326252,0.08075770732934759,0.07033044680018738,0.009902661871792139,-0.020975675799275728,0.012630681980885175,-0.011366164903570527,0.00696445209985037,0.007384925152356963,-0.1227134364201321,-0.02655799443055708,0.048203774036008215,0.058199127634411284
LIPH,,-0.06416477828261422,0.017059761702466238,,-0.030690931238690388,0.01756655115450791,,,,-0.0321119482865008,,,,,,,0.0410757429190184,-0.0330360351105746,,-0.040631073221044915,,-0.0719218353921899,
CCL28,,0.07430174474226418,-0.01647143699374647,,,,,-0.0058887002955991434,,0.005408423161121392,-0.045425154898903294,0.05273451416421589,-0.035540379125503486,,,,,,0.07250600920860673,,,-0.10743462596612885,
PTPN11,0.01621799375435074,0.02214573771396214,0.011696458492422434,0.027707193815668826,0.12188527748552123,0.06584829069578889,0.05939981158098164,0.06585467123092369,-0.017994225952129368,0.01953073496815894,0.025366145782699166,0.18810040363653274,0.026329199215247515,0.027451829313182286,0.01096636018786515,0.13084572303048378,-0.016410084944862256,-0.03683691901714752,0.08769237606550159,0.0440704672564174,0.08864129333679208,0.1582584066372899,0.08546644782646827
ADAM12,-0.0673870428301352,0.013077895493314916,-0.02393053195156165,-0.03403623828473845,0.08922851043559818,-0.0774963588209279,0.043856862328266584,-0.13257355658526337,-0.3518977199752209,-0.2015690796559295,-0.01602878566911167,-0.0787176013560402,-0.12687074252661615,-0.18759156362637963,0.016321651756342752,-0.0851803466493169,0.042483968914329956,-0.030660180823795055,-0.36727684457744053,-0.15275720647280824,0.010470389583457949,0.022337075311296962,
EPO,,-0.10057835625240125,0.01673193607283552,,,0.019819631248507046,0.009271914074223047,,,0.04872669231128202,,,-0.05156398876039444,,-0.042914938346991234,-0.01908351381545428,-0.028594552546966,0.0024493207022069302,,0.0018943532356120543,,,
EDN3,-0.009974062014029705,0.035730041073993385,0.004260284601724874,0.041999552983018065,-0.022234731853218878,0.09864247964583615,0.10018815178706064,-0.06839303508211361,-0.0761869694081312,0.020905479793627457,-0.01507005735202619,-0.016014910336255996,0.022032927925121116,,,0.026891530807349434,-0.007611970059983566,2.20545704816865e-05,-0.07730798146386597,0.027891481734106948,,-0.05525226765514105,-0.0433337605546514
CCL22,,,,0.011427810897856187,,,,,,-0.021049914698688988,,,,,,,0.07403214665189693,-0.03137637287311871,-0.03541100582016933,0.035387453064907246,-0.0253556907830348,,
CCL2,0.25433509652976755,-0.2924448416187642,-0.059204448319258175,0.05040310919055158,0.03297890048872585,0.04246249441065737,-0.41079617938861335,-0.10414882449493058,-0.2530876250482073,0.017589919575012478,-0.03458937147069167,0.0878216279309052,-0.07232905365878886,0.07306999931948023,0.016910912757622118,-0.12410789967863793,0.046348603810148166,-0.07195445210909529,-0.03241467709852329,-0.1364040319126004,-0.08415808075233765,-0.25628432901648673,0.22423449019691952
DSCAM,-0.06532167243338977,0.003721950410225352,-0.0033631895989100534,0.0184776829930576,0.09101461163948021,-0.01154794566205108,-0.019877130000725742,-0.08620788077306644,-0.15902462412904322,0.01763015793229142,0.04424124645522939,-0.05192738875534468,0.04924320852739859,-0.01124715248175283,0.011696114112444716,-0.12573909187073876,0.03356360297415907,0.08359722134688422,0.09619279725929127,0.0017576064663640551,0.06519260797092949,-0.031679000334035645,-0.09867254158102032
GPHA2,,,0.021161705104880274,,,,,,,,,,,,,,,,,,,,
ANG,-0.11419101941957405,-0.2757373761097932,-0.03634982629388618,0.05831735633661559,-0.08546567391446812,0.05484849340641987,-0.13375032814298102,-0.00566397528445279,-0.29089719487917004,-0.08572948015910012,0.03555560104299503,-0.000987641210636395,-0.17129692781873498,0.03929149667048208,0.08824619944039938,-0.1778593336226006,-0.061512301172850926,-0.007335239159659579,-0.06796625027688943,-0.01796633586656097,-0.13371007948891012,-0.11739501894126288,
FBLN2,-0.0560905755954879,0.07975493246319555,0.02459225741252967,0.03683151176456219,0.04962083432630705,0.04536744768936973,0.15341995630337227,-0.02853199403090612,-0.12155318465321491,0.0839353071927665,-0.037262897895661284,-0.09192660225913044,0.08168061991629914,0.0617439319578847,,0.11568545727477221,-0.007304223176960508,-0.0009478969625168332,-0.16372209809433436,-0.11002563311727315,-0.07240084018721854,-0.0871498036511143,-0.056042086628961214
VTN,,-0.016212049803736413,0.03833132993904613,,0.10823368073674605,0.11867515916259871,-0.03073393717582041,0.005128355116544847,-0.0875148692332651,-0.0036815206827432627,0.06649406437162572,,-0.004340177208892073,-0.005819116318220866,-0.04550196870789935,,-0.03268553038196382,-0.024126410377499647,,-0.05278391389701699,,0.009621476044138511,
VEGFA,-0.08342251929874205,-0.383225842509986,-0.06101022224286957,0.0014127000770656933,-0.20723474582094564,0.012248402682855422,-0.3108335743143876,-0.1568817576632199,-0.42355915897606455,-0.2593287577636534,-0.010018133670402376,-0.1701132667628929,-0.2815876063549167,-0.07167734241563092,-0.07028557704741023,-0.2561827373947907,-0.1305041875051762,-0.14691945876301665,-0.05860117723689314,-0.27302924327828193,-0.04005963640256244,-0.4376074598066914,0.02427653469497725
F10,,,,0.019663836287705523,,,0.11087848317691038,-0.0451086318105044,-0.0985907681354554,0.055353172091709237,0.008932373730385206,0.013115600885076437,,-0.02091621668467771,0.007102443941029793,,,-0.030957780895313723,-0.003996324226052755,-0.027751926607224812,-0.03469351927093083,-0.011071819458686964,
SERPINA1,0.20427158542552773,0.0032842810108494086,0.056783898459144895,0.09196965569336585,0.2010879204011333,-0.020231101104942587,-0.18090259073073955,-0.10377486285791115,-0.3971831985989533,-0.04215286215141812,-0.0636952997404091,0.08511090654274905,-0.053865486343098894,0.01560480472403587,-0.014947812949364758,-0.10869698550037962,0.023058675924338648,-0.09049592817412698,-0.10751930426846466,-0.1217139211242578,0.07357997711820279,-0.14970481699927415,0.04514583042884839
VWF,-0.33864191413757266,0.18517565990734436,0.0015982359559806537,0.005154107881879577,0.22092172401190505,-0.02154129449841123,0.21645306420512622,-0.01778781366266034,-0.4695961333745708,-0.028895472793510315,-0.08102704053752167,0.04761929497703515,0.1289560008482521,0.03775502941069361,0.10722779528062536,-0.07567463924787379,0.06055858112944011,0.019882263206907072,-0.2969227800067288,0.06529779660406693,-0.06553184713160476,0.3764244198663269,0.047473488230548
GDNF,,,0.02154734480909443,,-0.0546374305394747,0.0009350977299327181,,-0.0987200579917157,,,,,0.016993009321833744,,-0.04123590984458249,-0.0771974083064125,0.04051384907724254,-0.011697981166101596,,-0.044689846118341266,,,-0.0005928246784348054
VASP,-0.09601792494392335,-0.10421083937324647,-0.012666039841996062,0.05306840075200565,0.017840319751719978,0.008671481200712466,-0.14220802939531085,-0.0942460259601945,-0.2613928925505443,-0.03249704462382775,0.04022239321308716,0.027129651534039626,-0.07413841881573065,0.09477133321824369,-0.017625289102285554,-0.14929448486013863,0.0010154462488552258,-0.05245466056938348,-0.17575050502007533,-0.06032173474250723,0.004192627923533751,-0.13378788598785768,-0.011769651975144372
ADAM15,-0.0663394366001216,-0.014729277629192468,-0.038504184583558594,0.006897273330592585,0.08593771198789465,-0.005285802130319537,-0.10028604385475141,-0.08131308624689736,-0.08847928714522699,-0.012939096240264155,0.00711741322195478,0.16454308250921987,0.051358749288697686,0.10178026227176871,0.07444136724726483,0.0027309506508033086,-0.04567344236153614,0.023096919175603955,0.048193915536886914,-0.04240927648648219,0.05492678899796267,-0.06699617975038351,0.10009165120368038
WNT2,,0.28417882503584335,0.0158349549606723,,0.05512464036281523,,0.13432078375974765,0.08415893976114477,0.14353167730550528,,0.12323098110429678,-0.0667648510096855,0.08443319556711666,,,,-0.02316978882152155,0.00029941797823640617,,-0.041643836204931,,0.005248508869547888,
CALCB,,-0.021365718311509095,,-0.08635407698128005,0.09640770847410708,,-0.034984009245159674,-0.03803134276083413,0.05210973815841461,,,-0.09745741737847088,,,,,-0.03104160318873717,-0.0029618835960654594,,-0.012835306299081634,,-0.09276433483315895,
OLFM2,0.13855339368530464,0.09652625545506317,0.06074340390207232,-0.002607921950611379,0.17686330515055046,-0.007111535552127698,0.14824063107594454,-0.05024443660160713,0.06018662571000531,0.03001317087144777,-0.06950308772159873,-0.09249319310461418,0.11916617063843656,-0.031100555648011445,0.02454300700879891,-0.11403337761934185,-0.009685078981762643,0.04734248928761909,-0.154268886162591,0.034143237375897854,0.07650750502451018,0.020798196148136733,-0.07337246085693278
MFAP2,-0.13341147882144616,0.10636287859295875,-0.020352133827144462,-0.03333316635875955,,-0.045678727730480984,-0.00019515953128728338,-0.1492005408183076,-0.33954273935271145,-0.014394095435798473,-0.02251223029391689,0.0011562479533731738,0.005977225246021591,-0.0007873733108364952,0.05757464231335475,-0.09795142875962626,-0.045797566686215735,-0.012112099568267747,-0.27160585094745127,-0.041263292860361275,,-0.0020048592838767727,
HLA-C,-0.5190073326023428,-0.18841389031628314,-0.028520368623045893,0.06789180229870867,0.09036060056396085,0.034747099525739254,-0.09791227778611808,-0.08889443454394735,-0.5580417109948453,0.10621480962518592,-0.04598767878844073,0.12325659799058462,-0.1932242210287823,-0.11323831687821787,0.09291860905348194,0.044259388848927855,0.011910064351372799,-0.09176541986462293,-0.2523851366065294,-0.1048734058141061,0.07538512536361497,0.03980321422377166,0.014403805145630227
THBS1,0.11333544927917598,-0.12119780105609633,-0.038830389497522384,0.02304922084782416,-0.1055941330209514,-0.0034479044667879493,-0.1927841914156344,-0.0881815757459508,-0.2355114970108821,-0.1066136914054868,0.03575695874452044,-0.16874796597784603,-0.07381040661986844,0.020415175074371832,0.021523026094754583,-0.0862584156624144,0.04460464761100521,-0.059638437341888464,-0.12695402941998987,-0.12740990974767447,-0.10349485179277387,-0.15131536852435168,0.002539961958111979
HSPA4,-0.026226275190427317,0.041966285124999315,0.02226497850033254,-0.005840384452818867,0.056326878944296464,0.04924462900973351,-0.03555552615696502,0.010511878700868234,-0.08371344714982336,-0.034874204550606344,-0.016182078385698045,0.026919414235741287,0.11926771687526141,0.024893719773156794,-0.0289102717929603,0.02747788226325791,0.07868201436754009,-0.05791199859968269,-0.05154712259848255,0.05715535399710644,0.08642166058148648,0.13141928383477008,0.012011885417551481
LMAN1,-0.07590164104812658,-0.2248005672800794,-0.05759424247434596,0.02560536684368117,-0.1471575115817337,-0.04484577294631895,-0.18962842474333932,-0.09179557644605332,-0.4058878772198961,-0.1061208101376824,0.00031031557792294737,-0.009829525634579143,-0.08075762206495135,-0.018699448146417476,-0.05282802436231758,-0.15266007756447286,-0.00703519812864647,-0.14106881683099612,-0.11483190880075389,-0.13337977016229197,0.13172871209346707,-0.1502123879364062,-0.054233502814712495
LYPD3,,,0.013162596019016457,0.015249432551474408,0.019757829028138454,0.01407780175934242,0.001974399380802237,-0.013548503979820095,-0.1322152263351577,0.029586747080117413,0.01656709258771744,-0.06307110932077155,,-0.051364926366854705,-0.037912500558442565,0.05401714641762128,-0.0035000999640665423,0.01718088045729403,,-0.05089153310742627,,-0.03913960560625114,
APOE,-0.05900674319623815,0.35777419879207994,-0.02972503545670421,0.07908215340069284,0.15229716148330466,0.007919458643366364,-0.10711009951910579,0.013338458338485133,-0.2582936295061946,0.08625807191235071,-0.0012429591727814394,0.1928787658396565,0.2552860129255578,0.13199427775889308,0.05008652218577773,-0.14125526926319856,0.05124016651476484,0.02830980032214863,-0.38860131882697524,0.28209413431667096,0.0754019641037912,0.21677847677492346,0.1582756951875095
SOSTDC1,-0.0721303994129593,0.15217021793080837,0.16512580439407049,,,,0.26772695799419555,0.07143908238004817,-0.06660566821744271,-0.0036714006765433188,0.025767256247309613,-0.04182834859468954,0.074192550462928,,,,-0.026973639320911968,0.06067142008216725,,0.024419785704229594,,0.07446523468486724,-0.06503827864613429
ANXA1,0.3076408514324996,-0.41927579600545883,-0.0862394832309434,0.053255542297271204,-0.08248375008597394,-0.019978163054205484,-0.2081340176856663,-0.15894732780996784,-0.5095101884977629,0.09147432862988532,-0.12875905705677476,0.14091094100135906,-0.2675365709893251,0.0889982293442807,-0.07189227636436119,-0.3149207521508873,-0.04435864462281722,-0.0445367398351675,-0.04914018979833357,-0.07104254459857122,0.01886659120655111,-0.33649496771652615,0.008210975071169394
WNT2B,-0.013735261400842975,0.012626418404513916,0.05807844415145618,-0.023112808511030123,0.07110467178597135,0.027461125675929364,0.03776308979820007,-0.004198678060075441,-0.10879457032392657,-0.031016213501247804,-0.01712896228545506,-0.06082710332889564,0.04969179149645873,-0.01690688290282425,-0.010599923326110365,-0.13410383689743374,0.013952465385825221,-0.00263309586742003,0.022377840053542007,0.038988884102283315,0.013823332541798839,-0.014703400759021464,-0.09152614357286147
