,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD55,0.11906794780054045,0.01339469175705063,-0.0442869361217684,-0.011862009941731345,0.03888138247834538,-0.0788914790937999,-0.029875928238532294,0.051648313255165154,-0.007742957974778466,0.053651116660372505,-0.02264115495573354,-0.005643352818045274,0.008825772579440004,0.07656279285076278,-0.01565839938638652,0.08070874805135346,-0.06629999871645005,0.05794694690262218,-0.13777079981873838,0.10879157151668509,-0.03206954157415117,0.07411946816626731
OSTN,,,,-0.016938431732101935,0.013067273631156139,0.007650317570345471,,-0.017629798373535052,-0.025262718412285633,-0.03265093286772934,,,,,,,-0.021442659219434654,,,,0.08270266152699247,
PDX1,,,,,,,0.03964944827773656,,-0.01875094588752541,,,,,,-0.01079389561532042,0.05240187570168588,,-0.020172657229619213,,,,
CD6,-0.007599193552375289,-0.010056974152074747,0.007904514360954072,,0.028387820065628382,0.0025654555060223815,0.04714137053989289,-0.022832293673354057,0.0065709271980121334,0.021140829529536144,0.08644461306258659,0.004215848249289437,-0.01205984374447979,0.0003991189949278788,-0.0275702778753939,,-0.027571467902743816,-8.262387934987537e-05,,0.1690320644933379,0.06175332887307864,
IL16,-0.009834551123762478,-0.01214987202323157,-0.0517596255840372,0.08181102258466866,0.023886200875136952,0.033200655163731725,0.020840029066115782,-0.013427185860460092,-0.02980196823363662,0.019703686463216723,0.06287452529709045,0.08010082613600931,0.054495341794642486,0.02659718428031303,0.02878144992385594,0.08603122302250471,0.0006726640926309059,-0.02523324290331498,,0.1409571630815166,0.053675541596587974,0.03295319702791724
LAMA5,0.02383038120412622,-0.0493257363424034,0.0950867808797385,-0.11686451405986176,-0.027154119198510095,0.18698684387170803,0.10929328041293697,0.015774356258742125,0.05473240729551627,0.0056393645267021645,0.03598357926434476,-0.02101887374679391,-0.022245960530699334,0.07555237469224797,-0.08758918978250693,-0.0987791678297093,0.052451878942923316,0.02589521789784846,0.040698399151953266,0.09395289508395333,0.1928821711852761,0.019547493324574033
RGMB,-0.0008972216886599395,0.08324121652610439,0.036985395068643095,0.11250784044122564,0.038783538416118035,-0.07800753220725025,0.15645038897776026,0.05876366974395224,-0.043642265208367934,0.03665927759316614,-0.002760636858489556,0.026171931666861697,0.10693028243782553,0.013089313338606318,0.04199654794708382,0.03556210422666481,0.03719910520349358,0.083977720268757,0.09705473047237419,0.01720755569297535,0.025752845529002834,0.03706739044115968
INSL5,-0.025627642855445783,,,,-0.011687713834319801,0.05774730136082378,,-0.030298476837789308,0.04190088674995456,0.019371223327201415,-0.038471502762338135,,-0.0415111387972364,0.09714033036957562,,,,,,0.05728898770116581,,
IL12A,0.09552244052210872,0.09342832339214803,-0.015125173145892986,,-0.05417252810815258,-0.012193930370150012,0.07009097830799661,0.012283629416934587,0.030440847075965408,-0.027786787037113084,-0.05202766263136479,-0.11356241691707009,-0.06854023000098183,,0.0043967865571682965,0.10447834172691692,-0.04638182070051093,-0.01572856633450254,0.1645767748640903,0.0779505328763538,0.06576051697231053,-0.019145554691094455
S100A8,0.02944808903330288,0.009818160617425253,-0.07975360175945438,0.10361273211332483,-0.03648122966037337,-0.06104658055665082,0.08187926689563835,0.05105856298259781,0.11655488392503582,-0.007014063932265091,-0.026416244367392237,-0.04619507114345339,0.029007017836993488,0.03757737116917579,-0.0005851440826638964,-0.027594420191186558,-0.037089630739572006,-0.00432491245536175,-0.024314942162881548,0.07696962467590443,0.06553087514670973,-0.06335186405469377
TAC3,,0.05255683959332647,0.023752954614638916,0.0008346539411297192,0.00877262183755431,-0.07761522624252257,-0.08376216793052442,-0.06119669467759916,-0.03637066131061379,0.0012329115328926126,,,,,0.0391922662516559,-0.05340270265890098,,-0.026193779308725303,-0.0479968651975234,0.05870305885804623,0.014650874048402426,0.08306725509290876
TAC4,,0.05902334178696146,,0.019805962959302804,-0.033265374876332805,,0.040975517825049684,0.06394279609192864,,,,,-0.09059949083978006,-0.030219837711094148,,,,,,,,
MFAP5,-0.006522959311975976,-0.05274170041902123,0.016867965873445735,,,,,,,-0.04716443886388983,0.006120117094960593,,0.09579225280624726,0.05168549771005525,0.026601969350785286,0.09493318005714671,0.1420994671268374,0.05232947649279961,-0.03815149372980694,0.07153744630985379,-0.025230349106744057,
CXCL16,0.030840865049206894,-0.015448810649887719,-0.020585368202680143,0.13293420270882,0.01144586778263238,0.03234389127608817,0.15197661908917576,0.05208701801075938,0.023159457647201682,0.06807024349383232,0.08808658331200445,0.021692809175442918,-0.02723762856666392,-0.05301805893044742,0.021418838313822332,0.011807862052785494,-0.03488676645534027,-0.001160293478170186,-0.019875328186441697,0.051592211947658395,0.04240562667541833,-0.014355330493608265
AGRN,-0.01606294059244395,0.09208064342812745,0.06653343372813132,0.26629384379195026,-0.009231137585537763,0.2449092748730988,0.18024571845786735,0.07371604186123745,0.07870634966024218,0.024337072238460877,-0.04724841418372209,0.01979472369254663,-0.026061432853118523,0.09972712281851784,0.01453710238070046,0.10818370865899668,-0.0017110339362139814,0.0711056096799422,-0.05357404810157257,0.15522056673745444,0.19353945450154572,0.15318437962986395
COL4A6,0.12609407162341568,-0.02116341752038477,0.015513364737837687,0.016419207971550276,-0.0435968280626501,0.10449107185078652,,-0.03615090488448214,-0.02498807410963214,0.04078520485304634,-0.06568053193885444,0.06764617091862847,0.007935173644108149,0.01404029849957354,0.0829449368615362,0.032206658033711755,0.11653608741948775,-0.031631552498615434,-0.01892811536600145,0.14291700413020159,0.08851003887273473,
FST,,0.008795436258277053,0.027579467454185724,0.0937964801056027,0.037040355491738376,0.059291574257170465,-0.06870306152435328,-0.010493839570303348,0.00026111952007691397,-0.03339663398734164,0.027252033616536688,0.02998075426817476,-0.038472560371257354,-0.023573388458839863,0.0002044877236163251,0.07121590583010658,0.043100332790141686,-0.025476248832087597,0.019767914355856286,0.09744259773316714,0.1441662032224947,
MEGF10,0.04925307721213613,0.018916718101933308,0.05485836983584084,-0.0026080580691005793,0.02823018893951882,0.1788349158920853,0.1679426351265162,-0.06819590405472796,-0.029287394970393982,0.005760211155704552,-0.02595429727120031,0.021764367593604773,-0.07579422818721274,0.12261438169370481,0.029442831852840867,0.080284045380665,-0.10270687115813647,-0.019653677583360032,0.08152786459993465,0.010439190586830625,-0.061175246400755515,0.014458640317777252
C1QB,0.06651877904765102,0.0424894841131348,-0.025571959055949608,0.1899355002053323,0.03013718947002387,0.20147133666144731,0.13480163697515796,0.04723514239209629,0.07278227525770828,0.026587070927611568,0.08042431670624141,-0.04547167595319765,0.1279704930270391,0.02078602875568047,0.07347098602295807,0.06968719340134104,-0.025150199154622375,0.017756375564455522,0.122972296782622,0.11163894645596126,0.15554374908158244,-0.047269364301909096
HLA-B,0.017432155059769545,-0.003330127437543201,-0.053228558930030215,-0.013098911085772137,0.010491489435673865,-0.11454905868550114,-0.017484396584905918,0.07980416646943682,-0.01793704752084589,0.136857776030504,0.08289221740546815,0.004875760339232843,0.01567440043428944,0.06491045900419747,-0.048889012618740874,-0.14703673116855073,0.0009245555446933676,0.0661161681202734,-0.03796592897415489,0.15967444487432503,0.14944255216993038,0.0003392121344792197
PDGFA,0.00799123163723904,0.054871025812732406,-0.0035393458853625703,0.11999519108382162,-0.027197056463337706,0.0578336878385072,0.11460629547899936,0.0043319306404851305,0.03386980012466792,-0.013513975601116716,-0.015755507906675903,0.0888041953562317,-0.03141128512941171,0.00516963763479075,-0.07383625660956863,-0.09602923452827758,-0.008538053945697602,0.09592877739852748,0.0033650856073998907,0.04313674565361253,0.07844104332390126,-0.012058941899756745
LAMA3,,-0.0285415180047875,-0.022139077663261154,0.017998005464122387,-0.005107958447281555,0.020128504961998184,0.015981655150844005,-0.06183211042016771,-0.009159010373929109,-0.015021024627508886,,,0.16780992278332138,-0.0026498875405391266,,-0.022890499746959395,-0.02424408322515845,-0.01590149480525683,,-0.021705226452140423,-0.052626858629637153,
DKK1,0.008175133794992767,0.019348885651358366,,,,-0.06959517197631172,-0.02303788206090769,-0.032501211462071855,0.04387589416355728,-0.02485021118686697,0.11258284351793588,-0.0895172926910371,-0.0713849065558381,-0.018367983558071642,-0.015888137598181102,-0.023111915117914623,0.023363136252661672,0.007817569529287423,,0.20289998303097742,0.24050806443993206,-0.042728562193350375
INHBA,-0.03293998485466057,-0.07801485765310578,-0.03762212474209361,0.021380896820380604,-0.0028846295906294144,-0.08181974498062367,-0.04689821037196415,-0.03978689285017094,0.011135603036017478,0.05635093196691725,0.0030016472393896683,0.028016680215997066,0.13538101584946519,0.058078344059846194,-0.03387406799386012,-0.060726269767067735,-0.06060566969225596,0.023686554175015178,-0.03238688990254966,0.08998338457165152,0.1011756197039945,-0.06741092622707631
LEP,,,,,,,,,,,,,,,,,,,,0.039885518795718534,,
IL7,0.08725161042947618,0.04161048344819083,-0.03237815207342512,,0.011762778170381362,0.03569324739953948,,-0.0009287001718111629,0.016091097212634572,-0.024682695322993164,0.042776268524453764,,-0.006105040983918966,0.0319245303432337,0.06335906155113646,-0.043672838178100526,-0.022727330879951945,0.002745826641464367,,0.07564462419572235,0.09540528525694877,
FABP5,0.07840435084465222,0.0306483169632459,0.07945897269912872,0.16750160624855576,-0.022484665289967842,0.025632074589921977,0.16228272657262716,-0.013048979013754233,0.05159701944384453,0.04467201693362639,0.10252508442712648,0.05804842795662575,-0.03401547417395914,0.004230981933186323,0.042399420311552125,0.09540812479369355,-0.013919372215311353,0.07443383795194314,-0.006552082006805104,0.09187458578026962,0.19741455570530744,-0.02541167759694554
CCL4,0.014269680567362076,0.01633315895481221,-0.0020627540816660996,0.10152542280611924,0.06686195251368268,0.08898551864290943,0.09804287932760362,-0.013333121987588197,0.09822126955895266,-0.005807539222213293,0.10423183846807957,-0.029262027931382276,0.14852189371761979,-0.018338667144730845,0.013729078658944743,-0.003930869453532284,0.03618804083775927,-0.06016891399512413,-0.057857626235760004,0.05406487623224472,0.025141175417244845,-0.08168207011976741
FBN1,0.006675774124036704,0.020462824711678696,0.029366170753612236,0.03270059858507164,0.039428903637612554,0.07205098116247248,0.08011556199499024,0.0641012769656618,0.06940958718511966,0.035640435720418924,-0.025851022925856938,0.1109635594282999,0.0941175789571112,-0.010240663542935026,-0.00816143441805136,0.01716943568345709,-0.00655202314483363,0.009582488972644809,-0.04052038004171159,0.12302037421182152,0.13267953202406443,0.045291525957334815
TCTN1,0.003178523971269143,0.0740657750735448,-0.02356597506180285,0.06399818602913815,0.027621518943648525,0.12817216135348,0.07977483393105164,0.04374550387389276,0.03228504757388686,0.0629047164182041,0.07502944949991215,0.04340047491623874,-0.035068974755466706,0.010211615991292161,0.053769387725757616,-0.03582228813627867,-0.025433851133062138,-0.012634560179629495,0.005819273467360475,0.06937532656402733,0.07123633059086762,0.11632522778900538
NCR3LG1,-0.03134224493990113,,,,,,,,,,,,,,-0.037381224601053364,0.012656502357788821,-0.02272734294737311,-0.03197989531523382,,,0.051454787252294076,
BMP7,0.040264373982238706,0.14016076944167505,-0.02750215939562687,0.15942156521056924,0.021983502779510663,0.19791007647853626,-0.009457333085113394,-0.008011491461233877,0.07549690076919792,0.06264565725784008,-0.028576430101548637,-0.07168162855530677,-0.054996499281399755,0.03049931155862745,-0.07118403132480997,-0.052404051620498694,0.03387346828821219,-0.030513226286644102,0.06399112616378476,-0.04183215373125351,0.06241734162446788,0.12063357657954983
NLGN2,-0.023588977106722663,0.08722685921649011,0.0357202201966085,0.1694152978183192,0.0664536588419779,0.10484665098490052,0.080046311717863,0.019705546203655628,0.02893085289229627,0.007906065150395736,0.0745506621957013,0.011030191464160868,-0.002837361109647116,0.06508109189952276,0.07846725701153474,0.07238126615693302,0.06735481467703541,0.017301888391600014,-0.006157924129955708,0.08411576760306946,-0.004952136635949718,0.07105740018903323
CCL25,0.01217248306222299,0.09692393157560364,,,-0.001759522033705299,,,0.015363444832779316,,,-0.03799702122741051,0.07307042534815653,,,0.027711246049349526,0.07894188375667352,,0.031463307098784664,,-0.06467511159594326,0.0021783573783621998,
NPNT,0.08139311258611306,0.04298749339098989,-0.029347775931789794,-0.056860978335104846,-0.004441171509862653,-0.0012994351364006753,-0.009005503790352464,0.08556328788983346,0.05988707510837506,0.039766949887514884,0.11633894062995812,0.028554222557745024,-0.09382274083407269,0.07017795441284402,0.04803436583882931,0.10641893737027466,0.022551518463601025,-0.03647277541801467,0.05179687297491292,-0.04512848662010111,-0.07733536600964173,-0.0934654147463975
KITLG,-0.019304102162839884,0.02232651811998641,0.05509719627945429,0.05045622092590989,-0.044744295447357474,0.06176215489078686,-0.036878844145868624,0.007286297448929086,0.025228533951828263,0.06256805474863036,0.06985975122402831,0.04851003091771441,0.04270181528141159,0.13708409850013278,0.021370572106228402,0.044215106077692586,-0.001818973290195542,0.01737814706569993,0.09587231211723704,0.09868090222834774,0.009292955121427615,0.017542952990313106
MADCAM1,-0.007796209420089632,0.006133007083996329,-1.3202634309759418e-05,-0.016889449999472145,0.07585963966932524,0.018890631967020698,-0.013027423678703295,-0.027412205080486418,-0.013746474563600099,-0.04873082172258881,-0.042961951145212576,0.12356817748756288,-0.09175396567176002,-0.056274834722226774,0.03263824932183206,0.003950064700491266,0.03778288268295247,0.08440419337703968,,0.1312691195086579,-0.07330065386186031,
F12,0.016077690030573976,0.08249626811833546,0.07333470554658264,0.13226739385957867,-0.040194968740058575,-0.04006484532132752,-0.010248815047523452,-0.06198644007323044,-0.004182107155934986,-0.046152236106208604,-0.004444028608974186,0.01818362836016012,0.11566347190391625,0.13004697374258015,0.0359165806919901,0.05914505948778913,0.05273202673926125,-0.04342777758866857,0.0799174274256843,0.08150024337858644,0.13635683186225092,-0.0037346361773038525
S100B,-0.01745360603254238,0.20654830285902173,-0.051956693057028935,0.31134513583685225,0.07479206531055664,0.31841619852897296,0.11349562777325094,0.03743232772945863,0.06573922599756217,-0.011022683479579763,-0.07516696878294997,0.08379811166728181,0.09189437843278261,0.007908556455311735,0.09046755193663171,0.21240232124511652,-0.0010778554345493628,-0.021718509707069608,0.07925157688958104,0.007711726802709796,-0.04187247459456727,-0.1307758105245471
IL27,,0.032732066886703166,,,-0.019117209945111097,0.026182456839154856,,,-0.0008780929049572639,,-0.03503102144974334,0.14145181213057434,,,,-0.019544324302658928,,-0.01369234459441569,,0.06600431556542964,0.00018034015089506784,
CD99,0.08323763863355868,-0.04188125910646423,0.026108643085776213,-0.03544454415290355,0.056343758577600475,-0.05539130902791756,0.1612661082628984,0.07233786806866875,0.03172046800079466,0.1435145523716569,0.0666479764082016,0.03688637676195199,0.03161000174379301,0.15566982921633976,0.047209018123042096,0.051372874535143,0.045304377402926914,0.016423054886625352,0.023415723848611906,0.12233169127206503,0.16177710081563643,-0.10985121928074959
PDGFB,0.06212276462587037,0.04168075198579253,-0.02924567654927611,0.08755938162804175,0.04828973168231403,0.00689543544552509,0.023877179262932233,-0.0021131236057310076,0.12248688960827755,-0.028233411102958402,-0.05121455002645856,0.0734504587700955,-0.022177376141202045,0.05249067603476802,-0.044971485231901705,-0.020491547724299317,-0.056415206429230966,0.01434283607523113,-0.050502673607330906,0.18269261001270326,0.02794053048618113,0.000983893662877782
