,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL12A,0.22898179878211716,-0.0057676807727718325,0.04605946766240378,,-0.0344495585420404,0.004334735626740324,-0.018696489609431953,0.18050080865778123,0.007334049370065833,0.05893299415154756,0.025751202635190994,,-0.010936429243096485,0.04575124001442978,0.04141418355812169,-0.023927231891826935,,-0.028738255054626485,0.009218967278188196,-0.06017978211187586,-0.0037785471078474143,0.17146295021963903,0.12841359908277455
S100A8,-0.026956576949198462,-0.010626570663419483,-0.0069316866862920035,0.07037618575844853,0.014409941802955977,0.010339310094528978,0.07987609562581177,0.1234028468816506,0.034944532201440885,0.03721775269317925,0.014748081857636253,-0.005799194907299173,0.043202851841061596,-0.04843008255937686,0.07503861717650352,-0.031717695693407606,0.03891513799174007,-0.08308482669045832,-0.01457557887061084,0.006813332703303978,-0.05205836550464472,0.023566485983053505,0.011047805660468717
TAC3,0.019818232064844597,0.07257387400769852,-0.016805813368947455,0.03140017442781339,0.022199163294429575,0.03456344016349858,-0.08254391184271404,-0.09152974164514005,-0.030515024555032768,0.04970858685597689,-0.012264356410271984,,-0.013430953453561581,,,,,0.0010910153997067702,0.03853739653891527,,0.08936637728532251,-0.005527860106222814,-0.03347556357879224
TAC4,,-0.047467476121437764,,-0.04242276030617517,-0.03428046095159335,,0.07378738083575619,0.0003640446586873895,,,,,,,,0.020139813928794992,0.027541746877936417,,,,,,
MFAP5,,-0.028776868906554065,0.119789504398609,,,,,,,-0.021689821923916903,0.09562819415018112,-0.06361378801275817,,-0.04805303321022405,,0.028282647350894037,0.06023028513018188,0.05145590105995865,0.06216286859092011,0.029496688490732267,0.014980562875141608,0.036324715805614166,0.07674892289207307
CXCL16,0.0021125250918558798,0.011718486816606088,-0.04180112412771581,0.03643019963817777,-0.0011846221392421965,0.004040010408223863,0.08090782806111865,0.12920782497462477,0.037352169041420906,0.008838556458260167,-0.034437375391155406,0.0789020188985352,0.036872207474623844,-0.012953058894036881,-0.06886772037550865,0.0807029030854484,-0.023769963285822034,0.06863058043346015,0.08066061469585713,0.036904414511332424,-0.03368520191559099,0.024873733637634912,0.031415622580031596
AGRN,0.10057311558794224,0.01621136061066824,-0.00970937921453848,0.10495986510090147,0.011611023018675356,0.030238880239938395,0.1726097021035998,0.19605553796494254,-0.018713697135402472,0.07726775785100533,0.02341569835979883,0.10335538714543975,0.08218105566427883,-0.041164213903890856,0.060859146152996334,0.08438762156666424,0.16119294504840304,0.04750242839842423,0.10119821342739069,0.13588410677170581,-0.01169122085260189,-0.052770843127454045,-0.04843973136236234
COL4A6,0.05407764556245437,-0.03672121106450753,-0.001516375247365298,0.1531113853333422,0.003620134530759234,0.0366683308798303,,0.12199846365354695,0.022898152004724406,0.06829492288995061,,,-0.019399993314708083,-0.039729139915958354,0.0446159453763703,-0.04853077008682582,-0.025405028265575242,0.0298725316331633,0.13094769697383316,0.1540779489344324,0.0263492665609733,0.06439387597503164,0.0598664290536504
FST,-0.04051845184059694,0.060466148936791926,-0.024515924579338134,0.014567047492557356,-0.02582502953843766,0.045309531277430294,-0.003341767319650104,-0.03062835996316838,-0.048964107375391884,0.08897801815257311,-0.015796170147909412,0.026485196223320493,,0.08662182030750783,0.11621987498519376,-0.04316466716301863,-0.05481272555404294,-0.009698090319734606,0.06440019031543628,0.1769077941473252,-0.05517822035176974,0.0676857582007389,0.05327168445856432
MEGF10,0.017864409072632263,0.010347557501518022,0.011607891511766914,-0.02147434278719128,-0.0243917286153096,-0.010595410298672848,0.05624827479611095,-0.05529260092697656,0.03863665384762467,0.01282987150659538,-0.0023468788015374655,-0.018452347976710165,-0.007238460346505414,0.06351646894007612,-0.025496654174981256,-0.08695142940006681,0.07890195158541784,0.14277448711942003,0.04110792238618135,0.015484510643354472,-0.04061335113814466,0.024263692655030283,0.10263509967088251
C1QB,0.005021023699094475,-0.052561700741322125,0.01339415399657387,0.08896127982825658,0.06884466827271601,0.08312106491413714,0.07982925291692967,0.14476506406309847,0.07957064211771403,0.0209343582408265,0.026456873476390134,0.1565605817966832,0.1106513071284008,-0.022209013347346634,0.030135940886014817,0.040660208471331484,-0.02042608866572977,0.001738103063869496,0.08755662172668428,0.1081821584028702,0.02093533126577869,0.048908042009003144,-0.07537737675658722
HLA-B,0.08040675988507312,0.006967695593306325,0.035363829695314875,-0.06373097942282255,-0.03224733399832737,0.017082841630536104,0.061659077009276475,0.1775739822615156,0.09439207172240781,0.06990885968107242,0.01896799462924447,0.058479024502515985,0.09148658005593746,-0.06609715552036262,0.09052414662258136,0.16919873942144276,0.0884343425007196,-0.09575539071960305,-0.05526636166892247,0.11967601755979278,-0.04279557821284854,-0.01761671049490708,-0.15932623310714042
PDGFA,0.17522687157862427,0.04681359686140914,0.004925296395899352,-0.027666348699238435,-0.011185999008725245,0.035138248762667974,0.05963202955761622,0.03420277613475741,-0.029428864064142843,-0.0037677676013942564,0.034870887700498024,-0.018396162412443656,0.023670632400314112,-0.03481586194489077,-0.006460790537765849,0.04275258014459676,0.036594241285147766,-0.0544730007145838,-0.017182660218195794,-0.004669676084169019,0.012030341482229371,-0.026692747389709375,-0.015796507121152964
LAMA3,-0.01600516616547406,-0.0205534208804841,-0.010375043585584423,0.1203401238816711,-0.039620301364718766,0.042536776790376776,0.06337950180041774,-0.05461776493534305,0.00162569895045196,0.0371470426473893,-0.032369411361070036,-0.025103776300226227,-0.014798885241963709,,,0.05112002868254737,0.05125194692758774,,-0.007792979108362266,0.023677040225441176,-0.03052359714846683,-0.044707597791928115,0.06237374724263801
DKK1,,-0.002651075598739561,,,,0.054341689435083676,0.07791683527507709,-0.03146961537393741,-0.01507763379015432,-0.01796695083172909,0.10296482849794011,,,0.052682911068738084,0.07062715089121534,-0.020554929409661925,-0.050452339339687284,-0.0010382127175478804,-0.06834087408135053,-0.0005164644307130392,-0.0011095962606993966,0.08371552025346633,0.04552471895877701
INHBA,0.1393448621876292,0.03857744664311799,0.0033696332611418277,-0.02704475991760378,-0.020000185851845327,-0.033522636333151834,-0.0009431016953973852,-0.09637418955514804,0.006806884775808607,0.037669604330915915,-0.030236507074141862,-0.029437816729727867,0.03571368205797681,-0.013544531724284747,-0.09192506189903882,-0.01938948685514522,0.12165920671308572,-0.045330396605208025,0.020856365834324913,0.055921112187316345,-0.07760573407367236,0.024737367994180526,-0.02172806016173931
LEP,,,,,,,,,,,,,,,,,,,,,,0.06658898052784773,
IL7,-0.02954528322703406,0.038464990660365066,0.009098904389690483,,0.009006400982125498,0.0692011652392284,,-0.020030968042560663,0.022989295891990485,-0.03069194382203228,-0.02410066414618204,-0.007978108689529988,0.005722793337527556,0.0422457867798485,,-0.023395842230017196,0.1056338127339164,-0.0053940113427720865,-0.0042872827375466036,0.04197854129996029,-0.04377502083551264,-0.01708672419793828,0.05060928821462273
FABP5,0.10120868000274945,0.09409005990590827,-0.0016156084205257316,0.04070315519594023,-0.014172701322338124,0.002426498740605164,0.10893396968175802,0.09253959690254164,0.039135629026081226,-0.017954560322661607,0.021249254318620008,0.10406195976924207,-0.003393917066517362,0.10700660265599837,0.10186445475072108,0.03313126380855628,0.03218414604673474,0.06359561631101698,0.1065442724338329,0.16511428893432406,0.03874493517928018,0.08759041902780329,0.09542181331779169
CCL4,0.08069368644345347,-0.014649228591679914,-0.044576244654393686,0.1332873087854257,0.03362735448041326,-0.006945159324741846,0.047201853850084644,0.14403171057814892,0.12574369628931995,0.012875797409768389,0.06686686087896627,0.12803281220028193,0.0019645721609084107,-0.07137175370284801,-0.053857290527191334,-0.04529562031274412,0.01393883872878302,-0.014480315254744016,0.10221011234179987,-0.010004693617691645,-0.07974165040721932,0.09078606622052283,0.01859345125793587
FBN1,0.11198924966855948,-0.053554461443516076,-0.03473918736159681,0.004329927813073483,-0.01607756424147166,0.010122011018524885,0.089167076696566,0.14235735159826005,0.019802016686025575,0.004921763887142208,-0.012927664985073086,-0.02915558739311085,0.04228954068749583,0.00293928971087819,-0.0200642315308756,0.008056315159604845,0.024205831275862066,0.014518222349028366,0.019470455723874323,0.004730617285555291,-0.024188943538634617,0.021938094924216944,0.013069095853714649
TCTN1,0.04325279714872751,0.01221192136481995,-0.003897156641515522,0.004011864066528351,0.008759262570432186,-0.07555397215592333,0.022524640368537147,0.16983515239251862,-0.017806859181449683,0.028298408657258144,-0.029632485433754553,0.08483355016819356,0.05868160385658924,0.024336786735015263,0.0707179681600083,0.017313555453797484,0.16763415939767606,0.05492224890015947,0.09398221691350483,0.09499991744652309,-0.03257010749874208,0.06985865052852896,0.06575886708964006
NCR3LG1,,,,,,,,,,,,,,,,,,0.017175758269629894,-0.042652373129234956,-0.0033924985885287677,0.03332896724935612,,-0.04018582655114101
BMP7,0.10562478209442742,0.010945655846952678,0.03154320951831124,0.05033491352464336,0.024919903354435953,0.028328093171030067,0.06330775411048344,0.0711102563199159,0.030789168952102503,0.03921739286251525,0.01452143052108148,-0.018239456715698703,0.004422014930540906,-0.010542605596990447,-0.059623189591691085,0.02969879848066772,0.022634806308719876,0.03177624803805434,-0.014034675125015602,0.06777409624007662,-0.048769768376117996,0.006510226965346477,0.0751795652101514
NLGN2,-0.053565622040431915,-0.02869993529569051,0.004951631344465061,0.09338193276229957,0.02553330022511329,0.03809310664067191,0.0673735705466035,0.02887209700621746,-0.03265710792671804,-0.07367186209725628,0.026454981299805534,0.009650716038441377,0.0312621354577946,0.07080700655139378,0.04606609712524108,-0.012421399048851572,0.058602433694452324,0.11095976197361848,0.03190849759661072,0.05354423948932289,0.05774855471948212,0.07458313322106927,-0.018734775434745023
CCL25,,-0.024824065672829635,,,0.0027735862770190372,,,0.046645343412013124,,,,,0.0634310435510899,0.1332467391785914,0.0543883752552482,,,-0.01619767346529717,0.05005549401301615,,0.052010681921084385,0.06985997460427455,0.07451487371554344
NPNT,0.12906338705064904,0.04618858545873818,0.020584031732795716,-0.022969906275408306,0.041520006417660044,0.07251324152038634,0.08660088834597206,0.11221757468321142,-0.09019085270590343,0.009349987326692882,0.03968016999793392,0.15525118183053943,-0.003987142586218974,0.02487863605406103,0.06269819935650871,0.09801717154571225,-0.004984017420001886,0.05230707577948543,0.06957067577345473,0.17259414611821458,0.011113772202236456,0.008336730934050145,0.16134325699631955
KITLG,0.12355878704556096,-0.028735138440134794,-0.05178513255055111,0.06327924739108061,0.0014646014195675687,0.006676548969333668,0.0532818637131319,0.12125206007017413,-0.01927004854765892,0.03261879739285323,-0.03363740109114951,0.05191011909727018,-0.0020578028253468057,-0.0065453587423340955,-0.004013304782760127,-0.00942565883234837,0.018830087341814294,-0.03242244231793361,-0.003099648346031521,0.06468759691218164,0.03991081000105987,0.014201081824229373,0.015344693260197006
MADCAM1,-0.040810382524185104,0.037517019135148204,0.0007733721659993558,0.06567708908684686,-0.006306254176513225,-0.018424606156082293,-0.03808610070694467,-0.04653938355832257,-0.01150692196865895,-0.0079432413737937,-0.03189359290712466,,0.02900270473347654,0.05664756922553654,-0.05336339145334498,0.0272446942735076,-0.06113553110739087,-0.03762438323190042,-0.006407879246444018,0.003136368059093885,-0.0010807216717702774,0.04709043560429282,0.002460450423692914
F12,-0.0146986840569978,0.024033064581011933,-0.030725541402895313,0.014813513405961511,-0.06320014956805117,0.05762733783771055,0.013782749663024532,-0.08574151395040477,-0.005003872909256257,0.028502348092862617,0.1180852981607055,0.09857118286969759,0.035611338708159246,0.023106022743850433,0.13094488692905318,-0.0728382363439879,-0.02929058572097692,-0.04464952567439844,0.055780057717865504,0.029063037097583982,0.04532064298457469,0.13339950034785886,0.05534195928164995
S100B,0.19925865017111347,0.04201450518777047,0.0779605605444075,0.1671488284629383,0.0031720759394788644,0.053895316084623196,0.09037716121908468,0.0628802329932968,0.08342823661824246,-0.008514437028539825,-0.01888698874482908,0.08199166448984982,0.0250244808015615,0.01645500409486059,0.03988654680833695,0.046714170557566305,-0.05433215973017694,0.13276549631864384,0.14484130992840707,-0.1482162466691017,0.0017445991192018024,0.032759829026979985,0.05872936157403911
IL27,,0.0005690674646897775,,,0.012066561149097809,0.009455915278235975,,,0.08139850996670805,,,,,-0.029186126229094222,0.016351556296066872,,,,-0.02298598032604028,,-0.026283039144204642,0.12696890750636272,0.019083133457257317
CD99,0.12450342288239387,0.043082613434451494,0.010020478228683145,-0.11523203308842113,-0.03801027566977311,0.026340004701557094,0.1303307317926175,0.14852548245342118,-0.04616354134442849,0.043762626168920515,0.027658470017365374,-0.017807119293224156,0.05315386820079871,0.04518839184302775,0.12414497427356147,-0.029966377763077045,0.18653362429531106,0.04855933456978257,0.02437726492208668,0.13001996704148264,-0.08475791545318917,0.1336276154611645,0.18626026944513108
PDGFB,0.03130040942894183,-0.04143793539390211,0.004199159607984195,0.06159396193504742,-0.022885349728271866,0.028987589870049433,0.03577887880749572,0.03601249197119254,0.011395834139148563,0.026026001636153432,0.07416864141867513,0.08279593890056089,0.05438633970551716,-0.021619471439246807,0.0917220027644912,0.13243505114656062,0.11575181833310742,-0.012904667773580332,0.027077834650968233,0.08425777922775037,-0.017518959286628857,-0.015660061495608363,-0.030495401446186215
CLEC2D,0.13882173647217944,-0.01329398841699297,-0.0149760035008541,-0.023685548185403596,0.0557261478277368,-0.031579660003026075,0.1009670486360205,0.11390679014572304,0.010055747730852962,0.043091501110155785,0.04492753971755389,0.08564265896160535,-9.698057391362524e-05,0.04201153852379396,0.09378525100708678,-0.018714750304131104,-0.021238024748818845,0.04448919569848698,0.003684040141424189,0.13000155138091132,0.016632257259613842,-0.005260963665237597,0.009555852001094853
F8,0.013435304036935467,0.018373069951265097,0.012759100258829616,0.04803373152210283,-0.011182888299629793,-0.007149894189521977,-0.009593072444582594,0.060933558524827555,0.0247014952716607,0.02727737733763314,0.0487201050297826,0.0911009921709207,0.046033627900136105,0.10494968836513414,0.126040494280408,0.010816399903835677,0.13615103703809264,0.007132831346302301,0.0684524867165656,0.07520335633280108,0.03153528232049612,0.11589366187240985,0.0654775408886931
C3,-0.05469216924449047,-0.03717889510350983,0.011102777559241606,0.014535566917726114,-0.01976464703581836,0.013948553918085842,0.03687942792201377,0.13521317492608353,0.061891855910444875,0.020546806732963163,0.0030675874614507527,-0.0025879966758091872,0.07912995937614375,-0.05629419848862241,-0.007492246170405119,0.017466521603355052,0.020925359481608573,0.0008789420670621502,0.07351570608670736,0.09324470796079393,-0.031194300856596982,0.09242969789204653,0.02780117710348372
