,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
NID2,0.06987675460009986,-0.0011411196133057943,-0.027281051042298544,-0.01637906036028401,-0.011691585488948353,-0.03147185101850941,0.11977030657745591,0.06575340990461484,-0.022921529247869804,0.014572181008879748,-0.0307879374245569,-0.011434136106014119,0.04791458827717246,-0.05305331204551336,0.11872674610834745,0.03991296109211978,0.060551538300462,0.07520651194978385,-0.0167025790198066,-0.04600127014040821,-0.0258621141810317,-0.0361932593147616
EFNB1,0.01332488399602133,0.06789199251783241,-0.0067365957773954845,0.06540243526730305,0.0017562939665970016,-0.0484742154007126,0.09265482532878228,0.04405468451174903,0.0028179997191902194,0.01946322748718869,0.021134793573058596,0.03013523550090371,0.004837835796128144,0.0363573401401351,0.10497263641667663,0.012001691197139487,0.06743557758904338,0.008970907576592378,0.022622592297616435,0.10630401475989829,0.2251832608000595,0.12997875242385046
COL4A2,0.10845284702091378,0.028626144377280137,0.00597767728131651,0.012687358864995288,-0.021067134698502153,-0.05224751392693045,0.07351439476593781,0.02188549092306089,0.02690694802560919,-0.0035218537468134554,0.02589684737104882,-0.008939372747857818,0.13184484656924472,0.026720000112850525,0.10100362187529806,0.042848620442754615,0.006638533089067594,0.019063428154880494,0.020296537045312608,0.005232104041074412,-0.15632836914642606,-0.09519715028371493
SPP1,-0.06756312890757656,-0.042064220638333524,-0.04156012535427312,0.06328414448234301,0.02283994372084476,0.029354576442545747,0.13913351842331348,0.028029908841710083,-0.032007474587332406,-0.05875754146468036,0.0454096817388585,0.0394002860089989,-0.12714331102573892,0.01160291833963188,-0.13845982058665388,0.02137275941548937,-0.11322840245193312,-0.005056346381730175,0.013476065461680032,0.08815654233616672,-0.1663400872487757,0.005330753599385509
PODXL2,-0.0024297408363624126,-0.06366059393049522,0.026451106076446847,-0.031741756680642656,-0.02236030592893096,0.005149370582152507,0.07250294483622383,-0.01136247546266367,0.010654163721417592,0.02941766569643106,0.036681923802002754,0.05923389775590811,0.04449825740873103,0.03368801484120896,0.07056079616094137,0.030245020335426497,0.04726644690362163,0.037915542908666146,-0.03283013689592109,0.0678760800395305,0.2629487671527121,-0.018900278870264416
IFNE,,,,,,,,,-0.013293791784095642,,,,,,,,,,,,,
FGF9,-0.007364490156493603,-0.06574936207832278,-0.004147430396898399,-0.026723069768951387,-0.02986026397733984,-0.012886806925305281,-0.007406367658771876,-0.01997218277764913,-0.033598129900825634,0.06190071575768597,0.06293100189149857,,,,,0.07668735283562302,0.08763172169815137,,0.09216104694152266,,0.00911216644080863,-0.03148096031848791
ITIH2,0.02808047159843091,-0.029412767576635482,,,0.005427263845335796,0.009376003365887413,-0.023137686881686843,,-0.026125472458195426,0.054977049785597205,0.052378808772546685,,,0.03754419386040034,-0.04858590050426293,0.03367080878981373,0.10884373047615992,-0.008553638349283346,0.010192508642167879,0.0016240009846471741,-0.013951423279710098,0.18099651265407826
ADAM10,-0.04678029556850825,-0.0037172514788558495,0.01795909183508677,0.0010314074198921983,0.007451194552769439,0.06693748106635392,0.007048016475285769,-0.03866163302670745,0.04006686843355865,0.011312237201633199,0.01609493222169876,-0.01938941714224707,0.025729226991737533,-0.04845916937606867,-0.00444179737266039,0.029254456506321636,-0.03419259665162652,-0.04090646675819852,-0.03644489472419797,0.0009638292851868971,-0.11694725299599278,0.0262380221673504
CFH,-0.0074315783008517535,0.00875992750022779,0.057211297986584864,0.0157698894550093,-0.014498151286148953,0.007651154602025433,-0.004409486808668615,0.056758004737150015,0.03574547025142201,0.02077995431647179,0.013688953941615413,0.00015303392563371641,-0.02420857815958143,-0.03577553267829647,0.08221499069506293,-0.03218342787640545,0.04912586478790662,0.006280145781109871,-0.003638481502430485,-0.00524530491899948,-0.019346497759024285,0.05393832584500671
COL4A5,0.024060783485786393,0.03229675226410665,0.003741282308998677,0.05920761462216594,-0.01432752567279599,-0.011745073819640867,0.06152290068910739,0.0019352890023809333,0.046099399033207866,0.06687608822143362,-0.03221822955624719,0.007977969214223108,0.0849872859577553,0.03478218354112902,0.013184180912143025,0.025476521115553298,0.03804164020616146,0.009462090734461998,0.018890709151964325,-0.016612863747087314,0.17991104596806523,0.1694195840150101
LTBP3,-0.016351177955484346,0.028217852455445027,0.017882025908052095,0.002822345596035727,0.0046980134543753976,0.03503970075195616,0.0477029690037044,0.048861782136148196,0.018153307804057883,-0.06186338271980719,0.005714163565980638,-0.014666238073547826,0.025557923582913047,0.05377291543028454,0.027850614851556262,-0.07722158077730143,0.013625305593839699,0.04410632104547402,-0.0598003830693559,0.1794073443975466,-0.05845393235404746,0.10230114587043176
GNB3,0.027256510119841083,-0.025886379769372324,-0.03541125073983157,0.11440601223405854,0.02042513864080914,-0.014219324746758768,0.1465982546367443,-0.012498357222205157,-0.017596474751899217,0.006663189897833052,0.041909972410494066,0.05867011557515508,-0.11407034115508385,-0.08231485261740461,0.06253826344745998,0.02315226502441928,0.0627841823686784,0.015489346577612827,-0.030630126520415406,,0.06044403991895169,0.0891931353439311
COL6A2,0.08081398070963308,-0.03618027603349067,-0.027169819802567455,0.014755937960288073,0.06807894434459247,0.027110814378886416,0.00874705711686487,0.021622215638047004,0.08978212599483927,-0.037497501704461686,-0.04843311957421108,0.017487877774163763,0.016248289471270563,0.012552310051745898,0.0627031684513307,0.07378806793084285,0.012237639445960177,-0.014826065313853155,-0.014116936147932597,0.012708120168129028,-0.13604618434961036,-0.025695495362325904
PLG,,,,,,,,,,,0.03362683458428082,,,,,,,,,,,
GDF9,-0.015342646299453203,0.05404965114325455,-0.039098428199418,0.06372070705463002,0.009986159711823681,0.02079258324524122,0.008909926015214358,0.011644843869273771,0.0960025937552368,,6.538300911713419e-05,0.04551759930891218,0.021521782652926605,0.017191284290990563,0.07878284395207302,0.10220776310857362,0.08596117740220671,-0.022272776784978375,0.024435938738759856,,0.09093797813619456,0.02110753737185143
NCAM1,0.014090519343241058,-0.018032913066518268,0.04515736981794794,0.045230607873162604,-0.04152317363739093,-0.030432409056289553,0.05638014707239651,0.03870349898427853,0.013096518380056132,-0.05359547835109882,0.061275834793328626,-0.06336987883741567,0.055031019194992585,-0.008986299869666798,-0.009558938546948493,-0.029633412757501365,0.02197435990247801,-0.005266692729516709,-0.008128499127042818,-0.059644432972309945,0.14480549961338468,-0.15822201520960305
APOC2,-0.04754149916660061,-0.030998720913552495,-0.003766049419729215,0.03438266939209883,-0.023237835604163898,-0.06456429083934308,0.05780748473070062,0.002258118581269383,-0.0232647938142329,-0.029439633277541996,0.044023938121596634,0.0339263795249173,0.01009359787537013,-0.00013695066709458104,0.17263617453243582,0.0886284901606858,0.0023794599683675116,0.02607462129449539,0.018571881143721335,0.07826157051497892,0.27025891408803454,0.09701657083140255
BST2,0.03664737583561351,0.09388112954508146,-0.0024980049768386255,0.040197225409593695,0.032229145014898104,0.05520762120100171,0.01235228764926273,0.027328381051171996,0.023822723465604264,0.03626958431874649,0.04729429067487899,0.0582215554964271,0.03560442638870196,0.0799247008716208,0.15741363487252888,0.06228800522719296,0.10272908696202022,-0.009152202180609796,0.045649065848787265,-0.008695560832083121,0.04900885779524013,0.05046015227020359
COL5A1,-0.03936651911617611,0.0019529574389263275,-0.03551200395820532,-0.00454782316708556,0.061476468564078145,0.02698487289004195,0.048519765133346805,0.0448588107087929,-0.009302356803548269,-0.039528346707571535,-0.02296169627971254,0.01477232008562326,-0.028757837906170747,-0.0072224843932348695,0.13225727451495775,0.03194601505373527,-0.028255213707917677,0.009446823560373144,0.014793897561866543,0.04839374294317178,-0.18098228295682772,0.01096860975067953
CALM3,-0.003951425502774279,-0.033644405420410105,-0.03487223384871062,-0.02522661071811224,-0.0002606692746340669,0.00668053427533998,-0.13830001793258184,0.0018870796590135003,-0.05759802238565619,0.0673674423475876,0.005677274887279067,-0.0331572021308992,-0.008172255939066725,0.028365637984355582,0.038803791959111295,-0.03083453224018301,0.04626773845184134,0.013986176738891087,-0.00652153708915571,0.01356459511495207,0.04373314265273487,-0.19573122622835296
THBS2,0.033759097746201255,0.07090280937802686,0.030367582639578408,0.048543023739387875,0.045553786649270345,-0.021555207555286445,0.12208544950477154,0.04457244986135514,-0.010529614399333158,-0.025849821171270153,0.02392031965049652,0.011117151616642567,0.08716021442881082,-0.09001652395968271,-0.0061023030809381085,-0.004334741546300432,0.04883766401068295,-0.005116402251917251,-0.016140003329496673,0.050021993814403386,-0.010645413025065359,0.11597883056150056
SERPINE2,0.058562524768971266,-0.01604261405610903,-0.01679830259527421,-0.0035207961805355918,0.060245512828319095,0.03336983446545832,-0.03259301032672653,0.009822646096076245,-0.054693040446735945,-0.07407953724802578,-0.010371260559796645,0.00019110998098981349,0.0548509041581913,-0.004148260418075377,0.11802288017473903,0.040074840891908284,0.06083640380825577,0.041245392301540104,-0.03499518486387754,0.022584891639250232,0.14536420969718009,-0.06723501361353604
EFNB2,0.11501337535644279,-0.030614868274000333,0.041599242871565585,0.027534426422232125,0.025117984404831598,-0.003147203032319407,0.04133358893209303,-0.008515578433468745,0.05443618042965189,0.11407773485600423,0.003725008220182262,0.12086656577310602,0.1060631198740985,-0.0662599594184122,0.07018811868464991,0.029617229172626568,0.03795705680688479,0.05688823532355186,0.0043612624985207606,-0.0006890473970703483,0.04441498760024947,0.01078980129825062
PROK1,,,-0.001990447729137001,0.058372685789701825,-0.014934583049489266,-0.021044580292423502,-0.02101660859627335,0.05074790651381546,,,,,,,,-0.03353226281648875,0.10017586706110755,0.0010157732537068483,-0.020545758863364554,,,-0.0051252887947694555
LACRT,,,,,,,,,-0.016836399750121297,,,,,,,,,,,,,
MMP9,-0.04079770428341971,-0.008286001166418339,0.007361626833444762,0.05734940762425659,-0.012211276879682955,0.020106291861582207,0.0018438915983574808,0.04791273085273045,,-0.02687750830270896,0.05601243279159426,-0.06328179026629638,0.029174243187652993,0.03726946162062983,0.11115845382095794,-0.014015826566165011,-0.00023872219626375917,0.09640698066240426,-0.004059391887414201,,-0.07298380969217744,-0.06255893647774666
DMP1,,,,,,,,,,,,0.04419500983235677,,,,,,,,,,0.0038797300840606903
NPPA,0.06135505518660256,-0.048497409777755525,0.01131910084659618,0.027938499112537086,-0.005653406185288615,-0.03257442302585015,0.08298982527891965,-0.011070545761466368,-0.030677806922672954,0.041743921279522735,0.03195830833416131,0.031095685419278454,-0.05108387113663943,0.0108916764042493,0.10857362802442978,0.100834812765081,0.07157671944536137,0.07240627884294408,0.04698197252071555,-0.0349592248469708,0.052962695091343825,-0.04320902084892053
APOB,,,-0.014996449039598283,,,-0.027702029205485486,,0.004987126544988717,-0.012423087831129649,,,,,,0.02892047410800249,,,-0.030742154591654913,,,0.03701656877690662,0.034144120440398704
C4B,,-0.0427225062849333,-0.017222160348669184,,-0.018604481112050722,,,-0.013662634073453986,,,0.0254885120999821,0.0023668817294114986,-0.012066683969944174,,,,,-0.030517892137510157,-0.0055725457202255215,-0.04720650256654186,0.028662019265092046,
NTNG2,0.06367522007209044,0.0843038642886367,0.010560959828212538,0.09297587824159206,0.0957933202270609,-0.03230621379895905,0.08851202832352385,0.002902283901722235,-0.03281428913965052,0.0815308779827108,-0.055227390436026945,0.06594120739326265,0.021264199041830703,-0.012970277362390507,0.01958404805763263,0.06828263738073266,0.024808207595640727,-0.05103119768226733,-0.032547172749204094,-0.0038243909012453045,0.11093484438292385,-0.03047241723907569
LAMA1,0.0787108595490315,0.04395098563663584,-0.0043561929162561136,0.12073762879314391,-0.06550732259930653,0.010124794371901976,0.12109611062053392,0.1099968625236161,0.005010307774984367,-0.03598204609651973,-0.0019821025609944747,-0.013847763996940154,,-0.03329057231893724,0.12633616333965111,0.011403371958185313,0.05585966771909551,0.06562463397424416,-0.014982346530921151,,0.16371895948984838,0.14873477391006817
UCN,0.01927622206926816,-0.014783928976740333,-0.015339053558705611,-0.04709925077984402,0.08609959982222212,-0.03390609546337967,0.057257635751852096,-0.021807704652249685,0.015606164905490535,-0.029241484878573896,0.0071624836535510526,0.0470041822811165,0.04710884786898915,-0.015284789935056024,0.09829525404301567,0.05289002179836455,0.06193699162802294,0.04297572608132237,-0.028441808790187876,-0.034709246711225994,0.14654368915539437,0.03372640175181009
ARTN,,-0.023895480057046416,,0.09490136684208157,0.012218740248490461,0.0950921001730796,-0.023854352092373177,-0.0012628366206798908,,-0.023155319621357764,-0.0042422510872895175,,,0.03826740653775889,0.07421259653341848,0.03441280225343144,0.01154699377468231,-0.008836118210301272,-0.021685610395731244,,0.13925871627518585,0.015056191555852767
PDGFD,0.0008039028412886666,0.02477950914374266,-0.030610389851695164,0.028172286999642096,0.002666567010092484,-0.0019152691705902468,0.04157570684839064,0.04159563057027843,-0.01850713659537606,0.0024759118892192047,0.0392185154887494,0.0981242711897586,0.1471776017207339,-0.06975878416663533,0.014856532485909216,0.0383654294827008,0.07118328467353273,-0.004468247235518349,0.037952903042893095,-0.03572168976168596,0.07970828046715539,0.11633176144977432
EDN1,0.07578457520136168,-0.016148637380064647,0.053339523739304576,-0.01247675186708423,-0.014482086559001035,-0.0014789813038015237,0.06562027250341249,-0.028599610043489578,0.011848945587167939,0.03734636227831457,-0.027392898496865017,0.041153503886847645,0.03421289383634079,-0.06733899386442285,0.042955102718337475,0.014487761730798984,0.01749376205393152,-0.0006426582818006965,0.0008775865425778556,-0.04314345443214232,0.06043057975372639,0.04922668477080992
ARPC5,0.00871432289833073,0.007790268470121381,-0.005305273099928214,-0.03150629266427457,0.014558154047445936,-0.01937939120770758,0.052603855360384824,-0.03944278708551257,-0.0016189124435490548,0.015773707806336423,0.007111306256889069,-0.0005181755911168579,-0.0016695572197906764,-0.06158874513657363,0.02350463428990819,0.056564255423407914,-0.04887972498638315,0.06279376704212543,0.024241273192856138,-0.047190558565738595,-0.0712836205656619,-0.017278728128488022
GSTO1,-0.03632198290775744,-0.0021942256304887196,0.01656697057386142,0.007878235346798997,0.035858649602185814,0.054907399604738526,-0.13826077986891094,-0.03821090686694376,-0.02627131617399077,0.009714453989129155,-0.04573757293348884,-0.036656721062993454,-0.08819497915154166,0.10259413799386985,-0.03554362035314429,0.04456362834932906,-0.004640446447137142,-0.007147843511935739,0.041610266159699184,0.06989516402085472,-0.025357249783791506,-0.01714564922910439
PROK2,,,,,,,,,-0.005931932258337317,,,,,,,0.03760487691680451,0.011083776045196074,,,,0.08663374247401871,
SYK,-0.03598085697792604,-0.053788572990734904,-0.03406659525889399,0.01668148581558854,-0.007691322959285157,1.9028015666837966e-05,-0.01437577900409032,-0.028951571636834986,-0.04099578052928776,0.05410573450922886,-0.029434932647730717,0.046952482190394856,0.03383561539597508,-0.02280176361716282,0.07742410300569938,0.040447718440459246,0.024481804838448484,-0.022464813065157716,-0.004183876796972482,0.0756619054717401,0.11307569848339682,0.03864840421581025
CD40LG,,,,,,,,,,,,,,,,,,,,,0.010083058361827092,
ST6GAL1,-0.09691711752058191,-0.013486633595515938,0.021903016333569877,0.06035457406995637,0.0011612501613264539,-0.04548178596522352,0.010845967353116642,-0.03157735035929725,0.02235143122264594,-0.0456565991723417,0.027803566023774706,-0.033150441995799314,0.08107051479896384,0.0189996881222694,-0.04291906550417192,-0.06708699544796681,0.022580590029233287,0.06916858945356594,-0.05165203449232752,-0.0968355073572831,0.18025007562305614,-0.03432676321243327
