,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SERPINE2,0.036341673744007354,-0.03997658174927561,-0.029321525996585183,-0.0462653548458319,0.18210118953498186,0.01808935619990269,-0.03336320464375571,0.01492866948344167,0.016475523424984463,-0.0337255731050371,0.0035638229991626306,-0.015550411378643086,-0.04102235858606903,0.02863226471322743,0.20151741655747651,0.09793902868943405,-0.004651025384647069,-0.009875468710366908,0.041702219328370316,0.02841944023936771,-0.01669028298617535,0.06454608607933456,-0.01768556864461953
EFNB2,-0.03816165861652735,0.0963107173429493,-0.019926799119733014,0.011443267027742397,0.021156593229636898,0.051391307263367,0.06259837332961893,0.09459705159042532,0.044488717744805784,-0.01340402373579568,0.10718490594001963,0.06212422037366554,0.06639340959531081,0.1437029038186246,0.01856686031454564,0.10566302379174718,0.025660431422540365,0.030841891908757097,0.04908159250155849,0.07070109650640345,0.045977107535316857,0.07505326201565742,0.012558398144210043
PROK1,,0.01360141900112263,-0.02108760979348232,0.0017770364823630883,0.028270713995764092,-0.017371314502495117,-0.015844015013788713,,-0.022243027780818134,,,,,,,,,-0.03370923777411486,0.05709176242937864,0.05694450981252034,0.036999091205398536,,-0.07077804763829858
LACRT,,,,,,,,,,-0.023008700935513594,,,,,,,,,,,,,
MMP9,-0.03179016808744444,0.15266662662682942,-0.01637432323353441,0.02460040368640407,-0.04143318996164802,0.04238329206327559,0.18061642972894765,0.2765119433941566,-0.022991158772846153,,-0.04044376394886771,0.11622036174746016,0.180467013124808,0.2569948911349844,0.08840330217543717,-0.010558971466093088,0.13661349350097382,-0.022130540074925428,-0.022821208920105203,0.03914334185285695,0.03354384705355351,0.14027007931676325,0.08619670223309474
DMP1,,0.03035576355719189,,,,,,,,,,,,0.023406373026739296,,,,,,,,,0.0451408833802143
NPPA,0.06286876600123635,0.021118755304437183,0.017401042314223868,-0.024451451369364285,0.03128000519323283,-0.002979081925105661,0.052780306265005524,0.013877211948534265,-0.041713924719876214,-0.018198761578237292,0.013558269896213076,,-0.015554349402656684,-0.06494595969583727,0.007169097250106703,0.09810990198929696,0.21326888004196276,-0.021107335055390766,0.09506930454236809,-0.0830412425010065,0.04174050811067966,0.0030158264641193524,0.11732142844312549
APOB,,,0.061463793287391016,,,0.009907380436447275,,0.017713395391357304,0.011132400770471448,-0.01697744867337336,,,,,,,0.05191609119144947,,,-0.006973914717430155,,-0.001059385703629505,0.013987138157743013
C4B,-0.016853026189147396,,-0.01908208058223753,,0.04839899839871049,,,,-0.018087878754873946,,,-0.017176791099267185,-0.026336544447853223,0.05353517443489302,0.08860684768813408,,,,,0.058497177834337694,-0.0027839861900005223,0.021466024329329886,
NTNG2,0.0799329132624428,0.05234172849417382,0.05305473319323597,0.026395411051562387,-0.024251502901815988,-0.03534367928810178,0.013098535533845202,0.12117229823202143,0.07739888936381721,-0.024439948905758523,0.033469028643011024,-0.024977293595843827,-0.04358201276659779,0.009559142222179089,0.09613681762945256,-0.061457459289828285,-0.045124446824122276,0.02278432588924846,0.04546417096376055,-0.0027405841377629737,0.04401418591046769,0.045562146788273555,0.06410527233935892
LAMA1,-0.035025684515137996,0.07095993719296606,0.006661729743056889,0.020442688335480283,0.009251705018424752,0.07640647121988857,0.08605247360180894,0.1902939341680356,0.0010076594166492376,-0.058788437827716505,-0.032868056692748226,0.013693988591716236,-0.021925179879879967,-0.06470418860825927,,-0.047568383882813946,0.11177863178833689,-0.004557316137345668,0.03552733919075538,0.04552924461444904,0.0337882168542449,0.07905848829765871,0.173361893618484
UCN,0.0012531007192337772,0.01924981736034318,-0.004651934951171479,0.032350856675204855,0.013082055906315952,0.0796988392482077,0.0279369922742867,-0.01143870205319325,0.039992898094678174,0.07295495201209955,0.07911370179492597,0.08253451850646112,-0.029530036242636726,0.013087452667030037,-0.013250171745505317,0.08739832775243866,-0.043961248147165705,-0.017465917420845516,0.09850241181242644,0.020777214340984937,0.06017938914231016,0.04204601730289813,0.1199450894514853
ARTN,0.03378556123928277,0.00687962064091088,,-0.03821276777387258,0.0972955182133226,-0.01878662849901905,0.06875669095618549,0.04973956613743927,-0.02299116100461205,,-0.034842823612201826,0.025926494039366345,-0.015089682762556792,,,-0.04136316389110233,-0.031016600687589088,0.041352315226800725,0.0504151613525594,0.016938240580224168,0.005563500851154382,0.012403899718497277,-0.02892190762103404
PDGFD,0.005067474623654623,0.0896185556215079,0.024901392608527664,0.04014890202436742,-0.012484853937950853,0.03267270627155448,0.06259060277773253,0.08578955323645607,-0.0433006884307556,-0.0019484821807613296,0.030881529797555537,0.0233487286379333,0.11036352316020953,0.12147493052033138,0.14215145615502575,-0.0006756606837066065,0.09258924557914694,0.06548765868063328,0.09799957635030605,0.12267127921362432,0.06385611819936898,0.1396076777256728,0.09002603625802505
EDN1,-0.00986180403628593,0.16397621102279963,0.06961938654933764,0.04937879208659132,0.06550644987559473,0.009380984620092294,0.08841099405661755,0.14712358724317062,0.006386083938471995,-0.02153002141825539,0.09786685250110208,0.07925739509779803,0.024901385247956202,0.16196259065243898,0.2300643288592815,0.1061007075684124,0.15681857859613188,-0.009067767479295035,-0.017105916690175194,0.07953498801985312,0.061731667980990945,0.10804759155662154,0.13371589249319987
ARPC5,-0.022653630741675517,0.06305687127148345,0.07991268913872636,-0.04474614456190153,0.11731259698486349,0.03557514868293842,0.05363134881461599,0.09233729397239226,0.06878816883862812,-0.04276910241443446,-0.034805866752807946,0.04758179453640684,-0.01346682120651734,-0.0005418645306469024,-0.03604328999424005,-0.055754148147458174,0.008354882254693354,-0.0016766650440710406,0.030651030734294208,0.031113363341466575,0.08003227088869855,0.16577226816655252,0.044854601721025525
GSTO1,0.03370242135020949,0.05205251483360505,0.009089152967294723,0.024977465249305546,0.07427237796604855,0.04519560903998587,-0.08659556958011609,-0.08837879799302713,-0.014838215989295672,-0.00321763755861767,-0.03357722574491739,-0.0004954490714035569,0.006278837017680595,0.16866292591343313,-0.042431438460278435,0.05567116837014016,-0.008172609190311538,0.043602804649647234,0.03562595469343776,0.03074448893436854,0.014612906364573904,0.12623153910833076,0.013467126542066879
PROK2,,,,,,,,,,0.014433103710665337,,,,,,,,-0.03622540125698757,-0.04820648045055057,,,-0.024797338362833838,
SYK,0.060329073327090726,0.05121684171919479,0.031156048453704746,-0.029107634311470326,0.04132152260550825,-0.017423100664088757,0.07677592276686637,0.13850371595439295,-0.00409672568982122,-0.024342218117049286,0.016703081723692545,-0.052510354577331816,-0.013274114465859223,-0.02349097632034605,-0.012662314638111488,0.03214507873024339,0.020483338812270897,0.011947418358352394,0.10044495185606671,0.04146750022971101,0.01842722078935601,0.06938474336842211,0.009380098152369298
CD40LG,,,,,,,,,,,,,,,,,,,,,,0.11774524371268486,
ST6GAL1,0.010349877368336924,0.03106663092327162,-0.011118650800687606,-0.020715172943652837,-0.18656509136450894,-0.027352520469491565,-0.019655241581890154,0.08100362960192542,-0.04522612126350103,0.028536316670166213,-0.11761607661366723,0.09340072549729765,0.08785801137236546,-0.15219408230299175,-0.07173928150792888,0.07313477001466794,-0.007154532844996517,0.09783327177935172,0.1421435969691892,0.017221258735744732,0.08141586541609593,0.11748295155672844,0.06271884299436559
WNT3,-0.0514831250752216,0.015029122533316749,0.02389887715845989,-0.014292393051299493,0.119017636583948,0.015445686320848721,0.015251846536494418,-0.00718152215112271,-0.00017935834693442128,-0.030799046109326423,0.04186621197007486,-0.0016821472948266138,-0.048681875267129124,0.012808184623425548,0.018536706389038572,0.05143047748140109,0.001117175182934495,0.010374295850447798,0.09535057464719339,0.0017183056936091604,0.01023841377373284,0.011808791016915994,0.08059715632006874
HSP90B1,-0.05735837065916265,-0.06775978219584781,-0.022328159876180916,-0.028931012088850145,0.07001591510186093,0.004015669369041587,0.11904786652285634,0.060113115009653176,0.04345707201692328,0.05270877922326172,-0.030721831786524406,0.06947590123277989,-0.015283495239747875,0.027800887061204975,0.10758684340959893,-0.07799154657772717,-0.005961882921011579,-0.06271093312158214,-0.07693826667151717,-0.03628626688645038,-0.028552371000618207,0.050181381123758126,0.023355908392071256
ZP3,0.09824269906984408,-0.0048087727617638285,0.08074167606946589,0.02745199841927161,0.06338435997133221,-0.015586393397707623,0.05405070007395294,0.1575413815256638,-0.014280076455185805,0.016500561990177708,0.004420605777690175,0.030432101358568334,0.006047851936349223,-0.024294705515139778,-0.026832636249085967,0.0005813699814287891,0.0782359184812243,-0.0017238496899649725,0.09511891278495016,0.06958338377595844,0.06788123492255306,0.06619011571960659,0.06580282477099719
ANGPT4,,-0.01344765536919382,-0.023281582778929572,,,,,,,,,,,,,,,,,0.02157054294149905,,,
NRG2,0.07652545092261309,-0.037727296650819045,-0.024143280505497095,0.0766595727735394,-0.05490763486736542,-2.2775277206715415e-05,0.09546192887655494,0.03595723541674201,-0.028771162337006273,0.006429029911209989,-0.024738052674770077,,0.026737138237045214,0.03961013444909545,0.06021112419104343,0.05591324351711076,-0.0269540807887692,-0.010161664599343891,0.04215426328031306,-0.010603088545407393,0.010842194925751622,0.09969659335128808,0.03054552530959923
MELTF,0.06249863697779484,-0.03026587650314477,-0.03310760379107226,0.052324229055082556,0.07065663596726098,-0.01387339871428215,0.09873091887105992,0.13759420841560635,-0.01726523137698448,0.00557514658702786,-0.03263320484927386,-0.05148795046326409,0.03936338695719193,0.1528288785369627,-0.044243444964350676,-0.1176288554799114,0.03558520088038077,0.05427313730448928,0.10704241626295186,0.05439319764849127,0.015978367901368227,0.08446898606163748,0.06108144252511161
NLGN1,0.044943796791043454,-0.0686181341921698,0.06292018575413719,-0.040380795433852014,-0.08280832749347654,-0.02125094799623101,0.0910635769471622,0.10990444113985944,-0.012471406294555058,-0.00809327096937698,0.02353384186461236,-0.0193085164495417,0.08522317328735377,-0.004598718242072263,-0.009080230849773337,-0.015706892492183256,0.06536317297165188,0.11035791949794375,0.05868272507737575,0.040638338629728474,0.03962517331580638,0.009093046134536658,0.1130372338877809
SLIT3,0.06151659576984914,0.09835909064227975,0.025140964079098216,0.04749327453409789,0.047425931849977204,0.0405178879429017,-0.0006844413625929855,-0.05666987316739901,-0.055789478509024784,-0.005701651917855628,0.015854770905184543,0.08291388748038969,-0.051433509139761364,0.12997202024097593,0.13630048703805808,0.024441491731289875,0.15634559981654583,0.07376724164810426,0.19888378975146445,-0.0577922774993727,0.14386334912288493,0.22052034043702046,0.1283200614458825
CCL8,0.0921789966556713,0.057540815493861294,0.0691679875428322,0.08857303451127516,0.09468235487324188,-0.05078131025285196,-0.03733111768495139,0.08458937629825387,-0.023813870850234856,0.02214966926622524,0.09489667162632044,0.015201911944859434,-0.03271861158613572,-0.08823890222586209,0.11508115253838717,-0.03223284538522957,0.17312694356115668,0.08890672791595644,-0.03155476648046373,,0.08975427970645895,0.028569635328211128,0.09796583394165645
S100A4,-0.06931059150311199,0.06185752973223057,0.0177039909756,0.08147564655915902,0.028220281714457764,-0.02650066332337057,0.06971280557593267,0.25100423990541454,-0.0013582203357144962,-0.03356992717747629,0.06883479255524116,0.020423249256168143,0.08814697104833684,0.13247518609594064,-0.15545131586112548,-0.01877662285233405,0.05504236802833652,0.1171494710934617,0.18504053318750718,0.053373354741208114,0.06355070308707787,0.12632392139597087,-0.03133210112149581
TNFSF13B,0.003442397945340263,0.009209505067366806,0.031059160395266433,-0.016351164767720843,-0.06928110832074873,-0.013946570110098281,0.014620028349327073,0.15183939051658105,-0.02665855441160384,-0.01817427114024505,-0.015337574858279336,0.039154606653714966,-0.008244635905616034,-0.040310583121785086,0.047536729806730064,-0.06823164261405297,0.05501636043669855,0.09286874685664133,0.10173820156781312,0.0703804335226766,0.036561482606686804,0.0572600198492096,0.026254447517811415
HSPG2,0.03352206163905379,0.21571183944898853,-0.007388640493389492,0.04591606442723611,-0.04822806580030858,0.02591679387649934,0.21611744347777373,0.24759317241108142,0.008862614664921832,-0.04046063342369079,0.042132534245997326,-0.11130638519560171,0.10741585576875756,0.22323465908068135,0.1759961460040091,-0.02737492446095951,0.14749356034914302,0.1656742305223042,0.18907834651783292,0.12267362158578263,0.13679800725769378,0.23520844521160664,0.24314002142700955
FAM3C,-0.019956157753084104,-0.05564262308277106,0.044785161032112185,-0.015455542212498086,0.15476264940470671,-0.009212352553964149,0.005124295428167089,0.14361577724481586,0.0513575813498003,0.016952444459641263,0.03883230734827338,-0.03336799640294426,0.013814454953919284,0.0512251978308878,0.1772726027375425,-0.03506203569593587,0.05961366573027963,0.024432848051619934,0.004355610185089518,0.1101905081581623,0.06879670278269782,-0.02070828111139311,0.01389035825294804
FLT3LG,0.07859206969542783,0.014432896688233415,-0.000991736103800928,-0.03289508823895693,0.022319343558548775,-0.0028956221339089244,0.07687123705127807,0.12282421246677921,-0.052397969479584416,-0.006360746945969101,0.10227934573500208,0.05376913884013511,-0.0056908905243297225,0.09521519930797004,0.037307433241212336,0.02205069523100282,0.08231745493141589,0.006035842803831165,0.11209259135641934,-0.013272964590916493,0.023455359655500708,0.11595339701598129,0.015574258167066276
A2M,-0.02186023534872399,0.17072390286790975,0.05335904785435996,0.08806425805728667,-0.19323112992062927,-0.032652508899998045,0.09773186384510239,0.2255587693192238,0.09897376124673302,-0.021532698388948737,-0.06726416698532332,0.10681799207561919,0.11879846966533981,0.12076240284002271,0.1431570798920957,0.03297634375860246,0.10828092358357357,0.2279975636755691,0.16375031196328257,0.0656088098371886,0.10790127265982535,0.17814878889667907,0.13262710674343858
VCL,-0.0005461743847262011,0.10033793439748856,0.04888413576614042,0.08478054013635156,0.08607933687699236,0.004356221042214025,0.07101242858510118,0.08400411200227746,0.03172548773240171,-0.014413900087105205,0.005793982936358499,0.06960560754048944,0.014027800039475038,0.053100068731264105,0.0391702153312691,0.027132262161472152,0.0792593777036869,0.021517703931597278,0.03383820218667706,0.07978852242407085,0.061494550431941256,0.10043030287940581,0.16464189470148663
FGF2,-0.01423173287030458,-0.0013350959325628719,-0.004303046699825477,-0.013594674560647821,0.03983702808090858,-0.009490121938371837,0.019803081291711298,0.13524222567127403,0.015881000731937583,-0.04845840870651225,-0.019442633642783976,-0.05651768241398619,-0.02174966735627866,-0.001872225377058631,0.025298965216689454,0.04694792070451617,0.029094033751898608,-0.013339046261028175,0.06000996067091964,0.015298924544485983,-0.006640502303043204,0.012417922326577895,-0.0015335165115590225
AGRP,,,,,0.03807540770104271,-0.015837973867743015,0.028382460108128758,,0.05155635520157564,,0.07633352270192897,0.01311826826086001,,0.05273280395261687,-0.05793378232790079,0.0035491124329838533,-0.05234950860694267,0.008469907693729052,-0.017712559156839752,,-0.002528326446982474,,-0.01844056431538429
CNTN3,0.012239209033453434,0.03137742664123767,-0.01708953909307222,,0.02357265890724513,0.09196246595918119,-0.04324719503311956,-0.053275052908280156,-0.04133733121951842,0.0098045661081195,0.07264839193391236,,-0.014736588919151469,,,0.001792055786688234,,0.05776774016733185,0.14634146037986964,0.014381288462796318,0.06364202371683844,,0.05721524692583142
