,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FARP2,0.003936652923813431,-0.04194071112473534,0.060269501660914354,0.016986526208438095,0.015416294869293388,0.02229584098187825,0.03772922414939674,0.09328051668911871,-0.04148435690553092,-0.008869284674078439,0.011174582879432248,0.02832569456707179,0.04867962546127079,-0.045577881003863785,-0.06875953785898911,-0.0010566064898872882,-0.03217952706643725,0.010527965197136707,-0.01370152437934022,0.0532851718694225,0.09758432922368035,0.002157951398300512
BMP3,,,,,,,0.04321638559090588,,,-0.005081192655995729,,,,,,,,,,,,
IHH,,,,,,,,,,0.009930682809706748,,,,,,,0.01059387607365192,0.12001636459452075,,0.03715067631514078,,
LAMA2,0.0033258240934976534,-0.03941745623419331,-0.004842386158337846,-0.013284524652388024,0.03449927208414343,-0.019349051388154896,0.051277619702872826,0.11283374179313557,0.009175226705273362,-0.03944137756839753,0.05874364721031374,-0.011366426824699481,0.011769960064379812,-0.04978836256874409,-0.01860009447908416,0.03345562011391058,0.05646835571281176,0.08156834670107604,0.006614014792267318,-0.014800838086466074,-0.02809733166968021,-0.0506826150173905
SERPINC1,,,,,,,,,0.15760631093488375,,,,,,,,,0.02154584926210001,,0.05441229780075328,,
NRG1,-0.035167101033445114,-0.02992942553279186,0.0595355907282571,-0.03625327187218317,0.004085534632534018,0.07013840452556991,-0.00838252479678253,-0.031169927011435176,0.06273665475134409,0.15102492668652484,0.004380224288847096,0.07763503457898703,-0.026890798654961853,0.02828079389167811,-0.018446435929192193,0.14941598501081885,-0.010250569194849287,-8.068183113127105e-05,,-0.013163668256452196,-0.03323237423618839,0.0873248597518943
SPINK1,0.009011089088016025,0.1348635927164963,,-0.006754505133015731,0.0683806564906733,0.16326236550494416,,,,,0.01843621846698805,0.014238176121796,,,,0.017509050933590235,0.0049354317211945916,-0.022657163544958527,,-0.03024779899014515,0.2055341787514061,0.09764959263481536
EFEMP2,0.02096971523928322,-0.005629897404976104,-0.0030205451600964534,-0.01047082059675331,-0.035676946181741415,0.021259150222325114,0.07052168939841602,0.13318468557828114,0.09001005210753453,0.004622353519280611,0.04532519778688333,0.03784965418907948,0.08176070765519855,0.08045576097899351,0.08229617397180122,-0.016063085348521196,0.035581919556484,0.054691814888319146,-0.0011101962285371464,0.014081645037262794,-0.03812548381113684,0.07759541412297881
SELPLG,-0.10489525882424258,-0.07725808021866645,-0.0035949165747461995,0.05238323560585466,-0.0687927296196535,-0.055191760667686274,0.004624130651513606,0.019432713617025983,-0.03769380074969876,0.009101740385944496,0.007752291595512288,0.037717471296236926,0.10935051151347668,-0.08786755608679216,0.016433596519720914,0.11412361173127526,-0.035834836574384965,0.10227612929718312,0.012779677624702803,0.01723349085063759,0.059254246312743286,0.0036639239811195557
GDF6,0.046168924740368406,-0.02796395902254486,,0.0004047474495558952,0.041736126818357436,,-0.03388863274771961,0.0017801114441440761,,,,,,,,,0.02164197556297561,-0.012180545227081426,,-0.027382209118454872,,
HLA-E,-0.07870030455161849,0.007559582003986074,-0.026819317282745638,0.046831507224296805,-0.019357766781615552,0.03683487027047898,0.006620191534480208,0.1824906840210306,-0.0023445959935352615,0.02017686948247069,0.043661211284255666,-0.03371516534787968,0.05040978375099895,-0.003922757820083146,-0.0582889264693137,0.05561427920371614,-0.03356819390143657,0.00518358140147945,-0.008151815832918095,-0.05204231762026456,-0.07772933226596945,-0.05711562444506977
PTN,0.041028326868995886,-0.08792527022632463,-0.011206427712711367,-0.12666659951006437,-0.10132813996695551,-0.05014319627822874,0.0767659885291165,0.1528155989316771,0.09692888764796558,-0.0009547755875723428,-0.02975856634984924,-0.04129417858390951,0.12269342107617894,-0.15963107095571016,0.059230521236004516,0.11428636650023666,0.1538344472233686,0.06403103753337201,0.08303036172442681,0.052385785860260166,-0.027169838992990542,0.08431684183073995
CD274,0.02289939069054288,0.010865162817948533,-0.0021676475960670473,0.11162610720850168,0.06950598286983765,-0.012716523871930315,0.08207373600184967,0.10699498322636199,-0.000749079703515378,0.07411780306857377,-0.049882287768757264,-0.0005313130770212673,0.11434611110376702,-0.0036508779661876926,-0.09788121576430976,0.026492358431538684,0.007705261463370256,0.026685179682196383,0.03652813399276762,-0.012485836659769229,0.012732698248159396,0.022334472246077947
FGF10,,,,,,,,,,-0.012426562586722676,,,,-0.058287817454447007,,,,,,,,
CD14,-0.012389864916452772,0.022180835872336508,-0.06736415020071675,-0.012110587980290613,-0.041012650719073424,0.026366381541137386,0.030780251722093175,0.1183365899356556,-0.007117391360727846,-0.04582703801509687,0.03601903307279985,-0.06527489824642427,0.05208691729692299,0.026205783225577966,-0.013836484590802476,0.08890564552778128,0.052290700467394216,0.0753715538458796,0.06563808346748994,-0.023668655131094615,0.003436894010784095,0.022075190674363615
SFTPD,-0.008784460301078748,-0.04835131612702799,0.0014577572810892752,,,-0.020701445774819516,-0.028747905943649055,,-0.022404373879777867,0.037084728769639114,,0.017484284788042734,-0.034527396957778095,-0.04896955652923174,-0.07999392849326259,-0.03355370605047515,0.0899196794023993,0.02999474222888005,0.01851402713615889,0.03430711528739547,0.005615286364802499,0.02122345756378854
SLIT1,-0.0663774082477363,0.0023419143824223833,0.006364076283204469,-0.06211001762596702,-0.0732762980953847,-0.06993762151612683,-0.001331137889049988,0.07301547085309973,-0.023930763152590143,0.026708074131141245,-0.032735660539560986,-0.036959918495892745,-0.019461659579054328,-0.11684763298978118,-0.11875280208341991,0.05861686764129202,0.024543633923369217,0.09448678064327667,0.0408629776747372,0.04647975706476003,0.012699316918618078,-0.08920633723820405
LPA,,,,,,,-0.01698187552690544,,,,,,,,,,,,,,,
CNTF,,,,,-0.020487925599996744,-0.018433636474051242,,0.02834468180543279,-0.011126958366586876,-0.011122387133261843,,0.038905046588112606,,,,,,,0.08170422538439126,0.005570239609928104,,
BST1,0.09453467860164408,-0.0273876053190286,0.0014768619387868656,-0.05163714034464404,-0.01773469563244018,-0.029017593748852526,-0.027345495222562712,0.162178860346853,-0.009448489324076539,-0.020891644422194988,-0.02447668815087844,0.004839539257510634,-0.01773823860569995,-0.006300526693477797,-0.05737335061109891,0.008728276909468077,0.039927477941308735,0.061255794236943606,0.05482214574292631,-0.009331197102618984,0.01722024373901347,-0.011010035535318262
AGTRAP,0.08139333494657319,-0.01172835419272898,0.05137134160799917,0.002071088725051159,0.03249119412261991,0.044059278041000495,0.05690257346516348,0.08137705497894104,-0.020274050672371945,0.04795390034844229,0.018374129181813956,-0.059718773437776644,0.01845666890131002,-0.018554515000344603,-0.039854280048671045,0.1041582446833648,0.06984419631211158,0.08496651895341956,-0.011238340911198566,0.005486273942114326,0.08058899869004307,0.044772512318299006
LAMC1,0.11025682828143686,-0.06617332554898665,0.03319132437339986,0.034692304845584165,0.005061407206602991,0.04731582363246907,0.04483640821731506,0.20192136139302969,0.031027026028717614,-0.01245804117340381,-0.02416807326540666,0.021849716960966034,0.028279320437474356,-0.16845492504847365,-0.11018793810177895,0.05630691788431218,-0.03980291975335425,0.033873698146987694,0.027343559561804835,-0.019794165240550398,-0.023727617076009472,-0.008515053179385673
COL6A3,-0.01836296622607711,-0.01821316308015016,-0.022834454085757627,0.025536895871944708,-0.03361700355374615,0.00017738085136931973,0.1495847906091567,0.024148242611650182,0.01236470734956981,-0.012248099043837526,0.013432395040680096,-0.02796114620760422,0.026147482693405395,-0.002307163414030747,0.009973230233464102,-0.053865923618162156,-0.008477013928490805,0.06830125444320713,0.14627655405883166,0.015446679267250844,-0.07207927418759957,0.05067507349057831
FN1,0.04562573377921929,-0.03648761114366109,-0.0034114279643536784,0.14593199949869537,0.058979315786455974,0.1769422299551392,0.05793956698852821,0.17588898744010956,0.0572051686114796,0.04814281598511207,-0.010179107959391654,-0.010197627290275343,0.10269619239807955,-0.23550050278503085,-0.0450252964340937,0.0491668482719954,-0.03451484250775437,-0.022717873444125777,0.02768276190165162,0.020312119856844234,-0.09826131493294424,3.0029553207448275e-05
MIF,0.11961317937632843,0.14709604240766988,0.009347777280628251,0.08801537699047358,0.09251841913319213,0.10277067242436477,0.06729707070556551,0.00363109971540408,0.07239100502048694,0.004625893390252716,0.031432014835610915,0.054726995542460494,-0.05531229999479254,0.27254206467005565,0.057600066772564344,0.053199450195827135,0.08493625689100284,-0.04222175071632869,0.0077282604446351185,0.06343871179972214,0.08918341718256094,0.08030648790548611
JAG1,0.08282423205352822,-0.0025982867527188716,-0.010588192623302637,0.08867067149975721,0.012136735444951212,0.07858611362118036,0.014540525349120379,0.1430253311453647,0.06705411003803725,0.02853901649902888,-0.02299173207129122,0.014385127166794685,0.016277565079570504,-0.09430184413208066,0.05732567325347118,-0.021396440487104946,-0.06056614033597472,-0.007127018633508041,-0.05477815311070441,0.02702353134210316,0.007050578256917831,0.023504874582980118
NID2,0.03804095212884118,-0.03895983064253923,-0.027281051042298544,0.006724841559585278,-0.027122028143894326,-0.029680546120542644,0.07876288583671777,0.0747601925653136,0.00824290724024163,0.01702562974157572,0.013266308361250635,0.007470024292626379,0.06668077740077923,-0.09635412766587899,-0.13049288996158767,0.07534887456598344,-0.007607392466861462,0.068486137240295,0.0652830479963447,0.01887101983180182,-0.05166045798166451,-0.024715360152590123
EFNB1,-0.02002790722458116,-0.05254034610687964,0.009679279402314687,0.053847798792918976,-0.029654623775906604,-0.04421907468081679,0.04482212842721531,0.04830962053016535,0.040729762954254456,-0.03256058712215575,-0.047316420783038396,-0.03551901221421898,0.10572009244830266,0.0018690962271864138,0.11510974831545838,0.06760759292295818,0.027712437037793265,0.03220608099756302,-0.016859712314257085,0.0758237211757811,0.01725572162466271,0.056819143693662096
COL4A2,-0.028020090920350044,-0.08868182407354011,-0.0060549264292742875,0.04854896983696556,-0.023700352473448472,-0.02285680686193489,0.02242570963807602,0.16284950045012012,0.08104638880476435,-0.02064581124852452,-0.00019048139091250817,-0.00011875265455829853,0.10985474634838363,-0.1677365478037775,-0.18169993958422356,0.04010597204102996,-0.03776405791738614,0.013036333915374912,0.017441494596224297,0.032415819683147364,-0.11536645048651482,-0.051693523594394615
SPP1,-0.016326956682648008,0.08049255454020264,0.007686845047066867,-0.03217177344137497,0.1399580786724438,0.13449999528257667,0.09491870545790936,0.17296170117042195,0.0997829491982869,0.022387481221386365,-0.013806934049863571,0.000812456292094496,0.08359726656343944,0.18403881084913024,0.06419142334082953,-0.07108583243267975,0.04172328558490493,-0.0051024312920038865,0.08880915155457177,-0.0003131445492218959,0.01444934567465356,0.06538923522747643
PODXL2,0.031189640823873554,-0.023363123610676228,0.01428399021925414,-0.07867453985278348,0.005480813138619578,-0.08146929941479168,0.02494255897927174,0.06242986442534488,-0.03915678345746908,-0.0003953092670373475,-0.024933137337943556,0.015079485188942495,0.01260830087313403,-0.07246846226580204,0.07122817251352086,0.03775047612342241,-0.08029106876162409,0.04564827664635586,0.02151179881930563,0.03685623055859487,0.052426537533998945,-0.03920551625749965
IFNE,,,,,,,,,,-0.0124265616171584,,,,,,,,,,,,
FGF9,-0.036547528220994614,-0.02333393420226857,0.016643652803010903,0.038270492228621805,0.01690702871514574,-0.04015574118020764,0.017207872812844815,-0.06674534710543141,-0.03893535913241856,0.004573898081663412,,-0.008007510433423865,,,,,-0.005542880023406631,0.08557798835550834,,0.006201822416465108,0.04349186778296927,-0.08729781197011327
ITIH2,0.01075781035545132,-0.05064507687266078,,,-0.02737265951850911,-0.014246806928278942,0.07250724846776169,0.042612220186821204,,-0.01921840997037408,,-0.02048307502871729,,,-0.010360303358990016,0.0076880627051983935,0.018353372133226412,0.03972321415579328,0.023389716611584777,0.01943268416247772,-0.009971332438085474,0.0662632947254783
ADAM10,0.02139423157927901,-0.03811384244377024,-0.0009148521146776042,0.02631767060851711,-0.01743687293764292,-0.020236738755614776,0.017077141568188032,0.06570229689822407,0.05395684105292263,0.004276130572294511,-0.018263609959248996,0.039875464201519356,0.05064147325043719,-0.07015363354178557,0.023766931942267085,0.05187714281836549,0.04614362583318122,-0.019497104658821714,0.011193570670550757,0.014748776815202288,-0.10725821867683384,-0.055822949829296246
CFH,0.048826702553803544,-0.04989936056033601,-0.022967739073987442,-0.06637272374889396,-0.03361073159636723,0.0032650855825364818,-0.010108967189837779,0.1376650877387783,-0.027063031547515295,-0.006203288409262676,0.029196594001607176,-0.04425054685492672,0.06467302207597582,-0.13928970659200363,-0.024991719060088884,0.08628904267044088,-0.017862198936276757,0.06696518347599326,0.054478048245536884,0.014372855521083937,-0.026763747465563998,0.010008240745752297
COL4A5,0.019193457162578406,-0.05568442055404457,0.018371821759428947,-0.03815218120894019,-0.07741706722491483,-0.009457061500072675,0.002121211962471659,0.11351951211029022,0.04502999192877496,-0.011872363373076934,0.05356836660298458,-0.03831640629608977,0.010607528929589228,-0.17406407857511008,-0.06454591887230757,-0.02805898358145428,0.04220056461694917,0.11600379774963014,-0.011124945624067632,0.004544010818713995,-0.03638745356675752,0.01997830868221126
LTBP3,0.045432581834674454,0.08822799833640217,-0.006181049419218735,0.053757692634830836,0.030084351755477315,0.016953578421297008,0.001483073321266122,0.06451647140442544,-0.04053924694438348,-0.00983882577758538,-0.008908335678287044,0.0798383131863387,0.04316719467560421,0.012559292064545906,0.07678411319181766,0.017162452145259053,-0.05467478186588235,-0.050873465606048614,0.06288992951132416,-0.0011558980483970746,0.03421769202661077,0.025476550480353022
GNB3,0.13204628472113417,-0.02662264125941148,0.001554127948882772,-0.018676650977050808,0.03994047263249395,-0.04041494472794783,0.02001147489095812,0.14667462570263035,0.02082836084376516,0.05281614557572121,0.023446808730807785,0.03867285865950184,0.09484082194352468,-0.034791117012976554,-0.041317513747676685,0.08906929962256167,0.004229797004805298,0.10318848330798379,0.010346902136973977,0.00365213305490178,0.01455406381758233,0.02304460978179672
COL6A2,0.05390644819643142,0.03169086205680356,0.03263679822816938,0.17813792971428946,-0.004304979806559482,0.01849387863626659,0.039684880791935835,0.11370637447555862,0.08552030653520756,-0.021595351575576426,0.021745399007084703,-0.04401324500595942,0.08570529658827934,0.03960510315741055,-0.044544412449799405,0.08068777938500456,0.01582021181331266,0.022862260419714914,0.05256193809823055,0.030768418867756324,-0.06020411315473228,0.003282972289375388
PLG,,,,,,,,,,,,0.02605467759638471,,,,,,,,,,
GDF9,-0.023221059919009322,0.01577906123985811,-0.02112724947329657,-0.02095419752682302,0.018316159914657393,0.027081654740170862,0.08633517459914629,0.0413176211378391,-0.019530991205418912,-0.01704840795783593,0.002611897329826491,0.10598766609379631,0.006169769849983238,-0.029286082977844234,0.05834599225620797,-0.03951742202319264,0.02598635446172078,0.06948928477806154,-0.02964924355795063,-0.016446917545988777,0.09576541177647618,0.018403830305445013
NCAM1,0.04430122205884777,-0.0672124456806853,-0.011299702402010302,-0.08591158369236851,-0.06604440771860608,-0.043498461648710685,0.013777150675454115,-0.09017134011548171,-0.09014488915871396,0.031902563221910374,-0.05028348040559602,0.07044460038410186,-0.049011307738295394,0.011842649691691765,-0.07055149395820731,-0.05203946772807413,0.052179480290872604,-0.0503130787381948,-0.07794000767189309,0.002272682704587863,0.02870747398387354,-0.10623365952562996
