,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
TLN1,-0.14308434858432448,-0.05266708172921706,-0.033233831749521575,-0.07325126613281317,-0.021035580494352737,-0.11742767148754804,-0.18442877977028918,-0.3811835572351333,-0.044054633384656136,0.004416658654382971,-0.30397969663422186,-0.2758085077090573,-0.11215609739860384,-0.08434617253896495,-0.10627983700252798,-0.04255411149355281,-0.08805915473422406,-0.037984805074797824
CXCL10,0.038903012843233976,-0.00492921060861843,-0.023366481496059726,,0.0317239345083022,0.06712587773120891,0.051247748102833716,-0.3162742441388703,0.021383696151747764,-0.017385773449201867,-0.13675585754564998,-0.02678840507698305,0.005787862241306131,0.03751818426493394,0.044993488044058755,,0.10037140781753286,
ALOX5AP,-0.027731919593310506,0.006536575538238831,-0.04993141331222978,0.05750132348403363,0.026781695236429582,-0.13650995890552178,-0.05424683874398173,-0.41053077985105957,0.12333498958346854,-0.020667446586743483,-0.4252615482223083,-0.15148130050732592,-0.025690878438182175,-0.07510576706525741,-0.039571730163067816,0.015809956882836068,-0.1689556729801568,-0.0805889040805077
SORBS1,0.024775487447984794,0.0555933850619114,0.05258889045077592,0.06911908549929463,0.00771076348482011,-0.01616084490709912,-0.03960895318351208,-0.024213653874990394,0.04991494658779609,-0.04005513872707655,-0.002268147554422327,0.057362696481316325,0.07727060248824315,0.008807706195026514,-0.0687199874142079,-0.011289467497889198,0.11116785635198702,0.007529841567081551
ARF4,-0.10200646706242032,-0.001134280672339593,-0.024965043206774284,-0.10103211185345341,-0.052695762006863475,-0.03193214980204653,-0.1464553488804255,-0.1702161802106952,-0.03537555245858757,-0.0020030075102470007,-0.04228517124424852,-0.2392814246343803,0.10027825045396672,0.1555637965400563,0.01317603734339294,-0.0549404139995873,-0.07847979510695634,0.03853281223874491
TAC1,0.2622674781802205,0.15970146404425953,0.0003280943452978568,0.1594316641581301,0.10568475456213414,0.2282400093462927,0.2529235735886194,0.4611981212933876,0.18844408929041115,0.13867787796032865,0.2659654890003561,0.3591895253868921,,,0.10138194796758368,0.11530309217989829,0.19574794733093565,0.12720072685951675
FST,-0.044097449622164546,0.011967537611053309,-0.028215376927736836,0.041666376354563564,0.0224187979236667,0.013438180991173899,0.10825000460044053,0.016339292593740708,-0.0025103851204137328,0.044309437266508066,0.017735205412844086,,0.08342543236446624,0.0773164192435971,0.02609254786388147,0.04046393210892071,-0.05300062035529349,
SEMA4G,-0.0685742277325981,0.013335739496703665,0.0006837096514859001,-0.005855194871237645,0.016587071070082778,0.09551468390016457,0.00598747172420927,-0.12001671130717745,0.007046738014560547,0.021321837012024142,0.15160583443037987,0.05787933256963829,0.14824939022629777,0.06864024581367098,0.08998260180091802,-0.06827256145035807,0.07563316414346519,-0.07736489610678444
WNT2B,0.0015023940884650805,0.043847301681139726,-0.02305211219796971,0.03322106438712635,-0.060513930212196615,0.048801578689388836,0.06919389939559364,-0.0671176452282867,-0.04521245224979493,0.047167449518886344,0.23978097374359061,-0.03439999215692378,0.04891961344055155,0.06449657651327664,0.03213486242302472,-0.04430788502789116,-0.04309782932997116,0.04056257951094283
CPAMD8,,0.056076567870413735,,,-0.02493461900987653,0.12636145036404334,-0.016330791765608706,-0.003800684420783045,0.037183480339403996,0.00038371354843339586,-0.017461482263135965,0.0951094567938036,,0.045882079470106814,,0.13611922563410817,-0.014405481874785152,-0.09509127991015649
PNOC,0.21114472934734088,0.1171124154296425,0.009338255455526556,0.21209070008811862,0.10549895796769938,0.2632885758437449,0.24495759541980613,0.4267960721479083,0.18214574905400918,0.11390359737150678,0.23006382411072399,0.2705944252501789,,-0.054084212077939176,-0.030689871325039843,-0.047759305219631024,0.13783131780000205,0.1644637682109832
APP,0.0648371292325829,0.03772998825564396,0.013248078402279808,0.0756595877890551,0.029362239208572692,0.17131646007062606,0.27241747438257724,0.37016775968626664,0.11672743081896352,0.05969511857247843,0.34793873941961223,0.21440796991974018,0.02319881642798752,-0.04765758824793378,0.08107385895580395,0.057533229298427406,0.2991593784351372,0.10740256484282812
IL18,0.0342304572611294,-0.026462445342217502,-0.03288923735585064,0.1042246391256076,0.05891673257320243,0.00466972274910512,-0.03296859714934821,-0.33857086359549626,0.03240057006577216,-0.022244511524122317,-0.1913149639009707,-0.0012773732219086714,0.1447760283145206,0.12199330549853162,0.05930112979951572,-0.04536273719938087,0.021080359417744672,0.07935333892894278
IL24,,,,,,,,,,,,,-0.03271853781732877,-0.017969395037434627,,,-0.001955777328722676,
SFTPA2,,,,,,,,,,,,0.023730402739440975,-0.0013704563747284672,-0.019933333483418674,0.008325574387245904,,-0.027639792912175803,
WNT2,0.139328944375773,0.015411283863522352,,-0.03126685018558494,,0.09796746775319778,0.09136146599261365,0.22160628000550428,,0.03747437049384415,-0.017959486581995004,0.1571915042825394,0.037510079036286614,0.04520169935498588,0.06083916645990095,,0.0811145002079987,
ADAM28,-0.026292192294736956,0.06754453324169733,-0.06885517093220293,0.006685738972691039,0.034268536649805566,-0.00012545744226443383,-0.06504412478076295,-0.2210029324619763,0.05899071177589679,-0.004676172716589149,-0.17477045015211698,-0.06320375681000287,-0.03891259124712285,0.054425102317466834,0.006963432013545972,-0.05194709747587565,0.08049156747594181,-0.09025706118522513
PDGFB,0.15671146664216293,0.0411058831248296,0.0652273930633369,0.10220629439317085,0.04811541796696808,0.05666441184188729,0.02147676514889374,0.1067034794241331,-0.05331539887324924,-0.023922576138781192,0.08086483251876171,0.12863518876688385,-0.005961609117708911,-0.0075489554708355,-0.04273444684651015,-0.025796970939979395,0.08609253963738951,0.05709457081712423
COL4A1,0.017942279977910112,-0.02013341996570534,-0.03194834982198852,0.0799043954380705,-0.09393722257372332,-0.07431937332924894,-0.1639487561139305,-0.3424977532672983,-0.1858169317859505,0.0006184278786369535,-0.13753238748683586,-0.21220554356986734,-0.015235865165847254,0.0182362252175804,-0.15708504539609955,-0.05931345846824587,0.1678104549517804,0.07396469810050349
TCTN1,-0.07290500958017464,0.08821481585247644,0.03184006387057967,0.06930702382766887,0.05914424188223058,-0.03796544188616314,-0.09743516410552833,-0.3546055900583943,0.007111704125434032,-0.12683588830955786,-0.07235172353084056,-0.13056211471608398,0.14443566463779497,0.1351229202863326,-0.027087801421731846,-0.04139163351704431,0.0058188812061842725,0.14757593132553581
SPINK1,-0.0660130092422112,-0.021681337217601914,,-0.050374180849485334,0.0048217506047679055,-0.02625806896539464,,,,,,-0.014282654092610763,-0.11249538933590664,-0.08685165182905893,0.0071190342616741,,-0.1354349174167101,
CXCL14,0.20384769607557188,0.035844282672372565,0.03484733331406199,-0.013768533904452786,-0.0195710778608517,0.2585042087545785,0.19094155876004631,0.15121496275321594,-0.03831817839084197,0.04963817496666686,0.08478869129497828,0.2773546378442255,-0.010647921874041224,-0.06417927451043799,-0.13042198052801515,-0.04390979547596315,-0.0021285982618642956,0.1208007018255331
NPNT,0.07071557414394689,0.051036827371147515,0.05112495143981891,-0.00873153829577087,0.030967348827277037,0.05351551376568444,-0.0418377591184473,-0.394082336671384,-0.04655708193512727,-0.0028261532862904996,0.0013205591629932983,-0.2609089035631404,0.06586131919810473,0.09785791261986075,0.08818526013351681,-0.06469478415033103,-0.007085398787557963,0.014276781177025542
GHRL,,-0.02078911313785446,0.036930818350987424,,0.05679192368136895,0.04024588843497288,-0.02488060398083646,0.02098069001413901,0.016942294496431545,0.002189605417278285,-0.07227353229521756,-0.019310694288950908,,,-0.024666673072484036,,-0.06049802605017548,
HMGB1,0.09882329309601912,0.009428260377350553,0.019003852242643626,0.09043286427165048,0.07792460026838997,-0.04285092197005927,-0.06581722424467773,-0.34365363951029343,0.13500433289019023,0.0010642316524176177,-0.15242905024271056,-0.010348514964677185,-0.011062450958700143,-0.022065171336425268,-0.008971526781062077,-0.014273015003220854,0.09706306887909312,-0.19752124915431213
APLN,-0.26298104056283433,-0.008027651115572569,-0.014448101846270876,-0.05199792961627,-0.07634511445102535,-0.09254005766995117,-0.1300887896630105,-0.32443755234857674,-0.08935582980072974,-0.03101485874265163,-0.09640902628306457,-0.3198992029130716,-0.0670072856090228,-0.09364086595632594,-0.027095721991292534,-0.01366965034416359,0.05040861751008969,-0.11760794509648138
CLCF1,-0.08509547145446725,0.041344720548167575,-0.01723024761356529,0.012424036514901827,-0.01927847588026132,-0.017338658716158636,-0.0432409146458529,-0.01843537543411063,-0.1032520312419039,-0.011868423205286383,-0.10278398246097491,-0.06720056853244771,0.026786846809741176,0.038743483086935974,-0.00047352838965041504,-0.03638599940499806,-0.13044795032359577,
DSCAM,-0.031567451023224224,0.02842130558657997,0.012113671628517139,0.0322756906811013,0.014435150693821303,-0.05024719792286506,-0.11684875728078961,-0.08103598527589224,0.06388307612851495,0.09245436787000205,0.11457184101105815,-0.096204598101479,0.09092936728176117,0.1662183385406937,0.03643747173177246,0.015533627350363371,0.07696686517988609,0.1079204476827136
DHH,,,,-0.025479445804485284,,,,,,,-0.08333317942846802,,0.00560395599809847,0.10707138664738339,-0.005715615197121964,,,
EDIL3,0.4301569793049484,0.04872322008039023,0.024590082360500518,0.05786893384583506,0.048243031737988315,0.19475088036866603,0.1769677116015108,0.21453444282880146,0.10644711443997272,0.09699817034822854,-0.335914693204236,0.08359872492164189,0.11393029152341405,0.006580660827651529,0.05735047903364473,-0.1399678670691845,0.2420909751365643,-0.13349579893634642
LCN1,,0.01870835520387009,,,,,,0.029745307082653275,,,,,0.059660932827201786,0.003969063247043364,,,-0.01813767018165887,
HEBP1,-0.08092399208445572,0.045748268499348856,-0.04373928523447069,0.0015134753647707657,0.010787263076752552,0.006632930382687144,-0.1593325598880958,-0.18747876880164085,0.040272069474390534,-0.03881336056775925,-0.141865003293604,-0.008656124903648971,0.0682081867402254,0.06443859292081039,0.017809223427846143,0.05442212545602607,-0.038439885718350664,-0.023966377411851026
MFGE8,-0.17196691737814113,-0.057223951763979646,0.06057763963235977,-0.031807084410235456,-0.06684868072412795,0.11407806780790626,-0.08579949729905081,-0.02490787859528163,-0.08607138784288232,-0.0586219606012261,0.13382180340579644,-0.12587836170163177,-0.030771515124032218,-0.023022042199361926,-0.07249908680867544,0.012049295385626454,-0.040776464756045815,0.03015051609791829
CX3CL1,0.06974737072120067,0.034497506903580374,0.020634771650330598,0.09755192531046186,0.018405681191697824,0.04306687890248395,0.12653341055029843,0.07616988605596944,0.01277661089667478,0.08661529981901765,0.3049013287072731,0.23749923291514818,0.11491526164649239,0.03959120308946138,-0.0696867242642306,-0.0516527534248738,0.13267989085423218,0.04189964993123613
COL9A1,0.027638299688163625,-0.0012283814044130891,-0.0011972862864716002,0.04387396981033312,-0.018617990085031323,0.04546354073445764,-0.16634620324524876,-0.1080065490099432,-0.04782952984198503,-0.03971986627412308,0.11181489396132005,0.026238464086795695,0.1713692250231783,0.15104503843677816,-0.04143061326992523,,-0.07477411130114685,0.1339143535988121
TNFSF8,-0.02615900902955108,,-0.013833401973272284,,-0.0053320004469680545,0.03636065225825412,,-0.04922093712144425,0.025316137999464607,,,,-0.0504510904137936,0.014471414040363513,0.008823049908499844,,-0.060117529939376205,
FGF10,,,,,,,,,,-0.004713559478493694,,,,,,,,
EFNA3,0.12350930141632557,0.02301119284019918,0.010851515284019208,0.07863844513868345,0.04222142850676991,0.08980350006802575,0.13400852896784346,0.40978394832284076,0.084827185369447,0.039347048607145746,0.24469900551114335,-0.009887156626921455,0.06573764758102121,0.1145308450255335,0.13819554517797344,0.002246904689564802,0.2109138298360181,0.21920612702903794
ANGPT1,0.13255117139743738,-0.006547081824607288,0.02751208471894381,-0.028331176753355388,0.02251168582952627,-0.0231522908764385,-0.05797596791018779,-0.25612847621746965,0.13777144512401232,-0.007129207506739397,-0.11939189383611784,-0.0369205577697291,-0.044285600983024045,0.04046970806399259,0.02173537228912165,0.10524337620766021,0.14112506813791445,0.029998860346742044
LGALS8,0.032961533988872055,0.034490005381263594,-0.05029409680656674,0.00884831206698103,0.01648859184049539,0.04866653351679114,0.019936848395997343,-0.012260921772566246,0.049181708973369855,0.08427202951813523,0.17207906202249135,0.09278187803582752,0.02038991968928631,0.016443529201726103,0.046721302846219594,0.020474932324653188,0.08029037121631087,-0.03468973106719967
MELTF,-0.045035736264056,0.0076940226857266664,-0.04502530439185002,0.04841680762802306,-0.06622241964223342,-0.018556490286615084,-0.05779104776051966,-0.1233755662074645,0.03567181383223376,0.11167356599000042,0.00654851657231431,0.016989006024540208,0.07607230965876048,0.07810973135472721,-0.047480561034443106,-0.014129152247029429,0.02194285811572621,0.07946504970127061
WNT5B,0.07302772251123107,-0.01237183843123957,0.0495971823360737,-0.017785239217088647,-0.005106492876980706,0.14930332230709883,0.047074038801901884,0.04028569054527775,0.014180388246399382,0.009719161713012516,0.0029137787157731683,0.15303418821931702,0.0835117002531422,0.1051998990661858,0.06715100578237117,,0.0075479990993184125,0.10280886386091524
LYPD3,,-0.018930621043050818,-0.01636599344604387,-0.00072574772788871,-0.02437964773501533,0.03598367055245282,-0.05709697632243106,-0.07371015080784418,-0.045077917285620384,0.001048837075078479,-0.025808248234988264,,0.008926480238610307,0.06951740574326856,-0.027548399367790986,,0.0504582054349751,
SERPING1,-0.05126138167500726,-0.01518025973538116,-0.0034469531203964784,0.06493592779462085,-0.01909869364968303,-0.02600397543346804,0.023634840488971957,-0.38198429246594845,0.007623809765922138,-0.10771046535759472,-0.2806593889891646,0.17321621857666072,0.014273214211382354,-0.025560914243379397,-0.07793139867931824,-0.011114410462660256,-0.09272405002089928,0.004651316902399198
CD58,-0.038997958019699526,0.04339570070333766,-0.013164378452662044,0.04808155830133893,0.08832309637878591,0.04290994070218653,-0.0833088493260208,-0.33763439992650096,-0.04134760207765148,-0.034856161220181946,-0.06901930252772058,-0.10239725875735757,0.07028481771086315,0.056113221551678576,-0.02862654909558916,0.0458975215381457,-0.0949842252854047,-0.020365806503553418
BMP4,0.2541666335634129,0.028769729307074103,-0.01636599030473381,-0.009036171495414566,0.010246029781523825,-0.03909045998703628,-0.1429499549019106,0.03410891312614,0.04513192248419221,0.0629679306222331,0.10283290917092985,0.010515107569703735,0.02898538203394761,0.022955577017872056,-0.046643986031492564,,0.004093851203283122,
DEFB1,,,-0.013833400549125466,,,-0.027177783879267694,,,0.011083547325366113,,,,,,,,-0.04767773354330306,
LTBP1,0.016084073174691883,0.003622797925120769,-0.005209148283289355,-0.014862516666554063,-0.0026129057826890685,0.11124752543038553,-0.01143128813019174,-0.05969239399034838,0.05978680969129516,-0.04753487923267083,-0.05832856566940199,-0.15285750851234384,-0.0014028527857798704,0.07176532419488367,-0.026869737286049335,0.02196459814255366,-0.015124993428533755,0.007890500517825003
TNFSF13B,-0.09696128542762289,-0.05616119811844572,-0.004166421390778829,0.035654284358277596,0.051584129776068535,0.004831381480635726,-0.02741282594163778,-0.2801011120094305,0.06185284337710777,-0.054723166410294385,-0.2319230363927032,-0.05514019404320421,0.1054568172091326,0.06344939245949396,-0.06486471259865118,-0.009448305784399265,0.04467724577499215,0.1440010803717093
COL14A1,-0.012804614942044771,-0.09161592458885479,-0.009490449785411987,0.043946442310715976,0.0031049239298451057,-0.032917172753514155,-0.037049504549857046,-0.0974709896407068,-0.022295745924360812,-0.03797724811617441,-0.1106432841794479,-0.09658150055004253,-0.002088585405627962,-0.06152312826265213,-0.10485880139820083,,-0.05461576430080944,
