,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
KITLG,-0.017178911963398887,-0.007604829569299465,-0.03810014251344508,0.0891019834537115,0.007367655631649917,-0.07513427810399331,-0.04436899587425421,-0.03541464570501274,0.0433905664925029,0.020322819455058285,0.05106426326301834,0.007885306856231875,0.005039056043344042,0.07748935585384904,0.1178224084515474,-0.0671370778598559,0.05543434791286373
MADCAM1,0.04585733928710614,0.020975812279378298,0.004471429333749448,-0.024941653882817362,-0.030047505436251398,-0.0027682268858959976,0.04761444914057704,-0.013102659874209754,0.04702394319280596,-0.015282530577057385,-0.010581365803647852,0.013558362864690051,-0.03077427297191134,,0.10118902775076054,0.05150436042396956,
F12,-0.03014164276359893,0.014787164812737884,-0.049280863056341946,-0.13142360028686767,0.02199601351190447,-0.08370629127790992,-0.031009938060559645,0.14106498741544043,-0.02133635168853979,0.04808348429043648,0.11574231265639834,-0.04027725710814761,0.04692004817259606,0.011035697815196376,0.14212598190487682,0.024950238408940076,0.12440332571479815
S100B,0.10602934587012283,0.03585588671629634,-0.058146810932512706,0.2215994487270432,0.07152584051564892,0.10672531228374697,-0.24307431876731408,0.04556300779296201,0.02483514871581198,0.1628665614165877,0.2130178629439231,0.06484948924049296,-0.04620354754751303,-0.006750574269901541,0.06845817739018657,-0.0876755403915425,0.0899523307874023
IL27,-0.03882498006994923,,0.001768604770004618,,,,,,,,0.024224223889665317,,0.031557710000389656,,0.03629076505665171,0.041150859618612055,
CD99,-0.020109542945828368,-0.0020757918916352617,0.05138853357459232,0.3376591195881217,0.07370484816685692,0.17051988423129266,0.2523927615475247,-0.004589735347685847,0.014249690695780451,0.12864725826818638,0.0772678711815772,-0.03811688610043175,-0.07636922965979999,0.10212157442403218,0.046668559445221205,0.1214159546604401,0.010263130016283468
PDGFB,0.014353652625877684,0.01723717209820063,-0.031160735922875743,-0.03706865195239749,-0.04761242531076214,0.022193420123942296,-0.012185392355941318,-0.029296149314342167,0.030452457946703773,-0.001982763295200021,-0.000905125760857874,-0.00878396147628943,0.02707509001877879,0.08005696959886187,-0.006284186911997349,-0.06877710113508095,-0.012408028781810031
CLEC2D,-0.044231412803365316,-0.004349330528832414,-0.0447253710753065,0.17320867345327748,0.000519423573984739,0.045169748273475877,0.109287589460746,0.048631243429047954,-0.05929883284999394,0.06486681623829098,0.11087234948782344,-0.01144595834272678,-0.002487030260468447,0.09275263781569425,0.07842101025774867,0.1133587822426774,0.05792220809484037
F8,0.041570500399187145,0.004706058175061131,0.024106087403479644,0.14071949277631646,-0.0207831963894493,0.002376614489186439,0.06099406694408006,-0.07271029997198059,-0.01903317997126783,0.0500192223900801,0.13021979085222007,0.07122531778238182,-0.03634536438590242,-0.017600091178195287,0.19582233721894518,-0.042574529486150335,-0.0165787168674682
C3,-0.059582131027818196,-0.021406764126298272,-0.02317946476995421,0.2418909344308792,0.0029467140110045697,0.2005453823548922,0.122570888292987,-0.010181645821565806,-0.08213136268334466,-0.048977881372865836,-0.10246734349023967,-0.04023295380690639,-0.053343368384801144,0.026333674304713926,-0.05196457871962657,-0.07001040748637566,-0.004958767979542711
DLK2,-0.01036607376150753,0.02534225703900759,-0.03262237440731852,-0.012594463359659969,0.007810435968609737,-0.02780292369457164,-0.10657428124316327,-0.038640829996865994,-0.0032160657163863415,0.04277281527644666,0.08402617803708246,-0.036418752569197965,-0.0317423507611275,-0.018429735588716387,0.023168902577889335,-0.013948920873300944,-0.05016476537485896
TSLP,0.025207659393181252,-0.004529115823203594,0.0646963295545506,0.23504269323478957,0.010069896192882824,0.050049540547589345,0.04698053003681868,,,0.07046463213174879,0.019241948284190787,0.07064657877941048,0.00927889834599711,,0.1238244123128909,0.12243052320982446,0.0861958090157328
OSM,-0.01774156189477072,0.021563963065760895,0.010021559344298442,0.1520438681249886,,0.14007166834926266,0.041816647722757595,0.04234871625885714,-0.04602794149848985,0.039219996944317194,0.021897195456388043,0.03336551029097369,0.027111573520280943,0.059923955323674914,0.03138778744755239,0.1167754491857646,0.03977057520161458
PRND,0.007922961008175211,,,0.03136655564178288,,,,-0.062190445419414105,0.06447832227658915,,,,,,-0.01521571833174664,,
SLPI,-0.1047345224491059,0.00043736526154137894,0.03598469997146531,0.2603405448453891,0.04647060215452191,0.08700914320576254,0.08680341620886446,0.061735637722294165,0.05774970712092473,-0.025309045474625674,-0.13106192053804766,-0.008134071573905477,0.04863215395613651,,0.09097675561915661,0.15458106799577906,
AFDN,0.04590268169188606,0.055763406763785425,-0.017513105855150368,0.18740101528441172,-0.009243755625729516,-0.0077433288006467154,0.11794334172591193,0.09040823595061012,-0.03623404030498847,0.06403492947066974,0.04402634632413108,0.002925285811786581,-0.03539269720687794,0.07371501136786451,0.07885331217937469,0.04585184926319258,0.04850992487684147
KISS1,,-0.06054583740027698,,,,,0.04340141478656056,,,0.04132829185567031,0.017636466587770128,,-0.02005451239236327,,,,
ULBP2,0.05318436921719924,-0.0011903892493914498,-0.02915956435249915,0.11291787171679471,-0.048557627077320156,-0.017810481273930066,0.05322171225348484,0.05747620041519569,-0.0405350721401686,0.09733759602104447,0.1271083267844861,-0.005349711564458363,0.017903775564808252,,0.14559212557824294,0.10356016731864442,
ICAM4,-0.04026286985335043,-0.033291054748710434,0.06582670087067023,,,,,-0.025196442377725132,,,-0.02972005418521545,,,,0.00229443355966232,-0.03493238364896386,
TDGF1,,,,,-0.018193976318190308,-0.030170496890758486,,,,,,,,,,,
ANGPTL1,0.014221360009575548,-0.04121510345408297,0.0038836742095431794,0.23047181385766083,0.039240949487549484,-0.013298215634268105,-0.0265471460057199,-0.14659763034241868,0.04279346750233785,0.04082279729517331,0.0460165813164999,0.04742379954423194,-0.022548166713579464,,0.013387504878561735,-0.018805325784430203,0.05945097501039609
LTBP1,-0.010209550397963394,0.00718981165771057,0.029085998209845757,0.10185052192997922,-0.015334733319333306,0.017313314613603983,0.156600505811601,-0.06312743779721872,-0.004297035530744028,0.028315204289699098,-0.0016371767611520734,0.0032655103649365507,-0.05065316185536782,0.18323285082823354,0.06680282645995274,0.06454065795285177,-0.009016168529886267
CD160,,0.013310202310040107,,,,,,,,,,,,,,,
NTN4,0.06826584099249565,0.05053065119105577,-0.0866780326152555,-0.0672721430679819,0.036195328325462274,-0.08598951606684621,-0.05239319921204135,0.014026930444112806,-0.02161426670149721,0.17230026808770815,0.12116112425989378,-0.015587127099766136,0.021645924454025068,0.01637938565809304,0.0609254980901418,-0.0788242136137074,0.07278830472304658
APP,-0.010801709205155574,-0.032491509946900594,0.032724106304165244,-0.2913273337769763,0.004617238225650649,-0.15319265853951877,-0.21499294520800824,-0.18548203548825784,0.0017348735077584133,-0.08089934339691655,-0.027305044945695495,-0.03531894562315684,0.00923674560910886,0.012249418551095247,-0.08438851956597246,-0.23318442244651036,-0.055672381168745344
RIMS2,0.018641852692589556,-0.04308180094505154,-0.0763365188745319,-0.2057855278095336,0.03199673982350724,-0.04284165005763688,-0.11501135849055796,,0.027744639908800828,0.06830095905398208,0.03379429828497917,-0.055246957976291526,0.05480419820132532,0.04602318529675511,-0.03771019397146891,-0.10142277659897499,0.1449355083508825
WNT7A,0.0235714010352375,-0.01721936731171276,0.030130318367485098,0.046375428193555564,0.013607429022370297,0.008915209331766955,0.04025545051900342,-0.0488575800920785,0.01010457530737942,0.018521645256621914,-0.011021464278267099,-0.0207323492823583,0.06607377328698655,0.05642645303094554,0.1441971126547871,0.04166771584701707,0.018873248042956196
GAST,,,,,,,,,,,0.03221438303108931,0.017517967417196027,,,0.03141805491907063,-0.001367522384843805,
GPI,0.012897737656191255,0.005619832906256639,0.1145090185664261,-0.1963704423835898,0.0021446767779595972,-0.15264636757340463,-0.04550532655905116,-0.07599576777635425,0.05553091790768283,-0.12470009222566679,-0.15301376578761833,0.01573772639475817,0.025375527050799235,-0.08164850973435023,0.06022516756201348,0.0846484952197167,-0.01325674506049355
IL1B,0.039427513522202855,-0.007457529701208365,0.06494379709250223,0.21863037365576155,-0.0030066763747287457,0.16911540114836934,0.10710458188520038,0.130279127785803,0.011140060605598842,0.02908846588127235,-0.029657258323960302,-0.027414624327137444,0.0016630359420676225,-0.07785968924663564,-0.020114342806759843,0.1131969764098141,-0.023376932330638214
SFTPA2,,,,,,,-0.030425481026903914,,,0.09790428077040836,0.06644207011066929,,-0.007597106871917426,,,0.03980366563778383,
HAS2,-0.05059732677340891,0.07666918717099853,0.045908084671802886,0.17489535586267768,-0.012464023140893518,0.04118386045595505,0.09884891630633134,0.023872677810439544,0.08383528204582155,-0.09498759667744995,-0.016583640017151006,0.02696361595012763,0.10430375809965303,0.01602999629453094,0.15973292111994553,0.10181343534649952,
IL11,-0.07157220808635875,,-0.0024506761745722748,0.04032222400461187,,-0.0660329074762989,-0.04325968669863359,0.03507374970318578,,0.02400446589850817,0.024889551172781292,0.023044006568951544,0.025696773364977506,0.03363533560779373,0.04107293833907553,-0.03133928140386626,
SEMA4B,0.00635787321821744,0.010805446189113164,0.004797350570890262,0.25800549463863887,-0.005863825673946651,0.08095155438095078,0.07596410113578063,-0.02288610798672889,-0.006016646999211661,0.017720453698618476,-0.04877803570625187,-0.03732217764123912,0.015707668194143463,0.03239402510670775,0.16642527343791114,0.06596761412204427,0.08110524190461531
FGF12,0.0102070956304422,0.05092075891025234,-0.05091153875238243,-0.2519483193981877,0.011632620258834547,-0.16409686963854547,-0.11801112509063476,-0.08045734740248849,0.13634036049916282,0.04454131517430814,0.07505183481532894,-0.04311873812933268,0.02272480532538398,0.07101206907239592,0.108272060029979,-0.10677640189812913,0.048213795703645694
CP,-0.04426624012862334,-0.04382435805268191,0.0648918543107592,0.17819125839357353,-0.0017624643669016374,0.12547130706504037,0.09647173760414196,-0.1357455730719659,0.02856931669302139,-0.0040293565257902295,-0.0431629034600195,0.006615218376936038,-0.09008648766404087,-0.004449694712828832,0.11003834127148188,-0.015228759040620599,0.05556655338309488
NLGN3,0.03640047955934369,0.005431241278166646,-0.03812880797461888,0.23914573608856549,0.01100036274785995,0.009430848062987962,0.08710499671412218,0.050597306682336744,0.09984003557820652,0.050716621246865205,0.09515472824386306,0.002997081260995438,0.023279361463907557,-0.0036067863298512425,0.16185462102676865,0.002970781237313422,0.06584433284925174
GZMB,-0.025962591955059434,-0.02219397052858183,-0.03753520736002181,,0.011457844506889503,0.024830296191145358,,,,-0.028553204676760823,-0.0822530278129561,,0.027426164366331753,,-0.012787059239303641,-0.021489618976566302,
PROC,-0.009302629155842944,0.009259962042783017,-0.03830072332000264,0.17148123732102644,-0.006461732463354023,0.04451220872776511,0.06388322906226439,0.06661331355683144,0.05535854074917581,0.011757896079270472,0.004781742493231991,0.08797796433436525,0.0034797767947690387,-0.0041290676297418,0.06702253980959896,-0.09589707814619075,
TNFSF11,0.03941331978452486,,,,,,,,,-0.06709648043475437,0.03357597281025991,,,,-0.04891018344131261,-0.028978163670045957,
AGT,0.047172247440327865,0.02438753148218022,0.0052256797909723774,0.29740804795892345,-0.031759131226359955,-0.04711047820350024,0.1413959753577647,0.05921696137473865,2.4381228826396392e-05,-0.038907573590878534,-0.16014044001220495,0.002512329767414797,0.017057763101002276,-0.03756197642503077,0.16206510906597232,-0.05550882152148544,-0.06650349795013655
PTHLH,0.0059613085124684915,0.04613312112528775,-0.01424024575402978,-0.07646501165686802,0.028755671507797162,-0.04670330512819598,0.037560558331759676,0.08493255652960954,-0.0064454849319090565,0.11538261231076105,0.12214160341783799,0.07747266463478195,-0.008162955224388414,0.008216111401130793,0.1447394704269274,0.056272798370624745,0.04849899635830703
COL1A1,-0.07186854501178809,5.334794673118551e-05,0.014751844441593923,0.1870719165285346,-0.0015708931050177,0.12634343024867017,0.12728453318278354,-0.06208179003577777,-0.0487337365503129,-0.10482002661638323,-0.11627591951079402,-0.07474707898455818,0.04594447394451557,-0.06520042300421651,-0.22448555975291878,0.005783816195982633,-0.005196658427270281
LAMB2,0.04022846521643701,0.06451001943973918,-0.0009685568537952471,0.2530443264380999,0.0007737510178190793,0.08158063907455149,0.150843225317,-0.14459597555810336,-0.0845879700393743,-0.026933114356661004,-0.08115875281983681,-0.008517465955361334,0.0007668682590985133,-0.0013988587714244842,-0.020099860998759017,-0.019570706848097714,-0.014069122570614531
DSC2,-0.03265653366309148,0.04244092975886968,-0.026658953365637107,0.0251022513710482,-0.006297149009707773,0.08624044388647016,0.10191967349603426,-0.08119916697041292,-0.019374095900098885,-0.00488236003358761,0.02394193054037536,0.026849956471089797,0.03949690872049743,-0.04423369261117116,0.03311416561419752,0.06769127098064041,-0.02087670330828835
WNT5B,-0.0009566032730297729,0.03137765256040778,-0.037997859735440086,-0.010330020033447277,0.028377628896110726,-0.0440376714894746,-0.010482328594681236,-0.03846258782595936,0.024470553374826697,-0.006290432124060204,0.07831685756412265,-0.04358960639243884,-0.01911814996011026,,0.0185645037350182,-0.014982959782216155,-0.05764629679713615
LEFTY1,0.06270338431879866,0.006045680616586064,0.053446886813025944,0.08404670609621051,-0.015076723284726066,0.032229614838762244,0.028974879663297485,0.03123258641095799,0.020495239066279185,0.05543920829181705,0.0741981656069739,-0.011187162494680969,0.005938985790437232,0.08276017051910804,0.06261115356316307,0.03387124897158245,
FGL1,0.010826916893558436,,-0.011511864303238705,0.013113324952617602,,0.10363878752902124,0.007557421431578916,,,0.0252275011948727,-0.0033535335424679834,-0.030096240390945855,-0.06230868978985384,,,0.017779066894501355,0.03946008270896424
CXCL5,-0.00498152194396157,0.026730008702034156,0.005838939025106315,-0.016936376316948023,0.06241683185065996,-0.09755374455875672,,,,-0.03128857162047773,-0.09811695169628601,-0.0374483633420386,-0.03658855398501618,,0.0640725048649286,0.004815639821411073,0.07580480707542682
S100A1,0.021768997835120815,0.0023879692941822946,-0.018351965693244633,-0.22838127401969463,0.00945453397983238,0.030732403171530333,-0.11826799950643838,-0.03614487123051178,0.11116737491628724,0.16891235636755872,0.1821404364032951,0.031745309507508195,-0.08226749017160628,-0.027220623917508877,0.10914377610982157,0.019169977102200596,0.05781002902134302
C4BPA,,,,,,,,,,,,,,,0.017666596828471274,,
NPTX1,-0.010033358811694636,-0.03404491465307604,-0.06790818071469742,-0.2418252379287821,0.01701891386194413,-0.16811896045423344,-0.09736445691285561,-0.012843207752619223,0.04005190364039568,-0.0022467267855802043,0.0925083391643217,0.020636072032653056,0.03186527368910819,-0.013520715140379148,,-0.17415172143805396,0.03905157803884603
TGS1,0.01575390055459373,0.04628647410570416,0.007886360806706847,0.1587752844958517,0.020794132569711108,0.010250246035720221,0.11286649658110541,0.018340640614743546,0.05269068589014961,0.11625395960346639,-0.016725255466645512,0.005129662004036245,0.02960519683627723,0.02202047872904732,0.14344998454200267,0.07964470871437691,0.058863665637168196
SST,0.016842229242876712,0.025326011076109017,-0.025766291095148202,-0.28035207640780657,0.005332714548118134,-0.036854360092776976,-0.1366930187870658,,,0.07621601051336509,-0.015085308123266937,-0.002974312022699226,-0.01559102634815727,0.014438747980048109,,-0.03378734968563854,-0.060335080980012036
