,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAM1,-0.030651521566877744,-0.06451204872487656,-0.06296362745822326,-0.04205068197853049,-0.0017760460107495847,-0.03324142619972159,0.017923539736856755,0.03349386749938507,-0.006416445152305642,-0.012836406219024597,-0.08297011753282119,0.028033755018930778,-0.06059288415498406,-0.0003713576704762962,-0.013707733116873564,-0.048850656692492986,0.05602933609363179,0.0666990065542035,-0.036153627552120156,0.008695333629036501
APOC2,0.00179374806073911,-0.053934511921210064,0.006839350513342674,-0.052492354678118844,-0.0325139449466981,-0.0026845959619342993,0.03235292934577004,-0.0030776713905159626,-0.021133561898335623,-0.03557858247259169,0.02648123314085361,0.04995750375975752,0.02544406305236819,-0.013792149981980507,0.03797885743591777,0.0525942115501383,0.030819869917883803,0.12873991230420886,0.008639579692522525,0.015018202534528277
BST2,-0.009959658996854625,0.006592893784442554,-0.009998849724308267,0.026614312587852358,-0.05139206264837939,0.15925323427154137,-0.003153454805454081,0.04282075287258134,-0.036344379182173724,0.04117843941979481,0.018651929448794975,0.1361335456923823,0.01710141680505462,-0.007763407412416982,0.059261853587829205,-0.007072470908539406,0.010647069337624476,0.015385769173852525,0.00705160554783884,-0.048474356261671896
COL5A1,-0.07238714456047257,-0.014245296402495652,0.04290548224284659,0.04877915513994019,-0.04070058941289111,0.060453464724904635,-0.0006494195757567694,0.03537466659742358,0.033912598548576894,0.05104874787526228,-0.03833463694242023,0.0355095846197678,0.0717284960176613,0.02196028299580836,0.023319859395328837,-0.020421830397051016,-0.037349506159026546,0.07558450304654925,0.04417541970212399,-0.031036244027610467
CALM3,0.03644469668981683,-0.04030451007685441,-0.05610539887676544,-0.02214695451036634,0.10323990022374857,-0.1512108519609986,0.06452154344361581,-0.013381132263600583,0.012351652237742039,-0.06410864335121977,0.03893564586838172,-0.01702459143206422,-0.01704396754602431,0.033154832983568645,0.016542510981095063,0.0571348011056663,-0.022151335388014445,0.026253159784647765,-0.0396878634850482,-0.02818819551528525
THBS2,-0.007652171566271511,-0.014026924546454888,0.05916883912344427,0.036934136125654375,-0.06463963039943493,-0.0008501581155571662,0.016131957839489758,0.03284691892235184,0.022968416056672436,0.0604084358198277,0.06159033507021615,0.05697111735261503,-0.002802567422019239,-0.10893758116615156,0.02316404030370141,-0.01291297059267641,-0.03562833338953255,0.007164033035865617,-0.0019077095139581098,0.06671215134818531
SERPINE2,0.014233117544395928,0.004540110986136632,0.024525962883090013,0.039782911614984755,0.049006237359508056,0.03087611754484572,0.01581611974797773,-0.02197131288428974,-0.02026262924282511,0.013369172469710134,-0.008418250780075402,0.08540947709094592,0.10786162878443377,-0.006900235666827717,-0.041579358775132705,-0.0489175752474999,0.03812955809597662,0.07061082975302123,0.023554644147794436,-0.0077811890496701785
EFNB2,0.001226390063190787,0.013466646855305749,0.025783329827079166,-0.022870305470572623,-0.048599939722710414,0.06062400397520632,-0.010887004721002305,-0.026741638433060513,0.007477936693018216,-0.001603283731540136,0.06523009023717109,0.023085041646161153,0.008732659759506333,0.13548859728618484,-0.0071932028817191795,0.005283769676216024,-0.03465428964916468,0.022306759647701225,0.03938815641948852,0.02271622880158571
PROK1,,-0.014700485921937357,-0.03680270726970631,-0.01891842327307775,-0.013497633623517035,,-0.0003133334782398045,,,,,,,,0.018001165570786376,-0.034983241831260115,-0.02656385878087649,0.0649720507182281,,-0.030269668605479586
LACRT,,,,,,,,-0.0002504775417444769,,,,,,,,,,,,
MMP9,-0.032272497142408166,0.04985460754581655,-0.06831599137945306,0.041493396692739666,-0.04411223947086155,0.16202169470529515,-0.013358441555227045,,-0.024656581660771875,-0.018110479060719425,-0.015814106642577905,-0.0004465204538556855,0.00935771585082717,-0.07795542262695349,0.03946346894321781,-0.041541591013150005,-0.02090851196780763,0.03297306336313172,0.08219006547712182,-0.02857054059860129
DMP1,,-0.025929586980775614,,,,,,,,,0.05275687789022891,,,,,,,,,-0.005948398762531157
NPPA,-0.011089270082936042,-0.00596644564865523,0.005397553848113541,0.011599332328551691,-0.023631840472542204,-0.008718630290854422,0.000755093942588099,-0.01873356668534483,-0.01635155030382913,-0.006825449871191669,-0.006012909907461731,0.038017036497869736,-0.10070789421871224,0.02440594369157623,0.08571425524081419,0.12802422844911204,0.033732516919057126,-0.028885504431640594,-0.033501319204957615,0.027422635545662547
APOB,,,,-0.02490326282350309,,0.1280307081406875,0.03572712803975164,-0.02194580805785576,,,,,,0.17578057136185238,,,-0.029149334629634312,,0.08933613838224265,-0.030269668130214377
C4B,-0.03544225809782387,,-0.007305407823264462,,,,0.03602729845180084,,,-0.025766996018343306,-0.016939951531003063,-0.00232067323444339,,,,,-0.02950152880533041,0.11561322828909212,-0.02811981192932729,
NTNG2,0.10936699467645146,-0.04394327960530503,0.05072722009224631,-0.043608372719840104,0.043000959060476414,0.09289802614276135,-0.014041858902116504,-0.020278113532758667,0.012147651966606674,-0.008794444737182997,0.027791860591534705,0.019048754411742627,0.07180500278815889,-0.0010130000557767543,-0.004465530799368116,-0.017958833044164273,0.005415922931128922,0.061999118970246125,0.0024021232877101772,-0.03498870762818154
LAMA1,-0.004794336626992186,0.007872358382853618,6.377144618449117e-05,-0.013494822854837904,-0.031206341141436004,0.12026882282599638,-0.027573294849938482,0.029433520981979277,-0.0330087985801525,0.04323499219596994,0.05964396333604153,,-0.051999130893056654,0.13087174724846581,0.02505892844298183,0.16399326982223147,-0.06339044174519227,0.0349248398260287,0.09684847911259435,0.028211649103463778
UCN,-0.01819981960901458,0.023680653196116085,0.009228017769909684,0.009968601082170812,0.005307151335219122,0.19388792939053484,-0.030011956817180628,-0.031084778367014093,-0.006879227988096613,-0.012281286525316551,0.05639903353148358,0.0737050383336368,-0.04289180799795303,0.041045131091965156,0.06433810730194493,0.02951121804873305,-0.05698583505149753,-0.006378333541880246,0.08041812319999564,0.03473107855052799
ARTN,-0.026614138355151137,-0.023747765459384212,0.027390839438992017,-0.020459786722959748,-0.015320136138726157,0.013102121795041662,-0.024699314551064326,,-0.021241962710797018,-0.01724560606443633,,,0.10407454810803611,-0.006244543696517746,0.03240459861683828,-0.022889082567579756,-0.008989220648434321,-0.003039016701334314,-0.017164345142545057,0.03901074408991036
PDGFD,0.03127655635776319,0.014409199074927605,-0.042428995475451835,-0.0692649742908108,-0.024156860769900847,-0.002068789577218326,0.011677286591654125,0.056570411278183935,-0.01992807687384883,0.04521881430975472,0.11891014673873208,0.10276327573138164,0.027616153188391206,-0.029935757688752035,0.07890710848517196,0.07024827134305044,0.016944559281886103,0.07586070303534945,-0.0012179027782984607,0.0344434684234947
EDN1,0.11674578939961582,0.010702764779718899,0.026183827669746022,-0.009244723142369184,-0.008653986404906439,0.06939341052391672,0.00986729840928211,0.04794104110004794,-0.004186887081975731,0.10774312903000087,0.018544996159829904,0.05660502220403823,0.04777879060594638,-0.12775846071908956,0.04997743789764844,0.06092888450856582,-0.02325990649057389,-0.03877505207128355,0.013834940509514346,0.008937978401283625
ARPC5,-0.006459871815544702,0.030079339855851917,0.006035793678846297,0.011279252354514453,-0.04425203713103736,0.035822435294302006,-0.004655161014240909,0.03640862629513707,-0.017462922979178706,-0.001425120658999539,-0.10644709151286291,-0.0897420853209596,-0.02700961952108541,-0.03137526723952377,-0.049834267200731606,0.029981464187254593,0.006037418842079698,0.03979338700521323,-0.014091676853373682,-0.0628660208027546
GSTO1,-0.02087510534866783,0.04642574301540432,0.03457738180253397,-0.05421316597298597,0.0008186393337733057,-0.046775966906017125,0.009608257583347232,0.04850794803311568,0.00994568554909125,-0.01712983332788778,-0.005625517181381837,0.008150370011268188,0.013797938460360105,-0.08946043005745505,0.06732477570322006,0.0563175339792372,-0.017159785439843315,-0.007776673370419575,0.07833683294035527,-0.045636120389731076
PROK2,,,,,,,,0.022695122939083937,,,,,,,-0.02492038941436904,-0.03567679481427931,,,-0.023153682918998837,
SYK,0.036303320923017135,-0.0528534203548734,-0.018154706809855536,-0.01902521631615174,-0.033446063031133705,0.044797904145601246,-0.014094763545792439,0.036425494826520396,0.0006439790201261279,0.0005178526392970465,-0.009117518151633123,-0.02238063665040339,-0.09884597304375202,0.06401167676304625,0.014135039503785963,0.0384723393883789,-0.008919537058293741,0.025229117394546963,-0.014139646410743537,0.03334667062020846
CD40LG,,,,,,,,,,,,,,,,,,,0.032054717103392645,
ST6GAL1,0.022955348371911398,-0.00547611270212989,-0.011888041878699991,-0.018113411780447914,-0.058183748802834154,0.023622295377642953,0.03249092624658261,0.03436915931327351,-0.001882840545866547,-0.046847373122541315,-0.12195699490667318,-0.05971257409334239,0.05122235394039471,-0.039875364882733466,0.011632824536751893,0.05233884743768172,0.005824496296734382,-0.07738344108660003,-0.006295406037273905,0.07704668514978993
WNT3,0.024762301890670933,-0.03627075770525682,0.03399399684421018,0.012231003750365692,-0.001755041499021568,-0.03934752727938883,0.002081108703698078,-0.009314024258431424,0.049226553468116205,-0.05335636972371891,-0.040018554817879574,0.14785076527831814,0.0011701646216960339,0.011025397157822399,0.06975888153824804,-0.0039029574850972977,-0.003704570226141175,0.09863869183347612,-0.0031499047781282626,0.008569996778190888
HSP90B1,0.026957986687866357,-0.009406292468190684,-0.04632885990944847,0.0324740301901022,-0.008368566454309207,0.06986281175750893,-0.05224308538998914,-0.01612842543408441,-0.017349247224611695,0.07142672648030239,0.0023661369349702393,-0.06102251999324003,-0.021421176379057376,-0.06555932946614847,-0.04258881048765011,-0.10358574664154241,0.04261536124706537,0.024206264593949547,-0.0068347801480919115,-0.04855190801455535
ZP3,-0.033678665946266916,0.06407214580275282,0.06421537075203379,-0.019041768666485073,-0.019251951567070415,0.026121877911537254,0.0625309496628058,0.03046400554735015,-0.018940125540869147,-0.030794116709748808,-0.060312801713993607,-0.013219357384573296,-0.042586001015370724,0.029467822836370578,0.04813485995138998,0.011736620099544468,0.05870515103388017,-0.03175879862153482,-0.042706575348536856,-0.06223237927379339
ANGPT4,,-0.020284215072177557,,,,,,,,,,,,,,,-0.03675712597016381,,,
NRG2,-0.08558497560932571,-0.019147749471561264,0.019375762644071714,-0.010590629039987748,-0.022678954807927084,-0.02877012979506624,-0.02188944087658487,0.018438546428925635,-0.0004666890025947955,-0.009775436407290073,0.003213890720146276,0.1136295988386734,0.028264903819183344,0.018538499168304075,0.06785897045773295,-0.011824730085774546,0.02594461533932304,0.023908120196072486,0.022192595975169056,0.02858044816888431
MELTF,0.03758840311098427,-0.014182511783563908,0.02438285042724053,-0.009016494208063967,-0.0334460629643878,0.07313078215263476,0.03514561072864876,-0.027837914659747328,0.015226554013732916,-0.035355194699091604,0.08779938588422759,0.052819815412268434,0.07396735519670256,0.03408109752359328,0.037265117283876485,0.1556138105883651,-0.03925759939504055,-0.039546881579576046,0.06434992839883232,-0.015702570436117422
NLGN1,-0.004195203701092378,-0.021883512879148952,0.0422808832006996,-0.010658056081914755,-0.01954158624160923,0.06102678968322849,0.006141544356672044,0.012531705192134585,-0.00926299964039735,0.028900967347753825,0.023339631161278605,0.0340388027428855,0.01842488950528361,0.0028654769372891387,0.04774641693412348,0.07393278069323111,0.027350172697044352,0.017213555897123093,-0.02544655865013171,0.014383527790483954
SLIT3,0.02447019468978623,0.014123863508346208,-0.014609847694955137,-0.04493020844901527,0.04660469659590526,-0.06386089980766493,-0.0017199690857300505,-0.037837508511107606,-0.016323727319810164,-0.036434525394440934,0.04217681577368754,0.07112857550700384,0.05378357921231784,-0.050303833066888674,0.06057896533741138,0.04755950248931321,-0.010792525657761119,-0.0013814823278338957,0.0083095673155801,0.02690166917590805
CCL8,0.05158581051180856,-0.04683170812285763,0.013740659338125325,0.009704400725743013,-0.01611945794918741,0.22784940484288058,0.0028971950043681087,0.06808251117247807,0.03434227600361234,-0.016091357415684127,0.03916224152948965,0.018138718058797673,0.006672763434294087,0.07305613837255417,-0.007746427835617981,-0.016293762465682326,,0.0414706227842646,-0.05055472927345878,-0.05057122937253118
S100A4,0.023585685192458548,-0.0335136280079025,0.010494967373372495,0.09349426101895313,-0.04637125779771175,0.10051327304409755,0.013055325451546924,-0.047701997099170224,-0.02870392598024357,-0.0144680865452195,0.010346556838815206,-0.04841585248471166,-0.00937418875210575,0.055191261922998204,0.07119134261202317,0.02615069760453641,-0.015189966248515785,0.00823572345930925,-0.020517614315728717,0.009036295600442798
TNFSF13B,0.06086621097993141,-0.02447048189999316,-0.010816277357453693,-0.05030459960859215,-0.03225877632557708,0.12012300348033192,0.035283866903012086,-0.018234346158278195,-0.01702231998863359,0.005035886987025932,0.010257260995429694,-0.09767087336175505,-0.08217391367723295,0.05376781068554802,0.06485152769244863,0.02742958321682857,-0.07416227000986345,0.0009320248273202719,-0.01897528891093418,0.004527486287570179
HSPG2,-0.01274463398058283,0.011291214594341036,-0.049354031034490736,0.01196072199043055,-0.0635985439581816,0.11104960975013982,-0.026127546608685805,-0.020470930876806997,-0.03052331258878907,0.015765111636824432,-0.0505694440979195,0.05326544745353654,0.06950932507095807,-0.04356622890757241,0.07804215372383184,0.023916710301442434,-0.0749090938410257,0.05152146150658215,0.052578023432345175,-0.006509517791545175
FAM3C,-0.039425222552096385,-0.03330399944518364,0.02944591900196988,0.0019317652239641732,-0.028526349857467184,0.08723051419616516,0.04080473112410332,-0.03010078808273814,-0.002631207952639071,-0.016373029443826362,0.1399881249601848,0.09929716923429177,0.030603983612605433,-0.03433857440339144,0.04535554657329426,0.04679530138229279,0.06228025406211524,-0.022616584167822956,-0.017973255431454414,-0.007338342484430812
FLT3LG,-0.0252499302287985,0.02371098059435034,-0.03287085286728851,0.02483697479875663,-0.019177003360609096,0.05846876957494741,-0.009950212004601656,0.012245014192570914,-0.02031110059443871,0.07571956127353877,0.03924825054104682,0.09945969944335545,-0.06047207460192995,-0.0645454661355103,0.07996319526688471,0.06295341627950413,0.03889965551209864,-0.03252166062994666,0.07007748503641803,0.0012489169297715042
A2M,0.07403988375255115,0.006192479950152566,-0.11126834152777236,0.02319374965058866,-0.09550630879746744,0.13795242465964264,-0.012459089256683282,-0.03896450379893639,-0.03152271095894206,-0.07156936454590483,-0.06341602959955969,-0.020668223843002643,0.054361399129025066,-0.1370701465314178,0.08052969082166085,0.040940393822431226,-0.0004931473197872019,0.02413429562836356,0.060188865176277175,0.03375603176685768
VCL,0.021311613449500146,-0.03329554471442385,0.05408603014463071,-0.04208696807372199,-0.04655769074383608,0.06347552305374637,0.03638681280782983,0.019564359354993253,-0.07895401040929394,-0.0015608771785175083,-0.09986281577616496,-0.016479407571372364,0.022943834433548672,-0.022328161152055125,0.022224572600153616,-0.0001872015411130927,-0.0025633046861139636,0.06769969433842328,-0.02436948478391591,0.04500834565245692
