,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
CFH,-0.02409961129842748,0.03470824282856596,-0.019864064260358406,0.0100560750521399,0.06458922366620778,0.013218425041903216,0.005773409985218062,-0.03947306453176691,-0.07978843858792124,0.02252326761201717,-0.042938062623997936,0.006852741820115866,-0.0018665644100725296,-0.009135765993125152,-0.019582095269404007,-0.08379937731573706,0.08847843390133302,-0.09230270983031037,0.03703660682323785,-0.07582627515525439,0.03074004158685849,0.0013949564189385448,0.030812948195663468,-0.11193574137144716
COL4A5,-0.009982816637705815,0.023660851768226125,-0.01823921126702691,-0.002794109831894293,0.08072697535352044,0.01488172016995848,-0.01256911146496079,0.07930469055518934,0.06545872694594429,0.04759780325729755,0.04922310146948687,0.14031676997681145,-0.002352298848621255,-0.008887453298435577,0.08701829303698154,-0.005900587239522309,0.051538661942905725,0.07943275477986644,0.03232443639164086,-0.030063696681298283,0.007998418951995509,0.061628325210094814,-0.035472482497401564,0.001065023090727395
LTBP3,-0.03652424342336798,-0.06639335237095657,0.027807972970388124,0.07604333607297775,-0.02401783834877176,-0.07034458379174025,0.07303747479803024,0.08002621608840368,-0.0664886442080392,-0.03148199874336158,0.009155686702765505,-0.002505680182452404,0.007727070380056426,-0.07714532451143326,-0.07910472849944103,-0.03194564384021483,0.04265183644241297,-0.012182080607010145,0.01894696689097805,-0.11427492847749333,-0.012254969184177778,0.08952451047521154,-0.011075915994848562,0.02521707031883143
GNB3,-0.042435771100811245,-0.033846466355598445,0.03460973315337863,0.02276752103643817,0.0397440579592896,0.002327901160910358,-0.011797717368083509,0.08704781695975962,-0.028663437606538535,0.005814575859122183,-0.025499832265829088,-0.01806215365590496,-0.010315519419902629,0.020999668344096115,-0.024203054742761763,0.012026514589343288,0.04875686507689688,-0.04061084862216007,-0.051642037977110866,-0.006633329800482433,-0.0004786002494269676,,0.029924559353719436,
COL6A2,-0.0023059821864591505,-0.07610550097987923,-0.011935758823180653,0.027535218972404896,-0.09204838394405279,-0.03478076074119001,-0.04645524053797138,0.10015516362619213,-0.06360180858757371,0.006142529429699786,-0.027441831123355777,-0.013750644930498082,0.011402744124474562,-0.04807167531067461,0.05320459343462283,-0.06685212291667789,-0.00753639708701657,-0.024422265164425458,-0.05537214083248519,-0.06953929772099712,-0.06039850897634193,0.12123137584838946,-0.03155247266261961,0.062022676579676056
PLG,,,,,,,,,,,,,0.00305285576833245,,,,,,,,,,,
GDF9,-0.02921477069832059,-0.042960614992690084,0.0028108107275977745,-0.012027336243306822,0.03385910874333753,0.00664430491102685,0.04720277295027715,0.07522200997109278,-0.012279975318728827,0.011394692003376996,-0.02642976958230051,,0.009653115527545872,0.03263318310800555,0.08655049473767008,-0.06354685101237874,0.0799801724248581,-0.035205707916599584,0.13934403872500728,0.017948183493543362,0.011399191419433284,,-0.037743695013679336,0.18497645736157242
NCAM1,-0.025127841190781958,-0.011486816778304458,-0.001946969403297532,-0.026423328106537396,0.0826089547554296,0.022906048512294424,0.0330561951093849,0.07865074017365682,0.12188083912328133,-0.012590776315501177,-0.007625064641654431,0.1651024503219781,0.036120505727694846,0.027644816536296867,0.15866909424219144,-0.14843507296976088,-0.02871692911451796,0.034326372631265936,0.06111639711144889,0.06111841625759324,0.01501011806267581,0.08343903402862528,0.021732308041660087,0.05356357686359593
APOC2,0.08425368554595603,0.0033630138121448815,0.02921506615158048,0.026510643640390654,0.03944901573642884,0.0034322320977594814,0.016831779605232956,0.010960965129244759,-0.01993318590671868,0.0043880577659023996,0.08630257249834965,0.09973907613176233,0.0317639645019524,-0.05163262348607786,0.027541539853191466,0.0779132577663845,0.02950928362832598,-0.07364182619613052,0.0642105169474315,0.08374859712037307,-0.04222988707307669,0.08459535814137502,-0.03301882050741209,-6.703801983452075e-05
BST2,-0.10505722756421719,0.0004520639042602131,0.07851219576181444,0.027661094664243078,0.025492644265253894,-0.007973502142183139,-0.01075219596313191,0.005547349652808084,-0.07339942278212906,0.04613723461936215,0.040451981662537856,0.1034487760267209,0.04044346101521635,-0.09993892241111371,0.09213920446889581,-0.022845685081740133,0.06138133519564367,-0.004195196701138034,-0.04298278395153148,-0.03187546184158709,0.079821886472911,0.06567826273831673,-0.006048640108997289,0.037304580702125834
COL5A1,-0.04529785411514206,-0.09841896973288504,-0.03588943208359066,-0.02001076008536864,-0.02391784366986071,-0.02465838486976373,-0.024021277378565183,0.07612639627343183,-0.08047701241198842,0.03914959838442734,0.043297410082801996,-0.04542385055327295,0.013477167704545379,-0.005520443741802033,0.01118362851332464,0.05177533645745214,0.04231688117211469,-0.03926531730022226,-0.042579138119157055,-0.08444358964702059,-0.0645849353938563,-0.006669893513650417,-0.0032531417600420416,-0.06692376651429566
CALM3,-0.0313092486348712,0.07517248173458964,0.027875413498761194,0.04022305042022963,-0.00710615053148278,-0.0019423884873537578,0.12045925206342491,-0.12839899010879507,-0.026589649853381532,-0.02815904483175139,-0.011591793207569853,-0.14207087348686162,-0.045797424791695754,-0.054077994739023444,0.040444599052005356,-0.038020060685146725,0.02195787650021422,0.057172899569461075,0.08860536921635055,0.06778819382439019,0.047571642476131666,-0.08743324041476572,0.017585617024263065,-0.02972338108610269
THBS2,0.03194855821547787,-0.009990864168962506,0.026950836898705685,-0.029998485553236528,0.047048018871828724,0.03232768997863948,-0.04456391740773983,0.11891061184277446,0.11801847482197651,-0.0067446448385533,0.033604399004272395,0.17475563424526716,-0.012155216677207066,-0.022414657376480487,0.05617102817072745,-0.05393920396305477,-0.013503898610357674,0.008632808788056504,0.002866560380168059,-0.0061189136974636685,0.0740697407219456,0.06515437377520401,0.025960754060412983,0.03743721432933329
SERPINE2,-0.0467949856304681,0.013888706874374707,-0.015267861277238365,0.03886121965655522,-0.05145615779035577,0.006288688940716595,-0.09978423098840278,-0.05652793692180397,-0.005459085267091724,0.019870434850663962,-0.02810306646183143,-0.07919205442630996,0.0048006666285392505,0.016740146030567463,-0.01210727685056068,-0.2014202984732939,0.052753219218445745,-0.06719497053301693,-0.08408791503384962,-0.028317608455211668,-0.012866337690506782,-0.004900163652611774,-0.04694731061968887,0.016435776437581297
EFNB2,-0.03650985108151651,0.04082580432555772,0.030219682329332496,-0.01984441771742808,0.026237222094770633,-0.0026547983084273382,0.01454869242440823,0.017764635752414094,-0.06281514660355064,-0.013458323823652607,0.0075250984848889415,-0.09209913939309153,-0.01815081658759203,-0.1278843799206295,0.02454926436386299,-0.05376525617380583,-0.011740060542809426,0.029665333643083942,0.025134072510704757,0.04639882300726178,-0.02458754229374772,-0.02281007681745444,-0.025551292464440788,-0.043155012743701864
PROK1,,,0.06241292396056302,0.024734282824193484,-0.03635215869558154,-0.017129207188632107,0.0694685254899273,-0.01633099290309605,,0.01985681473707837,,,,,,,,-0.017168254672612775,-0.026100070437070303,-0.0098010916293436,-0.016559072332436073,,0.010008618317511911,
LACRT,,,,,,,,,,,-0.024398373858502652,,,,,,,,,,,,,
MMP9,-0.03636990453292437,0.07924101438968596,0.009436667765974084,-0.01967386859891266,-0.015828269598388775,-0.0206374121787545,-0.0363699678164375,-0.07274519115650288,-0.03111831302226075,0.05079507724908158,,-0.02867433276201033,-0.025923408691046097,0.028212405705622227,0.05151540662304658,-0.12648139570332684,0.03247694608469517,-0.0029214966400168403,-0.0025262455454411778,-0.08313834805942581,-0.008162894738188937,,-0.012880961693551986,
DMP1,,,-0.02192802385433941,,,,,,,,,,,0.0812592072617027,,,,,,,,,-0.02310108795895305,
NPPA,0.02625818468274036,0.15543025073491648,-0.009374605808277738,-0.041673087870924115,0.03613538038863657,-0.026338726459722427,0.009069974797282897,0.0018623349740423266,0.04252811658829861,0.018678517964942843,-0.031460996866793135,-0.07488671043921084,0.04175482557759862,0.14700711047615617,0.10502438132698272,0.0050638633271580516,0.0579584060276031,-0.041372929345877794,0.002938599704932094,0.03553762675841229,0.027611185183672636,0.09301801290682526,-0.0011141832519640572,
APOB,,,,-0.0031569079538160366,,,0.04088932539954445,,0.040083197452698616,0.024775477308641623,-0.018002847751267745,,,,,,-0.013396672495535281,,,0.050774319118033095,,,-0.027228981259150183,
C4B,,0.022748951366218517,,0.03240282745835167,,0.01133395713265299,,,,0.007374554227832765,,,-0.012158494360167119,-0.03563543456748101,0.1937978614876588,,,,,-0.05309442720524799,0.015050871945018992,0.1148840802991654,,
NTNG2,0.03168668613205287,-0.05468621774500755,0.01089765240248665,-0.025842536073286376,-0.043394447184968134,0.022450365590986284,0.09244233871779507,0.021462529312641056,0.04622743371594625,-0.01186117524917519,-0.015722119225525976,-0.06119433031548868,0.042612738771985785,0.009701690722761478,0.06848453812511725,0.04981396261443565,-0.024546026270737778,0.02303877677229068,-0.014915441765871848,0.003037089161030204,0.05706285060850665,-0.04180002399643748,-0.03950241514286637,0.06274425973600373
LAMA1,-0.04276516746419312,0.013862798418732369,0.05760265948279703,0.0053838045904734295,0.0384162378565772,-0.015897299095360064,0.010262274709152275,0.01476870854148049,-0.04621700769224278,0.041717348413162846,0.0347827962758554,0.025223393614279548,-0.009114122958035872,0.15014316882536488,,0.13905096415561852,0.06192098923219196,-0.005831854130994422,0.03404348887107689,0.05351013702478632,-0.03848315828604811,,-0.015104941731047998,-0.07265933276141628
UCN,-0.02231783467906881,-0.04556660368416586,-0.02668056157590922,-0.06230953873243991,-0.03355908025897087,-0.026271136628632164,0.0003413944216896134,0.036164578436659746,0.007830004695528915,-0.03936696865135713,-0.0032535994222974373,-0.006912668267021911,0.031267978785181894,-0.039025705076234825,0.019864635140710254,-0.032803247103164165,0.05836134024005688,0.0025647351583824324,-0.03862177639483611,0.021931287700881336,0.05598363235183899,-0.0234288863060364,-0.031119475154371468,0.004060704094976867
ARTN,,-0.02879261973097104,-0.02908258008681145,,-0.029915414180490076,-0.004286118425591745,0.03601186900594515,0.04177623182623015,-0.014960436363551726,-0.015525864360368251,,-0.08641330146408889,-0.02215970505127377,,,-0.03929377119093919,-0.01852542695797192,-0.032312656650829275,0.0010106598165569379,0.015894407366113642,0.0157815853830328,,0.003558565586005513,
PDGFD,-0.0028795252282739154,-0.018367582115781378,0.034860169137398506,0.04807976245186424,-0.04278372611198608,-0.043197618171969744,0.0967956481676879,0.0012442637586431958,-0.03575227909794617,0.011755959258862123,0.03800836676403021,-0.02258976614387032,0.05941039209997759,-0.016419561813616448,0.0930061723254142,-0.05511685429506784,0.11378816174458553,0.028978747273930534,0.0359946780391559,-0.0004631386107330215,0.0036776995561731032,0.028295742154467972,-0.0518628602360861,0.052461628921796837
EDN1,0.008050992954859632,0.027519249836591698,-0.028865146291169954,-0.0015866525924443974,0.05012491530490718,0.009602128394726885,0.006081844541170365,0.019354590034497125,-0.06805200264729833,0.03888556011407491,-0.04483734556442609,0.05323841417964419,-0.020716078100536918,-0.018928623035339494,0.002664384753671144,-0.06499308605999805,0.098638195483577,0.0014619587073692736,0.0034067416111926725,-0.007593083601179544,0.0874766436259879,-0.007165229423441476,0.043379675035781225,0.16712916835313
ARPC5,0.007399280002679638,-0.03055153993472522,0.016404240845947528,-0.021766929353710895,-0.05272583900953347,0.03705303302225962,-0.0151379772026551,0.06927676165037919,0.07089474510354905,-0.010967440470559198,0.020390158546593512,0.11024430138379797,-0.031960659201689515,-0.02805076200966494,-0.09299089867104685,-0.044181450060128524,-0.0353275945368468,0.047062924704223644,0.010123261224083554,-0.02962148127554784,-0.015962692747110308,0.164125792661355,0.03481340265286317,0.0433144128260071
GSTO1,0.055055939984816456,-0.001350357268859821,0.02926786653314625,0.03785453661463402,-0.02061230953795508,-0.002230816722569893,-0.015471501328625268,-0.1458813683832385,0.0029512759280058715,0.022588042839423013,0.05724342011545359,0.09080998775937293,-0.014827798476862775,0.01121063227173344,0.0810961625351832,0.08613692330055257,-0.014183212052551951,-0.015465606929873706,-0.04251659853950219,-0.004949642482417775,0.041065593724921155,0.09728188604694059,-0.07394051374065061,0.06517218076883234
PROK2,,,,,,,,,,,0.050252878265926074,,,,,,,-0.01491787104932901,-0.026617511953667145,,,,,
SYK,0.02849409578815616,-0.00541479417350732,0.0827932587012576,0.0021449873624912507,-0.01494862820848129,0.020372050166789533,0.0342401539542495,0.02122973723817287,-0.05483238402013755,-0.007968514544395034,0.08453669769748323,-0.028367371444219133,0.018291049628860582,0.018663228715154058,0.0856011791460075,-0.05803840151526703,0.08397053360462474,-0.01285528468707155,-0.01992510235791801,0.05600664928555238,0.03672248968627436,0.043698056745211586,-0.027199248259015433,0.06836767882982067
ST6GAL1,-0.022868682628807434,0.01959093655625506,0.028807487069083103,0.040626901125847235,0.00547997904243855,-0.0073624571682673196,0.06846118206586178,-0.002863171850211134,-0.04348020491382866,-0.011728629546396594,-0.009015874290000739,0.12471674646398231,-0.08600645762225684,-0.05671848922091081,-0.0945911853138139,-0.00036036168760116883,0.05816348606683197,0.021194359627011723,0.0826877203867275,-0.03901650502560874,0.05724449215166224,-0.018746371181406006,-0.0003891019270500473,-0.06714925248248498
WNT3,0.11566331129929157,-0.03156350047681885,-0.02078843489329866,-0.01836147602941404,0.03586260644873699,0.005927153452936562,0.009095956676559633,-0.011500544656685078,-0.02245525974475887,0.0015184641435713785,-0.015300894002916253,-0.11436790722608128,0.016245823403397027,-0.03751817128859549,0.0891398363227802,0.052783995044786945,0.04370244036951899,0.018927738773608243,0.08155234872763277,0.06131579242297538,0.04003652009728962,-0.0438561895443508,0.02144374225658268,0.07894089762875375
HSP90B1,-0.04458100777580107,0.012545348442527597,0.007940766369194595,0.051745267305317026,-0.02416148239629729,-0.03322951447015397,-0.09554429647431686,0.12483447590981614,-0.0684759505352208,-0.05706968526036595,-0.030465437514390497,0.00025497973688969907,-0.00032337072337454734,-0.08792056477731845,-0.0058757124815286554,-0.05706096650813511,-0.11422524656418274,-0.08359616733099094,-0.07206303776528987,-0.029346351928125108,-0.06752793915474765,-0.017308438153304215,-0.0458733085405173,-0.04043231448974167
ZP3,1.7570200954031802e-05,-0.015441243529107316,0.03615381834953135,-0.01916973901193431,0.03104671077518958,0.004570678109239733,-0.018934516061882792,-0.036389058498678586,0.02334612348186999,0.05112609567159713,-0.018002849353450694,-0.03388020265408628,0.020173552102085483,0.08800803665356864,-0.05520817862790784,0.0626771398463481,0.04500760206366283,-0.027688167041576166,0.032349738606127894,0.0179439756467391,0.023632060790520538,0.06939489427770025,0.0038591462439674226,0.09738580775394333
ANGPT4,,,0.0031576734600051014,0.01717236182337886,,,,,,,,,,,,,,,,0.0402371818623999,,,,
NRG2,-0.0037616600957409087,-0.0733931124249435,0.03767505803103109,-0.0094949520125046,0.007017778552600518,0.0031006361266309192,0.07740652793190281,0.09609680307104285,-0.05913204824386875,0.07578447966778486,0.041250441971533304,0.02064596906411039,0.03284814251790049,-0.07210553325707013,0.014911039648708073,-0.004042571367087124,-0.03342687245036439,-0.013208239389839714,0.01628577820114675,0.0027162864717195454,-0.037989304738410404,0.013743339909628498,0.044541840009122834,0.006396012621387881
