,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL9A2,0.05542365357590242,0.035955714928225115,0.006676844131657573,-0.005824539249638827,0.07512190212701925,0.07229729574566354,0.04604142504964699,0.033921184706100276,-0.012890095515955236,0.02294811213575738,0.053153172252446534,0.028944452718873463,-0.014871879071603061,0.16042490736140716,0.05554266722491846,0.05286853213907247,0.05651149794335376,0.048378932821949244,0.0336621206015586,-0.04576560389666846,0.03963482232399469,-0.028672407166911003,0.006193426054395658,0.026887097312664053
DLL3,-0.005695911176529986,0.007553851396293461,0.02340157347636508,-0.015809869639370637,0.046628732578576575,0.0019715205090935204,0.043991127254933385,0.08366689630398802,0.10899338691851888,-0.016316113482454108,-0.04066919267544438,0.07083913744437147,0.025923691771903325,0.034789440015927264,0.03627628904777329,0.04892554997959885,0.08234181990912687,0.040426927005546655,-0.01227821065358626,-0.02256128216845428,0.018326925792802578,0.0818203412155247,0.05096156283741535,0.06253858765882295
FGF5,,,,,,,,,-0.028299752242541113,,-0.024625303545989328,-0.009983594046937293,,,,,,,,,,-0.06903148393651912,0.08208111836343314,
LIN7C,0.0020188582938541447,0.023170217672179878,-0.06492210224051917,0.004030653369204452,0.05312170505257631,0.03187443503963547,-0.008174547391404885,0.03468282975184781,-0.0005167341029791862,0.02234285994740204,-0.0732974028162313,0.060641466716772834,-0.017097110335659284,-0.08193833553014472,-0.012357605956845564,0.021260664929171995,0.04328319239357509,-0.017797972765083412,0.07349335243905489,0.014086674773831256,0.09473224477763102,0.020219004163298495,-0.03476684273404465,0.01910799929665771
GDF7,-0.023432124355672247,-0.029447450014216815,-0.01566530465637542,0.053130101641272555,,0.04262210910178746,,0.024788524477295376,0.012241678023849066,0.03360798633372702,-0.021753198120180516,,,,,0.14870982998191365,,0.12156958128243867,-0.040275627506116095,-0.017632327139875094,,0.01631258655819525,-0.04146289387246503,
PSPN,-0.03801341306020673,0.030808799967238457,0.01861432929149965,-0.0003940240080319982,-0.05579595318973403,0.028881849472010203,0.0010885051987836838,-0.0077549005791215375,-0.007699697844691938,-0.004342336047830114,0.026744412231142427,-0.023178138205718207,0.01758239835219713,0.0025039336640262453,0.007921712275456273,0.026150879274228638,-0.004341497147775363,-0.013869499889613784,0.0188578167018015,-0.023138864530358287,0.0050432171528116045,0.024351095614251982,0.06856438838465963,-0.06828257426252068
ANGPT1,0.0715501423272208,-0.05917998897750799,0.044366174353683514,0.03633050072905778,-0.023969324809250802,0.032780503612015115,-0.02260014491387716,0.006095372164011889,0.07967816668063761,0.002768433975342949,-0.008706007753937607,0.05933570941145862,-0.029970882097085958,0.07973760617171705,0.05212944378424322,-0.05013457817521653,0.0091180768532849,0.039934738382010386,0.024958745028546152,0.07675411511461243,-0.014193952473166732,0.058880478655865584,-0.025924015680511392,0.11160934455369159
PNOC,-0.03309103105981901,-0.05608052045655313,0.039211364212494736,-0.006821745015222669,0.019091232579504843,0.026109563041462946,0.011434348929459017,-0.06871685956823094,-0.060200734784386346,0.00012275579732695161,0.01595597296149294,0.020602117273221584,-0.018296906754025278,,,,,0.1134475729307317,,-0.020903843985177677,-0.03519057317566679,-0.03363125909638981,-0.039083703618361554,-0.04736819764877939
L1CAM,0.04589875259524122,-0.05084591766773918,0.040836697068181924,-0.005851843264497741,0.03112585617408421,0.014168665641891925,0.021852694591002125,-0.05636177338162132,-0.0350517942641707,0.0032686336279364237,-0.04342178103140754,0.01453300255942151,-0.004474284953488062,-0.02536905399543466,0.017604935471022147,0.010927497085299486,-0.02563959192990329,-0.00020102192870740545,-0.026374995544936677,0.05023269160709593,0.057129763790662744,0.052701251155851045,-0.09654811622349349,0.03356001868609138
APOA1,0.10751401242307075,0.13015725958851557,0.03530010795485741,0.0029437701471692907,0.030284807429879684,-0.008903443434220904,0.0005021069052625708,0.11109758647716483,0.06368791945941246,0.048967242859909825,0.01738951699513752,0.0588326425029234,0.01489092473367886,-0.02770164959789212,-0.054314870513797804,-0.06119862738708095,-0.01249614643625595,0.02125729356572227,0.010542538286732052,-0.006020018070848519,,0.055371686685219516,0.0712741357968567,-0.03502368350750157
PSEN1,0.01885716763177175,0.023525720132034054,0.020373897455510895,0.040496117123714176,0.017911103462287088,0.01498192905473348,0.0017082268456131125,0.03464553610855532,-0.0414764973911742,-0.015766020920202455,0.06977338773862442,0.0006015864451380626,0.023223900977019315,-0.004706111945297647,0.0057200656932353084,-0.04062620916014699,-0.046254885995350686,-0.008028048143129804,0.009722146880243443,-0.023361302367247493,-0.04537339706051046,-0.05208330267104449,0.0022398472216921908,0.05291563542663291
CALM2,0.061772244220602526,0.02642652290063744,0.02645240787163538,-0.0020185358224842076,0.04229897978365224,0.014427363512006042,0.01955760707438041,-0.10864676777655069,-0.12328488323641554,-0.06256587619262283,-0.0023205058515582025,0.027801393494628106,-0.023416118107912203,0.007158663785086425,0.10771391821959056,-0.1410295669797988,0.12109422449870377,0.03557891188495457,-0.08728880872006789,0.007035780394081558,0.028704809079836063,0.012884342031017534,-0.059295553113441736,-0.1385524616964496
CLEC2B,-0.008680792973828483,-0.05694985500607962,-0.031161142422060147,0.0687047208499785,-0.018680410333743225,-0.026505216491802874,-0.09844062746414842,0.0013883421469122977,0.04922389981307858,0.0065969192378692474,0.03186080478470979,0.025232133216912152,-0.00018605722109000275,-0.0297312035245939,0.00020171340897651545,0.005991041206304767,-0.006882812096989403,0.009673246554317028,0.0031392993453099485,0.04990138341015661,-0.0060654923409813825,0.03589355389758033,-0.03801018258976114,0.008874230575176724
NTNG1,0.020925024342765653,0.03364546347978135,0.03946490200706901,0.026529741603042913,,-0.00562926239138336,0.0034288715225059803,0.0535552378076812,0.05568655951059621,-0.02419548092594076,-0.03142755350336313,0.007425659715092355,-0.024183928787689955,-0.0012548177359452321,-0.0491913374862661,0.06565553519470915,0.008674868302594313,0.054535416405546856,0.06751312385510257,0.004983009513603151,0.08954391921759608,0.037568047413437125,0.020975418108795732,0.07500863164254952
LRIG1,0.08807002043966565,0.10613321606243885,0.06032028282000031,-0.01985374208630673,0.04646336477841811,0.0017742584105561803,0.03208497436976964,0.019017567509354957,0.02630010166881566,0.006618202508548227,0.024944013803691687,0.023052886491246347,0.04647032862248611,0.01431888429475285,0.026245341490723887,0.01969571556416075,0.06838213315341293,0.048728526672117085,0.06805464967009224,-0.002418124322928954,0.044427294330535994,0.009245262539973438,0.03754788176621608,0.04111469375476703
CPAMD8,-0.020618258474699655,,0.10627467485888167,,,-0.004338338579221774,0.03496362001735252,-0.04302903143516446,0.08646882543242607,-0.022016350042069,-0.02626919103716756,,0.08774443644888585,,0.07475788322478738,-0.0012703196818762473,,-0.022623909173741887,0.028302926475019228,,-0.038959987880453566,-0.021974217328837073,-0.029400299384463036,0.0680957873303165
GHRL,-0.032894949134487234,,0.004982208707404904,0.001087737277296083,,-0.005220874490600881,0.00553968002886138,0.04275317424784926,-0.026064206960189663,0.013517659364645543,0.05046932088567932,,0.03319309882222658,0.08090210330460217,-0.03451281413542287,-0.01778488194575716,,,0.09839679013394205,-0.01907278514082965,,0.06506875586765967,0.01399725909639232,
NPY,0.08246982128023764,0.016091715145475194,0.012373380731292627,-0.018750554348030714,0.1843180561560564,0.07055759307230482,-0.017100155882049262,-0.05637961259308762,-0.06156531140308222,0.0345885587795813,-0.011272171725212728,,0.017597500853466307,-0.06271641278144478,,0.008125540438371019,-0.06713774902383988,-0.002651782146644865,-0.04111572488320097,-0.02689311953653953,-0.04295717489889317,0.06427806455787786,-0.03512326487593492,0.03835224888988436
MMP2,0.03845211168863531,0.047607902375630354,0.03961799086932223,-0.006649211099475975,0.07041502449156917,-0.060190015151897626,-0.012551255006717553,0.04210174436052057,0.13731251549680382,-0.010084577734707452,0.006533975051233882,-0.005691060142588329,0.00517962580119811,0.001004742874543938,-0.035625627342444045,0.14381303450123545,-0.041785492100099554,0.016084961948505904,0.02760748864160481,0.04366831564072222,0.08736887988826349,0.07251881273256666,0.008898048925235116,0.08234884113849324
LHB,,,,,,-0.011090584117379329,,,,,,,,,,,,,,,,,,
PPY,,,0.0015648247021650082,,,-0.003911823110305265,,,,-0.016090370069345,,-0.02394886017139726,,,,,-0.038166606868846036,-0.00899748989633749,,0.07177836597092452,,-0.03769425906571749,0.03448907952594029,
ALKAL2,0.03095953959013443,-0.038490242124452886,0.004684895590910092,0.07520177009341719,,-0.023019212445245428,,0.09306347299880863,-0.02902720154843291,0.004884538784270395,0.053975696070797434,-0.006220312519180858,0.020396243268241975,0.022046060336318736,,0.008591702180449384,0.029410557317019706,0.04019413627918326,0.05221174699004651,0.03880100071370937,,0.08448705836601769,0.06605715992439101,0.06602037073013041
CSF1,0.04445682327650919,-0.001776373704564249,-0.012558405271970807,-0.012336424490786603,0.03668020589660741,0.007949448064938651,0.05743780265264499,0.09964909790959836,0.09272295012603952,0.013701820015730492,0.006689808557197775,0.0414736783976542,0.04344270951768104,-0.15552854395202784,0.09439731305008812,0.02660367893312313,0.029847569041303614,0.008588641671087695,0.03642307473706587,0.017677818890830675,0.022252902451911662,-0.05511166202666413,0.053150305011617265,0.13563055285117961
SEMA4C,0.06556724794879691,0.02105873757591662,0.007402880160363579,0.03808259751489359,0.0046123924695129,0.0005789938634234434,0.024162274645380625,0.07064124021256729,0.05533948608768318,-0.01304128992609474,0.010937770755839519,0.03876646145547725,0.0013311310043196637,-0.014233837423894537,0.04966627502302023,0.010735090214509576,-0.018630830170866506,0.012512909530014852,-0.026321191106943736,0.007742767645046254,0.03074702666338552,0.04191007602050615,0.014077483345036635,0.03917988101505084
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.04186652523659319,,
ICAM2,-0.01919921641203431,-0.03626350375549997,0.03433304042406367,0.05857066575325259,-0.022082130726546547,0.023736097650573065,0.08503607814610108,0.0336255464204342,0.13908063308639293,-0.034987484315070705,0.06089358068925183,-0.017519869006374734,0.003477268148341751,0.014020381444477563,-0.08719551596722012,-0.011428177062163482,0.06001579072014869,0.07172706076640711,0.07410474976907779,-0.052651456939948584,0.07035498281289711,0.11139156127698277,-0.058228932480684975,-0.06599173965394384
SYTL3,-0.02839790948331048,-0.0362545611752447,-0.038937433776037145,0.04034697813057543,0.006946468289499619,0.05261443040480978,-0.04940834041229366,0.03155666752069523,0.038256726563060096,-0.07043430675994702,0.03933189292256279,-0.008830373010317598,-0.005867520428382226,-0.05922297540129424,-0.11621412747749615,0.10025125689155272,-0.008013932766905738,0.013629050057740196,-0.026451598223707566,-0.02706338626346061,0.09036724105257458,0.06517258117360938,-0.026161648448931544,
IL1A,0.07481639099129918,-0.04108663061035425,-0.00503414248961246,0.00437130376358919,-0.05910410155161159,-0.02039383886540931,0.07154511126816236,0.03699829564420939,0.10208035555704065,-0.02148808931806849,0.035516265609024864,,0.03250918745979848,-0.043443254650232334,0.19853232162929715,0.03884179938674956,0.03689872536617601,-0.02943061945937377,-0.04766180810662775,-0.028124465130523503,-0.05529692898192878,-0.054975377118977896,0.028233776306775836,0.02432069319081154
HLA-G,,-0.03295534341841584,-0.04280790226761561,,,0.047461346071140637,,-0.021741248300374685,,,,,,0.017344176950116138,-0.05556511695488189,,0.03012626745069325,0.05739442688754743,,-0.03197876209548754,,,,
PGF,0.014490280529315502,-0.021057366551060705,0.005624888347992434,-0.019984423562776275,0.023013414015782323,0.00628439899764415,0.0009889633324247406,0.0692554899114699,0.14174305973833976,0.030202758691003292,0.04853262979288125,0.018899602468882875,0.026224648481819664,0.012394229690443298,0.024614560021469844,0.04434601729728892,0.04589808470882833,0.009452488300116928,0.06676961839493152,-0.018395217760836573,-0.04650446518481646,0.11955563080300485,-0.09436712853895299,0.1565936816610513
LGALS8,0.10134465892804827,-0.011715324779461833,0.009797567354025509,-0.038272566221064196,-0.021922320936071462,0.046320861497532236,0.0019402127635507853,0.010328609529979558,0.04996826674483769,-0.002545787130782785,-0.014835994723310498,0.05777326882936022,0.04430938385759211,0.0001322009476802862,0.06144658015313336,0.002776136091025651,-0.04734148769958241,0.02289320217463961,0.026950513158704018,0.010392739588372585,0.05127996909591527,0.023051396467690555,-0.036657837329831675,0.038397155657122706
DKK3,-0.011426594705872926,-0.011426748380473696,0.0809834551529617,-0.02515063471110115,-0.019200675891375387,-0.02930828223941987,-0.013829972550737639,-0.1006058800123051,-0.11498623549390159,-0.008306507486805096,-0.05553225186245725,0.033222104927779855,-0.0481301572467844,0.06506018732808076,0.07564485332950306,-0.06206425465958965,0.07852207253452137,0.05667975499708202,-0.0014820671001669586,-0.02160717251711724,-0.024628066617825288,0.03553528195911585,-0.12094085112268953,0.027396171849512867
COL16A1,0.051645055218171976,0.01931017391549931,0.03946952904463803,0.01270402336233674,0.12208294992378199,0.034064279771426786,0.009483112454834814,0.01748009773832763,-0.0009927062964738456,0.023300484954107876,0.06707029545845777,0.006281649099004217,0.015982851412156305,-0.03894084510589406,-0.03143468824870427,0.05196245300183358,0.011973688713209467,0.04469571511634306,0.046128308441342365,0.02667182090268638,0.04800679437817329,0.006532054565875552,0.024836436426098955,0.018045373263899853
TPH1,-0.026146882995827094,0.017971083442550825,0.034826388363267013,,0.0423122116457377,-0.0026614144520326257,-0.03996921021839748,-0.023037884404041423,0.04871916395111602,0.0013771856246872808,,,0.03957146991562899,0.005960791899494911,-0.015801480751371312,,-0.019417475076777126,-0.008510427441524363,0.061619771138350904,-0.02336013812096538,,0.03472493518260447,0.0755470746984026,-0.03349416869139778
TNC,0.06727336796992776,0.039159804332540224,-0.015884376629536113,0.018889436146118644,-0.009854444798575357,-0.007227008137071977,-0.049311893266822775,0.08156101851618039,0.14234754908433891,0.001816182460430521,0.03767772283324173,-0.017356712577504072,-0.009490160067936668,-0.15831033718743798,0.02652545594793361,0.09012963095553302,-0.06650379583554569,-0.0037706864841374125,0.07509914095154176,0.08876262625834135,-0.0016998881347730919,0.029393263038917445,0.06280150094748488,0.0861608375365598
TNFSF9,-0.02061824868893872,-0.05527036477267849,0.016373345389669787,-0.028970661722254938,-0.01645607099404061,-0.04045876110314173,-0.0034346139316485686,0.09437668457348103,-0.024518505842043202,0.0025233070149539125,0.013295110779548135,-0.02715108770909875,-0.0033435472721543395,,0.07345849606802599,-0.04915586890840556,0.04046652510719858,-0.0058658173510301856,0.010708646080621182,0.028277559224555816,-0.0696504023972117,-0.04628590695800646,-0.03020442979025966,0.12110557886273604
C4A,,,,0.23163530408307867,,-0.01663409804793011,,,,-0.01907432664506968,0.005917027611751264,-0.02840030972590804,0.013790246678551919,-0.02245593139497746,,,0.02487646899492957,,-0.0030464042851293775,-0.01781828905570018,-0.04805216700295701,-0.039385876535158404,,
CNTN2,0.02692471300739864,-0.00435376470293024,0.004705076130798511,0.060374404352708806,0.10726281468986426,-0.020614472816792687,0.021087173905284952,0.033638438914075225,-0.022668894873095338,-0.007145789088048744,0.08077376377653488,-0.030071397084250714,-0.052214282098055065,-0.049431395568697765,-0.0068267500338526355,-0.03296720568712399,0.04612351403674217,0.03202741466241035,-0.07608702105209394,-0.022594030379579973,0.006942747819279582,0.03296883458992714,-0.05477930680219591,-0.027970741134353456
