,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HGF,0.015708521428661,0.20310449805431763,-0.016075601674732893,0.04917325301178835,0.07424460777687543,0.07107071061898029,-0.004985983190026681,-0.019895273691391713,0.07395224307484699,0.03295510226936239,-0.004776152888324134,-0.06309209519547153,0.0139938462207678,0.0018642052907034655,0.012855655797289606,0.10045795550176631,0.031346946166122255,-0.02349884125601034,0.02392097078862731,0.01749546079804593,-0.0017631707580032649,0.07841111102010602,0.1173674413842788
P4HB,-0.023763622495369965,-0.1578624228254625,-0.13301094908229413,-0.005016479551674053,-0.19891988988684667,-0.07544246652437712,-0.1345046293887394,-0.03044190721026328,-0.11723182372364785,-0.12989480458238328,-0.0820641621877554,-0.07227926603467959,-0.13670559208502858,-0.024128696673811578,0.06744866638775605,-0.39243579759887137,-0.45541550544846227,0.018793047618631528,-0.1116455577376954,0.04135409867829832,-0.14896409099341262,-0.17605105848948113,0.020369055876263562
ADCYAP1,-0.0267847651850269,,0.057620321573562026,-0.022218983146495577,0.02450299235901215,0.005646270819847098,0.0844062753992724,0.05416513288558547,0.12053666460864827,0.09837412712493303,0.05491187590219418,0.05677578384418662,0.15413213594312655,0.07972445092777541,-0.057103699847254705,0.025139226371378547,0.17124669227355646,0.043546688169016835,0.05836266606292665,,0.011965965645985123,0.16549559499767383,0.06855573954695116
GREM1,0.04193303045319542,0.2923491221114415,0.04299215715203,-0.026189829472677263,,0.05544759162777828,0.14010359376840834,0.0148950837968882,-0.05817655375588203,-0.008487771721357968,-0.009966282562726844,-0.09646620292643822,0.04703254798541201,-0.051823053475029586,0.03405621764412106,0.033899678077113686,-0.029123850030969876,0.010645498401004351,0.07936659278058582,0.06711399455570419,-0.006226237246769655,0.011849339265127642,-0.012078009188920788
EGF,-0.015084992991526087,-0.11520759944738079,-0.043946118527881,-0.01861563018189947,,-0.011307413878134259,-0.028443684470546425,0.024605324770338867,-0.03889467090501315,0.05022023535759444,0.013788332097936298,-0.04854416746389708,-0.029809298800975475,0.0751846294607707,-0.014575582701200848,0.05376338375659457,0.05228688945410358,0.00852378913696076,0.07910021325870915,,0.13849199936490433,-0.07212484744405723,0.014619332635251827
VEGFB,-0.04732372964198876,-0.17142866718988267,-0.019824118942126212,-0.013807053423184713,-0.13442530592239224,0.01961811454874788,-0.04203785094610231,-0.0066440438800022756,-0.06631615194124596,-0.09219750049705694,-0.01579986912470327,-0.029100289472390094,-0.19125163390910166,-0.08443685292452124,-0.0740220275139933,-0.14808068659714918,-0.18004983982878667,0.00439700003539457,0.00552736121389617,-0.034297334596764754,0.056523269827588186,-0.060511744875830956,0.040558201037537274
FARP2,-0.037485662037181434,-0.05944463000157442,0.08804502030141623,0.0703950113001212,0.06685940058153136,0.012805943863352452,-0.042808268266913065,-0.019167972315758317,-0.05477054785072599,-0.013642424695751216,0.03143463813139313,-0.010363509516235433,-0.06671224152981123,0.03123035769297946,0.10200840432687608,0.11655014959987507,0.21896687968499037,0.0360079847707448,0.06539305173083713,0.06789259282360764,0.03842952191925265,-0.11751790874727165,-0.02417395812889441
BMP3,,,,,,,,-0.0057789134097116284,,,-0.021936010081858404,0.0014002281097744982,,,,,,,,,,,
IHH,,,,,,,,,,,-0.03500003711060454,,,,,0.03271999660952275,-0.029940463592679562,,0.07866298687856,,,,
LAMA2,0.030767943730671776,-0.04140530377185752,0.030248337395135105,0.024259910885952137,0.1316279584182174,0.06175979884581271,0.006317521081357696,0.016977163938277612,-0.07161734088662007,-0.026546257306054297,-0.03054183381745239,-0.038191661000672186,-0.06826412054500697,0.07130633750765118,0.0028322596538197346,0.04374429299528715,0.17341447929494822,0.01798897039025738,-0.08001010870783476,0.042279334744767215,-0.08666675968017283,-0.027875132287360084,0.043605838898744705
SERPINC1,,,,,,,,,,0.01692364628096775,,,,,,,0.058561359145958114,,0.022509490770207932,,,,
NRG1,,0.1251616815084801,-0.02515792652400223,0.006435524063806595,0.002382073753230597,0.0006942200213558821,0.03514438785863106,0.03191739062357993,0.03417512812253324,0.04170935334634448,-0.03855074219338681,0.10507740494218364,0.09538510205351501,0.08381759685578258,-0.03604041479749279,-0.013243496589843166,0.02745850234148847,,-0.11119382352080544,,0.05611872716539684,-0.08631188430224715,
SPINK1,,-0.051297051005970526,-0.08089122501637065,,-0.13351182629799319,-0.045668421353955976,-0.061925749136766954,,,,,,-0.03449928810310367,,0.027776640024501965,-0.18271827052858244,-0.2097190143358033,,-0.006568860417378064,,-0.03255783889844324,-0.09946354257510545,
EFEMP2,0.037779062317052414,-0.10437866710313279,0.05701557654033049,-0.027078572349294193,-0.012821781204417213,-0.008131818928985625,-0.0803945214546056,0.0058558919759837905,-0.10176816346187517,-0.08304986111671488,-0.05213647887021732,-0.11462000020029678,-0.15955358774104517,-0.0318877139487676,0.020731281996678532,-0.23441346523032613,-0.20793480936915235,0.0640810014628813,-0.05933794975882341,-0.02501742669028295,-0.0427346872121576,-0.1184751064115785,-0.030605711583785243
SELPLG,0.013651080626475378,0.07914323671276878,0.0735433601474184,-0.04525038667880715,0.09625300437753212,0.06535663523982946,0.016545179285624968,-0.009434529350213388,-0.12655921915188734,0.045854490661109346,-0.019133128298114248,-0.07950479960587722,0.02458615129802729,-0.06305697209710809,0.05384032263914157,0.11140651793818072,0.18078171043841848,0.005145908124703109,0.019565661111683036,-0.03547514960107175,0.052691492804864,0.01933808793269577,-0.10479267193706801
GDF6,,-0.038633419717238576,-0.01163297480341266,,0.10210885650313206,-0.0006699856697365756,,0.006398509054295508,-0.04208519298445558,,,,,,,0.01414492823940611,0.06313186241158904,,0.009334085851172418,,,,
HLA-E,0.12742699675401453,0.13608263847224755,-0.06978136258426415,0.01853159049637056,0.11540453923629591,0.028066231579069855,-0.03252429142505039,-0.11886784338883058,-0.15928317394428104,0.03946436208831048,-0.08066660818177704,-0.22574954175422454,-0.10854439679504287,-0.03183229617240017,-0.0019845946106127844,-0.10526413243410822,-0.06754971175084311,0.011115972936081894,-0.14574230420568807,-0.04393585469460134,-0.08311419362161333,-0.03169262445580419,0.011621205740686659
PTN,-0.11971653552251114,-0.12340279158767607,0.20717607664687943,0.0019021716222208211,0.26215600616563767,0.1265277880338444,0.004009735334967081,-0.024225563956055116,-0.1365849343981276,-0.15828586271678186,0.010804795160229122,-0.09009950023369169,-0.3103080540970152,0.07270468215580349,0.09703103734845603,0.08443911131237555,-0.04812764555522414,0.03535108535083036,0.030882561328670278,-0.061539950574756655,0.1601274058070214,-0.08908058269011648,0.058045170743990446
CD274,-0.027015079404809655,-0.03651793141898258,-0.040979544285705966,-0.027135236041766785,-0.022389105204835273,0.012667459979649588,-0.0019826903836036463,0.030736851086217456,-0.005406227762257282,-0.036050882192091856,-0.021894571134901807,0.03665019598976739,-0.04487863229715265,0.08466301562950451,-0.0317412036667451,0.039392879474056564,-0.040870308973651605,0.03563429190965778,0.0211103575130443,-0.05701905928464574,-0.04791993740432037,-0.09084210836912529,
FGF10,,,,,,,,,,,-0.018193271275324694,,,,,,,,,,,,
CD14,0.03142224576047419,-0.028135001132521632,-0.07962833753811216,-0.011936733759133756,0.15744619981219313,-0.03996438756769558,-0.1569163450665122,-0.04656215876096696,-0.11279229056653448,-0.010489719625574241,-0.009404694913759809,-0.2554507232649384,-0.2013298296625506,0.03544886058092479,-0.004329261979282197,0.00988254779551514,0.04653435115724911,-0.00015087382295658717,-0.14622431056172522,0.04260971395638358,0.013691606187423275,-0.1317068382448372,-0.0218690086789751
SFTPD,,-0.0280177047089851,0.04402408748074575,-0.01957097573093606,,,0.03844654890382216,-0.012855745714363168,,0.06616675846536582,-0.04698854326966047,,0.09021840454369272,0.05142687449121508,0.1467697017292158,0.08530933666525456,0.1123348460966156,0.09643147581950605,0.047022074726573715,0.010057124427662524,0.01790405879203918,-0.025512964793300376,0.18601610784548883
SLIT1,-0.023994639882652956,0.22726118636079914,0.10802752021502851,0.04218054159077188,0.2689872720458743,0.11126639646299578,0.10280008121062163,0.09630858959860067,-0.004087759443655638,0.005205299591377165,0.10991023011846493,0.22655147023501065,0.07357898909626519,0.016008613859381977,0.02840179213553168,0.06741444235221479,0.13150706624244396,-0.005245881349133721,0.12924126098420022,0.0888991201025244,0.14840708030907254,0.2616110965922113,0.1726572964318564
LPA,,,,,,,,-0.028645030247888375,,,,,,,,,,,,,,,
CNTF,-0.0314103990839467,,,,,0.001021380625554935,0.0046503013572780335,,0.05352625746618767,-0.033189214541624226,0.013257959310246096,-0.07360315376129868,-0.04005735504881764,,,,,0.13461244854474547,0.017385635273287625,,,,0.07627420078243033
BST1,-0.0022748824895719427,-0.007781633920878566,-0.013567971658280307,-0.022587971761303935,0.02439563195680055,0.013241933311605784,0.013178376006658343,0.04733896393251487,-0.10591519215168736,-0.05575882926649192,-0.03215123431079949,-0.036638809257185226,-0.032476750091060436,-0.08536428057404069,0.04321430395009948,0.10240184325758381,0.13076271575370035,0.02691194937250248,-0.06859922953256829,0.015520057737721148,0.07866822227405602,0.03676057556971588,0.09222177392406068
AGTRAP,0.04962714442095693,-0.07926397992047089,-0.031209321742885533,-0.022594917447505695,0.0007591317572049367,-0.019916682537591223,-0.04253198933084676,-0.028137508987665177,-0.0833453244346436,0.04876422134938845,0.04185892266380226,-0.0923356124867693,-0.07684259945680881,-0.00626854040430613,0.05503255553328313,-0.09092966297016528,-0.04653653220378954,0.027303280751974506,-0.03535372589110297,-0.10519594075879043,0.016464959366320926,-0.07401003944199097,-0.021957779738255204
LAMC1,-0.04752096512583313,-0.10007186537493706,0.004060498677874675,-0.05170099119931008,-0.012887106428659489,-0.017990503008617795,-0.04554728504895143,0.005249975218826853,-0.10753660632639908,-0.14233821904213984,-0.06544039029870106,0.03247591276788467,-0.05795345602165965,-0.022453000667325244,-0.03447063852048244,-0.14992459233284958,-0.19693168552694365,0.05204000467255458,-0.16138929611693772,-0.03316148378827507,-0.10910398272282301,-0.07505522525695853,-0.082134491735381
COL6A3,-0.013910560765958294,-0.0432622296027348,-0.03428607070226726,0.007160896618483549,-0.043514612535265465,-0.039250385711257677,-0.04009017540411053,-0.08416526335150555,0.05182738663765008,-0.04940678900856271,-0.04484267540158693,-0.07110668323466929,-0.03377743005111253,0.02908918088377093,-0.06715065450648047,-0.10207243641273642,-0.17526608842317742,0.054748241991642285,-0.08693451789930828,0.018226849286218136,-0.10737619680155266,-0.10133042581558314,0.017513860310613083
FN1,-0.04312113576974906,-0.29271227051710896,-0.11041364096012123,0.021350282069802808,-0.2005138651542808,0.03655781536952461,-0.14250375779466318,-0.05578430696518898,-0.09146104323462888,-0.09742621421211502,-0.062433260883767015,-0.12537565749692517,-0.13699144701547353,0.11056156007653405,0.009722662527810344,-0.40356772412987046,-0.41349235968019615,0.03021974894078491,-0.11017983009620864,0.020007885825472405,-0.1718459928949388,-0.04209896950901923,0.00538425730682052
MIF,-0.019168476944074878,-0.28548738474554375,-0.08310229636546652,-0.013833848229201137,-0.14044213567511052,-0.096178596018292,0.06120421926198229,0.06507186087287244,0.08693445608865824,0.019072627541974595,0.11242052238169895,-0.020721733145144094,0.020041204996372543,0.09302524092435228,0.032281091595714066,-0.12516950561791176,-0.1950013621621256,0.03873061693264606,0.044862003466909266,-0.14060389723785605,0.07391493305047214,-0.2023819205142639,0.09177077010898513
JAG1,0.002239723282115813,-0.1975897282852159,0.09857894278389862,0.018422132973998185,-0.007009192005945366,0.05143168332994821,-0.08146072898038506,0.0597600338309197,-0.14137171664568168,-0.13584687988680075,-0.011694269435170207,-0.05934577923960788,-0.19276302314588206,0.0269781445966934,0.04783965325292387,-0.028172055155578413,-0.011304279761541637,-0.04159661218187753,0.028277244005536634,-0.09609795319771695,-0.11217546080111494,-0.13298202291127187,-0.045043060977190096
NID2,0.036417535889152274,0.08269754503652253,0.03650063253825819,0.018829157494847162,0.1783303647376459,0.0031041846082151495,0.038072499897539754,0.04637148282854616,-0.058105882947995784,-0.0734999884691912,-0.01313741029753085,-0.05211915015324322,0.0034508795575608213,0.0038635970604885953,0.05919849890260048,0.04703920456009349,0.12578063657205107,-0.012330176516899993,-0.1302523459763586,-0.036755840421418655,-0.05014968217186728,-0.013451826144241787,-0.039831891461439214
EFNB1,-0.036668078355459065,-0.03470925607891197,-0.03093543058973163,-0.05228814354803209,0.03602187507061142,0.0046597236911634305,0.015607021677737235,0.04813130002045932,-0.005733581693397877,-0.015340187180237486,-0.022703801849888693,0.01765260289945804,-0.10861941834991538,0.05410989357741308,0.005528402926479488,0.018768387461017656,0.04947723913480563,-0.0001338796945192758,0.020398889302127087,-0.014347109921754697,0.07255214139644307,-0.0742185350336069,0.006837427134310537
COL4A2,0.03193977395852899,0.05854686507408504,0.010199146667575666,-0.03364155160868365,0.0655416895457835,0.05126771600993677,0.0014094603680545761,0.022575313019222394,-0.09560262557337876,-0.12318417102209195,-0.03378969896173329,-0.16495707125905051,-0.09732830974775311,0.05524042412383144,-0.05056048905053562,0.013359286201737921,-0.08519561124380627,-0.003794699037449245,-0.10713410108822609,0.09047232325482917,-0.1377800069396433,0.1285610671870665,0.08510114065118385
SPP1,0.09963601148777569,-0.13591834009913392,-0.1989145895994406,0.08706071635074672,0.14691240140725503,-0.09376052350194183,-0.24423783578851296,-0.08415725225983336,-0.16999938687121313,-0.06444636629932506,-0.07357909479448602,-0.25805870724871743,-0.284131641096221,0.09948146876540576,-0.052942914358033145,-0.21673958584665395,-0.305482345822654,0.005037317201919605,-0.17163098387151665,-0.13883644506640455,-0.06450948354531003,-0.291656645105616,-0.05157218223390653
PODXL2,0.026077987243006574,0.07013892978207417,0.0179866032884536,-0.0006293072949220895,0.04637863279434844,-0.03370232661290676,0.06388466562347084,0.04397632509644509,0.008533808029971975,-0.010361920455473827,-0.010088878348530995,0.03881322497583009,0.1450043292921532,-0.042430285983824714,-0.01035359554096114,0.19778896155901762,0.23475721869755967,0.004717421601528248,0.22094944763392627,0.052372968451421364,0.11188173872303522,0.27147582088204136,0.040433238075786616
IFNE,,,,,,,,,,,0.02217591726324876,,,,,,,,,,,,
FGF9,-0.028716928727071548,0.3913217393449503,0.08361029921147634,0.03168321831629504,0.022377522060012985,-0.006387557369466287,0.09624958911947529,0.055106456447118986,0.15458787188483913,0.07732216271592844,0.0034578826295353065,0.2342175518257644,0.09324902705578143,,,0.15896715557455285,0.2625579121768029,,0.0428958111817454,,0.015759932913103573,0.09168766545661898,0.03720703108995047
ITIH2,-0.0003543564287150222,-0.03063606342605011,0.06752594287075148,,,0.0089878846892362,0.0603337382436299,-0.0033604129865285564,-0.042873576282635134,,-0.05340136196120051,0.05823206066701914,0.05131608924903545,-0.015395756516383863,-0.023273533650856992,0.056600329796319515,0.1669358945390472,-0.07036804134608685,-0.030439658555656023,0.010981656845377235,0.02678745255367658,-0.0671371233824433,
ADAM10,0.05748810299521021,-0.018078260594028145,-0.02692370575878827,0.043637216343885885,0.12112516812634355,0.08101240761574766,0.03563479884005283,0.03895522585463119,-0.07645625044889962,-0.02843399789155617,0.036901964527046215,-0.07650379226933537,-0.0654124958629486,0.10225623667387708,-0.0363746254920437,-0.000733424148388592,-0.0176223816231864,0.05326512045909824,-0.028819481736431264,-0.044537255201946874,-0.031193685979349788,-0.005991559916995463,-0.11327527233475113
