,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PTN,0.09496920979722462,0.0010718613547883978,0.06975625355215859,0.013031805990231902,0.03437620020233823,0.021740837490187077,0.06849469500181193,0.02706107101186593,0.29100113496084357,-0.14973211932529873,0.035864499033034423,0.046932379030492445,0.004162542339089937,0.1990462818927988,-0.05129438840389148,0.1477091662212979,0.0825626112027457,0.07069201594901174,0.0049291073783303595,0.024208089824815673,-0.002859647139454935,0.0966062063411574,0.14938542317287848,0.08754428754244975,0.006623756928556788
CD274,0.03482161024760148,0.04700238486540825,-0.02473833446179257,0.08054444096892266,0.05527434367148939,-0.017423929489897655,0.027639262840317775,-0.05522659382907594,0.09504480805499496,-0.014221181332207851,0.03945677856901267,-0.06374304278264331,0.005365684230306287,0.0070858894933918636,-0.12400599730519422,0.04224496156632245,-0.01291785402737213,0.04624595563954401,0.03821042382216495,0.05924766487083814,0.017166623941409293,0.008561470354833553,-0.029825930379001903,0.011374647486245842,
FGF10,,,,,,,,,,,0.016559949371487137,,,,0.0640843296401866,,,,,,,,,,
CD14,-0.10752575219806877,0.008876152800658729,-0.07265914937158881,0.01089676744658129,-0.008493579862273596,-0.08368201378650618,-0.029552040092659788,0.033102077096391416,0.21739257139388438,-0.08507406767884707,0.02244171964222348,-0.050001885718859745,0.05710780559861885,0.08251793331371353,-0.0807633358963862,0.042979384353504284,-0.10623408795438252,0.0909582364767938,0.026181848227825315,0.022493960121132264,0.050981614519359376,-0.043760713020303155,-0.14147834705451603,-0.06856221327340473,0.0074656738941080835
SFTPD,,-0.021245686596024313,-0.011479768460689864,0.005057267456817124,,,0.013808655293275485,-0.024514846621559738,,0.03903340782025404,0.019043937825978,,,0.0368978387178089,0.0002449505988036319,-0.0013866465696986672,0.0029780064443593788,0.040561816421228004,0.06965883822922882,-0.020136304187785576,-0.03179738139635873,-0.05181019701217618,0.1262777964226081,0.04285253941353786,-0.03106931237721429
SLIT1,0.01416651138516175,0.017521255002462016,0.06099068466270472,0.027714186867464213,0.07975478638644434,0.03404180862994262,0.02538877636168306,-0.03353940370743933,0.1517819465808813,0.007207524896164388,-0.025355308251229995,0.08205613782280405,0.0682274761864215,-0.0017210656213677506,-0.04120202976401523,0.09415146210365909,0.04496293449567815,0.041346621924609604,0.03604720385579208,0.012376304409388974,-0.002765349995197244,-0.025792086595454865,0.10617375836903081,0.013939929187426876,-0.005574293385347135
LPA,,,,,,,,-0.029872187001904225,,,,,,,,,,,,,,,,,
CNTF,-0.03259770470278601,,,,,-0.044821342676345695,-0.015277900907176652,,0.07983771138859809,-0.03304450079510944,-0.04651363598685521,0.00650738060746702,,0.01267602518609926,,,,,,0.014660117262845438,0.16456567198524602,,,,-0.05492640512415013
BST1,0.01937683239758286,-0.04817040510651984,-0.04842091689636602,-0.011836294428291039,0.055767288794365336,-0.027917514767161776,-0.0045279697825715386,-0.00019983249776047446,0.25304665982328617,0.02645147510812509,0.010240501257122418,0.04218441298751294,0.023741265904473275,0.07016697494757147,-0.0450761696573457,0.03879436593128525,0.039937821189715464,0.09476965697940368,0.0137866447878023,0.04751189811322052,-0.0064906354342416615,0.0637625610977959,0.10040110907373401,0.01772661723662174,0.03317916475634921
AGTRAP,0.025265817277646044,-0.024730043470916993,-0.014782434155240963,-0.014560442796912671,-0.0012678086764835205,-0.015875713667678617,0.04016057302915422,-0.00034228403535069393,0.20047687171471945,0.07129783383262746,0.04803863083913527,-0.03593290625539856,0.10372628976858972,0.10360401262114534,0.04585046439403271,0.02452389271037881,-0.038477367186978875,0.06686273228040683,0.02810208491326762,-0.04240252246238253,-0.004340217160289808,0.08413336867551913,0.07908613845581292,0.07968321755768067,-0.012137139969088684
LAMC1,0.036907810607201184,0.03350309696076375,-0.07714866481510001,0.0214190669435903,-0.015930677745135468,0.05195700147718614,0.013911455565294844,0.057830595890865706,0.24122978597072336,-0.17347280583446428,-0.02495411201035728,0.019872981884050362,0.06327761798979349,0.12315777698190666,-0.05703332097338492,-0.08740856967081491,0.025569334388056357,0.0657384471125845,0.015283185759968168,0.028023708109949863,0.07560542753428051,0.07838007683072079,-0.029370819030942442,-0.01885106470060374,-0.04589371861529683
COL6A3,-0.01773735883019029,0.013624185008040253,-0.048459316675988365,-0.02905102040487534,0.03352536214467571,-0.04279765333515631,0.04758456615151811,0.09581560952113811,0.03734155124564077,-0.011636389223091497,0.003604998463306972,-0.0437338830033172,-0.021428980090284388,0.02140740880305895,0.04087865514332464,0.008171444347133832,0.030708360656445312,0.06671984438910303,0.026269713071984484,0.11768152962812438,0.045892109257998304,0.04225196850975032,-0.08537035733490571,-0.054522600033263834,0.025030269096833264
FN1,0.056929636021243166,0.06348459719785433,-0.10337515533878446,0.030337515686069315,-0.019732510496527557,-0.023895331385589694,-0.04841221460251488,0.09113872261109891,0.2790849217983487,-0.12111718433366016,0.04130890224499394,-0.07218879925831113,-0.10733465089617628,0.044166870944188,-0.04268395273170913,0.00855807989193143,0.0244603398821268,0.00018029892518011046,-0.04226141022520421,0.09539069333370923,0.05472387159224809,-0.009082681706211853,-0.12395160555030121,-0.12182050721048836,-0.03102135423657021
MIF,-0.04880862212742667,0.06621483528103299,0.039235798573150564,-0.03258151872595033,0.04834421635636708,0.03086333280270771,-0.04133924461130506,0.004045379210221688,-0.09730075480836556,-0.028106715941588083,-0.09978720731990405,-0.036486837655666696,-0.07390877238039224,0.01586435712198138,0.0352557840817378,-0.07192022421729366,0.09886726872649543,-0.051574680376635894,-0.038452900777549676,-0.038502833996578494,-0.03243379164996005,0.11606221114371475,0.1621491891108482,0.0055795607590845425,-0.1267000193203253
JAG1,0.005114098726195864,0.10424920213117492,0.034900668421106416,0.004830125592194788,-0.006476267166449356,-0.046494582575861705,-0.028787679795951145,0.09584464623756499,0.2117677242991112,-0.10970517963209121,0.016156575863044944,-0.038137077602207435,0.12048184741103471,0.13697417795529976,-0.02727675832194418,0.09275745968431322,0.04962108165097715,0.011004776769921206,-0.05278398933966699,-0.04512273287265009,0.07365059462077962,0.04494982663075315,-0.021465054270777002,-0.08773409311801172,0.06769247632013205
NID2,0.08222449645404954,0.000988610350485655,-0.02436057588198633,-0.03971376025351779,0.0725925187009799,-0.011526355367811962,0.13828587291499164,0.07150371974323767,0.272883916699201,-0.028897289194278652,0.04598724501120114,0.0014478000872033237,0.1033766854989241,-0.027342116186038348,0.06767779903694787,-0.01483619104440481,0.015251151164568124,0.03643171772598255,0.08312587858960283,0.08469319994255392,0.04464503399721657,0.0296471763989354,-0.019023578740755342,-0.006157419335806631,0.1389813432175116
EFNB1,-0.014286293677040094,0.036681175396475064,0.050644449261739916,-0.041299106767965624,0.03641577779590267,-0.028452826840062003,0.030252939522076937,0.002653665168590325,0.11812867434720259,0.01389774852639129,0.018981648225414892,-0.0012665993723716266,0.1079971882897813,0.09464328653090177,0.01325525969732007,0.0005105759580815092,0.06827376222048812,0.03899284972930228,0.05277009881173902,0.046357157502305915,-0.04693133521027243,0.07669540845242857,0.09023159130199374,0.027417120903773195,-0.0014309604810926512
COL4A2,0.028984956613227534,0.008227264466730966,-0.06563740674230557,-0.0254195423807952,0.01865931212537375,-0.03069946922326724,0.024444120764056693,0.12477787387540304,0.3060090744240211,-0.1635870718701122,-0.006627790155025897,-0.08422655044061853,0.14197265335324477,0.05162773550771102,-0.04935447128373659,-0.0017728017427539966,0.030029036323250182,0.054247417199701435,0.0542516503814592,0.031221375428154473,0.046751539117533575,-0.0584556623873925,-0.12187859427363502,-0.03235364939110357,-0.0214772026301276
SPP1,-0.09967977496851385,0.01306934990683527,-0.08170398127327659,0.033141229219615514,-0.009879820495220019,0.05288470864341526,-0.0875848431656216,0.015094268827565817,0.2933351827905793,-0.03379329750372876,-0.03225312587710356,-0.05583712344486309,-0.06444868981985223,0.12350610033218598,-0.030114276491900717,-0.06234355779438186,-0.08707006129744743,0.026160294412469275,-0.04276616431251442,-0.16664757597895213,0.0063308545975859125,-0.025006222133078747,-0.0783125285710685,-0.0611145274760067,0.00015945422604761735
PODXL2,1.488889883399333e-05,0.03038676450962277,0.02494245778121786,-0.002949548725740702,0.012952380831294356,-0.007061332387425831,0.0631407101955157,-0.036041316546006445,0.09406443740562713,-0.03791110580405552,-0.021610121649636573,-0.01379325908881588,-0.021345105119450137,0.0318207997057678,-0.09743994673335682,-0.03883246263563615,-0.0278672184649256,0.015055822230454818,0.0034679526073046413,-0.007000860908155391,-0.02312964740249075,0.00864461778732843,0.18751715987634554,-0.008215944366749632,0.028252575034890013
IFNE,,,,,,,,,,,-0.013778476004580103,,,,,,,,,,,,,,
FGF9,-0.029802421806683063,-0.04996069511133211,-0.06339786633867982,0.030354866178860584,-0.025605990166316057,-0.05185958928818139,0.027080479274656045,0.02754769398402518,-0.11523496861414115,0.06581653193542304,-0.013214645140716196,0.054388868749777025,,-0.02685476970113734,,,,0.03792838774957744,0.026175712493176333,,0.015600027898885954,,0.07880139343314471,-0.004926691707182922,-0.05788743441029606
ITIH2,-0.050400496929616165,-0.05554952596189767,0.01705084943272427,,,0.008729452009899566,0.0866175032285404,0.022114131302462862,0.09312276894611812,,0.034163571812590374,-0.011784107468872347,,-0.033919499506263356,,0.00012954468504268918,0.008606073851813157,-0.010764924536852492,0.12712195993964853,0.00410338686886985,0.016169669950669947,0.0027161262163176683,-0.012625592594041531,0.029141686794124887,
ADAM10,0.038135579664884,0.04256617966205234,-0.03739885197650086,-0.041709887070857224,0.007764992245813236,-0.03436815816380217,-0.04954353477301045,0.004083344152504998,0.12872269113218981,-0.04843048627634161,0.03251194055448269,0.003443574941933859,0.0379074725039444,0.019011483532704005,-0.04721557022814897,0.062728442493752,0.035569331263873696,0.07676473298249192,-0.007494682254208235,-0.016698844007630876,0.01168618531486719,0.020702026257609193,-0.07992692659758041,-0.005746780126839733,-0.05080439153272424
CFH,-0.04853848774227971,-0.007084183495656772,-0.013536031462429213,0.039301714326517384,-0.0046194666144740906,0.030936922659565956,0.054635985214449775,0.07828869753539806,0.24043643198509132,-0.04193296883403444,0.0629902501462679,-0.00474095530517159,0.02566889324758528,0.03334568287825405,-0.04100699355457257,-0.0782745167731338,0.0521761759661922,0.06670166808906579,0.08858099361922915,0.102946592108231,-0.003429309275261189,-0.07222889975003542,-0.021550726350744766,-0.01074474703442284,0.026298754164217633
COL4A5,-0.02528948943543533,0.06790432953979886,0.01696443333642442,0.0033167885967724793,-0.006554529194845019,-0.008176844097037108,0.013019624058698111,0.05146959885461488,0.09832969084670148,-0.09037841796874456,0.009741784409449636,0.04162219611304835,0.054876603594808164,0.10870835240067026,0.028727608119369502,0.019939552258345605,0.004731855545534515,0.011172157554512037,0.09358935690521039,0.048573224728359045,-0.014349627641970437,0.06736745988170971,0.10958427404017854,0.07863700782774444,-0.008677144638598115
LTBP3,0.12811693287027479,-0.013347332731493786,-0.03215064417366112,0.03458833947630528,0.0017449119099938893,0.050026830013798415,0.0014152386932180534,0.05427605762071594,0.14882692168469316,-0.05564158636845017,0.043309907592153245,0.057796432408061815,0.035336948106387704,0.11067708167126833,0.03088850933104052,-0.08060848458391168,0.025092424825813524,-0.07302801207646668,-0.0388459751368961,0.0709286668975917,0.03657630961768441,0.08072719751896969,-0.0734191840980547,0.04405304935439024,-0.050635541996942444
GNB3,-0.0013547759257957815,-0.02472267540165315,-0.012010856465173178,-0.05337171016406755,-0.03445853331247289,0.07007051158200861,0.02469494569628996,0.005795984027352969,0.17317620151864885,-0.036406381766752025,-0.002539105581100976,0.013390084593524127,0.07358246706648826,0.005558948036333409,-0.02018850987553633,0.03666522522400423,0.033799238048945794,0.135982388378542,0.016827516957869815,-0.04067722887878865,-0.029900989449736157,,0.05592530975371552,0.010853790091638461,
COL6A2,0.0897601483316128,0.1059809428911959,-0.04681397978051727,0.042267819698368424,0.016695721848626447,0.0012511758633987483,0.05733596650484537,0.05888622254568774,0.21683282761721281,-0.08570753873045989,0.06543218766496886,0.005078995260509293,7.63475152864732e-05,-0.03240692606410806,0.06623674362414822,0.012682134185206551,0.009348092635205033,0.0032257099159111145,-0.0656853745750803,0.08253762255142995,0.07643689655135798,0.06291616192730537,-0.09397682282276879,-0.0979738810785255,0.05952368686693083
PLG,,,,,,,,,,,,,,0.11685674031557876,,,,,,,,,,,
GDF9,-0.03199572256314105,-0.0316351083196607,0.006275164244767982,-0.034969684515257705,0.0016848711204418758,0.033939585956951804,-0.015670351087839197,-0.0023009451391253007,0.14708894906328332,-0.006497100723941093,-0.025887342130187056,,0.05977896411619587,0.07828222008075626,0.12205172212839777,0.02519220922001293,0.14523143453954918,0.04166177689531108,-0.0029473291854661015,0.010064135387259959,-0.0029717321707859513,,0.024808285398959944,-0.06404812942741026,-0.05811351103970372
NCAM1,0.019829241485623757,-0.035565884927983536,0.07957679630303208,-0.02165700646580637,0.06397219147737812,-0.00577998644536507,0.04846061362067295,-0.040528393114545896,-0.05906795823406101,0.11115815163975523,-0.008239077047163822,0.059624192581287434,0.07104456360168263,0.010110474169980071,-0.03502322318948354,0.019817517712277632,-0.056978803320718585,0.03496790296662366,-0.0276012984886936,-0.03461015086674494,-0.032548969426209245,-0.06900499240598011,0.0734233477622075,-0.01930899570778411,0.09894451220566736
APOC2,-0.06665857327992346,0.057923938721203536,-0.02841592107610318,0.02539393206237904,-0.02192688218279272,-0.006488647419612235,0.030603958944978735,0.005521024856129099,0.15624485827634474,-0.04238780402773199,0.032817791888269505,-0.027598044818630933,0.018087845706471324,0.11043049135274212,-0.01191752786641542,0.03844757592537292,-0.010259606642980552,0.11267482850002643,0.05587824534969641,0.044430104309685345,0.033142490231452146,0.0051814592171051,0.10623866337558509,0.14833309896649505,-0.06444550140921368
BST2,0.0719407148421291,0.0028127599546737634,0.03669617928475395,0.059270215945192724,-0.08134961328341861,0.04207784475602534,-0.0002437976686267103,0.07634085368838499,0.32172019533541163,0.02519361853246036,0.002981516732756639,-0.022810043308321606,0.031281480663099354,0.1400928449950273,0.014555147046050244,0.06358726797896905,0.05537896691378679,0.08447545883247576,0.04561318692313649,0.1200324812644827,0.023532833916432027,0.022085073494651795,-0.011692716657464911,-0.012612538398119663,0.007168425543326881
COL5A1,-0.04188484155605227,0.06459163256154071,-0.09522085422217674,0.05272909197829329,-0.04425465827086509,0.048842647102499775,-0.060233566751295244,0.06038093034459735,0.14729509665195908,-0.1118397890340007,0.061813196989486154,-0.020626296343514653,-0.04347884607354642,0.01702448205635788,0.025099261235601404,-0.04229303517529284,0.032130985175031185,0.03735307453777743,-0.08790604430735448,0.03435378708347227,0.023283092466733414,-0.03589314239263563,-0.09185412816561221,-0.02048559855707695,-0.016218165575764866
CALM3,0.010174805789143818,-0.07377096810828838,0.09290537466134412,0.001185312943628303,-0.002833276814501392,-0.0021107136711068677,0.04372388054236263,-0.023654351401690497,-0.23818091958622503,0.12551868995087184,-0.10975134289362308,0.048344996951575896,0.022835833873364176,-0.1214104453607571,0.00558708516443444,-0.0036133326419799626,0.06741928856659518,0.038198612137480305,0.08305223245617821,-0.06775517780252983,-0.022656478204890532,-0.03842600569028162,0.0434748678132482,-0.017834720760520815,0.07837432068767285
