,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EDN2,,0.09192019768958307,0.003330759513525327,,,,-0.08799332378020282,,-0.09167901981521132,-0.14909658765179526,,,-0.09258416803142029,,,,,,,,,,
C1QA,-0.2617582372810637,0.2991507685356417,-0.14623694642323656,-0.0549888309780052,0.24467196242193506,-0.08469595452589454,-0.0018438333203802495,-0.27994264613876135,-0.6127692985727462,-0.004602268820986272,-0.059984832020538253,-0.7818007280059028,-0.26325234015235227,0.005863518164196613,-0.04533781054638097,0.01283782904451912,0.0926839409870509,-0.036234416015014745,-0.190344081110979,-0.05509610951127477,0.0785132992153035,0.2860770531264281,-0.31136381799384116
UTS2B,0.059781598251543125,0.0996347376512337,-0.05097750809753621,0.03193509489784709,,0.004889395723580273,-0.03394641705602039,-0.02120950937329599,,-0.02024129600101512,-0.08675670468497886,,,,,,,,,,0.04450224752847311,,
COL9A3,-0.007902444393002259,-0.01375052979834035,0.11956498284625597,-0.0038511833674769176,0.1520878565306827,0.057910683934950156,0.1858507142083173,-0.5192657304060542,-0.5693744928238061,-0.30864828279383655,-0.1030726014945711,-0.2833208897766172,-0.3593978091136211,-0.015244586061106636,-0.06292747757829152,-0.028295554398895237,0.06069734840944063,0.04367975923625363,-0.1774284447307267,-0.12769664290021443,0.027716502560964088,0.04434586027601364,-0.09612457864486844
DLK1,,,,,,0.03720546312239787,0.1618429690828156,0.08249262989544213,,0.17927425578636683,,,,0.005588995753721537,,,,,,,,0.14155968604322144,
HGF,-0.026330939514265912,0.33936575732759433,0.04408772237690288,0.055676657242779905,0.02832549244330755,0.06557420759720259,-0.005438561743851476,-0.0017902070742922957,0.19410999622407918,0.16366017748608497,-0.07466694875970926,-0.2043281378938446,0.010520620464962346,-0.08067167273188375,-0.046455882654157434,0.018478290188274266,0.04472997547344289,-0.011158695437158727,-0.08327284226796848,0.042478618539322825,0.016212725678934902,0.08080340947483287,0.12873086111670992
P4HB,0.038685120021902,-0.13437851502338768,-0.33528934639079006,-0.014602802546209099,-0.1394900141246846,-0.1622910741665647,-0.3842783343552681,-0.5342155219607306,-0.5719116921225407,-0.560821509713354,-0.06367565483958242,-0.35709661952220817,-0.1855606489943589,-0.0017575169013645505,0.1020390945966238,-0.3467061437299764,-0.35514545383945634,-0.007863833334892156,-0.3694311158390376,-0.011067127799269461,0.01740889686852522,-0.5420439524745219,0.030933554116308028
ADCYAP1,-0.0009548008975044639,,0.03850120190727276,0.03264804707528077,0.2808758232030784,-0.0028993108290629875,0.15502931088307098,0.1674871723930678,0.20264735504322318,0.14535782584071896,0.11949209080064341,0.20426237640194597,0.22478362436537913,-0.053506489126247184,-0.0077883204740456045,0.09970324559904627,0.10059516202739735,0.03171526523026893,0.09980963500061135,,0.07362511681190731,0.17676895653639188,0.1260207827599347
GREM1,-0.10952849979375717,0.18170324982484476,-0.018517629318997926,-0.02264268974086186,,0.014878055358119821,0.23445661049115987,-0.19934261949972623,-0.10421990836828915,-0.05399089977612756,-0.0905329470548413,-0.4439737776882952,0.01578956791004892,-0.05765116151400496,-0.034641215125173166,0.00012412490369261247,-0.041128416409201354,0.03521578722660625,0.10735160098694185,-0.05872217827042233,0.04898656361762333,0.09659435851383186,-0.16347869827522435
EGF,0.049764151598904696,-0.06744333145471658,0.03775791252874382,-0.02330159816112099,,-0.01813784141564473,-0.06239710036228203,-0.10662593747850062,-0.17641953111067915,0.018144245911772796,0.004626040442275069,-0.09791241690991381,-0.018799712881913806,-0.025593806507193655,-0.019795875474700447,0.045028900166249775,-0.053609131849649334,0.06972720538614247,0.008453041757661484,,-0.07778332467120815,-0.13438831758008,0.08539381665122842
VEGFB,0.020124405641017324,-0.20151130175874402,-0.13006590748877198,-0.04989479031682805,-0.060526156658976274,-0.07803440962141288,-0.13648400258402596,-0.20908819127603004,-0.3854577452021888,-0.1521692856462976,-0.0596499614202864,-0.24041562886375872,-0.30028233484329636,0.022053309969563437,0.008713045220471508,-0.061728740441968195,-0.07869379393248717,-0.08512288014025099,-0.02589749865719777,-0.07450543083952868,-0.030675450019167813,-0.2171536609492182,-0.07923771527986839
FARP2,0.07508279547201978,-0.03559753843196824,0.14783832267042113,0.020697410821241893,0.08078150784062643,0.08376662062364904,-0.08835250227601266,-0.3036356495692096,-0.34897394781133606,-0.08682197771256076,0.024040396658694563,-0.050341109153272535,-0.07205327646094731,0.009898926964345986,0.02113642967757595,0.1543181235450964,0.1252217948268798,-0.00434891509214427,-0.056771368241917905,-0.06286869386307499,-0.0010372214924115517,-0.16959444396440446,-0.04284501305608669
BMP3,,,,,,,,-0.0034652491827216517,,,-0.009724162294567452,0.0592757263406212,,,,,,,,,,,
IHH,,,,,,,,,,,-0.04957514158280777,,,,,0.0014440715890045549,0.045513616090331846,,-0.009098039519538267,,,,
LAMA2,0.07131881509681118,-0.00420722110858561,0.013474006758073434,0.02928762460707604,0.0992352645965952,0.005683156300029768,0.009261973950409359,-0.17594990836184804,-0.3508692631059585,-0.08709836038041048,-0.0091276492715116,-0.006462496081547907,-0.06644171541075052,0.09650897306386956,0.026106190037375097,0.0686882317642907,0.12540907877622326,0.010297988463439704,-0.02926815211667416,-0.033733016060404,0.08695913544670707,-0.054303762081568105,0.07981817831153178
SERPINC1,,,,,,,,,,-0.05409109330679587,,,,,,,0.07664047438618735,,-0.016408039343954604,,,,
NRG1,,0.04525059167959272,-0.005766508974544088,0.02645072108045626,-0.024647526652515978,-0.006910098448636762,0.05464169272331442,0.022650592384470286,0.04961084440344885,-0.043797031316159585,-0.028760193021430173,0.33379618091494306,0.17128888206267284,-0.025193958912018605,-0.046175331578038846,0.0428245416194481,0.006137180451731473,,0.052604776757644155,,0.036630110174652945,-0.19539111225159358,
SPINK1,,-0.07100791044100424,-0.14737048304784972,,-0.13582108998645664,-0.06623068015897164,-0.10253362779321355,,,,,,-0.06086707247691332,,0.19088963724418,-0.12237956995982283,-0.14787054832607943,,-0.12530213414204816,,-0.007079168238271137,-0.3281607936238708,
EFEMP2,0.04538451940243908,-0.1644686165686693,-0.08729116489243136,0.05574673309808151,0.04559297927174271,0.018046349257111707,-0.18207679901005447,-0.2684619530505054,-0.4942362886576283,-0.32203684980423675,-0.0760423431811935,-0.16883412755604446,-0.30301354921937196,-0.0663816147738395,-0.03510591070672414,-0.18541138169203472,-0.20898233588876686,0.0426565757318031,-0.22241400957723487,-0.016692916614758867,0.040602584248653054,-0.3649610538169343,0.050540499333027906
SELPLG,-0.0005796099404081429,0.053273255751915764,-0.037706678042878146,-0.10432330383047593,0.12617030670166357,0.13110184670461975,0.1637771124899444,-0.033736450622388274,-0.2270171168987266,0.17369564349162586,-0.10812772667823553,-0.23441069600331052,0.08274347460962977,0.07324576574037543,-0.03714601631502119,0.14107956115868947,0.18349158028303122,0.05818588985712255,0.05715397224976069,-0.06496631694998115,0.06207305563976292,0.08829004190682478,-0.08753283331121696
GDF6,,-0.06163956751894223,0.014740683673473786,,0.07675423336582182,0.070305199330508,,-0.12397235733397195,-0.02141047656993404,,,,,,,-2.2582433904311852e-05,0.012643060713212596,,0.024348691195678583,,,,
HLA-E,-0.08771318947515147,0.2384058533204071,-0.2911191314243501,-0.05148873929087935,0.12196522158558316,-0.01586725044434207,0.0322182551208735,-0.17593089873203002,-0.6196450447536056,-0.057229366148601836,-0.23230369325632474,-0.6953106024682467,-0.22825673699031845,0.054646832885185494,-0.0030585221531796,-0.07229003793757917,-0.08471048575648016,0.043225558082606835,-0.023661650739921443,-0.08134217383115257,0.10745139227495433,0.23076911163732305,-0.2656887775875796
PTN,0.29817759484811107,-0.075725302211422,0.32056351386851645,-0.022251547516969093,0.15741675274100708,0.044699044678328345,-0.02497517128811906,-0.6253108769815762,-0.6904861575612001,-0.5145523752928782,-0.07123834445360039,-0.2867179622807719,-0.5535363221659415,0.02091029524569552,-0.03446135612546787,-0.09619598244793527,0.023792048057175705,-0.016870330309912182,-0.262917549397909,-0.13799710416457628,-0.07646013321032202,-0.31633233542750666,0.0026517352187129814
CD274,0.10565372008621203,-0.0733968985493433,-0.03110122991636614,0.04169566006325977,-0.03869351745497257,0.04458915511870599,0.04408075844934525,-0.009719991888839472,-0.2108581351939651,-0.07788131035580977,-0.07106472525297873,0.06191289624282478,-0.03662435066622947,0.0166362188521187,0.009052398791006621,0.00875118115615247,-0.006606691186300695,0.10057951950130452,0.05855641759856301,-0.039635535758098535,0.039237427257517166,-0.2778920145704376,
FGF10,,,,,,,,,,,0.0006924323775732902,,,,,,,,,,,,
CD14,-0.1687275532864086,0.10032154118598527,-0.2516718636613977,0.03485287314496843,0.2892361196647907,-0.17824047054471065,-0.42551995837616907,-0.253177797333371,-0.4230577166182501,-0.1499960917880499,-0.13639211426881032,-0.6804636671943289,-0.2944236825990366,0.05002430370505202,-0.041498333190507684,-0.01787840159094072,0.038357077606688314,0.00482051182265245,-0.2616914947552069,-0.1433688104997075,0.049910667184883746,-0.2807124984810329,-0.2345633420735233
SFTPD,,0.007936165435809949,0.0474934905735218,0.05960290926565815,,,0.10543524770630269,0.13486899775459815,,0.039990334365754686,-0.008937333351090366,,0.051556477805930444,-0.03234867924358611,0.03326168235312736,-0.02757705163135917,0.11058003851773388,0.010331641092889048,0.04945779576635427,0.07991676868191444,0.032571698501854734,0.02493923390874821,-0.04753296405014422
SLIT1,0.09444685678077978,0.3238395319817375,0.2644471539745795,0.047322855150940465,0.10628937374486196,0.06918987712393393,0.14715315615881888,-0.1748790242553111,-0.13005250705000074,0.008829112949183631,0.19854246615938423,0.6542489185840731,0.1737517896708451,-0.013957340103844132,0.04349393395764226,0.14708629137512574,0.07393257782966821,0.045251313709509036,0.11077335633808913,0.09149556100813068,0.005364105846517056,0.4621524612619563,0.14253541258428845
LPA,,,,,,,,-0.03602173871140459,,,,,,,,,,,,,,,
CNTF,-0.01913430638410347,,,,,-0.03217743772771141,-0.014161142974573743,,-0.07892187613464176,-0.07034058464024454,-0.026722593492585475,-0.2081789891189623,-0.06603692256169096,,,,,-0.011623660695022232,0.026157447298545185,,,,-0.08319145567558052
BST1,0.047385047957357304,-0.008993876010581135,-0.08777993870126628,-0.0003851108484338121,0.031472493011406415,0.004065813521624527,-0.050465698847620144,-0.02319494257138449,-0.41814315161283827,-0.006193847692417396,-0.021652119797443786,-0.15048722599728673,-0.03841528411516653,0.004624268070914207,-0.05764617198893798,0.06619974006833705,0.07530453154084964,0.0743267353287908,-0.09847933434708847,0.024752916266652696,0.03614433045027295,-0.14570012017221726,-0.02651609456875014
AGTRAP,0.03434596661857077,-0.059502808518284316,-0.04435812414660601,-0.07009034033629105,0.01502325697964657,-0.08080121273902542,-0.06756592606194287,-0.21867754703447814,-0.4866318252821505,0.05531171536396998,-0.13254752089549807,-0.42725842625156574,-0.1936409992973372,0.05900056850350455,-0.04957835731129964,-0.08810162458220536,-0.0629775117146897,0.0735219076817172,-0.03374735120393552,-0.06936477640813028,0.04592182330185661,-0.27530684771853486,-0.1556740844806129
LAMC1,0.09036544173396659,-0.006793911460254831,-0.09664779071007498,-0.013119434569571216,-0.10738673965920613,-0.084463626769822,-0.22562058238624416,-0.36210914839552394,-0.5328048300418069,-0.41388996856670557,-0.05600916227003463,-0.10713956473096804,-0.1537287586886662,0.008164851491612796,0.0332579479870026,-0.13076608524910452,-0.16234246036351016,-0.04781566770971356,-0.16509220967268176,0.018081214528792505,0.04246396025314736,-0.16716439796783483,-0.033612261857195964
COL6A3,0.06485191536908377,0.03638922338944569,-0.1643801234461189,0.0602881492811337,-0.015946422744445014,-0.11814927160006143,-0.05464415350418828,-0.14878882226263004,-0.0022100332051410735,-0.04235826784793111,-0.0719137828286059,-0.15883811203854722,0.012113991652465532,0.029895398531992322,0.015076441702817031,-0.1564820757913537,-0.17245502179518657,0.00833909193090417,-0.19410535041328308,-0.029596423237744793,0.057065354841912774,-0.20187661740111928,0.020825713418837988
FN1,0.20356290813456643,-0.36001393483630484,-0.2932883902356958,-0.06312175152335253,-0.11498334121134246,-0.1812431165368862,-0.34404313757303867,-0.40242970548939044,-0.5257088782380156,-0.30225496261746937,-0.058685434553283566,-0.31982389316927207,-0.18900622758727686,0.032315021314304415,-0.03621944162471685,-0.32197311004607204,-0.34642700905456514,0.020061122920094588,-0.1997969941824213,0.00581347192702535,0.02102630092297324,-0.1602299375622974,-0.022925217104739368
MIF,0.00739771132065723,-0.3837128885722964,-0.105670814294183,-0.00292857419396374,-0.17955600282820666,-0.01729029502313663,-0.05571815508600243,-0.18768761997751274,0.1483977962475148,-0.06449490193743425,0.19340107495075715,-0.17923596156355656,0.017826224892245682,-0.029746720613496213,-0.0018236118453119642,-0.09428964950281266,-0.16310600948075687,-0.03308506776537305,-0.016949034170539112,-0.04614858663132599,-0.01976477103436091,-0.5159909693179875,0.07795655006000193
JAG1,0.16083752564789677,-0.22523786741523422,0.07938175941240187,-0.0734327119460453,0.03241478427109143,-0.06340851086236561,-0.09412167353776757,-0.3111906318898266,-0.6143271661067541,-0.37796641417015864,0.02115518304891754,-0.08350853936256833,-0.39966488558901175,0.08753658048307483,0.06540815067585344,0.003401428381433935,-0.009915102642831894,0.002439105550194544,0.0026944022472258095,-0.22968576713389766,-0.004528546713024254,-0.2814314876195462,-0.07199479829754667
NID2,0.10675795040500706,0.05212375595259324,0.01768889641801288,0.0024208961333150552,0.0976243267939065,-0.045827214893175906,0.02474944362097929,-0.5323387592683765,-0.35773024931623565,-0.09682022734235245,-0.06252199389161289,-0.1343080633727303,0.013041430890482396,0.011464467703175442,-0.0673509008667419,-0.004159788306293306,0.09198070855552869,0.015510421064796848,-0.06635326270346932,-0.0451541129600348,0.06498383136999009,0.06647588530142144,-0.017532766370052483
EFNB1,-0.07765037684014492,0.006012348082001713,0.03600718568102481,0.038393244322687425,-0.023469145579401104,0.026510842863579204,0.01054476457457953,-0.2880945330901997,-0.26963263582896363,-0.09787904725671302,-0.11781210614070232,-0.03413246950640575,-0.2166338278155067,0.014392364735689722,-0.027226142477404375,0.041081778627941136,0.027143755073685487,-0.0038012105615630814,0.04108574056327776,-0.03174048611159899,-0.016204208531032722,-0.2679328426778248,-0.028808000303352944
COL4A2,0.11368689993280601,0.044904280508948215,-0.0674795664913768,-0.04005704113929917,0.059045144993518775,-0.1430890480609636,-0.10986269445497696,-0.43782352997726115,-0.555178819270414,-0.3959411775473302,-0.06936247651332406,-0.29545347329562277,-0.16327289992315047,0.020888350801298913,-0.041527635120401266,-0.03779645576096619,-0.09575623880889715,-0.013142575888773994,-0.1562703941287455,0.08506050049798008,0.026789637394078334,0.2491569128156918,-0.002482826230074684
SPP1,-0.29739081956294816,-0.0669068046730979,-0.34397860122201096,0.14696033693622176,0.3309920343148913,-0.041124548086807364,-0.4880224622936698,-0.6947112603330327,-0.7056664188969951,-0.4395439846574258,-0.3173786186973786,-0.8001575817575625,-0.5610728722413713,-0.004723227788780453,-0.10172833838661652,-0.13758860483579044,-0.17099766966527366,-0.029348426101556208,-0.32491678580027056,-0.2927015407269542,-0.08697012563305904,-0.585501137545641,-0.374618376815406
PODXL2,-0.021644959671041405,0.08780181184483436,0.09187621991316312,-0.030731276934757825,0.09025105832288162,0.13119393343516378,0.10872785175675756,-0.29072965912389526,-0.03617029972957118,-0.010820072727773872,0.010528257050438,0.31860417133408164,0.16862843960034443,-0.043913680444785406,0.0808039061930474,0.2311472403874064,0.16175325060750764,-0.04453368421864279,0.21442881950365872,0.07542132457206,-0.005011553483947819,0.28391605927883756,0.026768828655491576
