,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MEGF10,-0.022706060335156614,0.05896623475398309,-0.04033383182439904,0.01882792409662944,0.0029209729050208907,0.026902309043687334,0.09737660615406485,-0.014061444259247139,0.024966707458165944,0.05359820556485556,0.0029747963135543427,-0.017986314173015112,-0.07953162104961517,0.022304417128200686,0.053477269977836604,0.08624499892126627,0.03193053169417795,-0.005085429902315422,0.04233126463237555,0.11847469684726546
C1QB,-0.10456404291194549,0.03973221377681023,-0.06276540854337458,0.12246122544040991,-0.008990931121193774,0.08510852348430552,0.10434144899699156,-0.009864143140842935,0.013247988687090087,0.0019197352268133015,-0.1284167891182938,0.00012014314968810796,-0.06060345404938247,0.022777473293822258,0.0710682825624047,0.038188819105654394,-0.004890779484048701,0.047436179075097416,0.0729224564707745,-0.054239999103503946
HLA-B,0.04675924118576187,0.032759601130526055,-0.022772547551543555,-0.021535896257426523,0.07977821766511328,-0.08072713768630875,0.051494307664214554,0.008225624218577105,-0.01972087438522245,-0.012012274816108073,-0.12008462981587532,-0.013165594527939417,-0.07427509684833106,-0.005975380041094187,-0.04274572747401552,-0.12591968053225663,0.16558951736007999,0.003065126729000524,0.00602562893906663,-0.07016430639570835
PDGFA,-0.013865542227069259,0.021953889340853825,-0.017442299264615983,0.0396112542549118,-0.03903368491014517,0.02799038679854649,0.10326394085171925,-0.04033444385555318,-0.03818215693166004,0.06783437768454041,-0.017760856719256313,0.034245829608659545,0.009236816790776689,0.00783701333075021,-0.0006840363486479796,-0.1097371920729959,0.009785664909415298,-0.008037230377356621,-0.0516019490790862,-0.012016389746714831
LAMA3,,-0.03128938295797701,-0.020841601889738465,0.07627730850533128,-0.02847147785492662,-0.03782577384023601,-0.027574056768659764,-0.030355243680708317,-0.021364640655596918,-0.021856895865376855,0.14145393340517598,-0.022012185022372444,-0.07221147249682362,-0.035406800884254984,,0.011959785237628653,0.0073691168539664455,-0.021150685481554764,0.004122067995009451,0.010546930211908221
DKK1,0.08383254971469653,-0.012674948761709973,,,,-0.034926055359464386,0.015285549824148837,0.014991483960566663,0.008020101687100732,-0.03012690969173246,-0.044062711421997997,,-0.04081806257402897,-0.029669082855964493,0.016883808383903007,-0.027709685494007066,-0.0061525738651785344,0.01995464560726121,0.08636355045669483,-0.049588133443492874
INHBA,-0.023048665216925158,-0.024806235399221922,-0.014438794725730397,-0.008841200180249623,-0.03302420833344292,-0.04962904464409966,-0.05176185417248325,0.027400323618272437,-0.013936214621196426,0.008055892856016553,-0.034679175467171384,-0.032761581019146016,0.030446783693905306,-0.04915835996397374,-0.025406056899911433,-0.07266888365638383,0.017101908071622433,0.057480294723903674,-0.01574331075443134,-0.0512822280389347
LEP,,,,,,,,,,,,,,,,,,,0.015444203840152618,
IL7,0.041555015920305624,0.03612110082080704,-0.016275433639366472,,-0.024624927265603804,-0.0396439316533472,,-0.017595513745123612,-0.020980146397537515,-0.030055458878896733,-0.019104688308318865,-0.019846038822666588,0.025851521731368704,0.020794355274015984,0.07860501732798829,-0.04441355455319929,-0.026788559367120005,0.038211803467530836,-0.005160456042472173,-0.03448542807373064
FABP5,-0.0004360243753948486,0.0015732546293757493,0.07630540822377194,0.11734726364450916,-0.02525949274784828,-0.05564514213525301,0.21214002790435452,-0.01573302033384919,0.06787118207272738,0.041540334490221605,-0.03307685289789994,-0.018898296385517405,0.08512130948427683,-0.02629203067725148,0.07399257615516637,0.047437974160365465,0.024091597801294898,0.032601974829800935,0.06880352725821341,0.011386645568146692
CCL4,-0.0661565172120276,-0.06310857169644302,-0.07372365958641829,0.08516220709209722,0.05253168429605078,-0.005721919799246486,0.13815299420451263,0.022868742107534614,0.02555768378906744,0.04756729801861414,-0.07891849760780073,-0.01331553531749607,-0.0787970036133311,-0.048264004731144304,0.03524867570650393,4.213927070039827e-05,-0.02674088183898422,0.013547339607818593,0.024288357420490892,-0.03732166584088621
FBN1,0.015535668208346762,-0.04658206393062892,-0.04206463336929447,-0.09716056841758576,-0.04551469938946505,0.07280118290734848,0.13627924091040897,0.006786506752359918,-0.027347486128596523,-0.03889144270301256,0.014444448099744777,-0.014941641735564854,0.01930903637402638,-0.008972928032541584,0.06342888619377295,0.028746705014205697,0.12848115380989006,0.06388169255466969,-0.022408110188687484,-0.029171790356526676
TCTN1,-0.02685247006597575,0.015930309235651172,-0.028487125803482973,0.08405062465602212,0.024242376704386212,-0.011083625322938648,0.02169127676153924,-0.014756821427961532,0.011683259046199572,0.01681040701488129,0.09161276091517474,0.006978070744280055,0.03318323590846105,0.006686315048806293,0.0284424736187491,0.024942060943402247,0.021388606183618365,0.029336537001018178,0.03503862165825924,0.015031767271987285
NCR3LG1,0.0642742684892031,,,,,,,,,,,,,,-0.03465313707394712,0.0358854127771368,-0.026788573590912055,-0.015652549367446523,,-0.021381967730905307
BMP7,0.08405758751160886,0.02868216092564067,-0.019436373329812386,0.032283348244028176,-0.022584726241773066,0.07783642470415732,0.06365551337657226,-0.028663562841674633,-0.016593523040244803,-0.058383533899701905,-0.009436472698703634,-0.018730212488284135,0.04425470397083852,0.017183001063492163,0.018205626881262336,0.0014420299783893958,-0.020732017096717754,-0.03798529753765629,0.038507940250152466,0.07684764807892151
NLGN2,-0.03899473512102657,0.020974505392804786,0.02684849438107561,0.10469177869993267,-0.022292810898386042,-0.024405053793995626,0.1381764695642376,-0.0003341031405732439,-0.04935916280276202,0.059760731605393164,0.033792145675517735,-0.0012746727709993012,0.08307884342257017,-0.0071065815259134845,0.10565792227883607,0.049956998293382016,0.028844853653617008,0.030852069918488052,0.009986234051673247,0.00905817863257262
CCL25,0.1378882434629063,0.052104090455676134,,,0.03092689397622704,,,0.002293460569165681,,,,0.030217858823019014,,,0.04749036616072816,0.10931242182170088,,-0.05292434685986323,-0.0029007198846157474,0.07087877669519894
NPNT,-0.06735580013351226,0.03481055648789418,0.08791103182523997,-0.06468165472750609,-0.00782674955676451,0.05593301835855865,0.043861376860863374,0.013875749781077727,-0.031030572044060938,0.029452122805295352,0.02224230554186726,-0.057578997671816706,0.02099739123551522,0.04580539249860753,0.045087257580378765,0.07103711303798203,0.10654903707167905,0.009631660161534553,0.0019227294062967371,0.12218378439614194
KITLG,0.035990388994301174,-0.041081209154081186,0.06978507508078872,0.02911439601362927,0.0023617896117018194,0.05108315854377734,-0.008496003398939732,0.07974086510601504,0.022125211279719403,0.04292977894576905,0.08108482878772957,0.00926064398847036,-0.058492862226106675,0.05927980013299586,0.03156522210122842,0.012956089802403713,0.0199053627183149,0.05867759626474083,0.04937112474291276,-0.01963412699520688
MADCAM1,-0.018475897223090582,-0.04140633716095311,-0.02693509782986589,0.10613376806397089,-0.042503145247206865,-0.023930774608623407,0.033471266760946555,-0.0072150293410400326,0.04194114493262146,0.008241528614321536,0.01634172763577713,-0.028443192907842453,0.0013144378575178108,-0.041603377175361285,0.03982954285610723,-0.02733183381952697,-0.035466947048844934,0.018515036606239134,0.021935712727275996,-0.0348225397719938
F12,0.03877022243779858,0.060626314624579764,-0.023980811271702297,-0.018836050205684723,-0.034648993689353626,0.020544535521484445,-0.0337518667845477,-0.028014208787545024,0.04620250986518364,-0.02360215731524396,0.020856835807924606,0.04596651721587205,0.005149962604186885,-0.004394219665033146,0.06350830753099564,0.05424894918633947,0.0323236051804092,0.013048219056266418,0.0315216911733043,-0.07579275306342961
S100B,0.07605793272934254,0.10809142231412568,0.018515461743488785,0.12233227589987905,0.02801768664688043,0.1405211916775599,0.08559079587106472,-0.02192121985960791,-0.005519028514393618,0.02624893371496514,-0.10583794832656751,0.03627197111587042,-0.13424607629072138,-0.019509160724665287,0.146568380945868,0.19186749552913968,-0.07831395389682153,0.0015126764502626372,0.08426663957369968,0.07164642578533137
IL27,,0.024936760057029463,,,0.09412524505361862,-0.02236122983144731,,,0.011552061300188644,,,,,,,0.02810759699402211,,-0.018212279887411215,-0.025034066721610227,-0.018279063937127676
CD99,0.05838266231536055,-0.0002882389847001727,-0.05994386362407476,-0.0978676329085182,0.03791295993721227,-0.07613673739174799,0.20193874502382564,-0.019658028757410323,-0.014984158770487626,0.028511694605132348,-0.13430616937140996,-0.0217124344361531,-0.05255063761133846,0.07635155515178868,0.03507255797790688,0.018973402516880077,0.0945833541028,-0.0011928618077027588,0.007821471984122735,0.09209627836629465
PDGFB,-0.04944157375668019,-0.017215901672864277,-0.011043893462602353,-0.06314872318750968,0.004987547048988248,0.033674403896044605,-0.03255619229310669,0.06391711550593214,0.046622449900421054,0.009423093194079912,0.005573738422461032,0.012498422570758578,0.01964383009862024,0.006193858484202853,-0.027212761741959964,0.02868305353303945,0.10292326507546821,0.03620646768145428,0.018184554981639546,-0.013884811741040087
CLEC2D,0.01123020667387138,0.001249907827732792,0.006302732545370847,0.011146090812136097,0.00792357373012148,0.014387510750665631,0.2651312512590621,-0.019793460102494637,0.0378243273005835,0.053591929570127816,-0.030981044751240198,0.008260198051503579,0.008131261105816868,-0.028812608313091962,0.06465899241018906,0.027528781015581063,0.020950731198844073,0.03483247630333933,0.006479285050194714,-0.013366375491444378
F8,-0.015950303528691437,0.02603580619090204,-0.02193113265005855,0.08780012806722483,-0.040939755883849446,0.023187596244495724,0.061867511941413295,0.056593127498687355,0.02261499446449261,-0.020574619607263114,0.060881361620690355,0.017123641356963242,0.01841481226108616,0.01619818919840633,0.02105373506044317,0.11209770701940049,-0.05476272094722139,0.034161930052785956,-0.00013656123052256135,0.022106321750647633
C3,-0.08682860604754404,0.05426611378365828,-0.10928720334711582,0.0442475118034987,-0.0037521116669279766,0.003571875761284039,-0.015514831646766898,-0.010305972645510116,0.027992064561219297,0.06577246588288041,-0.129971896546519,0.00037212746662645057,-0.09142080101459026,-0.03344324423998496,0.038793476284293325,-0.0021232091288750105,0.07881468141718954,0.08366897798540412,0.06972079824262317,0.002363033258903976
DLK2,,-0.03423214964002686,0.0038966676432407588,-0.05380646435576488,0.0021060015141672155,-0.036976755274670134,0.016194488418338482,-0.0377225420577643,-0.02642946133044299,-0.036046376074953895,0.10176547826005707,-0.013602967310361057,0.08390412954517712,-0.028158572857864817,0.025965772699813105,0.04511922039181793,-0.02857635705793264,-0.011634846315630082,0.01033879111292833,-0.04654538143229769
TSLP,0.10873806996343424,-0.0032658615463977995,-0.014874595386903227,-0.053326517433886646,-0.010866474645283758,-0.04092443099219721,0.08844139322131304,-0.04108614075835324,-0.022849507920686116,0.03199032770534086,-0.019104697006797535,-0.023097471649090352,,,-0.03465313165132556,0.07983729069956014,0.014829990330040708,-0.03177355711473065,-0.01850662820587482,-0.03692790994852712
OSM,-0.01737230842177777,0.03213511429961899,0.023540899947543416,-0.0017329422826600392,0.017823920327999204,0.01062913403204094,0.017785206752370226,-0.03582286208721433,0.028297048614371937,,-0.08808436691591472,-0.008788360436777585,-0.045162509192640345,0.06683910071803978,0.06538310942206432,0.016352885443545403,-0.035810192925931586,-0.011750150226114616,0.031421196248067544,-0.0029819000014463712
PRND,-0.018475894921236427,-0.01920661363719183,,,,,,-0.015976917342639705,,,,,0.002612505518456573,-0.01097741169073861,,,,,-0.018266042586681425,
SLPI,-0.018233784084887534,-0.044158464083440915,0.028735397132393342,0.027836302847411426,0.0022357573904348838,-0.08966385275107278,0.30771919099987133,0.04601773312072802,0.0005125909408579058,-0.03827818624625029,-0.05196644987398153,0.05340645716897981,-0.039340553568024385,0.10657022325334921,-0.08822629074354743,-0.1429592044981292,0.11211405405123379,-0.05180500655245716,0.06797684806795772,-0.042771140382750865
AFDN,-0.05585846190413165,0.024200304410736694,0.023254983531963935,0.036558408908733284,-0.04542147335035072,-0.0050447419446838955,0.05527846822310938,0.06578722624761162,-0.019352010905353868,0.035445419704708575,0.0021750624926213558,-0.007366337398273804,0.08902825459772896,0.004049127378319818,-0.01291509570625873,0.07431339846650441,0.01949671704291338,0.02590434314469815,-0.0093291203623639,-0.03530132197487244
KISS1,,,0.028947970602627746,,-0.02390626074190792,,,,,,,-0.019639247159322432,,,0.15101856518724754,0.11761458193522804,,-0.02395393265257635,,
ULBP2,0.021836984789081942,0.0034988772200785123,0.01215127046098162,-0.02994869491819739,0.00993239933039095,-0.019702367935133098,0.05915988095264763,0.00491628164761193,0.00809750411184885,-0.011710139000159941,-0.03780397450390057,0.024831503381096715,-0.05642696468002038,0.1251438418540211,0.05369190536096294,0.051167448948402534,0.027417853543572398,-0.020665656862249134,-0.008915107090539758,0.03582169984101943
ICAM4,,0.0025511410323576797,0.0075750592572742526,,-0.014876327650847348,-0.01948368889760537,,,-0.013756756379922398,,,,0.026398495328094716,,,-0.022939211104566294,,,0.08184896844462458,-0.020323490953546373
TDGF1,,,,,,,-0.0018123248828326394,,-0.010248876783305513,-0.0211348833695543,-0.024120165581228464,,,,,,,,,
ANGPTL1,-0.0329428983701193,-0.025914431749977266,-0.02108482165694943,,0.026225875798773904,-0.020387438875495267,-0.010430552948791522,0.04997492196896068,0.017648304721400263,0.04531163927128716,-0.013848901382995724,0.0007398609960392277,-0.03652493369951162,-0.036630840025721735,0.10350656961501509,0.10501537831895073,-0.03245675952624186,0.03571928929401362,-0.02478440497769046,-0.020539144073979863
LTBP1,0.007571881553632396,0.01692914973824784,-0.017029993695918323,-0.03895241198791532,0.01147431960186147,-0.03225975145235146,0.02322359325228636,0.03159787740456371,0.016933330560956396,-0.02655639579392089,0.010278585389638757,-0.016329113351389,0.07749250251072036,0.05045956322645792,0.02707185972641484,0.043864970959780154,0.05089326122588136,0.038455614618130546,-0.027598120331548896,0.030784292322628214
CD160,,,-0.016892851890952704,,,,,,,,,,,,,,,,,
NTN4,0.0037281119555501786,-0.005362114522304589,-0.002555292856059946,0.06940109641575073,-0.017509308168586382,-0.03591053044200554,0.10460805421486039,0.022701383272478684,-0.025622935672215828,-0.0062075626413389505,0.09296497404181975,0.07796949996197022,-0.07274750542302033,-0.031957024559079825,0.07456297058351244,0.09831388141712741,-0.0036589274058148958,-0.022847201222468232,0.016550364196781867,-0.018742915410886372
APP,0.026650472423391303,0.03504076084919339,-0.048048556054336514,0.032814999444060154,-0.01651504993242911,-0.008893874497478573,-0.2596771822257714,0.008643814604331447,0.01694839281491347,-0.04624006584639084,0.06570067502071263,0.044029185314459755,-0.08101205305293446,0.008598232001138486,-0.012015132019090538,-0.07077812015175546,0.09048274955365966,0.03407248628927787,0.022459461409187236,-0.0017570667833091628
RIMS2,-0.01847589338666747,-0.014901502713712218,-0.019570525854920497,-0.027157240018817596,0.03557174352924841,-0.003350188882942566,-0.06376661696553144,0.017677047012447097,-0.006579540384578455,-0.011930820462626869,0.1679256977563791,0.03332344689324524,,-0.023116235379844592,0.05518229823679517,0.016880490178665157,-0.03769269932113008,0.04415065622259153,-0.01725700474504107,-0.06214172084582077
