,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CLEC2D,0.05095550551456601,0.024177135571058387,0.06941819805268502,0.12011373090241631,0.025661007091968085,0.010805931217774126,0.05563174018682063,-0.05549856956520453,0.06819064350165677,0.019623125028270752,0.0572607000069545,-0.016212929210078136,-0.032609769213464944,-0.014632546849195996,0.05860787387945111,-0.02268804393243478,0.04383685351626335
F8,-0.03961830180586175,-0.004014545288459431,0.006681166140958356,0.10327826099235637,0.0003189407788584567,-0.060476155937970975,0.01476825896675653,-0.0038416595198922385,0.07501199938969855,0.044502290948500424,0.056114449553263564,0.028808862999551196,0.023708775000805475,0.020781647834255082,0.060428953158546544,0.03007490238766774,0.08464901472060393
C3,-0.0023966523350975474,0.024526240065347354,-0.07403975428575887,0.03114906231452932,-0.00014719691069045023,-0.06758100179688503,-0.12523357493033407,-0.06594461151154299,-0.0816058015087887,-0.03096353455316323,-0.11573129532422943,0.009078836541625385,-0.09354792054907805,0.10062501671998056,-0.03177402773408295,-0.05180272277676359,0.021160821034545405
DLK2,-0.04386506364485764,0.06588966745608871,0.031321384290419016,0.04320353317238695,-0.05936347210194138,0.018865401944635936,0.002166050974259048,-0.0203074543219885,0.04055294304476459,0.06782564306491659,0.022482243223855027,0.014900109058315476,0.019610063166323785,-0.06427873574543554,0.025230829965833416,-0.027934599577677466,-0.05594085176058281
TSLP,0.0664081860741595,0.05552295786313159,0.10300506785209126,0.048835118959317254,0.038467280447092835,0.01774195779699143,-0.018758202212879264,,,0.041977497059679694,0.005222897714734517,0.018505963275390006,0.018991615141903024,,0.11266917490672736,0.1376028768778598,-0.01164534104850872
OSM,0.12759853864375773,0.06487735396406452,0.059875235033485186,0.05310984595418344,,0.008739128504611596,0.05164674802768517,-0.01740873762963627,0.034595849686489676,0.026459313937346497,0.019435428916284837,0.0043556431881703675,0.035784197923378766,0.015601077634089808,0.0824649672184255,0.154080207463432,-0.024223655898529057
PRND,0.04309034824600313,,,0.0011780844803263094,,,,-0.007820154630994927,0.03564406283807012,,,,,,0.05649247202482488,,
SLPI,0.1255185520175306,-0.05910161935955046,0.044833067874836575,0.10759933878807335,0.023526902050616035,0.02321429050009634,0.11476950122743519,-0.051194652521557964,0.03442628953094273,0.07894882775084597,0.1739529336398745,-0.0016900289910192477,0.049443023886761785,,0.1359482035321458,0.16150414927500753,
AFDN,0.02978325426904743,0.04437010277870169,0.039204001206324134,0.004889741597967412,0.0554594593187538,0.013279174649190642,0.13900651659551888,-0.046162206254970646,0.0727510836258921,0.045810573565036546,-0.05934498784688001,-0.02730764598592392,0.03449284800506646,-0.0022156818025015415,0.03247719612021009,0.10546205734993383,0.08303105402519606
KISS1,,0.021264168097425297,,,,,-0.049899487209542806,,,0.04636992241658784,0.01075399934374398,,0.04634918729833742,,,,
ULBP2,0.05583267168946522,0.010953750407427491,-0.01762121323757098,0.04673999887728974,0.07386197519678277,0.009371479703386712,0.0037787951772797466,-0.06360503312731602,-0.025378447772051373,0.06940381869948269,-0.00663120878479745,0.02856085096011065,0.02298034180349996,,0.07363522408877488,0.13351026825805093,
ICAM4,-0.04814374262037293,0.0021050770795558713,-0.027695887541797384,,,,,0.06040276615610675,,,0.026068467167158806,,,,-0.036469372650587105,0.04389339239220628,
TDGF1,,,,,0.00476042106217721,-0.001242267030659787,,,,,,,,,,,
ANGPTL1,-0.00033879757990010976,0.020898059925163654,-0.037073556958631834,0.07517210965173231,0.02709903108848554,0.046911711174398095,-0.041839916746909775,-0.005591897065136286,0.005265591679823932,0.0022373522297402743,-0.0562694709688597,-0.010037642176710732,-0.06287032031077701,,0.034225266758296936,0.02823609786991003,0.06327867904108914
LTBP1,0.04011042048822213,-0.016795980834308766,-0.03696076904915451,0.10069688436161979,-0.005387559506046411,-0.038773321043274446,0.016971512419222436,-0.0024961749017181176,0.1077872086060174,-0.020040813898383924,0.08986618845209071,-0.0085906213006223,-0.0020358251145334025,-0.0052520828681322145,0.028984157904398306,0.00010470117103743576,0.08231901779129301
CD160,,0.03520751376126049,,,,,,,,,,,,,,,
NTN4,0.03086371010800136,-0.01199329733661966,-0.08712750427272038,0.03705465734094788,-0.011475661174948264,0.040063331453535266,-0.04744193167998221,-0.0692552123446732,-0.015508043007416114,0.04417597313125456,-0.048463076521740575,-0.04978511282979337,-0.08127413190782312,-0.017942744588116386,0.08986597528887696,0.08574049964130907,0.015447318432801355
APP,0.03561995577888698,0.004410163264998028,0.0245135753544023,-0.055423725727912626,0.04488747519024492,0.012070181363456922,-0.047509691195102,-0.06025571901947087,0.0481015252453865,-0.0002470624647254282,0.058934427812017895,0.0359946347692095,0.0425389576759058,-0.08746712304612696,-0.05525734736856711,-0.088663732494218,0.007913138317747046
RIMS2,0.0062684564047024325,-0.035432373211878754,-0.06146238812919584,0.03211590755760793,0.019406573554515735,0.07817363662641415,-0.0742693454833044,,-0.015720408724707945,0.10583685883255287,-0.028220283094486768,-0.0069091361548328555,0.05360291301381942,-0.0710403387042214,-0.019031498020135748,-0.042154124097784795,0.17590717316071303
WNT7A,-0.002919957182545605,-0.04512112203028447,-0.010689512976767929,0.08204672577481396,0.04430249852632101,0.05388123686468715,0.0674539779098714,-0.041222947607004415,0.09649345967169848,0.07741619720258286,0.04167277962976222,-0.0065948426772765795,-0.012190872279459286,-0.005018203203679398,0.015020411010360349,0.06557682771469246,0.01698190565273425
GAST,,,,,,,,,,,-0.009696922090109921,-0.016088239666761525,,,-0.018874562391439042,-0.01603791049216799,
GPI,0.1457023891989368,-0.0031746182147034977,0.20331734157038248,-0.0059544911586403,0.001570205078176869,0.10319048368123514,0.19800505385614364,-0.024994429882609637,0.08697015975602211,0.00026928383151335946,0.10366326713614314,-0.006012959349218351,0.02260605609600416,-0.043031102692301086,0.10281940475713897,0.16754002107786575,0.021656224060631585
IL1B,0.02455210155509254,0.03424883405893018,0.1183717629932113,0.033240691035044026,-0.02894994241898401,0.030082532736839262,0.025389550700418675,-0.0743155001255862,0.011656104903399796,0.06068078458814699,0.08694075448320443,0.028140444829118486,0.07604733674015579,0.04749463953782989,0.007915244754989866,0.04615194511406872,-0.06876435630853257
SFTPA2,,,,,,,-0.0028023280535951966,,,-0.009906243034184869,-0.04109476877213513,,0.03726696312487924,,,0.028251812878028904,
HAS2,0.12428428805636306,0.017757903619238513,0.09621051803899348,0.03229969467117162,-0.005041677575441203,0.09243107511412414,0.061445063503277206,-0.014656557616836707,0.0918304853881935,-0.02496323569210934,0.01904623411097482,0.041679273693104306,-0.006272222241716833,0.04018753392041852,0.15403504202079457,0.0998115220484383,
IL11,0.02126392751311685,,0.03994515547332262,0.05206405266966978,,0.012768861176595172,-0.023683714638030314,-0.07298589396979256,,0.02313583920259258,0.06706890590131526,-0.08264599797814626,-0.019631773418649395,0.07873414319443135,0.029255406166476497,0.06797775295473121,
SEMA4B,0.021689104452659293,-0.03745392258117532,0.07212346239520936,0.07804535373365758,-0.027782909373182094,0.06259327746747691,0.07908116609548213,-0.06472033883531822,0.05521701525759799,0.07080925026160598,0.0058563104429220185,0.03375240188878478,0.008827400239141024,0.01728291324503577,0.08035336295942574,0.0602884178421406,-0.1139450759653912
FGF12,-0.06782125966447623,0.007677732340115517,-0.09597519344604744,-0.061529158825682835,-0.031371344853149054,0.0477065817593274,-0.0832442255058556,0.04352763067570489,-0.029824603729831256,0.04308816359611028,0.00011118062212529354,-0.00837126944755424,0.04936170935093746,-0.011636310341510928,0.020450980100248824,-0.015776162518423453,0.11830472133350016
CP,0.12315941022026498,0.027001545036549973,0.1494695925768894,0.003877279554895706,0.04375481057953367,-0.01965323222670957,-0.00511615697253003,0.057561741803043985,0.07609223552059337,0.11206704087590891,0.15561335461944087,-0.049714509789732214,-0.016746622542957484,0.01936146639911852,0.181840170047814,0.05903110938960832,-0.019479795919654166
NLGN3,-0.1729967566089308,0.030256118109946144,-0.12988811614368956,0.0751674530297268,-0.04606799057339732,-0.01002203111648829,0.000614740469732252,0.03900493834007619,0.04659915350622582,-0.026952654182982955,-0.14209588841259677,0.08661806991868423,-0.007494962411351619,-0.02539004704499782,0.030229057564668996,0.02068929045348087,-0.034922562830652384
GZMB,0.04403565512526651,-0.008177945836695356,-0.009210854888045357,,-0.022226972113359757,0.03081616742453799,,,,0.056687324183705215,0.004910859335197093,,-0.07332514906191608,,0.07262720448256782,0.009222252981738418,
PROC,0.022344543562941806,-0.02125804489777558,0.018383704600605042,0.06290387639606629,0.0057787618566667864,0.03201789139193669,0.05629843894631175,0.05176144928657085,0.04313857759651779,0.021786373691141156,-0.03930009339876622,-0.03462640517726895,-0.007142455589664823,0.00026978869483105773,0.02111101411639421,0.005576310309230077,
TNFSF11,0.04654700250723878,,,,,,,,,-0.01725025136613639,-0.013247630657704746,,,,0.0972944971759471,0.018831016232801142,
AGT,-0.156875527392649,-0.03317754165148844,-0.11570181944280769,0.057241576185708895,0.007585509987230311,-0.07950238870348657,0.07058996242096875,0.002469318753936572,-0.010614418791661058,0.13069424807970934,0.17221867944448177,0.020306888234461185,-0.03370426053526398,0.006022611149661804,-0.036416708336279115,0.01795529940789096,-0.03456534771391491
PTHLH,0.06941070590505903,-0.017072285290215736,0.022981004800281715,0.018074878490459856,-0.02909694264651409,0.040150994523277805,0.055336609978463666,-0.04986478731426616,0.09525235486932764,0.06572069394737116,-0.014063598875955565,-0.0307814370156289,0.060659568789861146,-0.021901658134023453,0.10895115944524594,0.07094136726690331,0.10375020000901859
COL1A1,0.11140427780113993,0.015529853799336147,-0.05631899541860708,0.09165204928361985,0.019663289941977125,0.005808583103463402,-0.036530865768513256,-0.04983573565123968,0.09647605803646464,-0.008547168783215374,0.04096407459035039,-0.04873990425317004,-0.099403667018082,0.05753216922061126,-0.0912959884695679,0.06081109804118412,0.01654264830139313
LAMB2,0.08811351393623931,0.027229695795467142,-0.05714121628567353,0.06699446350151111,0.008017327179758449,0.009261238051678422,0.10605627532852945,-0.07038465844929273,0.0581267065983774,0.05165768807023436,0.1139980314197258,0.05480566324703877,-0.026228603225159682,0.07121023088675686,0.025740687467769377,0.049386170124309715,0.0348368448440658
DSC2,0.14056955268942778,0.07721441288968947,-0.006450159760876692,0.054704833121463105,0.0005676620096029421,0.015335247849207773,0.06395908244535929,-0.0027237274853508923,0.09484767500080656,0.08884327611777504,0.04019177960943745,0.0644811151169882,0.009840747036100017,-0.007215369649702018,0.046531523668900655,0.059211918955410676,0.07921881477480959
WNT5B,0.018826421933172043,0.022987794621078275,-0.01403480791066907,0.005509506792365952,0.006567084474981704,-0.0522959711621309,-0.02551926365298383,0.01868902419578347,0.11386315396765885,0.016771820040481222,-0.021500355847015408,0.08844361611695865,0.021220124620969203,,-0.010207144893941183,-0.009592852982457248,-0.048191785623883335
LEFTY1,0.013387940394378971,-0.012132291846911414,0.012027259084101814,0.029163064299517063,-0.016878213497815514,-0.0030102131122701653,0.019842580064973414,0.056225166962736474,0.05002795818613024,0.058954799370696816,-0.0008433682618349524,0.05562375052409667,-0.0015789944301662232,0.0513592948644121,0.003700355342703153,0.005942645763140618,
FGL1,-0.015186816433905712,,0.03914256755167915,0.025131654139264967,,-0.06292633608970705,-0.012459426309784923,,,-0.03435294195014693,0.011575479806148035,0.07495128349207833,0.03828900225191942,,,0.07017981298201506,0.055326348069078476
CXCL5,-0.03976971154444368,-0.06511139652967832,0.017490794416716905,-0.010212447547286133,-0.016623704619550202,-0.01928473773084258,,,,0.07145583998680237,0.0762806711704124,-0.030470419410729015,0.008632664870858711,,0.11840391839044478,0.08283435819780559,0.0152547257870175
S100A1,-0.040840981729102104,-0.07106195275712827,-0.05149577321107238,-0.054194693303061446,-0.03288685305450521,-0.0027790199218887196,-0.0700859426950932,0.04353056890720983,-0.010152566878661853,0.05177321559917772,-0.08933161781142285,-0.008140542347005253,-0.057318082034590115,-0.015746558470683143,-0.016297786649007308,-0.023086623181479415,-0.04041263948038937
C4BPA,,,,,,,,,,,,,,,0.01793538475636085,,
NPTX1,0.07470829653981231,-0.05022169721731349,-0.08005987004576383,-0.030346892225647962,0.018359019590106763,0.06155450402299644,0.0551039096532403,-0.0020981923457602963,0.051294610329630785,0.12629445803293227,0.2104419476298267,-0.06395325646296693,0.09014723976621539,-0.008281658440840837,,-0.10523556734012396,0.11931182215145718
TGS1,0.04489168059566084,0.05539223062021566,-0.016713342104256554,0.057365767774046436,0.013204152545354014,0.02398626335875512,0.05263690255476479,-0.064946836450697,-0.012820157799304854,0.028125283081000575,0.009249453284086271,-0.0616540624291035,-0.013023678508090395,-0.0192094545654929,0.14436009546006756,0.1082197477568627,0.18114875878748346
SST,-0.09081040080097756,0.023655363746841327,-0.11784421387564312,-0.007018427591174789,-0.04931447306765004,0.027532073140242416,-0.08889476978936257,,,-0.016241478314680174,0.04797243463037387,0.04171856766126744,-0.08769548307227247,0.01552922121677697,,0.025688434063035965,0.10679230676988241
IL34,-0.03601694587899072,0.05026441299297932,-0.08325134808793175,0.01461087577139571,-0.021032707178528596,0.05787784416629842,-0.019758930998095302,-0.0725368400109386,0.04375362487423557,-0.03771144778527741,0.06304488212673175,0.05356974199402593,-0.0891698002877271,0.14016522477100907,0.04099901877556409,-0.011011636577824377,0.09235864620438625
DHH,,,,,,-0.04536513755417221,,,,0.021769726031136093,-0.031143282218868314,-0.006000455388508681,-0.05525060406246743,,0.017929507708920336,,
XCL2,-0.0011031853357532913,,0.0134334352075298,,,,,,,,,,,,0.04519389741606911,-0.032494226391857804,
RSPO1,,,,,,,0.07392256338425335,,,,,,,,,,
TF,-0.03541619849254406,0.14906422667698926,-0.07115475855390077,-0.10304763726102814,-0.042180528551407574,-0.11173595660620331,0.013313382307446843,0.06582637519742553,-0.017748403096396213,-0.0638896220639572,-0.10088960423032736,0.023662907931023422,-0.0028167759006743408,-0.0815499474556037,0.11086070818594031,-0.09575536928499612,-0.079108521492956
IL33,0.00456542202075963,0.07347267500606092,0.0787499113411161,0.04230378442360566,0.03916960746014045,0.00398635814974742,0.08839736555802814,-0.01007854877574343,0.09500289376846278,-0.02341490889054793,0.030845810412344167,0.07819350013529669,-0.017345033935408025,0.04028221783990823,0.018519770484180017,0.08996412287600644,0.08391697012063204
RBP4,-0.021573494534595235,0.0005335782321078869,-0.08315458692604422,-0.01606187727261529,0.0127241269226679,0.002593082730690585,-0.09029902703240066,,-0.06627773877881685,0.041054812961568696,-0.08131805707090772,0.020735061241827155,0.05572412851648522,0.04151387479201509,0.0005827776435217631,0.011953494598359291,0.05037369492700339
CCL19,,0.05340894013799288,,,-0.020070826246460054,-0.05094801042374556,,,0.03430489714044423,,,,,,0.009160129523234499,0.047558740403901144,
CCL20,0.13600257694163317,-0.0028454287145566605,0.16826702856778403,0.021887199135557873,,0.003590576612895693,-0.012601882106319129,-0.07254914211903567,,0.046818911284950436,0.06163581696380154,-0.015040865861121838,-0.04859308447375045,,0.0643908683246012,0.10020010590710282,
