,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MEGF10,0.013626380091417173,0.13520950084546152,0.04346938855796068,-0.059620780964073854,0.02729166484458198,0.01188743535178437,-0.05169806395640492,0.023292787660988145,0.07863561352433801,-0.020416181632717804,-0.1438232599386828,0.10419573948857588,-0.02076945299358264,-0.037061928958213024,-0.019009918733307134,0.0358763606920074,-0.018584762294058768,0.008282633307874246,0.03895963486664963,0.04890253542215207,0.2594729901395604,0.0671787839804537,-0.17807288860048398
C1QB,-0.056982227931912925,0.14272508838255846,-0.029536924237351703,-0.02144379637732504,-0.015330159402088615,-0.09971183166648981,-0.12896749335758548,-0.026867077719596323,-0.04810424199254061,-0.00044917756893268193,-0.3846948047106482,-0.07556674107307455,-0.07524698056608532,0.0953465983868114,-0.13397312394121155,0.06603242640657613,0.030844714355525646,-0.018510750193214298,-0.025786092873262265,0.0877163142497242,0.051059291463035096,-0.045968975137127076,-0.10665300627166587
HLA-B,0.07396191647436613,-0.06745938588146018,-0.032931986349132136,-0.034721743647710794,0.025432622111627376,-0.18784908023656652,-0.04720023922213236,-0.02447802088200038,0.05010462807332341,-0.006691034307738983,-0.3543747932664549,-0.04726402631682293,-0.015068535650518501,-0.03780702910318817,-0.033448901910618216,-0.05911386055835109,-0.03335269610908502,0.027060986926743663,-0.09288336868598916,0.1235791639774329,-0.12791390673204048,-0.12233051270049913,-0.10130353397403677
PDGFA,-0.03301957763098962,0.074859777796178,-0.026664726280333815,-0.036557738130842225,-0.00875539910340429,0.07145169397428441,-0.011534980167798968,0.01248421694370593,-0.05716680115482302,0.002132592355287788,-0.03706651301211564,0.005027260022393865,-0.008069981532653668,-0.02426840889384256,0.07500195508309994,-0.02294120098917848,-0.01973040191436507,-0.05710296127380637,-0.02090416836512244,-0.013974522744017033,-0.08701707046168489,-0.04229732147970254,-0.06879168960027643
LAMA3,,0.10247721390057701,0.020297602806762724,0.026533442577102558,0.0038887795352118685,-0.0037016181817840607,0.08577201348605103,0.04446939723416615,-0.015310112692876318,0.038647754216238554,0.15459630901368884,0.015230149714360612,,-0.035250435780662205,0.05626578269387904,,-0.021553036186056904,0.027345030891280514,-0.02079488825102825,,0.04483452983431605,0.018255982660380317,
DKK1,-0.005386484316757346,,0.00983532363446151,,,-0.01212234329306833,-0.02786741280301053,0.007968857727035062,-0.02053067966920806,-0.04576745014061534,-0.15488921158707963,,0.07563936886299054,-0.028440100328825428,-0.058581499872576166,0.039543611785729876,0.006754579393756142,-0.031154961542723424,-0.03660838892355973,,0.06015018188807368,0.03158538968807905,-0.031412719597709346
INHBA,-0.044273603603718764,0.06819282463587553,-0.048692274104244405,0.03125443651749498,-0.011618574709655756,0.13870506011789588,0.06715917356711588,0.04964423676116934,0.12660845698857312,-0.0192891077610717,-0.05205445413891379,-0.0007352163720269058,0.016161127448527397,0.008431634545046975,0.0793160897392126,-0.034170271177950975,-0.04612552019914522,0.045762648936059296,-0.04781070331644166,-0.08077933528755767,-0.03033166350125769,0.004878015957510173,0.07551288290639473
LEP,,,,,,,,,,,,,,,,,,,,,-0.04561433212142913,,
IL7,0.022386857255518953,0.027768142901439034,-0.01338448323825462,0.01194031230156236,-0.03884875830198074,0.08698179058706906,,0.02898171124362967,0.019970581766242442,0.015114324523845443,0.007481734570235092,0.06678862383698636,-0.042464345261073844,0.08268761033410929,0.01242556893440181,-0.034113140336521075,-0.01145581132946706,-0.013845825605273766,-0.04714580651195734,,0.10133086163588721,0.048456024046324396,
FABP5,-0.0349377179863251,-0.050874726617459745,0.0468454547582256,0.02496735665829634,0.019865108156097256,-0.09688021644742022,-0.10341119744318461,-0.0718326410275652,-0.040093934209113745,-0.02379553095659913,-0.1254730809186293,-0.05517172708676941,0.060968036164432124,-0.014663255100675458,-0.013824904659125786,0.06131516470282075,0.05510574307066224,0.05343082507866915,-0.004274877252192493,-0.002363481556047152,0.19764230178382788,0.012592659582033535,0.0370502212576687
CCL4,-0.0169569472231978,0.1419929987833466,-0.037813539202860603,0.015957990944673393,-0.012368645267974163,-0.16004190162080617,-0.0545703538505256,-0.0030541262160968504,-0.08877602720160645,-0.02967177258964568,-0.26777885854041505,-0.041119295048076696,0.07586488030207937,-0.03908998727193978,0.06112704047460607,0.003650972803330014,-0.022151635756569216,-0.018379553163804074,0.008394302301070636,0.06700543187970978,0.14572224139403428,0.006661229690670684,-0.10138389608445177
FBN1,0.02304426168616691,-0.030701047055083953,-0.04464148837598472,-0.020246200689859398,-0.0680630377522528,0.009738398963565919,-0.09642524775500536,0.019898143597872002,-0.02150071599730991,0.0003996956693782005,0.007250574597483834,0.0014728135588478238,-0.0053587874412068665,-0.08785002237356347,0.06352969771493633,-0.012963859193889957,-0.037606149150131676,0.04867543778360795,-0.0003725276664509459,0.03170029436947025,-0.04302530705255502,-0.008731842116871944,0.12436883303386015
TCTN1,-0.00845915257034612,-0.08223496534771432,-0.042478893771102116,0.05452660700501161,0.01581709763421216,-0.052276002805402344,-0.01836660025625647,0.0019790210826881893,0.039274312521446905,-0.04318960559354293,-0.08254428479802471,0.03223201861109113,0.04844204166428101,0.0136119670770597,0.0864024085485893,0.013178860699505314,0.020823202902801204,0.04229192154732086,0.036680271942375685,0.2213821918437274,0.18382638370948584,-0.012441377601425236,0.07701903830291634
NCR3LG1,-0.04212613134591381,,,,,,,,,,,,,,,0.03059489207554917,-0.007970390497111807,0.0018600712864981753,-0.054731668779029026,,,-0.05953451204473422,
BMP7,0.017661446652654334,-0.020213874261146743,0.06876962128407714,-0.01596124277044035,-0.020123766069297177,-0.01483859619688964,0.0062617653054973434,-0.03188537761755554,-0.053973833230781275,0.0345061453719945,-0.035842872912296826,0.025534733468489723,0.020132835867971353,-0.0083942353881744,0.019737180723919688,-0.057427455991998486,-0.019977280570077992,-0.021099906941878226,0.022897947637246806,0.1425054901133656,0.21567899592250878,0.06979724080844932,0.0038708708394167195
NLGN2,0.013544706625665412,-0.0023994599631289837,0.006314664896181735,0.05784529146107108,-0.009072960763046558,-0.03588608830855531,-0.051708149232075895,0.08212287397728206,-0.03766857526076345,0.03890575455216249,0.18794799762347822,0.06540112006021354,-0.0467640028674626,-0.07906278965164733,0.04057356915314895,0.10702418634059946,-0.0070917736676018705,0.08872454365610045,-0.006153503670981445,0.019141283879203417,0.13457963113156765,0.03713158751088047,0.03247772618985882
CCL25,0.021243846549211777,,0.015737205495949237,,0.04182882474507765,,,0.025478688962965068,,,,-0.022976247031512666,-0.04357094416057245,,,0.08868099352270212,-0.01448209955363079,,-0.013778102667393903,,0.05492874531683487,0.0018089375444275077,
NPNT,-0.03159325901951023,0.058532464100017965,0.07277099662396717,0.03126619335062117,-0.016707417090807895,0.016241541875640027,-0.006752802980101766,-0.0017619042812962904,-0.06727088610105267,-0.01689957829798522,0.049609105441465164,-0.0034207320289498717,0.07434471195199711,-0.06152817294645922,-0.055996698690809185,-0.008230200304871474,0.016866666201652107,0.030476438436689055,0.04459194170307524,0.08059695680766114,0.11848681138986221,0.10576688151894843,-0.033604417675939385
KITLG,0.040192784871206554,0.006694241801964946,-0.022911441536287946,-0.01886229946085554,-0.021203716774892172,0.035197532296937596,0.021289911381945012,0.05069607510198821,0.012673343502685012,0.04457632759579471,0.15231720388775133,0.04122737619669753,-0.01229560843116917,-0.01104664438633589,0.03266586310008019,-0.009935405576457512,-0.009003395346381454,0.05154591194057353,0.030997546148931288,-0.02857513798591948,0.1574119328238051,0.032303841584850376,0.13571910955082545
MADCAM1,0.02471691948709929,0.017454808474810197,0.01881130393409925,-0.013902577741769978,0.050454782418856606,0.019006100189744114,-0.010484585923348184,-0.013431771924675094,0.006883366716199735,0.02298080566693776,0.0017994350605790915,0.012767841097781507,0.023850625811807646,-0.027537032465277896,0.03253667044271526,0.07648200429554342,-0.02530566993630934,-0.02786982503629939,0.03800363911879538,,0.17913326970071053,0.015495228561578787,
F12,0.0037471031478819128,0.04213719934490968,0.03662522265687696,0.06693197680772271,-0.03064848678591526,0.1684801835283213,0.10588043848600948,0.09584078403163206,0.06740283515299593,0.0367793854893567,0.2388303676767381,0.057846832490899266,0.10412705121643764,0.049884569148279226,0.030070970923350347,0.02306897865157756,0.12154580147081226,0.030223308644686704,-0.0035468092811424086,0.03517098428914647,0.09833287941357288,0.0050228948694911735,0.20752862295832306
S100B,0.020422619128948587,0.12802693893555,0.11228442327721619,-0.0004893382877763605,-0.043680944639867963,0.028277201710829022,-0.16708782255510787,-0.17586908378233118,-0.03959208099991953,0.012328678710713315,-0.30902383526284594,-0.0020974511982971974,0.03829186059653114,-0.024475146741001784,-0.05977902396585073,0.14488213271942044,0.059346085633711174,-0.019701430854599702,0.10411311719715746,0.04093936442578804,0.2547024456964816,0.0683174823083731,-0.16087321072152308
IL27,,,-0.020495619526324033,,-0.053817911854439814,0.12576777754087567,,,0.05193626891886004,,,,-0.040169850955935116,,,,-0.017572488458667105,,0.01141068581713375,,0.15098758557401695,-0.00022661021783927098,
CD99,0.03327585929771928,-0.12152606200988496,0.02021586825298095,-0.0031503457867127086,-0.032992286552163505,-0.23879078377620755,-0.13387025634385713,-0.026267329784249626,-0.10231394295447033,0.02746248895883018,-0.33355836641300535,-0.06318820112814745,0.012103254033078088,0.04522338059766107,0.07907530383414726,0.0014778658532737902,0.06628028686525116,0.015600928399922855,0.007423610959386774,0.15605737973592343,0.1724650214539594,0.11473711585669767,-0.12536029561146994
PDGFB,-0.016454355789548982,0.10673846550997441,-0.017830374448792114,0.0004485742448136932,-0.02783484925771926,0.051214188749923326,-0.01164706303846505,0.030063489805101977,-0.08646035062795651,0.011941902519759651,0.11946798286856948,0.07769910413276736,0.011939294339971653,-0.07161442679041585,0.10578075726453863,0.011321225846879114,-0.018865239252166398,-0.021274790752363278,0.04125653235045354,0.04268411038468908,0.06509692992387639,-0.024436348417982767,-0.033615972452675995
CLEC2D,0.05637164251876822,-0.02323584582857229,0.03444487508454391,-0.029001107040809476,0.007998077110181951,-0.08368789416615083,-0.08260584060528732,0.014899775240621181,0.04949204370609393,0.0029163373818574664,-0.05391256713875425,0.03382303949030197,0.004822079578055183,0.02399120927252138,-0.06938439223323185,0.08249286678446652,-0.04887450282932029,-0.00624654299534012,0.005166163996243389,-0.02124060738742373,0.011470467406359508,0.02108743526512188,0.034428128786907534
F8,-0.0028700177107654147,-0.037777088786033856,0.028419434767217956,-0.006063008855214153,0.01831696453850365,0.003062923730555436,0.03835400402477126,0.08305354071648129,-0.010562336485559615,0.08686907228947205,0.08117439178560164,0.041991167664731606,0.10434884549990668,0.022602150492728092,0.06624171650810269,0.034087254634843765,0.06627249529116622,0.11857251028286513,0.029587889216495952,0.14517714839445775,0.26735540812949427,0.0057800923333499,-0.016644356632880396
C3,-0.05540522549524832,-0.07203081031967933,-0.029393385525152405,-0.042094754150567966,-0.0012585930227328504,-0.08726839555619295,-0.15328851643821625,-0.0723441405521219,0.017396801975923228,-0.006263250996850906,-0.35698093670059267,-0.09855757395846632,-0.011535910355614342,0.05712682727226151,-0.06331500620912082,-0.00415213315552947,0.011745412225326114,0.045212259750050894,0.07234782758839668,0.15399329927669964,0.06071137731437985,0.00305250056384712,-0.2764042518917242
DLK2,,0.035118225488077665,0.005609882282729559,0.020569929763596017,-0.0347339538619986,0.13124453009874026,0.06338679145078394,0.018171712548272663,0.004030756772917879,0.015169688134999798,0.04953781947625386,0.05046746002132827,0.11353067263355636,0.024462082558018714,0.06593495468951187,0.06320308053073231,0.03428558250396694,0.15396306583083982,-0.06419538238410083,0.11795166034189232,0.023551017613332066,-0.01457553502860513,0.15754757953924536
TSLP,-0.03497125397317784,-0.06459492248612002,-0.046185591201472156,-0.024350141803197077,0.02796602718780372,0.0035549961255274586,0.0025050974797674297,0.014500985297336868,0.010916732616200228,0.0582123124841043,-0.08606841059741435,-0.00696122061456448,-0.026207287821408114,,,-0.02884390985942544,0.06899942361309211,-0.05685105924269322,-0.004365176959172611,,0.03751263650631021,0.03221203326977252,-0.05982611445147042
OSM,-0.017344231881840675,0.03867540704836559,0.039500730014669985,0.025245280892565426,-0.05774970141009915,-0.05396648706024221,-0.00395193417481248,0.08325466664505489,-0.09240510411130613,,-0.19135418787324482,0.008849991043856791,-0.005123212412170552,0.0118790226257571,0.03073149045030191,-0.027242082999264332,-0.015462774089536595,-0.04346404653512259,-0.08470986309039828,-0.0002168760162428396,0.09956310658260895,0.03491069010090683,-0.0033294617906849244
PRND,-0.03548988369904,,0.004626493132392715,,,,,-0.0010785697818314556,,,,,,0.015769365607186316,0.05294408084015232,,,,,,0.06926921056376094,,
SLPI,-0.01678036598088061,-0.21249728543218338,-0.00678327187485245,0.004399510255721481,0.05769232196112059,-0.012938842578883078,-0.06123199283508178,0.035535759762591136,-0.038836470924336175,0.044479791333724615,-0.11675312799830542,0.011079474722566792,0.027332543701624697,0.04483009675371742,0.0700967525891542,-0.078810266982616,-0.02490850713944235,0.05744821873342911,-0.11223199254263772,,0.06658085831602885,0.010367033740603878,
AFDN,-0.02136876317754912,0.0028598536989022033,-0.017665687449830467,0.02083005599548556,0.009894444205524237,0.012038796694582877,-0.05174818230216047,0.014026535286770654,-0.06796619514090585,0.0015142668107928654,0.16446185372035518,0.004753141366196063,0.12171486827591807,-0.016122345113554617,0.006469668632436911,-0.010883050610292396,0.05768511045488396,-0.02956741170671891,0.03105278734332538,0.031053160068593703,0.03808970322247547,0.05621788867629199,0.02642074145731867
KISS1,,,,-0.021242728791381213,0.004298460479185751,,,,,,,-0.03329851430660705,,,,0.10204385105248166,0.010968130967781963,,0.0154058234233023,,,,
ULBP2,0.006851673248933521,-0.06198497083866723,0.020398094869562736,0.04226319188664198,0.05900189737013369,0.1051399088405081,0.027180488260680265,0.056869957392461715,0.005405880811134013,0.0092992985301879,0.1886143561148297,-0.03791804973941771,-0.020727667790912903,0.022529602463704067,0.02653212480396936,0.058707491321044414,0.020806306712802432,-0.05909913558307903,0.025976966263660594,,0.08228856414544757,0.02317698839883862,
ICAM4,,,0.015964020284822505,-0.025232081989497876,0.002141825163135585,-0.02800525396545124,,,0.0021602272688843746,,,,,0.016912625471102918,,,-0.021238681189285936,,,,0.03066298564296325,0.0654586729546244,
TDGF1,,,,,,,-0.050472950402755797,,0.006801208992283285,-6.320688897836924e-06,-0.07230647338095156,,,,,,,,,,,,
ANGPTL1,0.05183687599282023,-0.006344075709947458,0.009357064031449923,0.03970384063969629,0.04710069396285281,0.0195661651502812,-0.05392917878304499,-0.031984435394280496,0.008753641363464161,0.037073232765969015,0.10574954453990315,-0.03607282333271939,-0.04190124439546128,0.010797015119029753,0.062471563645680926,0.1344196486499258,-0.0411210823782107,0.056044985013528135,0.020990196245006965,,-0.017738655940530895,0.05056425419826469,0.07937070238459164
LTBP1,-0.03989712675383647,0.028513994516470496,0.030060892985432013,-0.03526892542620247,-0.00796772283685424,0.0649500828924068,0.014963648112148177,0.03347310631285806,0.06721850533205205,0.029985148737963565,-0.07624883984397143,0.01574336373683907,0.07299495755698188,0.015908421762030327,-0.023737076119326305,-0.024946801518462118,0.03415490807001789,0.04919705521696122,0.03904119514007646,0.0676787539759539,0.07430254571995493,0.0025886969881461354,0.0676804023559947
