,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT2,,-0.029606291705432608,-0.030072369797273096,,,0.013083878661365855,-0.046941533612119335,,-0.023284671125726183,,-0.04524243479900413,,,-0.006275756039677173,-0.027392426513330567,,-0.017748289751657986,-0.020621432576550917,0.020894079916540766
CALCB,,0.08283008331602512,,0.024150612002483085,,-0.03243525620858074,-0.023416729083907448,,,,,,,-0.021389871838890368,-0.032441837204820335,,0.11103870639325787,,0.05018721606619996
OLFM2,-0.05232631358685958,-0.02779764725415516,0.014030362086678858,-0.0006817443502528146,-0.07963667832538956,-0.022226408110322202,-0.022017473617749528,-0.07283706799552866,0.03356140814922006,0.02412016429386334,-0.0016986142777622017,-0.02679991575014371,0.011167232858278428,-0.007980067911884181,0.0027584568570773586,0.0766820598397741,0.04037331244840475,0.08504551434717861,0.06851664194315144
MFAP2,-0.06263753952313908,-0.039727493540850256,-0.05779383832597856,-0.039404374274592056,0.03590650699052549,-0.017328580979990082,0.07509133817944683,-0.02087742659888161,0.053300153912673696,0.09202062087590777,0.03530429157388544,0.05368828448724216,-0.023108165160166044,0.015003273493965203,0.024341981663579388,0.06878804874941809,0.04871786525588063,0.06973565802391736,-0.09869957848268124
HLA-C,0.04602753209130839,-0.043010898202060006,0.019990523311392616,-0.0501215812561917,-0.01205100881330874,-0.060852591965799695,0.1586349468665171,0.09049150714112665,0.0011516168129237334,0.032236514192796245,-0.025399463159601617,-0.06380871168421323,0.01356815818868376,0.047505184375103,0.002628859197435357,-0.014505393646941724,-0.05284835314039848,0.05532325771765812,-0.07774935842442711
THBS1,-0.04141890005011944,0.028326488092639327,0.0037518508044345816,-0.039388767738379495,0.059009652908637404,-0.04671554327827482,0.07592955170440853,0.022696754104608974,0.006692678005534093,-0.016729063111056763,-0.02788093254406189,-0.05817601549177993,-0.017839410905214487,0.039208995386546604,-0.014677402475798648,0.013436745248482398,-0.026740546768499306,-0.12440300999105541,-0.09234360610783045
HSPA4,0.04806028979094373,0.06715312545443615,-0.024781865227344973,-0.04607395207442079,-0.014795277210919439,0.060586632257765914,0.006615583044575054,0.024491231989004072,-0.030080820317181536,-0.022772246468350087,0.01259960929833524,-0.0210763614806045,-0.01317669334074266,-0.019435364566792165,-0.021677620479235462,0.03162278981305607,0.00959801333187038,0.01610399324077785,-0.028480687823428063
LMAN1,0.03328669860117454,0.0811452116026488,0.012428108311531835,0.012441247024160294,0.09565932307035377,-0.01790217886223238,0.11198407962367785,-0.014120907986113634,0.013228011117447399,0.007075599555238988,-0.06237100153552665,-0.007584672251811883,0.002195873824810221,0.02171009477594398,-0.02925114613357384,-7.678732267722148e-06,0.0018004776963223509,-0.039304446999360226,-0.06923376604009027
LYPD3,,,0.0003249870253548426,-0.02216108681279835,0.06224419625408685,0.06931272632435696,0.047966128953915416,-0.019544389788501926,-0.006019782223337709,0.04272098563914764,0.05001966041002868,0.0405137007787881,0.058408863967028636,0.04502158672541521,0.03659567385355285,,0.007960063709586893,0.06497939734807055,-0.02468626280354758
APOE,0.016061329367223338,-0.09173562209811553,0.004055089676053805,0.04303214913416615,-0.12246878570595235,0.00765925619222547,0.10476839220190895,-0.024412004043444423,-0.012058756533648109,0.11381292802787403,-0.05238809182496818,-0.009988801863691391,0.05295381863507498,-0.037765331363836384,0.006065285575677852,0.04475711280773381,0.014304980000483396,0.046385594466337166,-0.060489335825730045
SOSTDC1,-0.019081883630833078,0.059201397496552,0.04669317102590601,,,0.012613292112583758,0.09468781536028052,0.017722502173369032,-0.041966111389892896,,,,,-0.04069573804897702,0.003386744892865301,,0.031161632715990942,0.011309986306877025,0.12405273374050088
ANXA1,-0.0761385353485425,0.07332349831173952,-0.010620349738364124,0.029312507006704326,-0.01002762143714442,-0.07680219730220417,0.1448442944398263,0.041865981276561916,0.030664770937171442,0.0024708875829631987,-0.06335446167986317,0.08555591993016369,-0.0259474769367774,0.045934233617026456,0.035328195118265675,0.06389554617059984,-0.05546533637419374,-0.04313264187040904,0.11553383129617212
WNT2B,0.0244046292615953,-0.02326529948184435,0.014774125835001883,-0.009126947602147975,0.005740989260604104,0.032079385170134186,0.09536324486149342,0.0014699050977709034,-0.015168782871026179,-0.01840439973809996,-0.06572266203580975,0.008614883722522726,-0.042506131081644166,0.0006380539931819154,0.015567778183515174,-0.0011450929337987188,-0.01630780127666176,-0.03783620812923305,0.0312110570358617
AMH,,-0.004191102800470552,0.0802843879301872,0.034380165025469575,-0.02549902890085418,0.03521699871903499,0.02030290097595766,-0.020121878552628574,-0.01055014862605917,,,-0.10953177683559327,0.0208266560342592,-0.009983788585503904,0.06256794429237958,-0.02298905679575937,-0.0037928886473376513,0.0905787435837132,0.15256823059630675
GDF10,,-0.02889338314448096,-0.019897377686099102,-0.024931585155310628,,-0.03695047044275658,0.014994839446974407,-0.018799432818194368,0.01293101553616651,-0.009037379416703168,0.029456779329747017,0.0028656246273767775,,-0.030383190455607827,-0.00824178051249257,-0.02901477146656703,0.004396668555630319,-0.024739586788292453,-0.006767699187305035
EFNB3,0.018933696215885257,0.057664563150995385,0.018488447721347907,-0.0516424825502766,0.01352374743719249,0.02313285426352369,-0.048870097738537815,-0.024627510859010104,-0.025206524758638924,-0.009702914536188406,-0.017066859855744507,0.005021377092220906,-0.03883756570132313,0.019887545947178994,0.05542159850015415,0.021333657094945245,0.0012851683892502004,0.08599072322671798,-0.0337932930760227
LTB,-0.04321021375068453,-0.0026298461694888855,-0.0338843547284797,0.06354127223035559,-0.028559355793223034,0.0012755651448118595,-0.03832158981548707,-0.024288410369850435,0.017769229845980103,0.033035728420579176,-0.008624375304994611,-0.06946353847764664,0.07444936233612756,0.0479374767189604,0.012516448818772367,-0.04513526449601352,-0.006853976534212979,0.10913714030457888,0.009638734630312992
ANGPT2,-0.02771133287260035,0.08604279415676723,-0.013161628941942184,-0.016312138615717196,-0.02724975947562099,-0.009289799771951072,0.12095204115680742,-0.03789930961551447,0.0021764135016189567,0.021131138127399016,0.06757050398286078,-0.05015842699129804,-0.03107301181496676,-0.010174619441670989,-0.02444164239428643,0.060198320826582524,-0.04489477887793362,0.0020274546852934896,-0.055620424462389066
NRTN,,,,,,,,,,,,,0.08155861881742447,,,0.03883869725660584,-0.013161712682225756,,
ADAM17,0.03274058862429151,-0.03458972820192235,-0.045549292219207,0.012601841497158013,-0.01765774820707639,-0.02255659255255867,0.05356991368973634,0.0035564552000494076,-0.015009244825547526,-0.014533496936322027,-0.060075858106351264,-0.07749365064728962,-0.07441433074386676,0.05699228618025996,-0.08600657508241541,0.02441293659740487,0.005987180237000916,-0.048880912958102846,-0.022011221912208966
LRPAP1,-0.026242307499918717,-0.026839615526877657,0.03262453843936048,0.0027005923466548896,-0.008005112497863709,0.03947514442955413,0.02642093173128135,-0.01596182104229284,-0.012817886848144602,0.06378939692136222,0.041354103220984435,0.00422730567876132,0.10974129689021876,0.013458256792420797,0.09193840654029263,0.05481770500743569,-0.012536266340417677,0.09586334734284482,0.03201288839504376
NID1,0.02734156007584889,-0.03967984894619551,-0.010640370781559744,0.018920331546997533,-0.03633004621788644,-0.022636575114820017,0.1611919578653985,-0.02946508337218656,-0.0136204336699352,0.012841230291522874,0.05872640783754258,-0.08402941971488466,0.06349070486783973,-0.02162764375459266,-0.030327201522074746,0.03745616901485979,0.032434373177754945,-0.0350077978789492,-0.04191735301494481
MST1,-0.049295685103704856,-0.06536835663333875,0.021635414105057853,-0.0008538407340392488,-0.012463148760602246,-0.05505567276712545,0.12354598833359902,0.017707852719508286,0.037229435640382835,-0.03726258674579011,-0.015028393840601485,-0.05206564079881609,0.02812285158340871,-0.04309775899154709,0.0457094905177211,-0.018805187665355386,0.028078822660999786,0.06218621767399401,0.049735843752085035
IL13,,,,,,,0.02635956998500184,,,,0.08722980431631674,,,,,,,,
DCN,-0.012901478084808772,0.009555448368196749,-0.0037931509203929935,-0.01144885133951045,-0.05555442227628066,-0.0756591919844285,0.11298905325887063,0.020959153235547666,-0.011340054074063377,-0.0018527304079505517,0.0709947071478102,-0.026885736745774397,0.10513679434648442,0.013811160619952587,0.013321323310547329,0.024386444971739463,-0.031849927987811916,0.03336899836901988,-0.06554584979962931
IGFL2,,,,,,,,-0.01654826011164694,,,,,,,-0.02642649493182371,,,-0.06381040721127651,
COL7A1,-0.030805809898596274,0.02053931105242017,0.029279036730565665,0.014239971058203254,0.014445683351427804,-0.031944873422661356,0.09281093001933739,0.011335848020731842,-0.0418466408123705,-0.038860941204833875,0.03518292587283858,0.0052191794972911085,-0.06119391246301061,0.016749581964316175,-0.02891177937321878,0.023298364013101636,-0.06348260243031796,0.0724873674946255,-0.018201754912205277
CALR,0.0282813385305665,0.05317505438242823,-0.0206962870258926,0.007323517987431926,-0.0035745484447405706,-0.054616287115963294,0.09466631198645908,-0.047779601386514416,0.001907930122000859,0.10308748817840178,-0.09461605925270453,0.09439036858078921,-0.05829935984569305,0.03664237229657477,-0.05759861824667302,-0.00849840707236466,-0.034858688730042955,-0.009483927594515886,-0.0418860068011434
PIGA,-0.019653751294766653,-0.026328759425120307,-0.05569629062710959,-0.016032504353373677,0.049530405295569666,-0.018485607876872166,0.08295082707828007,0.012110208350540531,-0.022621400929032733,0.023770682743423734,0.06235334998307594,-0.06875617121165958,0.03947751613267193,0.05649384184743085,0.021489937868890033,-0.010167224230177593,0.03574578406362963,-0.025521084923546624,-0.021636422296145798
CD200,0.07170707758726874,-0.05015396508184329,0.023761018124804707,0.013237700961048874,-0.020194154854142752,0.0018721131792119804,-0.046395706215911055,-0.04539548672169499,0.04081222760543957,-0.06493409273163488,-0.0011600455096125659,0.18258351089107358,0.04898252151179458,0.0046191052191228025,0.04416083710800908,0.0025357014670891373,-0.003501089403079075,0.047484156391978824,-0.032531056713722
GRP,,,-0.00880524517152602,-0.021162280032819787,,,,-0.014527103791739486,0.03325574558252391,-0.04133132332286683,,,,,0.05831697448318863,-0.031751601411853354,-0.014436247525660242,0.03132891059936868,-0.0390138602645627
CDH1,-0.05005373936837828,,0.021864761605013255,0.002106250572202583,-0.014766517619547823,,0.11231667448498872,-0.016675728608090475,,-0.03662931872658986,0.07326530453474057,0.033637106761932184,-0.016085297473509966,0.013242104346519328,0.00878088898159559,0.014909126972192427,-0.016136441650347038,0.01403699032895783,-0.05650415321947783
LPL,0.0209959280298085,-0.009021285016588347,0.023261998178782925,-0.03912277196087169,-0.01744741090078564,0.14664470400169863,0.12216707258391582,-0.002375172479307825,-0.024430014154245207,0.009325812114613995,-0.12287734786701066,0.15534679464540874,-0.0025489828205660365,-0.01997646723084665,0.06344174177293162,0.04300312877607117,-0.0012266040589384946,0.11155386031697412,0.023887220969389694
SEMA5A,0.03399511428822507,0.01658521778585326,0.03016614454141523,-0.04463031237216973,-0.0018111593052160208,0.08372092411551624,0.073532479611741,0.02155868551046727,0.014792202267510038,-0.02679783546346121,0.0674606960763395,-0.0747819441806826,0.0352195492705524,0.04656138922312019,0.046063639972371874,0.0734461701426202,0.024183353473369595,0.0516501887947616,0.04409638763527863
SEMA7A,0.014569641548913798,0.000668108510642206,0.001785939683138536,0.015296808559118684,-0.02050258646514237,0.01006509893541623,0.012055745162193902,-0.04664504041441262,0.01137775492181418,0.08152863245145514,-0.0338584440719453,0.019167410912169135,-0.05303065147408157,0.0097391561592169,0.009488897593451319,-0.0026825363891792315,0.02483191765264359,-0.026785056556942154,-0.039252501894023586
SEMA4G,-0.03840532027269626,-0.041582207456817614,0.000666804524097645,-0.024563650700742245,0.03211219729780085,0.029487340343777885,0.0068136709901071854,0.007594181223829069,-0.007587040117414908,0.005594384666562773,0.015308336253729501,0.1315929181769416,-0.024772894916320898,0.026758211566182254,0.06917591913792186,0.056814048065319624,0.03098879042300346,0.033387272899657115,0.04792954733940303
SEMA3B,-0.02047190039718729,0.005164657113834545,-0.018859342447397683,-0.002690037178502577,-0.04721840500175497,0.05463991390537842,-0.01910846492765907,0.059697353840610146,0.04789896499511625,0.019749662461585438,-0.014650414393438144,0.0751783513793103,-0.004007495764243513,-0.04706650452942167,-0.0033928972398776674,0.009332623855739715,-0.015484754355042693,0.06417913426972065,0.0012694122430303332
RPH3A,0.03662714667920793,-0.12882588026725234,0.011032465779150945,0.029996351499819555,-0.022156339539268075,0.003458560579603431,-0.023580216662053833,0.0020353551960107623,0.020018102949800682,-0.0010972341158543989,0.13129514243829912,,0.06611311056790938,0.055979873119641775,0.09568482012135913,-0.03633419074042765,-0.008937617931488267,0.01904899472983451,-0.05285742471786256
JAG2,-0.0029419911708969556,0.10387777616841766,-0.015253026123086214,0.06162772532910305,-0.02884382720675648,0.035874867995891915,0.026266536334285516,0.006551278544309641,0.03061229909301265,-0.007415754632586591,-0.07374860174730882,-0.012950590767226116,-0.01561749781486572,-0.0014042757738530352,-0.00024062874535826946,0.10170562116275819,-0.02512679518972104,0.039728755325762456,-0.061812340631705424
CGN,0.06100887197037994,-0.04685963409434194,-0.037554127431258334,-0.0068981592621575015,0.004974481557776887,0.013940316657851587,0.04833054824283154,0.06445882066110516,-0.021624460437829125,-0.04211765573524453,0.03400210897779686,-0.004287780070818205,-0.04080359965042404,0.01509696285230635,0.02416659314528746,-0.060430921296156084,-0.006218355546272035,0.005015579467502135,0.005899999810623633
GDF15,0.05294371172381913,-0.007282034257816745,-0.03450410261328235,0.008557446439041659,0.07865903503900838,-0.029471789327118667,0.08906745872198497,-0.04357407878863123,,0.02847755215984938,-0.1361468014799522,0.05922394726598092,-0.06982526348038345,0.06210510112684805,-0.02895652272332425,0.0828449347786123,0.020356998769864267,0.0722410809027886,0.019994380032764558
SEMA4F,0.03197126078660636,0.05013540644582039,-0.005704463598739923,-0.02931967264864036,-0.04128246396726795,0.004903651962407956,-0.02621532225610607,0.04642917936817923,0.051263369111483804,-0.02045639899251374,0.041794133168655774,-0.04498281803019271,-0.0500235647007701,-0.07435699225405759,0.049651961081181986,-0.025505075253787125,0.004189195243871027,-0.01614730389295798,-0.05177652285734515
NXPH1,0.0027031450707405637,-0.060435545720044365,0.031086088637752047,-0.017599058471205683,-0.035470852229943964,-0.01884030356491417,0.09189343918189531,-0.016410348727018548,-0.019162073469373778,-0.003964883288148242,0.12687794304503727,0.01943201610119207,0.13543153415713557,0.04291254660407793,0.07546242322397745,-0.03249236404498282,0.031897765763649576,0.057369818678771826,-0.05451556616400319
ARF1,-0.025007482283416392,0.005956219166563331,0.02024101459875568,0.0334160368348211,0.06111487532770651,0.029431500087991856,-0.07966754953538722,-0.05526789849234073,-0.0702535852731025,0.10264055168523481,-0.08296245922736496,-0.005963597215119979,-0.011539058034796731,-0.0163289488528281,0.06508837423478706,0.1003271036556117,-0.01355486402468468,-0.023583428617585216,-0.07413995946899926
