,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ITIH2,0.04403951517315072,-0.024035925830062078,-0.023252305932988233,0.0008765147541646512,-0.021044574800935814,0.008148839018369668,0.10305105620722643,,-0.027896863124229218,-0.036780148582541965,-0.029293305051041857,,-0.06215125610700495,-0.008279834374388041,-0.037444086180839026,0.002570944903655406,-0.0024514361833211733,0.0055081256923709895,-0.014860214665535245,-0.005499907205144194
ADAM10,0.009542732994053248,0.027273543983604015,-0.009853555074240692,0.01635850289746293,0.007422245285722002,0.040100250962526875,0.06339604140728015,-0.03217819122329407,0.0032679858197841366,-0.014238737875016918,0.029287112816585865,-0.015247870615562936,0.13280735088791493,-0.023336286718353177,0.05349755238895165,0.009448347486307884,0.04652972538908197,-0.01193889945989295,-0.1026132360299892,0.09126381246203771
CFH,0.10271175192409567,0.055907802789428335,0.007735010598818011,0.032507821720050505,-0.012535570983946474,-0.004399073700391212,0.0849609113974984,-0.04790495191028108,0.014563155542305061,-0.02169499995892096,-0.00897546781219907,-0.01581239537989525,-0.012396801016463854,0.09545342394998275,0.012917122796776998,-0.012101113222281787,-0.0501375555549687,-0.0005926881508784149,-0.033929413819420245,0.08522153402064399
COL4A5,-0.05309829894186092,0.09790924778482368,0.0061707063860488584,0.027299470951811428,0.019628730417291095,-0.010539367043103251,0.03983477039072137,-0.012749062073556427,0.06812845982179337,0.03003682213292759,0.036441930730172274,0.10095793805495931,-0.016261020268818788,-0.06063301195749377,0.062054678038034126,0.08144433567516061,-0.011735231725067992,0.06028259647278076,0.137234590284889,-0.01385153000119343
LTBP3,0.029163131832127116,-0.014657240301041284,0.019863788507798557,-0.024440481208897656,0.015290986250758795,-0.03848798517951923,0.06602681832315307,-0.0580926402804744,0.027113018478039153,0.0048015387971593005,-0.01621067202668095,-0.03669522000420262,-0.03776754582281321,0.033234442955714524,-0.017208619022070864,0.04726054830050866,0.04738404905114874,-0.017857349364812654,-0.0462126326199804,0.028138079023280593
GNB3,0.13411673318121148,0.02059426783184331,-0.038219423756726004,-0.00014635671363386548,0.04112135311756653,-0.024133293376402916,0.05327583947679402,-0.05902882178601309,-0.0222688325868826,0.005274922941637344,0.003918825779610257,0.058915034491908054,0.056580467673299,0.05870538117947207,0.05940813486436464,0.049453747370249525,-0.04389148452839572,-0.02037885576314201,0.11645427344647272,-0.021571773775587885
COL6A2,-0.021314373936558276,0.03459670634488919,-0.05327246622269186,-0.00016483775001338498,0.032082782813149704,-0.06139514608286485,0.09943921670188749,-0.05211738227745167,0.04134276452768063,0.005056472832531688,0.03863339921189167,0.009556620459244946,0.05599894206345256,0.010208428128355176,0.0982150125919136,0.019349379527880198,0.03674724654795553,-0.0459083126810478,-0.14647574370872196,0.06614048262907127
PLG,,,,,,,,,,,0.020851191334431904,,,,,,,,,
GDF9,0.03263875724964074,0.06338662224017136,-0.006305013604451738,0.040899292165383086,-0.045487107103552284,-0.0164055079311318,0.052255076523428194,-0.030709680381849094,-0.01520603178239646,,-0.017661044978262267,-0.03700522006547415,0.06083719099357252,0.1689220537640421,0.026732109305166663,-0.029621379996591507,-0.037713053842538695,0.040512540886064895,0.1178821695058366,0.09846595442474187
NCAM1,0.041913222436632674,0.010573627999398061,0.006887276005410777,0.009333889174921032,-0.008003325233443456,0.0030316864510723765,-0.07246144583758371,0.06490116460017624,0.036649523222752556,0.011406103193186572,0.03629007926484375,-0.058432034308397544,0.10718673337266839,-0.06834938977981761,-0.01671892990680591,-0.04932070897872029,0.037778227585503005,-0.044807465659320526,0.08741750468524997,0.06551993426702887
APOC2,0.05447861431760598,-0.005517792908475204,-0.0007412007267438011,0.008540943093329124,0.04918699083970901,-0.01636444818490402,0.01798229693151452,-0.0026625577782770893,0.02320566225912021,-0.009112765974727958,0.04905221843060326,0.00499530777484898,-0.003538250027052325,-0.01768893607061424,0.048269549983152985,-0.025361503021877937,0.02009780750022986,-0.007782620713542144,0.09504468111865685,0.035434184152975494
BST2,0.024230269584778367,0.0856416798773849,0.004481074322407339,-0.07186599559842939,0.00255360561431115,0.0021739156834631435,0.1454079376768408,0.05197360400935628,0.007428731996935266,-0.04510314477249387,0.036691308217620774,0.08803815076365286,0.049726282925592974,0.09221776655165922,-0.003326849040892076,-0.04833539000153611,0.012154483111399767,-0.009990737773933889,0.012446773370741081,-0.01849072441354778
COL5A1,-0.03840563848349942,0.06832192019341556,0.01577017840170071,0.008084522020230996,-0.013030248823556917,-0.008123272701471755,0.06679444732763778,-0.03936423553221794,0.01003335946024491,-0.009542622619796623,0.04759644237940824,-0.017999940273139437,0.020857709376758536,0.024750889688783972,0.09340825291546574,-0.01828136537674017,-0.04788370313370893,0.023579566276448104,-0.12167481874667987,0.02656673781002598
CALM3,-0.006127205604077465,0.012907110545681144,-0.044886797356108524,-0.029001251889678885,0.01936866701223857,0.052385668224498465,-0.10242207353051924,0.079955573997745,-0.04302681193349685,0.08196644133868738,-0.00022410308464275964,0.10320169461131304,0.020423858022298805,0.011556615683087508,-0.05384512845696208,0.025672664471700444,-0.015302952159208837,-0.008086923012971802,-0.03191172483625713,0.02497697771484614
THBS2,0.037111554018736594,0.03614637733474688,0.06650489189828494,-0.01167491854207866,-0.011318863531412248,-0.050684134675829245,0.05092910586628669,0.03593768969664609,0.01349299185854247,-0.02629171136181088,0.004521549080304574,0.022184660103793146,0.051790093446578436,0.05511015909216591,0.014597959070353227,0.018753882576118024,0.010796207568421276,-0.03805387443155669,-0.029798005968774962,0.065293954069527
SERPINE2,0.01585917633881495,-0.033137069954088896,0.0022400360714916827,0.028113463292260474,0.0037359264922675,0.008771899545695105,-0.011731228509938582,0.01946281220585431,-0.01692228513784898,0.03064826749687819,0.06091623845675019,0.013976542133533595,0.03578870498672475,0.02129628745161886,0.013293132875963353,0.011139914957342234,0.00613321374530556,-0.02252221690921755,0.0946048511939031,0.043646864320024646
EFNB2,-0.027981110789522826,0.08960355653890037,0.005334950515500526,-0.012383428869725195,0.05288316594177092,0.04484833736851938,0.009629284403639178,-0.039246104624203644,-0.003221624493424713,0.06064943427688914,0.028085772193185275,-0.08850992938381522,0.0343573877999737,0.04133728243978957,0.0253773664552768,-0.005684682696966793,0.001740116484499194,0.04474510398379032,-0.05661568777427301,0.025686363883781854
PROK1,,,-0.022519557739438686,-0.030353891608338637,-0.015144940461989304,-0.021016616516448604,,0.007438993451145257,,,,,,,0.025999450176071793,-0.021984635921902505,0.03545510311005845,0.09574678899975105,,-0.03053260089230579
LACRT,,,,,,,,,0.043207220227511715,,,,,,,,,,,
MMP9,-0.03432835260561445,-0.013225531899740618,0.03742083658107738,0.04758160759691741,-0.03884103806688492,-0.01239073106421428,0.12774579886451334,0.0036674022610164985,,-0.00919972086004582,0.03833746036821237,-0.007914752591242703,0.042327957201020255,0.0748112180486251,0.045317138652517366,0.011501242247005912,-0.007429400194563491,0.00641465737907731,-0.07960969408809321,-0.023141670355917878
DMP1,,,0.04628241830879841,,,,,,,,,,,,,,,,,-0.025903880906937255
NPPA,0.11888101567903978,0.017684052732079722,-0.045140215411171566,-0.020689452028698728,0.011697473720637307,-0.01279070827841587,-0.039306371644017714,0.04783463170873351,-0.06642756459526575,0.03752404575104872,0.029820054477735985,0.06023155120692926,-0.028225054062836125,0.0034233923161915755,0.09303076196064661,0.04224032159286251,-0.031724096832095636,0.03706361595800814,-0.02290503565557378,0.13771820889169195
APOB,,,,,-0.019936039453560015,,0.04629653375508675,0.0060238744909652375,0.01104231302455119,,,,,-0.037281956158338306,,,-0.028188859309107403,,0.044067670749420695,-0.030532600412912274
C4B,,0.0002724115919528426,,-0.007966537348528906,,,,0.06527619610426962,,,0.057094173371561203,0.13055620841830293,,,,,-0.02852944862938956,0.09698391218033109,0.032946599943750904,
NTNG2,-0.040435527017831346,-0.01824194120104227,-0.019408453997017003,0.029168569803519763,0.06331342091932246,-0.04293500162464963,0.016315265603137234,-0.0026693661641822644,0.03230573045526149,-0.02268957544830998,0.006594558769063812,0.09130417504735795,-0.01755704990854688,0.05991386581691045,0.03974035902965416,0.0822013053968129,0.02673205133820941,-0.03461502203372514,0.0028869228451636614,0.0399207794877832
LAMA1,0.017707331393517628,0.026546613641269312,-0.0070446901371130416,-0.06299072461530944,-0.028246981109582958,-0.04039982141371305,0.09537934159893807,0.017098799457310868,0.08164170268708422,0.021738879102666822,0.026180656727231466,,-0.06335404640900894,0.10609653799650907,-0.013842925280393723,0.055368946049298304,-0.024857416222667756,0.039452372227552004,0.049877631898214904,0.005582659941945542
UCN,-0.022411851513753352,0.018841758897602482,0.05123738672432034,-0.039136230527016695,0.05222371710612801,-0.026679771729519373,0.09187514746639361,0.013041653047665613,0.053075235654029745,-0.030605282637550007,-0.03354971384732958,-0.042980941580079604,0.010035449205851518,0.02611986236449345,-0.039388763033204176,0.01338705635353509,-0.05510814251127273,0.014278914939100109,0.05356914445180262,0.06439333729083672
ARTN,,0.03497601626689105,-0.00546484460575451,-0.00781769519373802,-0.01637886240896092,-0.008625305911212421,0.08300798763532932,0.04194264266796644,,-0.024235263856033827,-0.020899866624842802,,0.03798946401341214,0.025330484116172995,0.08553549261425333,0.012353992660507483,-0.035545974276730986,0.12875799325926512,0.07032124092883933,-0.03196740241559665
PDGFD,-0.04654482461287756,0.06133249434829771,-0.006066886766510137,-0.03409243165211032,0.027675441489202857,-0.03761366571379486,0.03166913530792572,0.01627992180378763,-0.007603844098791087,-0.022736232416770443,0.08733841295263392,-0.0016952366165133835,-0.025916453905811286,0.1544592520531241,0.058662499424599814,0.049539599855458055,-0.023198592008729247,-0.021637371398426832,-0.011857332469452796,0.02557504720567488
EDN1,-0.01333825497042379,-0.017933901063535658,-0.025344473184144886,0.019442584307291778,0.014142273419057166,-0.020068146226611638,0.10616934150549101,0.01756007813350385,0.017131764500152667,0.021146594577432478,0.08371115504965773,0.008178705228905006,-0.014411978660082094,0.08228622401027506,0.012635119638735712,-0.003947364084935074,0.04832788532285292,0.0035634260335884642,-0.0459779748087033,0.05324035689733189
ARPC5,-0.013436186244942678,-0.004835697501753576,0.02108250730568024,0.058342570845419786,0.01824501174549684,0.021792332094464805,0.03843517714594264,-0.0019683026171463986,-0.008456513972303913,-0.03593001790472245,-0.01528328364156089,-0.060936569297125286,0.0016332348502384804,0.055178676784809845,0.03302028041927783,0.011171453762640265,-0.08350620655040315,0.034965412386243976,-0.06942770210217637,-0.015139850040830247
GSTO1,-0.07701994449620375,-0.03417857804771999,-0.005318079895324525,0.03453681602899353,-0.0443041178838117,0.06012092038692258,-0.08184032801220585,-0.02792447406899846,-0.04037564281394946,-0.058204007973173204,-0.05486580470285319,0.0450018656315344,-0.002457159454838773,0.10651938272382122,0.03235527742008692,0.03777693914966653,0.013308537413933537,0.017491543098196307,-0.036010376149797525,-0.03856530024727481
PROK2,,,,,,,,,0.012191029801324301,,,,,,-0.0166869073899266,-0.022420487747693035,,,0.08695758420965255,
SYK,0.041715463553187594,-0.026632707645436758,-0.009169190597307817,0.022423225805787032,0.02115258634727035,-0.015457541872213968,0.045550839287419584,0.01785322887874681,0.025770951332448135,-0.008367370202163976,0.05441422140376864,0.10619629819789583,-0.04492645842727137,-0.029245614654479377,0.06906732709031525,0.008839444934975934,0.07990935151928723,0.042983443023804954,0.04920275269885084,0.01175113980211896
CD40LG,,,,,,,,,,,,,,,,,,,0.024311329449404485,
ST6GAL1,-0.044171781904564125,0.027164253452902916,0.021659602865235,-0.041079420092276546,0.047322002826471574,0.053376272492891806,0.03520914392252398,0.00450475891863295,-0.029967584087182194,-0.05125600548564387,0.04791295768777033,0.05721287537645671,0.002686211917646474,0.09043256400389439,-0.008977582800494368,-0.044061395430942354,-0.02060607891056055,-0.01786055837646571,0.06854622921425914,0.04288115199957956
WNT3,-0.02590220783717839,0.008569517282043228,-0.017837762949029418,-0.002992188590940667,0.06690939625507857,0.010960060370004536,-0.008090021476940342,0.0012490962563297765,0.020513090318812672,0.04129486032126684,-0.0029396766731079687,0.1538477111437965,0.027158688614809252,0.013926986187289412,0.10948115824956167,0.017995097211178566,0.010905626622521782,0.0250194408580948,-0.06908949185056207,-0.021094143183906823
HSP90B1,-0.003083147914930397,-0.04188847444018199,-0.004017842999013162,0.06382822904347402,-0.02647240582337475,0.008634318494600035,0.04603955093127124,-0.10008990172419328,-0.0014685843686739132,-0.02159895431987132,0.007696242262300095,-0.07523061976839486,0.03255673722305962,0.0015125853124596193,0.05908883195580705,-0.022063588360573833,0.00923827463352313,0.02579535768227918,-0.12136636989723062,0.01781729038583419
ZP3,0.009660819793532059,0.0048042719439778565,-0.024266304828951573,0.05342423166842798,-0.024927290986472072,0.018954704073576897,0.04471953293227587,0.0101008535502325,-0.013342446765795601,-0.02160906438820061,0.0011645634291966933,0.029305401243024977,-0.01561559605828034,0.0239554456172886,-0.030971569447932785,-0.019137502498934963,0.005921520738182501,0.012893545560545974,0.06300156095402686,0.0031034544621617545
ANGPT4,,,-0.012902468642174862,,,,,,,,,,,,,,-0.005945682544377216,,,
NRG2,-0.0314856441778033,0.032110263986590414,0.017358310443979542,-0.03605361139204799,0.02066924391238657,0.04137626410726935,0.01610912623964765,-0.022410014973160114,0.016111544513072635,-0.007633626790068603,0.07750455603959794,-0.07414838570412159,0.013468122030061676,0.00022760938916406567,0.08321613936969742,0.029706506656576582,-0.01582730229233989,0.035765461928579885,0.08321537344812759,0.0003682485628826363
MELTF,-0.04587101605157052,0.10628848183556079,-0.018186414000209622,-0.007948483503878152,-0.04225667268678641,0.02468777181073492,0.01747077288632651,-0.047596032580147794,-0.011966605092224782,0.0877538133282406,-0.02420687720128677,0.09508520876918307,0.024000929410414817,0.004057847515210234,0.08432588491627166,0.10654361939201272,-0.017957434781680177,0.0815651339165952,0.11481116893596997,0.04127983165567197
NLGN1,-0.012939103022041676,0.05244582948031798,0.035088588207117986,0.005672207000490772,-0.0031771248959767888,-0.02224055754146619,0.06112696527529589,-0.00038985370709812393,0.018259477772884072,0.0009700756301673456,0.056836323909176534,0.025936336853023937,0.028432936088823746,0.08509173678413082,-0.013178578736331839,0.039373274948363735,-0.018371660748885323,-0.007636010647391362,0.09266475818356609,0.009573433872201387
SLIT3,-0.021961561312637753,-0.05168234601017401,0.05032908768854733,0.0022974220251005236,0.09815701598221879,0.08863879767155594,-0.04996338396260297,-0.02452062961309934,-0.020433662998811473,0.006392501493847659,-0.03325811140194856,-0.012500637012459575,-0.003454892413340425,0.00943396247435317,0.02206496969765429,-0.018018403892044708,-0.036098320420034795,0.04884619820423423,-0.11445159316107495,-0.01670225454877586
CCL8,,-0.016014982100661233,-0.04261012083621438,-0.021762404149983462,0.01916658993410901,0.04916894448609028,0.03111557088155992,-0.01784629052537223,0.0076353355432341955,-0.03736855978483641,-0.019501038267017004,-0.028456993183488245,-0.03575519765529461,-0.01481964033481166,-0.028503949337054284,0.0067460803993174435,,0.11611179466548047,0.008893096325996917,0.02222890946549704
