,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
COL1A1,0.04754713732288771,0.06139568621361369,0.01866160258772259,0.04206914858638937,0.030367587843693485,0.1629099379798947,0.19429436027478342,0.06072339858503055,0.06910943345147012,-0.07643565997583776,0.010871433103272309,0.11957603229402175,-0.09225673234303906,-0.08298355064646142,0.1217148591797528,-0.015877678953752368,-0.014819474542621912,0.16809703453867933,0.03846859671135374,-0.05971709681411316,0.12227168046388588,0.08931639707104698
ZP3,0.027506005256820915,0.009425763459275543,0.04791869255211802,-0.03182313631907388,0.04927390480982511,-0.0003515589100852206,0.10694842518472499,0.02496013298535575,-0.02569391816838094,0.06447183623677774,0.0630880831213926,0.11596069133276832,0.07334424078256062,-0.14709875626872806,0.050595087851287406,0.057719644377885924,0.020671511536065452,0.08823117865606785,-0.025341254713079207,-0.037009375059182864,0.01811847915195249,0.028811505527361992
VIM,0.023564926488655477,-0.10409336863880879,-0.02465601881842286,-0.019035831430365854,-0.08308721979659527,0.054455548466179685,0.210774128571983,0.12840605826103035,0.12390586732687654,-0.06993773412250079,0.02588330709392101,0.14074975210438356,0.05934642082910058,-0.06851317221494721,0.07569392665449902,-0.08525928973888534,-0.11449989354240457,0.18045730962171427,-0.0014766925093314131,-0.06615215069217285,0.09318949611109112,0.037052458248592525
EFNA2,,,,,,,,,,,,,,,,,0.03224258620044433,,,,,
NAMPT,-0.02061238580211835,-0.09780023217223179,0.006735671810057434,0.0225367458431224,-0.03480800128785246,0.0022703271955394687,0.1632146829101434,0.053467414930247925,0.09501896173039175,0.03498429340009464,0.025739672755530327,0.05650516650324344,0.054152390632016614,-0.08745242445545619,0.04032149416536896,-0.04207946119735256,-0.04467800247066775,0.13400801635061219,0.00019732873393129275,0.02678095105991408,-0.14166502960999214,0.06930853963843747
S100A8,0.007102319581660242,0.024314641184037988,-0.0010846847898887072,0.020571527650688443,0.006078099735427738,0.043729629644286776,0.2619601545865307,0.10739007547254004,0.1393200274836671,0.03785439920795567,0.032073780488143654,0.13252228074875194,0.1333971321995851,-0.03995279778113502,-0.003157206336581237,0.0103370246876224,0.03160506174461511,0.06233125906431588,0.008325948158582216,-0.0446241299967025,0.018927548288878628,0.057364117758664714
FBLN2,-0.03650560250100564,0.022532826131895473,0.06584728062181652,0.028569328525264167,-0.046824121707854695,-0.008641453755574962,0.009334513509034682,0.035771854371330444,0.003520526789407707,0.10103804156166145,-0.0017719289187420704,-0.07816909414943084,0.02748043480182332,,-0.022995037958132288,0.054536981550833016,0.04957463138189898,0.05977367123208307,0.05022395238719618,-0.009227594402742189,0.2029197691328402,-0.0464121506591439
CD86,-0.07410233174433623,0.02202106793381225,0.039770864060631995,0.01052247736606202,0.07277214334564296,0.019594890521496367,0.13282667633765316,0.012597446266587212,0.04276896034976796,0.049202018364262766,-0.0037058134628430877,0.04235717320543217,0.05102189297923455,0.021774448884606862,-0.004502584945627039,-0.0006620149436259543,0.02425148426982285,-0.012098252778129422,0.019457051066122662,0.07841971131717893,0.10991131677298223,0.01910348479377761
GSTP1,0.02839094758237012,0.07079257821950054,0.05246149096785137,0.02769434471893789,-0.01575918719391772,0.0408658197632606,0.18279408592356058,0.006978669544678784,0.1195489300965515,0.030252557562709618,0.019315745545879257,-0.01225640272216775,-0.07292009327025256,0.023060815750306284,-0.03718589388147043,-0.042837466776222806,0.044466325561057986,-0.009134871166788678,0.010860351679501204,0.018238914255665248,0.02089474230534118,0.058357580841284125
NTN4,-0.033081323812905024,0.07224789069099159,0.006923715901033048,-0.011512435895281834,0.0027703231314987233,0.06635416643138539,-0.018149372222572402,-0.006587771505497362,-0.018672393812764827,-0.05180602121353299,0.014049814117090548,0.0644919278358943,-0.019977426585737916,-0.023365849054711278,-0.008238159308716542,0.056919902612216425,0.04445561862559477,0.05482333303348532,0.045204342676873246,0.07663091688887327,0.10502650151821225,-0.030545845540904972
ANXA1,0.022777710520929976,-0.08711708244008043,0.01589740762082352,-0.01796223345456455,-0.013809756817254146,0.04379786274406312,0.20179016993766327,-0.004758032056693375,0.14548830743493796,-0.036857946370502645,0.018557021457125684,0.12864366411786052,-0.05449069416933347,-0.006358232403167965,0.11410268122299606,0.021375537629513892,0.039743736899808146,0.06710019213869339,-0.032389020250415776,0.05274007274850056,-0.009533142047254643,-0.025555662151908062
TNFSF18,-0.033249010813299944,0.0030808233492384224,0.13192350890611454,,,0.09567006962669497,0.0018784528195936753,-0.002528311539894756,,,,0.07499323076049225,,0.005038258556744273,,,,0.11143276466097062,,-0.03214808496741489,0.003618251645000316,-0.01038014163918981
CCL4,-0.03038457046351144,0.0719913019436339,0.03874515961555426,-0.0027009419348747593,0.037111257006791125,0.03275657842334458,0.1359906364866229,0.07150977885599491,0.14404627227047928,0.1316392894130039,0.004372514221077377,0.030585013770863655,-0.04894024229870672,0.08763918325070276,0.021443470309768932,-0.009855408241732333,-0.02008559679732795,0.07836361033237699,0.035397410688800486,0.10535689479829241,0.11443271458543078,0.050227925704070066
WNT6,,0.03515457557790093,-0.032943214838884835,0.044633069184120674,-0.043076933525731796,-0.014803167568968904,0.048915603669327,0.01196240805756746,,0.014768755521456317,-0.014068407370290663,,0.10359853978859916,,0.07635125759722161,0.015497853984942635,-0.033404437745719925,,0.001619922296503573,,-0.012584550818692364,0.046192066072759816
SPTAN1,0.03213970880851251,0.033033987419605226,0.058565138566237816,-0.021961830049116053,0.08474483291013087,1.647252140459365e-05,-0.0638326619400936,-0.022091026422114992,-0.1159642168164951,0.10324978369573477,0.03040376616581209,0.03829564553233617,0.017140426539157396,-0.08399963640199701,0.06152469787242867,0.03219203271728981,0.02073595870656016,0.08371662789630409,0.06132999517793537,-0.018818826325774897,0.028118212786712494,-0.05284286951431903
TNFSF9,-0.027723368074600865,0.11326709427807118,0.05043998790316764,-0.029491493696505482,0.04672187293565915,0.05140251774240861,-0.07495765825005372,0.012022350987507835,-0.002504549304732876,0.07904096127569869,-0.02679847474006391,,,-0.03206724849465885,-0.003890915476080471,0.0204223536294387,0.007235915745192844,-0.001321082362056113,0.020998630383502827,0.08426568665479517,-0.012870620782251655,-0.004181379356458389
CD55,0.005536431083335409,0.021463887745196853,0.0057691996407958504,-0.026943498121202145,-0.028681172303142766,0.029070281113789048,0.022068413951415324,-0.013602327937429989,0.1369502453663289,0.0611226515606484,-0.006292026483334519,0.06778368965803555,0.024066139391798382,0.019498349567263734,-0.04811854394734963,0.0447380947836256,0.0030795920178250673,0.020290675127130273,0.028960708498654033,0.06495832587998006,0.16836535069314215,0.012133579100288065
CNTN4,,0.013206412119101412,0.050342655813662235,0.05983333147013904,-0.013977577959114395,-0.04985459503224256,-0.10649771302241481,-0.047464242438978385,-0.055953434370835026,,-0.041276492936193794,0.035644945033638256,,,0.0202121145858057,-0.02015597373354327,0.057809669371661224,-0.049504182415033085,0.023743640549614378,-0.05445108775025443,-0.003652981209318166,9.30977128229201e-05
NMB,0.008067544893905161,0.009899649994257688,0.005321306314966127,0.02028042572227782,0.026118027717009946,-0.02314176217315499,0.19826055363021872,0.0460259360804587,0.06019563684675583,-0.013043823447839645,0.08243067212449146,-0.001178939804765518,-0.027835955801403727,-0.04365560212920216,0.021926438315582948,0.04401194541249624,0.07592007774824568,-0.010501156353506184,0.022633096118341026,-0.04735534605823744,-0.08325550847872422,0.023120446329668462
WNT4,,0.1808849541694373,0.003768787397415346,,0.0010830487334105652,0.0032392440184776444,0.0029679969046101356,0.0032014628135348974,0.04578627477406844,,0.0013212991875534736,-0.03888482711703766,,,0.03116519789758582,0.0523301293140232,0.065323416450242,0.03265296207876076,-0.0016009774223850939,,0.11501781894341183,-0.0009416088777218338
LAMA2,0.10948012119865723,0.019247511949132295,0.0767290950030297,0.08665975600239477,-0.014827403634912261,0.0868528879743501,0.10947805329794662,0.03997368485885123,0.009770954389273046,0.02030525435524003,0.0770161750851304,0.054884542686657344,-0.057659215231215845,-0.04925733134748465,0.08209490243877997,0.055019011363624665,0.10357502404139271,0.108026722291246,0.06709807054569866,0.0059263000516489245,0.08948770313845059,-0.02906044095882378
S100A12,,,-0.016327296474907303,0.005060124774636251,,,,,,-0.018044144099917357,,,,,,-0.013355581773006222,,0.12893283076457643,,,0.06500189934884627,-0.022077165330891085
CCL2,0.010660758936549383,-0.07165376361723143,0.05350796626950903,-0.02729417052249191,-0.00048033995117149165,0.037950482581947234,0.05771970195182877,0.049807936284980814,0.08984352542046704,0.05095199060162943,0.05459033865728423,0.1161935517730166,-0.0038613085171523534,-0.06409305528358704,-0.01336176486148372,0.03288279307945958,0.004683471781276551,0.015573335466036243,0.005406277389533524,0.0551992012471862,0.006905061719119031,0.01571987639347455
IL17B,,-0.02771023697533737,,,,,0.08884135239384065,,,-0.01574387850822004,,0.1260055050939651,-0.0514807913314894,-0.03017828431232319,,0.0222602880492,0.02106502928807016,,-0.0208550782061837,,0.05553211751349229,-0.03478458632308184
RIMS2,0.00887249383869036,-0.029419150822301728,0.03508696130599511,0.003299323353233304,-0.03152997557997083,0.023963598813436307,-0.1709705772719552,-0.04555510763444348,-0.07691304607127525,0.0652488606592378,-0.03489378336201981,0.07126606924220198,0.07525090162958463,,0.04661877415135226,0.11030169967477621,0.030826181527367946,0.11013663069389469,-0.019640956541317884,0.10942412360051162,0.04840914288972126,-0.04005855254975582
RSPO3,,,-0.027734601949708254,-0.023010883634480797,0.06222739140486868,-0.004522746552670998,-0.0629174553867325,0.01124715716646586,-0.0015231927190890288,,-0.01350981598901015,,,,,-0.012975255186550565,-0.01660911029664593,,-0.0011719274601622546,-0.03210010428483981,-0.02076978885023605,-0.0796843052148705
S100A4,-0.0403582480145769,-0.07539653525159487,-0.03941451639757601,0.008720807133515715,-0.009353196356271258,0.09679393253585028,0.2623430645045791,0.031086661830939014,0.09701634586860594,-0.029168798376350658,0.02890142183010249,0.05713529033488004,0.0804540647196712,0.023148289937828467,0.019604448105647626,0.03028963982438748,0.05868247476748644,0.016300986556405658,0.03437189369418518,0.028323140613076676,0.033180502242706605,0.059389102551264304
IGFL3,,,,,,,0.011460106922953675,,,,,,,,,,,-0.03315945920443091,,,-0.026629536306050996,
LAMC2,,-0.023183453578979014,-0.02067459509597153,-0.04117600566767938,,0.10585629130271892,,-0.010886950360235648,,0.013359390561650003,,,,-0.03160440225392244,,0.04793954074872886,0.12449760835232125,0.0550706576607464,-0.018080886708696283,,0.106189939638452,0.00979738675965806
ARF1,0.031199707980019236,0.0442995022810667,-0.0025407489434511057,0.018714970313426504,-0.06559522478218342,0.009088407322720603,-0.09445520491099213,0.07500357450251524,0.017073738684911913,0.022115912545272835,0.0019213796645264234,0.048461769267916274,0.061806905450167135,0.04889127230455146,0.04658293014180809,0.0013030576948165854,0.044308570507778755,0.02320261644161609,0.02561333635513301,0.0678787654465367,0.030597451180473953,0.04388128330245084
GSTO1,0.031207562348868224,0.016736795743174902,-0.022820709322697502,0.03366846019803351,-0.01788150425435091,-0.06637866075671299,-0.19245000607149154,-0.0128266142738771,0.08398772075229972,0.05593718513493907,-0.012545342637493757,0.102533971602288,-0.09477928861243483,-0.1046421031679198,-0.015880360983438688,-0.03619279797357189,-0.020618002742001866,-0.029853693142032803,0.05613360484202838,0.019180340686156108,0.0678391356472913,-0.02786005213070247
SPX,0.08621234160688791,0.12902921870236814,-0.04193728956235551,0.040928124515555955,-0.03889218015640142,-0.05756856763362004,-0.051796969651177825,-0.08881975916134048,-0.032070257498103764,,-0.04888102789273076,-0.057070001991974866,,,0.019871069899375544,0.022063402272091946,0.07987857841907041,-0.13486254701758837,-0.010963705795051161,0.015381175796630212,0.028024300302181747,-0.046370694826104515
A2M,-0.07075692446475561,0.016721680789067855,0.06492613164229669,0.025290779393023294,0.009205211909955434,0.09382609570622472,0.19128268119083697,0.10433169153815827,0.10313429391230453,0.09547177295270304,-0.0010141815517760446,0.0898240757111875,-0.05813978989886145,-0.14317545019360964,0.0902077604582118,0.07846261335838467,0.09461897583858361,0.15881921593107948,0.049721179060737045,0.007753309799247957,0.12340275827422997,0.007652567157886205
EBI3,0.05465927313811923,-0.015325262685814264,0.029389955520734916,0.0491378853109289,0.001902446049128144,0.07410595496450073,0.11229280219438309,0.003555181099003063,0.0656297703047153,-0.01968083215603757,0.003436027718247981,-0.01971541577763905,-0.012443098962424225,0.03506074212149104,-0.013680278917561092,0.006547732753111079,0.018476687404996642,-0.0317912613044385,0.1156881803876781,0.025077880883587558,0.06652202807415313,0.08574929554584028
EREG,,,,,0.025753958012877477,,,,0.08065108358604935,0.013883236008793143,,,,,,0.05133677535798582,-0.013552630915028537,,0.02535383580874835,,-0.007170365238239033,-0.04019778482585021
NID1,0.02659005573428892,0.08371902391642716,0.05632349605972193,-0.0054466350093734265,-0.027859172785774884,0.10277440218319749,0.2278167641294064,0.0773658356082516,-0.004572704287538025,-0.006067438745921524,0.04587486331047622,0.12825314125514292,-0.07806685450427257,-0.013754561978441906,0.12261239225923018,-0.0238012472618551,0.04800299821044317,0.14509533569632374,0.04750796220122937,0.09648697358113018,0.11575433475680046,0.07483902468386312
LIF,-0.007357742499331856,-0.040793571239213816,-0.03406179166368055,-0.03859619185488111,-0.024064857022228086,0.10685305950108574,0.10440692192466589,0.0787427568277401,0.02889870836971577,0.06034696790113807,-0.026696058225800026,0.02229701646348184,0.1413489849521218,0.0014368580046739089,-0.01373896031912728,0.03403487504740257,-0.023220792297626306,0.04172852288823545,0.039734555823142226,0.09193362908801164,0.009119400405029116,0.031238393295239062
COL3A1,0.04867632925960688,0.09891344975247954,0.03602229142199053,-0.03690573437228663,-0.0032269362426748426,0.11604297953469093,0.21382949211143434,0.060074357114881266,0.09169379523968538,-0.06617709991539907,0.04433714756689293,0.1187038117555717,-0.0765554007849808,-0.04108701560360682,0.13743270757288004,-0.024832608561184424,0.0431315273906632,0.18923577945556658,0.04710494528038652,0.028473381540162886,0.12462242999252852,0.07365656148507597
CCL20,,-0.009075117831579755,-0.02629724556751048,-0.009658270507610534,0.04379858744232308,,0.05118587176928547,0.04280637330225602,0.06802575244341773,0.12890907032104884,-0.013124868059586757,,-0.046759076368476135,-0.003910921551104419,,-0.06443643611789857,-0.00977311285051415,0.02048831741573274,0.021464968405934884,,0.023351826307980408,0.002523221474234938
SOST,,0.14127746553793838,0.00741492405781875,,,,,,,,-0.017805464433619418,,,-0.03723156730683315,,,,,,,,
LTF,,-0.05959886638504115,0.035644989823621534,0.01887152553670399,-0.02279388200123926,-0.02263111052595367,0.2136216081198345,0.020768222298137035,0.09654803505090648,,0.028261954161650157,-0.14050913569121867,0.024285535383205395,-0.06715708748898393,0.00503704928104818,-0.02093214505853327,-0.004676857289714746,0.08018095497329576,0.028050813728616134,0.05893475945879612,-0.1311227286506002,0.011817246565605236
