,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CSF1,0.0910753491544792,0.03629981252982134,-0.010027227959915206,0.05792587441599306,-0.041275407291273096,0.045373822411799825,-0.01907942889967611,0.009732909837739905,0.022745130454914313,-0.07509970841563343,0.07675599304445885,-0.02978932636188228,0.1191265577855348,0.005588404950414947,0.09761811933528605,0.11180353336565854,0.08753963503568765,-0.030824373374234104,0.0074776722842120145,0.08866365943934007,0.08460234114567892,0.14090401353076784
SEMA4C,0.017837401279981378,0.011640470810577603,-0.006497768865735561,-0.001593070585943476,-0.04852316665896269,0.0628055792671725,0.09005464353492437,0.07940323985911259,-0.018455680064319996,0.06417297058400205,-0.0076429232272219256,-0.04650767972085498,0.1301256291784473,0.07101089843217663,0.11162117730791546,0.07874556415649929,0.0523877586624271,-0.007517996231787771,0.019330472362752666,0.011927378027355875,0.03477991947634795,0.053219752396142246
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.029402065855583203,
ICAM2,0.010182108727789508,-0.030517173200454217,-0.027623037811255555,-0.0339525931134763,-0.0044835660187640385,-0.007146508005084364,0.0014350794343037448,0.028656353721931024,0.00950955518803088,0.03664647261627458,0.05622218236598603,-0.0037081712229621957,0.038990999007981926,0.0536330784716305,0.04614368019969632,-0.009608259911717725,0.13382098696741523,-0.0019864860918608262,-0.017437716397677723,-0.04241490758627238,-0.03905082014279731,-0.05374328110166497
SYTL3,-0.0003199175418550793,-0.03697443388010666,0.042618776337416224,0.01285265709594194,0.08344605055528673,0.05473018670202782,0.11497599462501062,-0.02146500702633824,0.06415015037646195,0.09096580564580013,0.067083177389831,0.041053189294706235,-0.03266623948399189,0.04322351699599742,0.08329616440099137,-0.0016417808948006895,0.09414430913002705,0.041931387966104273,0.027971268818225425,0.03216561782293033,0.0009733933775087343,0.06370599049167609
IL1A,0.007143244301460795,-0.0033825389336874824,0.036821364104984,0.05105653546385017,0.021216589816179934,0.031324865192474564,0.041393664644180594,-0.009062037554615706,0.0711906671620684,,0.04666073916804032,-0.026577773446304586,0.031191675198910713,0.012985643104730183,0.12029856661276932,0.048524971008651364,0.05627609704444164,0.0274540631908755,0.008126723500706475,-0.016674918237491683,-0.022207613314305104,0.005396495245412869
HLA-G,,0.01889311828340716,,,0.03050474226991082,,0.027002415748408733,,,,,,0.07866828075628098,0.020065375739793195,,0.05320268662696122,0.06714371626082354,,0.03988219541238707,,,
PGF,0.020844381266687438,-0.055589637239285554,0.049636109343213844,0.046684112221572024,-0.030397687100288857,-0.05954789542029285,0.0687753541794068,0.02478960257505441,-0.002908025123009938,-0.03219107792910721,0.08220771980596892,-0.020882748152551894,-0.023933074121596593,0.04965743583781242,0.12109987570274518,0.012915883869196215,0.17583954385341602,-0.016000699878756425,0.036500638423639806,-0.0015319298674930913,-0.040934537520634175,0.04556468928412834
LGALS8,3.511529905181664e-05,0.04626288584621041,0.04280241952624967,0.04507554622954567,0.005566713400163463,0.01715989956241574,-0.011185979076082849,0.023947879541228335,-0.010858382375048334,0.00713037480326255,-0.019407388218945894,0.0035040601707553394,-0.04185956419869249,0.06029743361930534,0.0995346829942052,-0.05357201507818836,0.027042590288054277,0.020322499558388045,0.03360095202577566,-0.04458192426970556,0.014836473520143815,0.06983410671535821
DKK3,0.03635408504870203,-0.006267965785523233,-0.07876421415916723,0.03107245842626426,-0.10293927309068161,-0.04182350241128415,-3.8192555304873186e-05,0.07219124352046614,-0.05366636195248024,-0.02825465129613361,-0.0645358770405005,0.024198808166907594,0.011843810337493417,0.003393218332278192,0.028706948879439333,0.01740266145620165,0.08018979251666258,0.05829371825329335,-0.14689003029167982,-0.00911923961800831,-0.0679334013151835,-0.038927477264815324
COL16A1,0.02085740371100629,-0.029026994322298945,-0.030807997533289083,-0.006484358987569671,-0.08976619723746142,0.007301445414103314,-0.06631994510208727,-0.022121575232223276,0.026936993969131663,-0.05839861140665253,0.003976941776572345,-0.050669692015126076,0.10077789899046682,0.05867150952617716,0.0680282307749581,0.003332018432547061,0.08231358412381234,0.07991807252604266,0.039814324646138294,-0.02467734092070358,-0.03664891384959841,0.1557641376995521
TPH1,-0.006922174538646162,-0.038639316824475516,,0.03215303564852785,0.019159490846766963,0.05056979593943862,0.06243090448711072,0.041834659808191794,-0.020683143843769146,,0.10505915826921057,,-0.06646841215792863,0.06437613229178199,,0.08539341527064925,0.07378261397799556,0.08755264103612387,0.04655817106727458,,0.008694405526170191,0.041793025194334726
TNC,0.00203013950559426,0.07009938723930602,0.015112448325215633,0.08533620526860224,0.18206878797599046,0.053010444148096615,0.008921025307088383,-0.04154730601002442,0.13928058383720865,-0.007607220989715005,0.08948281897202069,0.013533211898777165,0.057167658637163166,0.005908704742202647,0.33007914904475205,0.17564071341317358,-0.03253359255839579,0.03867956518131703,0.06384535636643303,-0.05730581011985259,-0.01835991586048181,0.08285266717610788
TNFSF9,0.05936813396249639,0.03498712857573749,-0.036026269574989785,0.022722173090451242,0.04353746197864264,0.07688880076985811,0.044347144955194644,0.09393924851157792,0.0065335952374224425,-0.04488825046287884,-0.012160191799114336,,,0.0007920859184248412,-0.03877755505931974,0.02773099687630538,-0.07011147891626639,-0.049640377514518316,-0.029676987924638895,-0.04779618249003233,-0.0001987608303226701,0.020301273843662718
C4A,,,0.05169363808014944,,-0.03386641501401823,,,,-0.0432260016351485,-0.02249271891769752,0.06161997884183355,,0.16894111504675244,,,0.06305310438796895,,0.008292258129180144,0.023819419053015874,-0.01739623578098292,0.0744197186921008,
CNTN2,-0.01598172565055368,-0.017606239866996384,0.050519198595876745,-0.03571340342886999,-0.028785481921625212,-0.01007816787633921,-0.06539187877075392,-0.18062922257035907,-0.06023650567921173,-0.023816200900847538,-0.0060371814906750075,0.004621301953702665,0.09948677109335619,0.01466394824443239,-0.24755879177877768,0.057337644445447644,0.13403280416464702,-0.011414971041145944,-0.002345742180849703,-0.030076127337567943,-0.00439217678520946,-0.07802755288063745
F7,,-0.03769556567613009,,,,,-0.033276644020099604,-0.021313951956767902,,-0.020506096328595874,,,,,,0.03799009340121676,,,0.012376243227564216,,,0.03464819600367713
LUM,-0.002087567410260222,0.014547922640873836,-0.025236271894832036,0.03983267993773506,-0.013534622461664345,-0.015770739992406316,0.07531563528068741,0.0037452325686075103,0.0032826272864885193,0.01725934775347742,-0.03330467419201742,0.035158872711553726,-0.010369465500856828,-0.002829916937082264,0.06257274714541201,0.005468710104205136,0.1516123417822633,0.007425891421324861,0.06796740055122454,-0.0468074804787655,-0.06331884753242054,0.1478007078707125
IZUMO1,0.041171154072425456,,,,,,,,,,,,,,,,,,,,,
BTC,,-0.03419886751919349,-0.03652930768228101,,-0.02270542594490552,0.014396015529952767,,,,,,,,-0.07617478227280781,,0.012752352749010182,0.009599988997815374,0.021832475300459193,-0.03997693792435813,,-0.017270218361207065,-0.0005997613696195204
APOC1,-0.08158149522805654,-0.02893169226904498,0.022266091127468815,-0.027710851433605917,-0.006147743575740438,-0.07578114039053026,0.03654185735339943,-0.05816966836116027,-0.031003076981923457,-0.11580302828212204,-0.030419138213664407,0.06762060464118055,-0.07831621209360663,-0.08059691616163689,-0.016398343414601873,0.0775048995830512,0.17372245187664825,0.010279176271554629,-0.06300899836612436,0.14519719357577415,-0.05752405025963594,0.10702799348834784
PKM,0.02089708421976478,0.043748265060610594,-0.09087343263469475,0.12043787670939692,0.16404881431123408,0.03956367636883592,-0.022123691802356186,0.07396572214680726,0.04380053029251438,0.00527094682208553,0.0705273445789417,0.04923838099448361,0.049725108896144024,0.14054129095522122,0.20390986533390046,0.08573153853584119,-0.09924526316368511,0.05415343213226137,-0.003809232469881222,-0.015815814584364065,0.1060527059911893,0.11659298988401318
TNF,,-0.020068050724220427,0.031925188705021125,,0.008474335175181221,-0.02353918826476822,-0.01189791792123709,-0.025836151889051428,-0.02333631866346783,-0.029190717501484005,-0.04024659160284207,0.04032535600370028,-0.09061030353019882,0.010561175409934918,0.0503724703879973,0.029111656740615045,-0.03474436559369167,,,,0.04909804937267959,0.04619378430133988
GNAS,0.03793459874326586,0.0246951871566728,-0.0029058998677529016,-0.010110850526312238,-0.14656289841087003,-0.05628547483084475,0.011730563392309231,0.13569370279045168,-0.054343674779100674,0.06812494019115596,0.03839369729827668,0.043399289284269865,-0.0755006494475955,0.060610316656568027,-0.01879870247402436,-0.0009955923998881543,-0.0365826783742067,0.05769251150809526,-0.0024411675209074484,0.027589361308011023,0.013478289573912904,0.042207565500767666
BMP8B,0.051382254688887345,-0.024517579047895182,0.018203526178975225,-0.010616584501116005,0.044677125734843934,0.059351365302066035,0.03476946593233739,0.013838954075957595,0.0472565692859456,0.004892762205996253,0.03661060772503306,0.0093789955214768,0.08647859172312208,0.022828476558484134,-0.04147718925265074,0.06353824420971028,0.03757485514442064,-0.0015525938020561595,-0.0009103230143268478,-0.0016219464827393287,-0.060496766685921854,0.1644993576703649
LIPH,,0.06627378934521692,,-0.027768608180383788,-0.04290430342191702,,,,0.010814002555953064,,,,0.07874008253571975,,,-0.0007966519301072167,-0.013653909667650775,,0.006788517000741393,,-0.026169086371573,0.06714228313141794
CCL28,,-0.040184483375262106,,,,,-0.010403356309923653,,0.018422614402985767,,-0.015285238355222743,,-0.02770263429149884,,,,,-0.0029998334946604423,,,-0.022830767713513254,0.018069001482565492
PTPN11,-0.009024442414150579,-0.047640784097471064,0.020433239605481747,0.030327456613549127,-0.018742799745142494,-0.03549318817799966,-0.008243609957909676,-0.1250985200115839,-0.007313329801807847,0.024265967680513575,-0.010660774029772531,0.08688265586715252,-0.005915939276946552,0.0721011548991484,-0.15179202624207708,-0.023023157224438904,0.00041577274794701483,0.019024954302002645,0.005525239314082657,-0.005080942200087439,0.0635247160406508,-0.08853169587791597
ADAM12,0.012363331417974325,-0.006696443163338324,-0.025454672604717052,0.04750183228375099,0.005984026776866231,0.027299446157668546,0.047963998774493276,0.03692606153156732,0.06445435939400412,0.043261474658869856,0.07405373045824303,-0.028028668057769032,0.05176792870359644,0.05897709692766271,0.07518020311832457,0.0675536171184339,0.12172014920682685,0.009641202663157508,0.03517268422292917,0.08489719058016376,-0.02449146152572769,0.0764386230455068
EPO,,-0.0032980339613901547,,,-0.04374019980226039,0.02223964323122646,,,-0.045190829756797925,-0.01864493406084424,-0.019274152998572987,,,0.012837210590911738,0.0077218269006352706,0.07440273084551545,0.051303495714250115,,0.014840079855087219,,-0.024278624045664363,
EDN3,-0.005961378106748837,-0.0009977673942630871,-0.01623336427228359,-0.00862208162192825,0.03831146556323343,0.008268202352262277,-0.0025727131041711425,0.018983103785499413,0.00692350850525113,,-0.01947303357322433,,,,-0.004046602457586088,0.05055242724784536,0.0877453455938631,0.03808640043389161,-0.054719956527347825,,-0.004899758395812665,0.04755554769500193
CCL22,,,-0.0016815007644085413,,,,,,-0.015476901448863661,,,,,,,-0.015481804839565036,0.006585877704724516,0.05501497697397674,-0.02276796644429228,0.034734225314074996,0.027969545891634237,
CCL2,-0.04774944434945944,0.007551566213286746,-0.0230239019133579,0.03676806781637795,-0.027498448410819287,0.09809193608218773,0.0684108158428791,0.01667165653034198,0.012688156423727183,-0.12133076378716248,0.07146727069250038,-0.017322832558916618,0.14195347918746057,-0.000828284158929414,0.1630155887090001,0.11593309106079844,0.02367337898524166,0.030024525180769843,0.10499240495929613,-0.012327961456179374,-0.03228752178982148,0.06494255084379787
DSCAM,-0.018098623570819514,0.016296392966122505,0.024194535592429303,-0.008861419088665064,-0.035126510161250825,-0.009732004785125013,0.020239468898084118,0.0017094952435977638,0.029097665985385213,-0.027430888256622515,0.017517493069261914,0.07447299903588772,-0.05805234928598019,0.07807072781692924,0.0761374934697815,-0.03152056311636884,0.12835674444891057,-0.02329831915382848,0.028726085729749537,0.1886223585138713,0.091299507974069,0.22018828107098687
GPHA2,,-0.009092698541506999,,,,,,,,,,,,,,,,,,,,
ANG,0.019658556767601268,0.11180734108099312,0.047674374868666304,0.05536282552932077,0.13607571422408776,-0.024294178849384715,-0.012352980251547827,-0.03806673374354294,0.13655824108268907,0.05926203139585849,0.07533727103443483,-0.023981199365472442,-0.036864345634688794,0.06669429660627371,0.2389895322939253,0.07478338142117513,0.010244377798211367,0.024770346947528644,-0.008786684244842026,-0.0526167399311499,0.09338088370518817,0.03818609935835759
FBLN2,-0.04610549981357915,-0.001772906821909599,-0.04207444127397237,-0.05096832625142407,0.0024912675905313635,-0.03487684110242715,0.04281528379796893,0.06755584198407816,-0.05485004154468111,0.009078123895314144,-0.05045199793006577,-0.00798399122890964,0.17962704981292457,,-0.1009878484113761,-0.042846705456875904,0.12199699029876038,0.08956763754991874,0.11019700300899607,-0.07282434421484762,0.026170348091356033,0.07090406355624827
VTN,,0.026947764782975954,,0.019761381139186657,0.05699874998952973,0.06609759405751281,0.0025676130029165887,-0.035930118325222624,0.027998156416882462,,-0.016015660712959325,-0.032335287815393916,0.04880067881428611,0.03948284201941142,,0.018863825262479948,0.02705686736888149,,-0.04858952011722123,,-0.03959438330055552,0.060090482281256866
VEGFA,0.03134721013913895,0.05584076792983352,-0.04753592951381764,-0.01257717754901366,0.20927882052445357,0.05065931222738173,0.05575132245287691,0.059000544017569934,0.09519042229112687,0.07332180278704586,0.08051418342497231,0.13201188392746488,-0.03064182512525434,0.10613879462609592,0.28831236173347696,0.026403358310168042,-0.22664572619649256,0.007981954509910912,0.04297572051500652,-0.01705071133308023,0.06657179410135512,0.06589732830223448
F10,,,0.0815975191727412,,,0.0053600729280588524,0.016191705923329747,-0.04014489364371358,0.0029964505659001123,-0.012860682446689491,,-0.0350750651826139,,-0.025433539973487188,,,0.03366943042778823,-0.004987923483222222,-0.028180908983530262,-0.045406300557261754,-0.04286378289434766,-0.007898922618622906
SERPINA1,0.043103099051101726,0.022097280516197408,0.015256789126281577,0.07908239894991251,0.0383880743020956,0.06375350475829744,-0.025688310560871713,-0.02054199044760439,0.0475922847305363,-0.07620133572503847,-0.011130188235339077,0.034517152804838386,0.06411394890123835,0.024236957046545337,0.057254294506081944,0.06860900953325187,-0.007998864745488322,0.045502984286828675,-0.011261344909862274,-0.061018276300484106,-0.04967121580155575,0.10373386962617727
VWF,0.03803760066095848,-0.04907249877624487,-0.04593866488037741,-0.03378920527978142,-0.049325803849449464,0.03880792456765421,0.028257292095053354,-0.009597537622522185,-0.025486556356767342,-0.013800717792308213,-0.012081650375874164,-0.03467448474113823,0.0510714523314983,-0.05359474695491234,-0.007308239499610663,-0.028462512112728048,0.056619191549665396,0.07820414396573873,-0.03065397173031253,-0.04182452117228013,-0.10198978494042658,-0.07309464106551403
GDNF,,-0.008239945438045466,,0.02081525325183569,0.09097226361373899,,0.028929835689965246,,,0.0287748978876094,0.052411714547037434,,,0.022067138900205303,-0.03681574390486184,0.03662026810646724,0.004880061699055784,,0.061625314700153595,,,
