,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANGPTL1,0.021484188168381345,0.048418933706326016,0.0052584100560739335,-0.002687263991918234,,0.03984465225512855,-0.019914934105821118,0.04622937871858655,0.075917897281693,-0.02732228092080073,-0.01875225255259029,-0.028193841472918934,0.10369623733300146,-0.02221460240713396,0.010808210894326653,0.08441913996051492,0.003508713908275447,-0.05239585629516458,0.060668050779069144,0.012869460587500535,,0.07826270554350936,0.0004398435747060882,0.12797671987719722
LTBP1,0.004531882026283635,0.04673619987309807,0.057168606802768404,-0.0022665522027913807,-0.03087460691767049,0.007579581104760471,-0.023285933933845402,0.013650324996784593,-0.0032046754096021644,0.0692084915525428,-0.02572425513134785,-0.01983197040562827,0.006282676628768412,-0.06970496402714167,-0.031215052653047293,-0.03397424835248314,0.008465379433731018,0.07214435898481286,0.08366619779261172,0.04867851883428851,-0.1261119429265671,0.016559424363863234,0.0746391065670776,-0.027226999442602894
CD160,,,,-0.024428203611710057,,,,,,,,,,,,,,,,,,,,
NTN4,-0.04122989064094206,0.03244358993081403,0.016968347031467882,0.026031109246199547,-0.07499165567389672,0.03526752922334605,0.05276208147445983,0.010237671337258733,0.09747580783743182,-0.018608087001603386,-0.011679038204124926,0.04388008633854051,0.05811481269858384,0.07206671846877508,-0.038655428077431,0.05760002826541243,0.0173379879700489,0.07277123645504689,0.058207804863493584,0.034185433731294845,-0.06200960418778431,0.10019834467907907,0.09635958918027678,-0.007403200347470939
APP,-0.07051090251571795,0.028429326753531662,0.022682351243874844,0.005490073703776928,-0.014763912150127621,0.012673515528513236,0.07664737815088234,-0.08348358939128461,-0.02410746910284713,0.002966620733785064,-0.018361034936084816,0.06150756735738498,0.04484345410808145,-0.0017617494200210847,-0.025839043403532314,0.03201838372195553,0.015841359956914013,0.05099756232817902,0.0487787002206506,-0.07188279102132109,0.019732429910918607,-0.01012243066960187,0.01389199588181261,0.023283816374172032
RIMS2,-0.01763826893328095,0.055769667964208965,0.03643611816339034,0.027662671743980703,-0.012433883657569044,0.02672047902533214,0.018913949441048152,-0.08557330044408766,-0.01743137766555568,0.009213020816641741,0.00029035682191717334,0.05208649136916748,-0.024354574577560243,0.0739223147395137,,-0.02277583240602092,0.005890200719661262,0.03057117736224464,-0.03253154447812587,0.018218311799796216,0.07343366689946973,-0.00514764016297837,0.06397077370613188,0.10795710836088292
WNT7A,-0.01814345314429293,0.07943984201851247,0.03655425958437991,-0.03008442075802171,-0.0292107824676208,-0.0032377502483670363,0.029903692483436703,0.012089800439417896,-0.003847224967892235,-0.017593666579908063,-0.032383981182254766,0.12053500981604662,,0.05210348907873566,-0.04414884608823001,-0.03256359298058357,0.04465082048097807,0.0596266831829773,0.06471566323151844,-0.007341750765886071,-0.04202524771711086,0.015420773908733533,0.03791289235325801,0.03868368155027975
GAST,,,,,,,,,,,,,,,,,,-0.030846806520775448,0.026009890550044993,,,0.11402960302533399,0.05001568549371184,
GPI,-0.018022717206986418,0.015326564683216883,-0.05309794514250788,-0.03627878530053708,-0.07088135480276452,0.017173138566307495,0.04788924998565494,-0.059014349685063944,0.011886465353163636,0.015157547966546177,-0.012470322915996408,0.11915740983752894,-0.0012745751337898464,-0.02216452892853616,0.042056167138834775,0.0646232987745699,-0.026360595327764382,-0.024844142879962266,0.07672702873884467,0.05237789397738125,0.05786656332611874,-0.06563508781985512,-0.014413132432058544,0.02713984139473969
IL1B,0.06297626234070039,0.03365151352744499,0.02078643899022382,0.005774618615304133,-0.043790806890851575,-0.0266961199615084,-0.06375330676133939,-0.0007706654630823804,0.11387695939416098,0.02196944690892094,-0.0335641339249259,-0.07001542069331386,0.0062666948849909926,-0.054189413489208464,0.11534924888642603,0.00332760961309046,0.03811286904415781,0.01432460788663316,0.03373548235917422,-0.015953598776055854,0.003665121277691034,0.058091575959392426,-0.033800881855308405,0.035749756158747086
SFTPA2,,,,,,,,,,,,,,-0.013717279511049207,,,0.11841406698640908,0.11634816325528693,,-0.02925124978976639,,,-0.02250037747363424,
HAS2,-0.012630483942547961,-0.07053881658061568,-0.040743852525861664,-0.007436918505202838,0.03207665831953708,0.0029824190329144074,0.006005722452106826,0.12029013943140383,0.00741730652046388,-0.021055611475262696,0.044610182736111816,-0.039832897482991785,-0.01615001495376908,-0.03245985215428998,-0.05656263466842884,0.0015682168339792946,-0.04584636035987636,-0.007485931002329473,0.050111188820381736,-0.04674301191869678,0.03685957995559833,0.019307085030268307,0.009483129091201683,
IL11,,,0.07422159924016973,,-0.0003688918389139685,0.029975799148932523,0.01733005403374663,0.027565898033468712,-0.02951600506278978,-0.026740029436826115,,-0.03437450949547567,0.01967314564432231,-0.015406030790866599,0.0656747453046604,,-0.01304005099244642,0.037045997075914563,-0.010105037730481868,-0.048694528656579125,0.11187635408675847,0.056492846030283546,0.017213219012575897,
SEMA4B,0.006476683644747002,-0.02280856063258717,0.0024591677000075345,-0.008141752708437184,0.0014919622723830975,-0.025173699163004028,0.028613012500391877,0.031162953330940216,0.07542659001477242,-0.020176771489549564,0.028530880653313908,-0.017204146468335697,0.04018984295842705,-0.003274395524750558,0.03421012629549225,0.022753953325191884,0.0703949794271811,0.007138765239459004,0.1098403865713378,0.027560195985407897,-0.03304922512327695,0.0914075399281657,0.06279008303498518,0.03179331292424927
FGF12,-0.038662612158163245,-0.011570369211055824,-0.0075043784581642235,-0.027475382205951006,0.04379568142301281,-0.0077551513814538686,-0.0433863970414827,0.03131561354572607,-0.008186374579725672,0.019137410005727176,-0.03839650174595499,0.15865821059542032,0.08815961816635909,0.08395831127944745,-0.003950646660103623,0.036183505065429056,0.019523460905741755,0.0988836361963428,0.06138241958085692,0.03736290113400962,0.016621727732634626,0.12765141811842107,-0.004200972928293406,0.11766040159692646
CP,0.037373419896474996,-0.025040047830833263,-0.042208343830170685,0.02821025038662809,0.009432017278301617,-0.0008629996496671145,0.0008824605060420775,0.032685537296981704,0.005360946258221642,0.0005302836849836764,-0.015156690272595327,-0.06670291346409322,0.07912850819235269,-0.032039972370494635,-0.03250559750658898,0.006706679929724146,-0.01880458543810318,-0.04315061214863427,0.016695960135171124,-0.010730820579927048,0.020127994885444398,0.060299990955769704,-0.037738002250615785,0.007700793274167426
NLGN3,-0.04434714504618655,0.072201735217244,-0.023702401885260377,-0.04331757249895722,0.011271289018802024,-0.017070821419661614,-0.01375574119527199,0.07560747679844378,0.015185319225351655,-0.01616168035421343,-0.00037923797903114407,-0.014987363466717463,-0.002834739808837206,-0.04384002102250816,0.05588280797291446,0.015026578050186153,0.05081769540709958,0.045403025416219184,0.06958066457209887,0.024776585802391306,0.03152706450090928,0.04943105774920638,0.08292634258421175,0.04277291067639235
GZMB,-0.02179408124332313,,0.030410904533037488,-0.021509668533095914,-0.007938340975254064,-0.030890714142405643,-0.008755122377331297,-0.01950115358821761,,-0.026808518923949875,0.04422531065245205,-0.028849244016626946,0.02900452054234949,,,,-0.03873512001931148,0.040958977618098205,,-0.0126136240218019,,0.10280676066598472,-0.017030553137750565,
PROC,0.024744648561547573,-0.04732375413053183,0.01301928902499686,-0.02188197730263756,,-0.0035108511880551927,0.012518331280961012,-0.014999354373079107,0.04577389441742584,0.07581928649053297,-0.014419094551436997,-0.029185402915901906,,-0.03120214678205417,-0.034007277398311435,-0.014546836555942773,0.0112009138196704,-0.032584729908838324,0.08059771512125874,-0.05488949454526989,-0.03719569537432502,0.04926637557649992,0.06933044599555303,
TNFSF11,,,-0.02011110884923363,,,,,,,,,,-0.02961043428345311,,,,0.010809318716608639,0.06972682472375229,,,,0.04134494925393988,0.06101811837372667,
AGT,-0.06978050421917968,0.1355226650651119,-0.03533336776085612,0.06524573218791406,-0.005190623084169186,-0.004201320150152341,-0.03742356733862035,-0.04624060964765983,0.035433676215219936,0.023655642791285285,0.06110147885084203,0.000984178236454284,0.016006423814662777,-0.07369271887523693,0.08578082939241863,-0.010207684904720349,0.05748539516869327,-0.05224457690427328,0.08098452758661687,-0.006982792692107387,-0.08718061160682944,-0.04856218736929034,0.17708474350190428,-0.009073513423637946
PTHLH,-0.04626246364694491,0.10363109441283201,0.04347961403881433,0.06883580045404693,-0.022953262981744847,0.0260704123166321,0.057038396381937896,-0.02392197613236891,0.0190540728009105,-0.05161929334871526,0.02847678597888821,0.05451884547780427,0.045136284905539316,0.09192214938312164,0.06603032663243373,0.014060402450779216,0.042382053464381286,0.06733946580386337,0.03876957102153602,0.017027706993898557,-0.051854713114034584,0.09877263812230021,0.03954610941295703,0.21304481276659806
COL1A1,0.004301229762548928,0.037775642201275494,0.09626590576432235,-0.00895953400198984,0.030685847546227083,-0.03668775495601766,-0.04931420114786888,0.07145043925508357,0.09397648972718639,-0.011167283046286763,-0.02347290387449652,-0.04248140924187942,-0.01982093973732958,0.005140195509316822,0.03206983179308242,0.10201759698656027,-0.0051936364359452805,0.041256523598408194,0.03163066694975805,-0.019164651023807277,-0.0659698581056016,0.022599653534168398,0.08207877776643516,0.0054225043430583715
LAMB2,-0.03163161840810927,0.01310270199896912,0.05906404575476726,0.0038465260017088864,-0.009929782793839543,-0.03646556071381187,0.0012066493226611337,0.034233346445261915,0.036754234152793414,-0.03562625515735949,0.01109521578430387,-0.05918124220291371,-0.03285335039134265,-0.119497568760462,0.005138222951335773,0.055705712200413926,0.06440240213252862,0.021139885412129012,0.16170874013896425,0.06338974370431069,-0.03719107553972148,0.02487729380579865,0.019988448119541518,0.02393662465832892
DSC2,0.07458802909064709,-0.021752321442728182,0.018585206881851068,-0.01377070317060459,0.015954359751654348,-0.008427284103838122,0.01606237482374111,0.04292270139352195,0.07157507611536909,-0.03280613099329296,-0.025868186709168923,0.0010474941791703775,0.006285411617100066,0.03184353571429201,0.02162760903810836,-0.06458085901094052,0.008130758437306193,0.07543625684467406,-0.03434242943781556,0.007727124617373085,0.10890402732823948,0.0861648660877585,-0.04985392531128662,0.021259503271566622
WNT5B,-0.03271092620009895,-0.007745181900035477,-0.04213413835097684,-0.015101586383891362,-0.0333393584467936,0.0386270392448792,0.02237410924670834,0.06122828465306268,-0.008783950784340595,-0.027686705666179756,0.002677626682954636,0.01713212305044695,0.03513067578023377,0.004901448785923733,0.04146068751757588,-0.004018040962883118,0.06202080196770294,-0.04794339396414193,0.053095733322902704,-0.012609390684164673,,0.061546033598085685,0.05280127114014423,0.020303288518987408
LEFTY1,-0.019586007822018362,,-0.04687691673069941,0.02444832633927312,-0.025810546590582562,-0.03684615325630814,0.008180521775282872,0.0022968503785005027,-0.032231738580561595,0.0030987414372498946,-0.0035484654536382726,0.012910067016112794,,-0.04664934213154949,-0.07501797665317399,0.12829513798879688,0.053167132935923886,0.021835568816249772,-0.021217553999003932,0.029494612023133065,0.12503680635239556,-0.04193021864595019,0.02552670982868097,
FGL1,,,0.0009292699789363646,,,-0.026446193207621004,0.04654762329854742,-0.02980884685795032,-0.00913161441014791,,,-0.05053901517023409,,0.006113063704784723,,,-0.02468695126418251,0.03380557358685815,0.004399527293461843,-0.02066691097911913,,,-0.006419402262103731,-0.05030141161580597
CXCL5,0.03463640361842787,0.003607761076133213,-0.011012469930322724,0.055072092985186095,,-0.024306364623349615,-0.022295829880815944,-0.02164159270338615,-0.01915671465598101,0.06376597711841289,-0.019407027814135176,0.004324237653166714,0.030714827912324074,,,,0.10434352986664117,-0.03775505023257786,-0.022769267765069944,-0.04877172947811808,,0.02415851829073688,0.017327913443855026,-0.041073557116397465
S100A1,0.04186379150659526,0.12056450949078414,0.01579096994100382,0.016094947600815448,0.09398094121947873,0.008438504574312965,0.000968447694992803,-0.06700065775894304,-0.04133397774056167,0.055510039794145094,-0.02026875430895116,-0.021100099609079107,-0.03752549146795668,0.05271927341379757,-0.013773216849930494,-0.012012357049115742,-0.0075908559587251415,0.08390193018397732,-0.09054980313931954,0.14792684798188602,0.030599408616375636,0.009878460316037082,0.04883685769576212,-0.0470140113942384
C4BPA,,,,,,0.0025024218073613886,,,,-0.017098577069884654,,,,,,,,,,,,0.026970862756581997,,
NPTX1,-0.026413450778699513,0.027170009399002625,-0.03274893308419212,-0.006060935858429192,-0.02268232669937461,-0.01715882350276336,0.07127901207636696,-0.06631070007168928,-0.02796164292268762,0.03620521738944806,-0.04330195366967516,0.07146660478728047,0.017691550585032474,0.0038233674393101497,0.03756355660079057,-0.031413263612868336,-0.03710620715183366,0.013758851843543793,0.010520209742462233,0.034573297103433334,0.007814166372350776,,0.03725951068482429,0.031667854239221783
TGS1,0.05049499341668567,-0.04681860013579532,0.07105509931751117,-0.005605640515021862,0.05319138558332747,-0.021377438936772592,-0.024272773140823364,0.01706885957729425,0.0894958592525793,0.08036515072841874,0.024924179062212563,0.044695475334971695,0.05661212946155955,-0.047882768853680466,0.050422408204091024,0.028289866062157054,0.011070581000555042,0.012876833940371238,0.03412485820656791,0.014852957546519434,0.17245000720534667,0.06210288602946979,0.01267517974561543,-0.053811358060939174
SST,-0.022622154754277108,0.007686763055651024,-0.04365173549893631,-0.01687975571220715,-0.027052730227541587,-0.013711383750286502,0.08367475562497682,-0.04920216448650415,-0.017572929144327683,0.010746132714051906,-0.035425982714053415,0.042639997940872226,,0.12948796161998383,,,0.02663748680216082,0.017328494083861907,0.023421443913414393,0.05088185668179993,0.0430517995244687,,0.020536663685345256,0.05519485862509805
IL34,0.04230146139657001,0.04761318608162888,0.0014074415223571115,-0.005052590269659865,-0.02664427471570293,0.07314340590793683,0.015448087833957961,-0.002482338702224865,0.04633834619563193,0.04057611042442143,0.0012787078189385646,0.04932717217263392,0.029765423324947447,0.08819766133894034,-0.031620992838729704,0.14928226289072807,0.07240353695236593,0.08245159602137656,-0.03804583547270799,0.05262427806234711,-0.00686480236096401,0.11422512822807342,-0.0008516296642386918,0.09639565358001724
DHH,,,,,-0.020184860013368732,,,,,,,-0.002264095129734442,,,,,0.038197594403357904,-0.021869853273237833,0.0007103129038235636,0.016324827338642683,,0.05143835707518337,,
XCL2,-0.0033240408427151,,-0.022518591187796443,,,,-0.02936168474136259,,,-0.003085204708417731,,,0.03496675715673204,,,,,,,,,0.04034270930625597,0.018454624850816125,
RSPO1,,,,,,,,,,,,,,-0.01458501654825255,,,,,,,,,,
TF,0.05664608531907455,0.02909118693706753,0.03252744732518273,-0.005642001190840302,0.0014437798954047888,0.04066864914134142,-0.02474710396391664,0.08241156209485395,-0.06619163636198376,0.032797210985596646,-0.007985569246260543,-0.10549840458573748,-0.028496499575713215,0.026874384798799396,0.004092728961406576,-0.021330905701031726,-0.00045339173488212546,0.0384540922428017,-0.06225569184836404,0.08634565391848929,-0.01790874884793454,0.0031168072532630816,0.0038145462909235472,-0.02367417979296349
