,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
OSM,-0.01717852067514147,0.034386560842652555,-0.05410401940948907,0.06846848367319627,-0.025259007173984473,-0.006271900609985281,-0.025630449866815435,-0.0592049941703139,0.008574288043630644,-0.03907467637717096,,-0.1034790511819818,-0.036903495260705875,-0.03288079714466704,-0.04625751180771656,-0.03720141806601476,-0.021012279353471067,0.06565779568203192,0.08386884343358113,-0.0407465810932417,-0.05960000695419615,0.04534510252253785,0.07876805111533816,0.062229816572718484,-0.015143712515415636
PRND,0.034485136675792664,,0.0391219049486491,,,,,,-0.004826135938418809,,,,-0.0015455260101682796,,,-0.04199430254202084,-0.016948024787152374,,,,,,0.0012732811464098391,,
SLPI,0.0417045656055993,-0.14114411495033644,-0.08366909361143617,-0.029148082589459078,0.07966791072675034,0.03787246875003373,-0.02064804616351781,0.02994305732864501,-0.07072037113684819,-0.013707041219612848,-0.022868721293431746,-0.038759603725979266,-0.04090845974819285,-0.02119580736272308,0.052994331839923685,-0.011049510328626526,0.02794522459783123,-0.1445572644219143,-0.1759756150802217,0.06224929831808549,-0.25035748894441356,,0.00048526938534569766,0.07961214056153482,
AFDN,0.015752249060845734,-0.05492984633795763,-0.014535317583069654,0.159653706317442,0.04816101863557427,-0.03188985456130463,0.03519765353317331,-0.024494853360499114,-0.09032374776595412,-0.03572308620373232,-0.03756967545903852,0.02471964520911106,-0.05812514426004596,-0.08393580154495442,-0.010361096441831884,0.04463333801851348,0.04136510456401755,0.10059728589001678,0.012548711905451126,-0.012189828085076402,0.18624372567874536,-0.01456376496052322,0.03531840785438147,0.08056047506012014,0.05777644344046768
KISS1,,,,0.010529778367019559,,-0.0154085868687493,,,,,,,,-0.010876618670224908,-0.038527641598031084,,,0.012782945348459702,0.028187738313924005,,0.027273297069418764,,,,
ULBP2,-0.03434114960527391,-0.055333251077255105,-0.0018899964185837596,0.028388084910194733,-0.02794766869955033,0.035209100912810265,0.012434793827336813,0.06800642875941235,-0.029468435913448155,-0.005029766506265123,-0.012041207141978675,0.1585595932346727,0.026620265446161136,0.07124112661656683,-0.04630458101631842,-0.05642699309576839,0.07994472065302466,0.13712442602161104,0.14796431964045736,0.015390279579524687,0.07466362778168892,,0.1042950887654767,0.11966789529739531,
ICAM4,,,-0.00736295119122796,-0.0502217797325929,,0.054930174826579276,-0.016741584722381787,,,0.05312682344712934,,,,,,-0.032577732492458815,,,-0.0010646531685076076,,,,-0.005019030523532012,0.0463990887016358,
TDGF1,,,,,,,,0.015268187650486419,,-0.018273143142089065,-0.041364585840233656,0.028244511671082214,,,,,,,,,,,,,
ANGPTL1,0.05240250178540897,-0.049670976045062036,-0.04684649438852144,-0.008875924303408354,,0.11429517985799523,0.06398706706763971,-0.004630821783016648,-0.055070501795757384,-0.08200852496493585,-0.03152596522598588,-0.03830057217235425,0.062036044708790115,0.043360116861811265,,-0.030137775019639053,-0.07839855272737009,0.14156568222379604,0.06573441028291445,-8.569868228768007e-05,-0.000448931884006522,,0.11395475144288644,-0.03773540752181663,0.02893757907200029
LTBP1,-0.011456417004974876,0.0659766837513796,-0.026619885181412693,-0.046792222404982584,-0.020662534557702228,-0.03180938658133371,0.014867709318802278,0.0073562441878385265,-0.06258580728600838,-0.013285290676536754,-0.022948412723324103,-0.01646438569041602,0.057067661105705526,-0.07013204511098875,-0.03960371190767263,0.014541656273473558,0.056468355074749864,0.00887064582860146,0.036521646480653376,0.018991569889779916,0.021753558399617363,0.06780953565997035,0.0964763715291786,0.05082211990197989,0.06406732111546154
CD160,,,,0.022239019224543678,,,,,,,,,,,,,,,,,,,,,
NTN4,0.006853601595363651,0.04466642286485017,0.0062145478072799165,-0.014652134858403379,0.04694338647121489,-0.025088682400269232,0.09475112454234816,0.039569592171832986,0.055655603956124414,0.009125913441306694,-0.01895956697145463,0.11020590532714139,-0.03838034986559809,0.08068694172559124,-0.07126606973138151,-0.01524899800112523,-0.035940940551646545,0.1054537753540612,0.1383923503647937,0.006226293639970371,0.08156677415959913,0.05995278922394653,0.1102620984590918,0.04856128671803718,0.07450382874099734
APP,0.07661723970885506,0.051763616512379096,-0.04747073589683426,-0.003047933997562927,0.02128278353613789,-0.02986870771086018,0.05107945374036653,0.023520891823234726,0.10264623941486435,0.03847355885798784,0.006172736048393374,0.22754484920462328,-0.03264031575251635,0.09527892384666233,0.07796424766368439,-0.08605799399777812,-0.05313043820908502,0.027945696979232437,-0.019677998245714298,0.10320750304798591,0.10832076320205927,-0.07815669278037593,0.10871162451944236,0.015612096210164898,0.037849944135020915
RIMS2,-0.018269795172223702,0.15827299717902177,0.025041723573367692,-0.04376250450817619,0.05665567213007571,0.03828943882530004,0.15183363177611162,0.02148850365323074,0.07128240002324168,0.008626815604310821,0.00718853175996394,0.15347473185241348,-0.03656930402242913,0.13542675701424886,0.005040873716834519,,-0.02599801618041458,0.2005800141360142,0.0752408861550739,-0.02283669261057715,0.07684947256232413,-0.011535828825568094,0.08401344581636505,0.04885597265294561,0.08315327040748706
WNT7A,0.005367978188479046,-0.00987925501971357,-0.009328318765082545,0.004662462559589479,-0.02534724886865411,-0.0035487647226295337,0.028289373798745448,0.10405817440200926,0.044114282436580006,-0.07111541537188697,0.04941458727884989,0.024634069806106246,,0.0022820109580865217,0.014503772175145495,-0.0350327699290344,0.06093990905511179,0.07847890894898799,0.027985343449327085,0.009464478329557982,0.05421731761762138,0.07551051620495636,-0.012565063529048074,0.07663886630410482,0.009340852159705882
GAST,,,,,,,,,,,,,,,,,,,0.008067501797984376,0.10547598426856775,,,-0.03359815660356496,-0.0371549577597362,
GPI,0.03162675335039103,-0.06382555625630275,-0.06373160212238302,-0.026328152472080146,-0.03210997783997931,-0.024206573080221318,-0.10160866245452697,-0.008080809057745535,0.08476334634968337,0.010684251785302534,0.00564376947997665,0.21516625293801053,0.046800092862202144,0.03175685061276697,-0.08498796555666184,0.028499471095167567,-0.009750137828881603,-0.13859081825452552,-0.2286977986434718,0.01251873504329764,-0.10714073055078335,0.002772111022627531,-0.07013325433259118,0.06884671224293099,0.054214355924140076
IL1B,0.0189477807608079,-0.06537912021873,-0.018810277111469396,0.04619755741880658,0.02760669186649318,-0.010718130688384047,-0.12382180696419909,-0.03371776363215669,-0.027905341840178073,-0.04752410877960056,-0.03737077385057212,-0.11075137155463897,0.04522555194602811,-0.08986752084587676,-0.04579153450293686,0.025168197025132375,0.016441637198951125,-0.15482169600184548,-0.17151184708969097,0.05645531093865414,0.004021040189239533,-0.02815511707889205,0.01098927705168142,-0.012148064669028937,-0.05524180201156723
SFTPA2,,,,,,,,,,,,,,0.0016181924265523786,,,,0.06250358828453341,0.03774793044616001,,0.009874781736942586,,,0.033372343558037004,
HAS2,-0.041389139592923146,-0.0897138726516405,0.008203728038608835,0.04807733256145051,0.04542308931960225,-0.03533937602927795,-0.040510065224174656,0.010530960053514315,-0.07680301778413223,0.0035942461901007387,-0.032123008141444725,-0.026600163533478532,-0.017155877807415326,-0.06048018754999523,-0.04726726767918515,0.012526335023331527,0.008250795331101861,0.016342739404293545,0.004337598597637603,-0.015419521731812286,-0.04535480160739587,0.017351946977943088,-0.0005231484332694328,0.07647162529398832,
IL11,,,-0.03246768038167428,,-0.046713551565046425,0.006233993185975443,-0.0172629846265332,0.03184454416106669,0.0598456503336951,-0.027700332584721894,,-0.03909179858193553,-0.041808144530606516,-0.028704986923653288,-0.002189665484225317,0.18002506784401429,,0.009557310242287082,0.06386387378194458,-0.0318353449002802,-0.026393190459081447,0.07482702134009035,0.042674417383638294,0.059953005509106594,
SEMA4B,-0.0457251602982628,0.08689425830883955,0.02649997227011242,-0.003454274477027162,0.03239960625486481,0.019137493933574844,-0.07319284429072984,0.044183959066637024,-0.09116089350914142,-0.0273465651468382,-0.018165267759339188,0.01340302648120084,0.06067519223212901,-0.08768848976912032,-0.0157633544191702,-0.003959273001133963,-0.042617886809427775,0.07653983218687745,0.03974778171179123,0.03516968254099124,-0.0058807081885863,-0.021583790895510255,-0.0328996807819715,0.08200916525109253,0.001341313390814703
FGF12,-0.01897079815195078,0.1197059283409606,0.059807593487807044,0.040973688273427795,0.06582223061098323,-0.01731178536856239,0.03529781166364622,0.034128461917505994,0.0672147926942061,0.09792039538971825,0.05265444000191699,0.20314843439635374,0.0471878448392177,0.13076567152919188,0.07627268663802014,-0.012336702205300407,-0.055311278311128906,0.2161963470374579,0.18499014749767664,-0.06453031880859593,0.06321014770840915,0.024160364649285147,0.0746194568186975,0.06366714286336024,0.06005558393401501
CP,0.02442102865717394,0.014014924896596203,0.007208137631253721,-0.02155317387154945,0.04711585874148828,0.03303002202923594,-0.056057770280894925,-0.004420075063785057,-0.051877152273923505,0.02762991988143554,-0.024560871892662105,-0.13828175500129666,0.13402782412338196,-0.022679856803492514,-0.07974859086079268,-0.03282436296132805,-0.013835193594179125,-0.11058507888424746,-0.11349160413858188,0.019339847351885767,-0.1429775949996453,-0.04455214121365857,0.028351382859999955,0.019789446397449405,-0.01392026233157026
NLGN3,-0.1133087987289058,0.027038892446144935,0.06728748089453658,0.012255327024393836,0.07973339415445768,-0.05335688312324999,0.010866679229678891,0.004799515836459661,-0.09060618967250389,-0.06205843697069184,0.00761245919454606,0.009854826117317361,0.018757296965341917,-0.08678750245180825,0.04267119074020448,0.016004913317361757,-0.00901016528527104,0.11124141425548756,0.18521466176610943,-0.010027145794931044,0.059551338526122786,0.06821017796583814,-0.024011759970391414,0.08098503234955699,-0.048015137699511795
GZMB,-0.02257440351932827,,-0.00038010766674682835,0.014448164047052039,-0.05221855636226997,0.02046361470966944,-0.03214920326918453,-0.0051252220404422785,,0.04592287456572053,-0.0014057158616001865,0.032983819741795935,0.03753368956111094,,,,,-0.09242752525843523,-0.05317710395186663,,-0.11774771459963204,,0.11228779429103798,0.10129866659031138,
PROC,-0.007063660437555013,0.04029241676849954,0.02369082385931457,0.05649292706054349,,0.01615165565393502,0.0009641573480210206,0.0005815803284480453,-0.042787440231754764,-0.03540474485600861,0.025423624701432876,-0.01635691857763799,,-0.007517198606714434,0.03659546940254175,0.12869502807231067,-0.015677002556485773,0.022034393784332328,0.03501716681482996,-0.034978519510198966,0.04831519827782268,-0.007441328834674833,0.04938110143341424,0.005993007657204919,
TNFSF11,,,-0.030467751636621045,,,,,,,,,,-0.03964650225523145,,,,,-0.007922305809261208,-0.023502506399803377,,,,0.07094484517818367,0.040244832352261985,
AGT,-0.0014958087714933483,-0.01544617590186055,0.05309166181024474,-0.0783704945309941,0.025188905037712258,-0.050205010689542764,-0.014472062835587642,-0.12412002008593438,-0.10237526754946034,0.02924387573139061,-0.02914166319249068,-0.056764849438489855,0.010206169133049947,-0.12343300943269464,-0.016161903442513552,-0.06148821022829095,-0.0437388143262283,-0.13267006105152512,-0.15454667006191256,-0.00044777683695344285,-0.16209971826672953,0.03078828561419426,-0.045548347679641665,0.12143556849177302,-0.05082062531381789
PTHLH,0.038937181416613696,0.16057441469339995,-0.0072219340698565886,-0.008113362568618814,0.07499252102347921,-0.02118092625432831,0.05308148238493505,0.019617749051606962,-0.05417963335942815,-0.015743347661380587,-0.004304763314943907,0.03186734680531878,-0.015206226896275089,0.05207634011245128,-0.07104314300199265,-0.0025905513370151783,-0.06224836705187631,0.09709913381948014,0.1597181704809041,0.023436345285886943,0.03569579622769876,-0.011157779381438082,0.04406254875178229,0.02466622315118999,0.039780459653965934
COL1A1,-0.02437638445741436,0.006307912179857922,-0.012559395941269586,0.025072414893482237,0.009278082187135214,0.011081257588275184,-0.04401243490908154,-0.04926933518029073,-0.0786565192217086,-0.035520778270716855,0.010874829595998158,-0.049908218509949115,-0.06629691762318293,-0.032346803810453524,0.07050771566342373,-0.0016399300282079676,-0.012870652328278259,-0.15945758630907314,-0.09038498076644584,0.0404490922446445,-0.08738471446419577,-0.002778235474835994,0.21418330885485645,0.04295718848671033,-0.013451380246270423
LAMB2,-0.03144817572387525,-0.12793567597615965,0.02063574868350728,0.026683876064968932,-0.0716230324477855,-0.05205131639729028,-0.006480776468111722,-0.01132533417351852,-0.09382051891227125,-0.12510513764069214,-0.020200460763922963,-0.0874364780894847,0.1058610426307081,-0.14192128519771835,-0.1177312748202281,-0.03820690734767633,0.03337541044112124,-0.032832950137378795,-0.052316492999672705,0.003463151664500049,-0.03817866337865144,-0.03667450868337365,0.12026944218498364,0.017026941812115497,0.04345622130854191
DSC2,0.05933069427238584,0.03217219863959577,0.05222091228262859,0.040014976016720494,-0.07923154076888433,-0.023672638526466654,-0.027100210710855912,-0.004956363777235604,-0.019099604743424307,-0.015892954717538075,-0.01668729875184051,-0.0590338345066513,0.002102749194060239,0.026952157438686983,-0.051826266296457854,-0.07427301754834037,-0.05394692443296542,-0.0044501922157529706,0.08234457526084527,-0.02154200116650112,0.002226184269703733,0.0932435991420286,0.13112845207126705,0.07383834052863321,0.08973740323894448
WNT5B,0.008090546312474533,-2.8574989060492118e-05,0.03324570832453825,0.026371407701998067,-0.07593360273759453,0.014864522013530987,-0.03583648012369896,0.10505567952474093,-0.03692595558917977,0.02652528860646236,0.048990913657665225,0.06859726239558232,-0.0617906310525064,0.09869514376426122,0.10643180275737378,-0.048022269323552,-0.045514445412698334,0.08601405600250822,0.08951324939137675,0.03141631398166653,0.0974521260466673,,0.08734372360807026,0.07068436553573579,-0.056660870301763214
LEFTY1,0.07482054110042856,,0.02961289689925669,-0.007004469265928997,-0.0012444502377627084,0.010808345404636998,-0.038935225733872904,0.012871699074412749,-0.037076953045911104,0.06632228923819315,0.025454606641968823,0.1878612894331256,,0.03460932635701785,-0.053281878337754794,-0.04645929368032369,0.14447429168314607,0.10611688463922807,0.10629263627818013,-0.042655202765523086,0.10803637741078458,-0.023805383096098212,-0.02065074158816806,0.10206419673329419,
FGL1,,,0.0017946529714560795,,,0.03012627115562667,0.01898488724068229,-0.006451700765023866,-0.0012131014653938095,,,-0.04896889329247615,,-0.017512665246859294,,,,0.022086110351996133,0.04695094047435948,0.009509438475279517,0.06893272069439496,,,-0.006603259888296924,-0.012462906323163563
CXCL5,0.0015675223811967016,0.021410532924521032,-0.02419717854794272,-0.09305688334743409,,-0.016554661779310847,0.013737788454875543,-0.000610035507282209,0.01309538595943367,-0.022261569997869535,0.012429990871591546,0.0580059971584476,0.08507433248144203,,-0.06339765600404128,,,-0.12021271742756552,-0.09710054002361802,0.06852777481843766,-0.09675116776840421,,0.03178910334248161,0.0665756062479762,-0.0396549106531014
S100A1,0.00969508310398678,0.19993265430817786,-0.0035697550649483787,-0.12114138672548812,0.07578149552171327,-0.014119609688582403,0.029871751649908868,-0.014954002188893634,0.038360827019575584,0.052610037786799436,0.057483759152271205,-0.07521809215346503,0.013078799030964332,0.024804382177110985,-0.002169576773526414,-0.03158763958067544,0.046366761988108206,0.15532487504394865,0.20184602798103315,0.0030954449317395515,-0.015637454939997047,0.027506993130913537,-0.049622345129624816,0.009336921582550941,-0.01464775923058824
