,MGH258,UKF243,UKF248,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
VTN,,-0.030904200259106424,-0.042782803694594945,0.013318995112436366,0.07744671557101535,0.0003984710202549624,0.004807861388946953,-0.030437853220108408,,,-0.01992469610070723,-0.030763485444404572,0.1142426904270282,-0.007500929791431716,,0.12391878351975705,0.000728010326063707,,-0.01581888576150392,,0.039488319595165536,0.06283899685389155
VEGFA,-0.0336003429393908,0.008857612613767158,-0.07466701581522293,0.020956950061675753,0.04604080480199204,0.075713434139928,-0.07133506138084778,-0.0008365193174151466,0.023309902828825606,-0.06085542098891615,0.03545896344542159,-0.0009573806983962906,0.003065939580401384,0.10377501432351206,0.0037656475445337076,0.007326082793105882,-0.05270954504839193,-0.014354082977673441,-0.020303502041560405,0.019127070141618453,-0.17203360362985257,-0.003767451551175023
F10,,,,,-0.030448424694717393,-0.03968145421449818,-0.02312692951480765,0.02472248215480836,0.04797778115025931,0.05022963012422532,,-0.03337008358692227,,0.09792599780961583,,,0.04039355417158945,0.02960582015286019,0.011714735083583208,-0.03608233949300545,-0.014905348454588366,0.004882329418452244
SERPINA1,-0.019145384332753583,0.012321921368740323,0.13365279453552711,-0.05236472435458504,0.07732583136274802,0.1505029573000447,-0.009169743627858312,-0.010227556585304772,-0.04189195449471717,0.07158463362637002,0.02943936883731118,-0.013236861705131735,-0.06942082047171463,-0.032992207171858634,0.010161494833619483,0.015996606515806394,-0.01244620269171757,0.017341807774682177,0.016551081535232156,0.02447910755711742,0.048968680727441975,0.01747064375349698
VWF,0.024469506939104352,-0.0072187737939206804,0.12240181911305323,-0.02517575869469392,-0.046427801625727357,0.13469289717149166,0.04617132905343791,0.05472734447089232,-0.03529824878944038,0.04275237641065402,0.01370789659594755,0.10552007839853655,-0.03990081813174737,0.01117170255079595,0.021099972387275553,0.028287794618941393,0.051047457656021526,0.027249933692220535,0.05731759424688944,0.017447326324222325,0.1423021947272273,-0.0011520302663105687
GDNF,,,-0.0013849523381080058,-0.027309068973382266,-0.035503233649268384,,,,,-0.00702450632563278,0.003974300013006183,,,0.04432257806164254,-0.0261819966251937,-0.005708768628149956,0.08759904650615001,,0.016742361884585454,,,
VASP,0.04309764955531609,0.05384839061126803,0.08096855825041915,-0.041729598710513474,0.07335820202414976,0.12080495195217518,-0.024580488585606446,-0.007957847197535967,0.03538926127589545,-0.005300064900521566,0.018165587522051614,0.06160040344965019,-0.003754615412726571,-0.017955328108448097,0.03419720762941697,0.007369171124867183,0.00915916015420289,0.06299688805336304,-0.023062655761004486,-0.057092081915966764,0.16365815457536867,0.06590957038576069
ADAM15,-0.0004680943425857062,0.09508540777643763,0.05051781141191964,0.019060755619537677,0.013540168680819043,0.0319865712314883,-0.00574574261487048,-0.027112668660967704,-0.007515709191158669,0.039387898480251114,0.03335308954920656,0.0761517917235082,-0.013649884546032637,-0.1044402663208028,0.08786215799622901,-0.026931639022678675,0.05729946565585193,-0.05668779393422071,0.05518667869696376,-0.024049272771550417,0.09758599339455326,0.05571216339095929
WNT2,,0.031034399431645394,-0.051333913080730535,,-0.00522018127187734,-0.03408094258585808,,0.01917582868445541,-0.04367860239525092,,-0.007623673179245038,,-0.014481687142388384,,,-0.019785867703399393,0.02957488119999286,,0.1594010813235004,,0.04927463064836032,0.08541915251367438
CALCB,,0.027896189647957106,,,0.040325068476348196,-0.032483065449444924,,,0.21582768554571224,,,,,,,-0.017316253173925215,0.08647446888534595,,-0.03508784879794508,,,-0.02358489649740379
OLFM2,-0.05123367880113594,-0.05659504363798264,0.07869217595699204,-0.05587238762837306,0.030556476420536292,-0.03656802200532117,-0.030097485301175838,-0.051516792460509,0.024829054837870006,0.09562375009038042,0.0334441501093566,-0.026376696779047325,-0.06758572938225102,-0.0036268963405007427,-0.03222268393215909,-0.052083400956603486,-0.06185820452269963,0.03439836461877024,0.04438527139547611,0.011839087270647733,-0.08661046746323846,0.01973782892912953
MFAP2,-0.012263651154545216,0.12966720783752614,0.11457800282057293,0.02330438057070976,-0.011264888897013273,0.09093463426503141,0.011256729298400468,0.019500554382896718,-0.03399375999823446,0.12658647434604153,0.01061185127745275,0.0052623396085123885,-0.003377515180488219,-0.09375896951924581,0.01960978796417457,0.04969721165674906,0.09530054030281494,0.06175196094759313,0.053850357270411014,,0.19123609294564614,0.01913826345856249
HLA-C,0.056981880805197144,0.07281112750900531,0.10025992323441348,-0.03991302608814548,-0.03764656813048428,0.17298737815555312,0.07683009806671116,-0.016972473729718388,-0.08869565851335356,0.07833152300156584,0.08820813186292957,-0.04323873620347441,0.09350047531622847,-0.06126697955443293,0.01860400339486462,0.07751295378745436,0.05411782925326808,0.04303612194402151,0.007552400221712096,-0.06323838804510974,0.12140465826742926,-0.022447629347946797
THBS1,-0.019077986383636194,0.10656986081124818,0.051661769604788695,-0.028288299592482243,0.13087240937864972,0.11469781699142448,0.01079574849427682,-0.0025158693911568057,0.02289668397847963,-2.5695295185289773e-05,0.0005106504579843879,0.10029244785597315,0.0036129036326847607,-0.1306942854704491,-0.02015566466674915,-0.058687307504232185,-0.028640142824648954,0.04468158455601815,0.0006808199674558302,-0.007350744306092316,0.0997905944255618,-0.022547305929501087
HSPA4,-0.007808075803716344,0.026755436156366608,0.052421558883596134,0.026035778290542502,0.05654382369695027,0.055690233005232605,-0.0022261873889688135,0.025938592892365216,0.024637206608270634,-0.01784455533593492,0.05200508172625256,0.06280219729589172,-0.01985708159704929,-0.04258785052110338,-0.004950265081467193,-0.042243000420961206,-0.0028070584522578014,0.07866114727141957,0.006113493969976584,-0.013258189872313723,-0.05138525674166749,-0.07418467218818645
LMAN1,0.010299827401387766,-0.022404921707765434,0.03167226861533629,0.04635839096701045,0.05852549572793652,0.10228090498816216,0.005947502418251704,0.04844020651333416,-0.0959295644832036,-0.041240505384070994,-0.028089861759208475,-0.021976511738043956,0.13728396842606724,0.05364458311407947,-0.04265858904140309,0.007934997741351972,-0.05010650353228192,0.031983549437209303,-0.020544404548759543,-0.004819264963824793,0.015504140331640891,0.0019026803178925898
LYPD3,,,0.11991336481612551,-0.024616286785576473,0.026094926816496705,-0.0015657249244443515,-0.029530505962914386,-0.021061506581630654,-0.020349706536690517,0.08066032907531852,,-0.021135361528161766,-0.05477116178802375,-0.026048993448764216,-0.03335229508113331,0.07216737260624662,0.09205645780426444,,-0.015475434884639316,,0.0128809161868709,0.020826033043431405
APOE,0.002909094374852965,-0.1374380161109299,0.042138341037242434,-0.09102892033200805,0.07318526986616324,0.12241509829319167,-0.005915994461916777,0.01586264945805644,-0.05636408194674108,-0.05197325523702272,-0.04463003493619507,0.05866681100422459,-0.05781028128925086,-0.03266667586257972,0.0446984575636811,-0.05114966775163056,0.03344641519222245,0.0678066013695779,-0.005549729258111538,-0.033953989393115655,-0.039298965573067564,-0.014108548024442277
SOSTDC1,-0.015360982807153702,-0.05111098819023609,0.013962143479024575,,-0.024219163204506358,0.03139554194821318,0.023939505207748204,-0.04028728671196906,0.09488991321827218,,-0.01648091768533091,,,,,0.03325842814173007,0.09632776458273494,,-0.0009300129259025885,,-0.0027944053193900394,0.005998963877705003
ANXA1,-0.07433956116720172,0.08515135160877932,0.08630575302328011,-0.022534257188671858,-0.010554685143367819,0.13177664860966853,0.015524300485502863,-0.011077029809624266,-0.10183232148322309,0.02416322337442377,0.04517146982134324,0.010756564769443512,-0.021925598922925157,-0.030426178058329388,0.04044803857230916,0.0077958578198337155,0.08031210272092633,0.0009006989297611132,0.03289294030002516,0.0421652364761213,-0.024237436739836592,0.030417295360729277
WNT2B,0.06149904230835343,-0.023061523903455765,0.019081250211239468,-0.009758081569079133,0.02223700325783188,0.07631290012266795,-0.006962822208661942,-0.042971987540813494,0.043347353170437135,0.019733855691499175,-0.03078893896347166,-0.046735396755411114,-0.0033512967022029296,0.03520681898984646,-0.00971021720493221,-0.007277317048887127,-0.04010337276371076,0.031130893618155405,0.13064646134440464,-0.03551428886730427,0.04345736954923156,0.011998783871142674
AMH,,0.0430205577405969,0.03881490064340842,0.07633415441423191,0.06052238934101278,0.060260379324545955,-0.030403059958055787,-0.014645215073302983,,-0.06008579294679855,0.03126283532881016,,,-0.020726832779390237,0.013943512268307019,-0.03708196193807223,-0.02455781798780069,0.06977341484412039,0.026556562658158145,,-0.03444509694052439,-0.010796007725564079
GDF10,,-0.0248590538283763,-0.033965073705807446,,0.00600663643197048,0.028859157406651938,-0.02840491665100228,0.009976710605767774,0.04761018235802017,,-0.03883675796315233,0.03542789070157743,0.04462984443060729,-0.029573170528895795,,0.04673927536302518,0.01597238152029363,-0.0401082906631891,0.10681978060168226,-0.04238131598873413,0.041765879883937096,0.07017747724098683
EFNB3,0.03469630777389022,-0.05228409136083544,0.0017134120864971396,-0.014453081700829476,0.012079854985697238,-0.042352008060363634,0.08035138618688939,-0.014471108295775715,0.07794057857413392,0.015482110205758145,-0.04521469784900038,0.011392058854409175,0.09094356587287375,-0.08891300823786613,0.11858401778233885,0.043627369519213845,0.04691529490979912,0.009484073247491452,0.062214150598068604,-0.06648840017078778,0.02980887571810083,0.031035548647230335
LTB,-0.04236785846458724,-0.04790236053581854,-0.015095781115474488,-0.019629786811729437,-0.023728639450822372,0.00779312184495488,-0.01346767155954469,0.02373065296210935,-0.000299868986965887,0.020331311200830628,0.03742628894819166,0.04444047394433321,0.019735201353689807,-0.027352363942389348,-0.04442412682059222,-0.005413183051859213,0.02384416221391156,0.03399198957999859,0.09655838043143491,,0.10916401633422851,0.05271601275881471
ANGPT2,0.08272317400842578,0.02359340075215873,0.05635842519211581,0.030529725092829665,0.021112293836625492,0.1616421130621233,-0.06278821598100115,0.05917056231843681,-0.02808839044610896,0.11313418073122511,0.0688047800081044,0.04005246958290972,-0.023480758509810223,-0.023574461933262198,0.01562773869913113,0.04415319117570056,0.036348489691317536,0.045850479639564866,0.08459106463409719,-0.06526173456780841,0.08715788763658035,-0.0004249574354044068
NRTN,,,,,,,,,,,,,,,-0.026816390253899387,,,0.038506974849597246,-0.020001499124472525,,,
ADAM17,0.018188550300535237,0.0681795405619008,0.03147007207226915,-0.0015253960161861842,0.014032272083578802,0.06063889073856649,-0.015237958264272345,0.017492251014178097,0.02877201156269763,0.013403006588925273,0.01407885797033651,-0.014055389691198029,0.04365480755200628,-0.03149944602323272,0.028771786107087683,-0.035060479902661465,-0.03806685561461685,0.05453474645375418,0.012952138354284356,-0.05070531396472537,0.038632736787751386,-0.049241993909836454
LRPAP1,-0.031093127707666847,0.039909269390407905,0.0207819647349793,0.009209720882773074,-0.0361747370374761,0.04479625102187271,-0.03232766362559218,0.03911666395223707,0.00818330231739638,0.0318809867670666,0.006608132668088064,0.03945394773054468,0.04630631563932004,0.013544677906232311,0.03598873804850863,0.0818209496325551,0.008200906904127598,0.021582831457568154,-0.03483830322535325,0.030641669437636278,-0.006631361051005747,0.02351263327400358
NID1,0.04081167756041446,0.00854973209508469,0.12572299031448533,0.0316416585109484,0.009757436199636055,0.16255208931850024,-0.02049381452819344,0.004659128732976931,0.011653752898033881,-0.0057303522473042285,0.020961667892603387,0.0840690677422535,0.005891348819793679,-0.1221560749502372,0.07019102743628498,0.009643804935503694,0.04429227457633225,0.03447447092031004,0.01769016175114206,0.03371522442461149,0.16977765529700165,0.012061647814906854
MST1,-0.03968319826252991,0.10567780646660459,0.004525612795191412,-0.02456764524177096,-0.007359931176900914,0.15794547873790876,-0.023845210664743793,-0.0009624045008662039,0.07011516918378288,0.036202163614419504,0.028379615379634838,0.08134761198943617,-0.005732581058252131,-0.10765347785312977,0.04221310869658173,0.009896828111108024,0.06353220012035378,0.0878234121262381,-0.02062031647964821,-0.03881345656135203,0.08025731657801807,-0.01636380508860858
CCL14,,,,,,,,,,-0.004872781764226885,,,,,,,,,,,,
IL13,,,,,,-0.03290306252784788,,,,,-0.0038890116985963257,,-0.04431705388302316,,,,,,,,,
DCN,-0.0159036823161747,-0.04426168235725022,0.11892354999234794,-0.05173551657074466,-0.0013189874517559837,0.15053840462548196,0.019392813984836648,0.008214293281246626,0.03609144677499382,-0.0778618279357634,-0.07870136555813159,0.04374421758427332,-0.027462116488432768,-0.012804368783440863,-0.02009987211626603,0.010906958868071456,0.07534384504284997,0.03218198217563976,0.06824725555473363,0.030583775719227192,0.10854482106721319,0.05504125227394073
IGFL2,,,,,,,-0.0032335260863121324,,,,,,,,,,0.032846153573856535,,,,0.052845779356440664,
COL7A1,-0.024798784300736426,0.010881981339724824,0.07291158400778769,0.04755889748682917,0.010151770962692281,0.1658303764672975,-0.019833864441087132,-0.019963184769943,-0.027349638570616796,-0.003178650233828763,-0.0016004460066780764,0.06952024036887246,0.040916967641869466,-0.027311343649273293,-0.018195968594387477,0.024293952010387945,0.019757138501538235,0.0026249381065612818,0.07944520403872758,0.03269163454764153,0.127553990869374,0.03044062284217513
CALR,0.045203406790276415,0.055928330070858095,0.0816528886494439,0.015277747397093566,0.08882616598419633,0.14121685939891984,-0.04811114729140378,-0.006465423455419174,-0.0005111707835694456,0.015747879456880845,0.04516101890078787,0.09366117133072273,0.12878432655425862,-0.01508596528989209,0.0866402804132632,-0.049628752758336864,-0.030430930574437222,0.08138803875468555,0.004856164203917539,-0.06411076765463299,0.15477329900929193,0.03966317650291775
PIGA,0.03146251414799575,0.015481076986171753,0.0107682759209028,0.07819189341353666,-0.0074260611200414614,0.08573412133375649,-0.03031928331577741,0.024658952371590277,0.03379764117458274,0.05417878695652503,0.016962836098923167,0.030751472702265293,0.08266271544535032,-0.020005115351427842,-0.08514902334877446,-0.04116609328250341,0.0694833286115581,0.035773315730923835,0.04686387850515238,-0.0036446951657688018,0.030106143729623534,0.05210821096145724
CD200,0.05192088447844434,0.05120714800723791,0.022350836348484664,-0.03163561016076793,-0.06875721522679533,-0.04586113745921717,-0.017069716594189658,-0.03066860312149039,0.04399497596669255,0.07319682808786264,-0.024223216354083133,0.10333397457459809,0.0447361813266165,-0.0318215170844259,0.015784905122620638,0.00011905061623886277,0.05900623080610301,-0.019138869222329657,0.013500605644319603,-0.03691413416830645,0.10283219973350075,-0.0707305821260069
GRP,,,0.010293676930954818,,-0.0060878118537654015,,0.005839143198676672,0.006209001018828568,0.0011331592663042474,,0.003860303558762601,-0.038387186957043025,,,,,-0.026535059265003196,0.02590927491988914,0.011400678994282671,,0.010454178499435363,-0.04690707843343286
CDH1,0.031610387134328156,,-0.025435618625291895,0.008776063051674403,0.01585917972140078,0.13777518506952507,0.02007346634489095,,-0.033535730131675046,,-0.039424318566201474,-0.04703406297304237,0.01514880855005153,0.030641860998513615,0.02405097806044437,0.04428180866336959,0.041564139670946604,0.07021609132883183,0.06791376575455506,0.060545176179467655,-0.048430985176459045,0.11123808741475906
