,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NLGN2,0.04897957938767755,0.018738001685235414,-0.005375750561758049,0.02480392462175377,-0.01370903212244759,0.055731276349455273,0.027859540914052267,-0.02239585143246803,-0.04856664888265563,0.04244987930376703,0.10861111376199167,0.023938916871900244,0.10299936093220771,0.030441304932673028,0.06673854026524877,0.03419071442952097,0.017767174596761307,0.06802348395231897
CCL25,-0.03268790292587674,0.07933098801447344,,0.02814781046368535,,0.0441663497986001,,0.07624158489113621,-0.009727520751059511,-0.01808082949007713,,,-0.009499435203468482,0.005341562873448205,,0.005558985872502766,-0.024701532189237863,0.017226738828939044
NPNT,0.023071309220742003,-0.01588802279453826,-0.013601565728537388,0.01693732928655964,0.05257192181068728,0.1996202102477143,-0.012755259867159056,0.009865332535264549,0.09204716463491203,0.016213959973332383,0.024056524943407508,0.10974139191283808,0.11474588280934075,0.06954989654083184,0.12172436461703244,-0.028899338290705404,0.006820707184181853,0.03811322170559553
KITLG,0.03226198056304789,0.2766064882192049,-0.0015253333563729095,0.0016269853773450825,0.005103961611485209,0.10387792064181427,0.006199117960036678,0.10236236240367962,0.05567233092609315,-0.030450035327830915,-0.03464428284078226,0.15511230929350764,0.04249104860536988,0.03643055397859975,0.09333943432916894,-0.0027737919336788108,0.04010858592182398,0.02458190786797121
MADCAM1,-0.018718650352481537,0.036954580666752855,0.0018962609232240826,-0.038916943620001934,-0.017345618119038366,-0.05449434795125014,-0.0038438678765080753,-0.0276235762591231,0.025973259005924294,0.08660364084824598,-0.04946166134461609,0.04905533535230376,0.048031589136355544,0.01746682619828741,0.027182731278409717,0.006100152268044225,-0.012101104537173196,0.03035952522293645
F12,-0.0075630307759812655,0.0931261927298451,0.0337718022090137,-0.017400350509331586,0.014795511665372985,-0.038364704937714496,0.04085265522764669,0.022921795097463588,-0.03223213084493455,0.04729307966370206,-0.020145793437613413,0.03825944941437006,-0.036571349240598655,0.03269395665398812,0.1036905232311823,0.008212293524430845,0.053732458690089135,-0.051240096147341346
S100B,0.08068994414237163,0.057090305983847865,-0.05792168695815242,0.05760507256355352,0.04351623606111459,0.04102049405802022,0.008558589523498441,0.025428921393989133,-0.22675362814878322,0.03628588035097139,-0.09932207098953422,-0.13148620469507757,0.18506751267542085,0.08492931716881517,-0.17131112289716138,-0.09225985734971216,0.03154237924388909,0.029984307973625283
IL27,,0.022448641390141837,,-0.02942372022499113,0.028829414235578103,,-0.01203146286684836,,0.061072364106854474,-0.018471320918131338,,,,-0.025394248293426545,,-0.01549173210503456,-0.028443292132541383,-0.03089708418778093
CD99,0.08640210245778362,0.11501352039258991,-0.02943943766462774,-0.020319425822875457,-0.03507068683933559,0.235050318924453,0.01714662930451481,-0.0010681216720485837,0.25369511045508725,-0.062493826631626205,0.04994704009147197,0.2091958602089776,0.051946815380728144,0.11987780347361729,0.13625294833832033,-0.055593647684507856,0.06363533352965595,-0.06583244842497256
PDGFB,0.07925135199651516,0.2793772791102577,0.09664611661630179,0.04587253655790498,0.06290342818708546,0.09798101706869587,0.04854101346602833,0.034221708183602116,0.29776632645638645,0.32356636140895756,0.15451712282707014,0.2164926409113475,0.09389405718725763,0.014961190410589104,0.16481743535513002,0.11083093014305638,0.16806779823491708,0.12152232264456653
CLEC2D,-0.01013742519204283,0.06080361945262324,0.02685698382680186,0.03219531158250561,-0.020235735845830802,0.14490188806225476,0.004016110168877945,0.0560407663923496,0.021835076681030952,-0.04661337503271364,0.06183549417262816,0.17100187431399258,0.0274772285764019,0.06873935140741984,-0.01376014801655849,0.0414479868795128,0.01067866546573485,0.012978017494021743
F8,-0.021501345632539543,-0.0008392842095340949,-0.01727667748561693,0.011157901841792606,-0.011982950592713214,0.15941726619935864,0.01120514495302422,-0.018629583389645377,0.07745503246884658,0.07606428678176046,-0.0887752688179242,0.06777180449313704,0.04630672336053337,0.013958681863991188,0.04200725413618652,0.028865795264811655,0.04539750603709816,-0.028918354027981295
C3,-0.18392526966177855,0.14139291019123484,0.013273536123111156,0.077144062247486,-0.015567511417710605,0.1652150384291543,0.012562385110547743,0.03681920892484749,-0.044263171677074435,0.18322467057781705,0.042493533865375896,0.07730555048815604,0.05582916275969498,-0.017283076544497067,0.04866991562973035,-0.03694152118174372,-0.08661871331156167,-0.04311531858659971
DLK2,,0.01579753825124852,-0.015204323809116413,-0.020936500212268516,-0.02680166800971181,-0.006076535714771644,-0.026818926489743895,0.0776015414383341,0.05758960623122942,-0.08304424811195946,0.04889666268539728,0.00788203317832748,0.02886187735662488,0.09225050600493459,-0.011499140717068668,-0.0023482273021906953,-0.01776085348586608,0.05388853312040753
TSLP,0.07575804953138207,0.016989229932427113,-0.013864258078758745,0.001704536493733442,-0.03988121925617845,0.10728910291949645,-0.023186218802947908,-0.022431896853452767,-0.018854486629914218,-0.09111263592756823,,,0.03675916263193671,0.013181954487588752,0.05087914642809843,-0.03543022897417803,-0.06189922946779821,-0.025260205884508183
OSM,-0.03166748694868307,-0.05039928515275962,-0.031507336430579666,0.0031307491627958176,-0.006347934784701987,0.19535759504280184,0.07556158656384156,-0.02455268655570718,0.1222589392674092,-0.10776055456697357,0.03623807020251881,0.05740673827804092,0.05127122479377868,0.035054424929830526,0.007484083165171091,-0.0032735951352159524,-0.012619273614296336,-0.05533820295161417
PRND,0.1963131643099193,0.1388371245890454,,,,0.03776004726471002,,,,,-0.029113246151145095,0.16109928897080655,,,,,-0.020753575165234028,
SLPI,0.012073751095587079,-0.07406132015175076,-0.02268164459319705,-0.05590991355608529,0.01555658370175773,0.2597920655179376,0.032036109077557294,0.01895261846712966,0.12660047685111878,-0.028914266094072886,0.07486584565500899,0.12308873035329097,-0.15656621605426027,-0.03875582481366391,0.0695177500555544,-0.09952872680043186,-0.038779069744334003,-0.11115319438218542
AFDN,0.08513585256900541,0.023226197925390567,0.03414705220547462,-0.008670595189976905,-0.017623966756695524,0.09719508763167908,0.0037939874224279624,-0.077908755800595,0.11624344986910523,-0.11073125217159482,0.05114704842085944,0.027060402903537208,0.042144318852678136,0.03199814094863863,0.06069352117144002,0.012244220385379955,0.04365571031095391,-0.039210684235184604
KISS1,,,-0.03474224150800552,-0.021889170696585924,,,,-0.0017550381745045749,,0.006329711676645917,,,-0.04176987034098462,0.01966720253354336,,-0.02037569759578855,,
ULBP2,0.03929213722268376,0.07807309954815403,-0.014403050188570708,-0.05587851787734907,0.06504418363457358,0.09444889779865466,0.016273973332198488,0.013801285870795783,0.14673533820635867,0.09322385854179474,-0.012543393963120548,0.10281506891238883,0.09333270078145013,0.07739602696634262,0.03474745202934852,-0.02070193195285084,0.015424705073484087,-0.02178504638588684
ICAM4,,-0.015252478888126558,-0.02014343363154696,-0.013621137943873641,-0.014122260256725177,,-0.013959476263161139,,,,0.006849838473297852,,,0.027931361722940688,,,-0.01901017436197961,-0.03435277720681789
TDGF1,,,,,,,-0.010399904470898513,,,,,,,,,,,
ANGPTL1,0.02187923482165589,0.07673624408800601,0.004319631280539183,0.016028029127542944,-0.014777320623468117,0.1355015417769094,0.008632117582550274,0.03304392479596667,-0.0018007475761084141,,-0.04215041064580092,0.07046135376567891,0.0701507010620757,-0.02151535831388576,0.054707043680362166,-0.027188643500596778,0.15010807433667434,-0.03471729546882021
LTBP1,0.07321391525544757,-0.0288981403682426,0.014356642646781596,-0.015912321682575885,0.02935959667716406,0.10511265803520752,0.010305168219333385,0.012308963990955907,0.04789698771502845,0.061527579038871516,0.005618331961533632,0.07843902971162536,0.014590878871514602,0.01216178481205539,0.006378227732200273,0.08791460640265616,0.06942764634640756,0.07820644402878896
CD160,,,-0.015745427166955428,,,,,,,,,,,,,,,
NTN4,0.03572186109369131,0.03983957012300703,-0.031023853808355123,0.010459991349901441,-0.021477382602118247,0.0300937510933712,0.022780497380751375,0.038101512789972446,-0.007823300485673961,0.022735378162978975,-0.1070008239993527,0.0644152609660865,0.1539877148697473,0.032839709054429185,-0.004676430896932751,0.08679526159162354,0.024311468018593387,0.023397736164433674
APP,0.04781325906988686,0.0735094763425374,-0.02149524414352961,-0.0028172120470891984,-0.013372992365479728,-0.18417347282308458,-0.06266448289038039,0.0388783194632466,0.04560665254214542,0.05287370579912196,0.0036771962901373492,0.04589605540546504,-0.02340331917116353,0.005676997936065323,0.09527708672811952,0.011962883028867466,0.09440695652751607,0.14168050201694124
RIMS2,-0.0336791805949113,0.031138452553098647,-0.005737454272695818,0.04010509308950076,-0.048921257534758136,-0.14041958314836714,-0.02348818972650517,0.003064500697209342,0.04702742176591364,0.06898499717854745,,-0.01974111431989555,0.020802550530738706,0.008241974855325044,-0.029979322036915817,0.01082777528657139,0.0645227312561988,0.07770760708043813
WNT7A,0.04926298708358017,-0.018934592008214682,-4.6242544985654114e-05,-0.048287728992294596,-0.0022260842370566162,0.028716970419680878,0.010997049357809171,-0.027168095203529825,0.08254817272766342,-0.036776596197803844,-0.008833678808691405,0.08390622544127169,-0.043358856169760956,-0.012186727294953133,0.030896336054603353,-0.009554118919343152,0.07486910022653624,-0.10234447023174274
GAST,,,,,,,,,,,,,,-0.020029149278060997,0.005003877881846002,,-0.02184504736702828,0.027102140982043693
GPI,0.08744988573618163,-0.12087115784092942,-0.03487432343396699,-0.02748598500429618,-0.028217615807482513,-0.11715542695570169,0.012593650194295326,-0.056979853303144284,-0.07910567816535642,-0.18952071567720832,-0.08730172159578163,-0.0072289961786438,-0.18481942495295445,-0.07487144824130863,0.07177616140807419,-0.04328548300964757,-0.005780816594393027,-0.03369900193123164
IL1B,0.0059097615347703195,0.030570160609369658,-0.035537294478670156,0.052071649033790524,-0.05406189338777592,0.13943729177092057,0.050507630094626464,0.07417188102699224,0.12970356774408898,-0.12711062102435117,0.031665111470405606,0.020590442026314763,-0.023662948760687075,0.029455073833110537,-0.0053610275480450425,0.027246678051362275,-0.0020686512967389797,-0.034360092122666844
SFTPA2,,,,,,,,-0.015285234560443825,,,,,0.02955906424655895,0.1444525095154056,,-0.016576377526069448,,-0.029241160734907495
HAS2,-0.014282201884754243,0.009046016144942246,-0.031830808258370445,-0.07186424496186541,-0.0037126631484168783,0.18510985278052663,0.026993517376702993,-0.03617017890289386,0.09506703078282408,-0.06977479421094117,-0.017055337760008053,0.10130549220775466,-0.09085312633303506,-0.0425485427843754,-0.04762557970413981,-0.031156560239961544,-0.0005307342142741925,-0.04913622273559519
IL11,,-0.04292313718349772,,0.05184903951167513,-0.014562083921351963,0.018163488220082385,0.08364969933988074,-0.01716701872948888,0.09819309755865398,0.1094845877050463,-0.04355913859023905,,-0.06707129325574558,-0.022915857910546074,0.017685669751241258,-0.004158976502822193,0.08435776726853668,-0.009019134203576194
SEMA4B,-0.002728896663439475,0.03214878095967813,0.059327761668120704,-0.046156576361060436,-0.057722897084447285,0.18951844701423826,0.005620943301364419,0.02938167722214079,0.026275504719443066,-0.0045802056231138205,0.045188475443174926,0.08203982621476111,-0.032828612234912,-0.020904572568608105,0.09629280083880784,-0.0007689836600816178,-0.018614883074000853,-0.0302314621087442
FGF12,-0.014233780920311039,0.021273874071204533,-0.011802308778085151,-0.018566285194030037,0.04465011022322823,-0.1627232131473214,-0.002484982646875791,0.009165709819554576,0.08272911673196189,0.06428236019080938,-0.07887272114780444,0.1433777738376319,0.06738848871876711,0.10145432179775983,-0.015463702015185854,0.05140207514024248,0.04760986585520898,0.051757632827521695
CP,-0.024936665221925346,-0.039189802435127874,0.026865201752135602,-0.044778142821107425,-0.0198632382806825,0.06612788581545505,0.004864629381314189,0.007934972218000033,-0.020505345803331056,-0.05257715670678272,0.018143552848330365,0.012620040734657148,-0.09882990838067113,-0.00068303014894686,-0.06648190286035674,-0.019752961316262297,-0.037864491591297796,-0.03321903794695232
NLGN3,0.06674649253893167,0.0911578788417344,-0.0018904208968781161,0.05165100109468603,0.005182340662133933,0.13021130476665765,0.0013965163940386257,0.044239193382039785,-0.058086608731353094,0.06210343919116426,-0.004626885810776998,0.05878814218283401,0.0713667687307584,0.014530780680443394,0.023781041394987178,-0.05528200858554702,0.05749013063749902,0.046543122404509335
GZMB,-0.02998056699747061,0.04213747594794471,-0.013864258078758745,-0.017310965221996162,0.025409981653783494,,-0.023611064633574767,,,,,,-1.3724812100669507e-05,-0.024829248972193803,,-0.035104057660893945,0.036139991195782074,0.01733955278249809
PROC,0.012635100298388796,0.17224011467161807,-0.017074270670088314,-0.032578356363670125,-0.015811709559960852,0.10393259720878935,-0.02015011656483583,-0.024613312124212233,0.19907331821750524,0.2563445517549548,0.08531029043236005,0.13007552532408367,-0.042052673273920385,-0.001852824852522114,0.19043412051185474,0.020431995574686678,0.022383111168490455,-0.021157380902149824
TNFSF11,,-0.02914946564997698,,,,,,,0.18769572856674777,,,,0.03357693322347865,-0.0020491123074002156,,,-0.048151655960114906,-0.013874397886425978
AGT,-0.02216094709172331,-0.07240818930253969,-0.00022466136513709978,0.013352476794034784,-0.011719164115544736,0.1626204098062739,0.029810485582038113,-0.065141898114171,0.05532867535684661,-0.04961804861471062,0.0025915087305240425,0.09165214407261242,-0.12699538627440957,-0.0033968350179213428,0.024767799261718692,-0.09668533224909351,0.06773620570914485,-0.034095358405046426
PTHLH,0.010628343998098092,0.013507679326418892,-0.014285694197172759,-0.030209704799718098,-0.02912314231901941,0.025969298838622347,-0.001095553010802841,-0.010461297772481825,0.2388438817949436,-0.01067557837664195,-0.02712302227519179,0.10483416347206873,0.027430837364991256,0.074875904888059,0.01230919018127835,-0.004308698094521951,0.021909821212555233,-0.017073560662274837
COL1A1,0.14294771513063023,0.21793617373131333,-0.026577535822004054,-0.0560577775524352,0.03263063148891982,0.3228737067791714,0.08149272820278113,0.13567720695140836,0.22606933300549203,0.31818068396005367,0.11941751093500527,0.2272411367248906,0.06403544678215131,-0.025030070184235188,0.23418853549092114,0.12016100986293594,0.03248207361761323,0.13638473294274675
LAMB2,0.05813259134175431,0.1691028759879629,-0.0026239486852813053,-0.014050820874563724,0.012359515315667924,0.20906913259135607,0.04098190206126626,0.02872348126069425,0.1642976065628159,-0.05710145279946656,0.022940465102335175,0.2027613574042928,0.05765939258393669,0.018041707502329505,0.13127191808057698,0.14750471913267804,0.14117615983560466,0.10435357440406687
DSC2,-0.03516711357024973,0.07186750646019396,0.020147994813366567,-0.019765637207363056,0.029408700578581297,0.09462113056539646,-0.028893341010650476,0.09999768802943686,0.11594880001491102,-0.15824985607809805,0.07793025416333586,-0.008764572880308656,0.01646646233312641,0.042242526478039354,0.14382143307697276,0.05805246955281517,0.07025599667317442,-0.02228538668974242
