,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SERPINA1,-0.015958607926479115,-0.03825709963245436,-0.004787606666664364,0.017465580872846782,0.06480801775948974,-0.05770791469918055,-0.16861592867099764,-0.17317475090118775,-0.47672617041919174,-0.011584514895996803,-0.043827265321501316,-0.4171091893048237,-0.12435221709373893,-0.059785421536993955,0.02523317992697607,-0.12586949168846498,-0.09609612586846192,0.01562183621049395,-0.1500545331453995,-0.01629970057567979,0.003847552916745832,-0.1563018869172159,0.02580062158820432
VWF,0.0645832006388059,0.18602640285248914,0.03795957694026677,-0.004982164576454077,0.09002403305137069,-0.001513757803510769,0.17244639977434129,-0.011886241438634752,-0.4259907343815043,-0.07967653327367405,-0.044741650005055256,-0.032388036228054716,0.12621944182169265,-0.062309910916044604,0.007980835361627418,0.16790884261102215,0.06527331316129137,0.026710228627851447,-0.10091562142556573,0.0972280843156494,0.1246359932298237,0.2924602081002277,0.11295327717450279
GDNF,,,0.012856051713880655,,-0.04124825474331655,-0.020299484334350824,,-0.1437503068197753,,,,,-0.06253872134758019,-0.030758089167141865,-0.03290145090993145,0.04394122410945346,0.02615795752300807,,0.025076815349691868,,,,0.06254337278311248
VASP,0.0015002331752841471,-0.06244563749855085,-0.009865104054665966,-0.07902789358022398,0.016530041221831344,0.009277458829871592,-0.1321339600744897,-0.11718081390790165,-0.2577213001876637,-0.04127700172439275,-0.005909847339050105,-0.1259846153441017,-0.05982477221134194,-0.040598019603857276,0.04313615532738889,0.042740021994805553,-0.027412628779779555,0.007477788273567364,-0.06715736073119898,0.03730331344988321,0.06383916652418613,-0.120376494699842,0.03596838651651645
ADAM15,0.05397814918679433,-0.03370120720164939,0.010601919319580242,0.09914184140826565,-0.009290668375175002,-0.0629326458842706,-0.15169601853101794,-0.18251109455744086,-0.3122029134592784,-0.09216808023096465,-0.03193022824768431,-0.1585866178554744,-0.05575640509045094,-0.00968337252571406,0.016236755122539425,0.018495738730592747,0.08138342736704181,-0.03082336851157688,-0.04548185534675253,0.004365425097310972,0.0847527137393578,-0.03613594787064604,-0.024971090820945833
WNT2,,0.3133665263970313,0.02130087791061366,,0.09361144732973978,,0.07665273197401666,0.10879821686940416,0.3168420903921925,,0.045079529051867476,-0.04733450606090709,0.13823798288276049,,,-0.034568217089616014,-0.009632259070771735,,0.0119946960304869,,0.12582358105988414,0.05467562604202299,
CALCB,,-0.008890944160124124,,-0.02621437315539597,0.1645813711223881,,-0.011060822930193559,-0.028465853743026116,0.11278819121086701,,,0.04174185568566393,,,,0.06054521648004564,0.06029368399458157,,0.05326318051028486,,,-0.05630783774545415,
OLFM2,-0.03211397945661377,0.07769346664508707,0.1124797026594584,0.012372343945297933,0.0536090825249585,-0.030624027586899777,0.12793310250446407,0.03538057066266153,0.39115437585609725,0.027447502636795434,-0.08101622516863054,0.19449770344513442,0.09575744063559374,-0.1241487207126171,0.06373256309062156,0.19517478938490626,0.14892019178317048,-0.05299396522707296,0.1417746352488577,0.06859975363660868,-0.05075535954192348,0.05470147607544424,0.1507620520981432
MFAP2,0.08591236426602644,0.021079771941896582,0.01454890786514105,-0.0021615505309313366,,-0.014330411715338342,0.02984481860005501,-0.17288113765351248,-0.2924944018048218,-0.0002904621570003944,0.003376156885840687,-0.06159092456893464,-0.016894189142812138,0.06136302792471598,0.023912742000688717,-0.002288941274157238,0.07733040904657015,0.0306896722976134,-0.06207153463868722,,0.19368756393875397,-0.018577653019750014,
HLA-C,0.16501654008086417,-0.2715512559656125,-0.006405830660007776,0.056782467890085155,0.0314417260328253,0.02304420955642968,-0.11546571791565852,-0.28357423093361583,-0.6534806988914226,-0.010739719800169259,-0.08253736097922672,-0.5034923153246572,-0.31848385433980747,-0.004731616491154408,0.06012952033394291,-0.03731201429942608,-0.04175470660230013,0.018540523236910102,-0.06893977194376137,0.003133134316074339,0.04479885257674493,0.06641839579863645,-0.05836153813187932
THBS1,-0.049004560176770254,-0.040116240590905385,-0.05130241803728336,-0.003176775390968788,-0.05494248306065175,-0.02693919564871766,-0.16410484453664512,-0.1437797792606874,-0.13358504495702855,-0.2412488444551401,0.03533467573894058,-0.15960446694268174,0.006720079964139825,0.010132426968042885,-0.006328815396482387,-0.00648737268337585,-0.04243174034069158,0.04271169747911755,-0.16776335647320476,0.08852380799013498,0.13186860168548842,-0.06533408021802839,0.0355134612850629
HSPA4,-0.004407702862046227,-0.10113083939154092,-0.026276541894397452,0.056518932032694334,0.05254001404467339,-0.029896268345935274,-0.060828512109787646,-0.05835498381778583,-0.04258005995114972,-0.09171908979634034,-0.047704331460407534,0.16731984120963597,-0.005018304149929429,-0.07858294227034711,0.026780712664617956,0.033049085561854354,0.0534324601938878,0.04090000362199288,0.01610425070199399,-0.045540818156441926,-0.01393873674646399,0.12339899392749161,-0.013119437023179543
LMAN1,0.053654954380886695,-0.2197110246551253,-0.04128089931602155,-0.0275380108182709,-0.05667895386659376,-0.023863558817141604,-0.1927570130158902,-0.1563869599300046,-0.5514952316110341,-0.14505640906034895,-0.037857861666582594,-0.14131755366719845,-0.1840619815012245,0.015631187390255413,0.033964545467044256,-0.14109374983534104,-0.17460750453737414,-0.003011787739889678,-0.01855231129527989,-0.0507211495639558,0.048153435369201504,-0.08029334988364709,0.023254851724838717
LYPD3,,,-0.013986501278350036,-0.011043590055881276,-0.031771435588467095,0.051655167525826655,0.016349140110257756,-0.02856211242098293,-0.09493482820871628,-0.04018487363810182,0.02500171768350674,-0.062429007901206285,,0.03120405563694641,-0.00812923933038177,0.04182592307745729,0.08417271308200101,,-0.0008886413148544091,,0.04038308047817466,-0.06396568835504647,
APOE,-0.08078915812371061,0.34885364450892625,-0.08859277959402165,-0.038206123369957684,0.02513451425204278,0.04431422308011832,-0.10152677560985394,-0.3127504090126701,-0.4512800699922819,0.05754136421746862,-0.0860248797175744,-0.5648029476001917,0.18860760004158708,0.09149541072270138,-0.005587502447319871,0.05802884671595811,-0.04360553230012492,0.01769874536627511,-0.05552441159530663,-0.14843599588668613,-0.07395172840750364,0.2046705989777861,-0.09988243012901016
SOSTDC1,-0.022576633216762367,0.20997594597341424,0.10250383973947183,,,,0.3130653934603339,0.06003322265335826,0.04577807817426985,0.053427462562751396,0.08960737916669652,0.28641023757402123,0.10292835196402694,,,0.07353590808917854,0.11451556228470931,,0.06464659508897386,,0.03477739158987919,0.11385788481770796,-0.02006182590702856
ANXA1,-0.06480814892212079,-0.4092814756970348,-0.15227191986548563,-0.04157734619305453,-0.07147730050514338,-0.011761851784018082,-0.21834909164084568,-0.287078784166192,-0.6664953519648871,0.015769561986145115,-0.22522744150536134,-0.3975134201429477,-0.28477758626572935,0.0651361550641929,0.10150247642869016,-0.1397169565508895,-0.03573721282971718,0.027166438983091713,-0.06164962287320003,-0.07397363350850619,-0.07762607329162866,-0.331659064371849,0.012586752911895302
WNT2B,0.010670746708146753,0.03358163116255195,0.05818804399452937,-0.03961832845844609,-0.015412438740361595,-0.05749415898036362,0.009414398570487245,0.09226176564947866,-0.13780779262134002,-0.11925538289908534,-0.00900191253797657,0.20286692489557914,-0.016470559705998235,0.028675001714312993,0.1226474367355553,0.0575316602119625,0.10752065179835718,0.10772889712809375,0.03472787443914509,0.002725909585555126,0.1111101669730997,-0.05652692039534238,0.25121077757434906
AMH,,-0.05345516807392027,0.033364132648497344,-0.024455355008801367,0.015425646060339686,-0.02235275913980352,0.040218068401571785,-0.10901614441672033,-0.039128726601324736,-0.032604376835604985,-0.033955251656683394,,-0.0825244005913931,-0.014040762522578895,-0.021815704061657185,0.0416175727545324,0.07103356034549191,-0.03803180187247218,0.04624796865489537,,0.006408541764413825,0.03342880356951509,
GDF10,,0.20247717068545265,0.0251264625417046,-0.043270839418293634,,,0.06390753368717675,0.019783760464446364,0.11243643375869969,0.09086140477884849,0.08958403503360038,0.1624513232336218,0.1930277052730674,0.006134510939142099,,0.11904850139974915,0.025685159191270138,-0.005517706652743503,0.024947368705355723,-0.031818221424398115,0.12234424034795077,0.007380208974849585,0.11765736212016586
EFNB3,0.005076817223635068,0.1224608205781131,0.10991133206591494,0.018042461615012967,0.08522272490437095,0.03385229443834016,0.2307869150148866,0.20638554039704207,0.4327508062164587,0.11385123158558269,0.02420516737430675,0.4485148135119192,0.32376183362551497,-0.11842078528213343,-0.010267906385315932,0.13921377575275817,0.18351839283353666,0.0609136170024906,0.09643733523117028,0.018024249935513506,0.00021874279905328043,0.2190710583773365,0.18263260624201505
LTB,-0.014808616470812662,0.18339369494907698,-0.011131394145040637,0.04712546257108675,,0.00022310142422504148,0.19329006665091453,0.07015915031982115,0.0669970039967158,-0.028754975488961724,-0.04023222908155084,-0.07484687764940351,0.005968511208464295,-0.09501992854381189,-0.003224891378588676,0.07302817757223223,0.12053202210915291,-0.05147926390401121,-0.07477353936208027,,0.06903306027961786,-0.010460358894914796,-0.02091807014429424
ANGPT2,0.023310274878229155,0.16504381905292942,0.002526267968675883,-0.018717376029921497,0.037827076726822964,-0.04799074783017288,0.00963153695907237,-0.14245983125943246,-0.5489059112069101,-0.23265371639487922,-0.0206290764278774,-0.09861158865791818,-0.06458633710486751,-0.13970624411321458,-0.026822368528593304,-0.015140917220928609,0.06050139885213408,-0.01476727377616794,-0.11158559406451125,-0.005747399828930316,0.03340449670881224,0.27520239415325,-0.04206555276988337
NRTN,,,,,,,,,,,,,,,0.009765832601309714,,,-0.006452972338356561,0.017733403401770657,,,,0.004749937475649328
ADAM17,0.03696907139965514,-0.11021979257797113,-0.03679958872051282,-0.005058440722365375,0.052893632282679806,0.009095642104164305,-0.21843743174980618,-0.19633777264886207,-0.24497440618022204,-0.04169660374711574,-0.044692880844804314,-0.06573377707969376,-0.07509672401835775,-0.000404985657258983,0.03170728536932858,-0.12363005628919632,-0.06689501064334973,-0.024999500702361496,-0.037499643847221265,0.018786797421457356,0.0012303561667392437,-0.0975142829520894,-0.03211019894958334
LRPAP1,0.04142634775654125,-0.02626381661634707,0.22762633738399574,-0.016070196550321797,0.03094304298484328,0.061174364296440825,0.01983037117679703,0.20123899561811956,-0.30580567536078196,0.02716393362679882,0.08666874224961735,0.16491594290285105,-0.03779948246955053,-0.012270607470687589,0.005009546240052083,0.15845656680124354,0.20240394568854192,0.06612207930209292,0.009240253357202416,-0.06497048159143455,-0.030082253981363764,0.18003748569235156,0.08382410171558907
NID1,0.049350789043601725,0.12988153057820762,0.013112263254388742,-0.00462079881524761,0.037968535426606276,0.013060199737854224,-0.01610616032766436,-0.11697346162897805,-0.5416801209243561,-0.10392642341222189,0.005991453751923626,-0.017800535773039635,-0.031151847674596965,-0.09823054201478912,-0.023789851212564148,-0.01598215112546903,-0.07024481543768883,0.03705568617140967,-0.19670635196247493,0.04052630677067524,0.15830367647554594,0.12023541679668906,0.09244426310820719
MST1,0.03673191795605992,-0.13322040967070561,0.026940911416513023,0.027832074086470607,0.04740922972275015,0.046460063486371814,-0.08458342996903201,-0.13608625346914335,-0.37615810992041204,-0.057991198631523716,0.001433759603992726,-0.005895954348098075,-0.1334119592737279,-0.031196068838144873,0.012181378082154805,0.1002956921503536,0.17096288513221794,0.006274750695632653,0.05739195435656381,-0.03950243391457832,-0.004584797388535299,-0.08496023476548073,-0.0057814841179999665
IL13,,,,,,,,,-0.05099733726151189,,,,-0.043346920318383275,,,,,,,,,,
DCN,0.0017290173735719516,0.07485024939096917,-0.05459982121360711,0.022398273601309294,0.0805226485791636,-0.007841628351164438,0.14024732552325497,0.09725386411832782,-0.3644379869897199,-0.04092373089016469,-0.05490031350585825,-0.048917050356600024,0.16820781148377448,-0.0086202321916345,-0.044682469439816824,0.11894542780698751,0.047556884917461704,0.005632277091298047,-0.0995876820725358,0.13430233741891884,0.16797143605347112,0.1055006505270822,0.03033408223406185
IGFL2,,,,,,,,,,-0.027580315687376424,,,,,,,-0.0037587204954491406,,,,0.009188855833472911,,-0.03287899528706409
COL7A1,-0.01145255697558634,-0.09272874499878149,0.009898230256022166,-0.01226787262061182,-0.004891785302351007,0.0439298775747064,-0.09110898940241141,-0.08589635574879322,-0.33760434145846824,-0.10598360239583562,-0.015089112036135426,-0.045415582011686335,-0.06036356194696983,0.12219431699336153,-0.029355441420026853,-0.04856574827550652,-0.05910112075913054,-0.004544924768647483,-0.052538330592600775,0.0588065850152392,0.15423240800370575,-0.05448755241056714,0.058131973658768446
CALR,0.05558338645615612,-0.20354715254965222,-0.04633141856589245,0.015911446580189222,-0.0349990151448614,-0.08995891616585218,-0.32388393006998656,-0.340281354659001,-0.5639870184631494,-0.2710621663540696,-0.08043836441062598,-0.3599088952011256,-0.32343186960174697,0.03468979007872213,0.04184810321738851,-0.13872469587296962,-0.15690310907509322,0.0283059548692469,-0.13871211312673795,-0.10239893073482362,0.08274156421561912,-0.16069493861776574,0.043178909091850244
PIGA,0.008400731917077745,-0.12603322186132085,0.018461534271796507,0.00799460607870885,0.0050648570665945275,-0.0072202388961148745,-0.010237028081581754,-0.10925986548941884,-0.12317884008373337,-0.020075867516312088,0.020754185133049306,0.009804401328523265,-0.06347243381476908,0.09808773119339993,-0.022121030580556877,0.043157470862223546,0.06591668923086533,-0.06582283511249919,-0.016960742187196603,0.053906780473266976,-0.0023031056493352537,-0.06264276330307475,0.03617656167277168
CD200,-0.03729708880785331,0.28534465854216573,0.10790007997494891,0.02169956387830449,0.06250035758256758,0.07697383550256978,0.20950134945723728,0.28174993362316286,0.40869562191505676,0.1930872819296761,0.05741856532906769,0.37398743325333644,0.35011594253368555,-0.003457142249686475,0.05668681214690904,0.16159965097012108,0.21833970187137955,0.05853178304950657,0.11226641926542644,0.00019185180143372596,0.07058073660186527,0.3316104580194794,0.12820564807974355
GRP,,,0.022105623293560254,0.02775119017513315,,,,0.06678298302839612,,0.004407253910742487,0.05419019642084248,-0.0749765647924342,0.04553652881891936,,,,0.05226222193766766,0.02020835378496022,0.0180904701400916,,-0.011847022352081833,-0.009578108816798346,
CDH1,0.023098063166768917,,0.019000379464375466,-0.006393307605811062,,0.07695701317890441,,-0.03193241811102113,-0.316319361261512,-0.005381638673786189,,-0.050661399315341776,0.038352515430230535,0.04505279421327742,0.02788044915398256,0.07216825612148171,0.04727071154064629,0.09187666959833635,0.007757806217056393,-0.033290639267019646,-0.00769741321023556,0.034247398848331424,0.07338734602793068
LPL,0.07189471235364904,-0.3619134914180961,0.07742179402561156,0.03705576190349784,-0.016622192241376663,-0.0923098281199589,0.05574715048268785,-0.18734101630761033,-0.5703094229050912,-0.36090866891747087,-0.023997415382044664,-0.12077716524921114,-0.09469096080118569,0.07283628202563872,0.07893213847446304,0.33100875991436973,0.20684690644277348,0.04030532083725735,-0.12288333295783291,0.05862155062237634,-0.0761390149115632,-0.21853874233950965,0.0666335205023828
SEMA5A,0.04474770553444029,-0.05394875807427874,0.11922843165269978,-0.021701904510863335,0.03113556420904957,0.00781653393154672,0.017670837094929594,-0.4047735469733072,-0.5653341929822272,-0.12381339406108197,-0.016532389611300973,-0.01881533350020182,-0.11737622397961711,0.020842645225080697,0.14603939699407828,0.1513055944872125,0.13684514602762524,0.10692001970742458,-0.01478549836090762,-0.006980918434894776,0.001671471901894482,0.10084786924389247,0.027467671060231034
