,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-B,0.026463579456269926,-0.006276655104835072,-0.031237500787058923,0.02335060170521187,0.024638270751504883,0.005513232415119474,0.005110665653400154,0.0662052638717297,0.10393363169438835,0.006571226855074197,0.02433186517292488,0.0231790502494276,-0.04207014468466901,0.030434714801110225,0.101225101375337,0.10435333068371908,-0.0036910246572208582,-0.0271478593249733,0.010162994352692656,-0.001604942579241405,0.12445376826680701,0.05051171196984896,0.05319241375306874,0.06927304191846959
PDGFA,-0.004897088407057536,0.03835191745147676,0.005351675237391925,-0.01450491008852538,0.018382496297701147,0.00722729938707718,0.009595292620527062,0.048997474077235106,0.0031155068699250874,-0.035534525492016494,0.0933872843992979,-0.016114678913346153,0.008822223351292466,-0.030526822576610827,0.050438877925809984,0.04268014360802252,-0.03810939834600993,-0.021461062652776544,-0.027326210017523042,-0.04644977191439244,0.010929713807214053,-0.0006574983468718368,0.0893769611297566,0.08493271850977441
LAMA3,,0.0017467883261649104,-0.03351128552631402,-0.027708708235465562,-0.025875938177680267,0.07307497903099863,-0.02337613026630671,-0.055903998163775497,-0.02818042935064759,-0.01586798999360501,0.07434475580570103,-0.0022591682547536546,-0.001514006851452426,,0.05151382606756455,0.07981256631939554,,0.004938966811360539,0.0024949061755132336,0.003206891207193415,,0.08477733138790965,-0.041149367692742404,
DKK1,-0.016075861788287005,,0.003615438462528781,,,-0.020698351815540403,0.033208260201274334,-0.008901291486808766,-0.01002760557363827,-0.02721916983812061,0.049317168054411394,,,0.04444945365876931,-0.07030931035961266,-0.04309494838758479,0.05160354730848299,-0.06219491753720723,-0.04517929593703135,-0.008683447903325313,,0.12996112407513144,0.07358790461967898,-0.04691324611985557
INHBA,-0.020054623164319947,0.11547847350042012,-0.01796900451547301,-0.019196238007215052,-0.009443267166283506,0.018086318599686894,-0.0215049635350346,-0.021402459949309793,-0.048046655025316395,0.009709272109740652,0.02430142445816301,0.0014394383612721935,-0.011458057091603822,0.012397456263382928,0.0917447894556342,0.07836869695486562,0.009854534535661933,-0.002232530287386667,-0.0008644495882478189,0.011247652271081435,-0.07065767954620222,-0.022800432307654234,-0.021167047588630826,-0.05115800488579225
LEP,,,,,,,,,,,,,,,,,,,,,,0.000881695475420162,,
IL7,-0.023911421446961175,0.03547935833026254,0.006473447159633297,0.041862974963735644,0.06620811415964539,0.05018263649085081,,0.0006480895740320187,-0.012469355628430389,0.004669952147669862,0.05204626979772162,0.02233110294465715,-0.019986684444076218,,0.023128985561544302,0.09628855240291496,-0.00241276668196294,-0.022775379207040668,0.004739127456869997,0.019524512006325587,,0.01636122023150913,-0.051573457750220104,
FABP5,-0.01121536028321935,0.0003172196918625461,0.040306810987528405,0.018869039450162235,-0.008405723898224974,0.06836700766634672,0.0022162503834680194,-0.003763720494684497,0.07378703871778512,-0.01619750783006499,0.0610799159841827,0.06691955509056675,-0.04407744791299602,0.0470590117050425,-0.02413600940069765,0.055718249939039136,0.011144040339878446,0.029387711739634035,0.02300752496565692,-0.00350229892804458,0.02010582988361027,0.07080377730356531,0.06951224815913772,0.15272157499196726
CCL4,-0.005903085016885913,0.04827094465119255,-0.029058708711381154,-0.011381351847906378,-0.013166832704407005,0.06949142506214916,-0.028044555479540496,0.021230802813802154,0.03629975011446399,0.021059897538675005,0.06211613048798339,0.044389553210494904,-0.025603783738857352,-0.10041524852119522,-0.07260930365638744,0.002777477767912746,0.0389022402727094,-0.02774571147736789,-0.016626961431485187,0.004333798298562728,-0.029040484925566823,0.06080420543369082,-0.013338064915151653,0.1513004669461705
FBN1,0.024406340742560307,-0.004271007013145822,-0.027379718967455877,-0.026518772541549947,0.0188037275995073,0.05837737287740143,-0.034530404240174555,0.03045792581654292,-0.009578454443417915,0.08338439181578522,0.0665690433846208,0.016897303502013097,0.04832234494954159,-0.048612313100660186,0.008953115807463084,0.043292999752357876,-0.0009719767086204285,0.003045175083022982,0.07219071909056266,-0.03609898555913973,0.026441592890587493,0.029321697163914372,-0.040007098389044496,0.10200525589304714
TCTN1,-0.0018619645252511664,-0.02582424612389488,0.05049987178581963,0.020823465767870874,-0.036089971893024195,0.09727426272750828,0.006836417177144408,0.06396210768850392,0.00026857612030603984,-0.009169384555581823,0.0330225639832799,0.024453825541017646,0.05821182659772821,0.018656318225426682,0.06732079065805634,0.03185535669156019,0.044301616664891144,0.004670870925092455,-0.0044957860104880695,0.02517706601226847,0.06148406416541272,0.028793664850978427,-0.04818652295572853,0.03350060500695993
NCR3LG1,0.029830044453282856,,,,,,,,,,,,,,,,-0.03631185290081696,-0.011909453366334513,0.06543107290570947,0.04009296376247614,,,0.0007580906439977738,
BMP7,-0.004297634949877179,0.04186769205561965,0.05842035856181657,0.001296437114954345,-0.051209901354561334,0.012270266933823128,-0.012324245896176846,0.02287521029886858,-0.016677906930021264,-0.00897416378049705,0.04125625061517967,-0.027999979829939056,0.04118731862605589,0.12219183238842646,-0.06777531433068414,-0.028592778082784473,0.04238588351890461,0.00948776395497796,0.027799244461854923,0.05610360330236351,0.0827707269977875,-0.003752341196482171,-0.036219951466658455,0.09391964618760577
NLGN2,0.02980360648822491,-0.01757549815654897,0.05483825562528822,0.0470236855083581,0.0070791907739310616,0.009871847075822612,-0.022616931129506926,0.015463953429406338,-0.003025843927145509,0.01623237009300899,0.003599627490342956,0.01482146073676411,-0.027565908241483486,0.06390910925492141,-0.010177019338631979,0.007712831413029353,0.10505264003490382,0.02100154783732199,0.014071363561176152,0.003929439411266392,0.01773601227098257,0.01546573381701175,0.05453558697086003,0.015108907666021184
CCL25,-0.015602698497667137,,-0.0002708473160404586,,0.027225809981472306,,,-0.02858060579323553,,,,,-0.03810630709511755,-0.0017649522934728612,,,0.1274191130010479,0.046293056559432166,,0.018315532576248326,,-0.03096441425550456,-0.016635791418341924,
NPNT,-0.05173499298906265,0.06450940035033038,-0.005026933496555936,-0.03221847246851053,-0.03934042575390259,0.05478876136168966,0.08909227258915198,0.0709979735108229,-0.08352353981164963,-0.028765735710917856,0.036568800894825546,0.033417830281226024,-0.02951850527169918,0.005155266725773268,0.019116892577610952,0.004768863466255106,0.015604503841318288,0.06789495012953198,0.04008183860732049,-0.027424742417866504,0.14146728536904574,0.021849881440942184,0.038328098255996694,0.015333948721771363
KITLG,0.010910309694230836,0.07696371308968225,0.046870775876841464,0.06712671303080167,0.005593761963772795,0.01072431235486018,-0.005522662470369415,0.0503985525005662,-0.03574800852770701,0.018525391800554854,0.01656359093288679,0.047729989282284904,0.06069441385441632,0.0838495606643313,0.008345010782157668,0.07811842362622776,0.0036716680259664663,0.0375669308546663,0.037193142621505,-0.016039711115757433,-0.07742739262559518,0.05948728030974195,-0.021713104296812783,-0.05191379974576136
MADCAM1,-0.016075861788287005,0.13969918627963934,0.00953852979891984,-0.03580995218169582,0.027469216090347293,0.06915626131323455,0.020739816458073976,-0.03700616379350219,-0.031697379359484905,0.040007738435042,0.04641009931657899,,-0.02864476514989756,-0.05872547676345453,-0.08127087397512002,0.013881088575809235,0.10578856466942448,-0.021315500609894643,0.0024195345455685895,0.07129158191120635,,0.011873419658143711,0.046907828983698906,
F12,-0.03255692816114,0.02375911730868679,-0.015648650916177932,0.03248458550354227,0.055286509538754275,0.020635194974253916,0.03898774969460154,0.010367722869538387,-0.012751051711394987,0.01415075516565598,0.015245919170254859,0.004395750083473736,0.021419620970198987,-0.03879745294152735,0.019986024096608514,-0.0016238798972733517,0.038324810349953324,0.020721853265259105,-0.0176072653518682,0.040495013723596984,-0.02791425641224315,0.0645137811241871,0.05101929401446789,0.009884626766280004
S100B,-0.01812684260366741,-0.02160431005776133,0.08463534351863114,-0.006510358159227525,-0.007356193280280944,0.04099350126772921,-0.0395668359123692,0.011301278229583748,0.04280258976425139,0.018656356479680607,-0.0536944720312197,0.03807935279387937,0.08651443293758121,0.07920658924213572,0.08779118602432628,-0.04513015997651519,0.08504243131502655,0.07958241284537851,-0.02416770650999266,-0.03610321279150155,0.10221674921577417,0.05586966321512716,-0.016944282784491133,0.11501826849488596
IL27,,,0.05507241559767453,,-0.008730084975786648,-0.022130726282114065,,,-0.020197884160063295,,,,,0.08141357463419091,,,,0.08754808709213306,,-0.015491731701768612,,-0.011274384159709279,0.06387605634090116,
CD99,-0.012119294884895352,-0.036663182596269016,-0.013227931422235929,-0.006757784773868089,0.004018262984519818,0.061116981493937426,0.02186263380672228,0.08812265967439462,-0.010488013513350282,0.061326384554428195,0.02581841182141455,-0.0030104990550861867,-0.09072358363019027,-0.004381324107578583,0.01729546705464096,0.11233617536234904,0.07102071094149437,0.016570232334678164,-0.015780174131212243,-0.029628604457361252,0.16716301553759283,0.06452740568947433,-0.0008013223384684966,0.12478697430058287
PDGFB,0.10034971533831367,0.02617230213052144,0.039637365816448784,0.056269837109992206,0.0558867538902317,0.022080419703274352,-0.04391206830064748,0.016469015029619827,0.020286449432342403,0.01731720784601729,0.0027590335459770406,0.044698665763672984,-0.0164308217878641,0.0668537985442073,0.029791721644961768,0.10191123035439782,0.01740835388220748,0.07384007235193304,-0.017370537121180397,-0.01221668891930283,0.013375196522648533,0.061617813716149654,0.009171080201367325,-0.08621033153620387
CLEC2D,-0.01538585407578971,0.04280077262585291,-0.003018554403348631,0.017070053263797094,-0.015434721577138223,0.08558200150026754,0.030725719822124242,0.05603008942413706,0.03190942470794701,0.060914809894118134,-0.0300838013349886,0.04604704528777222,0.058091457136425335,0.050972369602017766,0.07714491519196244,0.11272845135271378,0.10497773376594481,-0.021931294846275932,-0.007073183115155429,0.036202298917828196,0.08494149618890506,0.05606624268535962,-0.05688134895428996,0.12216394937785961
F8,0.011024379640272914,-0.046210053237389165,0.031961748073318884,-0.040757149876276766,0.031019392439746895,0.06814190253334268,0.0286773113421636,-0.0001878416735390375,0.0005549065110725645,0.01428554843066666,0.02731152854590947,0.02045854265423896,0.034278714509950695,0.01611286447577431,0.02655350259877252,0.08701962915752846,0.10563770847912199,-0.0029235457108931057,-0.007652049397653477,0.04038345246040768,0.050252827758126235,0.05454678090455756,0.03391963357160102,-0.06543378375436376
C3,-0.012703055293411349,0.054648465612066086,0.03841217361708627,0.04440533305694279,0.030687641478693788,0.07796059956891331,-0.044925988422367696,0.0669584703993537,0.12839315804059537,0.045754182913470574,0.0076726999828539665,-0.012462605860684248,0.02609782426138212,-0.09121833096881539,0.08050764139887877,0.11068865566078585,-0.07333295299167278,0.015388325812299366,0.07852610303390166,-0.06175703782513921,0.10077304841735002,0.08430820289578342,0.019750655987100612,0.058693495545390384
DLK2,,0.01816477217950945,0.00035044540445774086,-0.02168706699624765,-0.02078129102165522,0.03464465338827716,0.09967238809665176,0.029109677452443968,0.09805139385029288,0.032793824075981706,-0.01901298290067408,-0.021760251491496182,0.09163648140220612,0.00926620627795699,-0.038217025643296626,-0.0072669819666305036,0.018880897867827616,0.036002635069938074,-0.019483776246323987,0.04265029322299327,0.016771536240309696,-0.022263980252499784,0.016190308730344515,0.027718518222311774
TSLP,-0.015840935973797703,0.05735231776698377,-0.01399438646613896,0.1615976154972168,0.03338189840892749,-0.07569466294674554,0.052280948233227285,0.05874650235262721,-0.03892399176015557,-0.04338456371798222,0.0003806428087612468,-0.03346072977930248,-0.023261159641545924,0.06740609371591913,,,0.011175092695917451,0.09180850094608758,0.03882452816283235,0.01633784404686372,,-0.006885124181754669,-0.07028575947982481,0.10582844940533266
OSM,-0.015115630150992886,0.0009145046182371475,-0.005199450936053527,0.00103568726165962,-0.015675219080975158,0.013369421549942738,-0.019037954814553067,0.08986980884599127,-0.001995051472951313,,0.03655645349803507,0.057687008212758455,-0.019315613996373784,0.0032663048402547462,-0.06333691163188146,0.009154906785895124,0.0410467695055765,0.0030347883027728086,-0.02745223344484877,0.00833635924815965,0.05587000729742828,0.051663579467565536,-0.009188231087487826,0.029842190588631287
PRND,-0.016075859785445748,,-0.0038294893697141427,,,,,0.0065006364510398,,,,0.046942701003695,,,0.018415355748005995,0.11897303742947254,,,,,,0.10342776221933367,,
SLPI,0.11718483586646333,0.003791824425448572,-0.029906348326358273,0.008389966147125387,0.041486883420956404,-0.0038307407751973126,0.025819658207645767,0.08139692029766561,0.07724663769220959,0.001962462464101355,0.04268879347523875,0.06864852092426446,-0.056316188904085365,0.09444595652771887,-0.014800313852342595,0.16214078061609738,-0.03689837189763976,-0.012766796310389445,0.009177134615005451,-0.007564383977620529,,0.03975387627874326,-0.005618820999964213,
AFDN,0.03616882648717253,0.054598720785415264,0.0507520514378974,0.02226698392394756,0.002363573716191494,-0.030297933096471392,-0.009371321437842651,0.07154160218996809,-0.020976736216569963,0.043382303866707564,0.04415861238898333,0.028565654908487947,-0.03678159198482892,-0.040672798894079584,-0.05895431019903777,0.056911619529799444,0.009339933426165528,0.05403506033770614,0.014124188092590117,0.010938844469678799,-0.030360328977360074,-0.024574407430062603,-0.02520276364346441,0.04239646320404594
KISS1,,,,0.053754438029575156,-0.007694049738862379,,,,,,,,0.04858858799405882,-0.04153873203128583,,,-0.03133201358905436,-0.020391796780029295,,-0.02037569706538788,,,,
ULBP2,-0.030217276924455604,0.03566085783175374,0.0457959574808029,0.019933088320397318,-0.0033537913576540635,-0.010106280760321062,-0.01833547927919686,0.07670997894163692,-0.052277550229353466,-0.027670866870945002,0.04292654379476671,0.062075253312514705,0.009720237940249035,-0.04531485792801075,0.08215607701467371,-0.04839639781310849,0.10920899321771559,-0.006500589279751106,-0.05589146491582212,0.015122929462523586,,0.08185007854987797,0.011084105207099317,
ICAM4,,,0.09275236992632681,-0.028732089646755183,-0.013520159949745383,-0.03486681810305025,,,0.02368661103020729,,,,,,-0.038222652362142076,,,-0.017889790034525656,,,,0.010732750342518011,-0.0304566058019578,
TDGF1,,,,,,,0.02830873582267367,,-0.017458896570069094,-0.016276699879665558,-0.018560618464260343,,,,,,,,,,,,,
ANGPTL1,0.030317477944551318,-0.04995421546226912,0.04262149327141647,-0.038695574911465316,0.035061112899579826,0.0052737060111642375,-0.04803267277834844,0.06046149868133188,-0.0016604180431075395,0.039962881578794095,-0.07657322489116465,0.0729556896736538,-0.012177543095595196,,0.0006297535929828156,0.02634788041326413,0.032619379538678744,0.14938287918388818,0.02073709358016907,-0.03775637792739811,,0.03648241682117428,-0.030779781682224505,0.10416886337600341
LTBP1,-0.04318750953267317,0.005913854630213586,-0.0192865120480417,0.01559567698119145,0.034823057261291916,0.005714357238483395,0.06454789311866062,-0.004462009448060341,-0.01753005893210049,-0.005263131393682734,0.006500329809428842,-0.038844365849515484,0.0022130333081702095,-0.03382387506055502,0.10352665699660334,0.08472804792132743,0.05047114345423408,0.004412856158368018,0.11305323570828894,0.03628431698907824,0.04797274322317724,-0.0063016287563457075,-0.009802172597311627,-0.00834747753609852
