,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HCRT,-0.0342313198381018,-0.06738575758375054,,-0.002267358891356484,0.045485905747206144,-0.003449336890581555,0.08254847743238693,0.0041711058838233795,0.06168403145189813,-0.03531105401105636,-0.006270280668128198,0.07833019224489766,-0.02400205785693533,0.14030166130109334,0.028596789642830286,-0.0035267520172896764,0.02051884427230902,-0.052821210960372664,0.07714131721982573,0.012237606982913938,0.0309830858463713,-0.011980285860441947,-0.022227985215602167,0.06763180189836152
FADD,0.005331223628699819,-0.013287028607641208,0.023260208502701968,0.003373601288474827,0.07567889961059185,0.011707300304714494,-0.05062328447719819,0.11948341516311714,0.04620463425604244,0.001754011728203992,0.006230724274670495,0.030141781836689654,0.057434735674105314,0.07732635370090928,0.009194193405709818,-0.015994390866200674,0.04505480754421972,0.09464696726547017,0.11019961498665481,-0.01801214528465333,0.044832683323910154,0.033507266816381,0.005600015420062619,0.06066295271555815
ACTR2,-0.021340054981472522,-0.0028537956164441597,-0.01981933305941551,0.01803938890257061,0.00440537941264531,-0.006073995667917179,-0.026774589419373634,-0.036348173981466135,0.023207227034042904,0.020485121473691012,0.023319607501151668,-0.03126185007115733,0.002483114861113991,-0.018991714784332432,0.13918272874335794,-0.014552817424052365,-0.07309596023622449,-0.09463957543681419,-0.0999874803953839,0.0342553225322091,-0.06294567996322695,0.021777762179144323,0.002726621426582738,0.07610774635555848
BMP2,0.01628220596065516,-0.014789751204861468,-0.06026142335239335,0.020509498654528637,0.01715838007840893,-0.0239336200740055,0.012700380380011289,-0.035209475764881,-0.02714669147275782,0.027983266716435598,-0.007888110076121843,-0.05068426873376892,0.010855424788565615,-0.07268651165356918,0.017775161249916228,0.028106103187734155,0.053003500283610054,0.08138439933035081,0.06327298946259026,0.019858969648685235,0.01210592615478166,0.056167956577842966,0.0037985703225785574,0.012609385144546296
PDYN,,0.12011210201957415,0.07727391012745535,0.0011357825574088436,0.048380115952864,-0.020132339163802925,0.05002831750358633,-0.042190695675565174,0.06992917090852885,0.06161256210451383,-0.01635665712165239,0.1291266532688456,-0.008198014419646023,,,,,-0.010225205990421229,0.03669304078923914,,0.006393049895206228,-0.021983625120528448,0.10693891198463543,0.04104753357595229
CD55,-0.01575201425677552,-0.03624960906644316,-0.038120081841551044,0.06623894429243965,0.01626355941395689,0.007273807789220312,-0.07812134744850466,0.03171178986710322,0.025063115930847403,0.03020044878742044,0.023432390102354705,0.0068716400469738285,0.06421636858213543,-0.05278795087258299,-0.01384868878361941,0.006288928598208678,0.037933938021875384,-0.0021664896679358257,0.02760729414615233,0.008301939097148622,-0.000821298208322353,-0.06481500192635453,0.025381919105738796,0.128406443719514
OSTN,,,,,-0.013380832958284145,0.02541788416347953,-0.012625470962335664,,-0.01975108585008205,0.009109520301450756,-0.0097265648482309,,,,,,,,,-0.053663514719831926,,,-0.007471498186546489,
PDX1,,,,,,,,0.034642853989975256,,-0.00799210682045908,,,,,,,,0.044527968850905195,0.10523473781648326,,0.052654104341911874,,,
CD6,0.10079265641851615,,-0.03177480776895003,0.024076277059611607,,0.0025584468025477234,0.016895888205299605,0.08045383664565739,-0.009013932999290552,-0.02471835566724917,-0.04389228892623491,-0.01824122206869793,-0.020002221008798764,-0.023924473760773054,0.005444833237665517,-0.03690969849417527,-0.07019283067993759,-0.016587795206069855,,0.004470101163722791,-0.014353431542633221,,-0.025244780171568067,
IL16,-0.02483621790677787,0.13702334232797592,0.009981481414580287,-0.00509291659483758,0.06471534284512642,0.0019440160823892218,0.0168510546602904,0.06476516375838888,0.04506630848685879,-0.006468461832589213,0.046274037358259815,0.003337666840004017,0.016895775031739283,0.006400748571169129,0.008496126656759946,-0.008168589322214917,0.007361849347228317,0.08912292942574676,0.10116459312806708,-0.04052170429092105,-0.051843484064236826,,-0.05185072559523981,0.0854988976637715
LAMA5,-0.0016808881463545153,0.07670570774585823,-0.038009178004943786,0.06686662211634048,-0.02690581360727683,-0.029362935179687244,0.012433570958835374,0.00702570658127023,0.025860573302144044,-0.02980202631483401,0.04070615566013864,-0.012776101644078393,0.05113644928926427,0.07363065515017359,0.040145773031160535,0.010634804668190782,0.07526939607668935,-0.14100898777597995,-0.09499046738744493,-0.04424808414955186,-0.08731769517478115,0.04428489893728478,-0.03901374105952006,0.0021827895452161857
RGMB,0.029731376169158687,0.022777337449886945,0.04937417628036881,0.08961615465979061,-0.02089105626904524,0.06593743536781149,-0.01018386934375609,0.052467963798221315,0.0801522417260757,0.03616499739534735,0.03972092825155332,0.043158485277068115,0.04062628216648516,0.054424866770314495,0.0632920588308506,-0.004855057243656553,0.014838868483624892,0.0662694311888575,0.03540097816798775,-0.025351943491244096,-0.0069687064551004355,0.10390576524048212,0.02616798245241914,0.05452520329375634
INSL5,-0.04283627473353215,,,,,-0.045781286273137156,0.025697313501617997,,0.02575026692134692,0.08813512307440456,-0.02322587520551471,,,-0.0384714847778273,,0.07261097403529763,-0.08048750660567894,,,,,,,
IL12A,-0.013675885479251486,-0.061023422233505556,0.05599268893090711,0.09369229458937746,,0.006259845521347027,-0.0009776828674827967,0.0001751010029264205,0.053558903093557396,-0.04613315437256769,-0.03204480930037985,0.034077356936952255,0.07194732750539914,0.004806656981086354,0.014392249182902234,0.07021211760934302,,0.058366423269610224,0.049531119945680956,-0.02525101361833226,0.01592458032165455,0.0477987084787584,-0.05803712229920079,-0.06267341035118859
S100A8,-0.039484154701869924,-0.10946668877143495,-0.048274673678141825,-0.06287920828693189,0.005165451963153713,-0.02417528075714085,-0.08239841565440784,0.06509641274888525,-0.017518540362558378,-0.03796047834097581,0.00957122293515573,-0.1499033220753138,0.0006232453058298406,-0.04233673543054171,-0.05043513407142227,0.005991353140670403,0.05245589198888314,-0.0006434504881083964,-0.01922326543636576,-0.0045790917599077266,-0.04563077741506514,0.13652563600597603,-0.014626527815255782,0.008397296977450102
TAC3,,0.07731530466999467,0.04991689589475512,0.002964981010799169,-0.03752568168466091,0.013409185116526999,0.00040661653237270505,0.04511008072774038,0.09527844230947527,0.035835683725731524,0.03601012522559507,0.013646253440827982,-0.03485343124444144,,,,,0.04935864583306629,0.07888449458578728,,0.005396608908688142,0.05243045007449904,0.12778168546850874,0.030788126398435534
TAC4,,,-0.04096531503363926,,-0.025659127261121732,-0.06981679812474417,,0.06726742817754038,0.03705471957575574,,,,,,,0.16441161057881065,-0.060507839966707014,,,,,,,
MFAP5,-0.031305034048218994,,-0.04037498179955102,-0.028975428317181386,,,,,,,-0.019504443726056926,-0.023730698887124004,,-0.036043905413311976,,0.030299894027375443,0.014812552346602137,0.03153784289596401,0.037544416624224516,0.07048475422059843,-0.020639157441966472,-0.034332134247294734,-0.021505399890783143,
CXCL16,0.022845410367158564,0.08967476552629466,0.005931046063755244,0.0749303739319309,-0.06582617151992735,-0.014280973324335625,-0.03450418873934432,0.10536722696941753,-0.07270215630437521,-0.014426952608041443,-0.03726411376193685,-0.06134216960164899,0.07063846818447427,-0.07892970190731026,-0.03989495053074565,0.038705991789542746,-0.04493404661252906,0.11401572996992089,0.08710421612641711,-0.004582746187000336,-0.05778241204739739,0.15402789362782301,-0.03941324913723375,0.03132149826314111
AGRN,0.04805122423894211,-0.01722369473016024,-0.0494367589410602,0.007391856609539338,0.0899756138302195,-0.04105769953232365,0.07982319479666936,0.040960482506863606,0.007173960785608832,-0.029447861516507842,-0.03395681946139218,-0.019035273255539612,-0.015523892309102663,0.015760148621204225,0.05233831173429381,-0.006401497948658383,0.14176914354730047,0.0312580025622174,0.15290502535992181,0.0014249943366846693,-0.03280945830036959,-0.11035280737351319,0.021969195371247873,0.09657275604182669
COL4A6,-0.012426674083063794,0.0018591470015239765,-0.00017195389983494993,0.033717212709999465,-0.033679071019381474,0.012890168055599689,0.06848708901624646,,-0.027981610198137892,-0.019287627599223714,-0.008572734811843447,,-0.02407674290297812,-0.06568050123477082,0.05356657130692646,0.06261861534204267,0.04012427189850758,0.12130270570777879,0.09173651002329761,-0.025258734610288335,-0.0014471592390492745,0.13780278370996507,-0.01212805856993929,
FST,,0.0010588404918067818,0.10289104590765315,0.027148758619351523,0.03947019561115159,-0.022778872489944663,0.09925852618641394,-0.003646354764158708,-0.0012886439282424496,-0.0016562733222020717,0.025018154862091795,0.04689971128184392,,-0.09084210752906063,0.05216109828461806,-0.01750529330408788,-0.0010153813940686877,0.009818353639378856,0.1013895282594206,0.00828303525888791,-0.020871628091108138,0.022853535073463625,-0.054746032502427704,
MEGF10,0.012373995921772836,0.10379037792269717,-0.004962142213107857,0.006440798344515861,-0.04320729315575297,0.009475482499091229,0.10056422374996174,0.11765737819099499,-0.05858026540539362,0.03551838827863694,-0.017885937328740574,0.001351505631917784,0.08158003849285779,-0.02459064110806709,0.045518565915421805,0.004280387103542472,-0.02285019643087723,0.038776563337978916,0.11592537663887732,0.03194499119927186,0.04669712534352729,0.040723787910291805,0.12141991680608617,0.01977155763462893
C1QB,-0.04903793322306449,-0.024532585489567993,-0.02217840215714789,0.05371242120527008,0.07935312000570287,-0.010489118109439815,0.09485722473638473,0.06937606766827752,-0.03276049520251648,0.05145890333940963,-0.027010596391160564,-0.15724601793827034,0.03525029748057544,-0.09180735738955913,0.04050512528030626,-0.0860895034699777,-0.07568932671078218,0.07784732691299126,0.1722679967061639,-0.04488984893287444,-0.12482530513252536,0.01922597925082479,-0.028954271206250746,0.09335770453421838
HLA-B,-0.007326078934438457,-0.05757036726997486,0.00264887582772169,-0.03035138159289645,-0.05532252200595623,-0.04132511012442464,-0.12186615912582449,-0.038918495059265215,-0.036413583977101,0.05792331795247011,-0.01804881414233477,-0.14123235658572378,-0.022922427092124425,-0.03541282088335668,-0.016230614294175445,-0.08123727628059324,-0.032577429247206656,-0.15446308334141365,-0.1296732583533077,-0.007943006619384168,-0.16495299965145174,0.07280871112722351,-0.003429753000013785,0.019727555430623434
PDGFA,-0.053781210460443506,-0.06138527695950114,0.019436672476983913,0.043147716607171205,0.03465695315963759,-0.000422964480959196,0.02038823654126175,0.10140562177634256,-0.031520855855406475,-0.005322400730379154,0.00338504864944025,-0.03856708107493151,0.027300228551860366,0.05614340030534733,0.012700832909187127,-0.011015924005734314,0.04592785731318267,-0.048612298249976336,-0.09325494747584694,0.02364180660816682,-0.07711117190601743,0.002392881422567785,0.0665722059210793,-0.03898410226716628
LAMA3,,0.0587961125457201,-0.045660798346688736,0.004008704141418274,-0.029580787483221294,-0.038949187631308786,-0.01854137389027545,0.01269014193907347,-0.007495311563224768,-0.023742270304153858,-0.0033368707384226932,0.019893758702856687,0.021426745017761782,,,-0.014558570645833224,-0.03520144034427469,,0.05351822319564729,-0.023037172562406585,-0.0692928409811959,,0.02927329260347728,
DKK1,0.020679747336430975,,0.02372435837500546,,,,-0.07514543977854084,0.053730962075035436,0.011027857547030447,-0.037550617681869514,0.05411888857346515,-0.07985471595823677,,-0.030053193300106827,-0.08116082379014601,-0.07348471569694526,-0.012642695818902544,-0.08373898181002351,0.025201011018713762,-0.012493940220051115,-0.038554031507615445,,-0.13738807884600074,0.00806613248276956
INHBA,-0.012745859287220822,0.021945057270379924,0.028116309098616916,0.030091691664893803,-0.004436892175790841,0.018094647748865864,0.01776796730488137,-0.03929698556337031,0.06856517084224738,0.0046473347910544445,0.0031016258963602206,-0.08442239469014202,0.014800595094063068,-0.06155203075482521,-0.07052639372032525,-0.06334986162358139,0.025962983395285008,-0.04731383009619632,-0.07742890700873177,-0.006750112644577465,0.009673237138232451,-0.04647379484324728,-0.07665020749478098,0.012792569294518004
IL7,-0.009799967166778606,0.024764944636351774,0.06322055932605812,-0.016401682067771334,,0.04112208303603921,0.006768216652064786,,0.04928281055925502,0.04621810638110128,0.021626867693821248,-0.04296662183354509,0.030062002303102527,0.04699613809824942,,0.02457028835951194,0.055213494695054065,0.021475091174948897,0.08612913224489836,-0.06716296101621508,-0.029918061184324912,,0.003707964871488087,
FABP5,0.07396012896928712,-0.06009517913859541,0.03286423836172278,-0.013588435698482077,-0.030381826681402657,0.03546557603320069,0.019189057527031088,0.08440375344130996,0.00488233200069008,-0.004678694805381919,-0.03692665857546489,-0.059104904860972717,0.014208579313436848,0.024038334424380546,0.17683946818278917,0.03530086794822471,0.006993300319799579,0.13463052095362013,0.16114032619154278,0.018292323558987817,0.03431521216063566,-0.05973698743540907,-0.08008404264092742,0.007718704010002064
CCL4,-0.04596395752721089,0.0019386618614964865,-0.04826905528761513,0.050497222480217284,0.09908900530294827,0.03970879893280987,0.043603024918250514,0.08736009388025527,0.0020546836567488544,0.005270103735954883,-0.0033579511120141897,-0.11348803865003197,-0.02978681971856979,0.06085050570834855,0.03286458501312555,0.019291960178670617,-0.017818820259265428,0.05498723243802106,-0.01659821019736723,0.040804447466102234,0.00868591733003043,0.006458653800722786,-0.08331993106273834,-0.11736098077484633
FBN1,-0.011195677203129056,0.05775359088162813,-0.0483735808554294,0.010710489487910046,0.058602693065639144,-0.010834529833986395,0.006030431804434292,-0.010020759911689988,0.03934656481108558,-0.002508043289993444,-0.006864298318154294,-0.009790870371954799,-0.006465147387046574,0.04447782011950126,-0.006881750596890421,0.06439117090542332,0.10168563804334557,-0.02980753668765866,0.041287105922353906,-0.004225082534927629,-0.037531586537764144,0.03356433375600635,0.02999537760391814,-0.05540906300917253
TCTN1,-0.018470513977701147,-0.00021783650134691722,-0.020533774906657948,0.010811537665535003,-0.013484248877251314,0.025222998428300617,0.05571972247094253,0.048624030112359516,0.03714567610653256,-0.008213968139862998,-0.03229988804480164,-0.0036059987172622036,0.025394382620523334,0.02660338752186479,0.1809663209084387,0.050463224238443155,0.029020892512175923,0.007702346409088779,0.05213446474477691,-0.004751497609673462,0.03047622772095398,-0.0155052937720949,0.06411882270730392,0.15913053175755773
NCR3LG1,0.05068452508110935,,,,,,,,,,,,,,,,,0.010075758832073404,0.013997583399525632,-0.007532223873903651,0.017561641018557235,,0.02437499641602278,
BMP7,0.0033550572814587546,0.11855327108094063,0.11110287820260892,-0.029087063907605924,0.05670123568968034,-0.007726046334927308,0.049625185404237396,-0.0066002218318142415,0.010890474104164882,-0.042808641610619744,-0.007314922694554542,-0.039160666583561696,0.041309898580424304,0.00021937188655407592,-0.02391871822856085,-0.005081919371949477,-0.025938348388894063,-0.05998588169319587,-0.05209938571427711,0.05968578441297026,-0.10403887593020182,0.1011312604938656,0.062000444243489355,-0.043066248586086084
NLGN2,-0.005341474315628678,0.07490883018193238,0.0023771751265378267,0.024517336331701046,0.06151433378923999,0.002928911879380103,0.03169168136191913,0.07141091589136052,0.0425581575787561,0.010141787293342652,-0.021364426819261113,0.08244341495379173,0.02211968909578571,-0.055722464531728,0.015584279144151544,0.007793867414638691,0.09885540597234801,0.13360376398538076,0.14905998078338367,-0.01713140950581162,0.004567069141386111,0.049316706454588,0.06395177136620313,0.026627110606529912
