,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TCTN1,0.08524642424107062,-0.033641791568754874,0.005124815728454776,0.019336150139664696,0.003963360732744055,0.04617903462054341,0.0110955838431442,0.057658445107950235,0.019076087200319756,0.030483666000269152,0.012209824543592065,0.008237969180857722,0.06619550957260273,-0.006400489168050548,0.043826331087295126,0.022337200270055077,0.12832856567335285,-0.0366204520323319,0.10494775149217984,-0.008611444242581855
NCR3LG1,0.043019810366625943,,,,,,,,,,,,,,-0.006809628092391502,-0.02979799651747363,-0.007251177456374969,0.07609886106211415,,-0.036336704595994
BMP7,0.0034031852232976004,0.023486371307316272,-0.08449696410245941,-0.024691928525068442,0.047167583670792615,0.0064946964677491574,0.0005885956374818173,0.08905912853537337,-0.020906405920909338,0.02957180712855622,-0.013138194235675242,0.02566458266923375,-0.08566835254673034,0.03530976109285021,0.012829704627242857,-0.06579639546916169,0.030297047494944204,-0.0455148267970895,0.1008099068834835,0.05251935448100268
NLGN2,-0.01833000787110141,0.10041820348464076,-0.000519107625470403,0.0007620877252566956,-0.031165953840468726,0.028813124013407704,-0.010727932282881141,0.03979281336261687,0.052193238079654536,0.0850900044701136,0.05262697096181287,0.07696140132187887,-0.04307846489839461,-0.03240171033054894,0.10912928913848483,-0.0004786753385943695,0.027243421672576717,0.04519952414705711,0.07172551412084166,0.049749241927024894
CCL25,-0.021745454625511352,,0.14303002720733504,,0.05338513231687689,,,0.038117797044440675,,,,-0.03695182216021791,,,0.014424003908870737,0.05041198824154046,,0.0688367155822308,0.018695291343919104,-0.009099968167586755
NPNT,-0.038912426837689466,0.07885417724496896,-0.0036904690112162407,0.0056963721752315765,0.012370562117330586,-0.003944229896744568,0.011278719926029654,0.05632285864568726,-0.02876241398424279,0.04851194325809815,0.03301568398075093,-0.012849415380918968,-0.006744963078626179,0.07221271738942026,0.076164636116353,0.11941344297993235,0.05608559655490717,-0.027474888261542936,0.038717632516210736,-0.009505957992302694
KITLG,-0.016974983183859885,0.08297718302510133,0.03184649930288087,0.03353158936804085,0.014514454977136548,0.028551404542200454,0.03255653536480773,0.02789369108893381,0.013628966945415306,-0.006569247510353105,0.05814710678732645,-0.01860606127505325,0.059348007501247135,0.07382186686789266,0.02237810236199184,0.07710454316993927,0.03499873172284457,0.02412439510517729,0.017926973318450112,-0.006383129366624624
MADCAM1,0.06497439578152422,0.036348051842972066,-0.034866579831138285,-0.017805472952759464,0.04872038396655872,-0.022376490634833213,0.021111831070134215,-0.005131659196449364,-0.029801640484113878,0.053835454243334406,0.01623564517576651,-0.03083416338399634,-0.024594879952003157,-0.03910068923405677,0.004750107978455669,0.04101766391340763,-0.0347434052123458,0.01230935763103153,0.03637655444244043,-0.059177731296838745
F12,-0.04537453596119641,0.010218647876613378,0.009283450286103473,-0.018811414246025067,0.024230261436739488,0.019587873696615365,0.004208200557818806,-0.03049625995602202,0.05129911422513645,-0.020279033888492868,0.08879116984181198,-0.03403454255244596,0.13133505268549447,0.01697142604103129,0.04869488852734889,0.03392028880746688,0.05662719759025748,0.05653153221244395,0.024595767600761025,0.11186130676390256
S100B,0.029592698307176087,0.03679734689382325,-0.010035033698997324,-0.0002835931177637926,-0.02621622523460236,0.0342100757687988,-0.08071020346975624,0.005117544997094997,-0.01834255738160408,0.03443993277249542,-0.08097719624237479,-0.012749799871023357,0.14578735983068133,-0.03638864502044609,0.14899363195040388,0.1473682610469063,-0.08554481882987706,-0.06910184937055372,0.12012067438615315,0.03729946453116948
IL27,,,0.08792409533203453,,-0.006336400129634001,-0.020908886489885203,,,-0.0045617129358053185,,,,,,,0.0021529630563127703,,0.06009816237214042,0.046736461891437736,0.10357545877520773
CD99,-0.00611689796454478,-0.010820418374186373,0.045713070185096114,0.0024457055605521705,-0.05792726318662794,-0.022679324181662686,0.004922388130070384,0.06028820461647561,-0.04429934519747803,-0.010080182583704396,-0.11156783344573182,-0.014330885343702639,0.04295285507992648,0.07390625648282659,0.07852677677970762,0.07319428980368384,0.09833357699391825,-0.06221974183775559,0.05289832543474716,0.057661015803372975
PDGFB,0.12926162880232533,0.03151171957833769,0.07092463015582437,0.03013828625701431,-0.027170194535034057,0.023805823521028505,0.00901827962268677,0.003383672674090617,-0.04592885806171648,0.052867646132844386,0.0035082983819358753,-0.008533874406439712,0.07338891345200303,0.05103196534684241,0.07052258816390429,-0.005853489081043547,0.005186922162361516,0.01968725127521009,0.015176288185754535,0.00911369759184118
CLEC2D,0.010585316740014289,-0.0907077908364028,-0.0035862615099011433,-0.03228731518530725,0.004733118557192646,0.003546694112822311,0.05415987789524943,0.1026284781461223,-0.04024514899984605,-0.05955447200979319,-0.045273852642285825,0.018963799258846094,0.030064798474657442,0.08305802941205817,0.049777185054566506,0.04296474334218143,0.08054650182662756,-0.0466181157863964,0.04158440541521782,0.033288281903582954
F8,0.006577927773126533,-0.030527985088461863,0.03093417477175026,-0.0584487595203916,-0.010847393114544284,-0.0503314929793709,0.04470001646232234,0.020922702023051253,-0.007544772117326607,-0.05074465450898716,0.003353991636103978,0.014281719187167898,-0.05199714908304995,0.030466967852534717,0.08237186713101272,0.05033228458740956,-0.025106268843966394,0.10128550971704157,0.11083873051690203,0.033377935470462576
C3,-0.10137386764473331,0.02554989508227534,0.05494109483017029,0.019785490070669456,0.014588288055702779,-0.031059324553476826,-0.10062606452496822,0.051666476179987264,0.04143757267321224,0.020718477816308183,-0.13302582130115456,-0.01081121245715679,0.058210608903175066,-0.0637525786134211,0.07030530274558111,0.03331390315603738,0.036249385935245695,-0.02334183897474674,-0.007589475692885717,0.014644901574780508
DLK2,,0.09137664428142572,-0.004693881488815832,-0.017731183479296593,0.02595023453607205,-0.01295704802823496,0.039569958686282866,0.07778775388759272,0.09499799057031277,-0.036608992552499546,0.028916688687142443,-0.024622526585837412,-0.04822397936253167,-0.026464669008697046,-0.06357496493806933,0.10658395682551894,0.04245984843275113,0.02831311826407979,0.13263777942796226,0.046194674588250516
TSLP,0.08610947469848003,0.077284406059023,0.04604195513863945,-0.01616840754545056,0.029039489481675406,-0.035188764620210713,-0.024122160452885254,-0.011862192485508995,-0.028482808492628204,0.0016609800634741234,-0.019685325310850342,0.0011490994982686672,,,-0.04409257771918417,0.051348562990985336,0.02022190468086754,0.039389553651309556,0.01707806473342088,0.006000105350930022
OSM,0.0711946246478871,-0.04448179851204634,-0.0100297780333629,0.029498288960475686,0.03144578072293878,-0.0003966700243542384,-0.015748051697639494,0.07678117026893784,0.014509075065622384,,-0.09076141939980155,0.02352889013202016,0.08654832060853787,-0.01694069939013473,0.07514218618744622,0.048834757253069024,0.04960292861323694,-0.016215649235530497,0.016943294985183148,0.014722626646804082
PRND,0.0612929479580677,,-0.016173102321605196,,,,,0.025036079528981455,,,,,-0.062163167757893635,-0.031062103435183463,,,,,0.028148743297214653,
SLPI,0.030628243915232854,-0.005636857921318572,-0.04664615235464341,0.06301992093161056,-0.023287400056133046,-0.004147061068431325,-0.011901096265637243,0.08637613334050853,0.05151728477674093,-0.032900317330143765,-0.031820425621172474,0.018121647842177686,0.053815759369714,0.12416268200634814,-0.05640358657356872,-0.042266975770800665,0.048893419768525175,-0.016366429289781142,-0.041387284251289645,0.051892727487243745
AFDN,0.043456987868955195,0.03187066695268217,-0.009503296897444493,0.016519815935667738,-0.02932702050728675,-0.012170476273472747,0.011291991167304987,0.026356003419997262,0.0012101795533311155,0.012381439632234377,0.06313825141473597,0.06909983316083768,0.041071709118944116,0.013548316304201814,0.0479349168321874,0.05248549078206559,0.018391340469103446,0.04605906268872662,0.043549460754825846,-0.016507489917664698
KISS1,,,,-0.02358449257678359,-0.025073716761010438,,,,,,,0.03452282681855771,,,0.0059512393385008164,0.10568259080626362,,0.022652651952866778,,
ULBP2,0.007148158182815114,-0.04219988376294297,-0.03221563441886524,-0.03925438869244183,-0.01048673369276555,-0.004922656376934296,0.07136065180146352,0.03062274179641622,-0.007818932684321217,0.004333788138957437,0.09285781706643706,0.012543928545471353,0.062356054783071775,-0.008121330267152081,0.1309565873136915,0.09782183808493637,0.016608438919166416,0.15204727019544234,0.05031465931266027,0.017077742218914744
ICAM4,,,0.008851438517258552,0.030969960305088994,-0.015602809238479232,-0.018218239454403918,,,-0.022032987105690197,,,,-0.04822404296568765,,,0.03627730244461195,,,0.03725604171272847,-0.03453791982255057
TDGF1,,,,,,,-0.020650139211716254,,-0.016414724792535126,-0.0264249808732785,0.018339713091360517,,,,,,,,,
ANGPTL1,0.015504888316726879,-0.014662409541913994,0.09818296966864858,0.028752116917689585,-0.01925881187126965,-0.01906329162037922,-0.05222431155705694,0.062252152157682455,-0.06211610038999371,-0.03105253708057036,0.1036793099236823,-0.03811858957270147,-0.005713880565731573,0.022656315816123703,0.02085886081763736,0.06537035563522535,0.01427050754096214,-0.014170201913893803,-0.03493470696212556,0.02757248734420825
LTBP1,0.05328370411552776,-0.040244974718920724,-0.014722356994661368,0.004578716786352459,-0.0034165842488516475,-0.012582365895967902,0.017000742021405103,0.016721985400901498,0.01178163262043763,-0.006906346250303458,-0.047267903599833384,0.022225359401890136,-0.007898324357062956,0.02647438150440386,0.021154375151132953,0.04425802953384069,-0.0381112161369852,-0.048454746812721536,0.008527424471311726,-0.08397329772685753
CD160,,,,-0.01836221469380903,,,,,,,,,,,,,,,,
NTN4,-0.03486183802073953,0.016104542634750776,-0.004374582884143129,0.0032947379062847775,0.022418274449401396,0.05567553442677176,0.01632222548231349,0.02929343985580644,0.017122788886951137,-0.028756460279616793,0.09262389328573904,0.00533452057048198,0.01307392040022137,0.1397180682001565,0.07543468551317084,0.05428543976148516,0.1233464148146312,-0.03281391450963474,0.014183953251234952,0.010774255137739734
APP,0.12275806071255536,0.054313869001958975,0.04875759290776616,-0.032079139024587304,-0.04697454239990616,0.01334150575280334,-0.002162876605451768,-0.08477984230959854,0.005147079614345456,0.04471310377971068,0.13148171599454994,-0.07073604909047584,-0.07108615966586562,-0.01929872700227295,0.04257728184334446,-0.036527564867483715,-0.009173156749057674,0.01488687952681399,-0.009052000553440607,0.021132914824139912
RIMS2,0.020460409895491603,0.06998778967299049,0.014620707032660649,-0.03336777777133751,0.06035953903339572,0.09355723751837511,-0.0008275140133765039,-0.04510922605933735,-0.005277046965797333,-0.008995037824595807,0.1299434844581055,-0.030383382871161976,,-0.021725657800297612,0.010750940396305466,0.06358410910664873,-0.008748649195940239,-0.009332311813816946,-0.014035124325072776,0.015193063637485456
WNT7A,0.06187141293745683,0.08744964272034342,-0.014628359599314971,-0.009345157553827053,0.02839741568138412,0.06452788633466441,0.0685874116404392,0.007014706036393832,-0.02558628358489337,0.006425074431376381,0.15452282524813962,0.0535796395653219,0.011725027788790603,0.08519411648483395,0.115095715597395,-0.0422344587848674,0.1583063369975801,-0.01925688369951484,-0.011189460799347115,0.11762593719369834
GAST,,,,,,,,,,,,,,,,0.08651758131943664,-0.03028840144163953,,0.014844990249157558,0.019391163827746413
GPI,0.10872310855984452,-0.031053544898715958,-0.055582397552822495,-0.005716991920779209,0.03227822513292682,-0.018672107534506058,0.00620252490629633,-0.01489805798298094,-0.0459466396410624,-0.0019059400727982185,0.12736767096993892,0.007015712744932284,-0.041867902687517715,0.059403355806643,-0.07546154861669051,-0.08839628832920751,0.05758236680682835,0.0499444688305361,-0.07125050956848439,-0.03345302514449188
IL1B,-0.02795010570373381,-0.011798700748907764,0.028901572685133364,0.024261886631521703,-0.00740124922793313,0.006531623457786774,0.025754094649878972,0.02833476879884498,0.004431106666562064,-0.033843734640582795,-0.08878015876324133,0.05740396073989469,0.19382913110768643,-0.040861522474765814,-0.05652175353976301,0.015380053209177643,0.04127008087255595,-0.02385598184343363,0.04204858129982611,0.0019413449797458892
SFTPA2,,,,,,,,,,,,-0.028676196465594706,,,0.0392275996652573,0.21700801980404602,,0.04623984034734899,,-0.029398754543202163
HAS2,0.0018819490479672814,-0.007926122467506748,-0.02870136748466897,-0.04727896149931109,0.028216490672860074,0.010228757868131069,0.028553893326633877,0.057675931998585665,0.041773352244947756,-0.027460108167364928,-0.03450736129067068,-0.010227917417047497,-0.021659699926599746,0.07976073301380475,0.00846146175252168,-0.07858217379490087,-0.023576482135294303,-0.028353564305401854,0.004552080215006806,0.041345247534262566
IL11,,,-0.022026587184295742,,-0.011081837301763573,-0.018785628292608374,0.044355063681770335,-0.015234621758117564,-0.03717139717482187,,-0.01968532089631465,-0.02096130995838746,-0.0467832261540037,,0.06409182503116678,0.0507514273850512,0.03288796602292686,-0.016744194016608857,0.05676311442056984,0.06316896453623137
SEMA4B,0.0940234151876456,0.037193444875078085,0.04713236551966176,-0.007803872818918736,0.04568355669547818,-0.0489891880640362,0.09414713546243188,0.06304450264867953,-0.06669907450757243,-0.0027074397367046945,0.03981173234738316,0.05787076350481381,0.05521401217090917,0.008438468061800456,0.014671724358831555,-0.07381144952868553,0.0801016598083866,0.0069391057581455785,0.05552993061761943,0.023202641357129034
FGF12,0.10028269843188421,-0.01696414827264031,0.021393228635701686,-0.011979780470816541,0.005612005513727176,0.026107731411561138,0.013548874474676486,-0.02269418693427914,0.020146590840001224,0.05183268672371736,0.10876614945021124,0.028275933020485984,0.06635548423823534,0.025010592190657082,0.10636835838591953,0.09085509278741581,0.03556907745003217,-0.0009931004659965922,0.03467163140649337,0.03878016314251185
CP,-0.10919818672772133,-0.060399277433947345,0.03246908508473057,0.012976339862377225,0.01616279018145706,0.00603669294217039,-0.009969754114900108,-0.01470499205937765,0.0503578042454938,0.01886372389247959,-0.08057678208218172,-0.01257142869529453,-0.10319451573025266,-0.008063845697496474,-0.06568552026992648,-0.02612835831376862,-0.04792665393422329,0.023080559408054434,0.003459039230454194,-0.008491651821225087
NLGN3,0.08320714904054093,0.052995087349329346,-0.010580192022252176,-0.02589466052854946,-0.01584064883229088,0.006456296039932038,0.050184062514540474,0.08009538482510158,-0.006429759713145819,-0.04714102331923488,0.04549661465504996,0.03258730261328659,-0.010802699457905249,-0.027507678050881144,0.09293505774958517,0.06558129665538918,-0.004982390594101286,-0.004113086734455285,0.13155555989224413,0.09475467678026975
GZMB,0.09510999330550689,,0.02736086877841172,-0.01616840754545056,-0.019829451049222853,0.053840352175966215,0.01990357563148269,,-0.015093859295679586,-0.022469410886262753,0.06768683784284013,,,,-0.03673999257387497,-0.024967523351947324,,0.023189794775682393,0.005609435999102403,0.07390063638317755
