,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MMP2,0.0038871130028485974,0.04233438430880956,0.06518585434810024,-0.02635232614323363,0.022131135045968357,-0.044201283143051245,0.029403299375473306,0.06451526407147898,0.041514511713841705,-0.08537191980819252,0.0068644575217741205,-0.02967939091399534,0.08638090096787833,-0.08989210154802019,0.010243854414398778,-0.07676437827634507,0.05694212922774848,0.12303556659486822,0.05795172235311643,0.09540633292099504,-0.01676114034334862,-0.006953425074987638,0.05158484236027984,0.1141688192049541,0.13887890100000222
LHB,,,,,,0.08171567122226642,,,,,,,,,,,,,,,,,,,
PPY,,,0.07158191519875058,,,0.019741754319158093,,,,-0.015111856392586609,,,-0.0003342199623005944,,,,,0.07762067440962316,-0.02026873889590322,,-0.024937689184736083,,0.021896784833653208,0.004674931432717953,
ALKAL2,-0.03482065422350828,0.012135261728138915,-0.020362405798026256,-0.01920013354033947,,-0.009374282983107251,,0.01918987843687671,-0.044557247972179956,0.04382758976304161,-0.0012012471427423064,-0.04273172967577067,0.03174672248640267,-0.0028608059189265582,-0.027789831062927435,,-0.07334472775929936,0.08613506898671591,0.08246442282493437,-0.05959615018627143,0.08603019138188898,,0.026739758975513898,0.001529316514352378,-0.05135508333141357
CSF1,0.04063088831486222,0.02300683680437175,0.07214513714881136,-0.004606068828175987,0.04937621226382181,-0.03831191039448786,-0.07192584755040332,0.042648189046841145,-0.008752311169059748,-0.06297309845732268,-0.047781253796054114,-0.08286147487930338,0.03566627449937091,-0.04721892168209797,0.06038656799485758,0.011218438344312055,0.09349734908696887,0.1405593623380985,0.03806090378966688,-0.0053138405444261095,-0.056082788037520676,-0.022170878301507956,0.06606247542346008,0.11118858483882517,-0.061041918387908095
SEMA4C,0.02719249713045232,-0.015092735809826814,0.14538516913854224,-0.03699671860990628,-0.01296368742980317,0.011954237131761325,-0.007367144484237014,0.11530561761874059,0.03980102185835072,-0.06543345394625029,0.02032415768994966,-0.019740089872518518,0.012874440009188335,-0.01928348534190842,-0.034860182004647015,0.05622062025396436,0.026300860127548727,0.03288094553019832,0.052551095844253166,0.02449567336478382,-0.04564586146164993,-0.10301732285715459,0.05249313370379087,0.03851882525594863,0.0875144390708023
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.01622888426131177,,
ICAM2,0.0477755260029199,0.10143718097480896,-0.029213419581880465,-0.02164795570701924,-0.0025929802518705205,0.03180741741012191,0.027385792788134616,-0.009666190079627223,0.07287833286515115,-0.05759317517234294,0.04194171487212264,0.06905664191665738,-0.04134346062145576,0.017626797112888733,-0.015453120151081433,0.02571911259625978,-0.003331572868595528,-0.0035717292178742673,0.06902141445646982,0.014333808468267779,0.007243254651142475,0.007342233586770819,0.043699703281653124,0.008239524709569426,0.11252723078510218
SYTL3,0.001187286379733469,-0.03260250659593421,0.007019768142594436,-0.007178958173039811,0.09869629558539725,0.0328632635677697,-0.00776260041768411,0.03170915300196807,-0.0009434822962545215,-0.02281899127543607,0.025924683896534705,-0.07872954211978347,0.02961878656149912,-0.023918721191210888,0.016011709077181108,0.06634720824654382,0.08887315428007182,-0.029678021608914636,-0.003908899015857425,-0.041300980733614504,-0.001497263326651742,-0.057753205373733636,0.15110715453702445,0.0004955907296040838,
IL1A,-0.027018910349261658,0.02960956842391324,0.06423453426978896,0.02288012386987605,0.08773774546208786,0.042252203523799846,-0.022170515076795905,0.06828208558783429,0.08331017201638767,-0.05984335287417811,0.030377549888092728,-0.011093343252780594,,-0.008794666626314916,0.1207078344496367,-0.04885120495680369,-0.057807509954896356,-0.058462773577128875,0.025577353552466923,-0.028458519465356463,0.034465621909390905,-0.03291487857674275,0.048010323479750476,0.026844659512185867,0.04242817468357597
HLA-G,,0.040041259069505335,0.024228734019006895,,,0.02622764716171331,,0.005569126907575298,,,,,,,0.049856901703634764,-0.041968964091223755,,0.03624131493130388,-0.0005990637209159422,,-0.009988625509512248,,,,
PGF,0.010661531049201613,-0.03252228083836862,0.04580055295031478,-0.02099724076186142,0.058254652402036526,-0.006965137132865153,0.0313209033090797,0.10472362400831722,0.07702019208453292,-0.004109098063009261,-0.03815802072112394,-0.012915083641645697,-0.0056327151894187575,0.0027448346975887327,-0.007689198531407377,-0.003880564929477894,0.10181712092717063,0.016657637441108476,0.11422105253172873,0.03138144819312185,-0.03980435087951736,-0.05502309743201619,0.017179882595389464,0.04788529095832273,0.0967173688089743
LGALS8,0.05380656157886588,0.036822358897063166,0.04748672109962482,0.07460881353627247,0.01843843985027281,-0.020566844778186075,0.0390555812542165,0.04481985845702611,0.027922071351957695,0.004599035184490589,0.013570737509016198,0.04897577175983265,0.03704799325690308,0.006898092875220747,-0.0811058056734175,0.03193268217361534,0.09949998635949381,0.01863820022851909,0.01219938426639474,0.005558765785337154,0.04259242611906807,0.0010388016400174232,0.03461973910931588,0.08226780555982868,-0.010681494589807692
DKK3,-0.09378728325281833,0.01871149992023613,0.03621154207339992,-0.009967059144940804,-0.044837167717999914,-0.0649363442611817,0.10094962477771074,-0.12638005268190242,0.02370110231880614,0.023778144182299992,0.04624875005994462,0.19741897588299825,-0.06220072033903409,0.09514751449997123,-0.01949612875578696,-0.016675743472689863,0.06849679951576658,0.08836687858186587,0.07000482638030026,0.048869376998694515,-0.1123537876504086,-0.042317251226394084,0.053793934247136424,0.0210310634257588,0.1267427006626135
COL16A1,0.048669168865529015,0.022676631619274114,0.058314721006064246,-0.016850392324589406,-0.04027847818154086,-0.049639976470057946,-0.08430337544043398,-0.003479176318616576,-0.02172646683982758,-0.011101655355633252,-0.040406718743017565,0.029815345456377297,0.08831956627553798,-0.09302040553247465,-0.029250245298011422,0.02126617190118136,0.04243168692232746,0.06735441518922072,0.14646589881744532,-0.04865822958352108,0.0059049634552463676,-0.08269327345007463,0.05601676273956119,0.12881928460994807,0.025568732042750272
TPH1,-0.02025545356143639,-0.029249203529071784,-0.03590781335484275,,0.013343679754122185,0.05936057637043665,-0.03738009484982808,-0.014142384017664676,0.14561774741141556,-0.0012283782204685046,,,,-0.013411685353440539,0.020789921880908106,-0.026822832000837068,,0.033484256919918555,0.003046136446524037,-0.04554009171837616,-0.04191149914452963,,0.13725738547618035,-0.026701008384962182,0.008680157146096249
TNC,0.014588383937475441,-0.027224829446489324,0.06653203975965258,0.04670028699792582,0.062043733654667726,0.05723332430370183,-0.005314180849050183,0.10302860083893778,0.0589385321771892,0.003482494770435478,-0.00414386346215493,-0.1275560944602208,0.03307212083614451,-0.0719561047866516,0.08347890511493225,0.012358984488118514,0.12099076929426154,0.17406734454083092,0.004380429315997052,0.03279755679507101,-0.06346065813644707,-0.05243497521242571,0.05793005108505872,0.037200428023935604,-0.12031431394079095
TNFSF9,-0.023252384880711286,-0.02107590131237998,0.03302276670708503,-0.03210700042896349,0.06082460125834879,0.03438378945254104,0.06611353911657034,0.010159186586142952,0.026247498597442645,0.0428434953062668,-0.0032611616153707034,0.015523850529395852,0.06837462670371312,-0.012040003465791248,,-0.027768598883634702,0.047325766951240744,0.009655348576088713,0.04265192652413491,-0.0047905024164004726,-0.001119989060360818,-0.06695500832731788,-0.03857197891414714,-0.031858706081215854,0.10890029281542576
C4A,,,,-0.018920870987226893,,-0.016240893480121355,,,,-0.03838417736480108,,-0.005586846397547437,-0.0015026019992778548,0.03511164307914699,-0.03064196511267842,,,-0.005834633210690897,,0.029651907744646173,-0.10111407711365569,0.016310611019479872,0.053208699984848354,,
CNTN2,-0.061588919876479055,-0.06964509281310013,0.01897441161675694,0.058490013449200406,-0.004409207400086087,-0.010380509112200549,0.04243816608558086,-0.023389605245408583,-0.0522358176474937,0.012126662060021588,-0.08425931167668088,-0.18715893747792364,-0.02665969056092755,-0.049470353017636956,0.12876472412935508,0.04966179458252558,-0.06754053252158218,-0.033548850504063296,0.1613758825240254,-0.008828934469353716,0.07586283568026733,0.12718251786958493,0.05231779797695288,-0.017615545442836375,-0.1769592329444755
F7,,,-0.04215060607060514,,,,,-0.009201623715805938,-0.016398365501850132,,,,-0.044960664800302884,,,,,0.04582229521669237,,,0.013387435640438684,,,0.004533258028877202,
LUM,0.03404429377957889,-0.018301443119571926,0.043377462674996106,-0.027895948955564683,0.017902706494912754,0.01740470977015755,-0.03467001867566278,0.03713063523707489,0.07903428383642787,-0.03353574213469426,-0.012164836057456047,-0.034782715974205,-0.011892131051103191,0.02933742524408182,-0.03414489465966558,-0.03864884418593501,0.011832018089339565,0.03715249373575968,0.09275274257726068,-0.05042126136728005,-0.08751717232798706,-0.04045669968755136,0.04825455774664248,0.07501019859696281,
IZUMO1,0.020062410678269655,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.035746788165064686,0.0368557270794229,,-0.002734482121237946,-0.008949188975570047,,,,0.028340112025450732,-0.016748443428633027,,,,-0.10214034241727554,,-0.01400843296998675,0.07049820361991298,0.016510922979882162,0.08503949887132366,,0.11572921447411712,0.04029876249245126,
APOC1,-0.10170583435688157,-0.021465680616411367,0.08924580606148742,0.02031985324829459,-0.04118559325939015,0.007799402852800498,0.09034446723682486,0.10067599585588556,0.07828090273503033,-0.028942577203137882,-0.03922493007458357,-0.23639337664405743,-0.06349315441857563,-0.08804769821004471,-0.04516249214765733,-0.061179304823357296,0.09624606040897893,-0.022938355380198273,0.015435316077505878,0.008322116470825631,0.009777012086966925,0.0818368619597276,0.06612872008307726,-0.06424429559973993,-0.0883788160621715
PKM,0.0016688105129832123,-0.05764278641712349,-0.024248395840783685,-0.020702258893438397,0.1257377173988281,0.018184625816531554,-0.036541204234422225,0.009254610695451884,0.11472728557589167,0.023644780168310967,0.0183735293038778,0.18231780722234323,-0.09980925210420796,-0.05800386248122669,0.11885366187738004,-0.07246118252742789,0.055874468636842145,0.025891781403860857,-0.0598357845526767,0.041737166715513585,-0.03376459356002513,-0.04602560302366392,-0.003693725729271392,0.004389315990200341,0.1545610992702911
TNF,,0.049915599306299796,0.06786814658133118,0.004684253902498689,,0.02493869488399896,-0.05609670468968233,0.03753651476687454,-0.05106013898119393,-0.0015588907398802828,-0.030852192532849397,-0.04066411313944674,-0.04489210116563711,-0.05462355187798801,0.11637782776575258,-0.029367388456713214,0.0697459177219538,0.0026955319986218295,-0.049468169078672776,,,,0.08403465760740185,-0.010208401585300423,-0.1259337989408116
GNAS,0.046064409102824125,0.005128727278426111,-0.02389220662021888,-0.002662588919268105,0.03893478071335309,-0.09691897523470899,0.142337123691807,-0.042533996342571205,0.048313499923055114,0.011627269682568771,0.025956230577180547,0.2097661908282495,0.03377336925780609,-0.06668546013202638,-0.015426174856751533,-0.04206191330095031,0.007103555155512416,-0.04280124403821756,-0.0437087126443406,0.09811395169914436,0.05262108167287872,0.0025021131116228345,-0.07222490877513983,0.0518291417776058,0.09846099207494975
BMP8B,0.08653699197406779,0.04194631987390267,-0.020236466357681338,-0.05241374415543007,0.02192143629233021,0.00838393269170092,-0.0382309358789794,0.11486571709512844,0.03901772709665529,1.5516254367391925e-05,-0.020485538721165982,-0.06172912161476407,-0.017646138568334437,-0.008963933143026862,-0.02531991407820743,0.04128250789115894,0.048407285096394394,0.009215562384380229,0.07288465962354636,-0.0017521852752565457,-0.03499906003976508,0.0636418123603012,0.0046638855280296924,-0.02854345466518778,0.0016887206240127435
LIPH,,-0.030597663198194,0.004132689199051782,,-0.0011645318911443691,-0.01589541410248739,,,,-0.030948139904178235,,,,,-0.04496380996370754,,,-0.0063052099350958644,0.05485951917083777,,0.03175787273809011,,-0.004233360401237272,0.029359608825800916,
CCL28,,0.09977428271634733,0.012150731435388935,,,,,0.0322010547885391,,-0.022211893311162,-0.024230066632028514,0.00630665610292489,,0.05952573872259737,0.1450574595352936,,,,,-0.015746878986071165,,,0.006562917391849778,0.046359046155008535,
PTPN11,0.024877723671803537,0.015268130628071516,0.02213127499713147,-0.029340224096995493,0.020828165438914293,-0.02083813158756865,-0.0003239903061194945,-0.0189002609023202,0.06769437594637757,-0.04905115944121986,-0.0013984726188305456,-0.04617741817357371,0.08102600977141432,-0.007423308264156711,-0.041494319974720376,0.03185732713808093,-0.09276413123996428,-0.1009380152749903,0.019839788669821463,0.015756825860332415,0.04129990803521414,0.027467477387515885,0.07537735734234158,0.001861669908079755,0.08373732050527906
ADAM12,0.047274767120241895,-0.05105364120490979,0.08274382650171631,0.006205838308869549,0.06577729303563762,0.0034380349883748004,-0.020134014716348018,0.08066416951207865,0.0889851498790474,0.03472966439414154,0.07637639253434265,-0.01648349776677274,0.2191299621190397,-0.045559420189500266,-0.037370333245365615,-0.06037966241203158,0.0433213875646818,0.006805356796921374,0.10649893849303317,0.0015850793966063017,-0.01474412354358052,-0.06294363386128388,0.003720233322116069,0.02906109694568983,
EPO,,0.0048072457301454865,0.007444027498470021,,,0.07850447893651924,-0.04011073899349099,,,-0.014496318588013674,,,0.006584220680699953,-0.026159300807661014,,-0.025497646398668767,-0.06918169563713217,-0.06423816133068908,0.016486063278468355,,0.034585606244630966,,-0.02199580607139937,,
EDN3,0.06686813049874449,0.011938576736612302,0.07971883612614712,-0.009031140031358189,-0.009822688439214987,-0.002961728523869476,0.050792100183212764,0.03662773557894156,0.02442295859445469,-0.018816142878530968,0.0009829899921500165,0.03506255298721832,,0.13171882659204306,,,0.01957307080619068,0.06041365824079174,-0.00508378920072655,-0.0056462008352271805,-0.05406876350285393,,0.015249446833125705,0.012185868481445053,-0.042363537324492787
CCL22,,,,0.0030727592334510133,,,,,,-0.007215931355451837,,,,,,,,0.018863310635343952,0.018785283703984308,0.000750088205868152,0.02048013213673192,0.014549623555493196,0.002727862820545616,,
CCL2,-0.043450781401631645,0.029054620821836352,0.04200575816683485,0.030019565465398183,0.05008067538441986,0.023279796083292767,-0.08408989497447694,-0.0042206910912532215,0.06757051175154667,-0.09213114028611595,-0.0110479886965716,-0.09231073110210927,-0.13218419813685103,0.012450988166971285,0.08388271134348178,-0.0005901233735394968,-0.020808850726125972,0.13935564440398351,0.021547745842382282,0.07875778393980938,0.03445248576801599,-0.07972663599640387,0.04794236967760454,-0.0007475633145999323,-0.09152279989824665
DSCAM,0.005229160443115091,0.0005037671107899114,0.03313075569134082,-0.010532319587324295,0.017275001916777024,0.02335137683070465,-0.025352798971461362,0.06279480686840291,0.06435660811424773,-0.016453424255754377,-0.014559700382752373,0.0863199061236669,-0.008507530312114151,-0.00526737912719732,0.008399097646084298,-0.012339949108339042,0.08272368587216195,0.012543401158546822,0.13744187365577773,0.01645523188912467,0.04063070187155968,-0.00774509727653085,0.0008898726225785934,0.02644680665088101,0.14937486340612044
