,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
CD55,0.08461131542244771,0.20841610638963104,-0.06244591129956242,0.07104774902096173,-0.04459905203561651,-0.03633407751040621,0.042152149102624215,0.023403611746225697,-0.021355453791134425,0.04608466181100872,0.045708957752052685,0.29345512329391515,-0.009008173066957944,0.06237232327027873,-0.05708298698184475,0.0844900990487366,-0.029775266251156493,0.03154235825789866,-0.06006021341572471,0.05403385150646751,0.0913497933284995,0.09680496139844603,0.2319315833340827,0.1198918417913242
OSTN,,,,,0.03113590542355744,-0.005552041853773201,0.0514983144109001,,-0.08127705257290799,-0.021617947943904203,-0.01811533565052708,,,,,,,,,-0.042029475014258806,,,-0.04251116465437421,
PDX1,,,,,,,,0.07358119618216219,,0.02734842917094819,,,,,,,,0.15484437211340243,0.19679108181669303,,-0.017101437942372913,,,
CD6,0.10745043268770424,,-0.05329400583023274,0.04608528999704469,,-0.0037168493867662613,0.06155777458684858,0.028437468033623448,-0.02720335096152468,0.07281865949978951,-0.029631610819125444,0.04331241600694259,-0.04078862295626337,-0.02948178600814217,-0.03876008626519262,-0.04393179414584072,-0.10994977525703373,-0.044359116379680034,,-0.1024182859518229,0.06227712953841559,,0.022317167549948037,
IL16,0.1543788880859627,-0.005129479022058886,-0.002572369245122884,0.003604320592251467,0.09351222842704512,0.007404299156852374,0.01803740974779813,0.04575168254564874,-0.11536103989080446,-0.029436936874242436,0.028065589918334882,0.1964211736409352,0.04309400007429722,-0.06663566018674622,0.19604327107828726,-0.0015973722399524372,-0.15980783099051482,0.16210277974816903,0.15883941630240098,-0.05405502917335875,0.08763924731809002,,0.08684772714170717,0.030621777554884294
LAMA5,-0.2189737912461121,-0.01771942600134649,-0.026859832766061614,-0.016797016196052495,-0.2385972945156295,0.010339083277066551,-0.18650043547516065,0.13862472154647013,-0.29353619349095467,-0.07728812493891747,-0.07050404012726609,0.021493923767958202,0.05816047032944546,-0.261945353093765,0.04815884030261406,-0.0017607571417468442,-0.3856484261329008,-0.30057150743130473,-0.30224215514259983,-0.4061229131217578,-0.19397696615790527,0.07471820628133453,-0.18808167464060305,-0.048675496902314645
RGMB,-0.10133928207394423,0.00331249102906946,0.03459975928738815,-0.012719000490530024,0.16576831465699793,0.0012252463112468798,-0.09003351137980548,0.2382381030803942,-0.13855111768443917,-0.01591608136291419,0.016910834216442665,-0.2875591210948021,-0.028355886043280945,-0.038476970327622796,0.02518498175349585,0.041108283188123866,-0.25909784529246416,0.14177389700833273,0.18128554192092333,-0.11741054296126037,0.005585923247275219,-0.03143352236890365,-0.005398578506972494,-0.017932318218500023
INSL5,-0.0232136253959648,,,,,-0.031178472718619447,0.03297740596573288,,-0.03903585056371616,0.0032720177814867476,0.01795664721874732,,,-0.045795013629226874,,-0.026800831486546314,-0.14764751869058315,,,,,,,
IL12A,-0.025153856468239658,-0.01439723569407862,-0.0231237950556617,-0.006842663276804154,,-0.032045650838002454,-0.06981868330955164,0.05236130286323753,-0.2213498494635693,0.00955488398544395,-0.04517521778895382,-0.10397167727449143,-0.0011259857032670918,0.00014557911048333451,0.0020193055744938617,-0.03525926161096677,,0.0631438372109398,0.16586925328794122,-0.06651798568509158,0.031807519374628744,0.15674277775695175,-0.14959146374308901,0.07451010405459436
S100A8,0.4265020719847089,-0.10791901420140897,-0.07874171498892432,-0.033347129997205814,0.2039820955717564,0.024541375455466866,-0.26427734014841,0.060667347183800825,-0.40931244719259174,0.02750204913669077,0.01943791249988987,0.583317561420555,-0.009830561931962129,-0.02549351235355899,0.04170127666773113,0.06588941563939157,-0.11813689640068885,-0.08131633465186748,-0.030242547099453825,-0.14708209501886263,-0.09818242154137638,-0.07651047836808385,-0.11597960304011683,-0.055027867780690784
TAC3,,0.41400191663387165,-0.015397740227428876,-0.01677221976067467,0.015939507775952884,-0.013545122412499125,0.20866722159318446,-0.18043469157333955,0.009681479693902617,-0.01839390326236764,-0.05562953976133448,-0.361510987094088,-0.09897990048713848,,,,,0.08228919519369896,0.14016569133723344,,0.019846319375905017,-0.018097680398317297,-0.03743135513585726,-0.044935218319266286
TAC4,,,-0.023296144596907972,,0.022035991118152343,-0.016619532803874338,,0.03383859069690238,-0.09071724287607141,,,,,,,0.04563231804604948,-0.06240727425913421,,,,,,,
MFAP5,-0.12845109753227985,,-0.013428348363230183,0.008749100553237939,,,,,,,-0.014765614571109205,0.037679300895505294,,0.07014526774799634,,0.09736974979566762,-0.10642735336309754,0.0796750259815855,0.1277104042519245,-0.07795014657103773,-0.12154109787294833,0.15443321967034454,-0.10069985488784744,
CXCL16,0.1348236419064749,0.10098743648792424,0.003299959084820546,0.02098315929995517,0.14410902557059443,0.03684103265045343,-0.11514935424154356,0.25027328248985425,-0.06407985379073727,0.010059816306756569,0.07124822576231112,0.3994453893411311,-0.018488795942160963,0.007725879014294377,-0.002224820408979117,0.06199777452179762,-0.08002504358709622,0.19622034708814332,0.12698862313502582,-0.04293553837558491,0.09179406255271735,0.10171060956623797,-0.08016860276189072,0.21389159519723652
AGRN,-0.5079158060810175,-0.05407060148608732,-0.09809473709571127,-0.10359449182077016,0.4813944854320256,-0.006398510848138337,-0.05355920146658628,0.4158242814825645,-0.3315371441155449,-0.06985264995544174,-0.05631944884445956,0.17527658640409208,0.2203348923113981,-0.13752265229843139,0.03665936441500035,0.09909749543830845,-0.4270776637316723,0.33094887418347474,0.41086889219293266,-0.4605188117611444,-0.09990325205395029,-0.06546800539704663,-0.0912016798722284,-0.0371784100055047
COL4A6,0.018451710381211753,-0.09681954241864875,0.044085198575647105,0.024917116346503995,0.0783146372099491,-0.028769562389541554,-0.06127341467345442,,-0.0987181442545077,0.00028417887144258563,-0.037156583648373855,,0.06690751454481066,0.03900545410427132,0.04434382805412615,0.01638010282093157,-0.019791787241177337,0.2175412589819533,0.1870352434917971,-0.26763824304677397,0.12682586251623487,0.10617960460456186,-0.06520807723659154,
FST,,-0.051700246937773905,-0.07150605868133054,0.010808579764519688,0.035739732978142355,-0.02708543386319732,0.07116386944004147,-0.12353646766312638,-0.07575405487890911,-0.0484732032229384,0.005382368324938448,-0.023887147301372175,,-0.22375621198698142,0.1134772468012151,-0.004704137508565105,-0.0823874635382008,0.16621158302191524,0.20167856560834738,-0.43174335759013527,0.01036190738767293,0.02599735029230264,-0.22632004649888385,
MEGF10,0.32215341914910156,0.3473891370461257,0.036209645003326296,0.03451839498155858,0.19521365199282997,-0.026609788785151415,0.1158105029403207,0.2579127082577196,0.16844554878684923,0.05934925157135813,-0.038425774646738374,0.31827413596669407,0.12346278618993978,0.09844449872455079,0.1131240525101032,-0.10312960935755117,-0.0017523224132754748,0.2708447823110935,0.2702565241474313,-0.07607863378710447,0.1001071848780313,0.11952025444190581,0.3025692517577193,0.1084977306149202
C1QB,0.5704785773584216,0.22445784703560898,-0.11225887884923988,0.1215237282485081,0.3306088610969999,0.049363621661424766,0.04342043153574462,0.2299879310602982,-0.23141815777880073,0.18146414008780082,0.19069367942237553,0.6782492099015726,0.13036235654618053,0.1212742344342747,0.27721756912733536,0.03279466113768403,0.14675704642204715,0.3023311257422386,0.35302886800278954,-0.28121737383800244,-0.041201457534282886,0.21502706120422904,0.03008241999517093,0.1831508661746563
HLA-B,-0.6313090190685249,-0.26743765635183525,-0.06287156043337432,0.11787602913258693,-0.10383440015626148,0.0614737872621023,-0.383396818405865,0.014347322520594064,-0.31129966080099597,0.2040447589971794,0.05140379851484655,0.669218425180668,-0.0061413973541056995,-0.09772450909179715,0.15472129360758388,0.1184975959674719,-0.3485536676351602,-0.36927810830459845,-0.40817752399217283,-0.451471091707543,-0.2019383301725186,0.07728644230688901,0.08561907246615394,0.16637187504795864
PDGFA,0.10770345531490294,0.07021344621509507,-0.020739923321738313,-0.01758502221604271,0.13740013253953387,-0.0008098479520644168,0.013246510506804973,0.1360270163077434,-0.0383256772339118,-0.16380674606707052,0.03871399026612609,0.12483850922795373,0.25300697081729573,0.05599230583602535,0.043433233163303255,-0.019063596424289397,-0.09175694253036235,-0.11918707482999867,-0.18440269549732174,0.09249587422993034,-0.23527569133157478,0.08117533762251515,0.13782029556519798,0.05291606457914663
LAMA3,,0.1716120088332959,-0.03855307990671353,0.06120201717935061,0.07892039391698694,0.017208393572096504,-0.010428627337681788,-0.023801703905081753,-0.058664888317377574,0.047291028159260305,-0.0568517528266406,-0.1778521783077795,-0.023577820380357432,,,-0.05674248708220476,-0.16122133608047018,,0.010420587783834858,0.03694963438925676,-0.030838521055272565,,0.026926223442748677,
DKK1,0.06550095751837338,,-0.009511118261851822,,,,-0.11065391468879252,-0.021495640197840626,-0.11392923832451032,-0.026879457780721486,-0.02209413415031008,0.13404149204431431,,-0.2129581335963304,-0.12187649288678626,0.05429383354794915,-0.12269107054739127,-0.027816839660490283,-0.17653532357327884,-0.08260361813641864,-0.05080475891437712,,-0.3957409746678881,0.03554658835976117
INHBA,-0.04596489409725365,0.07835283901469985,-0.03263084322061629,0.023033322273050116,0.057605873178544625,-0.004294449149210778,0.00047397894009170187,-0.20653457816821713,-0.09467871716593364,-0.006316082781219833,0.007663933712385125,0.09074220534794324,-0.009106444524570616,-0.12595597094672153,-0.056523015823330865,-0.009716106706082007,-0.17834182460592377,-0.02347851955239875,-0.11290867026502796,-0.003924243695552902,-0.12693754984626573,0.041398265340284776,-0.014558219465329644,-0.16881017278569513
IL7,-0.13857921779082555,-0.03978135680810289,0.003288879562221015,-0.00860265525402631,,0.024262084010980536,0.023729869222336816,,-0.08572198463147745,0.05173277814506662,0.0020609084123580446,0.08671338911738523,0.014144791285555491,-0.08659420720686496,,-0.05436003891811333,-0.09092217125384296,0.052920145895261485,0.029973643138460765,-0.09522532353369252,-0.05377079226204231,,-0.1480481615313534,
FABP5,-0.10348424491411526,-0.12367386658861906,-0.058651808504322764,-0.07497031468788096,0.2225290476492888,0.008803212644256075,-0.14411015478777198,0.35745156709110765,-0.06955914628202238,0.0997052479427103,-0.18284927092160583,0.21724556807820652,0.060629136794498335,-0.4466608802270297,0.18612362078788872,0.01159947845384315,0.01659367220857854,0.26529137847115136,0.25425983075433867,-0.20470880548710407,-0.10825556333863257,0.1963403041976302,-0.4170919346824328,0.01705367627948082
CCL4,0.3316233982046601,0.14188343988263005,-0.09065871154745442,0.06704874758916757,0.21186994285875868,0.01732261112014506,-0.21780269807545133,0.05128567040071082,-0.10749743631365312,0.2981736180514448,0.03474917930786988,0.49844768618705365,0.039003293538429476,-0.07389178446436699,0.11357702733022658,0.030383769318567927,0.07753112975122457,0.02697723201214359,-0.08359547527024394,0.018353437833533322,0.026869234644837744,-0.03352878936265935,0.012435050337441038,0.23383366745537798
FBN1,-0.042969234981718854,0.03668648784434649,-0.023371533215604187,0.030236347252153038,0.013523389310123212,-0.013470093105944523,0.015755430524557096,0.2157987462770559,-0.12917829714647158,-0.015136844557591803,0.011417520107543908,0.08633319034143579,0.08509443588284533,-0.06845112189694345,0.013167393978770038,-0.04520643433799473,-0.19182397574920332,0.080745439542324,-0.00944229789113184,-0.14003086866772074,-0.13115181423929329,0.009097205592123589,-0.16434061085016077,0.03900714037914762
TCTN1,-0.18959199921404057,-0.093532313449171,-0.057006218294206906,0.0002904947484583225,0.045212678675263976,0.01189470530786593,-0.09791808821202087,0.12320957062621425,-0.19384180968161002,0.05230645109132232,-0.0583837436470828,0.1471411378052859,0.043630852461004975,-0.2218170342950175,0.12716261158135364,-0.04501101400103541,-0.22690600803480404,0.08294017683841973,0.02335758883764268,-0.19104615829107013,-0.024606467920407018,0.11632548346255847,-0.07481758107887483,-0.002398904949530143
NCR3LG1,-0.015234220988492845,,,,,,,,,,,,,,,,,0.09016718994650405,0.02232516923068617,-0.013851050373306462,-0.05591808476400068,,-0.001819739477151803,
BMP7,-0.12606168095519427,0.03030268378247363,0.024828960285193175,0.017564636468127896,0.16268848951874787,0.03258117139444046,0.01775120658394219,0.04849576366079815,-0.060698345936446116,-0.05075812423105935,0.04638030069239458,0.08704690379413228,0.2199140978387789,0.12963230593218747,-0.12680788215687838,0.05986364300508186,-0.13368568597892025,-0.05580375959061204,-0.137512444072755,-0.15999506917489137,0.052128414399980026,0.01978115321471114,0.015226918326714247,0.11494998252042067
NLGN2,0.005775941252533447,-0.06674789435807152,0.015380826490745823,-0.012918070396289557,0.37026880610603546,0.029849883939410005,0.062214209205916346,0.1927761028059068,-0.2608079596325565,-0.03457164557027821,-0.05532829051007483,-0.24294726034511852,-0.01404728762839245,-0.008603957004693744,0.13317215313978767,-0.10651188747636432,-0.15858800006581078,0.27673568991561337,0.30444019815937406,0.0647858694045468,0.021556375337907125,0.0005399815464371483,0.03827931443587806,0.0004042679104324662
CCL25,-0.06989777117312126,,0.01325608426725525,,,0.05193289058169427,,,-0.10854973388404723,,,,0.040680757833287326,-0.048313443793160014,-0.036505898406593996,,,0.08307657296058225,0.16269869026654407,,0.053683668424345375,,0.04499592092828648,
NPNT,0.08160362637177009,0.12184812524143412,-0.007056068377756495,0.04616662674701047,-0.08227136063978298,0.05218715608058132,0.06589428051546993,-0.06352013579180425,-0.22399839535397512,-0.14419090621551683,0.023846527007701245,-0.025016388068803488,0.07794104977084124,-0.06320763089110419,0.12012440125163404,-0.03519632572502997,-0.1307394630303081,0.2166556405454457,0.25234213537199035,-0.42177940232995725,0.2057715757755818,0.08453927496597714,0.10826383825057052,0.16410897361091167
KITLG,-0.1379659320151937,0.01370354230294137,-0.03696801522509658,-0.021701185622322174,0.14153137109758,-0.013372851276236072,0.09254928497703499,-0.09719550070407885,-0.20528706803659316,-0.0035884310054726995,0.0014918644893889919,-0.12932980115650544,-0.12500336328941483,-0.07388517239173766,0.004028184494411094,-0.05113839856588007,-0.1807998094560817,0.033009447702078885,0.09251385522558696,-0.10590490485265325,0.04815596249171014,0.08131754248218773,-0.05916401127810737,-0.09720891371303085
MADCAM1,0.07965124943911825,-0.02781261626320538,0.007340279402098541,0.030294458606761984,-0.0166494612720745,-0.03541302926718888,-0.012930900601631282,-0.007972053808588748,-0.029013417266481788,-0.05526164274171832,0.015051170251110604,-0.1333115099690061,-0.06736665858975843,-0.08622485559493388,0.02136794997359039,0.05271536229197868,-0.06712740253832344,0.07025647869112042,0.0005470655963076018,0.0072688891768728486,-0.005982945522255768,,-0.02802733575161664,
F12,0.14844986073793884,0.09318637216365884,-0.023594544447871457,-0.008344811768955988,0.16525406031164322,0.012447551370976468,0.06486409485534339,-0.06123766352507129,-0.13928223408289286,0.05496753841003559,0.12784120621193276,-0.35206190146870253,-0.025112420449401197,-0.12166233682091294,0.09255982208502223,0.03370310972149311,-0.14541863191778864,0.07379418274334865,0.13826684026645786,-0.16005223798228707,-0.048485372686445864,-0.03426732269869951,-0.096342664054811,-0.11933254775584488
S100B,-0.18612431080576458,0.1357251810862218,0.07372880235133314,0.13006828265286227,0.6387628144967697,-0.040320557231007303,0.21797437361491562,0.3600695718934724,0.2504913337463469,0.16992467574844175,0.17885520539895663,0.6615159313549976,0.18313497492267589,0.4240166740253659,0.0981682862358354,-0.14630631495791246,0.517104129678238,0.5421998353476842,0.5475317542338988,0.6381490247366047,0.3049906457521683,0.3193716963982544,0.2905592771657574,0.34979905302625003
