,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
NID2,0.032647428480104115,-0.056744479750971286,-0.01842673417450582,0.09627187228884505,0.06882344992659317,0.007928732188793006,0.003143904808722627,0.06946023649570664,0.011282749056419562,0.009221161123969989,0.02427487995079429,-0.05219869356414488,0.03876555220576202,0.03792281548784138,0.06275375945872552,0.024833573691262923,0.06366070972572838,0.025005588268889375,0.0653590701290267,0.0673514309985254,-0.030720458694237975,-0.009106472535906534,-0.024080060231429803,0.019662155109828168
EFNB1,-0.02115246527455041,0.057866680171172045,0.005560565229998207,0.0007374226882319323,0.015525779948661757,-0.026269197706585454,-0.05945645498570652,0.03930244110522578,0.013972358522635288,-0.0124137999167823,-0.008908634294869712,0.08305557109369284,0.06747164320865999,0.0029668407396160673,0.02024938543832674,-0.040482947845523705,-0.013288373142194694,-0.028544389431819674,0.026163245143269447,0.022896214235490032,0.032173765107222474,0.03791806147361155,0.062072898098634206,0.09198991143503045
COL4A2,0.0655166550248089,0.02910075827185203,-0.02932073693295716,0.021569576330579824,-0.028510629705761868,-0.016930223895764766,-0.008200263909707848,0.08561844151694661,-0.019258982139254945,0.006754288061412084,0.01368803466541731,0.009071531671762589,0.10829469552192683,0.05266619079099112,0.014960732514793308,-0.009230804863759427,0.07245400532079953,0.0013353629599031692,-0.016483411972033114,0.048293876135508215,0.015054324014561568,-0.038446838595514204,-0.031886703720212586,0.03531407181571597
SPP1,-0.05504033480983044,-0.08418401998428234,0.04964714790967685,-0.01775452884361057,0.023590998344241873,0.010088642955230551,-0.031559362540919005,0.014078951969765219,-0.023254385762254335,-0.016206479963973123,0.011047766817319652,-0.08627580033645509,-0.007508501281032532,0.07426850415564311,0.0009580601536712709,-0.1282291974671142,-0.010679247453314748,0.04722093715939751,-0.09002755816077958,0.011728254016431192,0.046947803924375156,-0.05953497469361498,0.049034175717049086,-0.08704252922784193
PODXL2,-0.03948847819197929,0.14197326329406715,0.08049105819336082,0.00962467624639099,0.006068061247818999,-0.03765319264644052,0.01097232239431625,0.06106594898862586,-0.009438450764717278,-0.02025334855025784,0.006060438273209999,0.029802119720031967,0.13560545960019738,0.036991851011597944,-0.024949781899527842,0.015602625330723251,0.07509456792968595,0.03131684198246758,0.020096856575867208,-0.0010450948972691796,-0.010979449377089003,0.047508223272224516,0.0030805936597272736,0.06565636309964243
IFNE,,,,,,,,,,,-0.017530633076115205,,,,,,,,,,,,,
FGF9,-0.02374160197655175,-0.01670242089004435,0.028236493573833305,-0.03627253711837533,0.007935112842646004,0.01127414352327053,0.16554171947292315,0.02296511831726788,-0.016783721826732875,-0.013981899746481249,-0.024066497893689403,-0.03161842120333725,,-0.04981856144303758,,,,-0.03756217361382031,0.04406484837634678,,0.03646971803776075,0.10920689749534686,0.03625834834767069,-0.024028000209405473
ITIH2,0.022035090739306165,-0.009134426074791265,0.028717047516949593,,,0.04329615935413198,-0.024138229291851332,-0.004905092794700196,-0.03216241817649971,,-0.011402363974869179,-0.0242556269007559,,-0.03738981769820621,,-0.036314380103136354,0.05821013189257755,0.012246461605199481,0.057265172809507846,0.1413154376539875,0.02120046700505203,0.03340983328960067,0.06868488428916096,
ADAM10,0.01462904454910253,-0.0028478736016815643,-0.037527543718262446,-0.07537409094049899,0.033668691212448594,0.038545949754015194,1.9748098811954286e-06,0.02950037637299417,0.01481511309148637,-0.005241284100619879,-0.06408257219837182,-0.01919674398448637,0.010914909362655217,-0.016639267522564293,0.030044658922019775,-0.061474404652779674,0.06346963251633618,0.07877824634391443,-0.007695153035106433,-0.007008852017616152,-0.003954078744445835,-0.013437454648623639,-0.05413621965706468,-0.08655543671685995
CFH,0.012625099025937074,0.0085813687939427,-0.0337923295104113,0.019712234731962458,-0.02804531901814605,0.03837085724741079,-0.03704954537252029,0.00525550493520375,0.010410352020620302,0.02048573731452931,0.0235974653113437,0.07110753773417243,0.0005829586758425602,0.028278441484839215,0.08853372073070322,-0.05469573974612408,0.030840189097475455,-0.009003288293889224,0.12093979241955354,0.10131437326859635,0.033652573972718945,-0.0023857908245422813,0.012109670715334721,0.03243520975582471
COL4A5,0.0027641394831784062,0.010347439246123387,-0.03048586842649353,0.060811026296931116,-0.019500154760101175,0.03457335322044494,-0.014499283813304958,0.05980459388940474,-0.030906075625015475,0.041387441221364556,0.05693957092961503,0.039495655068906656,0.031573007467257184,0.07417636970128078,0.04099913799560223,-0.021867548905411847,0.04647848886935571,0.05079610684582128,0.11200201122166231,0.02911581485593095,-0.026125624201479753,0.06329327965665942,0.0200244003197703,-0.12293486644393099
LTBP3,0.060522837353079145,-0.029556835330586707,-0.014299919967675488,0.05214165648152259,0.01717917798911929,-0.001080198249318857,-0.028521436872132988,0.008945532974027245,-0.031592955381769365,0.028637820771442904,-0.0040238299928288986,-0.013803828941569144,0.021982545217578333,0.10695950715590273,0.024692285202290918,-0.016676841684668767,0.07308387766806139,-0.00812435616717963,-0.02200721445588322,0.02925511916676417,0.010234409535824857,0.030298989485178847,0.06323099263290285,0.02814033998367037
GNB3,0.01664165527400331,-0.058728087394523995,0.02481838390121492,0.03142818067688157,0.033197930383810664,0.013408426281743177,-0.02547428855450204,0.018599842841553096,0.04437131390625757,0.008226489825422586,-0.010849631551267842,-0.030918775804663783,0.06296763135944913,0.05072354381155703,-0.053550593155744355,-0.030517748366198853,0.06435365034650667,0.05614892636180851,0.030381176589523516,-0.044793903761382176,0.007291568552715532,0.04867228714953175,0.02941528378833344,
COL6A2,-0.008083437807499637,-0.05490152598006939,0.006838462953675486,0.00822034684498082,0.041423160104947655,-0.013034328807253831,0.05953742963707506,0.0402693860285834,0.017052205493464527,-0.054201697564881746,-0.020356219924964388,0.07291285029396938,0.02346235419993511,-0.03492402245284683,-0.00950036550669663,-0.013512503121039103,0.08499945287709516,-0.01457790543521154,-0.02310090046846752,0.05663852212019686,0.020888726027550097,-0.035563190130483355,-0.020780408346080866,0.09492615754177205
PLG,,,,,,,,,,,,,,0.0478667365947618,,,,,,,,,,
GDF9,-0.025488858421429606,-0.06553368310188538,0.027582281131950177,-0.04221296020202431,0.023079436302385906,0.006708441981100516,-0.014439788553315142,0.0020299626534763097,0.07993607866188385,0.0656518464854142,-0.024050851204734717,,0.002883398646149635,-0.0021782015278708584,0.12707624018736594,-0.05423477465644331,0.09080683726060758,0.00701487369497883,0.048478644487798886,0.028118792375634614,0.010565821032292961,0.011469630801081541,0.073048176074763,-0.012055951010550008
NCAM1,-0.0012634005693747913,0.04633031475561941,-0.025074087596364775,-0.020153163438032414,0.04415504170378049,-0.0009029112473811116,-0.04663925682795335,0.025974324114384287,-0.03176771689077033,-0.003943937562865287,0.05208572103888723,-0.000990933130559778,-0.006300805350672509,-0.027667878394774397,-0.0162105744389873,0.0003133089613333599,-0.015941649859578248,0.021275853636951288,-0.005924704634918526,-0.057691999676504686,-0.024411583737428466,0.019163156428020852,-0.08052361064165847,-0.0673436048922286
APOC2,-0.05343575273171095,0.0034306701567031073,0.06419498337435106,-0.02208096549077537,0.01280109599485523,0.001986384213028644,0.046657536817712786,0.03869113697053712,0.0031386967319208888,-0.0056073501536623655,-0.011996832535777211,-0.04904740547633322,0.013253075043551858,0.04361693286212522,0.015093810654928649,0.07978439015845393,0.07483070641831292,0.14372292276416707,0.01169067177849616,0.013392900999279445,-0.018812497951427507,0.10264020822322265,0.0207001726097548,-0.004389585894752095
BST2,0.020666175782362257,-0.0319047463627498,6.0526206206025335e-05,0.025396660878828792,0.032472710561175205,-0.00702097128189,-0.04011348149466501,-0.014689643717630655,0.05630108898881906,0.052011761466255725,-0.012559891024022787,-0.0574515499227553,-0.0016013048666129624,0.055712460421301006,0.044748287994344466,-0.06602244353789592,0.09851870274524918,-0.000924976573269966,0.00384602645261608,0.008602902389191919,0.021013146209510027,0.08917141306903091,0.030355539962286324,0.1473334620435998
COL5A1,0.008696753614595458,-0.05482414022734029,0.007574527446495248,-0.025388458264926316,-0.0004631016365438491,0.039855461358754576,0.006299375014003981,0.03130723994693599,0.0798995102594937,-0.0866611826898812,0.05189497416487448,0.0059366409256686615,-0.027357152455020486,0.034187771800033476,-0.09240613233499177,0.037006929667210246,0.06938019869355744,-0.0017796933209593769,-0.03661275554877168,0.05302519259930421,0.003789403664975876,-0.03678213137904066,0.12015405818868184,-0.031947786616683654
CALM3,0.09747899739185892,0.0607560777232536,0.042198903770916014,0.0019449528572706121,-0.05079283779508652,-0.017572186500331585,0.05922670855061495,-0.03906493896052255,0.0048936368382242945,0.010004170754361765,-0.02809533394294253,0.07498852140844482,0.031062865623589318,-0.06790900547697533,0.15823302169124917,0.025077887369697578,0.026259317319201534,0.00944607674299711,0.07864248632262291,0.017790398591898106,-0.037473579204855216,0.06295954576250015,-0.07943201131561546,0.0801821481697467
THBS2,0.09660064941655024,0.13507788493223147,0.02530795600835524,0.010156853795566892,0.057811800670066874,0.012669406654757772,-0.097261154823283,0.03575894375198706,-0.035115606370808704,-0.07995399921234739,-0.03356428467624605,0.04208183777936566,-0.052076769997360585,0.045754150806538746,0.0032618832939891123,0.036498454538084625,0.00264339150033894,0.0509176821123755,-0.005632804798121738,0.01616700463886029,-0.05670174034743718,0.031128559628109186,0.009112662676384591,-0.012843752354558103
SERPINE2,0.0160783038789848,0.06133755236314729,0.031238670982160256,-0.06941295181360653,-0.018268968732900525,-0.027586375551642256,-0.025715126003622437,-0.03390552126469342,0.13378125812901834,-0.00593803787652379,-0.02021398822812147,0.024486655917153467,-0.024160310417005726,-0.02828319606239585,0.08184373599855556,-0.016955067427074862,0.030014322995482054,-0.022666500730513243,-0.054749668184693324,-0.02168662634263915,-0.08591771068156871,0.028389944065814587,0.052038025998316244,-0.06131776754409506
EFNB2,0.010009062550777903,-0.05109018404698585,-0.04929897507588753,0.03126239122485549,0.0477607071508639,0.03294588066997092,0.022963225221270794,0.06950301396550355,0.027431777031616828,0.028840713549867128,-0.01182374308383811,0.033731759062872506,0.01930243049683911,0.031914188174971436,0.04379533650006055,0.11879352041732366,0.007175756321694639,0.014500895474326375,-0.0066653118819348664,-0.0018044823542275477,0.08402856375739484,-0.02240102485450242,0.025104935348669945,0.15270931963710735
PROK1,,,-0.005915203849340362,-0.004289699423827932,0.011765006838580864,-0.028748377791509308,0.023667807555650774,-0.02693728502168537,,0.005196464008537058,,,,,,,,-0.026550407644361614,0.02518664687601281,0.05356712797744954,0.015235909303087219,,-0.038751565966334,
LACRT,,,,,,,,,,,0.030723678085714065,,,,,,,,,,,,,
MMP9,-0.005607451971582093,0.03493421724153616,-0.03339153698819527,-0.029804437473139263,-0.010744032700525654,0.0316893521467765,-0.002118281986151099,0.029185942643929576,0.04342676564060768,-0.006402456567129766,,-0.004042758015687919,0.08748420344116245,-0.02192769458545134,0.051270549626445824,-0.027547109580866414,0.0336078721552603,0.006632870498755943,0.09587932658906485,0.13871643065613704,0.07459787557140159,-0.0369831623537219,0.0498979033574494,
DMP1,,,-0.007350283068266724,,,,,,,,,,,,,,,,,,,,0.012535271639116491,
NPPA,0.018510518364500846,0.04796142970728672,-0.05591644977977316,-0.003704452661770954,-0.04277737010610155,0.007796127835362991,0.024998561923141573,0.04455503396278891,-0.04378429815172434,0.07046936542379574,0.01259633521564487,-0.02372704064183926,,0.0014458328705123297,-0.05009493794751881,0.04885140458682347,-0.07420430934283088,0.08592383231228817,0.0866126203338292,-0.006128862854638937,-0.026414352912402978,0.01537135607155754,-0.025219103320211326,
APOB,,,,0.03404900244122561,,,0.008576992406324344,,-0.025326638054976144,0.03172214033587924,0.05397063534968868,,,,,,-0.027743067184277433,,,-0.028768428878690553,,0.08556002818960799,0.015217393894955874,
C4B,,-0.043395482556201716,,-0.03473307992393543,,0.07775242777812637,,,,-0.019384166981307627,,,-0.019993479607930614,0.01220407387376414,-0.0037007852427748014,,,,,-0.012280114228792632,0.018351249836447835,0.019037143248223712,,
NTNG2,-0.013101953027000186,0.0488089734431456,0.0998683802753353,-0.021262890883372774,0.07781522079322985,0.01036869699147072,0.034797231133661705,-0.034849377321341794,0.006738510662757616,0.024389250844219477,-0.014484404575230583,-0.030418816143936867,0.038677183787740446,-0.00396972717359236,0.1744082114268004,0.017102189206032608,0.025456007860225522,0.06853857011443482,0.021578615641134828,0.003591804337584681,0.02002559492904241,0.0890259769492551,0.010090582169167642,0.05379322328580774
LAMA1,0.09168949937239584,0.04269380425492428,-0.01857188544564326,0.03429277385895511,-0.047160406457688264,-0.007300737635107358,0.012871387220969506,0.059148552358597936,-0.029326096580743626,0.021445841022560697,-0.044164996595224396,0.02324363351635398,0.05015065380356723,-0.0029487953469697244,,0.05109891842076621,-0.050022981858030155,0.11342346745368437,0.0277670551857877,-0.0625620940617065,-0.015128820431256353,0.08517907341922346,0.02165319056649431,-0.03272761710806405
UCN,-0.03080208771377294,0.03669247743353637,0.024304068717628656,-0.004868211150073525,0.012119622082305471,0.05840516926760945,0.024672941153036677,-0.012812462641827527,0.011943117246016679,0.013599192960382842,0.05034665330250669,0.10032092408772048,0.052674109295715955,-0.02188163587394843,-0.0513671543869522,0.0664033415861951,0.07453273091819403,-0.03910609262157337,0.037247399585848766,0.03903812640574055,-0.03481969846273614,0.030124711787452935,0.022081569003936458,0.17210511936999498
ARTN,,-0.00048157911213208735,-0.033288643340599555,,0.06182702858584844,-0.02844995805382965,-0.01878663456529435,0.02117735116718641,-0.006842197483150621,0.007035965839576849,,-0.012888573257946075,0.02699301841192387,-0.013537317571219943,,-0.057623242673615044,-0.03136130696393271,0.0031302127077199285,-0.017596603594364463,0.07675382838845633,0.05085207820444623,0.012330801562949498,0.018007004505260153,
PDGFD,-0.005927323680144764,0.028819456919593117,-0.014080758510234766,0.008085024960376108,0.005481530854666606,-0.00952869140548498,0.035230008984006814,0.007754571056624384,0.029801201662850184,-0.052879882290564686,-0.0010518813728180787,-0.028916786550128037,-0.015949364492780532,0.050119250936846826,0.0039453377493893355,-0.017297508027033354,-0.04489956016263952,-0.05517068403202778,0.15306863713883476,0.12762871208370527,-0.10505712762249574,0.011834520030849602,-0.01136509820083502,-0.03996486879642028
EDN1,0.03621620926315031,0.10445786182379148,0.0003530687233947091,0.022990391196606192,-0.027116008149608527,0.03512864947206618,-0.02263117872958643,0.02984860801894725,-0.055981727527432024,0.02995636866426427,0.01745906402259206,-0.00030808913761658257,-0.031188337194883006,0.0998855808110685,-0.02408485693597953,-0.04133615660932764,0.02166896148089829,-0.03813311134460149,0.0399199341470235,-0.022375557002551543,0.03809029159714669,0.0569221552449324,-0.06434151552962894,0.20817035779652515
ARPC5,-0.09405232592400861,-0.051189889816471976,0.0021112974150556464,0.05520188850637577,-2.318714086329685e-05,0.027334717338659012,0.020754546120031386,0.03174181726305766,0.041701528614745305,-0.013356427476275886,4.5376398954250685e-05,-0.04151876920506395,0.04099884667964529,0.0608289221540388,-0.04641087269745407,-0.05681530679535064,0.03398806597456229,0.04346270629361824,-0.048425925481152744,-0.00581664182575191,0.005478173045740932,0.03609578305634818,0.04757063907851787,0.01058041963854465
