,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMA2,0.01809083311248045,-0.04053388338645888,-0.0027325744871034975,0.009754702355855979,0.06195794547468281,0.07004098675590363,-0.001580890722895508,0.05580224361543298,-0.0357726444899951,-0.035559950143408875,0.07181684860161845,-0.01729843342177654,0.020404103393827287,0.03217977261837157,0.016971635382100097,0.027340855900334745,0.09051381732194998,-0.0043770636899880845,0.0640271630378521,-0.044522542323750525,0.043955988682836705,-0.025751629700151667,0.06615276602260729
SERPINC1,,,,,,,,,-0.0004478090545962698,,,,,,,,0.08410765961948627,,0.029608568775173958,,,,
NRG1,,-0.03776662573050716,0.02053376165080872,-0.034107409268366966,-0.011465072424374093,0.008744175699456647,0.03371395772432308,0.0024345033368745194,0.006780071589702467,0.022180546700448427,-0.08011654879320906,-0.014992066970454767,-0.029362989147821095,-0.04350267623044762,0.19386067169252352,0.05420406452721408,0.02008911252953854,,-0.0043259104405152125,,0.052477908193938036,0.041570141328967754,
SPINK1,,-0.03814610107469866,0.021137117438702387,,0.04534237911078009,-0.03709185858939925,,,,,,0.036193516687388384,-0.018872408489697193,,,0.040713715771527145,-0.04144475097261367,,-0.01247612203170366,,-0.009523536199305774,-0.007480134101494825,
EFEMP2,-0.016405271280561066,0.031661021111108606,-0.011742963244304934,-0.019352015365155267,-0.010214883258550267,0.00936898300535082,0.071320428660736,0.05463788187194718,-0.055254165534795785,-0.0021238336022601804,-0.000406117476781742,-0.06115620710196401,0.04747571980948106,0.05578722611717307,-0.03514141330873598,0.0351405328091042,-0.08086518644610437,0.07382849004652357,0.03946008132949761,0.10149545805488473,0.015824130815449245,0.06195836232757715,0.019443671299851202
SELPLG,0.013020564787039581,0.03535593448489253,0.02905593660413244,0.027318253402031797,-0.020306499611735473,0.03197491850184842,-0.019287194806756683,0.06667986207103997,-0.043751692620273744,0.009643418067102739,0.07618133987954596,0.020069556654932295,0.030181930616090778,0.03213613429370427,0.09173715291967358,0.008545925345661759,0.03385482436569328,0.021074735869276325,0.05204276626189901,-0.0672991168985456,0.04832846932282956,0.0636510352692605,0.027738596138759567
GDF6,,-0.02559249391116225,-0.006419046641011812,,-0.03126255261534023,,0.06505437854223363,0.0699521725691651,,,,,,,,0.08283864116453887,0.05837539322350056,,0.12580332146301273,,,,
HLA-E,0.01930615859783746,0.06484273674779774,0.012913866739188568,-0.047622198554062696,-0.027749593059464506,-0.021161130790860464,0.0784139778675925,0.12207908253882674,0.03124095465862996,-0.00981858061775569,0.0884101782646956,-0.0036383021966029674,-0.012749945761956667,-0.018932779249156276,-0.05188487354903643,-2.2954703492580244e-05,-0.07999400252622253,-0.005197434521960381,0.04723036860592395,0.08519950304953136,0.030833405281749264,-0.061697477895015285,-0.0661290266212573
PTN,0.06671229182385571,0.055702886458118356,0.03166763583604853,-0.017527202625968137,-0.025352157076793582,0.01730769685352256,0.07021441925736877,0.12094619293096127,-0.012303763519394299,-0.05530434220444998,0.12270060137747126,0.026002069843661723,0.022839548528218494,0.08230463752347164,0.07101813696298731,-0.04685769796181468,0.0044890260839064835,0.0005214007636676504,-0.05553020397438078,0.038080855808593064,0.039466830353018956,0.12340503858691149,-0.006773901330135235
CD274,-0.030493138415139703,-0.05751945351663223,0.050834734442235796,0.060785245129958025,-0.019636062334337616,-0.0371497104933727,-0.041180088452890964,0.023417384353019478,0.022747619951972324,0.006999773823168873,-0.04780567012013187,0.023190538416665647,-0.019544403806651577,0.026377316385166105,0.03916058111990936,0.006282470884021141,0.003259536689064331,0.09333281059231043,0.03337299260500687,0.11011675540404658,-0.016321079015413333,-0.02517441086565402,
FGF10,,,,,,,,,,-0.025232708817534182,,,,,0.007152967031460977,,,,,,,,
CD14,0.02067961761535942,-0.0036675677798822465,-0.01859904063640733,0.004906338146899545,-0.01669183566385247,-0.04223499393780045,0.03184917198132692,0.07140889231762831,-0.03832376838502439,-0.0300830033144951,0.15109826757216835,0.03904878563658165,-0.05196049924083485,-0.02404072256065389,-0.06719147218559912,-0.029479964802095828,-0.06818117770734043,0.10896303875483941,0.04738196546930822,-0.0719925750221945,0.016697032952934215,0.016726060449801388,0.09823125789686322
SFTPD,,-0.027745645267336652,0.0074014652315136245,-0.0018352373502959168,,0.1288907768549758,0.012576966153397985,,0.029297111656055724,-0.010429064270655061,,,0.06920786724296212,-0.04112231676408608,-0.06702944978722038,0.03101916908450113,0.09501110926253702,0.009151287157236943,0.06038725172297547,0.024944444131860005,0.057797265754025905,0.04236768778796263,-0.0460432852717937
SLIT1,0.0552406831863733,0.14130547729020718,0.06969389397087661,0.01785561966926634,-0.03342408012947251,0.08576097241968772,-0.03816625801215254,0.009627756011996589,0.02444689910945696,0.04028774019910881,-0.1348118126091975,0.04185966002140924,0.024525812519170874,0.016661369667760974,0.003417356536752298,0.05149428012951049,0.0597337450456993,0.022157650518392188,0.015874766624748838,-0.05828277238272985,0.13381491934959633,0.003809344692931267,0.04298241246502387
LPA,,,,,,,-6.303162801508521e-05,,,,,,,,,,,,,,,,
CNTF,-0.003500638869071469,,,,-0.021996844391282484,-0.010544267935443889,,-0.04475697602930146,0.03353894840413809,0.0073630077779636505,0.05936102221053769,,-0.02191288020897192,,,,,0.028735632678789733,0.04437012888574141,,,,-0.046043482850766905
BST1,0.07901745233312912,-0.04356385655033405,-0.041220248153028265,0.05779060382004219,-0.013754754973721674,0.004449098657441414,-0.035774318231468774,0.10322938264226816,0.053133648940862595,0.028799166837928224,0.025167595262977478,0.05582578534058923,-0.014875558574950128,-0.044320118393508044,0.015587036531573777,0.05048329834956262,0.03439082534217834,-0.03941062976251385,0.02837656402638226,-0.03235799829709636,0.042965664166754736,0.0564430918451856,0.06162471906675025
AGTRAP,0.054176043604087204,0.018602717827967685,0.017479525637108376,0.045229343277497995,-0.045618393172543244,0.033934396564369126,0.061324583447979135,0.09719550425536223,0.014052945259264232,0.04139877394224989,0.10286841076796611,0.0019098522689852938,-0.00890948203026103,0.016283766724209288,0.0036539994338057095,-0.010913365409236875,-0.08865945345452034,0.044753177673892516,-0.026809831687996104,0.061960647849208274,0.048948302635863056,0.05780247533842194,0.09223108838954401
LAMC1,0.04352545841118155,0.038025668079223175,0.030637587712388028,-0.020936168124556932,0.013187946162171402,0.0021846799568182138,0.050279125705079954,0.08995740576414989,-0.01257411771242245,0.04546336746040829,0.07793350724853107,0.06861811558277357,0.009484354410956318,0.008776324586021532,0.07802394168327623,0.0333962154457271,-0.09221040444310838,0.03219477720404677,0.05547468812458236,0.04749246137711031,0.06757733422243814,0.0394508870233734,0.025429558276097865
COL6A3,-0.0544886588999596,0.007767717237909479,0.0023113492388172003,0.04926407870795236,0.010171638591369608,-0.04362837280050547,0.06513583591023447,0.02401899743057943,-0.04248360127037823,-0.007113905302830038,0.0836261386709922,-0.003853319105119907,0.0391876638062123,0.04260881150655499,0.055687348655352804,0.07577607840629697,-0.03617887920245091,0.05110641173638102,0.03611461050057051,0.06381534189732511,0.032820272922525165,-0.03331188126090573,0.03368371606902409
FN1,0.10365803799423116,-0.07516732888534274,-0.006200274509400502,0.002310524740454069,-0.04654608263474298,-0.008176369112922086,0.07180727844799974,0.1348621286404779,-0.03570398420536425,-0.02951610300116906,0.08051611817078293,-0.09412815370871062,0.019271428029445217,0.009390770234572883,0.09497268194225189,0.011580941373420193,-0.18863385777589972,-0.031202177534670687,0.02042272628488174,-0.020105554867078282,0.011068581074392125,-0.13318999485672123,0.02454897735903954
MIF,-0.002134225174622508,-0.06043783450570349,-0.01332783993569327,-0.018262659836570463,0.006568356869019317,0.00911851320283876,0.011860080616359514,0.005211284089850434,-0.03289737792039932,0.00464287715160102,0.11108597512329957,-0.0759909761081658,-0.04127012711266825,0.05408445808206651,-0.08436720139081437,-0.022012788938522716,-0.008186238258671142,-0.04667561287807729,0.01820832277458489,0.08777150374944315,-0.04587867091275139,0.07170080396322698,0.023572399912123534
JAG1,0.07540490550270568,0.001469335118916164,0.026750569442390557,-0.010406364752190034,-0.03072349046878645,0.0252975011738635,0.06715412615942333,0.10804898663737186,-0.07582913787414791,0.035747469902659416,0.15689735558800597,0.12567481604574113,0.04896926629494376,0.01062272955609523,-0.010737868029501075,0.009392159656224074,-0.06231177172895116,-0.005237568548316922,0.06141428525313223,-0.02512730689067676,-0.01376083610602398,-0.0554661876134853,-0.02100626894081886
NID2,-0.002785887996859005,0.0004125286412504139,0.029948607355425306,0.01921238780684662,0.0060758884030979255,0.031159574744919472,0.10512349302930572,0.11584977457846041,0.020815377364061124,0.015472226602873179,0.051248998226788633,0.1264528787984814,0.047008648241891576,0.025811370923764797,-0.006763675185562428,0.07385890270433838,0.0006325531057324801,-0.01834823981039704,0.06830340471063795,-0.03520179222280307,0.0383684644050345,-0.03791976471780521,-0.07242354688739967
EFNB1,-0.009819758042361848,-0.027184950690363505,0.09674285594417681,-0.053574103378776,0.016121238357542422,0.05577579576075932,0.12265986192600616,0.023561646498369837,-0.012846639641039829,-0.01936144947959327,0.08195480711257744,0.04277456539625101,0.03673425662449915,0.004342250297726727,-0.060835340490926336,-0.0290068723394428,0.024366959854888966,0.023316135587452064,-0.033532504051851125,0.07760810320057644,-0.00843522936433784,0.03744020051010618,0.020933083965157664
COL4A2,0.06776028324466424,0.01991302298492858,0.052875929543181106,0.015416333360352311,-0.04155868955391931,0.010941922984739269,0.09714184194893662,0.14432779323129474,-0.02548886941601931,0.038865220081436586,0.08695087838558208,0.07129529935397859,0.009943338275508848,-0.019709152692715146,0.04761275190949106,0.08089275175640127,-0.07300127134048348,-0.04316583497085942,0.014816553846687439,-0.02924693199542591,0.04326302658988093,-0.06691543804710948,0.00892557678010554
SPP1,-0.059406862648091925,0.00871051063647139,0.007076247100411487,0.014567782344071788,0.060758725712487104,-0.10710967908654398,0.1194266026253426,0.10330281606507032,-0.0008434157332190663,-0.03917534392636516,0.1069315168790073,-0.07591952914352273,-0.03914388445107258,-0.002419217776929715,-0.0647489593260706,-0.07540358502357059,-0.19745266898784947,0.028829695859363583,0.020002640554759834,0.021227241751382846,-0.10762104903171901,0.06523312769007822,-0.028486683852384377
PODXL2,0.03959891810071034,0.03519333350968884,0.03664929778637965,0.10389759517301578,-0.02043945427839619,0.03967927901475599,0.013909106463066558,0.08570641270562149,0.0428417215107775,0.0035950021963461714,0.036930209273217995,-0.026346912313472883,-0.007338901473632616,-0.0482002164103207,0.13781174564245832,0.0474257323960683,0.06543193774803241,0.0208673439646146,-0.02467128581545323,0.08072524786464974,0.09085806602932016,-0.041343331030728146,0.04162024134923618
IFNE,,,,,,,,,,0.012999022545015252,,,,,,,,,,,,,
FGF9,0.030753524255407495,0.06377722752060724,0.04290945692639739,-0.017082107249870027,-0.018929216329798392,-0.01267975544624377,0.008631079825532136,-0.010476174110069686,0.017835446420564255,-0.09098093241580558,-0.04311142186308174,,-0.04092250302315579,,,0.06953875469248375,0.0951543340838263,,0.008454203047521059,,-0.046306776901457,-0.10961166748331344,-0.054707345647717134
ITIH2,0.06073506258060196,-0.020294689738359257,0.0007661949822165748,,-0.029388633274044004,0.04884760265928497,-0.04382383488221611,-0.018651333392175427,,-0.017490545178281143,0.011148190409000624,,0.05732887766846837,,,0.05524104264522781,0.11417017403431506,0.07052909854672658,-0.027668597125745747,0.005975926110635742,0.05115923262539201,0.020087346901516347,
ADAM10,0.06260218815527276,-0.014266948372367918,0.03873005085601016,-0.022967222158229786,-0.03430588922457991,0.003361086114613687,-0.0009316913252079615,0.03513320136833866,0.07202182521723394,0.033030002772582036,0.0281879381039263,0.05877629258003493,0.04356308125877507,0.020535527843121775,0.030419613061222386,-0.024735209432903905,0.018012532183714892,-0.04656908931443941,0.021722042283860935,-0.05155359511228459,-0.03368055850678048,-0.027523036043359192,-0.09315767370298986
CFH,-0.028772773836282205,0.008044528161762874,0.029555093033377663,0.020459351671308745,0.03443034224481745,0.02758008318115485,0.025283482106166804,0.0790839576193639,0.01105558505447686,-0.043841627636882874,0.06630963389206362,0.0022980682538570117,0.02057660727289633,-0.0015315797275282277,0.003456722708653042,0.06968748019221535,0.012074349659270924,0.0215570873689366,0.003966054017803108,0.03864139217567661,0.011578409917742973,-0.0347960146715087,0.04216331214235758
COL4A5,-0.05792856640913807,0.027449274377324057,0.025626371446905813,-0.04107718539915088,-0.014801032658484578,0.0016938758009911127,0.10637759751159022,0.06128938514884466,-0.04136180590012442,0.05869862151958183,0.08452499783856116,-0.023878939365284742,0.03604367900362912,-0.0026757388817979875,0.036889765343478376,0.017653029894244616,0.06819632882913056,0.010365610488923298,0.011980369813831639,0.08993590947959415,0.03807355495143882,0.08985917030471877,0.01631953742135147
LTBP3,-0.008409546844109259,-0.011005247697755573,-0.02125688045831923,-0.05178173657346594,0.019569794894873323,0.0121050446801261,0.07001557172913261,0.07320200673509882,-0.008227515034295032,0.0028680132024890784,-0.017609293663401634,-0.02031309854275962,0.011837203306022458,0.06022324312105949,-0.10758776385911964,-0.03857536939269199,-0.0974146287745886,0.021038550033805357,0.00876822191147898,-0.052840112856848254,-0.028465573035323873,0.01208579719369796,0.07635426822413548
GNB3,0.00396096348477765,-0.012838533231918955,0.12407752465885707,0.040033900302717515,0.030950543300824838,0.04425227930244319,-0.01840583678566614,0.036178938856474226,0.007702436047373441,0.041406540788057444,-0.037911889069500326,-0.0028325678755708734,-0.02420168896988614,-0.06400040289353189,0.09377808978171799,0.07454767952669851,0.06763767510642786,0.09477434552249865,-0.03972668199849646,,-0.010129836675882863,0.008237771273606294,
COL6A2,-0.017080049440227122,-0.019516384614165917,0.010320868601998967,-0.026786672272966727,-0.04119806827368281,0.07279011214489817,0.018895117845395014,0.009705191924441092,-0.028594235639916154,0.01932247016385026,0.0913944954705593,-0.01747904991768189,0.06121398332196098,-0.05521209512495605,-0.006187330626611067,0.010410891808423061,-0.15059623509813855,-0.009794358378671746,0.03251117053232252,-0.0386000880614572,0.03512615786285915,-0.05887425795278861,-0.057550197702390574
PLG,,,,,,,,,,,,,0.010141468505880581,,,,,,,,,,
GDF9,0.08700981749872314,-0.05030390413595648,0.009667960250515742,-0.006524428405080665,-0.06015885869015135,0.04596848395099414,-0.0013414084214598734,0.04780860733691662,-0.0068106141486549785,-0.022736165273602973,,-0.011771443755677112,0.048166378274014064,-0.04244493970543858,-0.012290426868468528,0.009336357342848552,0.1518432009770583,0.0051480549780375485,0.08045462606773089,,0.026530663564397428,-0.026582121986210627,-0.02475498253697927
NCAM1,0.02772845696946588,0.028799080879715607,0.0522722480770304,0.007416724096369093,-0.09823493492812287,-0.007384142750560875,-0.010963964089630258,-0.08410127206731455,0.05078232276933204,-0.013698395997103093,-0.014540661030554134,0.013507298706363241,-0.027306731076022953,0.017385223888648417,-0.06317339550492414,-0.02708846911729045,0.05335526398099398,-0.02097335589499596,0.04144185949635625,-0.01105589125330791,-0.035217322411558546,-0.05133722389625714,-0.08488424517147694
