,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADAM12,0.0024650371999359495,-0.06091984289733604,-0.05179013309249206,0.0018927435483136862,0.011858370699053137,-0.019456135835531803,0.04591042938807686,-0.11294067657032864,-0.11598202987400671,-0.1261470758566337,0.05880031357369857,-0.05919285715048771,-0.08844980051574178,-0.02242621136596163,-0.02759448827471256,0.06896064554698308,0.007609687156596065,-0.07498388241671423,0.09582066575513568,0.050510419066854474,-0.026580258653457846,
EPO,,-0.07321431233931776,0.014134663396417104,,,0.02480823269632347,-0.014932335298220691,,,-0.015521792096400158,,,-0.02062125986151932,0.08226832052001075,-0.058471415654631424,0.10360885136289849,,-0.01437002393418524,,0.16906888920112803,,
EDN3,-0.0267982354293495,-0.021259710548354096,-0.04903150619631339,-0.0226388388084177,-0.02685822714572816,-0.0004934755051755762,0.05797401737550117,0.0012882842159287484,0.010543718019865676,-0.02415438305477082,0.0025184331199810898,0.07540045109909763,0.06289455060899483,-0.03826755346219964,0.007490611203719229,-0.002794421843320733,-0.06134317811876821,0.004828228409250303,,-0.0026468131683192895,0.030236901881745274,0.06199995075240638
CCL22,,,,-0.019557628613306812,,,,,,-0.029179139453006875,,,,,-0.01599178741815655,0.016597690547946402,-0.008679600646022046,-0.00036115948702619764,-0.002692350641331894,0.04097235727622093,,
CCL2,-0.026354214220713577,-0.2460183207661707,-0.016448682886071906,0.00745872809715605,-0.07939267221304781,0.033185925320777236,-0.28838332205553513,-0.12614546802374027,-0.019334848822209122,-0.1503425614928952,-0.05529513871483044,-0.27458770664791876,-0.10016366557778053,-0.04523908122659941,-0.022486432515634838,0.03924562022431451,0.10398841572373002,-0.08914591560216903,0.034682849744898464,0.10790320424144204,-0.1000368098374819,-0.2518734756070902
DSCAM,0.07331292040416006,0.04058207883712977,0.023023998879000408,0.07331568362754351,0.032206875023616514,-0.04158543453935615,-0.04125147743042531,-0.01862460319767525,0.0051255497226375575,0.026506442009377382,0.022011357900871352,0.2164420700155229,-0.047071097794209926,-0.03424365579360507,0.12142606439041959,0.11596097622946934,-0.05546467698935671,0.10683123293511788,-0.028154648027288776,-0.07544569364266553,0.039003639592642546,0.08395428449105855
GPHA2,,,-0.02285677140852408,,,,,,,,,,,,,,,,,,,
ANG,-0.035938770343487365,-0.2598973401570353,0.006958908448198817,-0.02454433982899195,-0.03515244316477569,-0.04301091769732115,-0.05641959695127515,-0.011985618085085192,-0.14752459046226893,-0.052852548029335575,-0.0121981433721635,-0.13017883965424212,-0.09598501481455117,-0.02194673343279646,-0.043381859451874685,-0.12439268545713375,0.08304999028231232,0.048783717687977325,-0.051950354973749314,0.04617169726215107,-0.012545390222783826,
FBLN2,-0.02512664267040942,0.04178495583303566,0.04575331648825542,0.004661585745924031,0.03743515781142135,0.07524857717158313,0.12559090523606917,0.09065322261759072,-0.015097477681184319,0.07212160366392366,-0.021744964381384936,0.042464972175650664,-0.0037222997236753238,0.07451944991414475,-0.025287799436070596,0.060013665667263995,-0.0065627924860751155,0.0016594975709933587,-0.0006267317915853356,0.15603288490701486,-0.08239012018026777,0.05652475939899141
VTN,,0.00019475483605029984,-0.010419730824723313,,-0.006210461886404015,0.006553206573451438,-0.013307664122739897,0.011747042849664855,-0.03311762743003881,-0.010114130631102197,0.0799615166275204,,0.028839242733067844,,-0.02971633371362841,-0.022732802686145106,,-0.03392468365262167,,-0.03527946497556475,0.00566920976207119,
VEGFA,-0.049769289251472476,-0.39389328897413184,0.04531714622875911,0.007842123030818144,-0.04610823435311131,-0.04974345391928168,-0.24243939930604583,-0.07629872764693739,-0.08458889276880589,-0.16590452317440252,0.06170963171540433,0.02517590184941854,-0.26430087216852555,0.06611099737716664,-0.14552546707254288,-0.25089070131781877,0.020129971098110825,-0.09771653349339339,2.6651984438553607e-05,-0.13859000645623418,-0.2410743512833037,0.08609539612389866
F10,,,,-0.03591555040266873,,,0.16465300785845915,0.025123807865097294,-0.061544656627310124,0.08192520902627169,0.04223234833976806,0.05432076600010673,,,,-0.01796208720200296,-0.039087918901276414,-0.04529634515332198,-0.012291503528316226,0.06749255533755592,0.04653455349439016,
SERPINA1,0.10321466184266076,-0.016054924980059115,0.030058210779428437,0.07699989724850757,0.07157842700177149,-0.016736249893583053,-0.1165170359796675,-0.1041517705578249,-0.21553121168064387,-0.07695120478126341,0.013595780344243111,-0.2870831878451965,-0.07112747293021147,0.04121985151375052,-0.08681041447700107,-0.06733070289911097,0.048657105525075156,-0.14929451747750722,-0.02838578690925858,0.08322217745630611,-0.044881927978558826,-0.007216480713076447
VWF,-0.0572685046240825,0.19755231909249718,0.004132305456836911,-0.05550970463539593,0.12019000004278733,0.027278605173036548,0.18515093770901958,-0.03327578984003172,-0.16932865465452132,-0.05450991950701324,-0.003488135585953327,0.030112742571847467,0.09363656590782242,0.008999563294276192,0.04556191294011946,0.18369742685460874,-0.0364395350235758,-0.1769780511284956,-0.03196734764789772,-0.0400468322155868,0.1371782612458676,0.06124802941515497
GDNF,,,0.01953015403063099,,-0.04053444472727492,0.07008810978091923,,-0.08596400940135188,,,,,0.019256229681107972,-0.008783272511858297,0.03646567887763317,-0.022590609669271317,,0.010678089277106975,,,,-0.055478424309061074
VASP,0.027328234054424395,-0.10157905660584624,-0.02303414799558081,0.025289927433497644,0.00864478483018105,0.017620405146481475,-0.1114105514621118,-0.07045415724307875,-0.10807282696824771,-0.025693174166896086,0.03520597287915211,-0.13864873196665528,-0.009835918942434047,-0.004502630459123666,-0.06611508157243966,0.05802932889193503,-0.019116459340113245,-0.060803269254166126,-0.011619443870506474,0.031283615516318156,-0.07329432366390211,0.10904832103070176
ADAM15,0.02872391306493277,0.014388861620715178,-0.00047648285505527216,-0.02263774630556088,-0.014966038349979184,0.05022978046094192,-0.0535253356199088,-0.07135032501970055,-0.17524245570158864,-0.04357536548186458,0.006402688019845665,-0.0707706287352188,-0.05313063543086895,0.050178132988327434,0.12172193178345106,0.026714289971610718,0.07977904899161199,0.010061914579035405,0.100382233725208,0.05651058377660179,-0.012955042780011609,-0.05375765669237851
WNT2,,0.32484316035602484,0.01355172013629442,,-0.026655728377403615,,0.08948173757119608,0.04470558164927988,0.22965934627299625,,0.022877618807536696,-0.06221972469819476,0.12394455738574392,,0.00045029170634566746,-0.002648292069311825,,0.06370281423522763,,0.04633890174561982,0.06681974424915088,
CALCB,,-0.040978081556115334,,-0.015679992461539075,0.12213986664715364,,-0.031120553001566027,-0.042996910637413434,0.09220654448421468,,,0.006370660454858186,,,0.023009462829226984,0.0588091292933814,,0.05658072552015354,,,-0.028633909542427085,
OLFM2,0.03957712507130858,0.06162790686137236,0.041792948100516265,0.028098109261430398,0.08350138416745846,-0.021023086448172974,0.17070642902677194,0.053431577488743935,0.20887405778157903,0.06594078330650342,-0.004163475813164243,0.11043953587028374,0.11598988178150371,0.01326545567768871,0.16926006790222986,0.1741141883575361,0.031212081803037726,0.10927751973312239,0.03082489129324314,-0.00915374186928939,0.08550155011355341,-0.01092860305744246
MFAP2,-0.02217898522310693,0.050169260787284085,-0.007749194962262692,0.009881012934048307,,0.009019825796718384,0.012010614617495632,-0.10967158080223452,-0.14809734012389061,0.005047326724870863,-0.032922396753839844,-0.0900874985603436,0.01229943870130428,0.021649651767215658,0.01688883011687068,0.08090224499219273,0.05323842797696293,-0.03822610685167729,,0.09389613170205985,0.011758461624057378,
HLA-C,-0.08942005785624857,-0.21083982746773802,0.026275448109430947,0.04682158584902275,0.06865209492184927,0.05706571733897409,-0.0695089036241441,-0.12540847487087886,-0.3358897060168271,0.0008367249405514073,-0.12843163784804637,-0.37093844341923154,-0.20306479551452955,-0.10816165468500907,-0.020427842419629316,-0.04640854095093233,0.022629666765936526,-0.09423236462359415,-0.06043521702441073,0.09522489399123779,0.08781575599839361,-0.020950302561753897
THBS1,0.028919219760161232,-0.09572134356767362,-0.02648189511733846,-0.030521584583208007,-0.07232454621604795,-0.0010532193758885043,-0.13024737747347342,-0.060125744637967396,-0.04172931379788711,-0.1808387107249615,0.04071936378535914,-0.1564403082315124,-0.02247489589556913,-0.010633601930588698,0.012948697280212872,0.028832067559669772,0.07618310140157956,-0.22808573998969084,-0.047285070509946577,0.05100625823528547,-0.01590020113481133,-0.03162645374631894
HSPA4,0.03344961912774313,-0.00356766218162104,0.018395730729852608,0.04013453537795802,0.03875292180158129,-0.009403082642929226,-0.045588883582715886,-0.03551366583647528,-0.06142908067236642,-0.09210387656024868,-0.022864767077640465,0.12053242122852206,0.04652077984010758,0.05784655535480191,0.034090556153783945,0.011262412195208387,-0.004508818630602787,0.009471050050241812,0.03538757779615015,-0.04545643668185363,0.07309225117072492,0.005648286666574501
LMAN1,-0.0032102320302642515,-0.2431517009388429,-0.053438069148094916,0.01128435071515043,0.0056926544688437825,-0.026487853580771055,-0.12365657930821222,-0.07112533435344595,-0.28086642167500087,-0.10367508517339502,-0.025754505763685643,-0.07377274906411666,-0.08210146271891985,-0.06317663949341168,-0.05785449102425717,-0.08554577284697763,-0.02732680967724961,-0.06823020923923742,-0.036979426079347795,-0.0006639319895134451,-0.057654268854552854,0.07544790106155336
LYPD3,,,-0.01587642183122723,0.001097260091007223,0.0022539515743011966,-0.017629020335915336,-0.00842512964336434,-0.012135813540361319,-0.07519509445579962,0.019888834401578463,-0.032850072605362386,-0.05352624690769772,,0.118852957865315,0.042594639833982074,-0.002743577011903744,,0.08395079175313054,,0.0007162354299348021,-0.014967597458230678,
APOE,-0.056370424321431994,0.307563945652807,-0.0017239778361829946,-0.030563672195416156,0.055694210664466684,0.07152523094987598,-0.046441671340478524,-0.14084430199822728,-0.2300968679266951,0.023552991996621205,-0.05404428204111234,-0.37380782032544513,0.1426033818496903,0.022067928674196685,0.11626774108422208,0.05877619264819113,-0.025003379229992934,-0.19759372736174466,-0.04304095971652801,0.16076728019375258,0.19406288935753238,-0.1517092351721388
SOSTDC1,-0.01908187752741081,0.2034261997038823,0.011601373627904308,,,,0.2975378595883837,0.08007981100836607,-0.000636859730850739,-0.010114693170857616,0.03636681745911985,0.2711720482896798,0.12120386634539736,,0.05506013088816531,0.06866788237475585,,0.11389301504871724,,-0.036820502016418254,0.0565077825325928,-0.006664366752825686
ANXA1,0.033849678296554914,-0.3916822695365505,-0.029985068148543504,-0.035328803402146156,0.04190374758896667,0.01068668873974184,-0.15654986833334997,-0.15617247220651467,-0.31028161497252515,0.0492219730135363,-0.195865808754629,-0.32329052676252323,-0.1467714320916984,-0.021940386916566718,-0.09430951426095652,0.038974151496684935,0.08240064922305643,-0.1545086435859375,-0.07162787893605736,0.08812663834437402,-0.20742177123241187,0.015726903449963255
WNT2B,0.0019101832322619562,0.07502713674965644,0.05286367872822369,0.056148154065863834,0.0030459541904619475,0.004453555318715815,0.039914068994234046,0.07643851501632162,-0.04369261917926426,-0.09139635905552299,0.00921236259902321,0.2064896875003338,-0.029081984173036105,0.01556997649260329,0.03726093760282482,0.08806863021731055,-0.020950018917809725,0.038951138215930645,-0.04972854230246072,0.07953539347408714,-0.0856199842993888,0.04688645195684297
AMH,,-0.015445157031109987,-0.022364384334676066,-0.03261956283708723,-0.03602757426490394,0.03766231318068653,3.9359301908127574e-05,-0.09888171763483272,-0.016560815212661825,-0.02367367805539065,-0.0004988798067392388,,-0.007422961953521436,0.14445617468269875,0.007162327590245562,0.013073724649675364,0.020901872265243718,0.05525208148162527,,0.03242715076081041,0.014671071733165014,
GDF10,,0.07158358907113721,0.014482208657018518,0.03350201383142559,,,0.08334677107965417,0.05884034173768764,0.05765312048735887,0.06768643165732988,0.0502585758037499,0.12074118090171607,0.17810463474809607,,0.029740392536208696,0.04864618745466235,-0.045935803967269824,0.025096667408651546,-0.04948075562199052,0.04900764797183885,-0.0184750971252496,0.043477616113250184
EFNB3,-0.028140657310349072,0.1311138662808222,0.050000703135373,0.06343136905423044,0.07784201890993361,0.005375845748429774,0.17735455768683633,0.14692075018243875,0.2274707805395434,0.09503346432529457,0.017249633913962753,0.32447415207813884,0.20824646095812863,0.059493947895378874,0.06346503339087756,0.1306528881191915,0.04419819673407965,0.20343366691553888,-0.08793284480346544,-0.07111908184966648,0.22335041795645166,0.19986812134532989
LTB,-0.02078712876179028,0.1503328346574641,0.030931179809231317,0.018093116772601624,,0.006928896742818553,0.13200502346101664,0.07950597441206395,0.05197387973572576,0.035819811947303964,-0.07030976490551744,-0.03952488792496083,0.014133750720308827,-0.010706927313787171,0.043297966359461613,0.11422163760940852,0.007254600459026626,-0.027752396050383706,,0.03973895572598267,0.04834863763333729,0.022625020550999998
ANGPT2,-0.001810218549089742,0.20358801055728526,-0.025767922084623723,0.010408684230499723,0.04483988887754896,0.04052061384490734,0.03584817825277861,-0.07432695149591768,-0.2864164893256041,-0.19815195866806165,-0.011598705131949813,-0.1010367961928965,0.002319281901454777,-0.041365588563247666,0.046920276106083264,0.15877434883321803,-0.006472804508404303,-0.18574698605290435,-0.05038407399013643,-0.04761180401646306,0.15949750370042626,-0.14742341613557525
NRTN,,,,,,,,,,,,,,-0.011372984954496422,,,-0.024508147317906587,-0.00022286938258604143,,,,0.015805183247052563
ADAM17,-0.003951921643630332,-0.06525021182788908,0.03517577173484902,-0.029617224720641325,-0.0010489590652649175,-0.0004913981471235065,-0.16853298037029155,-0.0760974278052432,-0.10588951198663517,0.002786455006212623,0.020672504390750218,-0.08028917687419673,-0.07063117395964386,0.049948414478066375,-0.09221129378400744,0.03159003248855827,0.08772299814152675,-0.07919329773808889,-0.03523933357836349,0.05515347470850195,0.05155147532180417,-0.027088369043943798
LRPAP1,-0.03636301925290383,0.0028032410596687987,0.04179327568481785,0.038602384105689384,0.006740456275156028,0.03783059366616028,-0.028225858011560242,0.1161369423244185,-0.16580480525714664,0.03385742610374638,0.022661765751087148,0.19081720084358528,-0.027731803849687993,0.06488224289993745,0.11432657304944974,0.14811541901077843,0.03039375298709772,-0.0005972722160188691,-0.031896033030983824,0.03014051498235154,0.10598924751703476,0.030448311483598913
NID1,-0.03150362613750632,0.12252976933076558,0.000917928695494964,0.042188144954389335,0.05909236443739532,0.04470058645269085,0.01907286386326197,-0.051641462064609824,-0.25836987665111066,-0.12167452107423642,-0.0006805105643459966,-0.025893787152665243,-0.002399690459562871,-0.04163866114095165,-0.08257407102065226,0.06347372624416323,-0.0895154534705977,-0.24749782746476273,0.09918362520682052,0.02037582574262979,0.064373712989565,0.10433606054959756
MST1,-0.020083814458721542,-0.14100885010743935,0.029683463387269692,0.0009016890459000745,0.05190042995365636,-0.004574988863418148,-0.04876893177895138,-0.08203171487844403,-0.20158199890288955,-0.04407415331111516,0.007257244445305366,0.005920414544257401,-0.06918981663269354,0.10731397414177382,0.1144783969205179,0.19325140188443107,0.03048169786567306,0.04967022091084051,-0.0667527244211956,0.06543921984183423,-0.0348571238289257,0.01666728889421165
IL13,,,,,,,,,0.037802706385138676,,,,0.04554200426553405,,,,,,,,,
DCN,0.012096551380904236,0.04110639980759922,-0.02233381568787388,-0.054919130744180505,0.10172578514360053,0.020909022602939243,0.14326258968729105,0.004910720034869122,-0.11610892740095757,-0.05394286517702385,-0.05984198042051466,0.009467428297355014,0.1318297133251922,-0.03927798745659035,-0.02074488098371604,0.0820309496560745,-0.04893392068759816,-0.13794650602365927,0.01497754586686064,0.09381932607431179,-0.0001145666510836649,0.07141617837130587
