,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL4A6,-0.02304068778444697,0.03906261114181042,0.021773709761411696,-0.03265091461395751,0.021390914291701348,-0.007551266579228333,0.050538921504333784,,-0.0449442769002985,-0.03212640538156759,-0.008469601032509095,,,-0.01939999074133418,0.08154156965133197,-0.05762096334240113,0.024876312425741384,0.005085900798813879,0.02167843389475578,0.03568743070708789,0.042589168948659814,-0.015777053843110567,-0.01626284107052695,
FST,,-0.006197534790557607,0.022109782658485053,-0.03418817593063937,0.12691538667915284,0.05220221775769577,-0.004379742645950165,0.02575274301450894,0.005374475090398602,-0.013367035626102588,0.05216058437388474,0.019237168882121566,0.006350227739054082,,0.027999518263235424,-0.032701591141376385,-8.108392563610806e-05,-0.006470862871536816,0.04576063357233931,-0.009759530698235298,-0.04540631843596555,-0.025083363333839318,0.022520909847481223,
MEGF10,-0.0086197035439511,-0.005947899172609587,-0.00333781912517454,-0.07748524003451582,0.048854986484623567,-0.023726922167161605,0.025244352847785055,-0.027966832872176235,0.06046543237037907,0.013648225157940634,0.03230592350743399,0.045223476512179,0.09582725720013827,0.026262481055944635,0.07639690845367299,0.05139263034480297,0.07748834075185855,-0.042612266510035024,-0.04220278975196614,0.028266639121715436,-0.005727667678989611,0.03889788420292931,0.07830472064087293,0.021269184922917603
C1QB,0.0020495122714450664,-0.0272473375794811,0.0007573815362210793,-0.0025688341866996756,0.04195456882151309,0.020068645365240195,0.028514330260622167,-0.015736175348139352,-0.07546367999568751,-0.018650271985660383,0.02881187146999282,0.012339619908236803,0.007045876940632566,-0.001894807418571416,0.008612373217454923,0.007311761834372433,-0.007341914723194595,0.022076196096654614,-0.0681501057598935,0.06571952087240011,0.03511479245824528,-0.016706216365909812,-0.014690295159487169,0.03327388877344703
HLA-B,0.04594744557721716,0.03969070650111198,0.017580712203395535,-0.034910471684822864,-0.004774782935421376,0.062492760602687054,0.010842714460953914,0.03594704013262745,-0.06024061214990418,0.046412518134273814,0.04009874485776103,0.02858759847419148,-0.030850907239348222,0.040691300451303154,-0.07307264487385624,0.05821547330008876,0.026759505719576412,0.013569527530148425,0.016913519340053744,0.04252166427867902,0.14174523742705403,-0.0177020323423089,-0.02200534404995711,0.054231479700483684
PDGFA,0.0798461822738675,-0.03851926450756445,0.0336882469562031,-0.030423056118452637,0.05914838935191961,0.014539178433215024,0.0008960022146749988,0.0016114796060836313,0.021548053247685443,-0.043414394550220524,-0.012394121427357511,-0.0006947814673653237,-0.044213744145537616,0.04079720634416462,-0.014875088924952637,0.0260379705962905,0.0031667274894430003,-0.010993209843833238,0.011225317369868709,0.008109574157476936,-0.032328580363176575,0.03918620162613828,-0.05427384849614974,0.029860011482430993
LAMA3,,-0.029559534825327,-0.02297434437051704,-0.024194643853346118,0.054459374161388345,0.025057360849588636,0.020985839068056636,0.034136779324345855,0.015209796516264543,0.017118320672666044,0.025740765666475374,0.06954530480571139,0.03771087049872771,0.0018004575243043336,0.013604698827282456,-0.03592124345816093,,-0.014038430139040936,0.03623821281892102,-0.014861009047548935,,-0.015670826388708894,-0.014562542523783849,
DKK1,-0.017205360328305722,,-0.024150237993790066,,,,0.0220968015653986,-0.01667522736540694,0.08167462839100167,-0.019488295189698395,0.05296186376725875,-0.01949749818697378,,,-0.04485687621864376,-0.03010015934321185,-0.0036142231140900137,0.014807515018157831,-0.01588038674837769,0.005995270610745378,,-0.013024157251592228,0.014699936883035915,0.03096208505714465
INHBA,0.08577196130353594,-0.0379595866658961,0.04144248298561042,0.002418265027425652,-0.038872035842451816,0.0583822552542204,-0.044569627133689525,-0.04949219192932666,0.1091194243208385,0.0764073149051855,-0.010879807809619058,0.04017238160620439,0.06951638573834773,-0.019217422282225685,0.0915807367936284,0.14379195094652614,-0.06494118717950857,-0.0214358695943808,-0.010979988931038019,-0.0034538247320134935,-0.028533394792678853,0.024447678913597896,0.06648090424319221,-0.07555070727377564
LEP,,,,,,,,,,,,,,,,,,,,,,-0.02702587784594352,,
IL7,0.011180724688066577,-0.027690474400984735,0.023720434413089367,-0.03254710981626859,,0.042653131263529265,-0.03108165326859469,,-0.025230857314650447,0.012241084823661333,0.03532641444973607,-0.041391900219276884,-0.02668068175755707,-0.023007311376903997,0.012216978463213925,-0.00436191740294221,-0.030367207505906227,0.053720651627542165,0.02698892064498615,-0.024889780440847265,,0.03858584867283305,0.02588390139079749,
FABP5,-0.014271296718543288,0.050931944989391645,0.03470524798932532,-0.04766400905146897,0.005396548541973356,0.006196807881555815,-0.04457960873069846,-0.08096226340258399,-0.07077921268680505,-0.01113459411051291,0.022181965168952364,0.04512952559951003,-0.0066849980379951384,0.02445684707291878,-0.010440091129714276,0.010003738157967023,0.06519059748817757,0.02796224424867179,0.02871478658283748,0.023718843628997992,0.07374321931861715,-0.006046068192534307,0.0382894101002355,-0.07877147363384546
CCL4,-0.031962435366368704,-0.00950107612827929,-0.023886174440507727,0.0027343714357093178,0.0002682196210648272,-0.016958322798373657,0.0011769128499148065,-0.03361746135053048,-0.06071545320866852,-0.09272904890494708,0.0032260544709196005,0.002984754538885608,-0.025088989536689463,0.0014280831490396636,-0.019817869949491532,0.08928944863768257,0.07902256532882228,0.07554249090348746,-0.030722952641441693,0.013983387818733343,0.04259523674816841,-0.009632491619871907,-0.033513253170171474,-0.04591518816269936
FBN1,-0.018782964653931634,-0.013358617693636046,0.0057985374529065615,-0.002277082184455612,0.07778893579661106,-0.05210011676038831,-0.021340320163372763,-0.06563164006069289,-0.032448978537922946,-0.013206815838592045,-0.017308992826348898,-0.011051464434705798,0.06782834929122192,-0.017923216719001486,0.01406876665731527,-0.08027852152909776,0.026339755886208956,-0.0190414493070837,0.016232210264034104,0.04769904807468805,0.027472810440021745,-0.022772082776089362,-0.03847691956345455,-0.022290303030502886
TCTN1,0.03672162668058215,-0.042948831579040045,0.0052497695869346385,0.010315828117242899,0.00024971598546189965,-0.00405903103059539,-0.03272308055821547,-0.026800734334421806,-0.010675589147575963,0.02345560939277252,0.001400718739216639,-0.059516263764689006,0.004402324205796925,-0.013603726622158693,0.001354725731896743,-0.0213292516289135,0.06463123834628205,-0.00678031143347632,0.0720915794991935,-0.0673909430479631,0.02502294363495325,0.0577495263727688,0.011452448404677,-0.007592548658636346
NCR3LG1,0.024614860437199876,,,,,,,,,,,,,,,,0.16480590215137048,-0.021137463377924662,-0.03304785765808097,-0.029887348292705472,,,-0.04553810932356708,
BMP7,0.006183844655921169,0.0005835305561675558,0.04713042644102096,-0.05226420459814298,0.03905652037479437,0.05621407717841954,0.04862850008102011,0.08091466128666368,-0.06136566201866864,-0.03141175720771916,0.01687550109945351,0.014637225380549545,0.010364049823840196,0.016620142724017656,0.058040850420869726,-0.06053389105286505,0.030819851275312456,-0.023677324227103308,-0.021243809015835495,0.01172525722275672,0.05886716455745439,0.06681007933858857,0.08239097384285914,0.004795400201270304
NLGN2,-0.020842277163473543,-0.021250149985487212,0.016466735966181825,0.03524202190381637,0.034020505729675236,-0.032614276925976654,-0.031124768712362087,-0.006049049013755692,0.0041315053152916744,0.043257813459758744,-0.04406063785109517,0.06207780976988419,0.020850165627583864,-0.01533298047427512,-0.024408836735732648,-0.044738808167559686,0.02930464929342072,-0.03694331816521589,-0.019099777140523532,0.004318376466060477,0.021427901611136977,0.030489619074438926,0.05983376565805605,0.04385538039575063
CCL25,0.06520118933061063,,-0.0033961590189563137,,,-0.035653432935234326,,,0.032202013534206125,,,,,-0.018838731484487826,,,0.050779971462166236,-0.025556966488031966,,-0.02675990435406001,,-0.0418432873056614,-0.02584839844745246,
NPNT,-0.008286199738399409,0.019643084455365938,0.04185359014147012,-0.03192804190240966,-0.03652118857855481,-0.011736859299880007,0.024187293489083956,0.051856947999903334,0.00416866952061819,-0.042563947922484434,0.04718712243192066,-0.009226352113943896,0.06946929881970786,0.04142561510058233,0.05504777810258344,-0.005135215288725818,-0.029504153104040524,0.012864778076479531,0.06735084694104464,0.028950997054126414,0.006298886519641778,0.0015696289439475527,0.015238626566069448,0.03629960698338223
KITLG,0.057021226625776016,-0.026568227658958728,-0.01331734429231006,0.006049036147073154,0.009338724795219548,-0.02432053937462347,0.014415022634730906,0.00968455156242944,0.019565642800809215,0.02364172049301396,0.0046809580899422115,0.011825659287960269,0.0017655245954406515,-0.010963318892050426,0.09074771221098715,0.04307250345690644,0.03987373614354935,-0.036342887093813545,0.013119899418220282,-0.06206807818764109,0.1470838263451199,0.03780054083262836,0.047146041266352336,-0.06263164826002257
MADCAM1,-0.017205360328305722,-0.00613307678591961,0.030280762635832174,-0.03126847459213314,0.015423641571469651,0.02059067643508121,0.06191071321951326,-0.025495444288173266,-0.0340799694923819,-0.01831397899905689,-0.025291944411548924,-0.05477593510447192,,-0.0115984475070986,-0.04053903163948266,0.011764378113755155,-0.019450585272576044,-0.016482683759995113,-0.019924181411969652,-0.013692343577069995,,0.021979630644149838,-0.03988579859285412,
F12,-0.02091974207202265,-0.06342649389592704,0.029743019990920536,-0.014541222939939754,0.025599388034287008,0.006206853961157319,0.032296297646534446,-0.006341430355919094,-0.04190776148957442,0.06452681419397222,0.02944384532565199,0.04990340417769461,-0.014009708699905818,0.07949721924848901,-0.029189173659827896,0.02778286258689646,0.02991122096701134,0.03188992824794592,-0.018351177013568597,-0.03165961941809009,0.09779466793953803,-0.008148445630262652,-0.014144591544930307,0.014902688647847872
S100B,0.008406071496218198,-0.10344591913903621,-0.032948143001643226,-0.0494011946749646,0.060037548516717554,-0.019361879523731532,0.0302086340228952,-0.042586890856978976,0.039515964415795475,-0.02144806620631652,0.031109170591639798,-0.054747872075775805,0.027489808283633656,-0.03052679220683825,-0.014766173881213573,0.03373706839842377,0.07773277858651619,-0.0008616243235730796,-0.06910105278046821,0.03737416641996594,-0.009868047595703115,-0.022641925460799055,0.012653184287498695,0.12254760081782128
IL27,,,-0.019206608969100827,,,-0.0249832676596576,0.12499724522598507,,,-0.022340709029372186,,,,,,,,-0.019992207463893113,,-0.012796410613705374,,-0.04818166077727458,-0.038929719770283706,
CD99,0.047700261080500746,0.04191097281410448,-0.019572774812371276,-0.029654271129150193,0.035596376941572826,0.06997272230280675,0.0023103837354612254,-0.07542270379272412,-0.06298816373642588,-0.018630616072108034,-0.012791227729307858,0.03054586519792994,-0.001245164344790052,-0.005652787975361089,-0.13959535706939805,-0.03982541512019558,0.06758972361509008,0.0725408311615289,0.035882374423991746,0.01215140225394463,0.0968985535464853,0.04150460090181117,0.022775591410980452,0.014884052385129323
PDGFB,0.02422323780132444,-0.018120831379317043,-0.01421389250875156,-0.010387690446767106,0.07794584722069212,-0.02593668171095693,-0.06739076317263948,0.02495847283421907,0.000191266966181169,-0.07371598126136567,-0.025391604722570148,0.08271171323621081,0.06314692877164099,-0.004373575516575417,0.05640938412522989,0.025951456094545675,-0.031229837669348216,0.021619628956488012,0.029413162273135847,0.09307951839342624,0.04394556435099887,0.024665163001934845,0.008653301782550851,0.06657638451699009
CLEC2D,0.004407729628700624,0.05579614039035826,-0.008877371325473638,-0.010056972846312484,0.004420286356633289,-0.0049284162918985875,-0.07450061425962588,-0.0507333586003287,-0.031015201127404066,0.062276543015661226,0.03736963430126509,0.03938135803736861,0.020387248443863817,-0.010512746843231939,-0.018842845679429922,-0.0020795473104929614,0.0038241785582896273,-0.015542119134337458,0.018793910338752946,0.0779220292453646,-0.05519603383280161,0.06629914106207783,0.024190616110810585,0.023083472007653143
F8,0.011357258011666885,-0.040983483512312326,0.05631935765592111,0.02146084534705003,-0.03770593870728427,0.02864942093746157,0.06201439299006033,-0.03449491975156694,0.0016034922443347217,-0.02122499673995883,0.0497397989226923,-0.00827184428013192,-0.02543920728361807,0.02300317031935143,0.005896514167262245,-0.04212586610722678,0.019790603750259414,0.017445981439289864,0.041001518233873976,0.0037588820489664536,0.09683175499597103,0.06827310684451449,0.019378971392396742,-0.045086880503611454
C3,0.016186375285818188,0.06641858348601251,-0.017588748678203182,-0.024800798374991096,0.08572652566521634,-0.05018953236252262,0.03814835625646054,-0.022211961734921504,-0.01154130235111936,0.029026784705666733,-0.014861819802118752,0.0009216610829394379,-0.024544025952444985,0.03386537606496617,-0.05218722883725446,0.042788374768834056,-0.03342920635142244,0.02302826561620845,-0.031075972393680488,0.0771680491616695,0.12382982059198291,-0.010060789721649747,-0.0681990210562532,0.07539289339645043
DLK2,,-0.04492611761015651,0.10336452581744086,-0.0013644681598350484,-0.04835913464057079,0.04037102906842313,0.05898389669393769,0.00477865453156674,-0.05409174690731174,0.09323588463290775,0.01445437985545874,0.013125569247229702,0.0357644452227976,0.08439938957924822,-0.03580112720867582,-0.028567702413112496,-0.024748284431001456,0.0028378796564738637,-0.03525336566473387,-0.05289768736652288,-0.04011087586244737,-0.030086088972514937,0.02400226436439227,-0.05501119136709634
TSLP,0.09215010634053203,-0.003207938104244996,-0.010871349409068426,-0.01726765244594473,-0.026997854899947927,0.005409251114611144,-0.033794229841342296,0.015070741636786626,-0.07718782617929826,-0.022717498010560302,0.02601084495709658,0.003179000849622508,-0.019673406343924532,-0.014203660958881611,,,-0.025676586422185534,0.053555160238758816,0.013070706478507043,-0.02926591778228868,,0.07508547040317912,-0.009767250621009483,0.017349449003292883
OSM,-0.01617766230901062,0.06264052248393728,0.014884979918956166,0.018977444349935323,-0.04701579893870687,0.03286496809698357,0.044038450502984085,-0.02471172780744546,-0.09136367987706005,-0.024106063087534057,,0.0006671150471535955,-0.0018852568482397305,0.005607609064292125,0.05871833969866382,-0.046504929547154884,-0.04944108704292572,0.0040888843500180745,-0.004552190818510166,-0.036021197967948095,0.06366351281554816,0.013038494051595774,0.0539545093098455,0.09988010421464438
PRND,-0.017205358184743776,,-0.0141025266137381,,,,,,-0.022909892125873514,,,,0.04268607763643411,,-0.04614947804004223,0.04768404495851882,,,,,,-0.022205933674510625,,
SLPI,-0.042564421844154834,0.07094148070832902,0.045596532432877895,0.01746410392137231,0.01265731546173238,0.0741792285779384,0.06295790588285126,-0.020933346400837813,-0.044872308836626865,-0.024074419632677188,0.0035134565601529404,0.044948373680660354,0.0521049820402692,0.009571323966521989,0.0368611047067816,-0.05217735407892155,-0.010728368830803059,0.034151471232091245,0.028508568266436725,-0.008498379943643502,,0.06030599336301112,-0.01423099616385049,
AFDN,0.0033282676734189918,0.011521464081033096,0.03614072930562559,0.02433160343788877,0.010712052570532853,-0.02441021542366171,-0.0074556125552200665,0.026652074634464912,-0.03454812005350895,-0.016413654094091647,0.047159606681145064,0.04354933213724779,0.00035882523603299535,-0.038482648707871485,0.0217473173043137,0.044886267395006826,-0.03371469526910613,0.03743385549264313,-0.03580544491056995,-0.03104428705270142,-0.0798667743072977,0.054015370046963086,0.021707161020085377,0.1172108078920112
