,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-C,0.016741439203214484,-0.12577030103871945,0.02989093847516784,0.08132158970107209,0.0060900209574258,0.02081933762770496,0.0008934307627327115,-0.1952529729586557,-0.40456110058202766,-0.001970579021234152,-0.06374739440870415,-0.4957803823471326,-0.4307148711944717,0.07915519100335687,-0.047076698572233344,-0.08526192321304428,0.03685632357827797,-0.05062411212649655,-0.041554990497163984,-0.0706160397592272,0.0395619127174381,-0.04578971338582515
THBS1,-0.00660814149665905,-0.04055844464470416,-0.027070129072947518,-0.01060631635625036,-0.054156371989976276,-0.030214891429534606,-0.07533875124970575,-0.15069398196804235,-0.0607578300683204,-0.12414429782727444,0.07251411074626413,-0.1918659414807794,-0.004349631301572824,0.14184720938615136,-0.015879989260219756,-0.024364242885510534,-0.0805806152084654,-0.07897796382524351,0.08623857903029722,-0.06768360218088115,-0.12914427715663054,0.12369888904876496
HSPA4,0.033888915089681323,-0.02031938761977127,0.025338387117047438,-0.023288766890650136,0.035910411022559915,0.016312369580056364,-0.025999839041320243,-0.10433970711259927,0.02251226521326596,-0.04967485099492517,-0.006126385635049145,0.144772819882233,-0.023331979821925624,0.06898612786174492,0.04595207140333288,0.06439718081142444,-0.009894553383721583,-0.03987106503001836,0.014129198384493277,-0.036912567693374504,0.08963251476965818,0.038148422813905326
LMAN1,0.005395431661233287,-0.0031813617913523957,-0.032656130644177835,-0.03617606259028762,-0.007048317472829432,-0.0005288530081850977,-0.13485457999148598,-0.14227620659749232,-0.35943410891653976,-0.0953173528216678,-0.016788941962781107,-0.06977728119932905,-0.19353968336677765,0.028437319522541936,-0.08524338071221418,-0.14298147166069158,-0.006679946939286236,-0.07372416078719046,-0.0043698966941670345,-0.029676814670907596,-0.12623774051780864,0.01758670310266657
LYPD3,,,-0.02783349105134658,0.019442754302320158,-0.01932134448659705,-0.01657806462357083,0.01670786928935713,0.01497817607304683,-0.03324776536738579,-0.040715385020473456,-0.0011420641987520907,-0.013553787269273124,,0.06090185106624528,0.02016898357236238,0.06781225458377367,,0.006230317495443671,,-0.01215216524446055,-0.012286841585306818,
APOE,-0.01895430269499195,0.11435459118869708,-0.040166109898403135,-0.010860822683593013,0.02953720559860355,0.026516662263849744,0.06712855697414917,-0.2882688954693449,-0.2975000448865296,-0.04678737039862534,-0.05887427889033956,-0.5197090562544278,0.2640824664946269,-0.0029571682396141077,0.0764734421947798,0.005032342274109494,0.04150522228974573,-0.03406482078061149,-0.15852224951073657,-0.032907846791731345,0.1494718145761547,-0.261220387164345
SOSTDC1,-0.01607585644737781,0.22957679491661698,0.1738859908386588,,,,0.08640198057959117,0.11736528367799569,-0.009296743676526224,0.01497538622529174,0.04685391438744701,0.3708952478413642,0.21347332196118574,,0.05763806386921472,0.09928631558052266,,0.17245249427615483,,0.08080455991953964,0.02179216058876383,0.14232245692899512
ANXA1,-0.07346350806574811,-0.11269469684506406,-0.12289503648753118,-0.029102788945338312,-0.017936150558595945,0.10249596903028411,-0.06832677430198375,-0.23076350776607674,-0.41739168937821214,0.013256266640461286,-0.22813770911640657,-0.41674967923971457,-0.3623748077234535,0.06968412982424352,-0.01576374641500088,-0.035977191356721054,0.0042512695556796275,-0.055599929806133916,0.015360905255685887,-0.06266857035561939,-0.25376370089740224,-0.0850104151771003
WNT2B,0.05638621820516865,0.07928937965807675,0.007020503514211415,-0.023556078727822134,-0.019104824467106582,0.037508138389984944,-0.009000465561738027,0.09529370325398118,-0.07194463222398896,-0.028967815572836755,0.013163513127271204,0.2291073169837103,-0.04395537037475871,0.023751283152642678,0.044716925912398696,0.02084858784520539,0.027036855791632765,0.06013129723926962,-0.04864855955628347,0.01888374266583088,-0.009123055543835575,0.1674153439330397
AMH,,-0.02356675113555863,0.09908603301436833,0.009157709605328418,-0.0031648812625345753,-0.0011417001047461179,0.01711614998744835,-0.035911501686668595,0.0059458704322528835,-0.008467704367608344,-0.04161242698300404,,-0.09869506196346056,,0.06702885775180895,0.04291854658940634,-0.022989058280233517,-0.035789924931290726,,0.030181228904435912,-0.006754582648350452,
GDF10,,0.017207405541674718,-0.020151403911491263,-0.026512955750960403,,,0.11776597795998285,0.09753823475387284,0.08407444618018386,0.04261561917300602,0.08878907676170004,0.17874145104841024,0.23065619674866145,-0.002399203428727808,-0.012514864365858476,0.06490117843957459,-0.029014773340140115,0.09250403129436334,0.02984007577977366,-0.0019993530107632546,0.04687916837175413,0.03962386194683619
EFNB3,0.017762381920711487,0.004276839798009729,0.09346164234622137,0.0026680357845326685,0.0635737672391001,-0.00029505508322065336,0.03640640657165586,0.27002061839542735,0.3091736558471207,0.12346554906921087,0.026142435288503033,0.4800481447111417,0.3958505261847767,0.013558638838906387,0.13293348197413885,0.08190126054204562,0.006349537060615631,0.16586680958176944,0.02558670734298949,0.10661239880783696,0.17641173247222036,0.21575587886011025
LTB,0.012076085962103656,0.15194282281326948,0.013751651656483767,-0.03867935713204988,,-0.004277692989849048,0.04119047626824701,0.0616807659593804,0.07413683106509428,0.031054437283768048,-0.04726619631359387,-0.06332809107685186,0.030156832935003805,0.0771483615131775,0.091164912097665,0.04805022626230838,0.04897449847452214,-0.008522773662305784,,-0.00884950053235887,-0.019656653361320806,0.011594401883249183
ANGPT2,0.011938139623692926,0.06831610009428712,0.08715343168337573,0.0003751580522972093,0.026769894854813,0.0006247009643300243,0.09363276665628459,-0.14518968559123097,-0.33414348203006294,-0.20430399935264762,-0.034373071352146504,-0.12812712937744333,-0.09157267414243155,0.0705473668369437,0.035221022089935196,0.05387777827268019,-0.014333200221000382,-0.07803950324754447,-0.12934655832253367,-0.015605885575466175,0.17779578972364266,-0.05632529846851168
NRTN,,,,,,,,,,,,,,,,,-0.029014783749053388,-0.05097553025564347,,,,-0.09098064164841244
ADAM17,-0.005561826946311739,-0.00601142305162462,0.011700548867427954,0.03251346823101364,-0.023367734918542552,0.019399765987225825,-0.03773161608640211,-0.15701724618693402,-0.13245640964720207,-0.04004752932985306,-0.09229716641654788,-0.11973291177310928,-0.15951509663779181,-0.007945826611064657,-0.09095133653854842,-0.03252965391936369,0.007498823641763701,-0.05513339622164546,0.0004846840394000794,0.08050151614132786,-0.054632578802126436,-0.009888759841480348
LRPAP1,0.03405652804203518,0.06997354597440511,0.16434815928149968,0.04863673685540436,0.02540555070706817,0.03895703209507864,0.051913426265606764,0.13333249340555817,-0.15424290425930007,0.02804502576733265,0.017861093993418807,0.21753499631322679,-0.0996302363825912,-0.012231732746847768,0.11860713991945498,0.08124690223582784,-0.021090774657243867,-0.001240724627993554,-0.016874553857852616,0.05629930970205058,0.1546446006642085,0.20311374709201657
NID1,0.06928178302238695,0.07464399998519106,0.05545179653519905,-0.004543413555297154,-0.0029521846919881157,0.03561550654735375,0.03637331203011987,-0.17049784572837418,-0.3269827530140948,-0.08267268738901484,0.006066999831536567,-0.09958540756433731,-0.08253162726337074,0.05908776183493371,-0.05387723364118007,-0.009798348453306701,-0.07256152162769498,-0.024883342282007254,0.023280956956490767,-0.04502124381317905,0.10057654168259733,-0.025634950890135757
MST1,0.00733843704737267,-0.03428075237151541,0.017957622448219385,0.036110414940579615,0.013530653709244117,0.01489992026766016,-0.0075596821987929785,-0.08324067174944433,-0.24836613985153236,-0.022402906620252343,0.030425181084062954,-0.024747461877425356,-0.19448425147330908,0.09194051823346956,0.05892330770038043,0.09848603422092952,0.0004125584709832058,0.0642853487161163,-0.06721438327324354,0.02383374797466173,-0.08769570060789152,-0.003505065205401802
IL13,,,,,,,,,-0.025325775889596898,,,,-0.035088720240842135,,,,,,,,,
DCN,-0.0016192855761335179,0.002613463071810709,0.026112766892933143,0.03825865643458163,0.04454920937979787,0.01275643546927219,0.04375007395673742,0.09726537512747815,-0.1722489532469521,-0.0313708829297138,-0.03742389506655328,0.033417315339214826,0.20644605694725768,0.052745771613790945,0.017510960179176627,0.04195990182601229,-0.038945025696868175,-0.042144523258381535,0.08115416677541566,-0.05835776234374318,0.025934753011525775,0.16803572536750708
IGFL2,,,,,,,,,,0.10993482288677306,,,,,,0.01668681158854796,,,,0.13051093109545167,,0.07005566245492148
COL7A1,0.011772524917415041,0.010457375565994437,0.05166093084850387,-0.02428294946363281,0.03923443236905864,-0.009446577875601072,0.010726904601975987,-0.12758346528266856,-0.16620435701096956,-0.03609502619730794,-0.013996751904626034,-0.05017225462282752,-0.1215609963139929,0.10167710630584642,-0.041296927966895894,-0.08147605367394496,-0.020880498623743443,-0.013756696184540411,-0.07235847453427986,0.00964069652137639,-0.051205497745373356,0.10664730706319446
CALR,-0.0405644139024858,-0.09015904217638288,-0.0205489830021008,0.03780679119572774,0.025706588739304106,-0.043772796127769104,-0.14061250076840925,-0.2794262695935288,-0.3373487904940204,-0.17418662607244526,-0.07679040138867574,-0.38050016997881925,-0.47232644472773455,-0.018514827001684452,-0.10545203533557532,-0.13254489958168753,0.041673906719957125,-0.07381306319517422,-0.13207956579739757,-0.0028069313807137586,-0.2362524522607809,0.04956650308877621
PIGA,0.06305960986775355,-0.03469449620103449,-0.04206413099666399,-0.0019594148212633447,0.02400492722946706,-0.03310327890867158,0.06101372022873745,-0.0580415138535514,-0.08925438040537606,0.016595321451369195,-0.01068636579589221,0.0674383770751922,-0.13315093880620638,-0.008584615385122209,0.025180744317414867,0.009033666404625258,0.006180399845391139,-0.01568143636500115,0.019298061779023584,0.06542492034033565,-0.07114829080481913,-0.02152909580742672
CD200,-0.002828315617531649,0.07650283592397665,0.09617533396093578,0.007072195852085115,0.028650532417451455,0.020281142728577634,0.12459052517080899,0.26384565508952423,0.31929952333103534,0.07608837694191382,0.10811343273647464,0.2811923491761555,0.4631033272851091,-0.019224547812677066,0.14621749635320228,0.11497916347910198,-0.02120696471536217,0.1543218812919067,0.014747626030553294,0.018604424256752905,0.26211777288617766,0.1958849383734107
GRP,,,0.16156372558458865,-0.008411288001522979,,,,-0.04074241055928511,,-0.0073965842533861665,0.0972169585457949,-0.030073148022591152,0.06123687228815494,-0.03648605413419823,,0.012020153770455821,0.03174710470676643,0.027143004497017956,,-0.030289696870680654,-0.009177980737444656,
CDH1,-0.015120241901060528,,0.050304299686638874,0.03376592342808596,,0.0032389133890415455,,-0.010105047310629122,-0.18140378677716135,0.0040111998718283005,,-0.12493829480021212,-0.014285541281423488,-0.009345683287703825,-0.013161063644545203,0.02417182390564588,-0.031448117494753514,-0.001799157581029735,-0.09392529082372707,0.015263566476327201,0.06135505255520158,-0.017691243048180948
LPL,-0.014065972326690398,-0.06575478795198353,0.08287017293839827,-0.05960769380220761,0.011505574258891116,-0.04445751926714721,0.05716024186061537,-0.18782907136147634,-0.3564346672441878,-0.2329476759051065,-0.05358217847914088,-0.08926476628930853,-0.2037720823077173,0.015488845691108612,0.22781010686555261,0.25984008335514996,0.017507029377466617,0.08941463457264265,-0.004605006903869972,0.038474357237148815,-0.14452110266423523,0.10429934515920057
SEMA5A,0.027279096091121103,-0.06409292982238295,0.0800347378804435,-0.03969844411597835,-0.03304298137306407,-0.04138020789455137,0.06092316999972986,-0.3211085975109436,-0.3168621141084462,-0.07929217281559225,0.028857557180484224,-0.06581623296723312,-0.1761334519738216,-0.0808825870770159,0.08528200397688931,0.08113352466876735,0.019634229236533986,-0.10534257242057041,-0.002275369210850809,0.08458356053585432,0.06557372779949056,0.06840938306367365
SEMA7A,0.055198679213337466,0.07917968085052927,0.06286679035692916,-0.05100067127849836,-0.013702918676408327,0.014897692883720625,0.10309655567739885,-0.0012469207326824524,0.01337674596831402,-0.018705220477625056,0.07186204533710805,0.02496605199797132,0.12675134971762486,-0.0010861768980231913,0.07093364427055196,0.0334634763243558,0.02646939742259641,0.023460332619571103,-0.019734310317486282,0.0460428925660348,0.19020911046017686,0.033965939280807086
SEMA4G,0.09961223033469079,0.027322352257102212,0.033224641334662006,0.09377499039348476,0.016196299377017987,-0.0072843693617636466,0.07607471733238029,-0.004074715557611391,-0.0946373340481648,0.09048659272821448,0.025460846210654423,0.15777884868433245,0.06822566724429975,0.08036274402354324,0.1303571054403101,0.11596007169355012,-0.027355841030609746,0.1531428535415996,-0.07518988825817247,0.015475238081935638,0.04484118696085645,0.11968239552834097
SEMA3B,-0.04670717334775791,0.040379159150701414,0.02656311465307766,-0.03935578039446212,-0.03477463614986315,-0.037274239158600675,0.032875630843838856,-0.19841287898388904,-0.2524377742692173,0.04198729638503719,0.01899417883225422,-0.3939430984889497,-0.0527551573071744,-0.08927952918664273,0.06180840350383314,-0.022916734500741293,-0.022564561325552426,0.04300223938924087,-0.09518136063372153,-0.0006352721018591385,-0.012654495504109506,-0.16044251484557986
RPH3A,0.04313103950479318,0.13826178391866867,0.10323633360207835,0.009022180969163188,-0.014757833683964907,0.0348024274299197,0.08317221462964616,0.17700858878510634,0.2577436984892291,0.060795254205187874,0.07389009034620517,0.49468262123535595,0.12125072510006449,-0.01119963333781508,0.08138480680475038,0.08683623248410079,-0.055024643508851286,0.036367893743840495,0.09236311788163427,0.06678493338799527,0.22216605253273242,0.21478489999049105
JAG2,-0.033175520926348595,0.05343475149585109,0.14499435390787238,-0.06103050215524244,-0.05181412728156446,0.03720780022077907,0.05110980699325661,0.026755944178970963,0.09811105234204053,0.02884443377058181,0.055896751488095656,0.18785292426506142,0.12170891955805813,-0.02769438349846772,0.03190024246162324,0.09866180317391254,0.025067172990292205,0.09971866884244265,0.006358941108313127,0.05405977740393956,0.07717098476370533,0.12793767033286998
CGN,0.036927220622685476,-0.05298950431926467,0.04959420014903365,-0.030640527702924542,0.008762856903984638,-0.027604556753425418,0.00455688797429413,-0.013263365968824804,-0.12493512379214224,-0.05839697728514059,0.02674854311665767,0.017954552583032187,-0.0834374861379069,0.04561694660416879,0.08027909907421465,0.06995679684551173,0.009426341873018934,0.08350466098732216,0.025826881416331486,-0.025770175356123463,-0.03246395282075228,0.1859339408599744
GDF15,-0.04195152399306361,-0.04173580202713938,-0.053597538957603726,-0.016599609493274006,0.04170561530778979,-0.03600083573214445,-0.035136117947321986,-0.12604838393288006,-0.21479584476762897,-0.13742936195017996,,-0.17366593815339737,-0.18532348030210166,-0.04819112591716763,0.009842826538155484,-0.10166897644933712,-0.025856491991305092,0.04593010059503967,0.009391356497160651,-0.019531362792942826,-0.17536912549147146,
SEMA4F,0.04149153233021132,0.02373281390000793,0.008446627568917916,-0.016572849610545032,-0.03245754673915038,0.0339081321534405,0.042786627308251286,0.0931151277610949,0.27605477109628035,0.012012213233276664,0.06831093828063853,0.20017581626775252,0.2226625410861812,0.007919341001726579,0.15490682543460574,0.10575319147155975,-0.06995378660253297,0.16060567812767101,0.09540750510300959,0.05665106818612544,0.0019497564535182368,0.24563132546887145
NXPH1,0.030825144061605803,0.10141046066030407,0.002982578730549603,0.047095720042813746,0.029026379030980338,0.07761092131941036,0.02751076577249362,-0.08717510970419003,-0.06652473858895262,0.04272030186924598,0.1232387808373613,0.28963783524978176,0.03429145451403689,0.03789842666490798,0.08839508631656791,0.12247205376212014,-0.03521490282069181,-0.08990439192673885,-0.06069340550967331,0.09066448910912063,0.09406984802311394,0.1490862980290515
