,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
COL16A1,0.008175815779077555,0.12045551311843532,-0.03332988418041184,-0.0020344632817465742,0.13094856882950381,-0.013981784724229066,0.17388479689384542,0.06774935156686994,0.015948043083211325,0.010803091478020778,0.03706032777455852,0.011538409594431163,0.09655935201485912,-0.06898916724567646,0.04108393964667253,0.03643844806581641,0.10516531225155969,0.1603732126730608,0.04282673134106103,0.08016619127287108,0.10485443167078813,0.13092439078287135
TPH1,0.02244248099075369,-0.002581276690196434,-0.017332503419595243,,0.08985219709220231,0.046229200288739225,0.010554292586977196,-0.0015013702241546134,0.025912064906476084,,-0.013752910488115784,,-0.0680327151083289,-0.03866768159556376,,-0.004851910368671688,-0.052120348219146254,0.15756345305718183,0.03031238534761637,,0.1704166328845081,0.12558295040146336
TNC,-0.039962651001649765,0.09541375999027615,-0.06675940273911848,0.020757245127640187,0.018050287153775105,0.023423497796793678,0.01782650333764794,0.19838559358143418,0.06379769652332191,-0.030338984403106225,0.036035834456665757,0.09363532010611947,-0.07536899750123398,0.07492243223143243,0.09955792422188521,-0.008344200401501455,-0.05423460286971762,0.2690296364392044,-0.03576966491977375,0.13251581865705503,0.1805213031803856,0.2035925199683679
TNFSF9,-0.021528098413394186,-0.027532863135853042,-0.00732090116653665,-0.015320058194491379,0.004600327590925096,-0.02282590129287374,-0.04249771389299105,-0.04181066076223435,-0.0037834726769535995,-0.004897142923684116,0.004853481627708555,,,-0.010296640029417839,0.008058396780042427,0.023106685401571212,0.04635208822679352,0.008687698975962917,0.054277276375914583,0.02124581589481823,0.045596215926771745,0.0013013190774704946
C4A,,,,-0.029804434340906256,,-0.015623723206359581,,,-0.02051005296062754,,-0.012089330763358887,,-0.05332951625174459,,,0.059125139752405985,,0.07359800573635858,-0.04569827643636753,0.006179080503332025,0.030458597185186804,
CNTN2,0.024588181941696523,0.06064762534967328,0.048909880448691656,0.04727083524093486,0.05465673409929262,0.017826654446474587,0.035883822731368316,-0.015322704179059133,0.03746065335501334,-0.03219043219494419,0.04833509394790996,0.09280750015763557,0.11425824060456419,0.013303435681198916,-0.10453626714281372,0.16690179292807156,0.22056950254662322,-0.21441793578036267,0.09763739585609124,0.02001299899991231,0.12358030055778449,-0.0780480136721793
F7,,,0.024618199025543117,,,,,-0.02912134239497536,,,,,,,,0.016089560428689895,,,-0.02579868060361111,,,0.051474639507505256
LUM,-0.043898573855996714,-0.026593009636484016,0.030630491859639578,0.006305145304702775,0.06601401269542871,-0.026583377952758405,0.03399689361239438,0.16232191887540795,0.029158227516441506,0.049776893356778075,0.049042751522507144,0.11433105890679901,0.07988766546793899,-0.023911998435057688,0.13472525471665722,0.07940601994895674,0.19659663499179977,0.22487742085782775,0.008664598011663898,-0.03948950080594404,0.0035076200708848374,0.005187236879867378
IZUMO1,0.13720751350421034,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.015340643596659962,-0.024058805698583943,,0.008546728157053169,0.021391594305813628,,,0.038579055434770644,,,,0.016435244815771338,,0.0013159620440928986,0.008510882835093929,0.009602166154371957,0.06464667842296781,,0.1518325331847218,0.13800277669065214
APOC1,0.03582202440532348,-0.14293810100782844,0.06251409344360467,0.036019285339737715,0.061687047077017255,-0.07288760089926773,-0.10446544199117594,0.2919463531080535,-0.017112934355969316,-0.03615998580945608,-0.00394859643372241,0.06151602715340734,-0.008436971017485917,0.012843182948626079,0.009443255179936404,0.17667112337845658,0.19540073183198442,0.11404040223108414,0.10283929985398292,0.20528243044820066,0.20319126495256062,-0.008757216996196561
PKM,0.07450935973317395,0.11706658757286273,-0.1054946980332396,-0.02521225703494012,-0.09114436296279195,0.041462035295578965,-0.00482859004010328,0.09756398817946291,0.05186243209096915,0.007301545127073091,-0.0038847191157002532,0.0784198342098888,-0.11068366196653164,-0.05671778904662405,0.172937207864351,-0.11299018741114773,-0.18627367565516192,0.18256869008716406,-0.06591931646645734,0.08186559868698563,0.11442287506917546,0.14178698223192485
TNF,,0.07835872356738378,0.01835296134978936,0.03807419165793407,,0.01882643078844196,0.11795705216774637,0.07782374634635632,-0.04679221964667676,-0.004883880632160151,0.11738807395721236,0.021102809608603824,-0.048809334330794915,0.08963261187521004,0.010545188150874813,0.04512941534761624,0.04520161251449045,,,,0.16630966504270608,0.03379769025264108
GNAS,-0.06430863102898583,0.05345332301556696,-0.06774509173143783,-0.04922262793306769,-0.10779751651058776,0.012107039991554075,-0.11499249652790436,-0.17107678867735807,0.0001987952973703674,-0.039238091441305245,0.03554811281702108,-0.033803090216257,-0.16567117176657353,0.05897218023491353,-0.03678677756104519,-0.218484580308409,-0.09094935599687833,0.26608638585806615,-0.0071629644908740315,0.04489859765809623,-0.005034195272407945,-0.09104830919163015
BMP8B,0.06257461593434548,0.003818066292647318,0.0031402633063388366,-0.056344945238207315,-0.017189860394064626,-0.020178833669965254,0.08021013891559212,0.01807692930305787,0.0028977616053659496,-0.0187718702754732,0.012919321817705087,0.02903440307138622,0.04452279288227024,0.03870682864528537,0.02366567380578219,0.02331633079736637,0.0006535932569033107,0.07943351034887362,-0.025237861750596745,0.004065796068559088,0.055232877143086494,0.016609034249617606
LIPH,,0.06919614135990401,-0.017332499152468414,,-0.03207724574532776,0.03969499488354007,,,0.016404793509190583,,,,-0.034411551930972485,,,0.0069801419531558394,0.04134815279311161,,0.05010427077747529,,0.09461397482798464,0.08681566546809796
CCL28,,-0.05183306795869934,0.030183090487926636,,,,,,0.01731804983660573,0.0025134584991256415,-0.01090665544553183,,0.0002745730236856051,,,,,-0.014138237380492316,,,0.02338513289626396,0.006439336147122505
PTPN11,0.012936901271219658,0.0007516868637999441,0.017258502199523712,-0.024226808942730917,0.04788717353099714,0.025058048122144357,0.006243107270550862,0.04043124559104995,-0.031691664703974845,-0.052802610807760976,0.013753760092281143,0.004323293172605201,-0.0897736205588968,-0.0658106879023455,-0.0019402841814393375,-0.08424761238963113,-0.05411197121972733,-0.08245542020159104,0.020930012752592382,0.08933820687228747,0.006634426254056325,-0.07859905149747647
ADAM12,0.028843070309146873,0.16195237597231454,-0.03219675913744062,-0.008663232029466754,0.06674011305635666,0.03226594662133137,0.02795817022875735,0.11291178860163603,0.05538512490018529,-0.007471548794875373,-0.02820032431574297,0.004646802114958817,-0.04653028180941404,0.06957859119482808,0.04996594569739211,-0.016804979070959233,0.060456663366347474,0.25116455210533756,-0.030166394104923014,0.11002849452543777,0.03244890021462377,0.13404510234140546
EPO,,0.024154030730705878,0.03536773269687073,,,-0.020178834234993843,0.04534585797078421,,-0.017301494455053558,,-0.013752912507777267,,,0.10738834633918207,0.10046024045637246,-0.0495635748526725,-0.005774406594595752,,-0.017855092552044233,,0.04104046006298103,
EDN3,0.030652530213359164,0.021493392056972004,-0.018660505216287548,0.031451120530764,-0.03783819289172339,-0.025119843848003635,-0.0014217607388013588,-0.05159890941787172,0.01562311278922481,0.024804698826836915,-0.013894822097416768,,,,-0.05595930430940904,0.07550404668293104,0.03054145818218285,0.051799326224442034,0.025366842234995322,,0.05641199523140248,-0.015647381487193836
CCL22,,,,0.09202988992263036,,,,,-0.001334639119976331,,,,,,,-0.03312975367004004,0.031549740699633046,0.07435230929949255,-0.006414538255051384,0.0684937996886721,0.04667004132573198,
CCL2,0.018635277243458905,0.04866272358438239,0.0035501197009087243,0.0003208044574929657,0.05085321114003525,0.024502592019016205,0.09518071775237293,0.07867011561367056,0.015996251186821898,0.0005984483611653807,0.04227191087783336,0.12270147247159284,-0.1003177082509367,-0.06829635328624678,0.09878085882933911,0.05756283044920242,0.07643866498740907,-0.028166216094527078,-0.02339282661663226,-0.16067655457463126,0.14001020342205062,0.1307890260782322
DSCAM,-0.003732347272991504,0.05437301820093785,-0.0014494246853209397,-0.0015170850624948162,0.01613283855975234,-0.00978968524231953,0.0525165102032048,0.03533570213789989,-0.025543032336149536,0.04716774267917905,0.037242009066954164,0.056549223990573265,-0.11427572744393703,-0.053884432840261294,0.02163607529934074,0.05285842689468241,0.1320797759485703,-0.0944177611154637,0.046715734258664716,0.1441742490571372,0.008417531960500142,0.08723016102521448
GPHA2,,,-0.0015191745773297026,,,,,,,,,,,,,,,,,,,
ANG,0.05842044201116398,0.007768452214642787,-0.06214057095080715,-0.00834428531283081,-0.0840545102229621,0.005443055935397746,-0.028297046437518274,0.13597983376944284,0.017710410840083634,0.014835116708912561,0.024057695092127775,0.11035323653956529,-0.0175433134792064,0.04746991418047578,-0.035538927319857666,0.041795152400379794,-0.0016076899606487453,0.06880929250590591,-0.014993416878365367,-0.05156620048389557,0.08854768170348233,0.04263280662927451
FBLN2,0.039872123139005775,0.009350515733253175,-0.03415810801892024,0.00889791250609351,0.0018438415911697676,-0.021378013108056978,0.006722118253255872,0.06268106880764679,-0.009938648560745554,0.03444222586797202,-0.02293042475011035,0.11010191671823043,0.042222627261565025,,-0.08356317914814458,0.10088939127213828,0.1254956345125133,0.11290963113372132,-0.03664430919333639,0.09783817495348077,0.056217063339064434,-0.011790196473552238
VTN,,-0.05827987764187032,0.054201435109354136,,0.07532880954966661,0.045176080580258446,0.009646588961919103,-0.024716698723447818,-0.0284244123958378,-0.008043085812336289,-0.011427842279548316,0.07588152616675181,-0.05255481460459215,0.0710390736866123,,-0.014196976338952559,0.012364772483333461,,-0.02345696129686308,,-0.016424813457432654,0.026033841579649653
VEGFA,0.07267757119370168,-0.014650303978594877,-0.059131022999058015,-0.040632495375065,-0.1483928608185579,0.041558321411478936,0.007300023999958543,0.12114718602935157,0.06600874491994353,-0.015995052120447405,-5.2192083529145695e-05,-0.03402260618773204,-0.13918229120276848,-0.02613882963056154,0.08053527007822986,-0.22219203437552063,-0.34886108491644247,0.01867216852145593,-0.11385086086810585,0.07927337670537846,-0.21289600750118715,0.13953971742748608
F10,,,,0.044842805719581526,,,-0.05766544946183346,0.13443613059951529,-0.018970714724812737,0.07660452863077308,,0.10719184244362584,,-0.07303557264636285,,,-0.0337604262040192,-0.04069068526196108,-0.05371767746378065,-0.01959941843337905,0.01248128898846383,-0.025405476988236166
SERPINA1,-0.017388213119306082,0.002829391469570997,0.009116719891925154,0.05064884922073859,0.08136424151506687,-0.003029875549585919,0.04517710887747316,0.23778900341770537,0.017483755010712004,0.06243578685277983,0.012246040597602644,-0.006477719800465737,0.09397359623547101,-0.02097392803372683,0.0693044520441829,-0.040499163392356916,-0.005031055887145459,0.050897458727944454,0.05387368005729305,0.05888723736318115,0.17477931194118435,0.018896627027756272
VWF,0.018719381160063366,0.012778418096109793,0.062761626703098,-0.01773545892020115,0.06735547795062488,-0.05304284263468922,0.02088418181635152,0.11285502451089115,0.026939277125963484,0.041359025217559256,0.07787620762271319,0.059212201668482234,0.08099817294200519,0.03190719162897207,0.07295828283397748,0.14430518210212573,0.13962077101698422,0.2161526020705709,-0.01787032839059642,0.09809599804283006,-0.02632591449147646,-0.11066961901760494
GDNF,,,-0.01425262363851051,,0.07529976326223096,-0.01641308670441881,,,,,0.0841692038182368,,,0.0429244869959659,0.03744455568831657,0.017356787069098985,0.01684923782818681,,-0.02703758989995669,,,
VASP,-0.07004767733623692,0.046877120465441686,-0.015098566097720385,-0.02817501532078554,0.0026631080046076927,-0.017358283622748345,0.1131699745043073,0.12730774893794128,0.0732688653378608,0.041693486024430536,0.02103192607602478,-0.00581768143314489,0.05496719251899624,-0.001650514661878504,0.055398858021287745,0.10288426556959454,0.024175203574083936,0.2568050210822455,-0.003307867757723137,-0.06070821414003579,0.04847974782471917,0.041747784264653746
ADAM15,0.0489858424200879,0.04344566257142817,-0.028226523726285545,0.0014040197060684338,0.06211637816003805,0.021490378870530864,0.12627163303590774,0.0746153240738822,0.04850444549441248,-0.014531809322237762,0.023658121289649482,0.03965837334464086,0.020473212126451184,0.12124480021646127,-0.04252583180152571,-0.01577667166617329,0.06989318061031355,-0.03213503950231518,-0.0024556241165526785,0.0807833077542822,0.07656963343964752,0.06602362695805963
WNT2,,-0.040625846610221686,0.06166575256645866,,0.0018892980689032004,,-0.005015896556184992,-0.06914609819873978,,-0.02494960895487998,-0.012870686066229351,,-0.010633948287764355,,,0.03139402556542709,-0.015656667161141568,,-0.018080474298762465,,0.10950187182070534,0.06082536515431317
CALCB,,-0.05320248120907649,,-0.010553057840953301,-0.05710543959583497,,-0.03220585760971453,-0.03219129553388679,,,,,,,,-0.016007976903943292,0.07137547946173921,,0.0384304726181448,,,0.025677516921014096
OLFM2,0.0886173834621445,0.21607953596897886,0.03314708645776445,0.02486017170235319,0.045203839070020166,-0.021058761607977105,0.07477380449285786,-0.1005330559914757,0.03170632351180582,0.05747065732719067,0.044492751097246465,0.014121931791074566,0.05223678550205385,-0.08671386825001381,0.1317670411395148,0.05622486795892843,0.10938066937133444,0.09034367985138624,-0.002767092870255452,-0.08476678727234982,0.06968709565428818,0.11281430130475413
MFAP2,0.033081092743225855,-0.016949084044912813,0.036113867549677665,0.012118841616493906,,-0.029711650153778035,0.0647296244701217,0.08783034404432348,-0.031960958312980875,0.024158090686356805,0.041604753565015355,0.05903764079809199,0.050808617993741416,-0.04431889799113077,0.04796625003458113,0.0030423393665579774,0.0995174702338739,0.19135740229783382,-0.061265117158066436,,0.14365225144182334,-0.0014366811239647235
HLA-C,-0.008534857749561614,0.08704085980133869,0.02628992370011506,0.06606434136540663,0.10668881094551533,-0.04080930310674811,0.040365602580908315,0.2354011064347133,0.009549092309665224,0.07373210339200396,0.041072328967040564,-0.0003387268251769672,0.019241239267834092,-0.023585939886305047,0.015568298643754539,0.06364508073657527,-0.01856101623667017,0.18691557626164498,-0.014219365185091565,0.08770882639730922,0.17092721751134948,-0.083268628501966
THBS1,0.057164606970736755,0.11434665804414156,-0.020532045140405797,0.0382596714901904,0.057855751892539165,-0.007204944932184018,0.00864073084240725,0.020573901671990774,0.021040243326844878,-0.0010209870636405164,-0.01903433521554876,0.0991741976616582,-0.03364962564532471,-0.005928357329544249,0.00042161200786445933,-0.04046961011251069,0.06921143761404519,0.16238038888472608,0.0041775767925288625,-0.040691053622180444,-0.06932681906368963,0.01962262811107957
HSPA4,-0.04129854580999984,-0.006743357969213128,-0.03857094559269138,0.05848368559450228,0.05575950519467128,-0.04077731122108051,0.0009439928086327256,0.04568519265052724,0.07011382091718586,-0.010006190477667739,-0.01578071683045084,-0.035441172835978946,-0.11731022334564255,0.15552207557992456,0.07071834577087083,0.07990734803281606,0.026774896611615983,0.020613593309510795,0.08422976250810865,0.08639765031889135,0.03328826582616876,-0.07139837333268685
LMAN1,0.007021338856265213,-0.0014716170730244363,-0.052785477465397204,0.040325023457213824,-0.10785875437241586,0.00997187446615455,-0.027729121389181027,0.15819262952183194,0.0034047663827928474,-0.02695451567518335,0.012729174600070914,0.05884200467421375,0.012980816305173408,-0.091697354329162,-0.04046658170909592,-0.16107892079396494,-0.13215821545964793,0.13093275474529248,0.008157607342273682,0.08694296986837417,-0.0375519889381985,0.0445787114528054
