,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
P4HB,0.014748818328538593,0.042189692439874964,0.0005877918908884687,-0.02652747328370727,-0.011039985572939184,0.04770112355286441,0.04784816614634944,0.050906366351500185,0.12413455872036092,0.01919837171285857,-0.02206958268933089,-0.05127197042632542,-0.015362976752425239,0.005724274780089229,-0.06331868022853857,-0.03231318159538722,0.006206425938676177,0.030777133782127025,-0.1771967113806946,0.14973817630750816,-0.037498529423143016,-0.02801002001172935,-0.06194703403532215,-0.048426946985046224,0.061587144277845576
ADCYAP1,0.010944581587095374,,-0.0031728836620563733,-0.020615482609376932,0.010441270936422865,-0.0560790879308848,0.029244294512105317,0.057835941488765585,-0.02052882985635254,-0.030469644282883637,0.00804608667582284,-0.0012200564770453173,,-0.028201582559165408,,-0.06849263403769998,-0.0002546597334085678,0.1094576938182462,0.04378720971905286,0.05080034596470752,0.0013949893736047863,,-0.042120238677419396,-0.0021840387137233358,0.0691530316537096
GREM1,-0.0801049133908329,0.019633068497560295,-0.0034713204995407074,-0.03994761993896976,,-0.04468327122077926,0.002263781427980842,0.0935268147325782,0.03725733933884646,-0.006213797029195985,0.03603377535637702,0.031269266616436926,-0.02311124828971546,0.015694495845640262,-0.026737047239510498,-0.0017028421837413485,0.011411288827933706,-0.08960993221865818,-0.02109745582205422,-0.05493559430913213,-0.03114429820890035,0.05332908446708467,0.03535672562119256,0.04375578746801846,-0.021583977525085105
EGF,0.021545828456268484,0.0301102615274291,0.05144986841044012,0.0003290967438718914,,0.04126077782067157,0.113333811262079,-0.007461108772368523,0.06674652740202175,0.03433285808051921,-0.021811085129146594,0.042488776041637144,-0.022576514588351648,-0.016219086711446812,-0.018587653628993527,0.006877740881580746,-0.06950060186361309,0.031470744335744545,0.010169574398217779,-0.020225486292224877,-0.009191314450501434,,0.049266206196377345,0.0508065434113591,-0.048540603095580954
VEGFB,0.043376378787511743,0.07702316197333231,-0.0018068837123696635,0.007952141925243196,0.05106635742624633,0.06897185884514385,0.10417761827229621,-0.005034430213900194,0.02607831427281991,0.015920718957098876,0.03067568250077252,-0.02012673278832055,-0.05753392654716929,0.02591212945256655,-0.09041655723770443,0.04565903882488396,-0.015565144499810142,-0.032573778621773804,-0.00577487298795582,0.026360379194082607,0.005415362181137021,-0.05280474159375201,0.030335313993436447,0.004006239581427096,-0.040486067274168175
FARP2,0.03714991244885607,-0.02751770232678818,-0.027914878014076723,0.09626093535794852,-0.052114955341262176,0.03795629294950361,0.028396291474634537,0.026453830820991536,0.15958099117884178,0.00867999301498852,0.03922721468161973,0.07550863116181013,-0.04364396387885905,0.020278886259566697,-0.05973343888297043,0.07164368411790509,-0.053224259074278836,0.031234302084409603,0.06932402508680842,-0.02379007392931997,0.010349617476011418,-0.04491526027200753,0.10877781121447827,0.007710779251538843,0.08429223661835655
BMP3,,,,,,,,0.019986465309561517,,,0.016049811169816536,0.009148035018665386,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.033149300611141325,,,,,,,-0.03933377355844446,-0.016297530073476247,,-0.030429251963956273,,,,
LAMA2,0.07644828839798892,-0.004912079062010082,-0.01771841853356988,-0.005728754411642187,0.003019073308660872,-0.024713786549136186,-0.0015441400880481146,0.021850333784550657,0.09398950366761845,0.025012173142995607,-0.038197173870141064,-0.020814929420892032,0.056157987533874534,-0.00043761722323532975,0.013987740097124807,0.06317819865630547,0.035202944716817924,0.05388408429615339,0.08562359889791188,0.025270360327597826,-0.014998719623390678,0.10479918379321367,-0.018711734456249615,-0.0033629850568836737,-0.004758368069692112
SERPINC1,,,,,,,,,,-0.008360014389373486,,,,,,,,,0.022793318969277273,,-0.030050417908780238,,,,
NRG1,,-0.014555772852903246,0.023797393304973595,0.06127594447472636,-0.02665702886017338,-0.009404487632554177,-0.021435826194554825,0.06123288619797071,0.03299910176579922,-0.019793506624942163,-0.014617210010202436,0.07501489621909353,0.01728090557723484,-0.033255749496462414,-0.038287558347367245,-0.0056353741474011055,-0.01643361004012443,0.10934025656035003,-0.029527819366023705,,-0.06301285135219292,,0.007679778058601367,0.0054596557145831495,
SPINK1,,-0.047372298531955154,0.03087866528352538,,0.04929087926630685,0.11498597515453132,0.004509176097264014,,,,,,-0.029428671249312418,-0.019618119683156524,,,-0.052491594172018936,-0.0723756839890563,-0.03676658839876326,,-0.036938010778697274,,0.1048664890123159,-0.01569993481505807,
EFEMP2,0.08812985196809223,0.01423720028906261,0.0007918448432941565,0.0016587739100400835,-0.017353803881454362,-0.04030359747093531,0.04142007941021112,0.02365092075010719,0.1463535537398211,0.008915355369788418,-0.0037676957765433033,-0.004527279409504589,0.02486445947260842,0.03613779812616032,-0.03868708846940894,-0.019078415232569677,0.004086595548067198,0.06583444086169465,-0.03777806620967319,0.1392224767499813,0.02131929248703285,0.09039332143905486,-0.06477504158120628,-0.04840464356383228,0.03458259617208736
SELPLG,-0.0684117077467552,0.005905199398096216,0.052497518533849756,-0.02310502297671767,-0.012648530789411156,-0.02871998669891546,-0.03358781730244807,-0.024128590754020907,0.07470398908205039,0.010314280283021915,-0.03222316984145275,-0.06304657690284089,-0.0036373952514617163,-0.005513383372817487,-0.10540162095659622,-0.020441100385331205,0.05296385624404538,0.09614277902608162,0.07738730849543397,0.004845991435557703,0.0428449122345496,0.08162327867212299,0.03370830039120233,0.011332162822131186,0.13691944280809082
GDF6,,0.049734941260342676,-0.027982889325374814,,0.033149297026914305,-0.034307341638296684,,0.057644791631839304,0.058715631358754634,,,,,,,,,0.04346669561386738,0.0017116594010130434,,0.06082597533641811,,,,
HLA-E,0.011118974888841105,-0.029131184503135513,0.01621358464121456,-0.025331448624950775,0.022233708215251363,-0.013847250897264145,-0.0017429152796647083,0.009355701355870584,0.1695625236760701,0.0074087723043425304,-0.007762312613203105,-0.05571407438521679,0.025405828406223817,0.012040967726573697,-0.08854481878413148,-0.10120205324081795,0.0019504271734655783,-0.025213627311097473,-0.09063344491584183,-0.009307972587682943,-0.06957020093809806,0.01802807430283927,-0.0743822808953852,0.007713129266960285,-0.11566669773349766
PTN,0.05985450738922314,-0.009044092397591713,0.0242179529920659,0.012345231326796335,0.031982096914362046,-0.05673039385745688,-0.026765853909383745,0.0376120221978993,0.20954187057486529,0.05996574282836988,0.023980205916396952,-0.08135390965887228,-0.01796431954661406,0.04961632390724348,-0.08841615261861178,-0.05746250612158144,0.1389998558652268,0.1654380186286273,0.05390560884490934,0.1659771940410205,0.053951224213207236,0.07844532913688873,0.02389501677684715,0.07859767985707676,-0.026710465776412947
CD274,0.028554988758137688,-0.010266118021349831,-0.005082324874364727,-0.04019258656504551,-0.040551072083740376,0.08775614028423492,0.041972643694579224,-0.003451214900947199,0.050666813572791236,-0.016125033712112945,-0.02889264428652751,-0.058683444831062116,0.016778147724262955,-0.019339901604813137,0.035485070736458575,-0.07258239129455615,-0.05184320541590035,0.04303811085303267,0.009670196153825148,0.0412520410856457,0.008902160369604738,-0.0296635971565057,0.00367446279698044,-0.00247331103027396,
FGF10,,,,,,,,,,,-0.016590111781320714,,,,0.004962069480205321,,,,,,,,,,
CD14,-0.09922053045747434,0.01917875129598899,-0.01729915518445012,-0.014871437249257055,0.020908786366675935,-0.05616976379574939,-0.0051781732540051055,0.019411361430180334,0.14601416274571263,-0.020448710898960214,-0.06160739348286298,-0.05009286248594637,0.06825854254487225,0.017711541071342683,-0.043999096683292466,-0.018802442986577614,-0.07562135175788372,0.11156469752939492,0.048580874894667773,0.06561090212715485,-0.016942295226136852,0.004670054250288515,0.00943520129629175,-0.027446829230891014,-0.05455078121870977
SFTPD,,-0.012292436312044066,-0.037710353113875245,-0.023149187517081532,,,0.08760499702635033,0.016427294834540487,,-0.004620849267734282,0.01143978500025457,,,-0.010498662362015911,-0.012631610508357196,0.045151075113589026,-0.061030669470213614,0.0709942719611712,0.07064447599938813,0.02236529103669967,-0.03498112835308494,0.024368990221359608,0.11560391898099784,0.0090694434207867,-0.04715614572934111
SLIT1,0.0034769197971047383,0.03347440331599604,0.005578983165356664,0.03302185208223483,-0.006173677371916464,0.007514652188982395,-0.03718437109498597,0.09871483430194666,0.060024118549930644,-0.03741910870690803,0.011053081320233926,0.008846940597577981,-0.020502629352224574,-0.05419022651330805,-0.047134372098204355,-0.013111357496987474,0.06702987153592885,0.07111701081590498,0.08865027058664213,0.03558762600440893,0.09586392256405925,0.010914001845536352,0.01979008905737013,-0.001442970091941225,0.05595254449604296
LPA,,,,,,,,0.04791111746790029,,,,,,,,,,,,,,,,,
CNTF,-0.006158580724046177,,,,,0.057793780181926026,0.03980245652327631,,0.014948344078808557,0.005751852759475337,-0.0243575976536098,-0.017378998795024334,,-0.016080157580252406,,,,,,-0.006726073537431859,-0.03080369980661212,,,,0.08139360870491749
BST1,-0.07324639583085092,0.0248231278080826,0.040843494543321854,0.1477321894192796,0.05854387289835669,0.06959186266140331,-0.03408608725460972,0.014711914323739559,0.14172340373709177,-0.01817646482550851,0.0001189207666318385,0.0336408548184115,0.06041386959305366,-0.0003932938397538433,-0.0453147787751853,-0.04865098426172228,0.05955049033132892,0.0919112335280525,0.10667637358365209,0.056538241709687215,0.0495924645294152,0.10042433977196671,0.014014385678099641,-0.08869954668637116,0.0039559111859787605
AGTRAP,-0.0044994830623081294,0.01987948624343891,0.008807899831131604,-0.03052256543500949,0.00959540505585882,-0.013760269446288564,4.826321966312867e-05,-0.005805524033520947,0.1374442524884195,-0.02744817632524645,-0.012282744380670655,0.0076849088648077305,0.022347267836630276,-0.011814261856637868,-0.057369212503648306,-0.009112532466064324,0.013096960264740784,0.10455461963987742,0.02563135787719696,0.06325891544788424,-0.011822915907233663,0.004607301042275586,0.030971818598381724,0.04490861873780491,-0.039824117449416906
LAMC1,0.0017274889897044207,-0.024132581549936857,0.033840440853635634,-0.035764569898745484,0.0002877332260051246,0.0014615738079489025,-0.05856047505419191,0.04999456204096945,0.12775630912872202,0.0492071756304844,0.04133573268575411,0.027223117401583504,0.048946352685278846,0.020433494492570203,-0.06482647863989828,-0.0631014369957716,0.06617069203288031,0.03546156625823216,-0.05260680261282273,0.0305106113790795,-0.027255036680997248,0.11511606659105589,-0.05729360952656582,-0.02754095337838872,0.016869483601692412
COL6A3,-0.04649622623182903,0.052950299988329355,-0.010128458890739376,-0.021308457255642354,0.0033672660765405598,-0.05652896436904365,-0.037193595623157785,-0.009900736484523017,-0.007781036632572953,-0.006763148931402189,-0.009096287314950187,-0.0141256561798072,-0.038761601378866424,-0.051565062641004245,-0.002415238611397084,0.030724425746909784,-0.08154869589557924,0.054005702611492984,-0.09350156143268609,0.08505826986726203,-0.0465653338553764,-0.021047596923432967,-0.030417526483111645,-0.029429686424972276,0.028010576463672783
FN1,0.06095107138697193,-0.02337461097699563,0.051060451331063426,0.05579043889238714,0.00925568090866497,-0.03767306932787221,0.0006412604422781607,0.05201959068843795,0.17910094673593346,0.04427884095370775,-0.03414446564707151,-0.015061647571807562,-0.08086705176829503,-0.032035299406842827,0.019229129111252123,-0.00489454353467785,-0.03421530855141145,-0.09658602653075195,-0.18776281351809304,0.06139989067199945,-0.05372169863478707,0.09064937265922873,-0.09700090696632804,-0.06632421565140241,0.04182144663470926
MIF,-0.09473387702086138,0.06075617225662692,-0.045486896419759885,-0.0060231127736807884,-0.050670815893676856,0.06583415223407492,0.06671592189586846,0.0020199386203512736,-0.00849632810133245,-0.009407384771704766,0.03337749499621573,-0.005322496054495451,-0.02601240188353627,-0.0050650688238617295,0.0015473730418286442,0.09837901114335898,-0.01733343339334175,0.03626216655619891,0.014251388211630694,-0.02881090916031586,0.04576136193718944,0.06298845677787224,0.08890241088117909,0.013830674873157341,0.20786154461717818
JAG1,0.08478402247664216,0.033323887149216774,-0.009241552216297197,0.03103979242782141,-0.09574429736698674,-0.03885902244300338,-0.021143940184178225,0.03847897408897717,0.17247440594537353,-0.0372863230289522,-0.0216463961592376,0.0798194588213305,0.052454267471554954,0.018645272341713842,0.02931538262090429,-0.10699468972368592,-0.01685799909500431,0.02706953842390484,-0.05812217436307655,0.03141273902263272,0.027522962379686874,0.014700553092255363,-0.019244359221734012,-0.025362877719750737,0.02914769294609725
NID2,0.05724569185293912,-0.10344535303066936,0.016802170452634393,-0.02545789392821072,-0.01929503153817792,-0.07925977450129992,-0.010694345053444635,0.12065834012859032,0.14092119018274504,0.001718252098047635,-0.02045677423429851,-0.03860967806364195,0.030285372643394495,-0.01469244380297712,-0.038315727135082904,-0.06541628930089499,-0.009345012928094547,0.063121455994357,0.0499060212334795,0.081013575345488,-0.07196099845065926,0.13590829170562357,-0.05154640689516103,0.07242677101905191,0.0035883549843740035
EFNB1,-0.013176746517130206,0.045549938073146695,0.026240385880919766,-0.015432643523448307,-0.004030639463591767,0.004433715469425559,-0.026156945296113784,0.06912668377597263,0.11079454185250733,-0.012115233212893798,0.013636474716292181,0.0041839520314435105,0.05090672119571398,-0.04093730853924435,0.015728703980622063,0.032705161455626984,0.0753952639775819,0.03414050072823634,0.00948814833678846,-0.007683307862793589,-0.03140145594573144,0.03622014783172468,0.09615777724770223,-0.05933955608627116,0.06154228928844577
COL4A2,0.024871413892045634,-0.04782970132394931,0.04435806758220599,-0.002697130570888222,0.01570746064376938,-0.06865271411157867,-0.010872164550239854,0.0920291664414761,0.16048666430890618,0.0443214907360283,-0.021270336883550393,-0.028085954843474984,0.08566772426134364,-0.00837938017919012,0.05404383176368816,-0.0020384389504264073,-0.03508081775912498,-0.03457234916811713,-0.07996828981794338,0.06295125244013998,0.011905399874618324,0.052022793733367136,-0.09252356117619205,0.009665645382811726,0.020639089255442705
SPP1,-0.06736919328320251,0.02748290672425213,0.01962866817997437,-0.031877749274847406,0.01055773746433557,0.1283178489563306,0.08028287356580012,0.05603202929109184,0.20824825097615207,0.03007927236101138,-0.05791022637565456,0.02921492204377236,-0.021993878276003735,0.01474775967395324,-0.03168832861391082,0.05187699303861351,-0.19806392777410595,0.03058817202004244,-0.053503293500462186,0.05564581195541943,-0.009562393708471159,-0.009974910390378164,-0.030926886592295734,-0.018032967554490492,0.033915673014628986
PODXL2,0.0043851614232937935,0.04198839959273939,-0.027519441268766754,-0.04344520521011182,0.046953489226859414,0.010422202054919621,0.01949427464769617,0.023931896345731382,0.02632750147167373,0.00436497771250285,0.06722014772384845,0.03180461710695707,0.12912481281340352,0.052814277227839,0.051901931479824144,-0.06516260713642258,-0.0258067059423844,0.01790621947195482,0.13166601979346063,0.06111068938509431,0.06718980888912175,0.05268192599864418,0.05227899825835751,-0.0038285599102324697,-0.010788920015505687
IFNE,,,,,,,,,,,-0.027213689333232934,,,,,,,,,,,,,,
FGF9,-0.04313402326551892,0.0013776468940868386,-0.016246090587502406,0.002984473588261252,0.06146255168743124,-0.000785448665262408,-0.013227792781120138,0.0062814683813325264,-0.07218007103092322,0.008747881817956773,-0.00015913838468189815,-0.028491643113431418,,0.013526234642367553,,,,0.06725194125918835,0.11503713555113747,,0.02231679542572077,,-0.013650462260595431,0.006963009455491856,0.021783131130398738
ITIH2,-0.02540376818861647,-0.02330273769780399,-0.005427738140215888,,,-0.029099071810732194,-0.025028722857103936,-0.04777344700637277,0.02536590295104433,,-0.04918769606001972,-0.013147800266130816,,0.029207424697629453,,0.1383302019662191,0.024901440158575497,0.07525221939628689,-0.015173296676669919,0.0001329503190181806,0.02717542520103061,0.0025065258906112587,0.026875544722724423,0.039923269260825435,
