,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VEGFB,-0.03516089714270925,-0.0625086664984582,-0.06409830043427799,-0.004181369087102086,-0.01773328920144899,-0.01645096087707485,-0.10462647723026419,-0.07253977337398179,-0.22944808983141896,-0.06152739265366549,0.03086689746249158,-0.10411053335207082,-0.20038572217563197,-0.07408864333232937,-0.07008938907629697,-0.02795808946733873,-0.0655148654559085,0.0948032400692371,-0.019942737414542954,-0.017328651607989163,0.011943241042534556,-0.06247197426799817,-0.13059212820425836
FARP2,0.06323276919336827,0.08288478363335947,0.05869420679726059,-0.02117074304803387,0.08485843952472116,-0.011741925608558475,-0.05773730894267817,-0.06271856098003245,-0.11948773875399098,0.05507050914330583,0.03308361776808337,0.006417470362166103,-0.06251866319387896,0.042190515081623726,0.08844660494794317,0.06463704210866751,0.06963565130197456,-0.006053439059718223,-0.0005766646364368643,-0.01031165132751193,-0.012645499481984776,0.03849632092585801,-0.00648775352755671
BMP3,,,,,,,,0.030671004084867556,,,0.0254125115876084,0.030703686932023837,,,,,,,,,,,
IHH,,,,,,,,,,,0.007376537082728487,,,,,-0.02102607647619401,0.09093818451956542,,-0.03141781225991637,,,,
LAMA2,0.045904615986738125,-0.007729520988109146,0.01437439605097461,0.03651296579087465,0.02772435941615995,0.03059022896739452,0.026047899228317333,-0.10112931206053945,-0.19726011297508422,-0.057081170783927715,0.025059667103603783,0.033732721786059995,-0.09741093085016977,0.06857086196257332,0.027594620131275824,0.06472049520805129,0.019216894891765,-0.044711822476849405,0.0459521605504851,0.12579872217781157,-0.006643496196759722,0.022407031024060636,-0.00042048175965488164
SERPINC1,,,,,,,,,,-0.017886850078438054,,,,,,,0.08039204385217885,,-0.01881825858280223,,,,
NRG1,,0.09667963928283282,-0.01657483227581135,0.057132837321660156,0.07549966871385166,0.07311810265031858,-0.014534479896568345,0.10184733433917553,0.050163949829536134,-0.001724603638744848,-0.0072457174105598505,0.16669267524746842,0.13642290002159638,-0.04591723458633675,0.006741850138533902,0.030995693455611095,-0.023925547406431928,,-0.005425692592112842,,0.05171418710534065,-0.04362528911947226,
SPINK1,,-0.043623278595179144,-0.0014676015482792501,,-0.074376372355737,-0.0188679780432163,-0.040038763468765635,,,,,,-0.028185104147733845,,-0.06546640040146279,-0.04433390852932619,-0.040037689890959,,-0.03813802223184831,,0.014136479263779747,-0.0980095626317532,
EFEMP2,0.03888493045280135,-0.050456368594654626,-0.008567586052469886,-0.042659975827826956,-0.00805301963125208,-0.04097603539634803,-0.11468443808838465,-0.04953158273910832,-0.27958986533549873,-0.0755638945915339,0.03515085552292639,-0.12109895057266361,-0.24427481102493606,0.04046628963832197,0.09377371649794276,-0.022484140589442023,-0.04417605817060224,-0.04009353330266704,0.0030923086673183193,0.09213318916397582,-0.059988898977972396,-0.09790483698036995,0.06751989520945752
SELPLG,-0.044935246644639965,0.07810297277043146,0.008962575579024095,0.013724683509168924,0.1325330212894913,0.02167813811025454,0.10828872776413234,0.042678254611186725,-0.10519906848907153,0.04632982740625959,0.010890097426880187,-0.1289991374940044,0.012497073870917428,0.04559943859491718,0.08964198050687786,0.01039996574306676,0.0921440976529144,0.03522301754179098,0.04249605509080834,0.012445695909453302,-0.04065709080024629,0.03589865437343499,-0.010934654264446937
GDF6,,-0.05168919978144839,-0.034483245609782796,,0.021682782065449803,0.03585076559784297,,0.015174001341777713,-0.044923574528240404,,,,,,,0.0365498145338157,0.06395346009186195,,0.03219761672259517,,,,
HLA-E,0.010760578275860147,0.14018949850409454,-0.014844241134010712,0.02782760897231833,0.04143011941748377,0.03673440699661484,-0.004058480480561591,-0.06930587250659337,-0.3306821435332788,0.08273884071129077,-0.06101996629559549,-0.31640864089909193,-0.20013179685254676,-0.06354450687763173,0.0986754821400692,-0.03042294560550289,-0.024027738733732866,0.042816112359201366,0.047732367190251375,0.12152011412710126,-0.09231848002450702,0.0185619988363185,-0.0347670249540822
PTN,0.12149733593445099,0.014964651062912379,0.07709449740732632,0.032360914100341906,0.16622083445492453,0.03539705914862146,-0.037316354995056915,-0.15625153206650624,-0.38155871317212686,-0.12289570288020861,0.032578469582685204,-0.10193241733832725,-0.3216398065264066,0.001373305316262054,0.1367174529278804,-0.019483495409776334,0.05486739296824539,-0.008266157350748503,-0.04028897386348565,0.0832678604812125,0.13482092983703625,0.017688880744654148,-0.06079609243128731
CD274,-0.01693227470259148,0.03725103222147618,0.034482641226180215,-0.02317800216843156,-0.023164224286411406,0.022973589040185916,0.012848169060109656,-0.03748727181246464,-0.08196191071531979,0.03896558039506862,0.00675710162632059,0.06544158468299835,-0.046385387832479405,0.10966677673630931,-0.06802654682877586,0.046035762757315114,0.05230490311816201,0.08148461877276028,-0.04414539311793078,-0.0276663749735927,0.00942820948436788,-0.027157808065209052,
FGF10,,,,,,,,,,,-0.06063121087303017,,,,,,,,,,,,
CD14,-0.007460315322511512,0.07472487536590636,-0.026116145281565837,-0.0017685186735742014,0.10330693564069098,-0.019992760416901362,-0.23059880918093112,-0.09590453246563273,-0.2287259348969062,-0.05239670445461394,-0.03807638499228855,-0.29875517456470296,-0.21440013851753256,0.024835965852049308,0.0862745315142461,-0.0007144693337219102,0.01410628087034044,-0.04748417749236715,0.04644277056061522,0.01909417205950092,-0.10107569410958812,-0.0424881888413333,0.08910825319692886
SFTPD,,0.02366744623590404,-0.01589424242368575,-0.019636415928349017,,,0.0693920827530369,0.13117476415467885,,0.035969743262050206,-0.01599158636882512,,0.06841346747999907,0.0021531753447078584,-0.019350432876987927,-0.009854731178805465,0.022774197616051865,-0.056790167235642904,0.029933696511767464,-0.03470921842395689,0.05879035739726387,-0.03279640997367877,-0.047704788342259864
SLIT1,0.005488975585840578,0.18165358831691553,0.04687654979672905,0.0388764887372015,0.07977779404216837,0.026662508791140564,0.05803603446757615,0.049718754703768235,-0.16276495644847086,0.07344576906114682,0.03575959385756671,0.3234823044807973,0.07324995794279215,0.04183276710549928,0.03941342247446031,-0.022154358772309878,-0.02200711658666843,-0.0147256439149287,0.031766343082691044,-0.029100072551902556,-0.02579940139447712,0.09946026067710792,0.04172710156411747
LPA,,,,,,,,-0.020291289675978274,,,,,,,,,,,,,,,
CNTF,0.012855230829919673,,,,,-0.014237729303743944,-0.01268207915180609,,-0.05531537290243918,-0.02910009897483209,-0.04726216420400801,-0.06995253524191732,-0.032725913664059254,,,,,-0.03077490073680668,-0.03180442485347033,,,,0.004207521126237608
BST1,0.014802780679117309,-0.0025814253875847356,0.008268422318183555,0.0024317445591542385,0.03340599312153905,-0.014775700457147678,0.018044010284819795,-0.06546855301606125,-0.2460876160893055,0.059341234183702574,-0.01885376375025285,-0.05075814030634488,-0.03993867558458717,-0.009310962093602203,0.08056444196531638,-0.006656971381584907,0.005252567343711483,0.0620360931877043,-0.046933191508848865,0.08311701328145227,0.007161204795967496,-0.0031044297471393913,0.048228224030165835
AGTRAP,0.053623956709003454,0.03026423549945552,0.035633210378690966,-0.016956268540606407,0.040498673579713616,-0.01571259870552953,-0.06097360924069645,-0.07854518034412103,-0.26887979461012806,0.029418679376638227,-0.033485256008707484,-0.21451512211000812,-0.13676207713799468,-0.04405948330411742,0.07034263957824924,-0.007294424046996222,-0.03349567054253081,0.005512819112522803,-0.012598404177515645,-0.03568224540853226,-0.0071138292633261295,0.0024253172449175907,0.05640047543217217
LAMC1,0.060762425273582804,0.05809922901202167,0.011775817389617442,-0.006950815490060241,0.02371725686343806,-0.02924215775527139,-0.1164901050021826,-0.04414075081273523,-0.265589612242785,-0.11071738967324428,-0.026068316626328976,-0.05291381141394177,-0.1643401680924657,0.016992180692240396,0.04099286445543469,0.026854946664389298,-0.04305454041537614,-0.04674993493511823,0.015420598230590353,0.06349570479516851,-0.05149616741551393,-0.03146650141498166,0.023473464812505857
COL6A3,0.023234416782424657,-0.012707641341278475,-0.020532571003173034,-0.032951999087262165,-0.02911376389778655,-0.04576337982232244,-0.03174975295540159,-0.04523038801801447,0.0620746056938487,-0.04168174345773559,-0.01955799989517149,-0.08112760099281906,-0.054224469453785513,-0.10400311812745058,0.02568693970360233,-0.029362121077170896,-0.06685156139069931,-0.01695090358702857,0.036036723866263484,-0.00057035139526582,-0.0801955933583238,-0.03477976769374101,0.013733545638101276
FN1,0.1259991463493233,-0.23299010416696855,-0.007762129733629936,-0.021178134815666026,-0.10257701712817067,-0.005839927484873531,-0.22304461161188488,-0.11292099516538745,-0.24459189674677564,-0.069358343154137,0.019830510928915742,-0.1786467725221705,-0.24937780844618807,-0.10352452900408203,0.08946359958309956,-0.047506334754705296,-0.154056476784004,0.039478035781284865,0.031046034361161063,0.02055013044769636,-0.05018961751400968,-0.09934674501980531,0.06775392024373807
MIF,0.023630015500575773,-0.16883030913438105,-0.04787619706857325,0.052436675447234384,-0.1705614321923957,-0.060996416316139807,0.011898229381632326,-0.038218376281352204,0.15486581286557236,-0.05300780264608434,0.006803328474654398,-0.039828529589419986,0.07649295908590034,-0.06903998204618592,0.031981578248379945,-0.04904633134920279,-0.06452960124832928,-0.010144855765511785,-0.006284944661797701,0.027026422760722608,0.08505986089290002,-0.07922760381265133,0.08952526943320202
JAG1,0.09009599819301668,-0.13033179064110723,-0.009382496186370213,0.006537169881044608,-0.029576124715128497,0.01184506837556966,-0.06663650949366084,-0.060280022252222114,-0.2958687339108291,-0.056562564677686306,-0.012890249740838747,-0.04261698428975077,-0.2828980350186592,-0.09807333593360432,0.06911988799291591,0.0029810617593446767,-0.05088801134925657,0.0106901004656009,0.09325614380069798,0.016386072961468368,-0.004618867071605404,-0.0889856224676386,0.05962646736828097
NID2,-0.013182012457037692,0.12468086548766971,0.05434480509051949,0.0030622032141813314,-0.020321229341345552,-0.0006690990437028978,-0.047174505678654124,-0.12691971215704645,-0.21994257613101004,0.017971870882852892,0.007718356904186336,-0.027786771088379604,0.004479711342194473,0.019796985140516445,0.13745042934227378,0.02545560056791884,0.04119982623198336,0.0005864286534422816,0.04337207599729384,-0.0005958346188555727,-0.037016652541659235,-0.003842681562365465,-0.01330380477891706
EFNB1,-0.020416666717525803,0.014016398550485821,-0.0189047819393888,0.03643287818515318,0.017163833689711444,0.03632945139754041,-0.0022709384904274696,-0.10586543772390078,-0.08954869099820799,0.059135413052837975,0.014694715954814164,-0.040922582320506724,-0.10548593963879202,-0.03777933783300463,0.10754778649235797,0.05308102324800145,0.07173278940672533,-0.07084145527192375,-0.01710693992223452,0.0012770769485994143,0.08908936519803122,-0.024146472294257003,0.1240734572128152
COL4A2,0.10336661296141576,0.07121123939571097,0.050186036587220643,-0.05179288178859425,0.018329161126087932,0.002498342803015425,-0.09984626265583729,-0.09931499496349877,-0.3206111951760428,-0.06749178490988816,-0.03278341401798036,-0.09069501054263464,-0.17806067609751494,-0.017470392680352304,0.08476335078644053,0.01886476780403398,-0.09924439071908991,-0.01372082322577544,0.02148939651202574,0.1308510849892372,-0.07211584353103681,0.019716653004611825,0.03851127739045655
SPP1,-0.1493991022880433,-0.13770907140896047,-0.10325827996370657,-0.00819915158468257,0.08814642442962352,0.030119567695514653,-0.2529154262525363,-0.20479733105448644,-0.42896422731644546,-0.05753858764678823,-0.07594994380037252,-0.3795493262730437,-0.34273837677427044,-0.04533224549145584,-0.1896050729116572,-0.09035445639265462,-0.02463376795746213,-0.004648195425706045,0.02910935704261105,0.04588447642462472,-0.008028603284268087,-0.14228652616815776,0.009606657362761605
PODXL2,-0.03225257031012649,0.11849657461995736,0.04284828093641989,0.02126105400274643,0.04315579329881897,-0.035158658465668034,-0.01762603805311636,-0.027778683045444046,-0.020904887561356625,-0.042027318570443374,0.04566007398024158,0.17270852820139637,0.11746390882678961,-0.017985308923437186,0.02597509826319664,0.00746274808416161,0.01065201498222412,-0.02413400392682517,0.0464233545607456,0.013698928650851138,0.04738280757397618,0.11147731000189419,0.0043500980914426566
IFNE,,,,,,,,,,,-0.03252472540477209,,,,,,,,,,,,
FGF9,0.017555666939600603,0.22559202029241862,0.026793427281299877,0.006255572855017662,-0.03395790031314353,-0.006035599116315041,0.24265931597705015,0.0750158418167736,0.25720981587021924,0.04566806112258947,-0.00474564828459264,0.18581182405813593,0.22151013625291913,,,0.004280024571971334,0.08443649229107307,,0.03088189478186992,,-0.00414739258512209,0.07554848250764337,0.13458283464437726
ITIH2,0.1185863573718138,-0.04098921644877408,0.05552107669467492,,,-0.019022155983822234,0.15002185716427802,-0.010632345888943863,-0.04709768930722448,,0.06778302546987282,0.008990656952408475,0.010046449941600715,-0.06066116938697234,-0.04353650146343959,0.034904621354343406,0.014316260405908181,-0.0013359939305471352,-0.010678029808674928,0.20916364790627348,-0.006545956047152206,-0.013835184843477162,
ADAM10,0.023251838625269645,-0.013279312994359513,-0.016673905140887808,-0.012549161538099459,0.05517249163046534,0.01653690704591443,-0.01285610942159821,0.0038102167804781022,-0.18959450728862326,-0.045739141731505444,-0.006810625207170498,-0.11880576053380737,-0.0703234478318188,0.03792314541105413,-0.035756876341767656,-0.023537635656316443,-0.033637038535612944,-0.019134776074484758,-0.014690042875622545,-0.025222537544492805,0.014912896762359221,-0.0017896509784250181,-0.11154328577492358
CFH,-0.02613041168931282,0.057945054202781315,-0.008549470783312923,0.14595020411024012,0.03356920685697178,-0.006077827924155086,0.08847226327321964,-0.002107537564165247,-0.1587645852690107,0.015993894367754464,-0.03762531169160881,-0.004947185165273502,-0.04570663128832169,-0.005851556976773154,0.18180265520076622,0.03549226768683814,-0.0020354680698566373,0.017362055804647277,0.03747600481195369,0.03184696618477349,-0.018170037755744693,-0.03929291496100948,0.06278717938747874
COL4A5,-0.07463733579980486,-0.03642190198814552,0.07181430995482013,0.03160159436428711,0.12070756543666548,0.031087372970231775,-0.024079399101786667,-0.08009031804211869,-0.2192243054399113,-0.05635233382839146,-0.007674719861105811,-0.13335695306090012,-0.11074657123305778,0.04571905144430995,0.04090438776061354,0.0548311951604727,0.1276366733050059,-0.035506208873642524,-0.017050865947710353,0.0965330927104527,0.02045219682705505,-0.08959389379091394,-0.010027135229952092
LTBP3,0.010336381596626825,-0.07088204584001509,-0.004982256452363148,-0.02007262188339837,0.008899633154586075,-0.01697539012598614,-0.04595329028932274,-0.007822514202819448,-0.10470663160673073,0.006745052361476909,-0.029909921967592894,0.02815519974860452,-0.07018634195935797,0.011436702322893592,-0.011825362089825112,-0.03393019804125353,-0.03216211191097507,-0.009920310021868944,-0.004895988384307848,0.040814455362550635,-0.027212165689558657,-0.11558495882301338,0.04451224636278744
GNB3,-0.011779927607160557,-0.06388560184139795,0.008006443570547611,-0.0437508403148719,0.0116383342678077,0.03107888345270406,0.07049316914452537,-0.0024163388076534134,-0.09325230222039209,-0.007963933879583697,-0.00489053746002163,0.07327240458195054,-0.015446698277408188,0.12385235259682023,0.12478316334564342,0.018966618218295907,-0.022342586469609228,-0.01222116769224217,0.04304381356988455,,0.05372321110747018,-0.06368686630141888,
COL6A2,0.026831762921924893,-0.06287661677107945,-0.017704216282888357,0.0033865851949756646,-0.04050969210625824,0.007353098283233171,0.005539349680408385,-0.03973315216466272,-0.21643890372204083,-0.03784038570319191,0.019693456170451457,-0.14765800275331178,-0.004336705726342851,-0.022138714733583024,0.014860742704077829,-0.03227706102829515,-0.05918163269831133,-0.01328721849673777,0.004175269739229915,0.04688944800620151,-0.05202209379079183,-0.016850064271920397,-0.03345500357424181
