,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF11,0.005961378514097281,0.02341586701959041,-0.01881402800520573,0.0665277868433809,0.05669871736799529,0.017530353303376885,-0.031321647499849975,0.003828081006103524,0.008457341683212194,-0.020072359271698044,0.009489685091114914,0.007298030069108314,-0.0070456371864283055,0.0008821697527323598,-0.0006068201416603998,0.002287368907742806,0.08440738278812614,-0.0077981846878953575,0.030161812750400085,0.055871255869206625,-0.018825959416218008,0.07948137561734059,0.029615448042295753
JAG2,0.0009039555900820979,0.004188063210847123,0.01667361113534678,-0.051492155807845476,0.010061478991804868,0.011098985802949483,-0.005638765598192457,-0.023875928187827807,-0.00377773222454518,-0.012601877119095545,0.043534585876316034,0.04709753604823975,-0.015513537924134478,0.013917115634458585,-0.08959370624398076,0.014334534381917022,0.027701111464656536,0.07313078103999321,0.055913581773424405,0.03609298090762394,-0.0131413487801526,0.019670798699805817,0.03252343677066465
CCL18,0.015874401783327455,-0.02496351058936725,,,,,,,,,0.04070446068974208,0.04704274295922799,,,-0.05106951737016513,,-0.034691106097356976,0.013076864190936992,0.015227048596836863,,-0.072535618318778,,
NLGN3,-0.00920238687240663,-0.030390683579105553,-0.015578527156238725,-0.08636164926495864,-0.05883341747641553,-0.09284676188505055,-0.02900749610767596,-0.03863438312576808,0.02696934651641258,0.014556851682243552,0.011924257281321004,0.0034074017125610206,0.0236777701017309,-0.02976580410241891,0.07332931259097966,0.07587197799447216,0.06016030702434021,-0.01877921129104168,0.009043380033030055,0.004486180888166071,-0.013727393151917433,0.04153520716727377,0.011097573100107967
CNTN2,0.009520433636471247,0.010143043883987873,0.012209054022576353,-0.06986666224091304,-0.013074397120125654,-0.04128108047447322,-0.04173646062003971,0.040873570354699,0.019102548639658865,-0.056205229722784356,-0.0024869736183700084,-0.026764984250599925,-0.006707358236185721,0.0010144693453415458,0.03238094001958328,-0.051130261412108774,-0.09268382603718825,-0.007602846251462775,0.08385363168151541,-0.08151486343582162,0.01708453112752312,0.07079731142506991,0.007431255591352894
FBLN1,-0.06385230398396748,0.03747772478205855,0.02025041411974259,-0.07251409883333042,0.010488750843975648,-0.06274008401745822,-1.0847382167555124e-05,-0.00420822563674811,-0.008773179830213142,-0.012095718735704074,0.03642870366117041,-0.029545563791314886,0.007214653330096512,-0.017018741596505314,0.07574518003664875,-0.052938419927479656,0.07604061428807914,0.03467669307516534,0.0033761339401573976,0.0486896773897501,-0.04887369426432797,0.012324314505629758,-0.019061655396518228
NTNG2,0.04180325062235925,0.02165840415967482,0.027032035636165873,0.02751832216148404,0.009672829533286256,-0.019373294097298023,0.007437813378147942,-0.032057033652539306,0.03644930553163359,0.014568800863934288,-0.04246567373317691,0.11992922581865414,-0.052757928953844284,0.05927533888998824,0.09586956242400899,-0.04462986610140619,0.18798480051543728,-0.02954445431790813,-0.0003355114572586443,-0.0036576393409265538,-0.031195463661286504,0.04449434227917124,0.03304266948419015
CLEC2B,0.03646902287433236,0.04176759216260126,0.03485629064001062,0.1729930761757823,-0.027510027686536074,0.1458187348272671,0.031795901792898804,-0.03365555642259132,0.005013492332755979,-0.013273129883895703,0.07031446987991445,-0.032161163789647465,-0.015331249040777395,-0.00956946608029062,0.0038599983646004535,-0.12730435964873213,-0.028795818488535033,-0.0009865447708974145,-0.04600118441715849,-0.03464732598801451,-0.011631093544280772,0.096226951965492,0.0014397306288903037
EDA,-0.04352541026162232,-0.02376522750419046,-0.03787117964071359,0.05116402028893716,0.004152240409028125,-0.010269924124618869,0.008643964452938224,0.02142816279883813,-0.017102522216149784,-0.026944920831442808,-0.008180480622600518,-0.005975715830172595,-0.0026064382491311853,-0.01841033372456077,0.006099988136280527,0.11813139187717187,-0.0037376410799535935,-0.008242158351734563,0.10334385362022817,0.0044917273034411976,-0.013662257783101345,0.12615010914067265,0.04730957230240804
SCT,,,,,,,,,-0.010914867117960785,,,,,,,,,,,,,,
C1QB,-0.017528383194108803,0.07418272642912789,0.004494420026176871,-0.07216819692026301,-0.06209330507643311,-0.07786367971127273,-0.018440988546611952,-0.0563758889939808,0.005766763521436749,0.0014485470336228446,-0.0322242306930588,0.16276012359233114,-0.01959450278117076,0.043721030678529005,0.07408759337685704,0.11249022517455895,-0.004502517547844826,0.0753380602515312,-0.03068182685546538,0.09259217436301781,0.024583898485411263,0.0660669848811404,-0.04401845564412303
PSAP,-0.076464791629539,0.09561529554464954,-0.0037719593023632218,-0.12471587163186318,0.07330539455821347,0.11783706017977674,-0.017042044842709356,-0.006985915849873542,-0.032194360754752134,0.03544192532217178,0.04389416092835366,-0.1278404264476936,0.025806343352632388,-0.037968973545934884,-0.07325997861219126,0.0072918195552788105,0.08840721824482436,0.03277718249176524,-0.061057017255768925,0.054042841847169745,0.007020335874506218,0.09126158059056139,-0.01355495056391986
APOE,-0.07524295447888726,-0.04864166970184304,0.057089161405500265,-0.15018078026176004,-0.0414203306973587,-0.07810142878101095,-0.06523601583613094,-0.03982280126485088,0.06887718027600798,-0.02248677871341674,-0.03896553292509975,0.0338709494306339,0.01558349266432123,-0.031022302768342096,0.042756879602115494,-0.09976893302729517,0.07204937801581938,-0.010412763507327796,-0.016110123939359622,0.04499647788240304,0.002068750387379021,-0.026382708585261906,-0.06803801710085888
TIMP3,0.06071964582912051,0.0802965251399898,0.012005385658527047,0.04695078404988726,0.05210681042386577,-0.00826894450410418,-0.06997564117703803,-0.010033818057252194,0.06306399144857626,-0.010565480594687494,-0.06100588116043497,-0.024616710421789863,0.009863085868445424,0.033284571471905194,-0.03057080912627092,0.05157420382343152,0.00995554055698651,-0.021082514529634826,0.025758175831773894,0.01598167957611003,-0.03735864907441923,0.01706333545203206,-0.0036938334708220347
COL8A2,0.09536684578970892,-0.012443949303426648,0.022462092501537006,0.030806706730310676,0.02463208758876136,0.08680854330781004,-0.02685156544224157,-0.0356090377150726,-0.03614662001545187,-0.03372936104458085,-0.07841082478773236,0.002622554455212567,0.004131943597518557,0.02055029347667554,0.050720361795456866,0.018554768712687155,0.08699678667895597,0.08947154526274412,0.08228910632447564,-0.04219319139471899,0.0266643737584407,0.07338552465032921,0.06760734558935227
PTMA,-0.024465967031890717,-0.026768149148827976,-0.03089128222597434,-0.11380843011085728,0.0247625144249695,0.021798236240440767,-0.03506235417977317,-0.013267202236326278,-0.03408483427571406,-0.06301797885382794,0.000484351475985987,0.08007900581790256,-0.01507469445022548,0.040548187364689535,0.02594055232789569,0.055198241489865185,-0.13707763332266473,-0.014783038830054177,-0.003333620204585663,-0.0769145390456918,-0.06076300609923558,-0.02879129014807008,-0.03460140610816457
APOC1,-0.07625151677759955,0.008053459367348994,0.01874726984524351,-0.08468181811586546,0.0056228151756925705,-0.0915733281193001,-0.008960503113130467,-0.05856966734885274,-0.008240597140806704,0.011219168072702212,-0.057748137382743266,0.09313423333412464,-0.03626671765870772,0.07935231320425444,-0.010400379628045919,0.012468068119114642,0.06032784617005838,0.011483552256553132,0.003151763996674516,0.029898194588772815,0.0305326473342132,-0.0303545312230124,-0.08001363349233422
PF4,,-0.027173229154044885,-0.018631663518224054,,-0.023114236281266853,,,,,,,,,,,,,,-0.023562927875383236,,,-0.04399819583992367,0.03222143482903618
WNT16,-0.032126824906856435,0.046082394689396594,-0.018631661875018815,-0.024892074497913773,-0.019631059075186086,-0.019926251828590105,-0.021633722802192536,-0.011242856374111007,-0.018775472879236987,0.00661233702608614,0.04257791270006377,-0.0007025473260780479,,,,,,,,-0.02124511412014124,-0.03144255247098302,0.026831196766230532,0.040192161442440845
LAMC3,-0.04731113263428022,0.0572591523948186,-0.0010902652298290835,-0.06016227109018507,-0.012050368730291057,-0.0003132457041022918,0.010411774321824767,-0.04826740958594298,0.10406993580011772,0.004998399192309176,-0.05680128076738231,0.012359918463933505,0.010363290886061326,-0.007886665213398644,0.020446490853610354,-0.012333455381175007,0.06270003795575597,-0.0030105168777898794,0.06533312628141143,0.07027337716095401,-0.00502009290113434,-0.018745622970913707,-0.00015663802949858398
C3,0.12017059379739335,0.01828890402512282,0.05240857359206013,-0.09203471712263286,-0.10935840123487481,-0.0724847592581977,-0.0477954340288942,-0.08063420042969832,-0.058309056847158494,0.042488128651761235,-0.034656828484822724,-0.007950760365588085,-0.027660439588887583,0.0047296636405687684,0.02034165226919206,0.03125311980639739,0.08877634554271735,0.03385311358404882,-0.07067293904042361,0.005404215180136238,0.06684069685981923,0.05135012744274809,0.11816851310865742
S100B,-0.08807969920790502,-0.0456876858816341,0.01871743972664926,-0.16499046895024144,-0.10945958458341117,-0.1340539088606873,-0.026204833472516842,-0.029644907120567457,-0.09658073938359783,0.0007093332473744725,-0.01619949284020553,0.10959430498193402,-0.011774062239162282,0.012142650260782562,0.15429738325707268,-0.04091886945922561,-0.01780650457841267,0.01995907522742438,0.0796930039458468,-0.04823128175292325,-0.01085788129687717,-0.01400903370180169,-0.06454815471678219
F7,,0.05042666522126279,,,,,-0.015504916845063346,-0.014844307157223952,,,,-0.023045041799954837,,,,,,0.14762696995391555,,,-0.03690868654044691,,0.05456759181600365
CD5L,,-0.031077130957272183,-0.020460256081021047,,,,,,,,0.028635855543189655,,,,,,-0.031232020299496902,,,,,,
COL6A2,0.13913640691056173,0.11271834937464016,0.03904471479712153,0.09340288771185128,0.03360526274170962,0.032277266378577564,0.02976236595976185,-0.022562065910035678,0.06691467425100668,0.004331510845041587,-0.0236552523927108,-0.0829901891950887,-0.03928804470124866,0.05046539194117266,-0.08555596475998999,0.023574062958285732,0.10349715476950833,0.0077110560525816855,-0.01732724907683833,-0.0033475079840186513,-0.05717042058679353,0.003993577136094409,-0.02845070193218527
MICA,0.045610044418880336,-0.006869667191178938,-0.03000985189145732,-0.011968157350795202,0.03164323015409887,-0.01016489971948189,0.055701021906825736,0.011636033793843058,0.04804156494429615,-0.0331922027445596,-0.0574289245139217,0.046642461840971074,0.00758625981678961,-0.027950883343748588,0.10429517501898593,0.016899968475366,-0.0015920818808102502,0.0005615872477054336,0.007960519705741714,0.11128093644123878,-0.004437810229498319,0.08351789226327969,0.046309436387304684
NPPA,-0.036822558075440666,0.03406608648795374,-0.016824747544292338,-0.028488729572825635,0.012702760512968262,-0.022134585416668108,0.02268775157412934,0.01880928361142231,-0.03267690027217703,0.0397683568056626,0.02449465441044249,,0.019868230034613778,-0.06809193667918126,-0.06091642188752634,0.10092727884714266,-0.040292566300184046,0.010133720778831026,0.13211683447709552,0.0017860827969651165,-0.026661233453662975,0.019741868131885103,0.03946034046964005
COLQ,0.020497611833044962,0.01191193719790734,0.015193971242864984,0.01751271421459375,0.0013637038054643163,-0.015574294367381253,0.0806268604416165,-0.038897298770795924,0.0589370732128938,0.05152992116486205,0.05929721446560516,0.060914490779249715,0.06260356340153896,0.0805894756756461,-0.03165358168393804,0.01543174899403827,0.07868877019455271,0.01119246826012649,0.062308721459836944,-0.015888797634128024,-0.029738618454900567,0.02454669652021428,0.06387111359334366
SLPI,0.021283240817108685,0.04005958613634241,0.0011801177184017821,0.05282248430431869,0.08634998979465795,0.020394791782921837,0.06471143112333247,-0.015694245553360468,-0.023868248882906173,0.00039376428164156115,-0.03246784284387809,0.0030642200687779485,0.026972487383757418,0.11474953861387494,-0.031061572090403295,0.02624587064374057,0.0779169696468319,-0.019767185641606264,-0.07887491846328878,0.06311976915617376,0.002939824760011005,0.10197664747689639,0.07555471404701318
CD59,0.018475599519535545,0.029082659601281483,-0.013884555074910106,-0.008719885121010103,-0.07419021208612885,-0.029360724260735143,0.012866991503467845,0.13198936583154539,-0.016283032314642856,0.030116276513068817,0.03534206157745293,0.056121747404814494,-0.00741093329577832,0.06608808758524931,0.009633415545516345,0.010045952118666667,0.034428432798483746,0.05562467435970571,0.02768150076316805,0.10356575851556432,-0.04430838141655724,0.044057620289079495,-0.03387209027300039
PDGFD,-0.019917508671351072,0.0179762862861783,-0.002277001285996856,0.062460401858892935,0.053798494339637064,-0.004401779250997054,-0.043558701620365396,-0.03320837784902184,-0.03492265764320711,0.0012562391088447333,-0.02838093810003072,0.08317649133315196,-0.016660279657857588,0.09584024634145616,-0.004801821917588192,0.011206454059952933,0.03581233499605013,0.019812917511161605,0.07011995759704052,0.08017131313317473,0.0691371036401336,0.12793508475307416,-0.044795216320629994
FGF12,-0.006730092844351976,0.04277978816293382,-0.05386325785137878,-0.11590077322130236,-0.07082302880452716,-0.10626294896005742,-0.008467719346456251,0.00435044328389221,-0.0398581997931916,-0.01779187601086206,0.05900864311556431,0.1386354733497903,0.004672464401923497,0.039679526314935244,-0.015200307817347533,-0.006312619177980341,0.11068277408001716,0.0027354735731920225,0.027440518848764674,0.0780368958737851,-0.003942283972291972,0.09980682540037217,0.04102518490802777
TAC4,,0.044799579555900845,,-0.05125240249638342,-0.008744555408287367,,-0.004468825009942012,-0.022593860894484463,,,,,,,,-0.06418049857992618,0.1250639883341275,,,,,,
PDGFC,-0.005708160253854012,0.006808736666280868,-0.023830240938742104,-0.056630876427779454,0.01899502842703838,0.016129610797054154,-0.027891643850463645,-0.045722492239207616,0.0028465035807656944,0.021203657616851827,0.004449148852954186,0.03509893801000677,0.048656068999415714,0.08696616783611655,0.023568299727389008,-0.001209859135218838,0.1049849985421178,-0.03702581940085598,3.359737296535005e-05,0.036933633616860986,0.03846837927215178,0.012420077619178472,-0.026665169713209074
CCL28,-0.0014328917106176309,-0.018191742858178137,,,,,0.04306600955305064,,-0.01654825884601609,-0.015148172695752868,-0.028926528655789714,,-0.017547662621837365,,-0.008072377532832718,,,,,0.020888274930416215,,-0.015736302127772828,-0.02858768357727513
GNAI2,-0.022475011565653673,0.028307723635218378,0.015540460548232158,0.09187991486986363,-0.08090026977194524,0.09661333605957295,-0.024573026898426102,-0.051898412884813734,0.08163591702905232,-0.02202887704184173,0.014487693726054449,-0.018773651356314657,-0.034476350268704256,-0.002620029607082676,-0.093951068590536,0.09524555493202934,0.082587130072109,-0.00973310676520369,-0.06671002148299492,0.008873867737180553,-0.013310177063168754,0.032259306786537885,0.021711728801438034
IL1B,-0.002341088289595343,-0.011812279008021632,-0.00622000564452254,0.1675970056111248,0.044537024236791914,0.03763620106547631,-0.03725063071443509,-0.022686531560560334,-0.02935283480818567,-0.030710599900104045,0.0359245324509697,0.16422579540776755,-0.0036856166821858443,0.0548644486965813,-0.07003811010410273,0.1290770593705177,0.05992593283567454,0.009692790176012805,0.03159779526113216,0.04140945496234516,-0.029525109998720083,0.0015429566911558947,-0.028483108638447024
TRH,0.043227287354273204,0.08861599196201023,,-0.024892074497913773,-0.006893216590907094,-0.019608947464078635,0.007380487303048249,0.010482621951342965,0.00429153172230785,,0.06563475570221645,,-0.028055359998988613,0.013831083480029439,0.11951104527103773,,,0.016601545124526516,0.07855150949500928,0.025116976597391847,0.05209678341607639,0.015763711062255402,-0.009746577036000884
