,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MMP2,0.022092654190022248,0.21146880994327028,0.015070356675899097,-0.03503301423431333,0.04051236637384135,0.08778708883951343,-0.11441738586286322,-0.09486286489850253,0.0034280357787710215,-0.05957983297450162,-0.17229640901575993,-0.27753849557470256,-0.09153565769645244,-0.005983538081942397,0.033841967192403406,0.06943266119503425,0.06870961826931127,-0.06871474863198965,0.04907889715443824,-0.0060396748933291,-0.043435670166625584,-0.08430931381462346,0.10404021887418147
LHB,,,,,0.001023419119681659,,,,,,,,,,,,,,,,,,
PPY,,,-0.09031194483933994,,-0.01947003673453866,,,,-0.029985886557237777,,,,,,,0.006430284705278536,-0.03793043922844304,,-0.06962621684847388,,-0.013555596068226875,-0.025512889902625947,
ALKAL2,0.06375349623249983,0.03946268440270542,-0.05450674184480424,-0.04614585920121587,-0.010399259641565869,,0.04181274088347795,-0.005590094169098068,-0.009094662900463894,0.021916087145008457,-0.18492371076904532,-0.07472974348693967,-0.041920060427221795,,0.07927965815866667,0.04102170922716761,0.020517676588279504,-0.030933988957829565,-0.0553488902270909,,-0.0011420770514354282,0.039659117472045036,-0.10074660828117375
CSF1,0.012681805000626774,-0.24704194376018104,-0.17842880206167805,0.06727936010118206,-0.07987080176330201,-0.217661755396051,-0.10183412366933704,-0.1330428832016745,0.014688429167110386,-0.007570931315599856,-0.10427604000300668,-0.12984463203096214,-0.07555273965031695,0.018401462761097654,0.021990896388631866,0.0009184127251857218,0.04788613232134091,0.05823037638880878,-0.12746716336049474,-0.03642696932406788,0.052415220873969284,0.00033779457945826255,0.027133846763511632
SEMA4C,-0.031906610841872116,0.03659619146050485,-0.047862926607964186,0.048126160852397556,0.06908276816004986,0.009953620402419278,-0.08088740672644051,0.02951880543053394,-0.007156927087881364,0.0011932669670899243,-0.0029782397504192547,-0.0651004678592071,0.016712909963021425,0.061459367304863996,0.04913294564201965,0.0323246672620467,0.011362370043105353,0.04978242066854667,0.007527566949637006,0.09149889919196971,0.03690630106936416,0.11953065298270465,-0.01528301855867998
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.021840846574554134,,
ICAM2,-0.10452871019997091,0.14892563707666892,-0.02141855976679347,0.014863292084823131,0.04132648241610592,0.0565289791799961,0.05039094227724959,0.041035040212829395,-0.031485034315935176,-0.085457462655262,-0.056301175417144904,0.08824826459341734,-0.03243983653996492,0.04923062212793881,0.031292999283428685,0.06050550811830614,0.05949139377680706,-0.034715073777005674,0.04266270725115437,0.07343882319384297,-0.03236463880431496,0.0875077403451997,0.13142118444098327
SYTL3,0.04119340683135464,-0.033858409817365584,-0.03173400777085468,0.09830648608860092,-0.029278736818708843,-0.05750724886337471,-0.03002657211403083,-0.0377290081128368,0.002347467648595371,0.07951308192701625,-0.07221249411046347,-0.07979013915057688,0.09917728875842949,-0.04697440912214466,-0.008214931344008108,0.025738441202797613,-0.0464742519886843,0.08317327863926226,-0.06853464176212953,-0.07890540488455629,-0.009683180982293703,-0.01418185792696678,
IL1A,0.029340750957108416,0.09287671455731142,-0.06953566888277521,0.05692283545384275,-0.0348552197405598,-0.07271772786366673,0.026816964290977494,0.030010466958284233,-0.059430808315131485,-0.04460370773783358,-0.133950485623886,-0.01398926271322713,0.10015293391033796,-0.07778421224405291,0.054384303958794795,-0.002780283478602336,0.03998154393710393,0.10331559068936941,-0.01866929586739439,0.08701121469466133,0.06618207976496729,-0.01722853727522836,0.030638069979016982
HLA-G,,0.02552863784034215,-0.0027249385708064764,,-0.03411708807870681,,0.007206161919102652,,,,,,,-0.03697169820054936,,0.09145451736085988,0.005984083050220263,,-0.010556780732442475,,,,
PGF,-0.015922267790968347,-0.0701692572073667,-0.11603062012841457,-0.0225501607564304,0.0364573124830628,-0.04054481866558806,-0.07673481068210965,-0.07537372499269546,-0.05120637599031073,0.025181330022329,-0.04507609586254307,-0.14564238204277144,0.03577089951174492,-0.004653547347581735,0.09833995155648657,-0.0211692037627494,0.038975155675447834,-0.14083453873616048,-0.07330732836732223,-0.0007002378295216974,-0.02798552689651581,0.015414702709380626,0.07824144038884044
LGALS8,-0.014883357696472442,-0.00618023871944791,-0.07735800288648641,0.024208047750078607,0.038562083764776614,0.036726556757231486,-0.01169939531938756,-0.051060396821956684,-0.020904491592080354,-0.004281008287301412,0.08567378089272844,0.075203084653254,-0.08901693308612635,-0.032408426356136014,0.007627449893480383,0.05862776398479885,-0.01030015110353744,-0.04712430062840546,-0.02398900648737959,0.06748267429054573,0.021806711247141498,-0.0019909626275850254,0.04456394818200034
DKK3,0.007102417528084055,0.331808928468018,0.10165641235289073,-0.05377654361005757,0.11585826828098802,0.2675098521242592,0.26249875446909604,0.1600508896214787,0.06467996067298779,0.06638688966416745,0.3359029353088202,0.3667675098953578,0.11044522926685219,-0.059164953664865974,-0.06876353383251359,0.07629093918216477,0.040054393533432,-0.04533139010761509,0.21371628499400927,0.04113060921417289,0.014396939381644507,0.14239928575480648,0.051198061251498075
COL16A1,-0.029008656326317356,-0.010499949967011224,0.060015062137952706,0.061029764500389105,0.09839162640865716,0.010681139200963799,-0.0859170850375023,-0.04427960429317778,-0.027863878241660592,-0.013590246815015606,-0.016873180083998206,-0.2760517713957538,0.034243844098199167,0.017611956070390556,-0.022313215685858957,0.04255323238426351,0.05988703182776796,-0.04725533429232812,-0.060665460219831886,-0.09856589440328546,0.07375546321662332,0.11240583628225731,0.13261299882476327
TPH1,0.019177004550346242,-0.02126463651131857,-0.037349063531250545,,0.07973733453723095,-0.03718842987295593,-0.02711804934708855,-0.05097238152870435,-0.037222253289204296,,,0.02207580633674041,,0.01599894465754457,,0.09535103194707317,-0.038760194838210055,-0.08171235683111593,-0.06266749069010633,,-0.049540786720351115,-0.013868273649310956,-0.003172559205112192
TNC,-0.04951532834937153,-0.27423802077119047,-0.2114315932617656,0.03077473469237414,-0.08581381532753471,-0.2735204507941901,-0.2473399171217127,-0.16921249069757502,-0.2510943593963304,0.042627785767455885,-0.22728717191449502,-0.33912242448893526,0.05790524846989691,0.08412709734399706,-0.014373128194649705,-0.014557517565814927,0.02028349965590476,-0.08816357588872265,-0.299536435015196,-0.03606153854845522,-0.0913431935455032,-0.08462517781848959,0.16683902154875063
TNFSF9,0.062333710594567895,0.26209928135533694,-0.015303474161013427,-0.02450075480541804,-0.02229721032885545,0.1525400320508235,-0.02633678913354066,0.133025306908802,0.049808961092805096,0.002133667593031034,0.09110881260718924,0.16615567091962732,,-0.07021914495026682,-0.031247905281084867,0.005947977927545521,0.056701151542395495,0.004566260642809044,0.04001881977287178,0.020331514303916668,0.04164511222979664,-0.004771684692600755,0.01798976663680292
C4A,,,,0.004295415462851694,-0.011152580407770864,,,,-0.032871546357549214,,-0.04784536521544916,-0.047783436028194924,,,,0.06010415353104963,,-0.030567742846084,0.00020228191677786818,0.012556973507926257,0.020671337203061826,,
CNTN2,0.05808947348760132,0.2664556172833739,0.06828577856036955,0.046070304176113915,-0.054232686777927516,0.18298828607688905,-0.07774748477558388,-0.06585647106810741,0.07574369263019763,0.02243260670880071,-0.17679734085033347,-0.038638730198325005,0.048801479007361384,0.013248272145679951,-0.0005586152859488383,0.04452448151422452,0.028377750157134386,0.15299145177241236,0.130583535503626,0.12756952041340064,0.013875318411107078,0.22159718490733238,-0.02259385437403909
F7,,,0.04517977966354656,,,,0.05716981546346191,-0.02162376223307666,,,,,,,,0.05043146279228289,,,0.022388100830851076,,,0.12198839326240005,
LUM,-0.06477326255249574,-0.014245506441885719,-0.10953044238992288,0.015272947524673106,-0.03336632058022379,-0.042236482212772264,-0.03570944156659855,-0.0773412423502956,-0.03004533325750815,-0.004114015732549228,-0.18403201581735176,-0.038110621472774886,0.08717016074576321,0.051910173066433155,-0.00862496442126272,0.03526974199852721,0.08082134305986038,-0.04357113513177937,-0.1426114773179657,0.057707283297144585,-0.12085581025986267,-0.07240473890039567,
IZUMO1,0.048807799239060354,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.041527519598015,0.05133943298232612,0.01889464700073349,0.010345915886402978,,,,0.02843358576468008,-0.030779517573966228,,,-0.06306874560576788,,0.06604759878839349,-0.010888894404239865,-0.009379303842301514,-0.019087487201360564,,0.026005985638759957,-0.04578141407507709,
APOC1,0.08591893494659364,0.1672720179660517,-0.047667716304879856,-0.07607789639071172,0.18192163013609516,0.21362463238121746,-0.18138635992873672,-0.14179001881547681,0.03662095721147961,-0.049217975241664096,-0.2125356337922478,-0.21135495503899718,-0.09451841318874998,-0.10701390800342454,0.013318812109822891,-0.018720705136960218,0.1012859897583556,-0.11472056614986867,0.2027434141610234,-0.0490308714852384,0.11243034329442692,-0.11096625217022889,-0.04887599532122038
PKM,-0.028071280782595024,-0.18531799203081523,-0.08348663446118033,-0.03492177897464839,-0.14542113278018967,-0.21222706601355684,0.062160867391073085,-0.032353620389152425,-0.12355889486182436,0.015372974474113097,0.09141010531303416,-0.20689270851137445,-0.006114851704630111,0.08118858850501438,0.0900638829557056,-0.02545668267746065,-0.0725588103092518,-0.04844572261047456,-0.17275231875059896,-0.05275682005574721,-0.036572459739502475,-0.13437867755077398,0.055321525828431355
TNF,,0.13702042584947505,0.015271494167421943,0.04363342576299142,-0.0032681208492939375,0.02762890933750885,-0.05426728633517576,-0.032438863748185685,-0.03709779345693012,-0.007243704800851467,-0.1781791426627524,-0.058227237755965305,0.006455801394920769,-0.009855637680536888,0.031024043596440714,0.18059630300691312,-0.01827202493886405,,,,0.11996031439450318,0.09428966044924714,-0.022238462036820207
GNAS,0.02041524405253668,0.2798113200997374,0.1133163761301471,0.031184879439219368,0.20797907129271118,0.342861966335524,0.23346554904769,0.18088154552559055,0.08242613865469928,0.07987401029286458,0.29987904470511084,-0.28288824350857883,-0.0026285651384976207,0.0356309037461998,0.06383119349948684,-0.07129131748830506,-0.010907647569587118,-0.108559307788894,-0.18435024028883382,-0.17249210914261964,0.017013819376437228,0.10648434145853977,-0.04485898577055993
BMP8B,0.054760623780241886,-0.011609115732585702,-0.04591429536653541,-0.01822572113547649,-0.06604956071674638,0.014487207584158822,-0.1523689218087667,-0.023897196474152494,0.05027139877141823,-0.02650310309515079,-0.17665117147100282,-0.05406590926580592,0.025559962895605085,-0.030261760832864932,-0.033851498832343146,0.05114247770408977,-0.014069114538418234,0.11964877093522214,-0.17408483755269397,0.07083276153252735,-0.08956495420875923,0.020491873790388998,-0.027425845245981222
LIPH,,0.02924417663902792,-0.02409250108100389,,-0.00317734477678665,,,,-0.048533539042189294,,,,,,,-0.019497061521142563,-0.0203717358412955,,-0.02357769090234657,,0.04989004109626911,0.023270363747543252,
CCL28,,0.1010783813499393,0.038905558151379166,,,,0.033123990970974355,,0.01986961060125399,-0.01569015480543315,0.13652465820898432,-0.024260985064946654,,,,,,0.00870475406171484,,,-0.02717039736206341,0.07587747490323503,
PTPN11,-0.04003180918613881,-0.0005294933626052086,0.040847348044607636,0.06173387106199684,0.07389679205469792,0.012391920727308717,-0.032190645317867216,-0.01393365811915099,0.05815486247213724,0.017545541823601903,-0.0004801702975060003,-0.03188554306390828,-0.07370900756358292,0.009315836018380827,0.01784248295303615,-0.033651913346099696,-0.030480371944495016,0.05287662003370983,0.08598657822758454,0.02613320830331264,0.016056733715124432,0.04956663834981514,-0.026718937984994265
ADAM12,-0.10924820597336503,0.012619690191000413,-0.12516327229508056,0.07223442441370877,-0.07224760996597315,-0.016832401278332916,-0.04461652947191587,-0.03521935529322291,-0.11095624919389774,0.03770013112765662,-0.09972750224195244,-0.16495788531385724,-0.009469428080939847,0.011758740066923496,0.028632546956811698,0.025512033334090977,0.033766316708445335,-0.09491894196132282,-0.1079578014108588,-0.01890210894650285,-0.12070928309518117,-0.012782615532675857,
EPO,,-0.044200488169668296,-0.030656201565119598,,-0.05611249258848436,-0.009110060478178512,,,0.027180387662342816,,,-0.0022986379481728094,,0.005555453834434911,0.09727687134700709,0.06206187077441639,-0.021157600681800986,,-0.03880819263901364,,0.060055168228186975,,
EDN3,0.08801238253964687,-0.07412610828035862,-0.04112084428647186,0.04798732678935035,0.03938999800869877,0.07869777018424771,-0.03402726173658882,0.013814298873823167,-0.003838586175755453,0.058664833766962916,0.07881387922604492,0.09070120946470905,,,-0.06576474363689071,0.10566585472752703,-0.02447297861356,0.0560096516160235,-0.004816232251006199,,-0.052499205580776497,0.01590985989964024,-0.0412039184523476
CCL22,,,,0.02278853315331656,,,,,0.0010339784005552262,,,,,,,0.013211973810914143,-0.019348301867634345,-0.015880593636825632,-0.022393768907854935,-0.052229662525935555,-0.024686412758717916,,
CCL2,0.018999537968881458,-0.23440537181066923,-0.22000088038587826,0.02695039665933281,-0.07779624522049519,-0.36879712808344484,-0.024194065300357656,-0.03274517968215109,0.005718282774488559,0.018361800438888853,-0.2891117500063185,-0.1617262385401704,0.07298553559118623,-0.08906687026220707,0.06622140835810134,0.00467833672512743,0.02805271163999059,0.002465884640631005,-0.15194431724841212,0.17044576364507505,-0.0578362390925463,-0.15001382031251856,0.022598895351306252
DSCAM,0.019876013181609,0.02244145069774387,0.026717427803201306,0.05190471493829415,0.04764332824766446,-0.01772584121663827,-0.07576287685260746,0.04423782800689491,0.09169768551837665,-0.03683870169341185,0.1190093651965868,-0.12238816355510608,0.11603463632558414,-0.009454019943094251,-0.017538571104046722,0.05839020427405977,0.04941630301118056,0.010169935939808772,0.013947298534061367,0.06474692573470282,0.017539999233990543,-0.027536427873487326,0.07622494529599083
GPHA2,,,-0.055875715770827825,,,,,,,,,,,,,,,,,,,,
ANG,-0.010739042905142392,-0.19886112222453578,-0.07125169071552262,0.05422862554527117,-0.12451989138493445,-0.10697120915028857,0.045151391815927346,-0.10026663049344052,-0.0951886926816335,0.04325832657359839,-0.11838734311966251,-0.20282257830934006,0.07601573875954239,0.059349740435451624,-0.04743062897409567,0.04919993469892145,-0.03701197856637856,-0.02974603154894403,0.015087582253765941,0.033280209183126935,0.06945063112785123,-0.03495853778400446,
FBLN2,0.0126631987436126,0.1598133513337611,-0.026952570825989272,-0.039992554026398335,0.025176310605126068,0.06000322093148194,0.049105901405720805,-0.008483966254633395,0.05178062331474114,-0.0149606464293071,-0.04147115027363904,0.064335841048654,-0.05688409498127471,,0.02034954695374318,0.07207960808424739,-0.004233479909210601,-0.06967550919017619,-0.09770525878982586,-0.04918407976977379,-0.0531478608094406,-0.12766271086449005,0.027168334072030655
VTN,,0.05044000001358946,-0.05118173842617818,,0.019187529517260386,0.026651582855037697,-0.006695285273886744,0.03605057057578473,0.0056194629211891315,-0.0032497713899882937,,0.05035817021705824,-0.022240492591409075,0.056159720189016736,,-0.005769203376447374,-0.014877598276065173,,-0.01944834508854632,,0.008959725800127083,0.10097232211042158,
VEGFA,0.006867250559788758,-0.32161883432596355,-0.04844808482757652,-0.0008742138988803829,-0.2437754594268059,-0.3018086067033482,-0.13644069818688617,-0.07830622876121826,-0.24747987563382523,-0.05258263081154799,-0.06809664198069204,-0.3336607134594942,-0.0016674828821198935,0.031131915276841633,0.07354354277524182,-0.059063376663025094,-0.13360321408915335,0.016244531214541138,-0.15300927437533396,0.06569528218899344,-0.0511672925947234,-0.19387541521005278,-0.07509473643643208
