,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
C1QB,0.019794286216186976,-0.041933268801274674,0.0379269411574241,0.07682015266228813,-0.10319972178871077,-0.04822290280922747,-0.04105776597587354,0.05386477768854228,0.335386430668851,-0.02623041270052054,-0.1534516223090552,0.03714662633247337,0.07290353854412832,-0.008652284985962745,0.06505674567597926,0.05190934592724959,0.0181473774860942,0.09046502287451151,0.03267804950248952,0.012563057293827486,0.12998929280022217,0.10778477377067922
HLA-B,0.12155367976053325,0.061612444838346714,0.0030241556900764298,0.04385931896199146,0.00855347484124852,0.06557912987454989,-0.06366162133443273,0.08253815002826648,0.4132960271570519,-0.011714579131474619,-0.03882557604947756,0.0808892225459307,0.027899289054350743,0.026095620575343068,0.002791843501657979,0.132520581983039,0.03495972190061298,-0.0743928845249849,-0.016796768411204685,-0.038342779549082356,0.07282380026197025,-0.025646251508102583
PDGFA,0.14313806715805558,-0.03592035628749361,0.04759633337780163,0.06635190962413227,-0.04549378270348405,-0.0007602333491144499,0.04882709293192344,-0.014477557930368437,-0.11612601289730952,-0.009956656147065444,-0.07225175566852016,0.049683782094441124,0.022654614406340083,-0.0706523677538694,0.06624989065628102,0.03528679912393088,0.026913359211425805,-0.05945824205616796,-0.02750143511725283,-0.0357397447055053,0.00881247425921679,-0.03854480564467246
LAMA3,0.04944669810920986,0.000963227849071996,-0.03046279629670295,-0.028220018244200677,-0.03987178453855384,-0.018147592923924215,-0.012156574523846855,0.04453226605030829,-0.029947110347851597,-0.04013973920994386,-0.02548045147531113,-0.021371502158456533,,,-0.05684029634152757,0.03079282850462701,,-0.031184037247037145,-0.023339192430691123,-0.03631818402719688,0.08176391743577176,0.014871043344301225
DKK1,,-0.008387290247765362,,,,-0.005346419216918835,0.04842190956361771,0.05485042205424327,0.09521058678341096,0.049947724053528424,,,0.00013660565725511308,-0.04408344132434209,-0.04081803810341952,0.049908891743646704,0.07070275636519481,-0.010892138007822834,0.0740264163234405,-0.043100521411906734,0.11821576682937854,0.1086252280602338
INHBA,0.022859260093783033,0.08603405200222046,-0.03350016745290059,0.07885973567069168,-0.023434704094614178,-0.007281960979964933,-0.01623969626951629,0.10482149018004054,-0.06834296085507247,0.05160288159567176,0.05653669232372127,-0.014191926819653252,0.045904116903250976,0.05709871292907135,0.004253300128083464,0.03867575789893325,-0.033493284142179905,0.0461229953435854,-0.04871329001349522,-0.012114517864210972,0.028614973049664736,-0.012901497775613224
LEP,,,,,,,,,,,,,,,,,,,,,0.12132545224195042,
IL7,0.06125550907819897,0.0447445063410629,0.034500469972416785,,0.0360812244215547,-0.03682712568298613,,0.04902002961791841,0.09644014795610267,-0.00560967035597689,-0.05548519634465848,0.07506710820972454,-0.02902336325698466,,0.20569212989549757,0.010074554832328804,0.07864622696045603,0.0981538452631162,-0.021879051639813876,-0.01498188026613903,0.06394589681817661,0.14662849976046644
FABP5,0.1486510830715707,0.10924417123384648,0.043773936973290316,0.034410141778026156,0.0034356815662782815,0.042664951697471955,-0.016235783054545042,0.043996858397693475,0.19690957168034934,0.037960006927890665,-0.11186597106017122,0.041590332582957384,0.11620959535389776,-0.040437533754959724,0.08941944567552554,-0.0032269386868565048,-0.0333797138923251,0.09833801261033633,-0.0312448621035385,0.038137962117501444,0.10605965782306973,0.1313102478416469
CCL4,0.08144223321144156,0.026703364961812158,0.07607218719642239,-0.05584614879325519,0.033213336832224556,-0.019666905742769154,-0.012346351697684065,0.09674690156309756,0.4833782015190387,0.008827080049827811,-0.0705750120617732,0.004911462611625948,0.04127648532533246,0.08035570690573542,-0.022378352701854096,0.08086774294600328,0.051840149284415514,-0.0026628848804888046,0.02696583172275354,0.06722854311223993,0.05019357639254033,0.06532070282737232
FBN1,0.0940328209520679,0.004917209858077177,0.059159788633144694,-0.020362005389459654,0.011740111248909103,0.07790982614191234,-0.0004986542470771513,0.03914426881488566,0.06374066830951704,0.04014436733830498,0.13106054832277592,0.004067576141074918,-0.04272600698550549,0.008349244311391816,0.028241672601332087,0.02569281488339363,0.04974408142458699,0.051188404766752696,0.015507742226139966,-0.04103138954087074,0.026185894756270017,0.012929326714817724
TCTN1,0.09205928820492959,0.03542924208450552,0.0625277160524692,0.0213581982100812,-0.01205398378719184,0.04933140554843656,-0.030802098494774853,0.053149782370115514,0.034706688601473794,0.014080305315356284,-0.027238023143736165,0.08421722730974344,0.1269818211823167,0.03145240414832199,-0.005084437532306137,0.00910019541238491,0.03587258543893924,0.03753932280199395,0.007830838386140102,-0.05253103714921869,0.035947035712641774,0.017461331936182295
NCR3LG1,,,,,,,,,,,,,,,,,0.010767989672936197,-0.012948550161534735,0.0006205626742332383,0.03901636770858462,,-0.04001280648830023
BMP7,0.07198568550934602,-0.07709692441312195,0.03581973527160918,0.028176817145221803,0.02136784206142699,0.0073137951913348044,-0.0005436971105476412,0.09556208779030767,0.06404762403315582,-0.010272280452066017,0.05888020047234316,0.023810142787028928,-0.020684177635265474,-0.05768662722410208,-0.004229859492509701,0.06030778248335188,0.005033658310823416,-0.05864872412201113,0.025908282227297085,-0.020830853689457786,0.0446671904335382,0.16616966462611374
NLGN2,-0.0027847555256017144,0.09878004954994478,0.015339480039924327,0.058726987163329455,0.03791633921611475,0.002741635294819018,0.03657918507575908,0.04058683850820648,-0.048726446230599275,0.006907096060455106,0.026924839611791533,0.04178623995012156,0.05634073550986766,-0.0022097679112504324,0.0871563811413605,0.06692071545042542,0.05107729884188231,0.06015857973164074,-0.10582158403603233,0.018469236441596378,0.033922563891450305,0.02577560805291086
CCL25,,-0.010441199504849409,,,0.0030830755434792063,,,0.041364447983329077,,,,-0.0032227251994871925,-0.029779697109360542,0.058302111054390086,,,0.07160504630048335,0.10333948307073454,,-0.0062098500888540025,0.06462999619252136,0.029135412044145395
NPNT,0.041125134710770984,0.01801339238092749,-0.017422063413567244,-0.021519642043417733,0.011135427123530486,0.0007030478672656329,-0.017980232565588342,0.061711601173205496,-0.2421739603661366,0.023222082806374805,0.06219819643325735,0.09283283575882326,0.018563454759020454,-0.020237258510532232,0.001355054950466411,0.11678548485801263,0.019944766345262495,0.07890803784361065,0.06258508929877234,0.015472656539744131,0.04285703294329678,0.08125626855065662
KITLG,0.08022332404260986,-0.04311236152385567,0.0456437992466853,0.09590237870143466,-0.02551014950543945,-0.0128326518698327,-0.023433509031267424,0.08101697018244364,0.059591419176974435,-0.00568492450397939,-0.048255482582353286,-0.0008121607030990983,0.049185928466399666,-0.07875044426267225,-0.05894337743721988,0.07208748682008081,0.018293058489634285,0.032388619083832844,0.014075030957677303,0.04291907918878484,0.06147251787580794,-0.01447628144225191
MADCAM1,-0.025179467129364832,0.021685432517799943,-0.0005935838306473741,-0.04030707725721472,-0.05977572741980377,-0.022230429915711388,0.05073556544354211,0.022384275042273007,-0.06456413685834507,-0.029705808118510663,,-0.01213296556035688,-0.033670899744336784,0.11331334925656425,0.0005058842561958326,0.1185478182105231,-0.028073167938703236,-0.0020933915079222715,0.07780187963257112,0.050822659544860614,0.056298143176676634,0.005654732526275545
F12,0.07251121781586033,0.03499749683155559,0.03607372633973864,0.07689397844314047,0.0006955363818360777,-0.01370109797035091,0.038856896594599115,0.06486102136562942,0.014526504066217421,-0.00391196036336285,-0.06166836731707496,-0.03113368473507267,0.06209182688774996,0.028563812147748592,-0.017209320812674046,-0.003998999195471309,0.026518575168517067,0.03828456668274665,0.002031116214206502,0.04106770346694675,0.07301084081730093,0.0788689859157724
S100B,0.12794499295663592,-0.0644141048446661,-0.032112885710148274,0.01542790509533131,-0.09271315932387511,-0.04938644040174043,-0.10850999324816846,-0.05241529454414368,0.17163148941305276,-0.02774224529216506,-0.027404664788881466,-0.06588988724280025,-0.007871134019755501,-0.022495492098049043,-0.02333976989286272,-0.07251865620605737,0.11599674080434755,0.1704771776934383,0.021463487941202685,-0.05226232190819928,0.08660326643887085,0.09088479989425333
IL27,,-0.0031391509344806576,,,-0.019137830517258272,-0.002797467908997841,,,0.042810888245572165,,,,-0.02745513133677726,0.07065489521588533,,,,-0.006983855234630679,,0.01660835966575011,0.03927601676493407,-0.006437136968001243
CD99,0.18220935137209884,0.09272431858278281,0.0376441608510157,0.011181442031611163,0.03248603947577232,0.031718172182691386,-0.025232091163230965,0.03220735524859354,-0.01363374643288765,0.013736906570625719,-0.034954064536706304,0.049302799708602324,0.09590310691426103,0.01732536878363464,0.07430363774842585,0.14174567756581355,0.09351127378455641,0.12366015003749856,0.008543301370066259,-0.052468453676995375,0.06971875757429111,0.15809400882535904
PDGFB,0.04767358941797312,0.02132699201982156,0.03501436032857279,0.021608617279163543,-0.03676775423783305,-0.017038182980827227,0.03278573341211044,0.09914381822101972,0.2412031960634265,0.024719014252366542,-0.0218689891241112,0.0014364345051254366,-0.08407192781866293,0.03270218943730523,0.009314521980668865,0.07480171000244584,0.03139110672584027,-0.030172300124333373,0.030822539726782346,0.02828133708855211,0.083372168609868,0.029387112117509512
CLEC2D,0.06455005874735287,0.04819008098951492,0.0216313268440777,0.05254163023850956,0.04500689098729794,0.028341460990910373,-0.003218861861634558,0.05037346393648289,0.09065234024014092,0.021745683497940146,-0.0064445824335812,0.022629601294762422,-0.004591797945411006,-0.04479440699975546,0.018541299225844694,0.01571948207789842,0.10200791876034479,0.08979518486334585,0.027055171840778797,0.005845055371585587,0.03893826367830357,0.01779717890736178
F8,0.017359872211312233,0.0044283320475876535,0.046053505541530565,0.02727490144904878,0.005102358070383341,-0.039900625092757866,-0.036725923181448454,0.06101678260691856,0.06809290927746048,0.027550866059194244,0.06068513111350468,0.12689175627080276,-0.03125672583060107,-0.03297056500743493,0.07284944702504179,0.06867379088063849,0.062478138412406764,0.029236660862678295,0.021670814786059624,0.04398058256341915,0.12806348804326212,0.09200194987032369
C3,-0.011458066016748845,-0.006416112904863534,0.024081735213683914,0.05855653734687782,-0.08462711986391284,0.01868999524050166,-0.11050052219319922,0.03033840708626862,0.30702914180508417,-0.043178496380226465,-0.030124304683476984,0.01872546968154684,0.0052642250881649545,0.01037738662527215,-0.02467122912741984,0.063156219673594,-0.06378504836001614,0.01634869971664905,0.026267803843423577,-0.012415122050812735,0.05758653869738945,-0.10699047233930342
DLK2,-0.051665225299177595,0.0023499131198395982,-0.013535389303140584,-0.006264161048588831,-0.03189783933478496,-0.012957655159068113,-0.02235100571452425,0.061294901335584566,-0.005796782645203921,7.454546583831416e-05,0.10200156585465142,-0.026692466036300766,-0.025372790691130128,-0.05284925798245659,0.02492798097010904,-0.03240283015598137,0.04959247662164615,0.06767166640166554,0.02163925860751828,0.10273175370349671,0.051709373220664635,-0.008768386395839562
TSLP,0.014455943486241412,0.07377729875199802,0.043045090838219696,-0.04308846703241172,0.06582737115679968,0.011340971375099694,-0.00911515213340601,0.0371716560740496,-0.022966574858862464,-0.004833583875474008,-0.04091285311522151,-0.020616049012557012,-0.03658750951880133,-0.04694624294369951,,,0.013909717258686317,-0.0114595878322782,0.01258077726613855,0.058509844874450156,0.03710060296172596,0.03703483410849408
OSM,0.10090573452822985,-0.004499169283047825,0.011228353763076333,0.0769345122242228,0.0048777510987163585,-0.02149655611694951,0.03550380639864751,0.05726464985013521,0.29122147674819054,,-0.09604766930817922,-0.0024847133722843296,0.041766636658319665,-0.027651300533954277,0.00477100828020763,0.0392749671664916,0.06749517998674578,0.0257847390816363,0.00720269359478854,0.06325461276498803,0.035177820034302046,0.06014991954499047
PRND,,0.08768957523637493,,,,,,-0.02661803470640875,,,-0.06457287012437916,,,,-0.04199425621859141,0.1284043541919811,,,,,-0.04085426690723997,
SLPI,-0.10895029235038493,0.08800104332724158,0.005626379662485581,-0.01705315494436321,0.03430104770284237,-0.0018275461179078792,0.010876444960291914,0.09828390573651699,0.39764052255098575,-0.022119750651253305,0.05212783296041764,0.03784269750909937,0.08584679750112216,0.016903364317491607,-0.001385573815099767,-0.020141137354076234,-0.054807645143804914,-0.08977493897559745,0.06788119065589845,0.005982954958341081,0.0026014581274262493,-0.03890686774809385
AFDN,0.028451377242396284,0.001244482845859102,0.07220720956696543,-0.024729627858731083,-0.00021372352518735747,-0.0167346087730457,0.05265230231403288,0.027973555915711667,-0.085119446585807,0.0075354552093613945,0.018960554894911535,0.06523639065466076,-0.021876346826951058,0.054433939692723095,0.0038802371403533985,0.0936807970854362,0.03638184289275814,0.08082247449321843,0.0377065977913241,0.0953826796532068,0.008419674361711324,0.00021770070060211582
KISS1,,,0.09126224917253475,,-0.00496067212555627,,,,,,,0.023288440540176945,,-0.050028280677386225,,,0.025848086092390633,0.03577926208882629,,0.10357032520531817,,
ULBP2,-0.025506637397402658,0.007302596574888503,0.024796661015237056,-0.07113048502079851,0.04178603175693143,-0.035760825560148944,0.010782352525311777,0.05257640186295431,0.04239880066495693,-0.04062211670198061,-0.008206603986342586,0.012512944622937899,-0.03422101646608446,0.019215457903044388,-0.0002950946024453922,0.0354568971107143,0.07420352398766311,0.07215149931190856,-0.03272489206225493,0.08516119600612851,0.10024350676493121,0.048145201375537856
ICAM4,,-0.03089105368251541,0.004224272321566153,,-0.029462924853935438,-0.018099321380999612,,,0.09728560284521115,,,,,,-0.03257769655633889,,,0.023088886852731083,,,0.029444400069326093,0.00847246790653337
TDGF1,,,,,,,-0.038420225501965756,,0.0003588993407813657,-0.030314660402423223,,,,,,,,,,,,
ANGPTL1,0.14668496492637492,0.005742543443264364,0.004019323039053806,,0.044663861325976585,-0.018938857537826204,-0.02990504577556753,0.10294007732139286,0.0034726652695252452,-0.009488907911646692,-0.07269722281594439,-0.015597694497601813,0.0803863643451252,,0.09218446963380897,0.09899263541705927,0.054275731761577156,0.005974016935067822,0.007411117255875313,0.0636463242933328,0.025776300910062815,-0.026949870036921255
LTBP1,-0.011957835020206767,-0.0020970711946151745,0.1040102769360979,-0.02158555938123149,-0.007748393241273102,0.046598184317168265,0.012255207027997884,-0.002989055065430596,-0.10900991389031599,0.03426485085295955,0.04800830479838648,-0.002993370061937038,0.12257260230867155,0.049957369102512084,0.004754612285483732,0.0802281747893497,0.009579120552701558,0.02043956144586933,-0.016970546541007794,-0.03772542058453922,0.07839358280863794,-0.018990756375965284
CD160,,,-0.0050893938749112765,,,,,,,,,,,,,,,,,,,
NTN4,0.10774229068796481,0.03384450373682716,-0.04704869270934941,0.0716236963490244,0.08702437911408305,-0.015976856196848195,0.03059040987089144,0.020208357796392195,0.07177551851085417,-0.01209544975049985,-0.02213181125613608,0.04185072150912997,-0.03336720531652874,0.029970273730442247,0.09547074448190246,0.04096028722406323,0.1439582916305811,0.07528671321889704,-0.030491269175912647,-0.0002287335530707548,0.01190468270193225,-0.010211727390389627
