,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AFDN,-0.008494702491042836,-0.03140790893378542,-0.04312881036744866,0.018720208977707462,0.009391588660760095,0.04317835117936054,0.048837118794977756,0.10626070306704777,0.015617675866360764,-0.0036037626440765876,0.08631687973133399,0.1676918013667851,-0.07170776596691769,0.022776327655122504,0.08692493307669581,0.10260386222172939,0.032276987804656106,-0.06634509095164418,0.05817695620423808,0.05707685364202312,0.04670997092455598,0.00470479983883686
KISS1,,,-0.04587605327184401,,-0.010779409502276528,,,,,,,-0.03529331183976687,,0.03796602592468775,,,0.07388136151420027,0.04208637719439829,,-0.016734995057639267,,
ULBP2,-0.033268548200683604,0.00031781955878578647,-0.0073962047689065434,0.03751026812375552,0.020042994896209407,0.07314243016360641,0.0045183965868383046,0.02946164657553851,0.10092391489601557,-0.019583206468108544,0.0637142155661332,-0.0036399259858138446,0.04964551465878602,-0.004353846367873566,0.048964386014283136,0.0668978159329689,0.04608585006457772,0.11139425206435426,-0.03841840442775599,0.05410781979063406,0.07663808026895365,0.0959574670147107
ICAM4,,-0.034653107193371696,-0.026598779878545416,,-0.02585680892020221,0.00718034268555278,,,0.018368118520030976,,,,,,-0.019714416154379695,,,0.06140631325012867,,,-0.0008358496674657352,-0.005102989476879306
TDGF1,,,,,,,-0.014206029770753434,,0.021396378823693298,-0.014614163462395439,,,,,,,,,,,,
ANGPTL1,0.119493766466688,0.06380183242188657,0.008557658841551113,,-0.04625869235883414,-0.010822245448758311,-0.0359271246130739,0.143147026069095,0.06456886966438692,0.016138692349716554,0.09232740749204228,-0.057335185784866814,-0.040545690621924334,,-0.031951421235384504,0.045963964558004194,0.0010581625521884118,-0.005220509377939246,0.018381859435458923,-0.04379090930399895,0.059404749642122986,-0.04247603977469984
LTBP1,0.04691918190556478,0.058097950866395236,-0.029326784691886976,0.09510328428775103,-0.0616800713510627,-0.01722079606496812,0.07314111016621389,0.08124964966478168,0.024972196676950994,0.023374422816686263,-0.07122599298396705,0.07301078840735173,0.04660637102785023,0.05444663288138761,-0.012297186881136154,0.050756394719494925,0.05596536439395481,0.1038132439831337,-0.003626500628712275,-0.01560355036463162,0.11908730297550256,0.016924766767614553
CD160,,,-0.02079134863341335,,,,,,,,,,,,,,,,,,,
NTN4,-0.08067086116507981,0.02265301367026204,0.032873872458074556,-0.04606497794005511,0.008375171958353403,-0.02144910191137011,0.06562968132582377,0.028104339850757512,-0.04000939238344214,0.006382093659854581,0.0874991782356707,-0.07649763009860308,-0.047774948857257686,0.003277163746440184,0.07638242984842768,0.09670825054031593,0.03145708395991263,0.05940177949169061,0.055254555786008575,0.015094139511607554,0.0913552302061729,0.07773322122071596
APP,0.014846645328636611,0.05386186819047642,-0.005970132570842324,-0.0619192572750702,-0.011922231746386923,0.0001509547174679393,-0.09834364829682768,-0.14884933429474664,-0.017670012807274982,-0.025443622503217588,-0.0025088745080491513,-0.12411835032646522,0.04874160785602733,-0.1076488178540674,-0.1653077495217772,0.04376378377075994,0.06990455068092566,0.0040160912659430986,0.14185623115851792,0.05111422012853437,0.012013024910493735,0.027139094978232903
RIMS2,-0.041752165770348904,-0.031540044296004315,0.006348382899549725,-0.029345772454010256,0.0035645100842860364,-0.019325946280516433,-0.05945110887379311,-0.08865242003828713,-0.015998303524792416,0.019544661420684135,0.06447918863945115,-0.09504515658530088,0.1189097185787014,-0.005107165600743777,,0.10780221395729771,0.01144862277107616,-0.021787512743852516,-0.006871368481199338,-0.03757275983797494,0.032460208946053865,-0.06261644021421675
WNT7A,-0.00946357216896767,-0.008344725327720312,0.0055994254237855595,0.014858108361570697,-0.038048786023306025,0.02992796054663889,-0.0030353846831867623,0.07975785919106214,0.073657060968476,0.05945206671814677,,0.04800097096287817,-0.06396178089518881,0.08673624096198045,-0.00041888388975445603,-0.04955625186706849,0.10379885941932065,-0.015247636605502981,0.0914605815630178,-0.04390124247906814,0.06308381590574462,0.060563275222013484
GAST,,,,,,,,,,,,,,,,,,0.03152878945616121,0.09142795660204746,,0.02619830856763055,0.05486760907697277
GPI,-0.05507886568799121,-0.025229480823737414,-0.022317966089228702,0.10028251628751247,-0.0012692742038671431,-0.0634311039525346,-0.07269324076968563,-0.04417684243231384,-0.009519171769669139,0.012177668030480237,-0.03929188769998311,0.08420935164993908,0.03176834209694515,0.15541765672081911,-0.08433747873168722,0.05445896297650486,0.024290702289826206,0.0324435958246477,0.11744996279943118,0.04753329980201281,-0.07916423303957683,-0.04393746925180308
IL1B,0.1393761413755654,0.05958900894740699,0.006389670598786759,0.0956734297345423,-0.04088824624835705,0.040533033821705686,0.010743306413267947,0.12779421084842943,0.02030998972991995,-0.022801279807815798,0.2284796692597126,0.10282843182562403,0.08520272504023901,0.15194632031297642,0.17431629357667014,0.020563736411409034,0.008614602310971718,0.11939741525709756,0.05215743201146181,-0.033739791047262095,0.056424838466473774,0.11275685297804518
SFTPA2,,,,,,,,,,,,-0.009295669669897649,,,,,0.06237115233174769,0.03365570927218065,,0.008216723764546893,,-0.035776079030977875
HAS2,-0.010857006829650148,0.06508957522788973,0.032309104595608734,-0.048566633946545,-0.025660036235417846,-0.04881151381635878,0.08190613222531273,0.08440329941640347,0.04089151871107439,-0.05248556522871498,-0.04821766844007921,0.09874443150470039,0.12183228938469585,0.0838144995332373,-0.04719109729479995,0.052393073580473466,-0.0024815461265107913,-0.03344522207455644,0.06275972680044183,0.05011148181897029,-0.03393805809483566,0.15394677680529648
IL11,,-0.019951628996322798,,0.18452056013759624,0.025746154096808273,0.005404034161178644,-0.015041466738551052,-0.014977935358308702,-0.02953144532228961,,-0.03182362203169698,-0.03976269337042349,0.0655522317976094,0.1755899628704684,0.04372040651096374,,0.05635461595497619,0.07738026976055677,-0.031160263188134495,0.04181593354333807,0.08515593895893427,0.13005951849758354
SEMA4B,-0.0019994105561936515,0.11446931185369037,0.056138339170448824,0.0296907194338688,-0.013306346070575977,0.004842203411305353,0.07158100977495632,0.1918858275561918,0.01079556963114432,0.055448668649375005,0.04897681431083483,0.09493024224986946,0.042479899246337424,0.015290018750856544,-0.025484286289591006,0.03305968105975683,0.08077202185528135,-0.011320511260869715,0.06283467245678863,0.03985854406581595,0.04074942797933236,0.15866746403286427
FGF12,0.019910938581076214,0.09384821737963962,0.04789113008616748,-0.16119185968413702,-0.006276392584261128,0.006946688233475767,0.0547107253682752,-0.13159831887399367,-0.06660729624587343,0.03196069167146553,0.12316585036822586,-0.07418104271091867,0.033273710845840215,-0.015143200410530704,-0.10992126464527985,0.08676387091457635,0.056908707596966396,-0.006593580767442031,-0.001171422906414096,0.03595544963044897,0.022812320674008763,-0.05565574651064508
CP,0.017805429250231,0.04368205679722278,0.009668313444409524,0.0037050088990244617,0.04505841821890049,0.013518280376873386,0.037929692618664065,0.06667064994696019,-0.07204141482539214,0.00780099707064596,0.13695224231779718,0.0989247175613506,-0.024889007157349662,0.10204488603672972,0.007807657536013039,0.09718010867285223,0.05662559530452149,0.07864112604288417,-0.057950551237387446,0.026824473857270603,-0.05481729935154376,0.023947238789340655
NLGN3,0.09734463534961507,0.015537575932841559,0.008619264996635253,-0.14285673955994765,-0.06111335139026405,-0.04902266687653822,0.01891597570536107,0.08302987461878386,0.06249536015265219,0.02137099521161773,0.026694172898390222,0.06465433633831039,-0.0018974597806279327,-0.029817178098647895,-0.023672609685593544,0.04222974253757177,0.006921689595061693,-0.03824720330662799,0.06628394154569722,0.02560757729323771,0.12211963485025452,0.1117718075890574
GZMB,,0.01852154697559677,-0.018307323148656667,0.006827996368757661,0.04052030492844524,0.02420775363795654,0.02484315876098825,,-0.004128568727929231,-0.012426561259222244,0.1318969596375651,,,,,,0.07566684274533284,0.09179981888045069,,0.011405372834882717,0.03622009714407129,0.03870145889893132
PROC,-0.019089215427126004,0.036616346544956824,-0.037368466670959125,,-0.031467451525386485,-0.027038954767069193,-0.03481206926715329,0.05031342427291063,-0.018957663629862547,-0.00979539082337257,,0.029964322079929124,0.010294128697763727,0.020533029838512486,0.03984524436314279,0.11774357838689178,0.020882275483948286,-0.04012503039755129,0.05816230648574965,0.03357125427817788,0.03721551404391757,-0.014133487544920428
TNFSF11,,0.015480051974005938,,,,,,,,,-0.039768392147611076,,0.09718206222189776,,,,0.06105069401864699,0.08161137037177109,,,0.06490314844016579,0.11868619480306342
AGT,0.04551428065835886,-0.0352198468474556,-0.01845211098343512,-0.035986384721334294,-0.06210907680161364,0.01820546634004109,-0.03315073515784921,0.19878636183820123,-0.05116063732611933,-0.00671171978106468,0.1254299222006557,0.21550052749840473,0.14701649238322434,-0.030096609382507383,-0.040482718110550785,0.007528480982060255,0.059357865616544804,0.14174351571190688,0.10027687623110774,-0.04608262361134695,0.0795647065664938,0.1813381718442876
PTHLH,0.027841253633292345,0.05979562236233934,-0.03553044190642903,0.015501562357758698,-0.06799626227487349,0.022965993272198008,-0.015166627909104228,0.010243494013790084,-0.0026789573717045717,0.00204364467180556,0.03490868198762664,-0.014426639444681448,0.2872707336457031,0.06537329818483523,0.11804476852916168,0.08354073900964806,0.07000866746342274,0.012631224629709448,-0.015143896433795268,-0.034036355457521386,0.1312782262274933,0.09598254531235252
COL1A1,0.02027263323018518,0.07399789833761686,-0.03509481243240014,-0.040990560210747894,-0.006740476592998699,0.1199521072348683,0.022913475336273584,0.17772521686081783,0.04812791306782543,-0.050040743119397844,-0.19279846509254517,0.07200195651647676,0.028879551477175414,-0.07288906191407014,0.007328232313034626,0.18909354084285585,-0.013409340923325552,0.08489732311413475,0.12526156472396607,0.014923036592575257,0.02648702377147385,0.15551290509572704
LAMB2,-0.029304762091133134,0.11387586741967348,-0.006278967840071119,0.06217621884175869,0.06636257413920926,0.02545071964397381,0.047145742889829645,0.1831275759069593,0.10740044252537875,-0.034774689415550064,0.023800220671018474,0.1483620324116101,-0.028381864389407326,0.1438336182280249,-0.03364537882613904,0.11376417875296027,0.041849028926604144,0.07901641990619537,0.1867111620306439,0.006991376774749998,0.09160171683402478,0.11684686446194811
DSC2,0.020716672091111183,0.05122832000908311,-0.0529789366901572,0.05326160445133566,0.056529921968518956,-0.021323160097932257,0.0052214673434814686,0.07831350458688827,0.06105695925709956,0.0895024390163429,-0.018501398400924886,0.057168507506699176,-0.05320953862202413,0.1557415742489428,-0.08371640523626979,0.10496926899642212,-0.01644719369178082,0.09299352782314141,-0.030540077920050528,0.03618669767480905,0.13699414687055686,0.011229268157354554
WNT5B,-0.05773256388554146,0.011705796726582294,-0.020152477261252015,0.08849424334561302,0.003485960753995439,-0.05169446715874204,0.1317495966676729,-0.014980907088691186,-0.0038895980168148735,-0.022067278773761485,-0.05819593736010515,-0.01933840608052631,-0.02669439134897298,0.010532887759729194,0.03459221588208573,0.05910366225719963,0.05041554235843818,0.028814257391321825,0.07360200180879885,0.10541318446839422,0.0844499251405669,0.013110567411751314
LEFTY1,,0.006699245148371084,-0.021709460560145846,0.07535384747869148,0.008931531875547481,0.005241242410607874,-0.018297796284341323,0.0728310971029823,-0.01203744331692412,-0.0175480212632507,,0.10645728118795578,-0.0236906617369366,0.03041523006538313,-0.0027411796822352057,0.0069830953999663395,0.048267932241808906,0.027653720928704138,0.09371693429996836,0.15400986311422793,0.07310343916761253,-0.0396759404332213
FGL1,,0.043864623235900124,,,-0.028133128936310838,-0.027379742772351206,0.06846719369619196,0.0040270401829354706,,,,-0.019176754299064173,,,,,0.005245662110286528,0.03461374479888958,0.036117644645024996,0.03204765038742347,,0.010374756091039918
CXCL5,0.09545604399339032,-0.031071908940419786,-0.018432887148966924,,-0.014497589203412936,0.02402316095829728,-0.011776761464732296,-0.01054195819040642,0.005809932627939986,0.02254694513521462,0.24210515319658538,,-0.04954166310817937,0.006960095712187392,,,0.05447431499422436,0.03654490714385336,0.02811091606228203,0.03342911733470096,0.01686218315798863,0.03276220682234561
S100A1,-0.00919379274397601,-0.04860449041255244,0.005029951900319555,-0.05546928820314113,0.012180764879732806,0.016772508159260954,-0.0647714496653953,-0.1937427387079905,-0.05062533703223108,0.02889363735591798,-0.016744091831873028,-0.1017143469364496,-0.10079826888790225,0.02120025271614283,-0.17166632156504413,-0.010914740645068494,0.08095669330744817,0.02118795811758592,-0.09674838641941153,-0.01115539349861111,0.03137457155456559,-0.04735399145543398
C4BPA,,,,,0.01341507837314903,,,,-0.02829345427884394,,,,-0.037716224507165406,,,,,,,,-0.0006199422621095915,
NPTX1,0.0008002417494280943,-0.04012265180063366,0.039340184319819727,0.05267955074865886,0.019597042234315985,-0.04352349935593385,-0.08232632057099204,-0.12013047372428766,-0.05557305637755345,0.10059989604907121,-0.018106300877331682,-0.05121600019257976,0.045519311398840405,0.13878471452594793,0.019760931166878073,0.04893361344554583,0.0672704450309485,0.053140666537209696,-0.024604176760744164,-0.05179162486385096,,-0.12460842823897719
TGS1,0.03882964699197047,0.036396096521334194,0.02838361216541555,0.021746294672622853,0.006339945797808258,0.015799418833436347,0.038931210716653716,0.08901380114974555,0.06769738019684411,-0.04675074398814585,0.08137892324827561,0.02484750919092332,0.08336621193180398,-0.00633332723470265,-0.025935984348939626,0.009140484575617119,0.05701942602850494,0.039477262914907926,0.04919856709190624,0.05387337953661796,0.06777798277570597,0.11880314246607332
SST,-0.05601576228484173,-0.030176067580562967,0.006530415013134778,-0.04435588402611245,0.01405341810233407,-0.01247774630982864,-0.03477062745689478,-0.07652947193153939,-0.06428666750877322,-0.011824428602643393,,-0.15230530244742918,,,,,0.14470048542508637,0.009153310342648772,0.05432073165034431,-0.003146789193655666,,-0.07007528164877581
IL34,0.08842550013730807,0.01110223340018215,-0.007281552962887992,0.008319223945341394,-0.035013199817410724,-0.01502309433024259,-0.03945490699116765,-0.020306736800077673,-0.04747522776727753,-0.00335853459205648,0.131430070042201,-0.10996977045762252,0.04001448631720693,-0.042261766872510695,0.06165218439323393,0.12188411221786288,0.05983244423872505,0.12510465990119196,0.026483360451488826,-0.013608791954075725,0.1383736385346735,0.03531317370019312
DHH,,,,-0.04955737256199693,,,,,,,,,0.0931294882731804,,,,0.047186729935008165,0.05822052399754225,0.026967361164401384,0.0601133712375873,-0.054808947117053565,
XCL2,,-0.030573352624366258,,,,0.005507227162822198,,,-0.0336686053461181,,0.034924254807492575,,,,,,,,,,0.005455448148040292,0.01836610667477256
RSPO1,,,,,,,,,,,,0.06757130620138173,,,,,,,,,,
