,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AZGP1,0.003135906439350073,0.038049454656806765,0.05619107289313022,0.025197945940475794,-0.0462954999190783,0.027730629031765132,0.022372273821364783,0.14251880491085797,-0.020703576221045055,-0.05342619260203188,-0.01473554413803637,-0.0009352165118584448,,0.0012448109877642639,0.037759213247150925,,-0.07796758822710362,-0.01805342256886974,0.036041413157536326,0.04523587439651239,-0.10196875631778149,-0.08421206870795607,0.06071955683014585,0.0696010319990089,0.06643113115977853
INHA,-0.03312078910737574,0.005658805477868629,0.01875966986146256,-0.029422054656734753,-0.018841688642191358,-0.03257923519314098,0.01674206291649269,0.041816479228182005,0.04392515634716552,0.01639334696799488,0.07146338909462555,0.13917169432388823,0.008202847815795023,-0.020869471500518638,-0.05098803206201008,0.11729910792139146,0.0005826846630836215,-0.027452896909907567,0.005611118032043601,0.028445441968979947,-0.07131440878133287,,0.023228294095541686,0.14829572089516913,-0.031892596439823936
SEMA3G,0.01529736401726612,-0.07037210705048579,-0.018299070768535316,0.015057034485568764,,-0.02650502817819089,0.03158999049843714,-0.018211392046948518,0.06769735597494475,-0.0336152460008478,-0.00333466262654319,0.02634726873972673,-0.018892179413514645,-0.005069144734029651,0.07807508153655479,-0.07132131972269386,-0.06163570422645164,,,0.015958618141737026,-0.05054359336285431,,0.00865510271304549,0.013682452073436813,
OXT,,,,,,,,,,,,,,,,,,,,,-0.017455838871104405,,,,
COL6A1,0.0014060053121885453,0.03738033265110638,-0.011935812084680118,-0.04667418138434692,-0.03146026219847491,0.004791075792206758,0.03228732589258765,0.16119012194720414,0.04119810984591175,0.06696970179664594,0.036068605612962566,0.008770946519673407,-0.09493006194522388,0.056767124264021904,0.008067904843249919,0.052806883695428124,0.04203467038380836,0.04630717908533843,-0.045240557119968175,0.07670616717923157,-0.24533479723168436,-0.02782188765344141,-0.04164216571029484,-0.07593250624270163,0.0322427248415788
FGF17,,0.028580109074701425,-0.011956187665074027,-0.0210559534450397,-0.060883148331709144,-0.03521284105565723,0.027064214308283156,0.023113681806060715,0.038116557490031774,-0.021130168504404967,-0.01784934473724224,-0.030523048705147094,-0.014551753117187994,-0.00034610914385678753,,,,-0.034268991292230634,0.06969035027712747,,-0.03202413418014871,,-0.04453373289970416,0.07439301708898546,-0.0345071572440167
TNFSF8,-0.02623368327426106,0.03773925321336786,,-0.0015692538980758648,,0.012892526320836572,-0.06957555040554976,,-0.012656174479278318,-0.0209538902006275,,,,,0.030770636498323997,,,-0.0069594817512876805,-0.009211796541570227,0.013685755323713054,0.033247098231125795,,0.022436848337125455,-0.03917576751739098,
FGF20,-0.03492902814680402,,0.027888879889588,0.10640507524243883,,0.037877949890428024,-0.013341386012883974,0.002049931607537202,0.03528883479039143,-0.00108921814498942,-0.027914017274930335,-0.0017844947578338102,,0.1913337062267622,,-0.006909349757456854,-0.03931123902877151,-0.030936841026367987,0.01141656513851473,-0.04515212013135156,0.011510986573258362,,0.045244046934183164,-0.036445776532525884,
ICAM3,-0.004187044938588393,0.023915965808091775,-0.05666477735668818,0.00549787887117963,-0.024755209613396754,0.058702152279176495,-0.073533877262068,0.08059447454045365,0.025428710939315646,-0.052388167725124085,0.04852910018091956,-0.036478973746686405,-0.0017315352764333666,-0.01954266376979171,0.005139039296169515,-0.11825598953209494,0.04472043352832844,-0.02764858484513134,0.04143552352145741,0.10672762533070747,0.022263389880027573,-0.04126800094346058,0.06748555596664975,0.031947842685560515,0.034252131787609025
LAMA4,0.03564744130331721,-0.07485577088305309,0.008232315610715215,-0.01405505151803058,-0.08281091908003095,-0.04218083395946055,0.030508893689895664,0.023030000653767327,0.0869037558300634,0.04848125840716485,-0.01928448849857267,-0.03895048529239175,0.037462510388589464,0.05017762199435176,0.15130103423473612,-0.055947225890014884,0.014888343009925415,0.06427209752366397,-0.06139224699463412,0.04328782660016694,-0.12668803610678817,0.0032499332955396735,-0.060599398670020684,0.014992278238547353,0.06559260703368529
INHBE,,0.05179427998306326,,,,,,,,,,,-0.016850187662464787,,,,,,,,,,,,
DLL4,-0.006596108642445728,-0.05567918326892577,0.01338698480878047,-0.003772308722807865,0.02197594501159968,-0.030080688960553218,-0.03995232318786515,0.02997813603770989,0.04574146312680459,-0.03303145733074373,0.019424958232348112,0.052994210941040176,0.09160026762296539,0.09522550417547072,0.015472153284077037,-0.02834886586041917,-0.001271261364594398,-0.0029344660663279745,0.03176332710204628,0.1275076266769519,-0.028909635093765415,0.20303475626767892,0.025199790750266845,0.05861720149771215,-0.027742189542808045
SEMA3A,-0.004733704953565353,-0.02068432245983495,-0.008174619549274094,-0.03508805603527133,-0.07247264781439992,-0.013247075069763116,0.02157251726446499,0.05632709937770184,0.02215681709020537,-0.008359974035705106,0.11788594977999792,0.14971363029836157,-0.018087847393916653,0.005548845671133075,0.007300942814633087,,,-0.041890902534638785,0.02205424246724738,-0.02699218578651769,0.06888806902521807,-0.06134251173765906,-0.05261056626640008,-0.0012530464860557309,0.04273707426742158
RLN2,,,,-0.02001555290970468,0.06287850391954436,-0.0004303940930149469,-0.03434590082251708,0.030578754631020204,-0.016253730652213933,-0.021344153694602182,0.06148679783022131,0.046100007135940736,,-0.00847733279872734,0.0185110514395487,,,-0.03133865272052847,,0.004453444953133883,0.001407235067949219,,0.04390190274850972,-0.03121967627061825,
C5,0.06760719065601012,0.03270456641191947,9.610586615820972e-05,-0.026470675814726848,-0.00716654915431011,0.003295415426816184,-0.030859448979004427,0.15781648491981395,0.09378985987973586,0.0035693548354957874,-0.007605862762581401,0.0004511054732309622,0.01643016507460888,-0.0318503723894125,0.08642189408352642,0.017380246235709752,0.09793307365041042,0.0065015308074568914,0.04171224276707991,-0.023714377329731907,-0.017963813649125363,-0.0481117934509016,0.050182624305189,-0.0304541056993608,-0.03129851459171788
COMP,,,,,,,,,,,,,-0.019904136641765862,,,,,,,-0.054876402697638924,,,-0.035353216319962584,,
EDN2,,0.12620524895168383,-0.013114549956738383,,,,0.13920242296600555,,-0.01729785799983131,0.20273083278507592,,,-0.013354638888653823,0.003253719181557005,,,,,,,,,,,
C1QA,0.005139076909070276,0.07663539404453436,-0.04925002853583576,0.032220535655430496,-0.16790986773772568,-0.025472527097366502,-0.08163381437586284,0.039338704558721724,0.07802468298492331,-0.07713947515532528,0.048646013906514955,-0.20470392828258122,0.12806537506595256,0.004411652337438479,-0.06430084706558416,-0.08176303684655756,-0.030149548247273967,-0.010199999835220483,-0.014324029080441393,0.026855577135311847,-0.13401656514142354,-0.004971282201840528,-0.0166744455090196,-0.13178595327730785,-0.04856112936658932
UTS2B,-0.0007725184600784162,-0.07264392108117579,0.0455200486347481,-0.022768193059050566,,-0.011847555035527545,0.028282984850873858,-0.01530119069216071,,-0.018449725604923257,0.03767401485075895,,,,,0.040537730657807115,,,,,,,0.001860997769868688,,
COL9A3,-0.008717502386965156,-0.17041169517830163,0.06180266366846125,0.01768064112939974,-0.16234574990983758,-0.05335397086779823,-0.01859615733942141,0.11796731584726007,0.025084023891176997,0.014728170694794908,0.0071240993920171185,-0.10431610656150743,0.11736907284226498,0.050366703558235935,0.11266629488558172,-0.07014695239284488,-0.054045664318842584,-0.03283120082523625,0.055731176025862285,-0.05286077299669055,-0.11558591219544352,0.032246723012035586,0.03460159704539078,-0.006510125437376407,-0.009240183149356212
DLK1,,,,,,-0.011259969321207914,-0.03888586354260512,-0.01731262570740806,,-0.015511058400344693,,,-0.0036080058606150086,,-0.008390127478382168,,,,,,,,,0.08916422300390776,
HGF,0.02330723637089931,-0.025105208152087142,-0.02072249625708494,0.009065174286592285,0.0018932382998145185,0.00371878776625127,-0.05352517148814305,-0.012241958973461958,-0.0022311113504069626,0.01932784142248994,-0.006144383792931437,-0.06393560957328125,0.005527963817816862,0.0038599809888364128,0.04644237585410534,-0.014457732307095905,0.031062827646801093,0.011914529795395753,0.06892443309540947,-0.04192623311290263,-0.012651675602106132,0.03150109272759814,0.06615448942342987,0.03242930184873876,0.03968667149177116
GIP,,,,,,,,,,,,,-0.01769252505264034,,,,,,,,,,,,
P4HB,-0.024609223030868817,0.15762946283702958,-0.04432456824623674,0.006933405829291112,0.22169544979499067,-0.007403332836482753,0.18267142398159014,0.13984921570525352,0.054084713428328775,0.08795437674602816,0.00615143767418063,-0.15481796789245217,-0.03560063031612924,-0.004867560577344173,-0.012968213594226431,-0.09480044874329611,0.08642240158340567,0.043654876444635525,-0.0100085191456479,0.027117694081370967,-0.12269245981012729,0.04698985029960871,-0.022498597974007762,0.05507379629485246,-0.011538241387160215
ADCYAP1,-0.024468604058804112,,-0.029415817939206335,-0.02828447079418224,-0.08029662730967484,-0.0001826120895209005,-0.023288356136284844,0.02088040624651086,0.06872775554551626,-0.003092358851815233,-0.008184518144526007,-0.017549431274276606,,0.006046719931598736,,-0.07903740876810049,-0.04421303142364751,-0.07693835850772221,-0.045118099130969085,0.04956237942840844,-0.0015612943016636881,,-0.06739527280645291,0.05740777178471642,-0.0658048295648445
GREM1,-0.02509592368902668,-0.0014975425980407165,0.035282028016614175,-0.024473936773361987,,-0.020874503077784906,-0.028879302251934982,0.029091655060621457,0.021789905083812924,-0.029766346279397678,-0.020564038578637936,-0.08346414081077047,-0.018970026014871622,-0.030129009172086225,0.006655108786954925,-0.06310771018688499,-0.05975192473092555,0.03057026473039919,0.04959130323802443,-0.10023430544754927,0.04751665073055918,-0.1294025607366123,-0.012629091222324449,0.01846778025544994,0.03925158209275508
EGF,-0.027291703162437654,-0.09166248121982092,-0.03166207752846791,-0.02832085843597928,,-0.04301823462098775,0.030379930657774324,0.04352532353699475,0.02610541345511553,-0.013502951231524622,0.008345735140806445,0.013738394421031825,0.11594884943699107,0.03038414437040164,0.1601868079968214,0.009360405166697727,-0.042839229287912915,0.04642064256264639,-0.0018765739722975514,0.031423674358890145,0.003286499239040247,,0.013877810310261975,0.014186937065509744,-0.04622625804481544
VEGFB,-0.05160940442398307,0.07373299818406089,0.002540263774986331,0.03622791804914273,0.17150959850240946,0.03581536362773453,0.06534400737874965,0.04005117129440458,0.00886148667995665,0.0031677757562904502,0.04006566592183772,-0.05728874305956339,-0.0770074074566,0.06419496915700532,-0.08806249660171873,0.15870351212951866,0.02564452834757303,0.016172579030054268,-0.05521044353403604,-0.046080952146753465,0.03843005409745349,-0.048202620086729056,0.054004207487307034,0.02980873613204434,0.03427379856445868
FARP2,0.03380763406911613,-0.04227373097711491,0.03248282298019711,-0.009768352963972262,-0.005052096690601248,-0.010861605093742961,0.022750799281342857,0.06201679311855421,0.014584737774876762,-0.04682495180288717,0.01337142796379042,-0.05561312635213067,0.006763052762236163,-0.019979699073099867,-0.03535911934030481,-0.034923437132814504,-0.028841963960301597,-0.0004172692995828383,-0.0038904547948814365,0.00998427570910724,-0.03426552256800631,0.03245068735698304,0.07198474565303349,-0.056139190021509244,0.023842243240926392
BMP3,,,,,,,,-0.035180412138008016,,,-0.029093875835314982,-0.006539524632224333,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.02795895594442154,,,,,,,0.10554580469537632,-0.01554192470433716,,-0.002382630000458461,,,,
LAMA2,0.04564760647012151,-0.0019868399075057062,-0.001642478260459047,-0.012229653701394578,-0.059514445630068,-0.0427993710328806,0.01018962160136944,0.07240046246746784,0.1122851203681315,0.028979876942702407,-0.0037420847429382475,-0.09250541373292763,0.07336667236567034,0.05781690097438154,0.04002574614672122,0.1082486615320522,0.027671450319815556,0.006022399377827724,0.04160875536491402,0.012628085202662391,-0.09934872067369555,-0.04375104154544817,-0.007583737436467419,0.03932909603181167,-0.047317148368844625
SERPINC1,,,,,,,,,,-0.005911635591053695,,,,,,,,,-0.030613743690207307,,-0.01527967581160505,,,,
NRG1,,0.03026510029120619,0.01753500750499016,0.06890802846631917,-0.05163759687713375,-0.04223725776790553,0.030665447899544913,-0.0022021961512482388,-0.027875744225851398,-0.014715936610381238,0.03332243931144111,0.056170374110841394,-0.03463143359152289,0.08807191124444196,-0.04177425849279704,-0.056413585965506406,0.031131946343404115,0.009372268111245646,-0.04136546514129068,,-0.03806481501004089,,0.021288033624668756,0.03077130610318827,
SPINK1,,0.15372349462005597,0.011155716457717743,,0.1417464590013314,0.0008327628773970522,0.029069816646829387,,,,,,-0.0048331932338353005,0.0062514188931842305,,,0.10261946691493518,0.035095530538314684,-0.005542403977438207,,0.034148846504952826,,0.14729127973783976,0.13457121887614668,
EFEMP2,0.00408197109416684,-0.10110882945300176,0.04428451398982743,-0.019032355429658514,0.06512303013328274,0.03193037857936669,0.04458287199007813,0.10081163171743239,0.019977285501263018,-0.008278904828131059,-0.03305068460446948,-0.024765611049026182,0.049958725143547954,-0.018387701519075088,-0.004901920429876672,0.07838434546344225,0.05093831226649981,0.002029344066127296,-0.08039895518461257,0.09844555951457071,-0.059315192975935564,-0.05986946481981157,-0.03977347156827733,0.010949615250294776,0.08766353425632566
SELPLG,-0.050190883698506696,0.16172227328829078,-0.013117924791024688,-0.02765137985327112,-0.025806647409422467,-0.05156193140644505,0.013643936216482674,0.027082145417367687,-0.01950364940318833,-0.0315517799224507,0.016668461559636485,-0.06834867135060772,0.11690047379932908,0.03891954875964295,-0.014946082505747721,-0.04349447689613525,0.05231824651220537,0.001510987983178662,-0.02963869431369445,-0.036820788171004155,0.06388983782529789,-0.004953194501636714,0.07447279776376443,-0.027652100895194463,-0.046868664435960355
GDF6,,0.10549262454757313,0.004286712684372452,,-0.045699820601117075,0.027513273109818277,,0.024809586346445988,0.10022133098002824,,,,,,,,,0.009496265632955015,-0.03320772370304856,,-0.004395649495897823,,,,
HLA-E,0.01963617820883224,-0.009315030048342483,-0.013711660066053689,0.020752784929374105,-0.0433479136761153,0.08531219242752158,-0.0387043579613155,0.004662633213073997,0.058875833808417925,-0.02440980078256426,-0.007542781873004503,-0.20211296508619842,0.0011098718574820538,-0.004904048843068731,-0.12024975609014862,-0.06586588577849532,-0.05925567791212662,0.050466287881031587,-0.04635842628600858,0.03076733066765326,0.0029303064618722207,0.036300457103535515,-0.029470001167878204,-0.08626110873149809,0.07728307420799446
PTN,-0.007337632759194962,-0.27243414726155507,0.08881637039785002,-0.041896001331702806,-0.20549530673853442,-0.021732878070647017,-0.0077198566687017335,0.146665036740058,0.0742772307121555,-0.0029535208449555355,0.02636577533555748,-0.06936532305786003,-0.023355463052358937,0.007950968946543412,0.2149574999787227,-0.0686604514876171,0.034089091788550956,-0.033264458248495235,-0.04102060108867343,0.09782178018601242,-0.12810143993261727,0.10197150490873474,-0.05776082961531837,-0.035204868772971645,0.07501838936440933
CD274,0.07122209108540528,0.017105540030247366,-0.009878880781954947,-0.03713528509000863,0.021981473515756664,0.01658304819685552,-0.010373097537147512,-0.030282576602002495,-0.0008581721728274039,-0.00564236289520765,0.020273823854844636,0.013949530899916735,-0.024100311470555195,0.06929196809827463,-0.021295760609372636,-0.1017964328197098,-0.03655639198789259,-0.004172846673440813,-0.011303828554542799,0.003418276949889318,0.06279254187170492,-0.056891638795072696,-0.029506469127789692,-0.03183310350428716,
FGF10,,,,,,,,,,,0.06499360780823182,,,,0.07661443055779886,,,,,,,,,,
