,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNF,0.11600130316003505,0.021507396960148133,-0.028035895882083984,,-0.042479288076647526,0.017224712299094693,-0.0026143785744963863,0.12034912257725064,0.030312957905080828,0.014981221940672104,-0.025696508825579677,0.04536827850711609,0.036592901214811076,0.04838018576508685,0.06270380624541848,0.041806066804585595,0.028011074742333747,-0.03253380498191677,,,0.050122501904828164,0.07914010734871589
GNAS,0.2171709172564324,-0.06860306185993413,-0.0017175248165153807,-0.02000715598852226,0.058415487725782055,0.01057018235485072,-0.0339471508979646,-0.09782429585032869,-0.06681845407468585,0.022961863040751655,-0.009985230119655936,0.0476317663059703,0.09646234743250269,-0.2315709871631367,0.0982246379703079,0.0766750757050498,-0.0834169517878109,-0.008932754622822888,0.06076611647428671,-0.005947627365222976,0.23634390192270935,0.051582578135479916
BMP8B,0.10622680024838187,0.03292189514215137,0.013935787721042954,-0.010021460486640004,-0.04722285936876541,0.03710259023621973,0.11783599727517925,-0.014165106371735599,0.02529257855995948,-0.011842271522220577,0.026693020848355082,0.08728069924086414,0.15185594704380517,0.1120390105017495,0.054061826874220405,0.07779224166483291,0.11370383906522132,0.0038458244848134297,-0.023153515295290087,-0.008048214395386399,-0.026172183406475397,0.21043522724347954
LIPH,0.017683803083014725,-0.022566086372978484,,-0.004478646230264913,0.011544696086748256,,,,-0.014768374128916127,,,,,0.0678869991291495,,,0.00866449656414375,0.05317002702364326,,-0.021578456273830468,0.08683202291927467,0.04193635105048772
CCL28,-0.032816674760330095,-0.013127098378228227,,,,,-0.0015332962802635938,,0.005082493741410428,0.06593584466878555,-0.019926307693113654,0.020546039465219334,,-0.02767991278274702,,,,,-0.02653091160816031,,-0.03339640898989998,0.08964983675251433
PTPN11,0.06286836160767234,0.035193088278982515,0.04178097365258538,0.09708694691118407,-0.056830320966366525,-0.06046231545116821,0.016166083749741888,0.029404933623843128,0.02753447244515829,0.04449827040957752,0.07127570244412736,0.03580527275043598,-0.10000055777612538,-0.07463842284398524,-0.013421289749151905,-0.10011099501209299,-0.08254598823128753,-0.057089276945433795,-0.06155192131977835,-0.028282965133345446,0.055995670931278094,-0.09362372103699548
ADAM12,0.0824187566085849,0.01867204311346799,-0.043412011358321484,0.04689829097531822,0.05469907101586371,0.013014567372240297,-0.0005354680268961203,0.10725566709428706,-0.030612835657342508,-0.013536804508870601,-0.0177946921882074,0.08245280753238467,0.005297821204752863,0.035901833715723405,-0.011732427341191851,0.022283092986499203,0.004744518477376975,0.061684198022275316,0.05464360011842706,0.08843691004491691,-0.06304423039579272,0.06453136674508712
EPO,-0.044603535275033086,-0.02289944195804457,,,-0.028468179450135675,-0.012695246903882107,,,0.02921895124157034,,,-0.005982635359207114,,,-0.02059436040734911,-0.02120747270008439,0.08687056389383882,-0.04569676884958059,,0.0013414495745675897,0.01138225086590103,
EDN3,0.04412350345605774,0.04455164293442728,-0.02202915348393861,0.03475755352010004,0.013868013637545185,-0.0543964126368892,-0.023111954698305636,0.06727907733492175,-0.033395651416507154,0.010130443559429108,-0.023872575275270036,0.018619847473449015,,,,-0.002773721012752717,0.06474884576401765,0.054310640881517235,-0.003964280680074806,0.009246328145522117,0.06910947963599154,0.15516577451554855
CCL22,,,-0.02779935061834213,,,,,,-0.03778452783741749,,,,,,,,0.05813230457386911,-0.018974624438197096,-0.03293295454731046,-0.0345966777145046,-0.02932993647576669,
CCL2,-0.05652309453092338,0.03901684696323286,-0.0421704612004391,0.007378041496028972,-0.014625308631654564,-0.025458377221067717,-0.02717277725105259,0.0005941422960547872,0.10211523411388558,-0.01271617174896376,0.03642536134174766,0.03816091274943898,0.15486530195111062,0.1363019850426371,0.0957589780849091,0.010088974550020498,0.06835063368130424,0.013086108111233922,0.06940881202009179,0.09130975538292165,-0.09032293709064719,0.025380731934362778
DSCAM,0.0053924590514407116,0.09906470677747276,-0.005523070866501708,0.11922185244491548,0.05555895911334859,0.03057286194125614,0.04468696120398286,0.037458423405901616,0.021838518954056342,-0.01455639671107978,-0.03991412486257776,0.06825448095817058,0.013958301140983505,-0.03263970748724918,0.09038580408368756,0.05425781372498343,0.02962807840341443,0.1088790281847908,0.03595954670485818,0.018632614356425495,0.15638413094874795,0.2747686481256749
GPHA2,,0.011293927461011447,,,,,,,,,,,,,,,,,,,,
ANG,-0.1241471507158385,-0.09242670111897457,0.01877679307688563,-0.10568450587145506,-0.05704548765323091,-0.02087699844262578,0.0008149114815933602,0.01308299769601587,-0.01129220465291321,0.001958134543699752,-0.04340329913386118,-0.04626246128597365,0.0349691314263838,-0.09407674947645701,-0.10928753582811299,-0.004021338559166794,0.08275075146725047,-0.021181184779661043,-0.06013197651302751,0.026699551881648846,0.06952974432054393,-0.0022384505645589112
FBLN2,0.07474593184011336,-0.004449307649522727,-0.012612538792871764,0.13194180490554874,-0.03468054958361727,-0.040732187568647236,0.0162248272809447,0.008659507721813578,0.004700297253831355,0.00972229793769385,-0.05411670102743243,0.014791692624870323,-0.037749570844064426,-0.07422451102502953,,0.026441857884527267,0.19286654323116154,0.1304613607965313,-0.01192061834873614,0.03562462411919973,-0.045110565250748795,0.15482696466411117
VTN,0.03401382149165463,0.04775327357728683,,-0.041980556427824195,-0.006074266427416984,-0.011885865275892032,-0.018553538826131304,0.050253324307174045,0.00554445341455203,-0.01867775346791741,,-0.012065685145834804,0.03722009130854103,0.08269553877478453,0.007440610872739174,,0.04027695026337641,0.06824150909152235,,0.02023584979307279,0.05634835067591716,0.06471863039019707
VEGFA,-0.24652547193650523,-0.24562300349441016,-0.02429062703859404,-0.1927134828215771,-0.09253851989897753,-0.11505287968134888,0.014668135161596796,0.07645229701576362,-0.09022275487145949,-0.039159028609990335,0.016067734762774566,-0.02564063668377932,0.00876070717914229,-0.2510538187566134,-0.14514348853247142,0.08145317142352079,-0.11223011925308748,-0.2721140907562058,-0.01455562804089955,0.04264495890773224,-0.08038611711391581,0.014863169722232637
F10,,,0.05051803248570293,,,-0.06062543294727986,0.07068483017758324,0.010657619011865778,0.021627599305474074,-0.035851427995085325,-0.021890858443401745,,-0.002097531084062324,,-0.02386773978077839,,,0.06767797040701838,0.00743373625076047,0.058189377738837346,-0.004441474464253868,0.08931218516612563
SERPINA1,-0.0026452142195320747,0.029127416280822757,0.016394822489385074,0.11614143636630098,0.013445509683588609,0.046493123929948796,0.02204346285839535,0.04454268784107481,0.05474254682474051,-0.010293658646398751,0.01675157250218686,0.10374924992071871,0.08344918906592803,-0.05834358876077301,0.06457546447334182,0.07716805725250189,0.004954710601376902,-0.06495169140614815,0.062362927250607776,-0.008220187977751932,-0.10431919205777908,0.07367696652434158
VWF,0.20006483242108203,0.14010492374858075,-0.04519909365818272,0.07419018614847256,0.011383693934200342,0.04484525300489264,-0.010880514777817967,0.1430436194690618,0.0812889048230216,0.02025532040011966,-0.06285646354777483,0.0757385136117076,0.05277539536975489,0.13323951138228535,-0.038745837181005834,0.06302358386479054,0.14794664252994436,0.12240271597100241,0.06996986954809672,0.030329256339870787,-0.04434896361835592,-0.02370215329086253
GDNF,,-0.016827555866987563,,-0.0640581875315124,-0.030095427152017823,,0.02128426929742754,,,,,-0.03145364543742775,,,-0.027480707084621362,0.12857950747632152,0.00830353771231682,0.03374293573931543,,-0.013476053120900264,,
VASP,-0.06695621285206088,0.11100075967361682,0.01960847701547373,0.06483600595436373,-0.0406807277770265,0.006340823430465801,0.0619160707855367,0.1082993592803671,0.07654800587261006,0.018965183804293226,0.03591504795691576,0.06194446553957398,0.12378013484449917,-0.09886296680800277,0.08701681239027229,0.009895961876256448,0.02595124235104355,0.02136939091566434,0.07459973664806191,0.012309637389430592,-0.041219224528890715,0.02933010651716765
ADAM15,0.11102277948756997,0.08374844217404162,0.023651144953062697,-0.007019441260182788,-0.010499297337393071,0.04633515945747959,0.11156090189555412,0.03715624949927233,-0.020527828529731295,0.006493687811654598,0.1024962207177916,0.08996658223434044,-0.04908060048164393,0.01846094491514427,0.031650760660011754,0.006534169565786308,0.06976467160771661,-0.017488979705314357,-0.04833311270699041,0.004442222191061477,0.05519892389114657,0.022963452476767735
WNT2,0.005986220960272507,0.01944128135836464,,0.03425438427826512,,-0.02154984457657562,0.07073465830905133,-0.02647550051920904,,-0.015891886059191264,-0.022568015487951218,-0.034170795752386525,,0.006485169538173423,,,0.00010314643663398166,0.08944871270372712,,0.0029017094460373812,-0.03368668848389686,0.10085623253085751
CALCB,-0.0307351601414291,,0.024077065837956817,-0.003858277486382972,,-0.043648528310281966,0.08144124043556321,-0.03228876848109977,,,0.055637421981276074,,,,,,0.10403115717307529,0.06322424089030168,,-0.017695661846833393,,0.0062769175300603905
OLFM2,0.21051062026993278,0.13276579291973695,-0.06052806813593352,0.1322336326956394,0.05039510435779811,0.0931422313809904,0.0009445383711312947,-0.02477493350236865,0.012379876971779525,-0.005421622160446353,0.05180415727998454,0.04589245864445664,0.025391660487874106,0.08985691435881045,-0.018114526037170904,0.06850617591864876,0.04431611632712925,0.04252615923559223,0.04505063033716544,-0.016268568838449262,0.19011959798972894,0.10095040747701803
MFAP2,0.029814952177202248,-0.0038535091715888046,0.03782821598035477,,0.06227459380711395,0.020879413254201767,0.10845388272401096,0.16845482034616566,-0.03507991358491016,-0.00741570180933265,-0.01756401670528874,0.058910886510733444,0.08610443110207434,0.11769253969710852,-0.0575039436444864,0.0748465941249813,0.1784070551344496,0.11002098708589349,0.0603520458796368,0.0010445700313855301,-0.023044788523920653,0.09833221352777845
HLA-C,0.12757672623164293,-0.014689303469500335,-0.0960297326555754,0.0028288421765541396,-0.010707968495976201,-0.0627155187433711,0.02647634801574321,0.16426654485808725,0.04996023950402819,-0.07084805147025466,-0.015136957058332,0.08113097014290155,-0.02005992085625653,0.10093832198345334,0.015422888078767488,0.014299999183688855,0.11411451740173044,-0.09763053583532336,0.004787281649970062,0.057205697112537514,0.03879361731202779,0.09722637498067017
THBS1,0.06939850193359681,0.045958411736824446,-0.0036467100206911294,-0.06882808057734273,-0.05146235182804998,-0.084077429020747,-0.009342409523345733,0.0382594860961974,0.07939729645968885,0.009516916613931422,0.014531461352667103,0.040286369192593575,0.0895904129355066,-0.04289458067840337,0.01841267907585128,0.08228445379771639,0.04318767169260325,0.01792757439258322,0.05945796003192563,0.04533848876408244,-0.25455631610450896,0.1505107624759383
HSPA4,0.08691857855583743,0.05841170397756582,0.00303479681853956,0.022346489624220516,-0.014885306927645064,0.03453901086396994,0.009142201174427008,0.0312681412747367,0.02593094760175882,-0.012096748564941105,-0.011293276670149538,0.021923449943025464,0.02079387491409178,-0.048054887789921896,-0.04494530852969491,0.028001998640203484,0.0295461434714799,-0.0018328260439656229,-0.011099171534993776,-0.0471079994499767,0.015218826204840982,-0.08177978872448283
LMAN1,-0.15735731012993315,-0.13097117039385517,-0.02759970726869751,-0.20869890617105388,-0.07162494624911016,-0.06564054118476938,-0.008981254947028795,0.14078915517023158,-0.017430966461042918,0.017934306344569762,-0.08069951839967215,0.05147023790376263,-0.019658169260313867,-0.18985885913319311,-0.03923522171112684,0.038229782446925466,-0.012674719952324158,-0.13391118421877757,0.03647993890033055,-0.0010628076607707765,-0.12188918243615192,0.03712535078426291
LYPD3,,0.022338267911340803,0.02137932279519647,-0.02848291660409262,0.09790109571191431,0.02417482554587184,0.039367972173700826,-0.033570019409495486,0.027214233220843452,-0.01855950781155854,-0.018180557728330025,,-0.04360308118950377,0.008697255358964168,0.028574771190010863,0.043944919125345,0.09449561347392081,0.12089106199293347,,-0.0427379448301056,0.054066889073253833,0.11161018500545572
APOE,0.07744784521427271,0.091357201219281,-0.04696986788331993,0.04023510253801109,0.012072801953625078,0.07696253638191734,-0.05497038995589749,0.06887496121038136,0.09074752275844049,-0.0033961074142000165,0.01288154023909114,-0.0313279163531589,-0.041022159298101664,-0.03633098051463761,0.01372915230412288,0.06916046212041825,0.054819124794563585,-0.05065459126854419,-0.02199223591953111,-0.14891004500984775,-0.014832116742469151,0.07719374837585508
SOSTDC1,0.02694361228808953,0.06130776493541719,,,,0.01545539204090476,0.03017564431312092,-0.016822179466934473,0.008696668426976695,-0.0286420476782537,-0.0057595564043716905,-0.05259725250317553,,,,,0.009056370793531766,0.06758950321785885,,0.03210960108700621,0.04819669849719761,0.006117700268290779
ANXA1,-0.10435502244030588,-0.014112471417686673,0.004090008952981441,-0.14445799321778605,-0.013120584733968719,-0.029808061985168256,-0.0006814300321557264,0.1395864063648151,0.017998810666702565,0.006458538672285516,0.00036053560877190294,0.04621017161910335,0.12487543733527233,0.022844135985647267,0.08722578363886267,0.12483760720371107,-0.030064658388593245,-0.021300003247327583,-0.0006225414303357422,-0.06016187428440001,-0.04063207629520998,-0.07687004923702954
WNT2B,0.054534522374590874,0.016002974049878087,0.008711778558983588,0.035448104016930576,0.06470413214987049,0.016070705362850463,0.06590267467336668,0.10695395091519848,0.04289492790405692,-0.026369145797164546,-0.005640387259490645,-0.03622416590271788,0.0497633588470205,0.11133335601762931,-0.006243091083774554,0.025754168754039172,0.06589736669176242,0.04441933440945705,-0.05260706737551958,-0.028831646698730923,0.007423939847087672,0.14840573595233564
AMH,-0.0193797929837794,0.09217832371215917,0.00611481632434947,0.03510606357975909,-0.0481098582711005,-0.023427423239896546,0.07902008508677513,0.17360105206227705,0.051306003900927113,-0.015754440131061843,,0.039827539933790145,,,0.05255514831475769,-0.0070303656228453805,0.11261171875294407,0.18342156920772734,-0.026530908224905128,0.0220521909060542,0.02205912871404096,0.03614947751455445
GDF10,0.07775217046966255,-0.037359533522089955,-0.015382697845470899,,,0.029579888354561674,0.01025493856917681,0.02714505298701702,0.016329370860925094,-0.005146414112663762,0.04617819861832102,-0.050277552408108356,0.06604177249735749,0.1725823251241319,0.044058897748601666,,0.03366216986880271,0.08928383983131279,0.030159510642267885,0.02513949593437073,-0.06938171608981591,-0.008231766100105703
EFNB3,0.020085242132575037,0.013590191123059366,0.011418981506654578,0.03849074152049127,-0.015265370672726855,0.04672124818924018,-0.03170476969488671,-0.003371998077182774,-0.0029589199239866463,-0.012382661724755058,-0.04578771896230187,0.007946565793790161,0.02840526982577537,0.039112223977209405,0.08267327960018298,0.11105331069771164,0.028310785604825413,0.044175558096645695,0.07917922027258054,-0.003504026856261032,0.12589085177015688,0.05323871535911405
LTB,0.062027502088152005,0.0009751513947550595,0.08429052912368874,,-0.039986455424452214,-0.001604935900629115,-0.01930152517845015,-0.0147400571329872,0.02940098041020415,-0.022537576318870118,-0.03300421585980333,-0.021998023550085764,0.09517191838327334,0.04131824459904383,-0.022300663287705306,-0.012199740514892369,0.05525638835607663,0.16975121725398826,-0.008817032018384574,-0.04047063253214403,-0.012482505505219593,-0.014696257679680181
ANGPT2,0.10966731949697144,0.08256260007566757,-0.006598992758877119,0.01086752456897191,0.01191359117375134,0.03412006754241482,0.04631074785452381,0.14899263068421606,0.0186509438068811,-0.012443247972162983,0.04709561975287926,0.06162407217839204,0.0619610553109838,0.11501038717409948,0.0011666490944321343,0.1041919477586546,0.04753459738895806,0.12531380415661425,0.06406545222546739,0.08749693939476169,0.010854268160994036,0.015441718932435499
