,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NPNT,0.0017461231887485897,0.06726212604718455,0.005187327094220419,-0.012130811256691727,-0.03350794234383133,0.04354732529309649,0.18759612560942068,0.033558506111768596,0.0378660663262843,0.011512469694135895,0.152482637459899,0.09911522443733589,-0.0190343750597216,-0.019275639986057174,0.03328143451237639,0.05930989353400884,0.05885771120922673,0.14847069973756064,-0.13360831628222458,0.11322457055996431,0.006929094949058966
KITLG,0.06659363089775984,0.00866180304366928,0.04753598591226888,-0.0008609064820058875,-0.01975207356279176,-0.021114640563728915,0.07343778751510444,-0.01136281702357518,0.023204624778404424,0.0490872045808655,-0.010931485363503732,-0.01705951345421841,-0.11405228921432016,-0.09012325013896748,0.0491469858089781,0.003822872593477862,0.03192104774790803,0.0023387082628626437,-0.0850589849096577,0.16660082643447013,0.04351809905222853
MADCAM1,0.024729622831558915,0.03268808098693535,-0.05179621804626231,0.013057991938796382,-0.007227779564478878,-0.02331896874616566,0.007441255728422342,0.015966918233036965,0.0791584338503688,,-0.04259740924017457,0.08216404363107636,-0.03942190050082733,0.02056296992990507,0.11106151613577066,0.020732474043780955,0.05411989169863394,0.05748384258388136,-0.05067006895221033,0.16105128993754053,0.04765638290506032
F12,0.023170256244820567,0.03769016039678231,0.09721437970072819,0.02246363494555505,-0.002968309636201532,-0.01981744527062095,-0.01955161165143494,0.009722515463707468,-0.013898358164086725,0.06299258676637866,0.01583489191631921,-0.014881385259519675,-0.030644238277543787,0.06493978405814309,0.13908075222012786,0.1149419789165807,0.15180075467730697,-0.010422795416953283,0.02028159595329763,0.1858573718993297,0.18500279414706208
S100B,0.09833153689669943,0.02872554141489736,0.12849290121817117,-0.018445210127045007,-0.03388746445286662,0.09489008203337466,0.0942699599266825,0.027342694016642827,-0.032815054410367916,0.0153081578613179,-0.047401786343435844,-0.0570568292531766,-0.07449195833470695,-0.003062703635945179,-0.041177231804998674,0.06285474822121265,0.16941330287568057,-0.11953674630208347,-0.106117963295303,0.14793538457988734,-0.06405748248232525
IL27,,0.0055614419292618926,,-0.036233720011384044,-0.002822364647170917,,,-0.010660958611240036,,,,-0.038870301158162195,0.03137487480193078,,,,0.003922182291966604,,0.0031937392028777746,0.04650005832421763,-0.024885412854686536
CD99,0.08314496962309745,0.11919318341588823,-0.027210109113759266,0.00932627289166343,0.015433302782677884,0.1629697691013713,0.2285845493846811,-0.02085083061436828,-0.005336512807736864,0.07095695439898993,0.11781181859564283,0.1181651727735257,0.04113499699049351,0.04654518347401174,0.21821657612205894,0.17151320826685162,0.19232532820548404,0.11642533836655818,-0.06628609074952745,0.1678963364564703,0.2902477653933742
PDGFB,-0.03886887343108395,0.006266178552456262,-0.002002292864180993,-0.0246696682505103,-0.04759260999155217,-0.05082441032292371,0.019998484553356156,0.010447266990809695,-0.02173834700106329,0.062018296735896046,-0.024939973316834625,0.004165270169488241,-0.025224288947552354,-0.0026495913496300777,0.09457240548603052,0.05775351482623474,0.008827108106396805,0.01107757523987962,0.05489454508933553,0.07998534816634213,-0.026999909297346705
CLEC2D,0.004258487702954365,0.01223460734012774,0.04454475144235117,0.013008619926141165,-0.006464723139439964,0.08898614430588506,0.1270351484420655,0.031251917425218594,-0.02022510598434478,0.04684226539237103,0.04727527662859473,0.028356876940006093,-0.020553615519111983,0.002193857579277124,-0.02139251145477093,0.03966304492523445,0.11961940617944664,0.02097085349095792,0.01530782496665106,0.031042968355948854,0.0857920970828442
F8,0.028568197813130726,0.004164386071010451,0.0014005779012061913,0.03135846469426559,0.06477828108225872,-0.025701657024003875,0.08999221021737729,-0.03270397488644101,-0.04241719947275655,0.057367606955176044,0.04518193364606438,0.134520124272012,-0.03906850295128875,0.07696209640581766,0.041940702833561695,0.12428954475199507,0.19882807857335544,0.00876378649647781,0.008133835916317904,0.28202940878834387,0.08963480799638339
C3,-0.02502516943022484,0.07903999985791006,0.015764635411380446,-0.029095003679534867,-0.010006237725734337,0.07309556297289507,0.21164335780070587,-0.0014720816242139942,-0.032252302265921275,-0.013918495949960974,0.03266462557324106,-0.08325289113806167,0.017392630415943133,0.07218065604583707,0.01820702898974757,0.061945814621620604,-0.11310722285280267,0.05775510302767956,-0.09118926756642141,0.11151559557490895,-0.11393844538102774
DLK2,-0.007331812728558183,0.03280538076984437,-0.029924823028545988,-0.0033145258384751283,0.04783545030998112,-0.025819100603737856,0.017318887955700968,-0.024143429354427974,-0.012678739887604507,-0.04624755841700639,-0.03985317015734094,0.05041407428362934,-0.06588111253722294,-0.047150559206470134,0.02600560631381784,0.03983072412413478,0.08748880421487504,-0.040760309227698494,-0.032974284537470006,0.027293306152029004,-0.0648551811962241
TSLP,-0.020922470119056204,0.04579131195728266,-0.05537041595568681,0.01661916096661466,0.010505730440027316,-0.018998897756985537,0.15349667327623634,-0.0537245760480351,0.01982854201289586,-0.028377520454969888,0.04318314679061664,-0.05179969806656444,0.04294945609913965,,,0.11652942175567531,0.039538594482685874,0.0847192128755251,-0.023331840043626866,0.17163001086109098,0.12446320065963117
OSM,0.09139906313873736,0.08960253156941297,0.06568703083280354,-0.034936722627891395,0.0015636763831773232,0.07627777449681339,0.1543889359024242,0.022355961754606545,,0.010623947703725007,0.021549800149473275,-0.02439211058719422,0.0289260094358216,-0.041152152949603366,-0.0769638833876811,0.05928973427846395,0.11485573695703451,0.04246399272070596,0.04743766343976041,0.0955438144735214,0.276651877246854
PRND,,0.02004354367231486,,,,,-0.021504396393782304,,,0.10750828449514348,,,,-0.009039696639922535,0.11626445560549221,,,,,-0.0035756021900083205,
SLPI,-0.01775007754582449,0.019550202671928973,-0.0013191643285313816,0.04562041022465582,-0.048082247074111434,0.008537388581626096,0.19252734194815332,0.019052846351569425,-0.01850351704466331,-0.037824299192748344,0.015294165517681672,0.057181542974476474,0.045154515268267754,0.058575769047111016,0.12404234977890735,0.0787978926098226,-0.06309734348129543,0.036296193463097134,0.07191549602707943,0.11938266142291265,0.05175644109123668
AFDN,-0.00683731975584983,0.0676091970827061,0.05479662135313908,0.010650187570554137,0.019770586978235312,0.03796014804740736,0.055781304191130025,0.020179934180581095,0.0012713482101554057,0.013439038464457792,0.09172210944616399,-0.05070896295310478,0.0018035304459315033,-0.012267513824388983,0.09140406692304484,0.009607512185461659,-0.02992217385573624,0.024532728456595973,0.027162765793847878,0.047373510719766844,-0.039984799385476284
KISS1,,,,-0.005404366694227561,,,,,,,0.03907794135711671,,0.04445240599578935,,,0.11845929716420417,0.08325462744546033,,0.013400430307606284,,
ULBP2,0.08422675934875551,0.05450703920728501,0.028559457198608147,0.04783491715713977,-0.03478050080912759,0.07327600104545047,0.03642864678876344,-0.036024341415823814,0.006392127190918132,0.015510364371095573,-0.010951441016510903,0.04122916308866207,-0.055621436514031966,-0.02172687910968453,0.10057383884355406,0.060246104475672316,0.13838130947485883,0.005937836324239891,0.042556125179324826,0.17406672069795587,0.14492782711401112
ICAM4,,0.030818123396826443,,-0.00591556491929728,0.006711474899141473,,,-0.040665044642873696,,,,,,-0.0953664800447137,,,0.0661955881457238,,,0.0372334758482385,0.01614513960243944
TDGF1,,,,,,0.028333783132539626,,-0.030295733995892818,0.02657895846411948,,,,,,,,,,,,
ANGPTL1,0.0753459543833978,0.054845608540795815,,0.027663206337088717,-0.026229983809793557,-0.04113248303937907,0.11814653022658503,0.04705501524729751,0.05212624724054074,0.1052339998773758,-0.020214901822975005,-0.04054568164417579,,0.03001922260086097,-0.025585098688635358,0.004875464370567902,0.030763017677245333,-0.05042180721095908,-0.06347280326665448,-0.029043696525104124,0.009344501269292621
LTBP1,0.05842656044269768,-0.030902292367692426,-0.026084325366761554,-0.02289565831941452,-0.0429328340046356,-0.002543271591064178,0.03171135169995799,0.021989063831885588,0.017914979257289614,-0.054422531979908276,0.0478391805903718,0.0032751959963874633,-0.10660720104822438,0.04662059807214571,0.04728667722352817,-0.002080473013174371,0.012231629931438429,0.047676382348283336,-0.017322074944574602,0.030485570962106814,0.004887350227711601
NTN4,0.05333221539247688,0.0473762826383757,0.017490565133776094,-0.01900757647006231,0.01745421524999035,-0.008770587155692018,0.02689795277793326,0.05554680824518319,0.02377802502764752,0.010974371632322736,-0.0020646341364332303,0.024023759320538584,0.07627011047468216,0.14339681867015566,0.015460875627943384,0.04565170720248137,0.10862379052120738,-0.054045111122796675,-0.04138803450764589,0.0780430130127114,-0.0015049622261082956
APP,0.08342963024993058,0.08408837174453782,0.04640942770830564,0.022838711674371688,-0.0029021066652239547,-0.13385492598705376,-0.18158087454550406,0.0037385905003221296,0.0009157003535750841,-0.026425595645706297,0.024752294561820955,0.005479044612051327,-0.06047174781885075,0.013083012019800132,0.08916088055638183,0.09250348605820835,-0.011736347267877674,0.03358277507839349,-0.042712274017107574,-0.020251524952565176,-0.10041423342255446
RIMS2,-0.012436725914309544,0.04317815292632386,-0.0215395275150731,-0.016568952659964876,-0.03596529759548601,-0.01266593949142049,-0.09417846550486005,0.015209005591849428,0.01072528270026587,0.1254142151584993,-0.0812046923209941,0.010588316997733474,0.027999871928327248,,-0.01281171961889186,0.0913533779597979,-0.004181467437530058,0.049629396261630945,0.041478240659164715,-0.00981621565274022,-0.19401887849742588
WNT7A,0.0545992135102243,-0.008675141600881545,-0.01345941119565045,-0.03237866194425644,-0.03084011291736591,-0.05809140348823452,0.003196867898320903,0.04600781143731861,0.009748335892101148,,0.036786093598903474,0.052062916245093085,-0.032279888141734686,0.041455043493195357,-0.06772446075433569,0.09217959452050495,0.033345314301003175,0.034270388454714015,-0.04350672206257524,0.18934903737460881,0.13308836857833525
GAST,,,,,,,,,,,,,,,,,0.04683312706664086,-0.044102010083495895,,-0.030471374131065848,0.035673827838053056
GPI,-0.0481715409298153,-0.05169421825033981,-0.05055244962911825,-0.025285561830475447,0.051089322777170924,-0.10962443063050425,-0.03872382948138285,0.01857513944563197,0.039908578830805785,-0.01619574459164777,-0.033253851121875753,-0.01802692258670143,0.06396421462533598,-0.02516192665115239,0.08782884346921675,0.01143980597834367,-0.08270742827476646,0.0503010644819398,0.053914010541166554,-0.015340322420523333,0.13805747474182964
IL1B,0.031065281123904026,-0.0006645089166672757,0.049594283037117236,0.0134004706300193,-0.011825154100184731,0.0036990955237252744,0.12347205761039616,0.03195400104750402,-0.03556559959890203,-0.01719006651172695,0.017932500955398587,0.024276800369108252,0.06648009662307192,0.05850337163516825,0.009805948507976607,-0.035603317060705,-0.0359982194554274,-0.020970074689749547,0.11482438968318266,-0.0015855454270332391,0.14161235848486423
SFTPA2,,,,,,,,,,,-0.02357085794379163,,,,,0.015265682043473115,0.03803993426527329,,-0.0032711909045447006,,-0.060865814321900434
HAS2,0.09734756959576747,0.050602671520347066,0.04509606379789682,0.03629697810406084,0.001389693407555121,0.15509972699197108,0.09977189792202276,0.03302150564048034,0.036101586069888676,-0.006171729331209757,-0.0036294964899570127,0.08426353026815,0.05206739258811096,0.07922280197776638,0.0012791960953321623,0.07953351426297915,-0.014471430841363445,0.0630889132247422,0.20370721094469865,0.16727279031847878,0.23953550266155033
IL11,,0.06139698368968295,-0.04930959599755749,0.03275943995948388,0.030848076674556513,-0.01722077350119171,-0.0032038500943696413,0.009987794010796193,,-0.022732867002480197,-0.013882047328886383,0.017328756955732442,0.09831882832837269,0.1415731174939222,,0.06020890198481551,-0.010649577293672503,0.03316804991960321,0.14271411297221184,0.05181771672889037,0.13712076982439267
SEMA4B,0.0160548236874399,-0.03765903633230413,0.07114996962475355,0.043589186669596186,0.007215760892751579,0.041906474612605285,0.16568495402427444,0.029053823273482136,-0.004994648745063323,0.026971156804936294,0.05166468387049658,0.03286429862213033,0.04957191243950598,-0.001521431640037708,0.11910179186670697,0.07444001520728032,-0.016391135116354174,0.04047605047868277,0.10542813060541582,0.1887295436287367,0.20501388349539648
FGF12,-0.017617320356296897,0.03404891539788164,0.1011952047081414,-0.02372516879633196,-0.03702383341039408,0.050110647649892266,-0.13845929237774227,-0.05523471457133798,0.0005028744042725558,-0.01055439314996145,-0.004876321474272619,0.049228627993383504,-0.007539696734262123,0.047529299180022945,0.0788529997239646,0.06970185247687107,0.10192338068830596,0.06639457260356384,-0.05926170700653484,0.15953558496666395,-0.143027480451409
CP,0.027674394707053265,0.09991952900876609,0.03455559903785463,0.006377004352039358,0.03290678074487775,0.07584632759811168,0.015601962130710124,0.01997759224037399,0.02807227261228549,-0.03411799818509973,0.06115894294917617,0.020953582426982094,0.03789389580623136,-0.027049429491001423,0.1289972947191954,0.05350742353776102,0.054168923375867595,-0.031090294688259378,-0.05898249988715719,0.18268892690172361,-0.08747768016899639
NLGN3,0.08103268729107327,0.043810316655822815,0.06202316459238385,-0.006650054866509398,0.03772218531112697,0.12832615509025566,0.13192189635115756,0.07680981390420571,-0.015256293102323173,0.024947651910776605,0.07683019305064917,0.08708867207625243,-0.04368093012672481,0.06942987029434203,0.026563237906129345,0.055823700879731375,0.07600445358927364,0.11580501442193128,0.09067166686066117,0.21992611862285727,0.1513502100608861
GZMB,,0.01287799037250143,0.03836210875331241,0.006028460600531392,-0.03720703575824388,-0.03167674924686933,,-0.034469503719247396,0.038935601030849,-0.011137481942708492,,,,,,0.02293145347770129,-0.027502069681563882,,-0.063702812194108,0.05201149216368351,-0.030293069876652912
PROC,-0.021457837270025665,-0.021991768975542673,,-0.006874387522166441,-0.0012062050158814638,-0.03985587113130118,0.008509825351590226,0.01659670287685764,-0.015278920783183894,,0.0005444936478698987,0.0634348484658303,-0.012232699735057917,0.01896855713601476,0.05036398364113152,0.0018708399419530277,-0.005572489434147725,0.027407585452959078,0.04132520169989583,0.05183453735721735,-0.05658835776066915
TNFSF11,,-0.057416829006803435,,,,,,,,0.011196476804394485,,-0.007599488305777812,,,,0.07434241712762203,0.08584457821422584,,,-0.008695370481599945,0.14478336394738237
AGT,0.026877452717875294,0.11144605812262207,0.08708979060915063,-0.014793684187779512,-0.044190592908077565,0.054820668515347955,0.17572444431347342,0.017763284577589824,0.03577288896056951,0.05199821033806125,0.11088903724597413,0.14597267746899262,-0.040578966403114924,0.058950499175972074,0.011416122664928906,0.10678371789331412,0.03632080548797881,-0.011407268236245993,-0.05027106430947165,0.15389830964884574,0.20291693741102276
PTHLH,0.03790518909814616,0.033531111172795745,-0.017202063526280002,-0.03821070647539057,0.04950108143744064,-0.03314222301643184,-0.01833688356748433,0.031023383383760074,0.013141972903036,-0.0030485182710227577,0.030626344471566615,-0.06509089277132564,0.006426632010836322,0.07477885621368581,0.057921240662439775,0.1169136803565004,0.1336466390129423,0.059222683956201005,0.0596337528724614,0.21556204400876147,0.16074498832369327
COL1A1,0.08404925130694699,0.06507441390354526,0.026565711724788426,-0.012141755737937831,-0.008776917325439199,0.015633576087743437,0.14993079783611762,0.045670666441835546,-0.03438181314998038,0.008881921333287541,0.07462234862072892,0.03570362031038914,0.013658867198614028,-0.10342649976963274,0.1142772215648741,-0.030467955236483782,-0.13792419195389952,0.07498299342155197,0.07154863041520343,-0.19487957528917113,0.1305618835547398
