,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SEMA4A,0.03592351276979766,0.031082464353257417,0.04500485033703453,-0.015082684035596235,-0.02828103601906881,0.016859763447315834,-0.024272112058916225,-0.04456303603485889,-0.031318396519669146,0.03353474584001918,-0.03402851747722412,0.023921055560794748,0.06909273084980963,0.05497904520568065,0.048279129930757184,-0.029109393377177654,-0.048177135226949254,0.006848477641240742,-0.037053411671847475
EFNA4,-0.04406087152636095,0.052124677413055064,0.06671389787650486,-0.04285588424677881,0.012935272894683365,-0.028005507511337287,0.12737884689819853,0.031268733539944964,0.0137876502436184,0.06361390209566442,-0.008793905661939124,-0.07700255789244914,0.09914889461506808,0.04710815912089699,0.04962152513771383,0.10228243749150953,0.021566326395900785,0.08762501211111592,0.023482419524610536
HSPA8,0.029326499892140284,-0.006542751162238021,0.026553782999986078,0.04129465261190366,-0.01684776350724633,0.07023456857477288,-0.023817771403744956,0.0462835407008103,-0.024866432505900538,-0.0031147028212610162,0.07389065377111388,0.11798511238058108,0.02601602231847733,-0.020572220015061544,0.017113059350920886,-0.01136807071308374,0.036503474531397295,0.0005910160504085977,-0.05746984422884276
NPB,0.021774402270166842,-0.020598678050347544,0.005946998523525825,0.034247009120249555,-0.022933147027908853,0.07431326259665261,,,-0.016372009261509758,0.029980890568352844,0.0640895159260185,0.09404377977738919,0.10585812647466346,-0.03738825341813196,0.06217414392392785,-0.06504351775253109,-0.01463131849157281,0.06416176504357438,0.09278975948282715
ULBP1,,0.016011050180047965,-0.010137521844913771,,0.03530303834791299,-0.021258058652145154,0.023646901389597658,-0.019924885320274737,-0.01787044509694481,,0.04185088312994922,0.02508170548870772,,0.06378656380682235,0.01287881430318918,,0.043222162629595856,-0.0384750406024058,0.011325878767882021
SEMA3E,0.016929759272994897,0.1114917420449528,0.07820715226267559,-0.030833719302887308,-0.009536835556335187,-0.002194785255861933,0.011333260628114319,-0.026717454982572914,-0.034559160166951736,0.03969000814483724,0.010332156872835513,-0.04831507882681898,0.06352082691216157,0.019310826779872434,0.10913936976545689,0.15081780038941628,-0.009113337863934715,-0.015043469725720973,0.0040015639294965835
FGF3,,,,,,,,,,,,,,0.04985540430019262,0.11777298109212132,,-0.025025675253296444,,
ADAM9,0.029210406595184032,0.010880773188827336,0.059595078332789264,0.012288874555032185,0.004580799579917203,-0.011055793633695205,0.2424009865941715,-0.03520039947771197,0.057760170175586406,0.09425872643790265,-0.012764491091700586,0.06695692316408106,0.15631823900702435,-0.015933770151905148,-0.054424856724637496,0.12180144163564849,0.03820062774547252,0.002359257818256231,0.0675227869814988
ASIP,-0.002208250060351633,-0.02754464062675704,,-0.020880465344893465,0.01578188453090199,,,0.04602287885660093,-0.02294251335571169,0.0026727281365506485,0.0272302362900368,0.09472580659168417,0.06138722791313397,0.0664896697778499,0.07955305708542874,0.02732949903329688,0.003953320583667968,0.07587506968917491,-0.018847318824300966
IBSP,,0.08421922029888974,0.23562604668452108,0.02161450521871934,-0.02883383073765095,0.06057334503210091,0.22101368850801112,-0.024278514683900354,0.07534179746185257,0.06139246674649481,0.0363108248840678,0.03268646570267997,0.14051774712859347,0.031828078882145165,0.026936937284183934,0.08353038075985851,0.012343674049039922,0.12766759288491067,0.061927465868658396
MMP12,,,-0.03579523545900495,,,,,-0.02039040207883339,,,,,,,,,0.02579110868168283,,
FAT4,-0.017218889259172147,0.05412508991445793,-0.013382294567426279,-0.030058455010232476,-0.007477536316755385,-0.02317696122548407,0.06495069466596164,-0.018458671876625893,-0.024414743533244604,0.11319151605286804,-0.029811875072366902,-0.08160518142900848,0.14250687767197703,0.06031357889060433,0.13760203367969312,-0.02551813549177289,-0.02748591445708533,0.03811765590231414,0.09826023617733036
MDK,0.10583020954573563,-0.015689315417757307,0.153827079099355,0.06498605897969972,0.003042474831423689,0.02893755180677576,0.2563890903484501,0.04402508470529443,0.0633546737828659,0.03431895235612536,0.008785084048474601,0.018822505975731183,0.06959241173199426,0.0131856287731491,0.005715373132472058,0.09961792449701015,0.056907671854941756,-0.05034211968696503,0.03590209040903106
BMP5,,,,,0.0052680582109742935,,,,,-0.03281593531772426,,,,0.12025590324707344,0.03716319051189942,,0.05043182702523967,0.04275578503754076,-0.009131506534055379
CAMP,,,,,0.029738348300900705,,,,,,,,,0.01174973906228149,0.06089658485531769,,0.02419225705091995,0.09088557997041467,-0.03579078963787523
HSPA1A,-0.003636349478483024,-0.0839763958824214,0.019613776659551947,0.08017792763019578,0.036424031803602964,-0.044460843375183745,0.13227868753803154,-0.041836839418729684,0.046712065002496306,0.069613905846219,0.0022639080349220117,0.17358098644743594,0.05957603032756433,-0.08924464311906898,-0.12863473638526932,0.0036824548433752467,0.05510207752620097,0.030280680774495694,0.0029280568168803455
SOST,,0.10012747299148939,-0.055446119263593684,,,,,,-0.006675268299677368,,,0.006346579574660771,,,,,,,
SEMA3F,0.008380939093532347,0.060635362343018924,0.2709628742254148,0.04685957847709615,0.028930549087866783,0.09756536512172302,0.23223184493196827,0.06508655862942185,0.02806794657721932,0.053042259228284476,0.012797474401631622,0.11217397203234802,0.21118702042263868,0.21469219249749916,0.146535869006626,0.2086239562449516,0.21750266198080057,0.19306096538038334,0.09525320159317194
ARF6,0.04952859793557857,0.02511181746660286,0.13162014762717383,-0.0029671171157143205,0.04108965864665965,0.028829146714855588,0.08186821529912759,0.01266098464441121,0.018320773663161333,0.01226149172192447,-0.07730667634713026,0.05292088944856904,0.00043742892925747594,-0.0391692481352454,-0.006221309122129388,0.012664547109868194,0.03366637747273341,0.03634931062837096,0.04447655697557056
IL6,-0.007581745164040749,-0.019004789102303212,0.09665420500721886,-0.060305588257668394,0.011991590957204316,0.010903990300839024,0.18820214334466506,-0.021610942762056006,0.007551468460768046,-0.017259799770839156,0.005034165370275035,0.1358578394172277,,-0.010628698673134438,-0.011988688694220333,,0.003086774731488031,0.04377366262518919,-0.004335860298879954
CALM1,-0.006860946910990799,0.039188542734302195,-0.018497823180079344,0.08722014804971745,0.05680538980763728,-0.027254934121159258,-0.23949009204389599,0.001398524548808968,-0.02438246858103953,0.04512287637321749,0.0625822427117694,0.1740347376332332,0.07755093842938716,0.03605418077830191,0.00023635459270544354,-0.0814069950360854,-0.009915704451997477,0.14552666547608326,-0.045979998691950914
VIP,,0.03573643259749587,0.09656888714438876,,0.004817503222756665,0.07482567622025386,-0.03710934097660032,,-0.0335674439733333,-0.029173184214887293,,,,,,,,0.20384704490537967,0.09085342877661941
NMB,-0.008626086533780919,-0.019618019029962883,-0.06028278805771074,-0.030314633378421604,-0.013316632985890748,-0.04067572118933557,0.21919490855528423,-0.04442919998898641,0.10351006532521917,0.047812371876597495,-0.06653533974704652,0.003932049358269469,0.03491918896706689,-0.037129500106168806,0.006753982553715625,-0.054340303662679515,-0.050657999315383416,0.0033750606832820473,0.01601381945419563
CCL26,0.034246587027109705,0.018186580283348464,0.16151331900418087,0.015234367946619148,0.0001780359635242582,0.07962476224466962,0.13073602439231896,-0.08670253207023153,-0.02528423775376758,0.05265413945680683,0.005031201694716186,0.07738796083953015,0.1756387590294034,0.028172841424122276,0.0811486672145007,0.15411376425064466,0.09126090773590263,0.11448307997114077,0.012924334512706252
FBLN1,-0.023357369825271715,-0.02017204077224099,0.2648810760227324,0.09501314880518655,0.07806113601136358,0.08796918557640133,0.18909221864083153,-0.0392441315252556,0.027771494215306197,0.08760193176332758,0.06861139641833343,-0.008167682782264514,0.02538648249690634,0.11591278567851963,0.12523562453037937,0.04788551248720773,0.14708045404503042,0.060556339481546505,-0.03573537220822887
SAA1,-0.029297724216825517,0.08001056327578945,-0.04158843050279654,-0.02671494631646846,-0.019689661872359453,,0.21453300890712068,-0.012473498988699296,,0.013908864820437152,-0.03249922868058323,-0.04933893865497073,0.047467143173811725,-0.06726460108859716,-0.036163672231254815,-0.0543261668494422,-0.029815407250755738,-0.012656048303027467,0.0053587928431928465
MICB,-0.08281133593783756,0.0543721648952385,0.09061919220920632,-0.030690927074726895,0.01612490815406709,-0.02549330005728061,0.24064596679635056,-0.03545315235552271,0.10167800106595773,0.003257624935430262,-0.03857328113363604,-0.011606975404737142,0.044279571442765,0.10294376152136415,0.09153901303589723,0.09405931269319283,0.12397495103208332,0.12143154398519847,0.012535372519675965
MMP13,,,0.15275014728126496,,,0.1677592815887595,,-0.024667627889538482,0.07329918340516081,0.12034091127841819,,0.05650554641999922,0.09861974257203676,,,,,0.11772083751031577,
F13A1,0.01843512972691103,-0.015449926640962815,0.007354987511077096,0.08199556343331171,-0.05384624728896215,-0.038130333163249076,0.0359487996924534,0.10674899771586958,-3.1557975449790456e-05,-0.014195533676832711,-0.09076072333257068,,0.10408381603751156,-0.03767711963073105,-0.018511023637940556,0.06398404724636808,0.1156491051686884,-0.14059027888749784,0.04269840702640398
CXCL11,-0.08249402881481495,-0.0077258745177971044,0.049682749056205414,,-0.030333139854163336,0.043388387073191474,0.17548213256353046,,-0.01873421420631878,,0.14691320818028272,-0.03248179849557519,,,,,,0.041540995825481326,-0.029615902453744177
COL5A2,0.013716767181269776,0.08768372348149094,0.2712918116167243,0.01930847664971896,0.01956210734052398,0.03488359865004033,0.3294848342084514,-0.016089379664697968,0.0506791150096365,0.13841411488306146,0.0022064213229508476,0.03304824723495605,0.18656065973245936,0.1473533083131466,0.09206977799668663,0.20502404408477679,0.1816905525904174,0.1358056209910296,0.1263581567397399
EFNA5,0.00097198572931453,-0.002221013241709676,0.009498147534249282,-0.025458677164358855,0.007001232657503174,-0.0014657755580859608,-0.11619920437040901,-0.0201574826979613,0.03491816707366987,0.02465890725630888,0.010744970858954485,0.03127656188545426,0.0726197839437026,0.03339098368160678,-0.051796556760580835,0.003239755827057938,0.08935004339017061,0.1288997012075536,0.06659468438476679
AREG,,-0.033029329106230666,0.10571239372175162,-0.041835367101768425,-0.05204130261445732,,0.03986308333385547,0.04743362276423604,,,,,,0.043899605622497104,0.0350351319391412,0.046927450482141364,-0.009235576506910185,0.06071446369552311,0.06630234950925502
EDIL3,0.050076817673381055,0.05872047451571055,0.08186201215853085,0.05061450781743079,-0.06686226148212547,-0.057758629976769664,-0.3110489541543244,-0.0036417417403385665,-0.02949335773836285,-0.057842712002942165,0.02673312744904008,0.06960463374756894,-0.1814485105373701,-0.02224738796735829,0.05604971530138241,-0.13532224870088222,0.07803326708457274,0.048607189818461724,0.03826860070376794
CD86,-0.048123390971763345,-0.046009806027639065,0.09406927787648188,0.13608271442094472,-0.008417105215591731,-0.007023689482008351,0.17039868801802205,-0.054388096797769,0.10565451591655187,0.04533703568848277,-0.04099042076477282,0.0784838854788642,0.06736655040944868,0.03403093258845004,0.0740218969384232,0.004798778728174215,-0.0051949553998183575,0.05689092402983533,0.09507653423023384
AHSG,,,,,,,,,,0.09692151100050744,0.095702352703444,,,,0.01431994765093952,,,,
WNT9B,,-0.04519008294082064,,,-0.00787705524927953,,,,,,,,,,,,,,
HRAS,0.05151191539096991,0.02915530060439671,0.01290797460096529,-0.014438215663712254,-0.022609082485530754,0.02878948046935009,-0.020841320591054986,0.03778575373004828,0.017521158773208673,-0.04254927498917753,-0.08904798605486491,0.022282825186051628,0.10211793045888133,-0.021554047395662877,0.028136466453126154,-0.014997518186293144,0.021963330899881645,0.10788761255673375,0.07442561394640085
C1QTNF5,-0.04335999411980551,,,,,,,,,,-0.048222758378323155,0.0075357103134212336,0.09194216287119183,-0.014570905489100444,0.11121799338005149,0.058262206465654914,0.14908557496438374,0.10322209533734204,0.1086014852374762
RLN1,-0.02670250696949023,,0.04382985645860522,,,,0.0074234921216641105,,,,0.09939666965864909,,,-0.014866549865739827,0.04466735585007287,0.0900572384948261,,0.07055165404142584,
COL4A1,0.04610133279875206,0.05119738967872955,0.34717439678381146,0.12131745643985505,0.09498604898560165,0.05636191572783756,0.3649329043708397,0.07877470893769789,0.05787333046664893,0.030911566092500307,0.0460547980649414,0.204548942960296,0.25288781440398433,0.20209484041523804,0.2172859250501495,0.22368864665133267,0.25168749210480307,0.1980336578657216,0.2078384412808547
CCL3,-0.014878099047420636,0.013461106769513918,0.14782835704735933,0.02295182201772659,0.04834406596949923,-0.03952165602282933,0.1557806157846027,0.014312112534717831,0.14563075715369783,0.021725917447667498,-0.11278300030003813,0.005926301186285915,0.01582648430972659,-0.010358690754126895,-0.04017547205581032,-0.006847113988963747,-0.014648188641949196,0.11306808432063499,0.02925980883023459
BGN,0.03315075047858944,0.00048031833754689563,0.29698775761959273,0.10803722836976315,0.0019004614019608168,0.0772819101854454,0.21388074624249892,0.03767698441582289,0.0016906370801623933,0.00018287973318391006,0.07578815367029831,0.09780355093830766,0.14284387411277824,0.1466141806263035,0.12841697324932186,0.19381021386594727,0.1990145151204252,0.1579591451659533,0.1631896039898093
RETN,,,0.06151952562548615,-0.017066568705070277,-0.03569493418814105,,,-0.017829396365483086,,0.034804270985127096,0.000711486461839187,0.05024396010416733,,-0.003222912377785996,0.01763195469336636,,0.002153077282318073,-0.05341969663413573,-0.024462461863550243
S100A9,0.0500869221388705,-0.06436010792414375,0.020242400039364335,0.006693775677047226,-0.012434520715829294,0.02709385054239465,0.2429834536953389,0.04711517449442442,0.05615486851607886,0.035110601993515525,-0.02429831818726277,0.13128373555677872,0.07869702106703555,-0.06159079370465871,-0.06624679118837098,0.01119236403447342,-0.030003617608358558,-0.10369657045737907,-0.007511911747248903
HCRT,-0.02854175101413999,0.022691351292878126,,-0.017585004641618846,0.07765518067499534,-0.004859710261816827,0.08038547437580058,,0.005676126825856448,0.10540370537500679,0.12917844506027074,0.011313632760243303,0.08435917431868005,0.026124358611815238,0.015116317668828453,0.11024970244330662,0.00801809774917605,0.08231823551059161,0.05168664284140656
FADD,0.04369388347336774,-0.015606384398728291,0.1035264647669064,0.08888771280448197,-0.01263697653142192,0.00880327870626465,0.19256802791390032,0.03367882201616203,0.08209183554894332,0.0648567489065699,-0.043339252950426566,0.0318889351722004,0.08423000081335401,0.09812401789365752,0.1017891600353657,-0.02925475807487379,0.05558976627914003,0.09991591036208355,0.04380895978944225
ACTR2,-0.039959395528521326,-0.03639459615179835,0.07474946457696291,-0.025528924251306602,-0.027708966496339832,-0.015596694902625607,0.008627883088051819,-0.010018777672414799,0.04708785057194156,0.04372126065266184,0.05550433412679795,-0.017529028366408166,-0.03253000815241343,0.05913345692989108,-0.02078172992170632,0.031473754653183014,0.03513636043986036,0.011984049237731838,0.06371105189715838
BMP2,0.04144367082240457,-0.023657133150587775,-0.10771646967149053,-0.04203110159478786,0.05380980388686478,0.034898843185372404,0.08032827927047186,0.02381655742957284,0.00782883301664036,0.005020146831790792,0.006974793254702059,0.05553379980648577,0.07017006324988755,-0.007170594212495728,0.04385844323875727,-0.05163012029281746,-0.011782145235640031,0.039181520058987986,0.03395223586632773
PDYN,,-0.02764445309890292,0.0032751314357718215,0.05179906292844475,0.042061528079669765,-0.005812347679053676,-0.15475669358713706,,0.005443652320279427,,,,,-0.05890538693477195,-0.02808857337076784,,-0.00972364757006399,,-0.05670849366975172
CD55,-0.008129389632314313,-0.07477040363783351,0.1353364943397534,0.14044357967290927,0.05752310432809582,0.03333241737830518,0.033984411553832305,-0.02225204985363257,-0.0122209959514084,-0.03194703682432216,-0.049164875360406604,0.16458855099674807,0.0670776571824413,0.006309381633852067,0.04993903421026514,0.03209268876486125,0.09934372688204444,0.13639439685557397,0.00236779287547313
OSTN,,,,0.08930399287382547,-0.049871643641830055,,-0.04146273108083876,,,,,,,,,0.04336776751923929,,,0.07886578148432079
PDX1,,,,,,0.01361556704427898,,,,,,,,0.06618564109091493,0.01275391135869689,,-0.03155081392241602,,
CD6,0.0013301204676328085,,0.09285827000798728,,-0.014484189733125161,-0.01684429083502722,-0.016143609320438883,-0.017620818042277026,-0.020161896894212057,-0.04453281906050482,-0.05988453771682583,0.009493592336876532,0.09475073216903651,0.030056233185602358,,-0.006722721180418373,-0.005961542892023653,0.1892263584293836,0.08767184952834316
IL16,0.011472520900370863,0.012164178176537479,0.1459273627334121,0.007052540245561666,-0.0345125646033997,-0.001745418772588201,0.06748622934257538,0.044995468434072684,0.03510737268375591,-0.012920418815260805,0.027954834972504113,0.042596682077030136,0.031646707284608076,0.07668384180450685,0.04640939614517541,0.016301766035136826,0.0472282574416328,0.06725727874247861,0.03480520934457749
LAMA5,-0.017032467666284006,-0.015114563196876847,0.10339815437280733,-0.08370932248711242,0.03748939946408618,0.08036765770417151,0.2368519102146574,0.0029259692336337686,0.02747177803022965,0.09383466250515421,-0.05906057601321888,-0.038321335488707406,0.11462036216810347,-0.058925897592314626,-0.05427016587684278,0.17392944883562683,-0.006918387117457182,0.08559676013381312,0.10861544248090645
RGMB,-0.042368166829566394,0.038890976573830865,0.034792649521822754,0.005406266569677404,0.0061767232304612936,-0.003674210756583343,0.0803435395436548,0.04553728474376079,0.01710911307204619,0.0267731004182419,-0.08154763737677087,0.010144346561889327,0.05359605153805979,0.0433011156060122,0.05664762859315603,-0.010547685138602169,-0.04806328937644573,0.028460680975869485,0.08616573198800323
INSL5,-0.025916577890495805,,,,0.015186369098571184,,0.09414561651330364,,,0.06459132037886464,,0.003416889143315248,-0.0018372190765489154,,,,,-0.016667446361233813,
IL12A,-0.04110012533387688,0.09199916272267677,-0.029929224734920327,,0.017481958840391523,0.10299111343600682,0.1403305078341208,,0.023666734547369665,0.024583695246753138,0.03508786612840507,-0.02395074777217622,,-0.02248927297932112,0.07245108478643075,-0.006134477077834008,0.0048420661739923335,0.08146164059226858,0.01786928464471133
S100A8,0.07143646114310034,-0.06915382603513329,0.0961635317609998,0.09988354955486696,0.008756243667389953,0.010654426325543611,0.24293004176795363,-0.011718922856401017,0.07700789141504445,0.04332410209188511,-0.04715301496870236,-0.05541447717894105,0.0618364762676565,0.004293805834451518,0.05973272799395366,0.07800173726468518,0.011147546329281879,-0.05936790892366386,-0.040309570189270456
TAC3,,-0.005027342612812874,0.01287151471985203,0.06696416408824321,-0.024614238563251685,0.05056412165180397,-0.05126540420981913,,-0.043574211989948874,,,,,-0.0223475549571574,0.04667563906804625,,-0.04129738236306402,0.01661560381687081,0.10307134035014728
TAC4,,,0.0793372418116866,-0.042748043962176296,0.0013619380859662834,-0.018482115775320974,0.02064314361827862,,,,,-0.004527823819216162,-0.03620529143196235,,,,,,
MFAP5,-0.029344874515930215,,-0.021742076670680878,,,,,0.05221831575156009,,-0.0300166935007352,,0.11092354398699522,0.09428269438000751,-0.07503806701423563,0.10016608016228722,-0.002703401357778023,0.02753836287881518,-0.010754009853272871,-0.060309232863672624
CXCL16,-0.008719864013089185,0.039005021247746484,0.021990676092616686,0.08097236201167116,-0.004722031748945949,0.011912397693171895,0.17667747799836245,0.04492867158706895,0.09551299445466192,0.017123538897693354,-0.017396228218852772,0.10116619855966766,-0.06266460409889202,0.03782484866232793,0.05428108303983564,0.060089538914324725,0.018715160770010574,0.0019874482936367965,0.010219028832798373
AGRN,0.021676813808587624,0.04933916610333581,0.31008041888280835,0.10466667547449196,0.07913491433303378,0.004993379718264298,0.30730911765608154,0.027660019435531927,0.0731944944418762,0.06231592729652896,0.08443770105148236,0.16190764645442585,0.24225234509374974,0.1456821871092468,0.15525972041137684,0.2102031571378855,0.19979970965772686,0.22960738640583395,0.13587806171609684
COL4A6,-0.03575887210200121,-0.02959868575996232,0.03210471733218047,-0.03207724526354954,0.015493981623149695,,-0.004599784088967363,,-0.016494873658109803,-0.05469749884014077,0.04028930213323696,0.022542076460674628,0.09023953606092405,0.0406151660146585,0.09873302341153861,0.05009292014155347,-0.04509032441699354,0.09299693670765949,0.03697774988435748
FST,,-0.0385503216477271,0.05451083346472154,-0.021277333250485645,-0.008626589751845062,-0.040845539435030304,0.15572897034726965,-0.03425739488385447,,0.10092537458861754,-0.04131873258298201,-0.02173253024223633,-0.05792645672487192,0.06420421168101444,0.15405225826281527,0.14741720603917816,0.06474717140126547,0.022901465612458302,-0.039108242554200555
MEGF10,0.04375656245515597,0.020503118934859683,-0.007338622072684071,0.030160336610550655,-0.012484149847181733,0.0015422204864857494,-0.03591590863312611,0.038596463976664525,-0.004848963965688835,-0.05858783547854597,0.1996174249123839,0.013701811434383768,0.03345942425460857,0.03867981885230152,0.08862437548850872,0.0737544156072649,0.02496962543487766,0.05939113206152312,0.025415854864268922
C1QB,-0.04111669806473531,-0.024725430736049894,0.17968306096437964,0.13530989941978633,0.00831636036283021,0.008298946948271258,0.21485708838873704,0.06911234828327797,0.08910811081187485,-0.0793643125433597,-0.04014273059740666,0.1715643416174783,0.12588670594673085,0.1319090249089505,0.16744192277029835,0.1272167401069929,0.1188787759849497,-0.03420687187827819,0.07443058310328596
HLA-B,-0.028644678038428562,0.009050382290119816,0.1708857984275209,0.09166255279674239,0.002413597949491925,0.04161986430392021,0.3119548354679078,-0.02893298992534213,0.0954264926804641,-0.002154826613959935,-0.024296572524789936,0.10152117142149791,0.08850661030464618,-0.038911872779228064,-0.045878293526687416,0.195626719484205,0.08556863655954289,0.1710439418086131,0.15411051605917545
PDGFA,0.04296815216761303,0.02913510341475105,0.09333580255206611,0.009477364152413553,0.07537854275234727,-0.04644861014045321,0.03502301889393646,-0.016018400058179446,0.048566072874114956,0.013557221997603862,0.03814691556190701,0.04771042797444998,0.018697528990560083,-0.0015697261920329705,-0.10761534759623063,-0.030447548782025224,-0.026429373151810594,0.15829763581996348,0.0709924253883951
LAMA3,,0.11218801268855785,-0.0067933366750736945,0.15798783383961362,0.008974274040147483,-0.006403524022032397,-0.03270937730951169,0.019893468792267152,-0.011553633617974403,,,0.06198140673287735,0.010889560313357857,,-0.029739154086383855,-0.03777604208538693,-0.023422362531866123,0.02918169327230881,-0.04018619727021749
DKK1,0.04449439505975617,,0.06853337182682867,,,0.08018000129183263,0.04581594580059604,,,-0.03922647047097172,-0.07710094050321045,0.055826893273368636,0.15629725282780435,0.0014727637444357537,-0.06459240451399258,0.08345155081447139,0.013883237515392263,0.009387349618663391,0.06900003502874463
INHBA,0.022545728357030007,-0.04650798184753103,0.02001105487784215,-0.03946653893809631,-0.013502655188896017,0.09836102776279064,-0.07733860502884198,-0.021664847037010427,0.030059959615622574,-0.0338815399669453,0.06992813827163694,0.05125112053455472,0.04238069192601995,0.0027471178700291315,-0.03585628753749279,0.026876508687805337,0.0881810085043463,0.0409180628385573,0.01682771992013652
LEP,,,,,,,,,,,,,,,,,,0.059070549747183544,
IL7,-0.02772940830036355,-0.03653500340160415,0.07763905056349463,,-0.03568323584961486,,0.11712756423600766,0.07965837353964275,0.06857702220932277,0.020134839853218085,,-0.013839612383963565,0.08098199188848342,0.0764120454648696,0.051832767637237265,-0.035412706673051256,0.04617748987389291,0.0639935359896673,0.044097414111761886
FABP5,0.09767696324887558,0.07388339248473273,0.03311637316692737,0.0675721099268372,0.015460902667894131,-0.0011804384843725987,0.011426110201206532,0.08027155842566161,0.06951138526083074,0.113918066658607,0.005544070964641211,0.10803600462372406,0.05350194438851879,0.11857637660193307,0.07415229647653851,0.03962681996659249,0.012081871050745862,0.019258534422113328,-0.003372249976571943
CCL4,0.02246328123919891,-0.014286239857046353,0.11599487319535384,0.09768993915631838,0.06485784360751795,-0.0066411484075144505,0.11668794649748164,0.01789603826291212,0.02274368587139424,0.028213098202892944,-0.08005985035310022,0.03456068626357065,0.07806759440903413,-0.003867995523756199,0.0364319977428616,-0.01399460533679575,-0.0008172871708964303,0.05837962753240416,-0.040852953661009606
FBN1,-0.023585467711953852,0.07392015978565707,0.17239859217406298,0.0352356125841472,0.034713283742391604,0.04251056390911473,0.1907417960722357,0.02753112956151511,0.06246985873092302,0.05118821618755196,0.024264944828698367,0.07501181788728749,0.1598062384462393,0.1343291416384161,0.05956324572515369,0.06271111831197278,0.12046152190334286,0.12242614394004779,0.058205567802251265
TCTN1,-0.03297700139233125,0.017925293798422542,0.07646611679091388,0.009747691284797721,-0.051618141623716765,0.0076283513295243395,0.1740733222053203,0.014158532716349048,0.044021421673447726,0.05571720925897269,0.08378432575008178,-0.07183096106233716,0.13591648383109184,0.020685864099391996,0.02795129235955556,0.06118633347766478,-0.02920304432465111,0.01815978706945866,-0.006261148391818444
NCR3LG1,0.012578504503367198,,,,,,,,,,,,,0.03066767391961946,-0.004899620732550646,0.0074917351545964826,-0.023453005712142996,,-0.01927694059131935
BMP7,-0.012100892852873756,0.09833023579360785,-0.08105892594305929,0.020100671205035003,0.0684857868175419,0.03801021616431356,0.119802298842204,-0.01788680115423921,0.06911571870898545,-0.01236423915488409,0.003971403444272253,-0.08566230660823095,-0.021593793043590277,-0.014902329714647538,-0.006157958520501895,0.03121503820800959,-0.09193435840011195,0.11385052737499914,0.10376394565483796
NLGN2,0.05848261938319088,0.04875620637058332,-0.006760640998173884,0.03179880628867156,0.005276821558407835,0.0004487880941573127,0.06904673977757181,-0.005413659286518732,0.02372746113187429,-0.007921695954137222,0.1368524068514588,-0.03129490366042472,0.05357786393176153,-0.02352207457180833,0.0716995380258707,-0.022292761517437733,-0.008714772251633222,0.009500054000737277,-0.001838160167051849
CCL25,-0.0259165744690541,,0.06913085238328542,,-0.04924839166817052,,-0.042237889323510816,,0.05910063247784472,0.08609855472014885,0.07715476181305976,,,0.08948376690726396,0.04207574450672727,,-0.05646910954114409,-0.0016616033196138586,-0.008657489074327082
NPNT,-0.004522536478205118,0.029309725726106916,-0.00537233679433284,-0.03707973816815093,0.011599967371471755,0.004975993872572321,0.18796850244911575,-0.027659872324032372,0.05899332956788852,0.07248270634053154,-0.0879173498755768,-0.004977987210130829,0.035438654150012364,0.11282048071526683,0.09929763709855648,0.06844774245542581,0.003603570822728055,0.047055857450828284,-0.0635996388888026
KITLG,0.01764875298780321,0.13437209638773648,0.23842332957980683,-0.04060141922785257,0.033057855339915176,-0.01110485613634241,0.07398139595426925,0.031965200256625574,-0.01184756342371937,-0.027346716449999645,0.10987476430951523,0.011723230058704098,0.1264065616817194,0.06445565916256979,0.10443512627687519,0.07312698593243509,0.1171514975067647,0.04830624763742912,0.04955472706771109
MADCAM1,0.13629973479635143,-0.03733578158619539,0.11734266865476041,-0.02564137315362958,0.0519751826702772,0.07478054021792457,-0.023228425836787685,,-0.028036116190156894,0.004815600023530316,-0.021817700943801425,-0.05381881910400767,-0.04295858557046925,0.0007762527918185262,-0.03491708597334084,-0.013632442066956463,-0.03962768341983583,0.048090631097039364,0.0882657690179222
F12,0.028387607038533633,0.03987388278201559,0.04204888301541169,0.019442596672520917,0.010062359357358067,0.022337155383582368,-0.043670187672537136,-0.03126936237235725,-0.015428908247611728,-0.03299273257798955,0.03090213415143125,0.03592930679850768,0.22463403871290014,-0.019622400669634887,0.06486976680370177,0.10612356546549813,0.0586455491400336,0.06943215577671384,0.04666038151821104
S100B,-0.021981339758074,0.09187632284565082,-0.019055975430810855,0.09130354996025936,-0.030220512906295693,0.022968100922513876,-0.0288712070547034,0.02260782164528792,-0.04225830726541323,-0.10874651999737361,-0.01656991787426876,-0.019398489812684546,-0.010136835280471575,0.1541416228993611,0.15634871409270523,-0.15564581489160687,-0.12585557011479323,0.09103430381227247,-0.011436441178109482
IL27,,,0.005356934069930248,,0.012308445579254803,,,,,-0.029173168952104294,0.08664128627329436,,,,0.09634240406238032,,0.04272253871595216,0.02863193535460521,-0.018705765671659914
CD99,-0.013086094675533616,0.07214663970870347,0.16208157017349464,-0.0052230419798364675,0.0026910678755723244,-0.02017959446645673,0.24906738512507048,0.034268377451727415,0.0487543691602371,0.146389509927888,-0.07879199562037126,0.05050709308962459,0.15597594235607537,-0.01241264357204731,0.07026029251952354,0.10827046369192382,0.024855390365503896,0.07431249670967298,-0.002810274051266163
