,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PTN,-0.0234697186988588,0.03130432270956593,-0.04119344751163235,0.02144716912030658,0.014126512679445334,-0.0336065154766,0.0725683859986737,-0.04498137874726153,0.006438706766154956,0.01720647556806249,-0.07449050196347062,-0.005594277501163037,0.06788529415075228,0.13563213889205325,0.07242760511364527,0.01764906197029599,-0.07589242774420119,0.044513277701420974,0.10824253756066098,0.108023629402379,0.07125914609049755,0.07538334908930322
CD274,0.027812257425760215,-0.001127737750173445,0.009704786269631343,-0.003635646035100998,0.03791330208816587,0.01330708918616045,-0.041747090440068066,-0.054760717176214384,-0.005320422967699656,-0.023098631574472082,-0.06265807643787723,0.03408723417140451,0.010360744722360163,-0.06655051069367188,0.048719254612190954,-0.02113561894037524,0.02154570092155304,-0.0007630170650168952,-0.03595348138823235,0.003369678327813454,-0.025387580241262503,
FGF10,,,,,,,,,,,,-0.00033053838462433695,,,,,,,,,,
CD14,0.017277569172146998,0.031883064925674436,0.010985804671360556,-0.004990659286359839,0.0296957512766887,0.03166248936467004,-0.02094818431141921,0.017414297898741875,-0.02103217243514062,-0.00738726919899414,0.0348367663979321,0.0737560131929938,0.0003570086833060822,0.06754184586773526,0.09039682085907293,0.01702026860301428,-0.04064232772922932,0.01680081540081661,0.10545546107263964,0.04014957990336708,0.002036168016149855,0.19207232471581262
SFTPD,,-0.01407868382640183,-0.02838691981013084,,-0.02140856191131916,0.0019597990202166013,,-0.02068685188828493,,-0.023731053493415692,0.0859763618145287,-0.010555409953789315,0.04939101939817791,0.0682417385994731,-0.021560001619008024,0.11130255994345914,-0.03601583243275499,0.0205801277992685,0.014897231721203696,0.005030933804859255,0.009329828691044838,-0.050376024954061904
SLIT1,0.05139407391243667,0.013302093859402085,0.04205263638773505,-0.007147115207499903,0.055412126543539275,-0.07586734697052126,-0.1077575785849911,0.04083873956028039,0.0610673659550126,0.0007899314574440648,-0.01634921723858103,0.020444074737066137,-0.027104971985668802,0.12045582067064871,-0.01850498928196868,0.025112605338416034,-0.0016001776224968249,-0.019192605352729545,0.05015420859744822,0.04126470557577528,-0.022109907172704297,-0.0835980723857346
LPA,,,,,,-0.014853622490987713,,,,,,,,,,,,,,,,
CNTF,3.705641675394191e-05,,,-0.01522893094779516,-0.019063289202027614,,-0.029220788471554238,-0.010273964402301687,0.0023846641680233447,-0.016296593776344,,,,,,,0.025733843548947005,-0.005958797161034163,,,,0.04594228236388007
BST1,-0.01820290859884877,0.0037867036543304295,-0.033872544375470055,0.024372649771225895,0.0256888140159156,-0.007677505287988172,0.013800292373394663,-0.007944526373581048,0.014887359406152517,0.027320782312113063,-0.015091733285377213,-0.015633023234610608,-0.0286507115865049,-0.029312842588926517,0.005366163186732303,0.03527515411710548,0.04687651141077304,0.01887423792786125,-0.0022586847012030977,0.03317113221257862,0.037572447973311454,-0.05185502606235809
AGTRAP,-0.07552546430528408,-0.005401437987899551,-0.0247148025578707,0.04700603265798733,-0.06002322377448351,-0.022294235076713763,-0.0014400108011012854,0.020253884342636343,-0.00513292159877232,0.0012645673535937832,-0.054251389692732986,-0.008023904023206643,0.1362682665696766,0.05950673227605152,0.011708147164216979,-0.0030172785795168715,-0.007376833332512807,0.02910760662630189,-0.011585496170194233,0.004546814640899534,0.0059639926024634485,0.02845598595570602
LAMC1,0.04625706927988234,-0.03958217023675601,-0.016454919245661077,-0.04116910050605019,0.039166534890931096,-0.06447179501524306,-0.000965878639262153,-0.024352878856769865,0.019286368719545408,0.06122793091659546,0.07546299254321548,0.04904294188486765,-0.028695063879937376,0.012136805525977625,0.01340148729108213,-0.06351184035518466,0.0218873864759186,0.007403054144129321,0.14548898419837647,-0.013955641052252315,-0.0012859507162246225,0.04333288132091669
COL6A3,0.028180315059077435,-0.021175800581202896,-0.02612970614831232,-0.04919952602279678,0.00497843565119374,-0.04816193283467604,-0.03833710245975027,-0.021301172796148512,-0.04407224815148136,0.04103263365372452,0.04660465943738756,-0.052779168671884806,0.09990694499086018,0.015876007548093308,0.04951785960555523,-0.04510710455032012,-0.04886700851966462,-0.016759984264250793,0.02507468433390393,-0.04097085208480985,0.006345420632945692,-0.030143184532172664
FN1,0.05132775878670645,-0.03236245295625994,-0.0729891431643086,-0.07333745365850736,0.033999946147239675,-0.03088269033850851,0.01888021080925428,0.0062057517463105505,-0.04584269588617967,0.11768559794903247,0.08539936931634175,-0.06050425870753728,-0.04378870337802196,0.08377151352666509,-0.059516547820831454,-0.04554984631426496,-0.05930594514296796,-0.00019259268472090422,0.06374115216772482,-0.07166642377532823,-0.04466440142101126,0.06860414171602996
MIF,0.012318427200356528,-0.014195332188785026,0.022694082214325523,-0.011664093522317006,-0.04384786199010654,-0.04929060999797495,-0.07178027124476327,-0.005772491325849702,0.032029463166487394,0.005591271233515424,0.06661560927407324,0.055172033631914544,0.032278029423465845,0.012007370474584063,-0.02673056807293943,-0.04145795940361545,0.03714524302447661,0.04029211746813271,0.08247355027093657,0.04052929479729136,-0.024326756789915447,-0.07401112930487162
JAG1,-0.0004102725275306064,0.008559565588661307,0.03431070522225114,0.03507827205085246,0.04986982789220674,-0.06905629463411991,0.12121615350327727,-0.029146511767762794,-0.03298666465854871,0.03038711036524402,0.12300255622109656,0.03887472181779733,0.05654864049320454,0.0397521500715618,-0.025119440201601305,0.013116916383463878,0.025419766575680125,0.0542534385735726,-0.041337278716976844,-0.05707514339241038,0.03501326671283204,0.0636840307092602
NID2,0.0037987402039820527,-0.026598998943318478,0.03144864730140566,-0.011504142054598002,0.02525958717490221,-0.02913406120175683,0.01204747807316421,-0.015830603590748393,0.04149046623726129,0.052876547115290475,0.10689619294352792,-0.014392650810898638,0.06482428530400677,0.028809164346803143,0.03014138447735947,-0.00445016995183341,-0.04719648850087113,0.01684201907314801,-0.050563389748165134,-0.0038533577057286695,0.052332712629674163,0.11649168028579118
EFNB1,0.0655978623560251,0.009142847058370504,-0.03536266071244005,-0.013059309989158198,0.023455932934624273,-0.0249651732025081,0.03774755141908272,-0.012982767642275798,0.03456662039833205,-0.002541996936825036,0.017945465027039226,0.02241076533309113,0.0019190710597925067,-0.01807167579499174,-0.016171656015691052,0.001522607365485432,-0.07172441567667422,-0.0026184078345628916,-0.020504064543425817,0.02247553810858078,0.06381354598161726,0.049189774824560016
COL4A2,-0.023336764543797215,-0.030407030054000028,-0.006561286218928566,-0.08905045972272707,0.056731043467584744,-0.04244709622740118,0.021457201652148258,-0.04382194830238354,0.07316587082353017,0.06850598882217876,0.09383522706739135,0.023264192395924494,-0.0017096388381314615,0.09870073288642109,0.047759458513735156,0.013834594733582744,-0.06494679782652082,-0.009010961254970341,-0.012597932122842718,-0.010806121894242434,0.018906742718023232,0.043901947145056804
SPP1,0.028374491450919453,-0.03472394791702659,0.0863524693104329,0.0874031247265219,-0.006677361557892789,-0.007940385516978364,0.03833288400714964,0.013201745896666527,-0.02308977168300626,0.05446110056999864,-0.05261928752371797,0.04900207485696187,-0.01473915692572739,-0.1490904327157544,0.027685239230430092,-0.05088225496043654,-0.0543285311688561,0.03161462059201801,0.041497811668286776,-0.03804787615162788,-0.06207156489038701,0.10925199698182748
PODXL2,-0.009857522796680071,0.05824604820320123,0.09278398300462408,0.021228818598459796,0.04540555310160785,0.0499593264129706,0.0009892372320631708,-0.019005081157222457,-0.0007352779999829889,-0.04153255906665607,-0.007931245310286559,0.1064179957835611,-0.07234405111742223,0.019206000452865073,0.02678082794061129,0.09053973969375237,-0.03163340134206476,-0.031546909730569166,-0.036188371432865345,0.11807156273504314,-0.028963808916597073,-0.04310230576419529
FGF9,-0.03942002096022705,0.02060844530062343,-0.05516299354646827,-0.03461284546570252,-0.006720299298683746,-0.039291234391224276,-0.015985788995177566,0.03475851333428227,0.012971777802639398,-0.008672653858703633,,,,,0.08323137544040846,0.018404882491254788,,0.005659470476051718,,0.024451456168597972,-0.013056307563799703,-0.0300825010425413
ITIH2,-0.00739037564484256,-0.03537124491501933,,-0.020346439644672934,-0.02905384099942908,0.05738435813751737,-0.001673499506673442,,-0.030274565034653162,-0.022841347964199503,,,0.008988080701621638,-0.07186313494247928,0.056121638432895984,0.10033511311218746,-0.054803029534571245,0.0010311865015429067,-0.002660994762292784,-0.022228818333143427,0.16160797935665883,
ADAM10,0.03394751878580339,-0.05619270057259265,0.024863109702482445,0.02968397207363081,0.0029383704825790198,-0.021156834975163036,0.029062584198343778,0.04727214577030535,0.005487263678115067,0.007377429196159947,-0.013630834245259486,-0.05133193214629335,0.06023201701965922,0.013904795856666503,0.04172382201152671,-0.027238176366020692,-0.013508279800760163,-0.0664680132526399,-0.08259528719379243,-0.00888134343336034,-0.043747319195269994,-0.05989846982974665
CFH,0.012497875796682314,-0.025515715377999824,-0.023048496144527586,-0.009108314392869958,0.024366985504775285,0.027212337852771162,0.006806604884953233,-0.041429649108197096,0.03770453870263497,0.04045706247620322,0.038467442639969894,-0.08602155743389567,0.022647768389298554,0.050464256234542294,0.03389885416244701,0.03576902608003906,0.022423515392923813,-0.05989053806239848,0.18709174722067,-0.014260732713497355,0.04231307150494163,-0.0813384975919109
COL4A5,0.024552133646564396,0.026130581986137876,-0.034864628083910144,-0.006176801485084106,0.059245327876125777,-0.04943024324643924,0.055042926634131795,-0.07573960161834263,0.04812631311642198,-0.05850686351633165,-0.05573349009488678,-0.09522397938075197,-0.05607324901197441,0.011910465682152978,0.06797764044734753,0.06229298903047194,0.02220912290045123,-0.03213081818100392,0.022195687410076315,0.07059124940690185,0.021392984216721707,0.09363401734310806
LTBP3,0.010008830911377402,-0.08480517547075368,-0.06200693378283994,-0.030184376503738876,0.056780606199107235,-0.00634351050597373,-0.03469556185012321,-0.049453249791779945,0.019854181955162937,-0.038266270330660775,-0.04584517748365321,0.0899193007801112,-0.0762243995904968,0.07013449415843248,-0.07491563647103631,-0.09485444633920653,-0.011616535625006218,-0.007761412116956139,0.11530816217963372,-0.07540139640089735,-0.023200619901238954,-0.09282844451597211
GNB3,0.014828600003872788,-0.03266183578981322,0.03407156852059586,0.053858624144011415,0.028188769625637745,-0.031703910843870226,0.013637473410486815,-0.03240056661290923,0.06974849286556067,0.026263698787515086,0.002360513536145555,-0.0052808115260635675,-0.09047525485961984,0.17793150938642874,0.024942700462958572,0.04440277872243377,-0.013861598113832722,0.06932623351850886,,0.054627648080717975,-0.023449348510346725,
COL6A2,-0.04000801181878494,-0.037681765372775226,-0.01568772147365376,0.004115164129502527,0.038312359254877276,-0.06268383714749337,-0.011396839231122356,-0.004950396534549017,-0.006171351329957163,0.016420907258853663,0.03125355436096046,0.0646564476836621,-0.06650033695977035,0.04708237682320538,0.022767409978437687,-0.04418280810377561,0.021324461252332685,0.04992389551464135,0.09208016496687352,-0.034601094389967925,0.005194616090353042,-0.034463726142947904
PLG,,,,,,,,,,0.0463607716909262,,,,,,,,,,,,
GDF9,-0.020543797990346283,-0.03243873370599776,0.038571727572543096,0.09348137754361127,0.05005998763338696,-0.030126752997344942,0.009176183033989566,0.048154579630811996,,-0.013631845027294962,0.0022758030128502316,-0.04505237327444853,-0.02660538063488319,-0.04352848842684935,-0.04439505272255274,-0.009384414953969217,-0.005889317732346314,0.013989706829269595,,0.09687115820652181,-0.04159125671384128,0.04104045093905686
NCAM1,0.02682168887026661,0.019540167427055614,-0.026686735445522847,0.03456379113653426,-0.06462970780078102,-0.03693259548953621,0.10697482189242014,0.011408339236655253,-0.024677957415334035,-0.0038142678051764863,-0.011223500988130321,0.08725839903123543,-0.09139675083326186,0.01474088645324724,-0.012188085645181769,0.032408766521422265,-0.0036236002454727496,0.004335606262738137,-0.1362318827668173,0.03374548832869172,-0.0008698437277411988,0.04279707335904729
APOC2,0.011732840006031947,0.04084303331995491,0.01728021946925354,0.022381755096944088,-0.02719588799931446,-0.03286868889043346,0.006772185227944002,0.0007104024901009154,-0.022619055666914804,0.043852751978211216,0.024757991716760117,-0.07336563799230883,0.010809149068550057,0.1326189265110559,0.08430422661813818,0.06843968402839591,0.015097656997274308,0.02442796609522989,-0.04566290830052648,0.14165356967542442,-0.010081150950559266,0.1190089435372612
BST2,-0.05815936180029008,-0.0025998084109833787,5.298378657633885e-05,0.0024612809629985626,0.009702041179617975,-0.07151874455714542,0.06713756050763119,0.06930897006643347,-0.007636490038302506,0.006458020352608733,-0.009778432563949613,0.02895734549943367,0.05249230796048614,0.10247537690185618,0.020090581269574193,0.039709139974726505,-0.07532148668018356,-0.09630158104461153,0.16953701136885024,0.05528498117645045,-0.018401497972207876,0.05944880368766596
COL5A1,-0.028667902884507032,-0.0329928392418574,0.029332874835126668,-0.02576957660267952,0.05655102068729808,-0.06470344426574628,-0.04604875989555774,-0.02882644241323623,-0.006521545531745896,0.036623096561765336,0.06787187934654479,-0.010242353007719286,0.04348933724890559,0.02385689694998511,-0.014424705627890375,-0.05937299793255769,-0.008010390369620684,-0.021655216427452,0.06668647022335893,-0.06256022395386268,0.01687756852048826,-0.041452614824503096
CALM3,0.02515238857005164,0.00787461087033533,0.009082990506938428,-0.004847930399264458,-0.010212264136331984,0.013430577919984883,-0.14209109124007543,0.010615385344253806,-0.014896094371456147,-0.04714187460856272,0.07554005941124214,-0.03506225453600073,-0.05869376229715108,0.019729165152402913,-0.007020943387860865,0.047488364858483574,0.10757981799340605,-0.057126461596972246,-0.09900755334961962,-0.014304787025194776,-0.011870244229813197,-0.0819708911813904
THBS2,-0.006465390219768908,0.005934337382945206,0.053774430459093164,0.049129227221804794,0.041107076420629336,0.031207892588396395,0.08252470741339128,-0.02818066490843571,-0.012287532407682945,-0.07631678213859527,-0.04119677889770598,0.035406758511217114,-0.02064042916771793,0.03322278569689723,-0.007691168570908903,-0.03949461691747145,-0.0038383210789873995,-0.04182999960016944,0.013243226699991152,0.00835369588165163,0.04454943123825128,0.02407271788518053
SERPINE2,-0.07506499326144705,0.04780918021709788,0.048482327019914506,-0.017544539666772087,-0.020955479634640867,0.02388864643083127,-0.028007962336555413,-0.021200549722430514,-0.027801292651920023,0.01741479035373382,-0.03259481411996654,-0.1613166351471065,0.0007797268490775491,0.10662478837362947,-0.012679406925771424,0.011521596094452606,-0.01864818587332538,0.004762582017184587,-0.0508751513378237,0.02077669538556362,-0.039919043632916575,-0.11889570179173467
EFNB2,0.009108640097003672,-0.023351265255616746,-0.005289488646829793,0.030280051258777748,0.0012440751777723742,-0.05952898425923148,-0.08554360410186038,-0.06297630971156558,-0.024078028363300242,-0.03392848595190693,-0.008871299503946762,-0.07134782883177822,0.03401394737298135,0.09293802106325459,0.04270801979041985,-0.007373605076374443,-0.08333021970095077,0.007059686220006042,0.0444865551676977,-0.025402889171514086,0.010479577469936307,0.019024000279278662
PROK1,,-0.034256593495509635,-0.021778760161755423,-0.03697211149767257,-0.02090888964451257,-0.021457757675668526,,-0.016597758869078414,,,,,,,0.07669741554169965,0.062979397280506,-0.04644189169992489,-0.028599669238111282,,,0.0710123311652391,
