,MGH258,UKF251,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BST2,0.10144597153432208,0.038101958891145836,-0.04687215603124772,0.038443128004279965,-0.008680460349198815,-0.03334813621330911,0.010424315145507157,0.048009514153750224,-0.01176715338247355,0.06970345476610516,0.05642746604423276,-0.039890933124312834,0.037327176773911126,-0.027482576799005485,-0.007760043949161111,-0.013397830632418348,0.037107251062067234,0.05362235514927975
COL5A1,-0.028105286462398096,-0.03719991214906212,-0.0029748409934123973,0.0568457993637631,0.027755219396828092,-0.019934364641234374,0.06444326490757223,0.03599995818652545,0.004927561439170147,-0.027033553767471474,-0.014181141017186653,-0.031598919813995034,0.005067434625398143,-0.027724513422097932,0.021413782543419035,-0.0029475511063543104,-0.13294028359039933,-0.01591340442612473
CALM3,-0.013186337429312212,0.0032300381400227635,0.07544657945673976,-0.04635820474201321,-0.04901389306104794,0.039145818394287595,-0.07761031380502718,-0.040465054530093185,0.04595986862251202,-0.006860564988594537,-0.006058330609325234,0.062333998786902926,0.04442925632248271,0.04129660047988068,0.012597709599138196,0.06448105572411951,0.0008673040808167368,-0.1315905529511304
THBS2,0.06652716877163174,0.021484882492505544,-0.00828725800234674,0.05350430438760351,-0.01576585376934194,-0.04090363038164398,0.03549080134646987,0.020606582278198463,0.014163419995260213,-0.013675139813415284,-0.0175020911299328,-0.04442043581838072,0.021077868988383996,0.007380941898997277,0.037075050669477035,-0.0619031479656972,-0.009414476491173702,0.07948607232866751
SERPINE2,0.10305237163511295,-0.02567711252273146,-0.021085340792790605,0.04365598464431539,-0.001486406414800072,0.01841920434600615,-0.009021275981475587,0.0036753342839170506,-0.10865636578849193,-0.05028046838663936,0.1502794652096504,0.025917284902638817,-0.029030757810396504,-0.058747430167417396,0.0531388507570526,-0.050019035109853324,0.021509793319113464,0.043444436859258966
EFNB2,0.08193519835365236,0.03699906671531202,0.03497844536716756,0.02919005302594303,-0.018514687888959963,-0.008078153318793073,-0.044180195108261704,0.056372525175785386,-0.07113570824842316,-0.06534228857350174,-0.03180688492832819,-0.0018657598772020346,-0.011888724447966792,-0.005864773492806495,0.04889725359450901,-0.016142377998693898,0.01275731495375083,0.036715318409766474
PROK1,,0.04468242837040283,-0.020772412452177258,,0.010903494319305321,,,,,,,,0.05695174907173826,-0.016245519662922717,0.01355531012603809,0.04366554566254761,,-0.04022331672939037
LACRT,,,,,,-0.015277541047041442,,,,,,,,,,,,
MMP9,-0.0330732535588013,-0.015480749956175908,-0.03706186892434447,0.12301983919501137,0.03682780597754965,,-0.035448012745040856,0.09487126770316258,0.000953016040571543,-0.02168396154749132,0.13890354682029651,0.05029478104715584,-0.02413988744396471,0.008834335643532476,0.0683084813033772,0.01959027073959001,-0.15201661122111787,-0.044165884314610986
DMP1,,,,,,,,,0.07380408290530234,,,,,,,,,-0.0341254913040413
NPPA,-0.015550536616098906,0.050811293826647466,0.06356460465563112,-0.010021547804309536,0.041418331743673736,0.04753733764772551,-0.023508123370300407,-0.02791527134563785,-0.06343201417548892,0.026644256593641873,-0.015482436529431742,-0.022240022121489792,-0.007124200657850662,0.06216644327008128,0.031097731085988154,0.04681732508057347,0.13119971893482857,0.09461682701741528
APOB,,-0.015709239824300135,-0.027343761121516624,-0.014688242014828315,-0.02350663939703958,-0.011272851505543332,,,,,,-0.04288735050071868,,,-0.028576383399952426,,-0.027230732132452137,-0.04022331609784256
C4B,,0.10449489479672439,,,0.057691909228700045,,,-0.02385899661953591,-0.02712971469420058,-0.05535234301378332,,,,,-0.01083056931877705,-0.028077929723614236,-0.03015335730167544,
NTNG2,-0.003630357989960066,0.002064689280273268,0.021131897310231525,0.025163821983411352,-0.006307692092898139,0.04672427816997043,-0.004127145131790956,0.06281492799585307,-0.03885366991198643,0.04559264520200464,0.02598090195525815,-0.013253489114035349,0.013458756274068413,-0.017630386689289432,0.027020283340222783,-0.01663911820248307,-0.0054477042713573865,-0.003415262490653523
LAMA1,0.0813367678260091,-0.041232049476008524,0.000649796652709423,0.02036487410358752,-0.017893001304713874,-0.012009494608619475,-0.02434360556008786,-0.0005367951595302353,-0.023235480986744102,,0.01328407377634355,-0.029834658470202634,-0.018756024802484134,0.12951128983089183,-0.03442287073543384,-0.04912975807294831,0.1017283087520747,-0.030869483916366017
UCN,0.020624126171858038,0.019430955785819954,-0.005150565620727715,0.038273047763715075,-0.03446893229072398,0.0024604128595369047,0.02231278617222878,0.02994456423578521,0.018563363930321132,0.009767264314130822,-0.11611840063351551,-0.01506797862274131,0.013099018401897219,0.01699639730700814,0.06531155496052073,-0.013796241837384399,0.020070140576163,0.0685405170845983
ARTN,,,-0.02246482819198277,0.011713431387762015,0.08103978881487968,,-0.03053891959808849,-0.015968600162018013,,,-0.04356059636874624,-0.03225639649977562,0.053181356241529316,0.04015938275344482,0.021028683088703457,-0.008136644562086669,0.07032260870196942,-0.03186780411134643
PDGFD,-0.004358030235940765,0.03203698518325956,-0.02916670464462326,0.04389934910714469,0.026238444912644213,-0.016793586704724302,-0.028649986146791488,0.05981254947893513,0.024004598677550892,-0.027224004695535518,0.01284216235177996,0.009892186499742125,0.05147397083542694,0.0693115148163698,0.006162368267411619,-0.022413051530117946,0.03891655332913868,0.09706229930710636
EDN1,0.022998279856081934,0.022594475686719556,0.024736883363975257,0.0501181152032171,0.011970895699529941,-0.02261976630697521,0.027197501865962335,0.036927977641005874,-0.03446072064290243,-0.0945840607765436,-0.03254935322918681,0.038807705576009245,0.007305827784447246,0.1111186416063717,-0.0008568414105731693,-0.021742226775309584,-0.009242163129630145,-0.07843394730695034
ARPC5,0.024159806146498732,0.04942062656182443,0.01912597003321257,0.030248875629036505,-0.004728991905820848,0.009416983661247392,0.08716535663154057,0.026847771514191824,0.005041138265852061,-0.025764804938935234,0.018136734397939263,0.10975299716396479,-0.007893705328948914,0.027182205686698577,0.0410443927596762,0.0021133597445498684,-0.07373207025615781,0.012615109526202577
GSTO1,-0.02291137761608048,0.02160606598734626,-0.07669291741827743,-0.05058919971909758,0.0018204272616116242,-0.011280704937487734,0.015318244682265027,-0.030127248991342784,-0.03090819961316966,-0.011053591479366274,0.13118479888848247,-0.005245858719370892,-0.011306612469765342,-0.0043764900289889885,-0.007547241729085629,-0.027427061355204275,-0.05272471263724048,-0.001558642901342691
PROK2,,,,,,-0.018421890414073393,,,,,,,-0.0194334777751516,0.08102909766508383,,,0.04286538664673595,
SYK,0.009696837695016105,0.011356093792055738,-0.025683757178309535,0.029886577428394418,-0.04228678908828626,-0.006989606779259637,0.0005547101889655066,0.12574066924993457,-0.054974988191832566,-0.023941775721448417,0.035447271458787614,0.10976173700420191,0.059541916055081946,-0.04095383615401537,0.033019410511434255,0.006218758845834589,0.006115399546970329,0.01662055537439731
CD40LG,,,,,,,,,,,,,,,,,-0.029448195051876055,
ST6GAL1,-0.023257606846215445,0.040748126683272295,0.0358311062107146,0.03762305945041868,0.01011902964494101,0.009635463751951394,0.1134337686569383,0.019958018998092082,-0.10904306971104966,-0.022891578757413766,-0.011639954308772248,0.006675537539863803,0.06816197737617606,0.030143260757817408,-0.05692471260664378,0.005323125342791686,0.05636874680972709,-0.04062437415680718
WNT3,0.07181880006476334,0.03544679259514421,0.04417271323403815,-0.014325792850669117,-0.031461389584242314,0.01614486429725629,0.004813167558993249,-0.019141410750366454,0.07889327273026404,0.07744405430819337,0.045213715079236834,-0.028891655812871498,0.1271882588664078,-0.03641838566699311,0.037205662616333214,0.06507436577187753,0.06403348134479968,0.06219997397704473
HSP90B1,-0.01038627864604295,-0.04603391891711088,-0.06888400280370165,-0.008057102850834458,-0.0020255539024174062,-0.06654498692953119,0.05493749430177097,0.023382824702486503,0.03343069473949943,-0.11510864975779683,-0.054148933855619974,-0.01773638128745685,-0.07161143562028237,-0.08830709236875066,0.03317704062190782,0.0032150384982525524,-0.09866152348831606,-0.0028563066034479794
ZP3,-0.04181943117828597,-0.03414861715927982,0.03129472899276066,0.008185679010987384,-0.014989683525612954,-0.011272852508782967,0.0526066495964144,0.06851988983776663,-0.04304799527498443,-0.0021383115133298465,0.07935163857496368,0.05449890416385282,-0.03606931425120192,0.03230616140823487,-0.04257474317236466,-0.029583851919737204,0.07656032740133979,0.04582583839851749
ANGPT4,,-0.022011069187060597,,,,,,,,,,,,,0.03725548801181439,,,
NRG2,-0.02885795613271196,0.03803254175011822,0.020569157787269365,0.029456354827925395,0.03317649638549043,0.011845109562115708,-0.03451428670115139,-0.00987399300987953,0.029816674733592525,0.0030685308261591323,-0.04620519349796092,0.007047457817185361,0.011565368885473506,0.00973823122263934,0.05261504748088064,0.010605646943758653,0.11120828046193201,0.046766228781836436
MELTF,0.015544673631453627,0.01617357869190302,-0.044780589376949724,0.05613230935754249,-0.015432750540950287,-0.02635996785379971,0.05441650172227123,-0.03694189341582327,0.004706442909643135,-0.04620563436074813,-0.026220821835115964,0.04777857436463976,0.08823059392101315,0.00927877650407436,0.026673167076691453,-0.010024346751618085,0.04265541273626211,0.01297286190933083
NLGN1,0.04979660842636868,0.016150085104931246,0.08485745357379179,0.007394586323212338,0.0364401921415979,0.03221871456602609,-0.002119778642407878,-0.012822782832298698,0.006786044502026846,0.004610113863730922,0.07720855947424582,-0.015716375101070077,0.0607199355471405,-0.00574537662829207,0.014281643492791365,0.011315246927725483,0.12600619140989747,0.05799031430726437
SLIT3,-0.02818883171762192,0.06332154250449612,0.01906233576639684,-0.024294997928330442,-0.046952796676956884,-0.0009643932760179767,-0.01727081740168354,-0.032310084730075454,-0.06794000046270868,0.039507911430216196,0.0013927917917797097,-0.040757894467683714,0.013961909503448097,-0.03430010625130531,-0.03659457919547544,-0.011837911933271718,-0.03133630863793641,-0.025196862950231644
CCL8,,-0.014285942869538241,-0.019384238712202125,0.0630614085429232,-0.03329568614517235,-0.010172362531943636,-0.000502153362727406,-0.014899821535705583,0.06693502351531117,-0.0865846734304143,0.008820012909500994,0.037012517613291544,0.01606024395528732,-0.012683252832808198,,-0.024910828689177433,-0.028301108341504136,0.02529301066933327
S100A4,-0.03883933663055386,0.04580588449872648,-0.056253140761010234,0.08547513102864633,-0.011419336481977778,-0.01366270825580899,0.04890381324161103,0.09423492241419672,0.029223604796003628,-0.023548993661514455,0.03358831538967207,0.03802307399007236,0.02881608462923316,-0.016543806365300878,-0.0013570797380699781,0.054688512809479846,-0.03828933338359086,0.049752289660212445
TNFSF13B,-0.07870597400731834,-0.017480831184982826,-0.04601148230426365,0.0010224956429052644,-0.015930388263019145,0.0058298251899281455,-0.022338945789560673,0.029022953727446354,-0.04467823797841076,-0.035320902431963334,0.048258145453746744,-0.05433956048234099,0.020110711322853258,0.031024152253578536,0.028086720238349964,0.027321487728492626,-0.0129613718230183,0.023552322513883787
HSPG2,0.05305914406526991,0.00395663178965593,-0.008812702133284523,0.06594731843399393,0.01800761861782631,0.03854479186021516,0.04534161527479625,0.0734358441346619,-0.033045190202125485,-0.011344533106298571,0.05751573002378674,-0.03731386405407561,0.035264411422606175,0.07767416206936724,-0.022027738571802718,-0.01992208620958602,-0.08932311604210888,-0.04773362099311123
FAM3C,0.06764616655950531,-0.014035922278780623,0.032691074134153036,0.005682754519767516,0.004361408644142391,0.03153021300285761,-0.038579030731972434,0.020893319783894717,0.028678247278393566,0.04194346176772789,0.0051085602382119726,-0.02864869619481859,0.017427839739570718,0.02612166355326619,-0.034859861473751114,0.053461034787083854,-0.013409625710858342,0.04157441856349867
FLT3LG,-0.02538574542137388,0.06177920374983875,-0.024946548618743427,0.034028064065375556,0.010890426447742506,-0.027739953858800154,0.014528282484334003,-0.02798050596387616,-0.039204038133409905,0.0753507657389209,0.007286364839814277,-0.0008998138280146265,-0.009788271571900918,0.04194056824826404,-0.013497888686807515,0.013567045436852688,0.08150783247398061,0.09755554432763637
A2M,-0.04440136158653774,-0.05323763281168153,-0.06711089068786301,0.12173652849737916,0.030034159552004287,-0.018251162292448057,0.06625145178390866,0.07005467962118492,-0.06625809945784304,-0.051308272884022496,0.060992846974517824,-0.05242128971520743,0.04216668135917991,0.0048622917140226166,-0.02338440523023518,-0.05992052297906743,-0.04235520120041249,0.006503102798578664
VCL,-0.0003170468838619886,0.01865224240002016,-0.020050222476705,-0.011308621899397268,-0.009912904539326398,-0.04518683851651869,0.039956388206532516,0.009085233979608488,-0.06300516725765033,-0.0038270944394084125,0.03732910729388154,0.020584751973151558,0.011252888933838051,-0.01021474770330156,0.00718643210381817,-0.040777671217995165,-0.06748873833525462,0.012628314514375768
FGF2,0.01492325725978599,-0.019165549243613352,-0.02690709307961399,0.03821838210111704,-0.02915070705243337,0.04704753385559182,-0.021774190247913737,-0.01890075232289301,-0.06833071488492036,-0.09994306314729272,-0.015627500949860994,-0.00934269495566839,0.00874073307015784,-0.0011093702621822524,-0.015890624378350895,-0.009631860387962075,0.029369180990481143,0.04688127939097139
AGRP,-0.01852024993171265,,0.021246672681337987,,-0.01373646313651072,,-0.02283395766389736,,0.006088407320203319,0.05825616305934909,0.0584367763057385,0.04661559965617121,-0.023042526142363094,-0.01261543376330494,,-0.006852015296016378,,-0.0300223612005372
CNTN3,,-0.01615693533057482,-0.02184478893692792,-0.004480639534651197,-0.034789773265295906,0.02079455783987337,-0.06471138363838154,-0.034146990879981104,,,-0.03282109083890299,,0.0006376810619861835,0.007127251101935804,-0.04083368814697404,0.02086791357121105,,-0.024040070363939348
RNASE2,0.047743280475315834,0.024084881741427054,-0.030917979834066554,0.054099556311792495,-0.010818632139070266,-0.02810481251226906,0.011205274313000184,0.07941641082670466,-0.11481551899403357,0.0175607696087036,0.09524069509467806,-0.0634436183400874,0.07977713877231352,0.0007818587051776049,-0.008201992829362275,-0.010316026107628896,0.06447563640363768,0.03940503687703795
ADM2,,0.021573047411835997,,,,,,,,,-0.04889156377809704,,,,,-0.0171551058134273,0.030372945381434393,-0.01566002504940828
GAL,,-0.04669545221791657,0.009393038098599728,-0.022681838835029177,-0.0398503268170992,-0.018496302814871225,-0.04887764247779979,0.010129155716543029,0.05432496011345121,0.03151507377349409,0.046176564643831984,0.0342625327269332,-0.012349509729733336,-0.03702713087957592,,0.020348980116046064,-0.027611918897063794,-0.05336570977550906
IL36B,,,,,,,,,,,,,,,,,,0.005944756770569175
CXCL6,,,-0.01893885099888108,,,-0.013214849699136945,0.0103653521249461,,,,,,0.009127962956251137,-0.05082417734863269,,-0.03672205324265502,-0.05057052966264899,-0.049963259944719965
PDGFC,0.0427013577348709,-0.024821078519980035,0.025604240752300094,0.0579448495287876,0.0033205412157521004,0.00013782912764338172,0.01760642890316195,0.07101610963448482,0.06864095604628569,-0.0208508817620573,0.07640946591668987,0.06963136934744074,-0.016927300116983287,0.05092429370470336,0.06434679895502247,0.03151579292532234,0.07163366537190444,0.1037186316605142
